1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
50889.8148148,1124.49074074,4078.16049383,-6699.97222223,-21824.7253086,10665.5731377,30048.5509418,16517.0425871,-7020.22530864,-5841.98765432,3303.58692951,-21825.8141492,-6205.41166922,-26831.4004934,-772.444696161,-38034.0159216,-14767.0177334,-21880.6897177,-1442.86662303,-17790.6355486,862.199985327,-3529.37925156,6284.01170874,-3354.94824961,14258.0569112,-18681.894046,20943.8171038,-12364.1081176,23294.9723573,-9257.17531276,-2091.60608902,-13159.4599249,-549.521835954,8575.52122279,15646.6318757,25408.1521249,22024.7169381
50889.8148148,-5845.57407407,7976.01234568,-8078.24074074,-11488.2530864,-4852.46288599,-12298.3521623,17222.0650483,-2834.79012345,29653.6975309,8070.9932574,-12306.5286168,8219.33165565,-5929.19479885,-10122.6672614,13368.065764,-9471.12363447,1841.17108703,-17142.9456007,-23807.7739271,-24409.1138165,29119.5358918,3214.95123024,-14640.4314009,3664.2579484,-19289.6342778,17154.5268836,-2898.50933843,-7934.8668392,1304.01260933,-6287.22110527,33349.7934643,12519.0736663,-2840.0307201,-12426.8294033,-2526.73976737,-20136.0196166
50889.8148148,4721.08333333,4078.16049383,-30249.6481481,5903.08950617,-15218.5338409,6828.11001877,11034.2571555,-8102.5308642,-6641.19135802,13338.8045729,-6889.18747132,-1174.60784228,-12019.8175048,30651.288096,-6600.0631837,-1867.76037127,19004.8433407,16137.6392528,-11339.5977448,-8502.68309792,-28594.7191573,1241.73198515,16351.8724009,6648.51598429,-21135.5632263,-8248.43266995,13380.8676484,-15031.0459765,23295.5313836,3380.8129065,-25657.4778913,-42799.1679013,-7690.01163043,12927.8618139,6982.82428077,10964.9308922
50889.8148148,1124.49074074,7976.01234568,-6699.97222223,-10437.5401235,-4029.37744942,-28068.9340126,2800.72812865,-17555.7067901,-8991.32098766,16642.1534162,-14527.0501683,2055.48008548,-1710.84860667,-9992.91258945,17538.1778628,2993.5208847,-16359.1585015,17893.109839,-1238.52754604,4762.84157278,25555.6859733,602.353336012,16873.8413984,12670.1663767,-18536.3659217,-20514.2849702,5089.87733594,-12029.1052054,19986.2769543,-16705.2047989,10989.8175059,26639.9797458,10843.2710777,-10843.2178346,-23903.8238472,-31784.2478194
50889.8148148,-5845.57407407,4078.16049383,-8078.24074074,15921.6358025,11176.7076213,22598.2318322,-13767.5227868,-21741.1419753,2620.34567901,16435.3661509,-22596.993191,5378.84000301,38352.0281459,19751.4991046,-5365.15688009,1782.36593271,3793.40792127,-23134.5423725,-8626.80948027,7599.39227675,-24303.2309446,1373.93378415,-14299.7403338,460.204697804,-12593.995691,-15891.4716151,-16423.6150953,25292.6274211,7300.92088664,-4481.24284117,-5832.87851557,-8732.06900583,-4493.16669562,-20591.2480449,1654.75337706,338.404338232
50889.8148148,4721.08333333,7976.01234568,-30249.6481481,21925.7932099,7459.05619799,5031.75334305,-13809.8928744,-16473.4012346,-10799.5432099,12815.2008367,-17761.7922935,-4097.12150618,16016.9328926,1672.73784846,-12362.8744447,-5426.73890851,-9209.61823325,-832.670636026,-5665.44529225,13336.5637282,-3662.45176927,3463.40934021,-3995.238013,13145.300895,-10366.5981243,-15205.920585,-14825.2879074,14629.2756343,9366.73285586,28919.6743419,13208.7294328,-4661.29386953,-4584.77231967,18095.4348287,-8615.05076681,-34124.145743
50889.8148148,1124.49074074,4078.16049383,-6699.97222223,-21824.7253086,-6636.19568833,-1979.61692924,-19317.7707158,-7020.22530864,-5841.98765432,7475.57305769,-8012.60162183,10388.5007864,-9915.59850565,-13273.6361071,4537.26239054,-15129.9499914,27865.8942514,-2391.26833402,15515.4912365,4147.30650151,-3632.77921949,6618.75841473,23599.6276197,5920.56766929,-15687.9552739,-18504.3681758,4287.92777519,-26852.5441605,24306.5714648,5978.41610107,-30592.920036,25670.278019,10518.8079236,-29513.5426711,26601.8015118,-4882.59284847
50889.8148148,-5845.57407407,7976.01234568,-8078.24074074,-11488.2530864,-6324.24473532,-10299.8796699,-3454.54226147,-2834.79012345,29653.6975309,2914.95399505,-9461.9441316,-7359.60245604,10041.5231819,-5747.14818897,-4553.61573362,-22049.3088297,-29705.6391639,13571.9665121,21064.4261356,15024.771292,-25141.8826128,10459.3993414,3711.52903872,4304.40495325,-22002.1282091,-6390.30712996,14036.1711697,-10467.3887552,12630.5598385,-14542.4830357,31398.5150634,-10100.9052914,-10906.9878805,26562.1118583,-1424.14181756,-26060.849144
50889.8148148,1124.49074074,-6885.5308642,2034.97222222,4931.52160494,-2623.24904734,-15816.0070439,4475.81164683,20581.1882716,15683.4320988,-2389.05184955,13510.8182809,-22825.8497647,3345.85181647,14120.1205704,-27992.9723868,-24481.2336722,17155.893464,-23823.5116436,13426.2507386,19386.3345161,19330.155486,11259.5526295,-23590.715706,-28589.0498865,-25640.8100027,-3280.11200039,-25402.9427514,-3522.30316807,-2374.59581068,7252.35391154,-15456.7773904,13517.8245211,3236.95647476,12161.0532361,16722.851048,22024.4648951
50889.8148148,-5845.57407407,-5168.64197531,1460.25925926,-8314.19135803,9173.45845748,3325.22624359,-20553.6013677,8163.49382716,1791.72839507,-716.668802724,-10699.9611098,7772.70398661,-14841.1270016,10322.514304,-4404.79470982,-15124.7418439,-28652.040978,14592.9217108,10849.612146,1789.34244917,-7285.06570629,15050.6642068,-9640.43405484,-23192.1375594,-4984.31836327,4805.12527226,-14305.6287999,11871.4024775,7909.82590739,17363.4714413,7020.02219706,25487.9688816,-10061.7762704,-18391.446555,-5449.66313904,-2007.74230873
50889.8148148,4721.08333333,-6885.5308642,13575.9351852,-8812.33024691,2983.77201563,-13914.6182228,-2731.32045947,-2453.36728395,6892.72839507,5252.69966631,1077.70809529,-6529.73183568,-11051.6543866,-4137.3059038,32231.6176978,1838.98732098,17046.1959299,19849.5945269,404.886274164,-26637.0835163,21779.2527977,18514.161751,16528.6105231,-21430.7630148,24651.6864,-4214.82677459,12934.1297373,28409.3052705,19595.1673191,3488.48055174,13620.2166975,-24529.1569151,7577.64700348,4331.02961646,23141.6137039,17635.3647972
50889.8148148,1124.49074074,-5168.64197531,2034.97222222,27330.7438272,-11489.479683,10713.3828677,-33352.5976291,-652.533950618,-8350.29012345,12725.9197088,29378.8290753,-10248.4987841,-18560.5838343,-3218.0433335,-19592.9561656,21729.5585186,-5728.87606696,-18202.7287479,-10680.324552,9571.90587889,-4756.72947503,21232.2963424,-6510.08493253,-29526.2577062,49703.6107883,-18277.4327997,18580.7348014,-14838.7098174,2170.41810769,-10509.9657858,-5314.50370703,34297.0443396,5102.47273792,-7400.79629989,-5718.58903878,-15160.5703635
50889.8148148,-5845.57407407,-6885.5308642,1460.25925926,3880.80864198,-9284.62302301,13054.7244637,11843.7318926,11765.1604938,23419.0617284,18206.1886111,27430.0360384,11042.9327578,-30978.5991053,-40129.8022572,128.660621743,38040.2672833,14180.9557338,-1037.05635049,-14082.661533,16885.1963417,-8770.20147543,22877.220834,-24677.8745471,-18884.6148055,54583.6209584,-8526.42813052,13897.1440864,-31180.8047251,-10082.9809865,-4803.48290003,-18883.066426,17447.4809886,-13815.314817,13166.8871028,-4932.49373363,5629.957101
50889.8148148,4721.08333333,-5168.64197531,13575.9351852,-19016.5524691,8077.19896399,-16441.8942629,-11940.8880344,22382.0216049,-39436.6604938,19129.2276477,-1547.89366062,-25253.1025056,10177.9528697,-12540.6348919,-6586.29945931,45144.9000214,-25683.8725328,-10161.8885997,-3259.18327671,-7780.52319223,16949.8175801,23250.5330556,4670.42802614,-27093.0629336,34416.0559501,23736.9183001,13263.6493017,5907.0295703,7710.4134537,-3622.08552043,11710.1872044,-22519.9834722,7172.2552037,-8002.61256474,-11229.5676018,-21855.0746397
50889.8148148,1124.49074074,-6885.5308642,2034.97222222,4931.52160494,14112.7287304,5102.62417621,28876.7859823,20581.1882716,15683.4320988,15063.1365947,-9663.0299933,21669.6989542,39249.0481881,8986.74672388,16719.2328658,40688.3790318,15282.1203254,15278.898791,2498.8178218,-9786.01386337,-38380.896551,22307.2060437,12645.6591218,-25158.633684,962.290606169,40406.2856711,-3576.75922063,17172.8222319,6657.89674586,-3308.56654182,13126.130091,36922.4665946,6739.12740029,24065.5718237,-10325.3690431,-8374.29450727
50889.8148148,-5845.57407407,-5168.64197531,1460.25925926,-8314.19135803,111.164565549,-16379.9507073,8709.86947511,8163.49382716,1791.72839507,7910.48464546,16496.5424343,-30220.2863391,15490.626288,-16898.1752902,-18551.2750718,26571.8226061,8255.68909459,16245.8494104,-14996.4326947,11727.62839,18621.8043048,20161.018958,-19472.4121439,-19913.9031104,-24808.5426899,19285.4024479,-28238.3185792,19280.6850182,-19307.0726636,11217.8854495,-7951.23973276,-3445.53391629,-10675.9026794,-19202.2714152,25956.7772424,-18958.8221854
50889.8148148,4721.08333333,-6885.5308642,13575.9351852,-8812.33024691,-11060.9709796,30356.5124857,14672.2084939,-2453.36728395,6892.72839507,1018.07713991,33696.8029282,20378.1847467,7168.48516546,43494.5800784,28048.786608,8085.20034081,-15912.8766898,-28599.2403177,-26818.7813023,13667.7246914,-28324.1100557,17070.8336354,-16293.1541486,-29883.7257831,-28148.8260784,-11290.6120592,-20832.0505857,-16582.4611387,-12683.3709232,13733.2316615,-14528.1983142,-18729.0273098,1643.36119595,19014.7878188,-12465.0595773,-17824.6450602
50889.8148148,1124.49074074,-5168.64197531,2034.97222222,27330.7438272,-2623.24904734,-15816.0070439,4475.81164683,-652.533950618,-8350.29012345,-2389.05184955,13510.8182809,-22825.8497647,3345.85181647,14120.1205704,-27992.9723868,-8409.25493727,5188.46957115,2096.26684758,-4798.24561053,-23939.4516451,-9575.56200365,13409.372032,14720.7724026,-19853.8018421,-11088.2060963,-11480.8770757,7240.16249392,-24138.1064686,6600.36146566,-5318.16891658,11975.4649697,18768.6690311,6510.26579952,-22490.0558501,31394.899767,-7827.0017122
50889.8148148,-5845.57407407,-6885.5308642,1460.25925926,3880.80864198,9173.45845748,3325.22624359,-20553.6013677,11765.1604938,23419.0617284,-716.668802724,-10699.9611098,7772.70398661,-14841.1270016,10322.514304,-4404.79470982,-18178.0565529,-3005.83502013,4970.64157307,15997.4592643,-6988.04642929,5690.08716497,9618.26045475,770.490751499,-25250.7141692,10595.0228053,13933.8678694,11693.139769,16407.3768954,-10538.3574468,-19295.0663674,5435.74183913,-16298.0609283,-3782.95199528,6361.98422148,-37899.563194,-18299.1705051
50889.8148148,4721.08333333,-5168.64197531,13575.9351852,-19016.5524691,2983.77201563,-13914.6182228,-2731.32045947,22382.0216049,-39436.6604938,5252.69966631,1077.70809529,-6529.73183568,-11051.6543866,-4137.3059038,32231.6176978,-19971.3460159,20106.7859654,8672.00449499,290.99864992,23225.3240545,-28536.2671489,6154.76291058,-25398.5538264,-27012.0887138,20673.4276186,25483.7998714,1226.08511045,9072.22137573,-21192.4014347,-1792.45454989,-5813.06282414,-16947.2445903,-3480.14101204,-12432.232551,10210.5316848,6331.68426405
50889.8148148,1124.49074074,-6885.5308642,2034.97222222,4931.52160494,-11489.479683,10713.3828677,-33352.5976291,20581.1882716,15683.4320988,12725.9197088,29378.8290753,-10248.4987841,-18560.5838343,-3218.0433335,-19592.9561656,-16207.1453596,-32438.0137894,8544.61285263,-15925.0685605,-9600.32065271,19050.741065,3436.62831913,-2359.85837081,-18916.5940224,14127.788225,6925.07649622,5726.46202447,-422.871958976,2055.34754729,9254.07447467,-4429.86424343,-2010.55078735,4644.74953636,7018.49565223,-13613.7144466,-9575.83511249
50889.8148148,-5845.57407407,-5168.64197531,1460.25925926,-8314.19135803,-9284.62302301,13054.7244637,11843.7318926,8163.49382716,1791.72839507,18206.1886111,27430.0360384,11042.9327578,-30978.5991053,-40129.8022572,128.660621743,-11447.0807622,20396.3518835,-30838.7711212,4146.82054874,-13516.9708391,-11336.7385985,1791.70382754,15807.9312437,-29558.2369231,-2113.35795568,-16685.1769349,9183.42717846,-11601.0136487,7454.44944711,5467.76049325,7691.72907846,-8257.57303538,-29.4134487497,-5651.40274171,7913.19420092,16892.2292188
50889.8148148,4721.08333333,-6885.5308642,13575.9351852,-8812.33024691,8077.19896399,-16441.8942629,-11940.8880344,-2453.36728395,6892.72839507,19129.2276477,-1547.89366062,-25253.1025056,10177.9528697,-12540.6348919,-6586.29945931,-9924.18766178,-1133.31924013,8749.64579081,26413.8950281,12969.3588249,6544.85725802,1418.39160598,-13540.3713295,-21349.788795,-17858.348159,-21140.460548,-2209.35940474,-5503.41738972,-9307.6475693,3629.54332649,-5852.52992604,-18956.4180332,-3074.74921227,19899.3032767,24959.9866194,4263.61553825
50889.8148148,1124.49074074,-5168.64197531,2034.97222222,27330.7438272,14112.7287304,5102.62417621,28876.7859823,-652.533950618,-8350.29012345,15063.1365947,-9663.0299933,21669.6989542,39249.0481881,8986.74672388,16719.2328658,-13320.3035813,540.406495774,16106.4619003,15478.5701625,14367.5457662,14332.2914787,2361.71861787,-21515.6024251,-23284.2180446,-28064.6735205,-14292.9402916,-2567.65734784,25749.1691811,-2432.13109088,2630.27285794,99.5502800709,-4635.97304236,3008.09487399,-13354.2685619,-18460.0782865,18913.2368004
50889.8148148,-5845.57407407,-6885.5308642,1460.25925926,3880.80864198,111.164565549,-16379.9507073,8709.86947511,11765.1604938,23419.0617284,7910.48464546,16496.5424343,-30220.2863391,15490.626288,-16898.1752902,-18551.2750718,-19862.2107304,-11175.1207137,-3933.58522257,-1914.79773131,-9897.14991248,3080.11431046,4507.90570356,10602.4688405,-28528.9486182,-33272.4247549,-12812.7905241,7770.2363453,-4777.64601736,16678.5411242,-9950.56811665,6686.8130441,12635.4418695,-3168.82558633,23716.2493877,14411.7486232,16743.5486793
50889.8148148,4721.08333333,-5168.64197531,13575.9351852,-19016.5524691,-11060.9709796,30356.5124857,14672.2084939,22382.0216049,-39436.6604938,1018.07713991,33696.8029282,20378.1847467,7168.48516546,43494.5800784,28048.786608,-25173.5540054,5577.08656741,1489.8841047,2968.18462679,-15444.8008623,11586.4495688,7598.09102616,7423.21084527,-18559.1259455,-33733.9957314,-12574.8187897,-4382.45415902,-21302.6776881,11086.1368076,-15436.7154693,863.38716254,-22747.3741957,2454.14479549,-22810.2755962,-34617.504829,11449.0551003
50889.8148148,-5845.57407407,4078.16049383,6617.98148148,15921.6358025,-11769.5636853,11071.6083941,-28645.4335977,35833.6728395,13854.308642,-8247.57682922,38364.9814689,19659.6138789,1710.80506133,-37289.8478552,-21646.559058,-26234.2370051,-27410.1763365,13025.283712,-15659.4090417,-20074.9341375,-3694.47163554,6910.52611994,-9468.84110544,34099.6483188,-23019.6203303,-5476.53990585,-25466.0064897,33245.5992385,-21365.7805729,20118.9747955,10030.4830955,-12970.1382157,-1404.44232251,-8964.03465628,23142.3334326,1790.75526444
50889.8148148,4721.08333333,7976.01234568,16673.712963,21925.7932099,3272.69704405,-3854.91707732,25239.5255888,26882.8858025,-30588.7469136,-8334.67677061,4220.75947377,-11815.7678883,6866.23061175,-17637.3691138,41964.6570206,-19253.5856321,27093.3580624,10494.310903,-2743.79039871,16400.8273618,-9579.9814075,10300.4044994,-5844.68452455,19765.7985436,-13124.9931215,-6555.32176307,-41223.9052378,-20694.9914254,4101.33126592,2859.76232461,-14514.9899403,-16999.5447255,6490.58382994,-1625.3483057,-23081.8841102,-26965.0506429
50889.8148148,1124.49074074,4078.16049383,4665.0,-21824.7253086,9236.74539719,11457.1515471,-510.369166534,13301.5061728,20061.6419753,-2729.20419044,-6101.02273722,22196.060261,22623.5287092,6686.22944955,-28488.1748254,-3834.65516173,-2542.40891007,-27776.4266689,-11391.0223187,18532.0705937,-5799.30753422,13760.2858972,7201.74506929,40170.4690335,-70.4579337365,-1131.94576202,-6379.77275885,-39133.8238543,-871.016738624,-30200.7645082,11201.3805617,-14643.1479887,-368.085272679,20445.3665113,4930.61666902,4943.06774179
50889.8148148,-5845.57407407,7976.01234568,6617.98148148,-11488.2530864,-2554.77338876,-26760.0236971,26759.2415303,8670.91358025,-20917.5617284,5945.97799314,24458.4819155,-10249.8858345,33820.1156563,2678.58870266,-4461.44509968,16799.2077428,-14089.6299667,2569.05185353,-24897.023859,5177.02300169,2967.26011654,16872.8575543,-953.388959661,23242.5499238,12296.1374836,-1174.87393692,24667.4442498,11042.08162,-10129.5607433,8237.54015562,-5820.89165422,-36424.070919,-8750.4979673,-24273.1738444,-16736.9777203,-18669.6752421
50889.8148148,4721.08333333,4078.16049383,16673.712963,5903.08950617,-10269.4415576,20397.0235974,10137.6401825,17621.7006173,15485.5493827,13631.6556225,45393.4687132,16716.7182569,9837.24664047,25395.5566784,14944.2707552,36571.9501388,5199.27167661,12270.6670735,-24020.2111218,12053.3486834,-4649.02645045,19262.6973923,-11167.570228,28772.956169,16123.9232004,-5863.2235674,25964.4404854,28812.0142544,16498.0121528,6723.24773033,5810.84522305,-12198.6003567,6268.25487064,18114.6181931,9922.41271165,15652.721769
50889.8148148,1124.49074074,7976.01234568,4665.0,-10437.5401235,1255.38233752,-8894.82824604,-5051.35964704,31203.0802469,2104.80864198,16731.6147181,22104.6086742,-1517.97339235,-14966.0724222,23771.4823619,-28.9099398009,48966.2141303,4366.26727455,4105.65748404,-8365.24426703,-5840.427755,3344.3386887,20641.5554563,534.911728171,37227.801334,5649.78027512,-5073.87120495,21882.6058642,19893.1353599,24805.225623,-4449.80452389,-11438.3498234,-4825.20833602,5882.18641676,-8854.61876681,4927.04311848,-11508.8091876
50889.8148148,-5845.57407407,4078.16049383,6617.98148148,15921.6358025,14324.3370741,15688.4153031,1886.19206731,35833.6728395,13854.308642,13795.3499669,-6918.51433481,5785.43288644,-20995.2146568,14508.9383397,-12314.9088681,49743.0566237,10401.1147506,1856.03232934,8805.33492483,-2931.44341382,14653.6270075,20843.1211141,6684.86366477,18743.8207767,-15214.0743649,731.399564293,6333.51586572,-29809.6738493,6616.14024775,477.951917899,14770.8403165,-36199.9808531,-11101.9927279,-12104.2433707,16511.0104959,28908.5512023
50889.8148148,4721.08333333,7976.01234568,16673.712963,21925.7932099,6996.74451359,-16542.10652,-35377.1657713,26882.8858025,-30588.7469136,6196.77227891,6290.72086264,10294.2105621,-24527.2918171,-18602.176218,12845.930998,38737.1821062,-32229.8765082,-25333.0000425,8817.65086593,-19932.0498822,-11539.9343171,19843.0825726,-7153.47418445,38608.076797,-32347.7972459,337.20812472,-29272.2531242,-32237.3595602,15317.0039644,16092.9901394,-9575.0801312,21634.2597244,2625.27334827,19148.0147549,-18763.0105561,-8833.10129038
50889.8148148,1124.49074074,4078.16049383,4665.0,-21824.7253086,-10492.1277347,-2562.32330108,5561.72881359,13301.5061728,20061.6419753,-2508.65939685,39901.3631125,-5482.92593789,-14369.347783,488.597654682,-2814.86098279,19910.3806826,29253.0392198,10154.8393569,-4565.61031035,-20066.0461338,32106.8971849,17762.0592388,-8497.42182213,26658.2514722,-30724.5849402,-7454.23270458,-37681.2258396,26393.5465747,27375.9988659,-1901.53570857,3322.09311193,5730.67244689,7158.60646502,-20268.3955359,5865.32891455,38508.0061276
50889.8148148,-5845.57407407,7976.01234568,6617.98148148,-11488.2530864,-11769.5636853,11071.6083941,-28645.4335977,8670.91358025,-20917.5617284,-8247.57682922,38364.9814689,19659.6138789,1710.80506133,-37289.8478552,-21646.559058,-358.949515933,-7167.13128082,18850.5437597,971.825684665,14073.9723659,-14999.5387913,14851.0532395,5807.66414341,25102.1900245,-6699.22994997,-8750.27593575,1030.84501392,21474.0528464,12125.6214092,-31616.3136372,-7459.4235226,-12521.958084,-6107.43184376,13454.6722391,-19279.0042634,-11894.5450128
50889.8148148,4721.08333333,4078.16049383,16673.712963,5903.08950617,3272.69704405,-3854.91707732,25239.5255888,17621.7006173,15485.5493827,-8334.67677061,4220.75947377,-11815.7678883,6866.23061175,-17637.3691138,41964.6570206,-15967.1267275,-276.166289476,-9082.06809411,29062.0554963,-2306.38285387,20298.9384686,11461.17486,2183.50756252,39436.0397997,27511.3686614,3179.45181488,26268.4309096,-3005.47800279,1739.31488917,10570.4611932,15878.7045492,50666.1754368,-795.379214815,7115.08573656,5931.24690513,39959.3948994
50889.8148148,1124.49074074,7976.01234568,4665.0,-10437.5401235,9236.74539719,11457.1515471,-510.369166534,31203.0802469,2104.80864198,-2729.20419044,-6101.02273722,22196.060261,22623.5287092,6686.22944955,-28488.1748254,-23533.4202887,-13280.1179111,-3608.93402241,35218.8432229,9062.83296623,4348.2682553,8001.29346223,-10862.9220313,19031.3693098,51830.514292,14186.3342746,7901.81822804,-23816.9148827,4270.52974724,16457.5394795,-13298.8270212,6468.61357707,2184.75482384,-16525.238388,23438.7086085,-19260.656813
50889.8148148,-5845.57407407,4078.16049383,6617.98148148,15921.6358025,-2554.77338876,-26760.0236971,26759.2415303,35833.6728395,13854.308642,5945.97799314,24458.4819155,-10249.8858345,33820.1156563,2678.58870266,-4461.44509968,-23508.8196186,17009.0615859,-14881.3160414,6854.07411688,23006.3775514,-10959.155372,4888.7218051,-2707.78800237,35959.2884195,52618.494074,9084.48543661,-7380.06097388,-9204.17432079,889.401579613,4161.05061714,3728.74153439,10931.9746194,1238.62380103,24789.421144,-19429.2763146,32583.5965809
