x,y,pop
6,7,11843.0
7,7,47983.0
8,7,243729.0
9,7,289207.0
10,7,50293.0
11,7,0.0
12,7,105607.0
13,7,33276.0
14,7,0.0
15,7,41711.0
16,7,281584.0
17,7,0.0
0,8,262384.0
1,8,0.0
2,8,165397.0
3,8,16412.0
4,8,70156.0
5,8,0.0
6,8,38285.0
7,8,8884.0
8,8,4647.0
9,8,129505.0
10,8,23193.0
11,8,29465.0
12,8,10163.0
13,8,0.0
14,8,23737.0
15,8,9826.0
16,8,43931.0
17,8,80977.0
0,9,45249.0
1,9,30261.0
2,9,7111.0
3,9,23933.0
4,9,40227.0
5,9,0.0
6,9,20948.0
7,9,0.0
8,9,0.0
9,9,8741.0
10,9,18459.0
11,9,19163.0
12,9,18478.0
13,9,11115.0
14,9,0.0
15,9,0.0
16,9,22506.0
17,9,10886.0
0,10,12446.0
1,10,93275.0
2,10,43428.0
3,10,0.0
4,10,24828.0
5,10,5202.0
6,10,11148.0
7,10,29802.0
8,10,48958.0
9,10,27496.0
10,10,10254.0
11,10,10400.0
12,10,8294.0
13,10,49414.0
14,10,80095.0
15,10,202212.0
16,10,0.0
17,10,867448.0
0,11,0.0
1,11,0.0
2,11,12532.0
3,11,22327.0
4,11,8723.0
5,11,0.0
6,11,8449.0
7,11,13970.0
8,11,12264.0
9,11,33768.0
10,11,0.0
11,11,67849.0
12,11,24717.0
13,11,37538.0
14,11,36003.0
15,11,30960.0
16,11,65471.0
17,11,0.0
0,12,15161.0
1,12,33050.0
2,12,17426.0
3,12,13500.0
4,12,11024.0
5,12,22576.0
6,12,7755.0
7,12,18144.0
8,12,72297.0
9,12,18594.0
10,12,0.0
11,12,7678.0
12,12,12276.0
13,12,30950.0
14,12,85246.0
15,12,23527.0
16,12,30271.0
17,12,24150.0
0,13,11125.0
1,13,0.0
2,13,0.0
3,13,20225.0
4,13,9082.0
5,13,97322.0
6,13,149087.0
7,13,0.0
8,13,0.0
9,13,0.0
10,13,19930.0
11,13,24807.0
12,13,34444.0
13,13,52930.0
14,13,28097.0
15,13,25428.0
16,13,51021.0
17,13,33477.0
0,14,0.0
1,14,44626.0
2,14,10693.0
3,14,49761.0
4,14,10693.0
5,14,0.0
6,14,0.0
7,14,402947.0
8,14,71557.0
9,14,8304.0
10,14,7582.0
11,14,20458.0
12,14,199117.0
13,14,36234.0
14,14,30335.0
15,14,37380.0
16,14,0.0
17,14,147639.0
0,15,13806.0
1,15,0.0
2,15,12896.0
3,15,0.0
4,15,126776.0
5,15,43909.0
6,15,0.0
7,15,0.0
8,15,141851.0
9,15,86521.0
10,15,6910.0
11,15,44126.0
12,15,49548.0
13,15,955170.0
14,15,39011.0
15,15,25965.0
16,15,26267.0
17,15,42783.0
0,16,12186.0
1,16,20088.0
2,16,69966.0
3,16,41358.0
4,16,16851.0
5,16,79502.0
6,16,26005.0
7,16,63201.0
8,16,0.0
9,16,25634.0
10,16,0.0
11,16,17534.0
12,16,24246.0
13,16,0.0
14,16,61623.0
15,16,18185.0
16,16,127125.0
17,16,39675.0
0,17,0.0
1,17,109727.0
2,17,75702.0
3,17,0.0
4,17,70527.0
5,17,220792.0
6,17,15740.0
7,17,7904.0
8,17,0.0
9,17,12494.0
10,17,36959.0
11,17,0.0
12,17,102518.0
13,17,90184.0
14,17,27382.0
15,17,0.0
16,17,64140.0
17,17,28370.0
