1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
88904.7253086,-7108.80864201,-1879.37962963,-18303.6944445,8037.79629634,50329.7815427,-21760.2272765,-17698.0264884,-6042.58333335,-6800.61111109,8546.30925448,7398.9919583,801.550639092,35440.5094361,22313.6173657,-14590.4786536,3645.47999698,-13001.0150362,35840.8961503,-13578.8940823,12683.1787589,-5051.28467662,20652.7306662,-16764.4547222,38878.4647968,-106449.192545,-34459.3739517,54972.2465279,-3398.01396971,-19401.2967318,-19497.8120035,15017.5649664,11512.3452342,-7536.34479863,48506.3432872,-36626.3910947,-28182.6489944
88904.7253086,12222.4135802,-12398.7253086,-2166.36111111,39772.5864198,-18358.9465609,13208.2719733,6543.39680985,-18442.3302469,33786.2469136,25362.5043196,11883.3587629,5371.5165471,20481.0674638,20955.9095137,-41431.3566072,22178.6610942,29350.274429,7639.39781017,-26348.8129127,1753.19549934,-36807.327031,44099.2819264,-25251.7320396,-25156.6887757,-54117.18635,-30228.9071498,42784.3587738,24287.6011033,27955.4469805,17320.6500616,-9736.60577737,-60577.040556,5892.45468666,-5552.33549237,45641.5576352,26456.4783068
88904.7253086,-5113.60493824,-1879.37962963,-13665.4259259,34506.5925926,-38350.6764696,10947.2064366,-11710.8910781,-423.222222275,22403.4259259,38964.5782104,6690.46143143,13470.2103582,-53508.3268698,-27876.0027753,35109.7463117,37752.1083068,-19689.2271184,-14464.3163735,-56594.310909,12328.4317074,-11656.7689465,65343.4810824,-22211.3003611,23245.1433529,33725.9861119,6965.51453577,-25522.2122664,23365.6731871,-27266.9779081,8346.53514544,-18069.6961173,15066.382152,2344.43834866,-5695.82830338,-13993.7189361,-40274.7533571
88904.7253086,-7108.80864201,-12398.7253086,-18303.6944445,-22615.3765433,-6854.58961179,5352.57521897,11375.7088373,29995.632716,-1346.41975315,42987.969383,402.620309962,-6320.32117442,-26459.9176991,-64444.1938789,966.426392875,45582.9239899,-4122.46316477,10009.8076934,-58590.5006262,-10550.1661833,-6163.29615342,81822.9641849,-14779.9538843,13124.3878476,94167.74484,39861.6183612,-53687.9309588,-21520.5192001,-46013.5663524,-11311.5219362,-2072.96881717,-29971.144393,-9122.8818472,-27756.9863751,-6794.48369864,40555.3255626
88904.7253086,12222.4135802,-1879.37962963,-2166.36111111,-42544.3888889,-608.407645283,-21425.7717591,1176.40162656,42395.3796296,-27959.8333333,35550.0883928,3411.77333703,22775.0178998,2601.64737651,-50203.8985898,-14946.1284163,43314.3342666,9056.39650154,-35519.2122496,-22568.4581019,-18095.1131224,-8458.05840539,91550.0623605,-20401.2651095,-19771.547251,88567.5641395,17077.1145711,-34699.8671213,-43076.0905669,8979.47249281,-13142.019869,27426.2387433,-59795.8153465,1691.64840923,-29177.1860535,27209.7062539,-39515.1823194
88904.7253086,-5113.60493824,-12398.7253086,-13665.4259259,-17157.2098765,-37503.7509739,-4365.68358318,7118.82344589,24376.2716049,-20082.808642,20131.202418,10744.6823374,-12115.8014221,-15045.7859581,7452.0108095,11670.1084819,31960.7637945,5261.32689072,36887.205611,-9820.42986606,-2357.07390244,2580.92969439,93351.5440125,-25880.3506856,40748.7048212,32320.5830419,-31212.9430674,-28542.5048903,4384.02229223,-5671.93690505,4285.04281403,5148.62927145,18019.7677921,10611.4098537,-25394.8623548,-60596.0705608,41671.2145648
88904.7253086,-7108.80864201,-1879.37962963,-18303.6944445,8037.79629634,-43475.1919308,16407.6520575,6322.31765111,-6042.58333335,-6800.61111109,3945.97956804,10282.2218802,24362.1504036,21014.957543,-35961.8569586,7462.79756376,15438.8529756,-6870.59578876,11040.131702,-33403.794324,-9982.02575885,32319.2089717,87010.1238668,-18356.1730093,-19077.7656723,-23935.7813959,-21890.4677992,-9910.57139669,42795.0064444,-32833.6212118,20201.1730997,-24990.8887015,-41048.3180173,-4435.05151163,16869.9955721,53278.437344,-26259.3476114
88904.7253086,12222.4135802,-12398.7253086,-2166.36111111,39772.5864198,18967.3542062,8217.49978574,-7719.79843641,-18442.3302469,33786.2469136,-5432.33450698,2788.70204851,-9303.15457857,22732.7637684,82442.5766122,-49453.6366769,-1096.82495505,-14701.3600757,-35154.3149693,-25524.6742513,3673.97121512,-16609.0747416,73290.6707822,-15490.206917,12061.4528015,-41431.6724628,52573.0587892,47005.1654876,24315.1457367,-2383.21007034,-18655.3806813,-16087.1725571,-19290.9073339,-18569.8270402,-2369.85440898,-26945.5205731,29282.0084475
88904.7253086,-5113.60493824,-1879.37962963,-13665.4259259,34506.5925926,75854.4274434,-6581.5228534,4592.06763218,-423.222222275,22403.4259259,-3615.52242288,648.690379585,17488.9709322,-7256.91506091,45321.8379015,65212.5216038,-13354.9167893,30189.2061554,17260.1643376,24988.5390368,8101.3987238,65300.5252024,53847.9532784,-24009.7241717,24179.8727452,-23340.7299015,97790.0554105,64338.7141862,-27474.3937253,11223.628177,10630.9014046,28025.1521632,22590.3465736,25484.5067309,56343.3716743,14491.5637366,-6709.80161525
88904.7253086,-7108.80864201,-12398.7253086,-18303.6944445,-22615.3765433,50329.7815427,-21760.2272765,-17698.0264884,29995.632716,-1346.41975315,8546.30925448,7398.9919583,801.550639092,35440.5094361,22313.6173657,-14590.4786536,-19499.6379128,-18186.0960053,-18813.7753411,46925.7654859,11957.423469,-12525.8741401,31027.0500302,-23916.8929722,-25525.8422431,-1875.89905921,49638.6886676,12972.2551644,-40853.8564789,6958.59354927,-1491.15186928,16601.4819037,-10642.0020144,1839.31587253,3264.52291182,18727.8154273,9184.75444369
88904.7253086,12222.4135802,-1879.37962963,-2166.36111111,-42544.3888889,-18358.9465609,13208.2719733,6543.39680985,42395.3796296,-27959.8333333,25362.5043196,11883.3587629,5371.5165471,20481.0674638,20955.9095137,-41431.3566072,-20539.3692895,17.4718152793,27564.4715483,26379.0218797,16431.5739786,36650.5522899,7580.49876998,-15429.6156548,38509.3113293,130.541012409,-30278.3459181,-17745.6309333,8232.94719359,5230.08185418,-660.423391219,-19195.2851597,20432.7754692,-34630.4962122,24005.1497016,-41125.5138894,9986.00582845
88904.7253086,-7108.80864201,8687.04012346,-195.083333348,31432.3395062,-19595.3630455,-2053.31785171,-11764.2357694,51450.3858024,55695.845679,50663.4765719,13758.9506388,-1101.96424779,-46039.6183339,-3803.3231021,-19948.4381936,-33711.9720187,-3845.69089763,-30771.9389355,-63154.1130449,-8250.40715318,-6930.40572785,1011.43959569,-6490.75211927,-15839.9467357,-9800.29609286,-66825.5578892,-15065.2901588,-17474.0932023,-11168.1677424,3356.21336929,6663.57982223,19475.0980176,9823.63453964,34140.2030234,-5043.38343346,30919.2356729
88904.7253086,12222.4135802,5591.06481481,-3077.44444445,30378.5740741,23148.362343,-12765.1844558,12810.8776683,19342.3333333,7122.44444445,64049.8722869,15621.8420885,-9960.08474576,-36266.383148,36533.6749045,-5104.92138608,-33473.9088708,473.549502216,23020.803813,-17483.2898067,1597.69379761,-34064.0151021,-19823.9825689,29720.5442441,-20765.9876012,-6697.59558129,-51667.2133633,6868.67711608,-16875.7671021,-19651.6148117,-15688.6558352,14712.3005764,-8554.51151236,-32406.1144167,-24883.6284233,16021.7955065,-38931.2462271
88904.7253086,-5113.60493824,8687.04012346,27637.7962963,-3825.56790125,58380.2746577,4592.23729363,-15906.4286181,-4992.67901236,-1625.48765433,62257.3302439,37148.2713484,-4723.7960368,61106.7274151,51152.587258,3894.6297713,-33343.6911103,-14531.6527125,21061.2604894,9075.03806236,9217.10146002,27699.3049221,-33876.1443999,14644.0811386,-123.853405309,7393.83666129,-22015.4506746,-5724.88838814,13561.5197595,-2693.17405478,8642.43987556,-6919.21370524,-6120.99257832,22237.6110775,71505.1002802,-11384.8090854,38203.5208324
88904.7253086,-7108.80864201,5591.06481481,-195.083333348,-16854.7592593,19376.8181266,3103.06313949,295.868733994,2780.36111106,-35841.7222223,46124.6007868,42761.4303241,-5706.67925904,29677.4793628,46917.6996669,318.885785104,-33694.3027497,26976.0953346,-27764.5425849,-7692.83415827,10176.5364873,-23577.4801068,-39450.1477928,-16331.214537,-26823.3969295,24941.8299182,-33607.2096205,13906.3621743,4968.13104189,-27398.0278172,-12242.2294786,-26116.0790134,5750.60078819,1460.32517719,-6692.80485617,5405.6344833,-32340.1902045
88904.7253086,12222.4135802,8687.04012346,-3077.44444445,-27606.7716049,-48307.4850213,10669.4419694,-6775.56805922,34888.4135802,-3890.82098759,23200.3673239,23184.4307183,-9095.75174592,-32922.2055756,-16636.0951901,-18271.0788639,-32733.9298331,-18727.7599887,5476.22685877,-31167.7748443,28787.7469903,27526.2130392,-35873.6856748,9502.85586213,-6559.45722431,18714.6752804,-52177.5347281,59631.4480719,6800.16478479,-25426.6357667,23456.3728977,9946.16874042,-16129.9402095,-11792.9147645,22950.9872996,-18353.1448252,38890.3069229
88904.7253086,-5113.60493824,5591.06481481,27637.7962963,-13523.8148148,-53281.5359876,-14797.8103866,-4673.32029252,59223.4259259,-21460.2592593,4211.13346693,10772.2511312,-1743.49570924,-21015.7466852,-11865.7645748,37175.3723711,-27540.7018427,2024.98627035,-13706.3399832,-14889.1653569,-428.495140781,24682.7160532,-23578.1321603,31506.0730446,-10906.0705138,-28157.7654645,-25745.4496884,34770.5043159,-1446.00730837,8109.27256547,235.930180278,30763.9924473,-15757.6423495,9796.41608029,-9698.48791807,13185.1027799,-21895.1526774
88904.7253086,-7108.80864201,8687.04012346,-195.083333348,31432.3395062,218.544919028,-1049.74528777,11468.3670354,51450.3858024,55695.845679,-1957.8272206,26038.5460046,-12172.14471,-14509.2854377,-36912.2723597,-6891.76627666,-15836.4886468,-365.324809287,20034.5171598,38755.524779,-15734.1138875,-4655.05903966,-4046.51246628,-1969.63448758,-24510.6123054,-94656.1284385,14433.6082396,-37500.812624,-9746.26988167,-19089.0701177,-8130.16649462,-8167.58859395,400.975293484,-10429.5070276,-31276.5764319,-2503.8604304,32658.2390999
88904.7253086,12222.4135802,5591.06481481,-3077.44444445,30378.5740741,25159.1226782,2095.74248642,-6035.3096091,19342.3333333,7122.44444445,7580.01052738,43752.6541607,75.048274853,22543.1450434,-75195.0153888,-52158.3426176,2379.27084242,10166.4367534,17659.2924042,62310.2686994,-2224.71410018,63958.4454008,20365.3718162,-12346.8604519,679.36826532,-129373.570601,5383.1218514,-50274.5795505,5519.90357862,-19868.6563273,-10055.434829,-35307.1948057,-15368.5947804,11678.0381447,-28933.1742579,7260.57806945,-12483.4827883
88904.7253086,-5113.60493824,8687.04012346,27637.7962963,-3825.56790125,-5098.73867021,10205.573093,20579.7489106,-4992.67901236,-1625.48765433,28361.7864273,34638.4044879,-12513.4964708,37425.887359,9808.50878614,60985.6594104,24168.6879386,-7449.55884529,-39568.54576,19134.2516858,-20550.5771336,-19459.3967744,46713.0871617,24732.8198361,-24309.3792201,-92041.9592112,-30092.4958361,-21137.096722,-10415.6009057,27755.2920354,-3570.64358684,9009.75716401,-15968.9562107,-1439.83582465,-1555.49869385,6687.72218781,22423.3711595
88904.7253086,-7108.80864201,5591.06481481,-195.083333348,-16854.7592593,-19595.3630455,-2053.31785171,-11764.2357694,2780.36111106,-35841.7222223,50663.4765719,13758.9506388,-1101.96424779,-46039.6183339,-3803.3231021,-19948.4381936,44356.4051201,-11592.2724837,10927.8395858,-14578.4584213,-13203.2825608,47456.5743155,71818.7102487,22232.4079795,-11214.3774874,7480.66127795,-9567.82933823,-17081.623772,-739.359816862,5449.74765669,16491.2633538,31985.94795,8775.84702815,-13956.02987,-32607.6276578,-22866.4820749,-8509.0054774
88904.7253086,12222.4135802,8687.04012346,-3077.44444445,-27606.7716049,23148.362343,-12765.1844558,12810.8776683,34888.4135802,-3890.82098759,64049.8722869,15621.8420885,-9960.08474576,-36266.383148,36533.6749045,-5104.92138608,57345.698803,23301.6788903,4178.77045492,29185.1971925,-638.663556585,-751.626228462,92654.1324132,-13978.8883839,-6288.33662187,110681.822548,68550.2834767,273.484451051,14496.5925571,-8535.65593286,-9183.28547527,-5159.33560851,-7031.82065412,14535.7914018,62994.0870127,17262.7505907,12974.7115588
88904.7253086,-5113.60493824,5591.06481481,27637.7962963,-13523.8148148,58380.2746577,4592.23729363,-15906.4286181,59223.4259259,-21460.2592593,62257.3302439,37148.2713484,-4723.7960368,61106.7274151,51152.587258,3894.6297713,59272.9620585,-14713.197262,8229.1518702,72721.5631895,13705.9078278,-2793.47101722,106706.294244,1097.57472167,-26930.4708178,154238.876633,104272.266619,48814.2286797,3825.65461157,36598.8648851,18254.0428295,-28412.6041511,-6543.6203009,-234.892732297,-14649.0655916,-23259.8101138,-11831.4228499
