1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
87446.4104938,20780.228395,-17344.5092593,2587.94444448,-34005.3518518,23578.019704,36387.510575,26626.8863876,-26137.8888889,4666.16666664,-12882.8895175,-40981.5405121,-28474.3570074,-70401.8018021,32164.800321,-11344.4614818,-19718.4438023,-27874.2294695,-17875.2433949,16733.4129047,-52689.5731292,17158.6602245,50727.1678706,13277.5147127,7602.77112037,53796.9515892,-44581.1223078,-21492.4024635,13822.9076599,16850.0340574,-3559.78517505,-42955.3970347,25460.8001668,-26163.0379279,56634.190775,11667.8210676,19498.8358894
87446.4104938,-8808.97530864,-33773.941358,-14253.2685185,-14233.0123457,27899.7696972,-10371.8992512,32931.379554,26646.867284,-21195.8580247,19119.4772183,-28502.3937182,-918.046463106,5947.13188055,-21713.6305897,-76277.7049945,7435.5849856,-19875.4806195,-11524.5395513,165.520764327,-44043.8794097,13166.6549416,43478.3321084,-2709.4389469,-16706.4301986,154799.901262,34710.5645195,-28229.8367852,-14690.2871998,-5090.16857169,-14380.7066552,-273.99201374,-19428.3256263,18215.8090128,11802.7911714,-58563.820327,-18200.5584169
87446.4104938,-11971.2530864,-17344.5092593,43197.7592592,58897.2407407,7793.63544043,33988.3745685,-4386.01000899,78753.5925926,53678.8703704,52942.8220539,11643.8693104,-19492.4598828,72005.958,63831.3642319,47733.27962,36798.3698371,18425.6578021,42045.7131015,33929.5729772,-4485.70344664,10742.2786176,32255.4158092,42845.746196,13916.8657726,174979.994782,91546.5250639,88076.838711,-19275.7083876,40568.4666608,37042.3895315,53198.6265731,9138.07254342,56766.8219069,9979.84551347,-11477.6322935,86792.8982838
87446.4104938,20780.228395,-33773.941358,2587.94444448,963.376543224,10985.8983699,-40760.955912,15661.3075422,78075.5617284,-31589.1358025,72760.8260362,13107.3733465,-12140.2919753,25435.2359737,-26833.7901557,20111.3134412,55404.2191626,33655.8774164,49.4682357767,48367.7095654,41377.8067181,7638.22445729,18412.068311,43011.5500889,-8691.54432588,93335.5846143,68677.9588507,108507.033144,25026.4901002,-1144.47957979,33922.943804,-18257.1897164,8966.60542165,-85460.311027,-11938.7506841,-24554.1401428,19768.5144745
87446.4104938,-11971.2530864,26359.4783951,-19788.2407407,-43545.3395062,32774.9153795,-19537.4776964,-13003.2710164,32278.6975309,17944.3580247,52683.3363779,34828.5813019,-19902.1861984,-21885.0527095,-13074.3657783,-33340.396327,88390.5880806,5199.26369107,14248.1482284,56953.4271128,-51527.5916137,-47750.4466102,10440.4337362,-23788.5184924,-36211.8689474,-13534.3337935,12151.4559817,4344.1198174,14580.3082053,-22171.8537638,-25246.2892267,33247.5213733,-31276.5505555,90077.9969119,-6790.14626862,-40058.3350583,-91416.5232529
87446.4104938,20780.228395,24758.9722222,-20289.6111111,25631.0925926,46919.9958978,27254.6370652,49014.1725925,-9932.20370368,56980.1111111,37030.0308193,-36889.7866876,27637.6077201,-30946.0834396,-24241.3275741,-28916.0241715,70673.5835828,53074.1572666,31994.6943357,8578.23878082,-12417.2347446,67801.0885563,-2447.21134487,-26944.2104413,-5283.65228794,-117877.082062,5494.41865382,-59277.555532,-46995.7978721,-60630.0840942,38282.1854898,-7658.67007054,37903.1986788,-87252.8460661,34087.5814769,-41518.0020107,-54567.0225175
87446.4104938,-8808.97530864,26359.4783951,-17276.8518519,36134.4567901,8215.66716042,-47093.3687549,9434.2015945,-41024.9320987,-52446.0308642,5740.60193616,-30089.8230187,-12674.3529916,-42340.0164675,-11884.1769763,104454.684185,33355.7416508,-34182.4692614,-12586.4020191,-11802.9107105,-1837.20452665,26113.1893112,-14078.8565322,-8645.89141163,26134.7849808,-116677.190189,49733.7456117,6309.44753983,-29135.736628,92888.2323472,47006.473113,-12451.893341,46618.8120351,-7924.55364154,8434.36777202,-5928.64685526,-95490.0114681
87446.4104938,-11971.2530864,24758.9722222,-19788.2407407,-28621.537037,-45706.1354855,30368.0155572,17386.9532617,-29906.7592593,45319.0740741,-26544.2787538,43990.1475694,15547.5571103,-24716.0031599,47806.1508327,-38781.8235987,-11090.8923529,-24851.4566288,-19225.0584257,21806.1084329,679.230061759,2764.23557946,-23051.5537514,-11845.1389705,-52929.2702411,-23455.512418,56601.6301264,31073.8605924,15312.2606633,12909.9339018,-3397.68343048,-14227.0676982,-25132.0270777,63079.8061388,14109.3439404,-18599.2592373,-46721.7392052
87446.4104938,20780.228395,26359.4783951,-20289.6111111,7410.88271604,-51296.4035453,-5296.82389791,-1761.30033455,12304.1419753,-77830.6419753,-44718.1567693,62917.887689,2819.6764876,24385.1861779,-6856.64153215,-42014.7020531,-47881.2920173,22633.7289771,-10901.7980709,17179.3475972,7022.68083609,69740.3049,-28283.0632949,-29032.3709832,36785.4527965,73834.4255217,-1889.6776364,-49903.2550966,46821.7637567,-80292.9156128,-21483.6429821,31061.9575031,30466.8159703,-22931.9466538,-38325.5489734,93825.7012516,-63680.2789001
87446.4104938,-8808.97530864,24758.9722222,-17276.8518519,2990.44444445,-12153.2983598,12097.0781672,-36389.1131407,43396.8703704,10033.1296296,-40277.2726066,-4588.54774084,-1481.64261551,25543.3303958,36465.1691622,-13096.286595,-66110.3863874,38564.7597664,24054.626621,-42050.7561041,4640.60891646,-23208.5194791,-29142.3879029,-19864.060388,-21601.4220794,93712.5370151,-39933.9424894,-40322.3965528,10891.702439,82055.1012562,-54377.8968616,-6510.76316842,7332.27094642,-17094.5851656,18857.4626784,-20334.1516985,-8217.2180285
87446.4104938,-11971.2530864,26359.4783951,-19788.2407407,-43545.3395062,12931.220106,-10830.5378607,-4383.68224525,32278.6975309,17944.3580247,-15299.5653205,-46961.0268468,19330.0736488,16489.2986526,14208.4854248,68575.5677744,-63094.6370909,-56393.2658177,22867.236242,-58320.9019444,50925.7313039,36921.726196,-25525.8803455,-5860.94922964,-21862.2630174,30494.9413625,-2355.57405453,56531.7297205,-44408.4776258,45468.8966182,14712.5547817,-5017.9168629,-20332.1685977,-19468.5798724,-69789.6116753,8439.91840812,-10871.4529433
87446.4104938,20780.228395,24758.9722222,-20289.6111111,25631.0925926,4376.40764752,-21957.8131673,-47252.872258,-9932.20370368,56980.1111111,18527.6182536,5829.6010231,-15481.839647,36758.8760927,-19588.7480665,-22610.0076557,-44922.5749559,-2277.68275606,-30261.5571029,-21396.7749209,-7256.27103142,-11553.1947884,-17869.744808,-19892.4892934,36924.2433607,-51026.7431263,35955.9233138,38851.1006721,-15254.5372247,-81021.2459592,7082.1970176,-14444.2743935,-11141.3671885,61542.0483329,40484.7045473,-50809.8295415,42929.8476239
87446.4104938,-8808.97530864,26359.4783951,-17276.8518519,36134.4567901,3937.63119941,34996.2905877,26954.9115462,-41024.9320987,-52446.0308642,45376.1629741,66536.0727841,29131.4401677,16710.4644577,-22834.5454923,5728.98844211,-23041.7418957,46161.1262078,-15311.347275,-17492.4178188,-33142.0269987,-10371.3144418,-7097.42422884,-29022.4977279,-52881.068784,-84553.4679241,-9893.7855872,-32486.8104237,16207.7731482,40138.1743968,56045.6021834,19276.2156942,-9104.86453306,-13920.7913453,-33957.0492304,-39554.8854706,38226.6298325
87446.4104938,-11971.2530864,24758.9722222,-19788.2407407,-28621.537037,32774.9153795,-19537.4776964,-13003.2710164,-29906.7592593,45319.0740741,52683.3363779,34828.5813019,-19902.1861984,-21885.0527095,-13074.3657783,-33340.396327,-8547.09273563,-9739.02545158,11414.4885576,-45699.2131325,16241.5706389,-25552.8945434,5491.78054776,-11820.1390107,25922.1454999,-63557.0001063,-87973.6735003,11235.4440646,18680.3534253,42946.0716691,1953.57260693,-7250.45501298,-21676.8335955,-75018.7751106,43247.6480864,46900.0998061,82787.177297
87446.4104938,20780.228395,26359.4783951,-20289.6111111,7410.88271604,46919.9958978,27254.6370652,49014.1725925,12304.1419753,-77830.6419753,37030.0308193,-36889.7866876,27637.6077201,-30946.0834396,-24241.3275741,-28916.0241715,-6886.21551517,-39301.1388942,21938.3266316,-39374.9015876,-26757.6876803,-8025.07739878,18379.4256288,-8664.44706182,-5006.07115956,-35685.8519763,-83303.5743786,47616.2844485,-2346.99203406,-62086.7447867,-27863.7208044,9698.05587556,-45313.167639,81695.1439072,9951.53181102,17652.2806709,60640.4308319
87446.4104938,-8808.97530864,24758.9722222,-17276.8518519,2990.44444445,8215.66716042,-47093.3687549,9434.2015945,43396.8703704,10033.1296296,5740.60193616,-30089.8230187,-12674.3529916,-42340.0164675,-11884.1769763,104454.684185,-15471.3192969,12837.4235608,5654.5068472,-10146.872019,-22896.2377649,-65152.0013272,30011.0708161,-26962.7660915,-36424.5084283,-41503.54049,-934.364287841,-39755.1152482,-21261.496099,9054.37862853,-43294.0652628,-12836.9017622,13744.5410761,-1576.96600089,22579.9664385,43939.7665731,92705.0834718
87446.4104938,-11971.2530864,26359.4783951,-19788.2407407,-43545.3395062,-45706.1354855,30368.0155572,17386.9532617,32278.6975309,17944.3580247,-26544.2787538,43990.1475694,15547.5571103,-24716.0031599,47806.1508327,-38781.8235987,-25295.9509896,51194.0021267,-37115.3844704,1367.47483154,601.860309776,10828.7204142,38983.7680353,-23763.5185326,42639.5467936,-65328.4930334,38155.3728748,-70654.3252978,16527.7539979,7864.28400351,-13997.8257792,3404.97552305,-27821.3570733,-48020.5843376,-10631.7404704,-28972.5568362,45882.2834658
87446.4104938,20780.228395,24758.9722222,-20289.6111111,25631.0925926,-51296.4035453,-5296.82389791,-1761.30033455,-9932.20370368,56980.1111111,-44718.1567693,62917.887689,2819.6764876,24385.1861779,-6856.64153215,-42014.7020531,-25751.0086269,-50796.4745106,-1733.13723288,12818.5361401,19673.505776,-56247.8937679,44215.2775788,-6576.28651993,-47075.176244,-51678.6828707,-14000.9419028,22708.1327179,14633.3900159,-42423.9132681,50464.0984103,-9531.63556942,-37876.7849305,17374.2444949,12639.21239,-42431.0519261,68042.8676239
87446.4104938,-8808.97530864,26359.4783951,-17276.8518519,36134.4567901,-12153.2983598,12097.0781672,-36389.1131407,-41024.9320987,-52446.0308642,-40277.2726066,-4588.54774084,-1481.64261551,25543.3303958,36465.1691622,-13096.286595,-10313.9997551,-11978.6569464,27897.7492941,29295.3285293,34979.2315253,-15741.8748695,45074.6021869,-15744.5971151,11311.6986319,29016.0355182,-60341.8147617,38237.5165017,-21388.5661785,19887.5097195,17307.9658455,24810.2576802,53031.0821647,7593.06552316,-61688.8169559,-28684.377666,857.688905313
87446.4104938,-11971.2530864,24758.9722222,-19788.2407407,-28621.537037,12931.220106,-10830.5378607,-4383.68224525,-29906.7592593,45319.0740741,-15299.5653205,-46961.0268468,19330.0736488,16489.2986526,14208.4854248,68575.5677744,19637.9850885,34590.4820805,7810.56986808,23893.1046997,-16920.8007006,22788.6589639,41458.0946295,-29747.7082734,11572.5395699,135380.397989,-16579.2114279,-32530.8288971,-20692.198666,-24694.6787129,25975.6710478,-10157.0573223,-32621.2155533,34527.8016737,29854.5063875,32290.1329176,20340.2546385
87446.4104938,20780.228395,26359.4783951,-20289.6111111,7410.88271604,4376.40764752,-21957.8131673,-47252.872258,12304.1419753,-77830.6419753,18527.6182536,5829.6010231,-15481.839647,36758.8760927,-19588.7480665,-22610.0076557,54767.5075324,16667.4099171,-11036.5285606,22195.5539904,19735.0068442,-61715.2275013,33801.959092,-15716.1682097,-47213.9668082,182433.934514,57743.8519502,5.29279020947,3142.17335822,-41695.5829218,-46481.1171312,-9125.43334517,3731.39822831,-67099.7504917,-58837.481252,23280.9015559,-53365.8446621
87446.4104938,-8808.97530864,24758.9722222,-17276.8518519,2990.44444444,3937.63119941,34996.2905877,26954.9115462,43396.8703704,10033.1296296,45376.1629741,66536.0727841,29131.4401677,16710.4644577,-22834.5454923,5728.98844211,81581.7056844,-51402.1833272,-29709.1334682,52197.6281231,18255.6288485,88360.5208062,23029.6385128,-6586.15977519,42591.3453365,120005.62607,61370.1615144,68017.3581833,44686.3233182,61804.4365789,-22688.0790175,-12286.9151029,69468.2176442,4419.27170285,45774.0692974,50562.2951172,-28082.172713
87446.4104938,20780.228395,-17344.5092593,17701.6666667,-34005.3518518,-12182.7762801,-13633.7289633,-33521.1336455,-3585.96296296,-32072.2592592,23608.0336771,70706.8339906,2004.37307307,-39380.1109322,36346.5538415,-47520.1003167,106853.022275,50167.0625341,27226.1651912,-15213.6236575,-48625.9969082,-29176.8794344,14097.1738494,-31594.1923689,33243.1296306,-7225.28125545,-44837.4411841,-23795.059463,-23538.3121755,87097.9256632,31641.8989865,-16037.7668169,-44082.0885635,-88965.5315442,-35206.106429,-14425.6382418,90094.3732459
87446.4104938,-8808.97530864,-33773.941358,31530.1203704,-14233.0123457,32381.0733838,19131.4595076,18204.8282198,-4130.28086418,-26921.0987654,18722.3027093,6918.96792974,-4246.31693531,51215.5738493,67333.8272087,97938.4785715,98608.2532528,-47189.5679153,-38023.1760783,28840.7111904,-24438.6573444,-59264.1464386,3414.39067436,-6339.47480434,-18646.66587,-122527.220903,-77542.5087779,-59615.7593849,-25233.7778176,-40403.5722562,-519.214242738,10893.9826915,-55222.4297959,-10959.7479479,21030.0718485,73731.1663109,38953.9269415
87446.4104938,-11971.2530864,-17344.5092593,-23409.5185185,58897.2407407,42048.2088447,-50.6177938016,-75226.8966065,-25327.1851852,-46977.4074074,-3100.78554971,-42769.8017104,19273.652075,76165.4765378,-8624.89348071,-46845.7312053,65198.9182029,-13412.1612579,-17790.543982,3893.84017744,7176.51265366,-22235.0380163,-7144.49650593,-6872.1919938,27242.6051664,-152370.786938,-28099.5559189,15659.3971491,31936.9377433,-33182.4376786,18344.3862317,6066.76111666,-2288.14597471,95499.8614311,-21732.1537332,-10449.4708598,95123.374098
87446.4104938,20780.228395,-33773.941358,17701.6666667,963.376543224,4451.85075126,-25248.3675576,31294.8779175,-45979.7716049,38144.6975309,-31649.965567,3761.3357534,-18678.7405568,-25063.88634,36963.017552,-68557.1775083,16379.4629565,35145.6613108,36452.1627697,-25944.6896686,-62514.6618712,-72703.963275,-16305.930065,-31941.89882,8825.95851462,-68557.1115782,23450.0150257,111774.689057,49609.2124254,92584.4669581,-97374.4434398,15830.1862984,-49961.2731042,-62504.517928,-3454.88154388,51947.1199917,56708.8248751
87446.4104938,-8808.97530864,-17344.5092593,31530.1203704,-24891.8888889,-25063.7719985,23073.572974,-49823.356531,-45435.4537037,18023.5185185,-53566.7587236,69610.1998443,29128.4570274,-50638.6189933,-39784.9684551,63773.6893002,-32706.0426565,12229.3717086,750.096873795,15579.7447659,29748.4981497,-6530.33550814,-22964.9059072,-22702.5638205,-8847.37286482,64820.1068184,-7958.4808797,49592.2158611,-13261.1345324,-14892.2608783,18723.6666029,-13216.2632184,-32986.9899809,-19742.7398816,27172.6569677,-61028.1516481,54324.2173617
87446.4104938,-11971.2530864,-33773.941358,-23409.5185185,13269.6358025,-11733.2552491,-20387.639679,52744.9227059,-24238.5493827,49802.5493827,-58596.0539236,45948.1328821,-22767.2919215,29288.627167,-35846.7910566,30402.2101859,-67681.3588027,-43407.7602157,4704.03568506,54235.8986427,26990.0631818,-52590.2396023,-26318.2532701,-841.644365346,36646.3883762,146910.163923,-64741.9632558,-45532.3923563,-45080.3650775,-31319.7117407,47832.7844878,-22792.7524635,14678.1633187,27830.7799035,-21743.9879406,-53203.9499434,49247.9070707
87446.4104938,20780.228395,-17344.5092593,17701.6666667,-34005.3518518,7730.92552885,38882.0965209,2226.25572803,-3585.96296296,-32072.2592592,-44384.5880485,-28118.4808244,26957.6151692,37240.5785695,-49286.9209107,-40681.7872884,-80628.6267416,-631.674062226,-32072.088085,23635.6749761,16098.6229894,14584.2575901,-25961.5089715,-17673.1970159,-15380.7662349,125932.876943,-35632.782722,-15341.6999818,-32162.7639774,72886.316212,32797.7759228,919.440196205,-16088.6874178,23636.7600947,30683.1667867,40362.704926,-13212.718094
87446.4104938,-8808.97530864,-33773.941358,31530.1203704,-14233.0123457,-7317.30138522,-42205.0324816,31618.5283112,-4130.28086418,-26921.0987654,-17582.0639241,-30179.4788544,-14598.8924067,-20587.6692574,2816.28945622,-9629.18501367,-72774.3321206,54177.8825044,-6247.20779124,-3534.39295158,43130.4305235,-11010.4634979,-21937.7016387,-33688.5795809,18835.6978863,36476.3817822,58116.3185129,8656.32189979,31421.6801573,-13982.1672424,-25283.3860136,44858.4250247,7298.22931799,-20245.645409,-3610.77454216,-24152.3533756,20062.2198878
87446.4104938,-11971.2530864,-17344.5092593,-23409.5185185,58897.2407407,-30314.9535956,20438.2574728,22481.9739006,-25327.1851852,-46977.4074074,9270.31953492,43171.3577479,13776.887532,-58239.9706008,-9916.11415527,21119.6032746,-53036.7816607,-34535.3607183,48157.2164531,19353.3209951,-27113.6228699,31333.5055785,-14732.1618213,-11294.9429363,18440.1880909,-42219.9366246,87517.2570066,-52379.9896383,52021.1975774,-26043.570359,-27483.5572491,-6363.96784532,42113.0226675,-53382.1745307,-17002.4566488,97828.8252244,-75886.14958
87446.4104938,20780.228395,-33773.941358,17701.6666667,963.376543224,-12182.7762801,-13633.7289633,-33521.1336455,-45979.7716049,38144.6975309,23608.0336771,70706.8339906,2004.37307307,-39380.1109322,36346.5538415,-47520.1003167,-33220.7216305,-22004.3170006,-14591.2298874,29091.5155919,17773.4090054,35095.6494767,-5213.98396364,-3056.78876057,-15170.3198684,-61852.9044588,19006.606029,-42041.7544321,-10245.7437594,47701.6241711,16906.4722923,-43661.2607597,23663.0828093,83317.0245011,20975.9307783,-28229.9719673,-17191.9292779
87446.4104938,-8808.97530864,-17344.5092593,31530.1203704,-24891.8888889,32381.0733838,19131.4595076,18204.8282198,-45435.4537037,18023.5185185,18722.3027093,6918.96792974,-4246.31693531,51215.5738493,67333.8272087,97938.4785715,-22183.8671102,20603.4650953,-13929.1998369,4758.89715168,-32902.9918659,31921.1132327,5468.79921135,-28311.5063251,36719.4756323,-40498.5788236,-31685.3232285,39662.3070183,-30327.8493709,-38583.3849843,-60189.5440276,-6811.34167831,25348.0088018,-11965.5590027,-37074.0096887,-36698.8449009,-104370.481966
87446.4104938,-11971.2530864,-33773.941358,-23409.5185185,13269.6358025,42048.2088447,-50.6177938016,-75226.8966065,-24238.5493827,49802.5493827,-3100.78554971,-42769.8017104,19273.652075,76165.4765378,-8624.89348071,-46845.7312053,-21742.2662005,35214.9449952,-12887.2621281,-6102.71059399,-64176.4282246,67704.3610408,16027.6863916,-27778.7891357,-9169.79540413,-28321.0432784,15995.9631173,19606.954133,-17449.2324274,-22630.1549152,47202.3868169,55050.152804,52581.5727229,-66926.0474374,11381.5905274,-16492.9172503,-45082.909998
