1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
32627.4475309,-2875.12345678,3097.57716049,6558.09259258,-12188.5308642,-10604.4736121,-1568.10505004,8258.16199551,-656.549382716,12924.4197531,6660.08922854,-10607.0515329,-8774.83399192,-3516.03404748,-3149.3568469,-13008.8128093,22034.3059787,-15031.8613179,-8598.15762382,-11041.1423493,5750.06636085,47553.8722847,-10312.6126924,-3671.20947755,-11831.9000522,-12456.8081492,11892.3355679,2969.8154007,-3179.57039854,-12392.1586231,-11501.0844152,-13769.5099129,-5129.43086251,-15263.8549588,-1834.82499117,11800.2194018,30836.5941633
32627.4475309,5491.1728395,3987.4537037,12422.5185185,-4995.18518518,-8057.64891332,-16249.4552138,2291.79857161,-5418.88888889,-14375.962963,7388.53032347,-4931.18390315,-29286.7353092,-7530.16684678,-15392.6582504,21226.3806527,11956.6819363,2306.03903102,10651.899403,-1531.96237468,7244.56599391,21299.5260104,-6840.03499294,-7653.100711,-3683.34577754,645.548645227,175.659127186,17079.6121484,-18881.8260272,-7458.61683943,5768.55515977,18372.9865758,-9463.66698566,7185.26530658,5615.14071306,-2423.27127555,-29563.0717333
32627.4475309,-2616.04938272,3097.57716049,-4997.37037037,-11444.6419753,-6132.26167236,3643.02443729,-16217.4572094,447.672839506,19055.0308642,4563.92612262,1051.24688563,4402.8825473,-3515.48384285,11077.4028412,-9824.80788721,-1773.56868414,10309.5127536,-4790.93481024,7299.79192452,-31328.9490257,21571.1756197,-2744.18144394,-27615.9734267,6383.48820393,4951.797591,-15812.030295,7585.89429182,11388.9100379,6051.94391373,8059.99607481,-9754.05980116,-3486.54909516,462.882959212,1694.26051746,14882.6730402,27695.7807652
32627.4475309,-2875.12345678,3987.4537037,6558.09259258,-4754.66666667,-14310.2191319,13550.1832261,15900.2859058,11076.5740741,-29598.6666667,-492.059676434,-2546.94433515,-38400.9867291,16619.1692451,29959.3300262,-8959.67519725,-14995.1273773,3155.4810387,-6540.30736507,-10006.5697537,13197.9646205,19000.1977257,1480.92756823,-16701.0492571,-17188.3505334,-3910.726024,-5412.87328135,-2554.7580735,10769.765168,2397.89718016,4492.8590041,16479.1296263,14276.9121442,-10046.2815466,26414.227216,-26873.3593859,-25776.1531385
32627.4475309,5491.1728395,3097.57716049,12422.5185185,23633.1728395,-15905.9358493,795.396116639,-28837.5991562,15838.9135802,27166.1975309,-5413.67512731,-9779.01382071,8354.35561467,7109.97272235,15211.7720887,-6883.16147772,-23745.9591271,-24477.2869688,10759.4405404,-17797.1107165,-11526.7763101,-3426.83519567,5325.68154072,-528.889924245,8858.96764278,-17511.0570754,18531.072555,-1942.14364032,9088.84132707,4591.79955554,-18464.830548,-27078.560254,-3422.07474975,18480.1548238,-28928.2716746,-190.864099893,18475.5911878
32627.4475309,-2616.04938272,3987.4537037,-4997.37037037,9749.85185185,2874.13256364,-8806.71206391,27338.1350558,9972.35185185,-15171.0185185,-7898.04166287,-8692.49397377,-36713.0754745,1668.79118222,-10098.5158707,22162.5024662,-25848.8875979,20870.527031,-8122.75054415,-10057.6677951,5128.44801945,-5364.8913355,8326.34640192,-17060.346088,-7476.00031392,-22265.3573796,20982.8132201,-4238.07681695,-8784.62610798,16486.2135294,-12281.6831791,9836.08661323,17828.3433392,-13626.1124241,34909.9312965,2178.37470799,-16808.0734652
32627.4475309,-2875.12345678,3097.57716049,6558.09259258,-12188.5308642,24914.692744,-11982.078176,-24158.4479013,-656.549382716,12924.4197531,-6782.69657047,-1083.08010538,1230.64704623,12807.4309897,30728.7861318,7486.32917483,-21699.049168,1123.2055842,6369.71395419,-15858.5065577,19516.7884037,-17713.6522164,10120.9976845,-27491.1909468,-8496.69562658,-11996.7252263,1928.78151363,-5332.54783414,-27694.0758804,12635.6884249,26238.0325882,1465.40010291,20575.2631755,-5500.47937817,-43092.4510046,4762.33113533,7490.25460542
32627.4475309,5491.1728395,3987.4537037,12422.5185185,-4995.18518518,23963.5847627,15454.0590972,26545.8005846,-5418.88888889,-14375.962963,-2589.52221453,473.121750402,-25012.7939803,-5801.53812553,-47414.7415912,-36159.1091721,-13912.6620032,-6516.70092811,-1830.71114275,-19641.4670814,-16494.2613252,-27998.1975194,10493.1739575,-7337.14038053,9402.06827489,6554.01531824,-4831.11739871,5202.72633171,11152.55863,9891.20554738,-3485.40728157,24214.7805606,201.20139776,19166.4078697,17061.3718567,16365.8355114,-6855.09686177
32627.4475309,-2875.12345678,-719.348765432,-11880.7962963,10959.9876543,8122.09382623,-4902.29021515,-17346.7480555,-12616.2530864,-9381.02469136,-6564.81159816,-615.31862709,5268.91726229,1272.84540719,8780.65534588,-6142.87112343,-8619.49012872,2812.81023327,-1091.59788232,-2658.22824774,11342.3573663,6226.20421475,3220.13523455,23915.1872225,-6968.72060516,47256.2877531,-21228.7805421,-1472.67216032,20111.428054,-18650.4845273,-3365.10469597,-6177.81928444,-34273.8942531,4936.58248411,5953.8942108,-19274.4361865,4018.98062919
32627.4475309,5491.1728395,-6365.68209877,1536.46296295,4755.7654321,-6695.19925585,1648.50173854,11962.6975173,1361.45061729,10652.8271605,517.853766227,-10189.4096532,32749.4725537,21214.7086846,24280.0481698,-1583.75685437,-2230.86347409,13219.5472865,1778.48285425,13600.7284902,30990.2781789,35844.7155532,1962.37413197,731.193852805,7599.27460781,47486.4196209,7500.75044349,11140.5331017,-9632.70664972,188.087867389,12949.3796214,33614.4689799,-5421.48424958,5188.35934515,9022.48249002,35742.4757141,5776.14112264
32627.4475309,-2616.04938272,-719.348765432,4145.54629629,12433.7654321,-5446.51322551,9942.04185052,-16094.3064028,11518.6080247,6871.14197531,7412.6020621,-12414.6245171,2661.82801058,9436.06152526,-13805.2619536,4941.22820609,643.048084331,-22929.046342,-3454.55729789,-13171.7288875,-21016.6876763,7266.63878602,-189.294484802,3748.51485176,-1239.007404,31477.5862917,13487.6574196,2623.49555214,-10258.1916149,10173.4407749,-6302.86689903,-163.879489874,-24405.4884702,-2411.33193431,-3579.57209088,-14325.1807495,3132.28491409
32627.4475309,-2875.12345678,-6365.68209877,-11880.7962963,5983.20987655,2955.98721063,-6323.8098964,16667.544908,7698.06172839,-15166.5617284,10893.3039352,-3613.34250306,31727.5478271,-21181.8918634,25385.2082055,-24040.0756014,304.388985937,10849.4503522,-1170.1726715,-31424.8811668,-6685.63657062,26984.2399597,-2975.34762533,25884.6036356,-2265.96897324,10989.1555857,-9305.81664612,-4395.79903832,-7949.91099022,-24509.9668958,16885.736886,-24768.0397883,-16894.1103295,-3635.73758951,-14707.4351215,15596.6527215,703.567502326
32627.4475309,5491.1728395,-719.348765432,1536.46296295,-23393.7530864,-1358.45815204,-1329.59886624,-6749.52631505,-6279.64197531,6792.2160494,9331.30029543,1668.52552659,7189.50751133,-9696.22169576,-11009.8834352,26941.2717977,-1090.30707782,4417.16046876,5441.85957202,4036.44944526,-3391.34203362,13148.5407365,-6059.74616311,15179.4996807,8145.7094454,-1141.36359346,-20306.8923456,-5132.82485284,1094.4772273,-22825.2850907,-7980.24326347,-7505.07710572,7250.80301097,-2314.03643879,-6924.42297001,-6386.57909789,1302.14822388
32627.4475309,-2616.04938272,-6365.68209877,4145.54629629,-10738.9753086,-13578.7858843,-6323.48389288,10628.0753328,-16436.7993827,231.401234576,3457.47000559,-5298.38297141,24240.2185214,-4666.84194574,-23934.1745784,-3710.53903136,-780.180136317,-779.84818048,-2415.3142758,24784.6223398,-8959.63207208,-3422.34211954,-9070.46611361,-3238.74551616,-6778.94577764,-1363.85663712,-569.588396621,-8171.35173097,14013.5445735,14667.427419,3130.38613773,26925.1085456,12068.297532,14316.2380119,-14402.9646856,-26392.4302428,-5220.40311925
32627.4475309,-2875.12345678,-719.348765432,-11880.7962963,10959.9876543,-11078.0810369,11226.1001116,679.203147518,-12616.2530864,-9381.02469136,-3979.7564614,-12999.8329304,16733.4042066,-12274.364892,7055.62961399,1916.17046324,3053.83098024,-11210.1691765,-285.550692621,-9892.39462696,-3868.69695397,18302.5360254,-11644.3702173,13862.9478673,5675.27420187,2961.39018707,17558.5876724,256.691726139,-1994.61433351,-5211.88960357,-26397.0814091,277.92155441,-544.113677383,-12654.709682,1447.38881222,17528.7483793,-615.088144406
32627.4475309,5491.1728395,-6365.68209877,1536.46296295,4755.7654321,8053.65740789,-318.902872311,-5213.17120224,1361.45061729,10652.8271605,-9500.41818601,-8707.60993389,13790.889231,7115.44908622,-17899.7921043,-26975.1847596,10200.9214494,6345.12323559,-1393.51690719,-23570.1403408,-12544.9968309,-31618.4183839,-13471.0076525,26341.837282,1518.95740754,1656.31777154,6434.77362131,21358.9602269,3129.71113874,-28712.6977475,12989.3136823,-11843.7227553,32024.8616282,-5047.39536225,9432.69439852,-4412.05792232,-9223.87905067
32627.4475309,-2616.04938272,-719.348765432,4145.54629629,12433.7654321,19025.2991099,-3618.55795764,5466.23107,11518.6080247,6871.14197531,-10521.336192,484.513428018,26827.822764,8780.25569369,1147.57073644,28653.7569032,18328.1045169,12928.0006161,-510.021799702,14217.9083538,31353.406617,8534.85169583,-14330.0589862,4906.27108622,-4567.41580369,-8562.3240819,-10640.7903936,20891.0305402,-331.736868664,9545.71866857,13041.755395,-7008.13364677,35045.1092355,18354.959133,7699.73941086,11151.2876312,-1722.32798631
32627.4475309,-2875.12345678,-6365.68209877,-11880.7962963,5983.20987655,8122.09382623,-4902.29021515,-17346.7480555,7698.06172839,-15166.5617284,-6564.81159816,-615.31862709,5268.91726229,1272.84540719,8780.65534588,-6142.87112343,23949.8743168,-19876.9470057,5403.46157778,27294.0731444,10544.0411668,-35888.4476446,-14117.9099494,-128.12431419,8913.76574506,-21858.7623965,-263.687575092,-8361.16297579,-12389.3759252,19945.6700572,1450.50869198,9324.69829072,-1573.9009489,-13101.3617009,17406.2614896,14867.8875879,-9433.58940995
32627.4475309,5491.1728395,-719.348765432,1536.46296295,-23393.7530864,-6695.19925585,1648.50173854,11962.6975173,-6279.64197531,6792.2160494,517.853766227,-10189.4096532,32749.4725537,21214.7086846,24280.0481698,-1583.75685437,24020.8425344,7047.07778521,-3716.73513438,-1867.16888381,-16611.3994023,-12858.8391213,-12860.1488468,23055.8690555,-5654.22946791,-29884.3473592,22671.7123208,-26268.7238091,-1231.60600339,-11586.7374461,-1983.39848924,-1097.82769253,44126.632985,-278.358501795,1499.3462038,-28026.9514746,-1501.48147423
32627.4475309,-2616.04938272,-6365.68209877,4145.54629629,-10738.9753086,-5446.51322551,9942.04185052,-16094.3064028,-16436.7993827,231.401234576,7412.6020621,-12414.6245171,2661.82801058,9436.06152526,-13805.2619536,4941.22820609,17410.7524772,1904.38705814,-1530.45435016,-7389.09352281,21160.0095133,-20803.7122868,-10708.48023,20038.5480565,3184.0525439,-29907.1723615,18483.597047,-15967.3932678,-1236.99670159,-69.9767260102,-12391.8401962,8309.91149041,21548.1349368,5666.11030774,-3660.20680483,4231.28696149,-5751.40838929
32627.4475309,-2875.12345678,-719.348765432,-11880.7962963,10959.9876543,2955.98721063,-6323.8098964,16667.544908,-12616.2530864,-9381.02469136,10893.3039352,-3613.34250306,31727.5478271,-21181.8918634,25385.2082055,-24040.0756014,5565.65914848,8397.35894323,1377.14857496,12550.6228747,-7473.66041233,-24528.7402401,-7922.42708952,-2097.54072733,4211.01411314,-26185.2141181,-9763.14596644,-920.047643471,14821.9866371,25805.1524257,7282.83859208,-4919.51427492,-18953.6848725,-4529.04162728,-6906.37835728,-4341.86194566,-55.8851455744
32627.4475309,5491.1728395,-6365.68209877,1536.46296295,4755.7654321,-1358.45815204,-1329.59886624,-6749.52631505,1361.45061729,10652.8271605,9331.30029543,1668.52552659,7189.50751133,-9696.22169576,-11009.8834352,26941.2717977,-7970.05797528,-19564.6705221,-384.965947049,9969.41185057,-18445.2813479,-4226.29716932,-4838.02855173,8607.5632276,-6200.6643055,-23710.7627289,-18286.9433364,10332.3729464,12787.3579149,11426.6355119,-18747.1137046,-10951.3342197,31454.3457244,7224.03728214,-18950.0815543,-4671.61479511,99.7305888363
32627.4475309,-2616.04938272,-719.348765432,4145.54629629,12433.7654321,-13578.7858843,-6323.48389288,10628.0753328,11518.6080247,6871.14197531,3457.47000559,-5298.38297141,24240.2185214,-4666.84194574,-23934.1745784,-3710.53903136,-18971.1526012,10001.0457259,3964.57909759,-1046.17946628,-10336.7189408,-15801.4904819,-1827.30860124,27025.8084244,8723.99091754,-21515.7513683,6235.05253846,21453.3682603,-16064.5094701,-4563.96337016,22932.0386162,-3647.39886831,-14925.6510654,-11061.4596385,-3625.26265422,35920.2458679,1938.05041142
32627.4475309,-2875.12345678,-6365.68209877,-11880.7962963,5983.20987655,-11078.0810369,11226.1001116,679.203147518,7698.06172839,-15166.5617284,-3979.7564614,-12999.8329304,16733.4042066,-12274.364892,7055.62961399,1916.17046324,-24254.2633027,9027.49665345,-4233.28890629,4130.80802239,-3858.40459624,8904.20768495,746.595502456,9924.11504099,-3730.22906197,-13162.8570113,23002.8430574,14892.9900918,-12599.5134423,6507.07513349,4143.10193504,26262.7535025,-35303.6815246,4489.93046522,-3193.73103387,-24376.9905565,5382.01456842
32627.4475309,5491.1728395,-719.348765432,1536.46296295,-23393.7530864,8053.65740789,-318.902872311,-5213.17120224,-6279.64197531,6792.2160494,-9500.41818601,-8707.60993389,13790.889231,7115.44908622,-17899.7921043,-26975.1847596,-22930.5354565,-11464.238254,-1725.12443765,-2169.28056145,20002.7414359,-289.701615174,2573.23293767,-2554.77437374,426.08773236,5593.73628913,1986.59929642,-11430.317613,-6147.23362786,17314.0481687,2772.06215355,-2216.50720669,6680.28710717,9957.3962056,5919.98143195,7754.72757586,3547.34058954
32627.4475309,-2616.04938272,-6365.68209877,4145.54629629,-10738.9753086,19025.2991099,-3618.55795764,5466.23107,-16436.7993827,231.401234576,-10521.336192,484.513428018,26827.822764,8780.25569369,1147.57073644,28653.7569032,-16630.5723409,-1124.53887766,3945.76862596,-17395.528817,-12200.3774412,24226.0544063,3432.28427139,18880.791822,6512.46094359,29871.5181571,-26995.9282149,-20829.1493539,13877.8900818,557.74538028,-20409.4730537,-24415.6080311,-37902.4627689,-15100.1807595,17568.2668247,-10585.2094682,7623.80416935
32627.4475309,5491.1728395,3097.57716049,-13958.9814815,23633.1728395,-977.23865446,2293.05850982,-6947.87541091,-21175.0679012,-16441.0987654,-14551.0180396,8887.27135916,-12370.0866528,-11396.5385087,32375.0041842,-16313.4656755,-6718.55440087,15845.7649873,-644.377253139,-888.898795382,-18515.3031358,3279.20193119,-3183.53821923,22215.4763907,-13293.3640974,51237.4728414,-40879.8052643,-14933.3721694,-11356.8175394,-12573.1450231,-7796.48863535,30245.3163441,20871.4164705,-2912.84552149,-22639.1657926,35006.2885448,-16638.594996
32627.4475309,-2616.04938272,3987.4537037,851.824074084,9749.85185185,-10866.2621191,-15132.5521833,12719.5087468,-9243.37962962,19639.8518519,-8820.79881781,5282.29891364,-17826.2500958,6164.57499854,-11296.0079154,16996.5162502,-90.339535522,-18200.5389858,8033.40629913,20966.295025,-15596.6930127,-13263.8242345,-3558.25967084,634.461869544,14195.251505,53015.4419407,-14864.2582995,7693.72348692,-24110.9651757,-22735.4571536,21135.347309,-16448.1220097,18635.6617425,-9313.60273704,-15531.6571303,-24989.7522244,2175.85321406
32627.4475309,-2875.12345678,3097.57716049,5322.70370372,-12188.5308642,-7303.47302005,4544.08542435,-3053.05684875,4262.58024692,-27891.9876543,1215.97413579,-2505.78432878,-25293.4861033,23140.5951147,-2320.43050779,-22736.2016439,3118.9886747,-2460.93699391,-13119.3479771,19077.5813816,-4265.09892927,1106.59162173,-4537.23166058,1813.55852722,-2626.1787185,35612.3484857,13946.6656216,14074.4486934,-6777.16839802,8481.30866193,-20355.0134211,-13418.6382767,10128.7092061,9263.77842822,10134.5285657,-7056.78098171,-20185.0014001
32627.4475309,5491.1728395,3987.4537037,-13958.9814815,-4995.18518518,11124.1686351,6169.52607096,-290.250261613,5836.85185185,21095.9074074,10862.9832098,-1605.58480839,-5803.50951255,-3829.27779775,-10203.0316558,27630.8372313,2270.70438084,17383.1892771,16312.9211569,-14496.0891587,16379.6093615,-7844.4461287,-6002.37571839,22985.0770766,-4342.86802485,7910.7392656,5927.06839486,6435.10379843,23958.3850467,10030.1261271,-3644.85579381,-3795.98735635,22866.2801377,-6258.76737592,-5359.1373003,4540.31854744,8809.47650851
32627.4475309,-2616.04938272,3097.57716049,851.824074084,-11444.6419753,19954.9872193,5316.86445341,-53.5738949672,-6094.83641976,-16421.3209877,15606.285644,6495.13444653,-34965.4478683,-3491.95443535,5132.03395911,-10043.301746,-1061.93464812,-7497.6508996,-8942.9329708,-16122.7381282,15251.147254,-6844.16838506,-7776.97384769,14453.1891898,15108.682806,-14540.6790385,-17433.8898613,322.443004738,13513.2556178,-16135.1704812,5229.25675399,28381.7739624,-5297.12303613,7664.86759142,24464.0643648,-13734.4420323,-12952.0049939
32627.4475309,-2875.12345678,3987.4537037,5322.70370372,-4754.66666667,6475.94741921,-8287.47952169,-11895.8290086,-19600.7962963,20018.6481481,13226.4375135,8408.28519896,351.09210239,7710.28858399,-32786.2246286,-11639.2954368,-3971.71531713,-5737.30617177,-5840.09888146,8258.5974079,11723.3593356,-2551.80859534,-9646.98332381,-3755.23579235,-12976.1327357,-20554.6890007,-12425.6640342,-11978.4383058,-5461.52899726,17964.0488347,4186.96799792,-9826.05494294,4499.89165428,-5522.72752605,15365.2345398,31974.9634511,9986.43151426
32627.4475309,5491.1728395,3097.57716049,-13958.9814815,23633.1728395,-10146.9299806,-8462.58458079,7238.12567255,-21175.0679012,-16441.0987654,4836.99620751,971.996227567,-36860.3535462,-13572.7958955,23815.8025124,8020.10449414,-3740.35522544,-3581.69072862,13838.6570652,-3895.87714592,14665.4866491,-514.387280965,-11386.8534055,11100.3717271,10600.7501969,-11237.5094942,15444.7939883,-22320.733326,-13424.2567386,33494.3541667,4866.87734396,-6513.34927053,1114.17596111,-6603.54864632,-3333.03443678,-9364.44955116,1675.99481841
32627.4475309,-2616.04938272,3987.4537037,851.824074084,9749.85185185,-9088.72510023,9815.68772989,-12665.9348519,-9243.37962962,19639.8518519,-5636.52544853,-3523.75058185,-2242.25174741,-8448.47048531,3398.88388882,2534.36437427,725.937063414,22506.3498247,-13540.5924437,-31420.8266093,-4518.72038914,-9240.50855707,-12786.7300832,24149.4983615,2563.68542543,1826.81311779,24022.5008125,-4224.61260349,-8074.17261088,-5452.99404452,-12325.5108773,-11145.3695684,-28108.0812139,17190.4271103,12390.2135165,1166.40808729,5156.00790376
32627.4475309,-2875.12345678,3097.57716049,5322.70370372,-12188.5308642,827.525600839,3743.39409735,14948.8858574,4262.58024692,-27891.9876543,-13293.4502716,2351.18190815,-30091.5557107,3723.57842532,-8116.02983694,5550.44215236,8239.68019621,-20340.5059502,11591.1127911,-18561.7497171,-17966.8304123,15163.8208702,-13677.7675696,4761.97672164,-8699.6998928,6308.31076004,6088.11995564,25141.0400038,8652.2068781,10644.9378733,18008.9545841,17267.6180972,-572.833410535,-11740.8359442,-27316.4013386,-11844.1877372,16854.3943525
32627.4475309,5491.1728395,3987.4537037,-13958.9814815,-4995.18518518,-977.23865446,2293.05850982,-6947.87541091,5836.85185185,21095.9074074,-14551.0180396,8887.27135916,-12370.0866528,-11396.5385087,32375.0041842,-16313.4656755,15778.919454,-698.254933988,-4412.51637183,2242.97114599,-18370.0824678,-12383.9812708,-13952.4935935,-1553.93430829,16593.8723462,-1734.64160127,-966.787968261,22726.5380262,1417.81587847,34355.311056,-22018.8779809,-2635.80154573,-22632.7918826,-3602.40806228,-9367.37228205,-6447.67598392,-3421.58543147
32627.4475309,-2616.04938272,3097.57716049,851.824074084,-11444.6419753,-10866.2621191,-15132.5521833,12719.5087468,-6094.83641976,-16421.3209877,-8820.79881781,5282.29891364,-17826.2500958,6164.57499854,-11296.0079154,16996.5162502,19841.6722731,8979.34144046,-9582.67112093,-10457.7620314,-11332.9897969,15831.7147912,-13577.7721419,20027.0802129,-10894.7432562,-16613.6576532,18325.9113986,-3353.75420449,637.369313218,-1371.10428022,6217.42722886,7469.14222893,-26986.2546131,9737.51630069,-7848.6384506,2250.0928059,25481.0517772
32627.4475309,-2875.12345678,3987.4537037,5322.70370372,-4754.66666667,-7303.47302005,4544.08542435,-3053.05684875,-19600.7962963,20018.6481481,1215.97413579,-2505.78432878,-25293.4861033,23140.5951147,-2320.43050779,-22736.2016439,18081.4436478,4643.60951695,17638.187576,-16782.0785236,-108.183209657,3172.13210364,-12598.8001521,18847.9835552,5926.6869673,-29344.4105797,29102.1471157,-15218.3958461,8563.87576935,-6156.91326104,-1236.0207452,-17309.2434742,-16.7409234455,-3172.4384081,-13948.6815074,21234.7487304,-11732.7972406
