1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
58606.7067901,-1473.51234568,34.737654321,9622.66666667,-16504.6728395,35184.4055611,-6368.5291981,8222.59585923,-7868.65432098,38537.1728395,24969.1208114,-4145.93291018,21117.8583951,-23782.1777854,19966.5170233,-7949.46886759,-10499.7789102,-8857.65539924,-903.408283158,14435.7326513,11920.2054247,17720.3211833,-7880.06253851,-4801.05032167,-10512.0815843,-21625.7904139,25838.7856533,1403.65527367,26793.9310556,11449.3468581,-3231.51101209,16638.0134467,25271.1579471,30529.1063059,-7164.7483724,-5216.81129737,28411.8089997
58606.7067901,-2428.20679012,6481.52777778,16579.0833333,13409.1944444,20741.6163589,-20529.4574154,-19470.4922769,-22954.787037,9097.03703704,-2364.04934657,-23776.2294252,5792.24173471,-28481.8753049,5904.69560522,22708.2167367,14262.2028924,1929.40576515,36354.2246758,21180.7509983,12928.26619,9288.92725613,-5428.57612175,-26656.6618733,-4870.72496794,-34359.4691988,63575.2740028,2389.16033199,-50565.4138946,-1024.40708846,8350.56827862,6421.82575774,-10117.2820834,-31983.9034207,-16074.2009053,-8463.08248295,-26452.1063339
58606.7067901,3901.7191358,34.737654321,-29891.7314815,26865.7623457,-17608.9270499,25957.0740244,2037.15858109,-19110.4969136,-8627.80864197,-25856.1329965,-8173.73407786,21507.8948522,13163.1602063,9755.591612,-25648.779596,40848.7902153,35.6583062718,-20433.4207438,-13119.6119324,26389.4185286,16733.9711816,-4947.52509523,13381.1019731,7100.21015914,-38060.5715709,39302.7900002,-18309.3301528,2643.26183768,-55045.8749221,-29364.9402668,-57704.3899232,-27564.0481726,20557.6916133,21885.3739886,-8320.20984744,57079.4603791
58606.7067901,-1473.51234568,6481.52777778,9622.66666667,9139.20370371,-36298.9618408,11736.2718279,-12492.8377648,-180.074074081,-16900.8518519,-34514.9231132,16875.2522054,7297.74498196,11230.8018753,-29460.7976636,27506.5883809,59892.0296483,1111.41200759,6362.66019592,-32804.1290453,-6855.00449324,4299.55946444,-6494.93131227,21331.7440652,-16881.6831233,-29031.8347848,-11744.1013705,-12008.0918728,28946.2274922,-32065.1869458,32092.2924777,35825.4165771,37140.2831148,4740.88531255,-7046.95632675,11454.4895396,-32279.8861763
58606.7067901,-2428.20679012,34.737654321,16579.0833333,-10361.0895062,-19835.2825761,-15131.4001168,4669.59935954,14906.058642,-21751.9567901,-24288.8755694,9972.17849902,18288.4378111,-16685.6064555,2326.34975705,-17969.4840422,64158.0405779,1992.13150612,-19712.7924544,-12324.5345607,-28796.6791209,-1399.41594802,-9884.15474585,-21467.2488024,7889.77391857,-15914.6166406,-22259.2202674,21638.5702648,-13132.4401516,13813.3886427,221.204940303,1280.68236387,-37009.7676911,-32113.6579886,28868.2326247,8756.02037296,68465.2331596
58606.7067901,3901.7191358,6481.52777778,-29891.7314815,-22548.3981481,798.486546685,-11868.6735233,6155.24253222,11061.7685185,-353.592592593,37.1283394384,-17474.220123,11842.8417836,13085.1561834,-9472.86757183,9244.71138845,51729.5980479,-9392.89470606,1870.88925079,-17326.9372745,-14165.4847119,-2056.5594951,-14706.4050302,-14553.9566595,-6080.40682874,-12915.7660684,11780.7940848,8715.16573493,30382.8536951,-25228.6558088,1250.06052137,16778.4980392,-13705.6037704,34485.7225422,-475.954974056,2204.02166174,-32429.7838058
58606.7067901,-1473.51234568,34.737654321,9622.66666667,-16504.6728395,1114.5562797,-5367.74262975,4270.24190561,-7868.65432098,38537.1728395,27080.6810309,-20103.1806251,12965.9070017,29840.7079546,-26256.5419426,-25090.740086,26893.7084506,13120.0323066,39614.9999836,-49796.5317418,-10746.11089,-10549.2647755,-20380.0476123,25844.0750434,-9448.30520888,-25192.0164316,33651.1708128,-35384.7407509,-35705.5442867,-46857.4026756,-24773.0874299,-35232.5885956,34098.4175405,-5022.23708715,2243.23161784,-3027.68932122,57241.5977185
58606.7067901,-2428.20679012,6481.52777778,16579.0833333,13409.1944444,-906.33378283,35660.8575322,14800.8929173,-22954.787037,9097.03703704,44187.8036449,6430.18959618,17300.830833,5643.84341664,34974.3613573,42468.221152,-1679.98081314,-9844.82303799,-32688.9461489,-38609.1219208,-8114.2844971,-20855.8158043,-26220.7574626,4900.6937275,9681.79521663,-41186.5772893,13432.6911783,-24633.5514547,-7609.99067064,17225.1244227,10114.3087007,23171.4048174,-47088.0724451,-22999.922348,-7221.11473197,-14897.6212051,-26831.6604558
58606.7067901,-1473.51234568,1911.10802469,-2236.08333333,-10772.1172839,-19238.5101362,7886.79798996,-9564.39896489,-10766.1450617,10638.154321,24867.7259195,-2078.56199859,-2341.00651346,-4439.7419598,15968.7195764,-28152.385024,-6924.04352215,11054.8149419,31198.8767284,-2668.23194509,15986.4923277,-12032.2418641,-22727.6124965,-22516.2006509,10678.9890733,-6707.00524005,-28556.5336446,26627.6892672,48124.0209819,-1158.41797391,-26901.8305567,14629.3083251,-8064.01742382,-2141.9905282,13872.1964681,-22142.4704375,-15514.5418303
58606.7067901,-2428.20679012,-8427.37345679,-19502.3333333,-10333.2376543,-22252.3707695,8427.79587757,6535.82489192,11269.4197531,14141.9135802,14913.824476,-10992.2027167,-21558.3532408,1224.50094628,-25210.720955,38590.0348235,-32184.508466,-9295.58051675,-11247.1054617,16831.9145811,-9881.5601425,9738.70111696,-24914.3309512,8576.29740337,-6761.12385959,-5411.47231939,-20388.1452579,29182.3297539,17174.0669824,1983.2995582,-41326.7057741,-370.751111024,27535.2574751,-19263.8718481,20427.6322291,8437.64883736,8152.78554861
58606.7067901,3901.7191358,1911.10802469,-454.453703704,3486.9845679,-19965.1591161,162.823217979,-280.552990748,43377.0216049,27346.2469136,-4029.76841399,-16251.1701698,-124.533638447,-7609.54525907,25392.7044519,-29270.7703039,-44606.999802,-236.871020689,8000.88934123,-13716.2253912,-23178.5867941,4998.34922239,-25877.5470679,28517.2567509,-8216.4782016,16649.894512,7699.28329085,-10778.8582949,707.765248071,-23278.7331607,41926.7106102,-34639.4510714,-4794.97560382,5806.94950528,5383.58681079,-5689.16573672,606.845742081
58606.7067901,-1473.51234568,-8427.37345679,-2236.08333333,18137.5864198,-28280.1062847,-24748.4436566,14499.3554968,53449.058642,11948.6172839,-23099.1351028,-9163.9496809,-21189.5911423,26258.8758451,-2600.76172855,31029.1451427,-45481.1345376,-2472.20075632,-23779.5443357,-29267.8434407,8723.08292228,5066.83459252,-25501.0827673,-9500.66380657,11453.3669442,47990.4503145,12925.9149784,-25086.9257004,-5810.52232593,3418.18947154,-9772.46502558,4208.42801698,-11784.6697723,15132.3877082,4074.232162,-23780.4707595,19329.2472284
58606.7067901,-2428.20679012,1911.10802469,-19502.3333333,7285.13271604,-25177.9239496,16898.5139604,2012.24332254,31413.4938272,-45038.5679012,-33371.5069842,-1443.61638262,-3034.05255907,34595.6601966,2804.76988591,-29960.2541566,-40375.5516994,15776.6356751,-1444.15804978,-8526.5092922,22005.474873,10272.2751599,-23830.3452001,-16238.1379071,-17227.2298557,65589.9865627,-8629.35054863,-9505.79431107,-71758.6017559,20554.0257306,-11445.3385104,42532.8762943,13103.6732707,-8519.15270502,-7260.71889634,24144.7467115,15210.0277872
58606.7067901,3901.7191358,-8427.37345679,-454.453703704,-7804.34876543,9018.86952176,-1223.79301416,5613.28460351,-694.10802469,-19036.3641975,-30040.3270903,-5849.59325505,-16090.2463213,-17697.6939308,-5305.75295756,8068.03022174,-35811.2906637,-18748.5115029,38384.996611,-1475.71106179,13575.0293406,9181.34838788,-21066.8499745,24119.6828496,7044.14860631,55449.197403,-20492.7046816,-18330.1787664,26241.1888363,-10791.4894814,21809.1970941,400.182106009,-1532.45198198,-19202.178907,-23754.4437422,355.689003562,22695.5949695
58606.7067901,-1473.51234568,1911.10802469,-2236.08333333,-10772.1172839,47518.6164208,16861.6456667,-4934.95653196,-10766.1450617,10638.154321,-14664.2915154,-15100.1062628,-9708.16703665,-22435.3115905,11471.5015388,2905.70819979,-35712.1344767,5637.90152554,-23185.4244562,-7802.76835556,-15451.3937528,3063.73618241,-17543.9153994,16841.0328922,-1461.16378909,24968.219501,-6032.31302692,-25095.1477732,40259.0092722,4561.50583995,24973.3730786,-53234.897418,-25573.4900338,32381.8638235,-3163.43052682,1609.6737631,21462.01313
58606.7067901,-2428.20679012,-8427.37345679,-19502.3333333,-10333.2376543,47430.2947191,-25326.309838,-8548.06821446,11269.4197531,14141.9135802,5561.98180952,-13906.7988429,-8646.35889252,643.25849874,-20238.4428,8664.52689383,-39352.9551511,4523.08966114,-3385.27339895,1131.75455628,11397.7374858,9602.84129121,-13686.4593775,-20988.9392626,-12701.6476561,-4478.61779167,8934.25746696,14551.7761472,13743.472963,29357.0658675,-37293.8829491,2978.16413937,9892.4971255,-15080.0722523,-17065.8413904,12283.3830525,16676.677251
58606.7067901,3901.7191358,1911.10802469,-454.453703704,3486.9845679,10946.2895944,1060.96979618,-5332.73161276,43377.0216049,27346.2469136,21174.3948057,-4241.85451748,-17023.9847326,-10540.0027466,-2282.01701195,-1874.03579701,-41792.0663233,943.167423062,-5989.11035901,2643.61361013,13550.17545,1173.69242136,-9959.74803523,-572.077853413,13025.0851479,-17177.1282048,3415.57211802,43806.7385858,14583.0008551,1716.00558977,-42753.5022799,49577.3157494,791.279977289,-14291.8226041,10903.8484978,-30836.8292223,16437.4283454
58606.7067901,-1473.51234568,-8427.37345679,-2236.08333333,18137.5864198,-19238.5101362,7886.79798996,-9564.39896489,53449.058642,11948.6172839,24867.7259195,-2078.56199859,-2341.00651346,-4439.7419598,15968.7195764,-28152.385024,-36574.0565858,-7903.85004218,1150.05477611,-8358.07198675,-39234.9127409,-5416.71897608,-6813.27776069,30167.1927466,-15150.0723933,-15792.4339275,-4658.5734813,17526.2239676,-71229.4160964,1128.21476294,53370.1463202,1941.3886638,-35641.6579468,32356.9617024,13085.7617328,5597.64581001,4088.81256634
58606.7067901,-2428.20679012,1911.10802469,-19502.3333333,7285.13271604,-22252.3707695,8427.79587757,6535.82489192,31413.4938272,-45038.5679012,14913.824476,-10992.2027167,-21558.3532408,1224.50094628,-25210.720955,38590.0348235,-19391.3100327,-611.968262214,34625.176443,8897.69428515,-10478.2234208,8755.38098752,-4626.55930601,-925.305307623,2290.04053956,-15441.4130695,6346.44275479,-4756.19077421,-2688.84370977,19589.379832,11732.6641867,-47878.6666184,21112.9051847,-32385.7109426,11692.074863,9755.43320459,2487.3324962
58606.7067901,3901.7191358,-8427.37345679,-454.453703704,-7804.34876543,-19965.1591161,162.823217979,-280.552990748,-694.10802469,-19036.3641975,-4029.76841399,-16251.1701698,-124.533638447,-7609.54525907,25392.7044519,-29270.7703039,9086.36158957,15706.0070763,-32230.7019992,33678.3287065,15234.0090837,-22306.8933458,-3663.34318934,-20866.2646552,3745.39488157,-26098.9292949,20639.191733,4047.96112451,27428.2951152,1736.25698148,-12776.4213759,1311.90715804,-147.511685323,15627.6621112,16868.7012532,-11957.8195242,-9177.99730016
58606.7067901,-1473.51234568,1911.10802469,-2236.08333333,-10772.1172839,-28280.1062847,-24748.4436566,14499.3554968,-10766.1450617,10638.154321,-23099.1351028,-9163.9496809,-21189.5911423,26258.8758451,-2600.76172855,31029.1451427,42636.1779989,-16692.7164675,-8013.45227215,10471.0003007,-535.0985749,8968.50568163,-4039.80748992,17151.6559023,-15924.4502642,-41614.326102,10957.6366162,-9651.54602836,1096.85027093,-3448.39268251,-15418.1167615,32466.4551791,-31921.0055983,15082.583466,-2101.45601782,38752.8723751,-13860.8695317
58606.7067901,-2428.20679012,-8427.37345679,-19502.3333333,-10333.2376543,-25177.9239496,16898.5139604,2012.24332254,11269.4197531,14141.9135802,-33371.5069842,-1443.61638262,-3034.05255907,34595.6601966,2804.76988591,-29960.2541566,71537.463617,4772.49085561,14632.3788607,-17963.6691374,-1516.17734331,-19341.5424082,-5710.54505707,23889.1300029,12756.1465357,-46372.1627367,-11414.454054,-36985.7349791,41985.5002677,1018.65365952,29637.8569134,3531.72088537,35544.4893891,-43130.4300856,-11969.1007621,-34636.672078,-16916.0645677
58606.7067901,3901.7191358,1911.10802469,-454.453703704,3486.9845679,9018.86952176,-1223.79301416,5613.28460351,43377.0216049,27346.2469136,-30040.3270903,-5849.59325505,-16090.2463213,-17697.6939308,-5305.75295756,8068.03022174,86399.0661253,-706.296402373,-2011.77898222,11072.6117811,9628.41134412,-6172.04164375,-8474.04028273,-16468.6907539,-11515.2319263,-32381.9073139,-10351.9871985,-18160.5048345,-31867.6064151,-10750.9866978,-30809.3659006,-21076.9985917,-3410.03530716,40636.7905235,-7680.1253851,4390.27907012,-24957.6723195
58606.7067901,-1473.51234568,-8427.37345679,-2236.08333333,18137.5864198,47518.6164208,16861.6456667,-4934.95653196,53449.058642,11948.6172839,-14664.2915154,-15100.1062628,-9708.16703665,-22435.3115905,11471.5015388,2905.70819979,82055.1911234,10376.0507985,22629.4895596,37625.9154275,30511.8298186,349.88438359,-11996.9748578,-9190.04079642,-3009.91953093,-8844.90454599,15363.8685582,15679.7062672,-12439.9421027,-4591.70905092,-26251.107055,-10.6827670656,-18132.1853368,-2166.89264932,-25767.3038183,-37.2507513123,-15504.6615628
58606.7067901,-2428.20679012,1911.10802469,-19502.3333333,7285.13271604,47430.2947191,-25326.309838,-8548.06821446,31413.4938272,-45038.5679012,5561.98180952,-13906.7988429,-8646.35889252,643.25849874,-20238.4428,8664.52689383,59766.8617321,-15164.6674129,-33181.0183933,-371.184992959,-11527.2514522,-19027.6561474,-15854.4308797,28639.9313584,8230.56433609,6113.67935457,25151.2496388,7513.61416329,1544.40525264,-7784.38647739,48695.4061335,-793.343589535,38755.6655343,-36569.5105384,4175.95395683,-19984.539728,-25610.7585154
58606.7067901,3901.7191358,-8427.37345679,-454.453703704,-7804.34876543,10946.2895944,1060.96979618,-5332.73161276,-694.10802469,-19036.3641975,21174.3948057,-4241.85451748,-17023.9847326,-10540.0027466,-2282.01701195,-1874.03579701,26724.9290741,3042.50442662,-6154.29461184,-32202.6176447,-28809.0384243,13125.5449579,-19581.142222,8223.06994916,-17496.1684679,3558.87289861,-909.35526175,-585.157814468,-37092.6436395,-23258.481769,22603.3818521,4427.04464968,-5733.76726644,35726.4342206,-1721.56743451,43737.8464096,-5604.1994374
58606.7067901,-2428.20679012,34.737654321,2923.24999999,-10361.0895062,-22819.4453085,-9660.06919803,4199.26450656,-9846.92283951,-14297.3641975,3865.66430574,1761.5741155,6316.16898617,-20693.0385454,-13835.6181396,33504.9992776,13681.3781205,-24889.988157,-18333.2881116,15661.4520345,23700.9118933,18143.0064426,-14306.4635848,-28173.3973597,-8602.8427592,37740.3015474,-40379.8840827,14385.7311119,-5539.15493218,-22940.0109708,9948.21449596,3352.9707441,25545.4710561,-30292.450826,2318.31510287,-8616.70814041,59516.8252641
58606.7067901,3901.7191358,6481.52777778,30346.1851852,-22548.3981481,-47410.2598238,-30745.3728581,9286.02157086,-1727.6851852,-2553.72222221,-1560.98576503,-16832.6773585,11051.8575679,24474.4634637,-7423.29475855,-16135.6131495,-18536.1280789,6492.45431531,-14414.5114216,36726.9362747,14641.4030271,836.45699443,-14336.3510031,5304.30179806,28073.3177235,16645.8865428,-26781.3440835,17916.5813269,-4508.69607252,-4399.0718641,21309.3095297,-34244.1274304,-6820.21412322,26965.2119133,-27561.265273,26532.2627566,-32864.8850744
58606.7067901,-1473.51234568,34.737654321,-7386.58333334,-16504.6728395,-41294.3041508,33167.4917416,-14024.4653686,33485.058642,-38185.845679,-12073.7175238,-8585.25974857,181.245790873,16447.8196914,-12201.0256582,9064.10411501,-39733.4286466,7731.93494838,6237.95666121,26330.6141123,-36019.1173925,29027.4292062,-13360.0492094,23890.3695889,-11436.1444536,4379.41786943,23391.4613034,-21427.2365524,-47334.723944,17253.8399597,20668.5931116,50387.3420132,-29305.3214253,-2197.13890474,-2428.70415062,-26226.6043807,20911.7325078
58606.7067901,-2428.20679012,6481.52777778,2923.24999999,13409.1944444,-32209.8644973,9858.23091845,4861.88357889,60578.5648148,-3944.37037037,-22753.5069446,12873.2898022,15875.6245498,1641.13481159,-20070.2024468,-19325.8397721,-48090.9039825,3089.67204764,5379.81526817,-2854.92201659,-11612.3655477,-18842.545769,-11495.3146087,-16042.2031726,12419.7029665,10411.134043,53624.6311757,-52288.3250944,35965.6128706,-22705.6640602,-25375.0432099,-7955.37389476,27770.8965682,-7638.25102651,-23707.7671367,41166.953178,-27597.1552648
58606.7067901,3901.7191358,34.737654321,30346.1851852,26865.7623457,-22256.5926678,-3025.41350993,-21445.6882667,52459.3271605,19845.0061728,-28603.1618649,12078.3482421,-2749.54748828,9783.13322792,-20283.5623102,2928.87352672,-47103.068875,-16956.8882925,19880.762723,-13610.0014038,-12912.6441804,14765.0900287,-8967.06171445,-20759.8339843,15379.8864395,22177.2380158,34988.0180031,-15228.8332901,15617.201504,-35506.8676347,-8183.30989012,-11755.0750869,-21610.4428339,-3115.76360548,22919.4925011,-18217.8328611,-12639.8988957
58606.7067901,-1473.51234568,6481.52777778,-7386.58333334,9139.20370371,9531.88217539,-28716.9287952,7308.10217534,17246.5833333,39136.2962963,-26885.5637358,-9656.28161528,16559.9472029,-12315.3642244,44116.4268031,31978.1689028,-43050.28942,5852.59522668,-24427.8428438,-15935.5366692,-10773.7436666,-16075.460405,-6080.23513868,20811.154764,-13011.2251808,19259.6170241,-2765.67975377,31268.0428278,-5585.52196845,-28519.6681816,11225.9142036,-37099.7828794,-4440.18944688,11273.7187396,-6753.64355036,-14588.1315926,-24254.7031998
58606.7067901,-2428.20679012,34.737654321,2923.24999999,-10361.0895062,55029.3098059,-198.161720441,-9061.14808544,-9846.92283951,-14297.3641975,-18404.3958108,-16409.6977891,-1104.86010383,-9953.27065415,-24109.8286993,-34889.6969429,-41358.375522,17338.0824529,-12853.1884124,-23297.7852865,5493.18056037,-15723.0249036,-3183.02877149,11091.3326957,27526.2979276,-4243.694011,-17134.189699,26309.9807129,15672.5773256,-18678.6129511,-21971.0499812,58000.0952175,13973.3475569,-3010.36423544,36469.848066,9488.09787503,-25438.8877279
58606.7067901,3901.7191358,6481.52777778,30346.1851852,-22548.3981481,69666.8524916,33770.786368,12159.6666959,-1727.6851852,-2553.72222221,-7128.09081973,2979.49524504,12784.6233525,10878.8744557,41345.0300581,19524.4010418,-43634.0780454,-19463.6707581,22151.8691738,-24993.8478173,9014.18319342,-5141.42796873,-624.888458958,-27103.9972737,-6189.67908213,-32188.4844947,-3420.60669953,11091.4737829,-42703.258643,-15560.8417826,15200.7153599,-8614.96429493,-11898.2692644,-12043.2130271,-4719.03635724,-16354.4504167,-24401.4993478
58606.7067901,-1473.51234568,34.737654321,-7386.58333334,-16504.6728395,31762.4219754,-4450.56294639,6716.36319325,33485.058642,-38185.845679,1667.04280989,16466.7074925,4345.74043837,-20263.7522262,12462.0751515,-26649.3969994,-46814.9608812,1271.62517803,1683.13199951,-28683.1768044,40464.6951112,-30525.4257143,1285.63632311,-4119.07631634,4928.67147472,-41685.2098574,13978.3007436,10935.5107016,13467.6135341,-42407.5022677,14598.800027,-10954.3252758,10225.2504874,21097.6591877,15827.6405155,16289.0589251,-11496.4448693
58606.7067901,-2428.20679012,6481.52777778,2923.24999999,13409.1944444,-22819.4453085,-9660.06919803,4199.26450656,60578.5648148,-3944.37037037,3865.66430574,1761.5741155,6316.16898617,-20693.0385454,-13835.6181396,33504.9992776,-44843.2900381,4340.86162631,5145.06730069,-41068.6357743,3854.66885762,-5207.08863885,2318.10808963,26093.674377,21610.347163,-26010.8802109,18988.952442,-10854.0043752,6488.40762054,-14885.9087525,19382.7040718,-33004.5029668,-2049.62696657,-21036.6772439,-20966.5482809,21407.0611925,-27968.8561597
58606.7067901,3901.7191358,34.737654321,30346.1851852,26865.7623457,-47410.2598238,-30745.3728581,9286.02157086,52459.3271605,19845.0061728,-1560.98576503,-16832.6773585,11051.8575679,24474.4634637,-7423.29475855,-16135.6131495,-32051.6473828,12962.35359,-21958.7062072,-32130.0760073,-13594.0157798,-18835.0748795,2347.99550791,-7384.0247808,-15065.8133197,-1921.65438902,11606.9445348,-33653.9819867,-14669.9526138,35492.9798402,-46222.0411454,48882.424636,12604.1330158,9110.31306994,-4891.6784978,-30055.6662518,22663.6057136
58606.7067901,-1473.51234568,6481.52777778,-7386.58333334,9139.20370371,-41294.3041508,33167.4917416,-14024.4653686,17246.5833333,39136.2962963,-12073.7175238,-8585.25974857,181.245790873,16447.8196914,-12201.0256582,9064.10411501,-6609.62800006,-23745.8872724,-5682.02176456,673.042444414,10068.2270028,-8137.01018795,1371.69371422,-25970.0925717,24443.6488574,6449.99323521,-7270.54332042,-6215.58683341,39724.7964667,-10521.8282126,-3178.89155376,-15651.9825226,25.5584432585,17450.7419916,-28643.8571483,20058.0838576,-33287.5677364
