x,y,pop
15,8,446094.0
16,8,0.0
17,8,76218.0
0,9,60015.0
1,9,21147.0
2,9,4508.0
3,9,13409.0
4,9,36175.0
5,9,0.0
6,9,41122.0
7,9,0.0
8,9,56770.0
9,9,14664.0
10,9,7513.0
11,9,0.0
12,9,8391.0
13,9,68761.0
14,9,160266.0
15,9,0.0
16,9,134086.0
17,9,0.0
0,10,63825.0
1,10,0.0
2,10,13289.0
3,10,14808.0
4,10,13303.0
5,10,23476.0
6,10,48832.0
7,10,97109.0
8,10,0.0
9,10,56142.0
10,10,5845.0
11,10,10011.0
12,10,7634.0
13,10,25086.0
14,10,0.0
15,10,37843.0
16,10,0.0
17,10,359320.0
0,11,0.0
1,11,16826.0
2,11,0.0
3,11,26881.0
4,11,6287.0
5,11,23655.0
6,11,27223.0
7,11,36308.0
8,11,61623.0
9,11,30397.0
10,11,23331.0
11,11,86237.0
12,11,0.0
13,11,14465.0
14,11,32416.0
15,11,0.0
16,11,208187.0
17,11,0.0
0,12,15891.0
1,12,54151.0
2,12,104198.0
3,12,35758.0
4,12,39680.0
5,12,14545.0
6,12,13880.0
7,12,0.0
8,12,77258.0
9,12,32748.0
10,12,0.0
11,12,64713.0
12,12,61213.0
13,12,14363.0
14,12,0.0
15,12,112789.0
16,12,23530.0
17,12,0.0
0,13,25257.0
1,13,31966.0
2,13,21319.0
3,13,361612.0
4,13,19972.0
5,13,7041.0
6,13,17166.0
7,13,28129.0
8,13,0.0
9,13,28256.0
10,13,13234.0
11,13,0.0
12,13,50655.0
13,13,0.0
14,13,39590.0
15,13,0.0
16,13,83237.0
17,13,30112.0
0,14,14180.0
1,14,44812.0
2,14,0.0
3,14,47451.0
4,14,101164.0
5,14,18592.0
6,14,10603.0
7,14,44116.0
8,14,0.0
9,14,0.0
10,14,77159.0
11,14,28725.0
12,14,0.0
13,14,0.0
14,14,85818.0
15,14,0.0
16,14,92788.0
17,14,28187.0
0,15,108266.0
1,15,0.0
2,15,95623.0
3,15,44875.0
4,15,0.0
5,15,35520.0
6,15,14493.0
7,15,0.0
8,15,0.0
9,15,43045.0
10,15,0.0
11,15,56876.0
12,15,150381.0
13,15,0.0
14,15,169390.0
15,15,36516.0
16,15,0.0
17,15,375736.0
0,16,19888.0
1,16,29139.0
2,16,0.0
3,16,760026.0
4,16,79062.0
5,16,19601.0
6,16,8589.0
7,16,382175.0
8,16,201560.0
9,16,41835.0
10,16,28800.0
11,16,0.0
12,16,0.0
13,16,1231393.0
14,16,0.0
15,16,61167.0
16,16,43898.0
17,16,0.0
0,17,8753.0
1,17,0.0
2,17,39299.0
3,17,76179.0
4,17,114262.0
5,17,32494.0
6,17,16487.0
7,17,49506.0
8,17,806631.0
9,17,0.0
10,17,163820.0
11,17,136554.0
12,17,43918.0
13,17,0.0
14,17,224265.0
15,17,0.0
16,17,53035.0
17,17,115537.0
