1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
69945.2067901,-1095.90123456,7001.7191358,-19166.4166667,-3204.95061727,-10227.731541,1277.64114771,11020.2015044,-23154.1080247,-1774.54938281,36321.4158194,-14636.7391162,-2883.76929574,-25020.6098097,8103.75980674,4444.69259556,4796.94833003,-1246.22118488,-14704.2456637,26942.5552306,-12876.2490226,7550.10119942,-16739.2855552,-2789.83429528,4750.56429491,13865.7734975,5431.47146017,11348.0999873,-6357.72841237,-36937.6862227,-24506.5173073,-7798.30007973,35316.1713625,-1242.2906953,-21428.1597982,17483.7896637,50048.1821002
69945.2067901,-10723.6419753,-18368.8734568,15707.2407408,3456.38271607,-2322.07693311,-17154.9567891,13701.9781667,30680.6419753,-21491.4012345,52829.2909891,11388.4087927,-10792.3942262,-33312.7120556,4720.20589771,-43800.2993977,-6296.294647,-22387.4830324,17744.1850868,47382.9157327,8139.26757423,7909.24261902,-9655.20574373,10015.851265,-29157.8584842,21526.2763158,13992.6278112,55904.5381323,-2372.23659683,-10538.7407918,1711.91398474,-21245.0461043,-31745.22951,-16069.1500685,-10874.8797647,-25122.7122398,-16231.9815384
69945.2067901,11819.5432099,7001.7191358,26721.3611111,14616.7530864,-14575.0236623,21268.5502703,-5885.63771907,66041.2808642,52453.5802469,48273.0144855,3463.44737248,5794.00110498,28622.2422877,41009.0926321,47006.2021172,-13983.9264333,26536.4257793,-5325.05490154,19956.0410961,25897.1665416,4424.68125124,-3571.74131862,44739.6993076,14438.2086777,22371.1111055,34859.176595,53628.6431265,24806.0020529,28307.7142461,5030.3683231,33695.6112381,33888.2856724,30672.5000815,15148.5361182,20613.7728711,57989.4452363
69945.2067901,-1095.90123456,-18368.8734568,-19166.4166667,-7002.58024693,-22269.8188098,8341.13584132,8196.21074626,47567.1697531,-17305.0493827,24784.5187221,-25314.0107538,-17469.6005609,20771.5968298,12781.3570902,-20.2779940696,-20063.0245388,-3583.69680638,-16772.9916178,-28354.2334575,30488.5311595,15788.665261,777.352128156,19874.547879,-18446.4185256,26465.7686483,14948.7998623,27710.9654085,-21897.1706113,-129.41297782,-13844.2184074,-8610.27112136,-12478.0263365,-8443.45883386,-18851.4117308,-11180.1078634,-17774.8541848
69945.2067901,-10723.6419753,7001.7191358,15707.2407408,-11411.8024692,915.341051435,-16429.1242907,-23801.1056496,-6267.58024687,-13912.5864197,-6645.66808788,-27383.3556567,9665.27374455,-7515.85957644,8816.8238387,-8333.88092895,-26488.1195009,-11317.5039993,21370.2901669,-29410.4790106,38699.1734959,8354.30551462,2867.50974111,-6213.72369767,-11660.3138212,37310.764014,-29927.3437374,-12728.5402742,-12015.3754712,5935.6820144,16967.6207164,9207.242897,-28313.3908697,-31742.263367,33214.2528369,10168.3932709,36094.8190808
69945.2067901,11819.5432099,-18368.8734568,26721.3611111,3546.19753086,33039.4317365,-1497.45588836,3815.74637408,-41628.2191358,2030.00617284,-31311.0122284,675.426526951,-18068.0068911,15186.7118382,-16533.3199693,-32128.6326096,-33877.8171215,-1993.72444021,-12133.199179,8726.9943175,-25712.690609,8636.15925443,2446.62766468,27711.7893665,10827.3977836,48413.8734803,-27726.5445827,-70088.5548699,3022.34231607,27040.5179945,9902.4138333,-27308.9147082,15525.4547879,43179.6012917,-2197.20847853,-3339.9375844,-8298.69162814
69945.2067901,-1095.90123456,7001.7191358,-19166.4166667,-3204.95061727,32497.5503508,-9618.77698902,-19216.4122506,-23154.1080247,-1774.54938281,-37670.3250515,12489.4842173,6918.63713051,-321.587333487,-13140.195018,37878.7360552,-40788.1199533,15904.6995761,8203.20741416,5582.87774896,-19505.4649607,10961.1057302,-434.529511131,42017.8539031,-30411.8799475,49888.730168,27484.5776996,-85392.4647936,9569.81135389,17580.4393399,3818.54181149,13736.4096296,-43105.8775703,-17913.5339919,2911.71449337,-3085.25179487,-5390.95745628
69945.2067901,-10723.6419753,-18368.8734568,15707.2407408,3456.38271607,1406.73588171,33584.0810798,10099.127483,30680.6419753,-21491.4012345,-22748.0134112,-11466.3187888,-12307.6122445,-10448.1040697,-38883.0017592,-9653.19972665,-44145.2048959,-1341.76707693,-455.00950863,-46751.4919093,-8808.59930874,1124.57269947,-5428.45170961,3123.89676622,10282.647536,38172.9228231,49630.3956868,-19354.8476081,31072.4370077,23208.0456623,-37498.5172382,-4801.7348967,-6112.27169735,-8956.44989083,11563.2675781,-1075.59437497,7762.5043556
69945.2067901,-1095.90123456,11295.7932099,1735.08333333,-3177.61728394,-13407.9087769,-12396.829799,2971.93302029,27348.5216049,-22447.6419753,4086.07489673,-27321.0392736,-6539.01710464,14058.0225712,36363.9840517,17708.6415253,-33259.9830537,19877.3626705,20923.6666795,27640.6788143,34337.3872243,-12804.4178905,-28388.3649603,-21984.8616566,3485.63402432,55085.9126182,17520.2278508,3724.18188118,10741.3961608,29698.3078269,16613.9134432,-2281.85334307,17756.2032889,-12604.1407454,-4044.84227848,16370.2013792,53125.0845104
69945.2067901,-10723.6419753,71.361111111,-20845.2870371,-9011.51851851,-221.219128072,5926.60749384,-14014.0828102,33392.3240741,-1553.55555556,38104.3576753,-10564.6551255,12299.7974502,-9811.22492222,20104.9344671,-32318.2928782,-31063.626139,-7281.36257149,-7727.52054876,25195.1779927,12584.5823594,-4804.44553729,-31789.4400484,14063.9125612,8198.56452419,23206.8036973,-37376.5387562,35084.8440452,-12167.4275978,-22969.3817924,24186.8183449,-37741.9243442,-6588.46926631,8341.11957722,21976.6657852,-18730.2219556,-25379.241441
69945.2067901,11819.5432099,11295.7932099,-28016.4722222,-13789.3209877,22436.210484,27004.5739215,-9353.5621833,-2432.6820987,12902.7098765,63338.9513178,39002.7664082,-2318.03254083,-63211.6094052,-27092.4072803,62084.8315003,-20961.0766684,-7840.62285052,-12919.4115922,21012.2935644,891.464012582,25873.3535341,-34994.6220903,20828.186475,-7473.73105142,-14412.2593303,-57717.8158593,27950.8925318,16498.5395012,-20003.2682809,-34382.6320227,37684.1329601,37686.0832147,-8467.81493386,-12486.2373031,10163.0159201,55967.030269
69945.2067901,-1095.90123456,71.361111111,1735.08333333,13385.1481481,17389.033091,-22075.8577009,-4253.2309456,-44301.4907407,5990.92592589,67982.3090076,39460.9671021,6315.68685326,-31825.1169208,-16688.1099082,-16947.0694673,-4723.54205983,6109.59996584,16536.8495014,480.137831602,1069.95642403,-32711.6127741,-37617.3188283,-17569.7954196,11824.6883219,-42727.4824034,5174.24449564,15797.0707723,223.553373702,53867.7723184,-211.330229569,10127.0102184,-9416.53821545,-10164.9192881,26361.5439589,-4528.07452715,-11460.757881
69945.2067901,-10723.6419753,11295.7932099,-20845.2870371,16966.9382716,-11137.634247,755.75254054,-4853.14607128,-50345.2932099,-462.160493755,49861.7520766,-9947.32300063,4707.43203514,16052.1505655,-28918.8269799,-44294.6846967,13450.1527791,3530.6283715,-12396.3459655,-13328.9000488,11652.5891922,33029.0145603,-39341.1943289,-10998.5901692,-2069.90994631,-52022.3755748,72166.1397649,423.453420628,7872.54363738,14883.2387668,-22149.7328775,-11682.8622378,-137.580289009,36753.9248555,-24594.7755026,-9207.54688931,40562.1007033
69945.2067901,11819.5432099,71.361111111,-28016.4722222,-4373.62962963,-22574.9808735,-18715.1725234,15207.7922858,-14520.2870371,5569.72222224,17456.0905003,-27564.8427705,-903.756989084,10968.0974679,-40203.2899743,16704.285099,28488.2850294,671.389863844,13446.8158475,-8340.83245973,-20615.0247055,-12949.0502422,-39958.3237651,25117.2360918,-80.569734132,-42877.8945559,60815.4784947,-21094.6746314,-524.162587477,-19500.6685342,34298.22381,-38148.9169473,46697.4597269,-32730.2171186,11481.7954266,25054.3628034,-120.378479328
69945.2067901,-1095.90123456,11295.7932099,1735.08333333,-3177.61728394,-3981.12431413,34472.6874999,1281.29792531,27348.5216049,-22447.6419753,-14071.706521,15724.9469262,11250.0836688,25860.6383305,13838.8980113,27574.1395841,36405.4054959,-16624.1931611,-4408.27714959,-16392.4309586,-39606.9405758,-5438.20253967,-39394.2722189,6003.13601113,10766.1825041,-24640.8194272,9931.03254234,-16180.4424417,-39868.6470018,44362.3139744,-7359.50579328,41130.7536546,-50245.3564793,-6293.72601364,-20358.6316631,-25178.1178784,14118.4335641
69945.2067901,-10723.6419753,71.361111111,-20845.2870371,-9011.51851851,11358.8533751,-6682.36003439,18867.2288815,33392.3240741,-1553.55555556,-29969.4323685,48376.8528808,-5980.47606785,31126.681957,19027.6053205,1640.51827815,35799.1717122,21264.6014502,-16365.5879773,-40957.5680206,15023.7730791,26729.3319785,-37717.0726314,-23474.4329564,-7841.34626405,-8924.11994808,8022.21365231,11606.7252036,9773.298676,33466.9956549,18292.960161,4711.21352849,23020.3031812,35075.1919046,1929.23481941,22177.1444774,3335.60720767
69945.2067901,11819.5432099,11295.7932099,-28016.4722222,-13789.3209877,138.770389501,-8289.40139815,-5854.23010246,-2432.6820987,12902.7098765,-22798.3644347,16426.9511169,14248.5429474,6782.36035613,23567.2122922,-32152.3689446,28228.8443477,-8276.03875235,22325.4444047,-40966.3782487,9278.67319476,-32422.4616127,-35129.0200257,5877.11939081,9820.28952373,-2951.90628251,49776.5362683,8525.59423804,23181.535463,-15304.624832,-7476.36992124,-8759.38140974,15514.5772832,-22191.8413401,-6778.89614747,-16557.260136,-10990.6854058
69945.2067901,-1095.90123456,71.361111111,1735.08333333,13385.1481481,-13407.9087769,-12396.829799,2971.93302029,-44301.4907407,5990.92592589,4086.07489673,-27321.0392736,-6539.01710464,14058.0225712,36363.9840517,17708.6415253,17331.8359692,-1635.18747288,-10651.7133112,-18472.3189823,-9467.05881843,26349.5815045,-31942.2717415,25161.0012047,1368.6223886,-6859.99447919,54143.2138865,-23680.9768227,18118.6667092,10687.391139,-25191.098156,-27563.5559738,-63901.4332388,-4861.75419646,13491.4138687,-968.662989684,-2709.89493188
69945.2067901,-10723.6419753,11295.7932099,-20845.2870371,16966.9382716,-221.219128072,5926.60749384,-14014.0828102,-50345.2932099,-462.160493755,38104.3576753,-10564.6551255,12299.7974502,-9811.22492222,20104.9344671,-32318.2928782,7110.24609703,-5130.38353856,3646.40596004,-16571.0031583,20402.2681931,-10963.3946644,-28541.1966534,-10887.7730131,-3344.30811127,-15467.9286899,4731.54487619,-25747.3067712,1475.33752292,14198.1319838,-804.918092254,32189.7862379,39727.2976742,4983.65367534,-6298.84733597,11022.0304135,-23016.4203834
69945.2067901,11819.5432099,71.361111111,-28016.4722222,-4373.62962963,22436.210484,27004.5739215,-9353.5621833,-14520.2870371,5569.72222224,63338.9513178,39002.7664082,-2318.03254083,-63211.6094052,-27092.4072803,62084.8315003,190.516402742,12924.9001143,1230.10200149,-27185.5089087,24776.994705,-9784.6709815,-25336.0146115,-17652.0469269,12327.9874643,-21957.0144179,-25283.1132724,6311.83949196,-49071.9262851,-11611.1808764,-983.781519229,-9766.96097183,-24679.6816726,12608.9366232,27059.4771194,-11077.8928862,-15428.1272587
69945.2067901,-1095.90123456,11295.7932099,1735.08333333,-3177.61728394,17389.033091,-22075.8577009,-4253.2309456,27348.5216049,-22447.6419753,67982.3090076,39460.9671021,6315.68685326,-31825.1169208,-16688.1099082,-16947.0694673,-3145.4224422,-3253.16950938,-16515.3895299,-11248.2478557,5269.55335148,18242.6204302,-22713.3178735,20745.9349677,-6970.431909,-20732.3527141,-1355.17079236,27358.9428996,-844.081809771,-13482.0733525,43296.545635,5120.65997067,-36728.6917345,-7300.97565376,-19711.863649,13955.6723372,-16331.7963216
69945.2067901,-10723.6419753,71.361111111,-20845.2870371,-9011.51851851,-11137.634247,755.75254054,-4853.14607128,33392.3240741,-1553.55555556,49861.7520766,-9947.32300063,4707.43203514,16052.1505655,-28918.8269799,-44294.6846967,-4735.54557322,-13983.2388787,24093.108526,15762.3900278,-27608.3554385,-21924.8864412,-20989.4423729,14174.7297173,6924.16635923,-8834.45878314,12161.1397447,31432.6634765,24485.3358823,-23654.4885754,-23457.5715436,-10938.8494665,33276.4086969,-23429.151603,20209.4369861,-7595.6643323,-28868.0875196
69945.2067901,11819.5432099,11295.7932099,-28016.4722222,-13789.3209877,-22574.9808735,-18715.1725234,15207.7922858,-2432.6820987,12902.7098765,17456.0905003,-27564.8427705,-903.756989084,10968.0974679,-40203.2899743,16704.285099,-7267.76767926,16116.6616029,-9406.0328125,19954.0846843,-10170.1372073,6549.1080786,-20372.3129367,-21941.0965437,4934.82614705,13099.650102,-35347.995369,26745.0636165,12382.4646471,-12113.7806231,8330.2556213,15044.8087319,-33691.0581848,36871.3388079,-24850.2041401,-2902.2534326,5935.37688967
69945.2067901,-1095.90123456,71.361111111,1735.08333333,13385.1481481,-3981.12431413,34472.6874999,1281.29792531,-44301.4907407,5990.92592589,-14071.706521,15724.9469262,11250.0836688,25860.6383305,13838.8980113,27574.1395841,-12608.2939094,-4474.41249298,-5885.13619022,17992.1811508,8397.10239437,6362.0312697,-20936.3644829,-2826.99646302,-5911.92609116,39874.7364057,-85413.5479829,-7018.77628855,11629.1125679,-3976.61500854,-27148.5248995,-26533.0145268,4100.12652936,-11172.1689282,4262.37976312,348.981678843,-36741.06894
69945.2067901,-10723.6419753,11295.7932099,-20845.2870371,16966.9382716,11358.8533751,-6682.36003439,18867.2288815,-50345.2932099,-462.160493755,-29969.4323685,48376.8528808,-5980.47606785,31126.681957,19027.6053205,1640.51827815,-20560.3988762,1599.75516705,8749.94000541,29899.9032071,-32054.8573853,-22065.6198959,-22613.5640703,26650.5725045,12695.602677,62042.0792986,-59704.4992819,-52800.3793747,-31439.0881208,-42238.2454635,3932.44400738,23462.6362821,10118.5252266,-21750.418652,-13221.714752,2334.25828624,33366.0414329
69945.2067901,11819.5432099,71.361111111,-28016.4722222,-4373.62962963,138.770389501,-8289.40139815,-5854.23010246,-14520.2870371,5569.72222224,-22798.3644347,16426.9511169,14248.5429474,6782.36035613,23567.2122922,-32152.3689446,-28678.8014322,-13596.2899781,-14676.917849,35526.3413684,-4161.96999948,22733.7212237,-25201.6166761,-2700.9798427,-4966.03311081,69099.4244845,7756.9097378,-48438.7152469,-2466.45073874,-16309.8243253,214.304031987,3946.31763687,-2508.17574115,26332.9630294,5574.06504464,-4679.97226871,-35363.2160149
69945.2067901,-10723.6419753,7001.7191358,5138.0462963,-11411.8024692,-20344.9948139,20971.3977442,-3633.51404136,-9375.9228395,20609.2839506,-5010.03942977,-14778.5627229,5758.12993049,-11712.2972649,-9456.92187554,7644.44136268,-11836.1237222,886.464926084,-4370.95231499,46514.2575455,15777.2252287,4700.35055913,-44523.147341,-31537.4086582,-20335.879186,54433.4741054,25089.3204275,9494.86423208,5297.40023082,5799.58766977,-24555.9298918,-30960.7191246,22334.210773,-8923.22436867,-2831.77211659,-9932.9624374,-41139.5643144
69945.2067901,11819.5432099,-18368.8734568,1295.1111111,3546.19753086,-8255.61815532,-17733.919185,4715.25956255,3176.04938275,-10692.345679,26671.0620361,-21636.3482019,-7337.5008712,25513.3615862,-37450.5637837,17032.9059012,-19585.6858217,-6385.06560628,-11119.2670905,53138.4686873,21739.1736247,-4348.56823789,-44606.6242117,-13974.1812758,13937.074006,38919.5934052,20579.5008711,-22719.7128604,2367.85263198,14846.6975231,6794.92433322,44409.0385579,-5207.79199475,2994.96484197,-2514.57838502,-3008.9176403,34925.5768642
69945.2067901,-1095.90123456,7001.7191358,17431.3333334,-3204.95061727,27164.7727313,14597.8280044,19781.1770421,-8131.04320982,-11804.1419752,56076.1298707,27724.0570439,-1393.47395163,27994.6667698,-137.355207133,-24044.9411923,-21288.0209902,14191.4386244,17609.5638473,20859.8555083,-5570.70723539,-3581.1297544,-43982.6307191,-10332.3491094,11332.3594581,1523.96327092,-17332.2507342,-48001.2095231,22167.3704865,-46472.5230547,-41827.5744982,-5637.44546636,-6487.60482538,-2260.66841622,1082.26223766,15198.7195165,-69096.5019565
69945.2067901,-10723.6419753,-18368.8734568,5138.0462963,3456.38271607,44757.7733722,-14566.0796383,-5408.63817827,-31990.1080247,12778.9876543,69446.2060333,51724.5313625,531.040381909,16387.6405316,20398.0665297,-44538.4015058,-16290.3815888,-14706.0389238,-6187.50541331,-10007.6036795,-17930.7331108,15527.2071606,-42726.4296876,-29160.3715299,-18949.9395233,-38134.7375509,-7123.97412038,-37825.4467011,1199.09497949,-17557.3891287,44877.3740529,-8871.05700492,11177.2907103,19146.5336036,-18831.5089627,-17106.7921414,40514.2696713
69945.2067901,11819.5432099,7001.7191358,1295.1111111,14616.7530864,20162.9874839,8847.47101248,21269.5970592,-44542.0802469,-25318.808642,60525.2832957,10699.4033739,-9029.89037331,7475.74994448,12367.6988574,66453.8382352,-6681.69661455,8431.02842737,-973.387368378,-2303.20915739,-42291.5793807,-9603.98923969,-40989.5375011,-26263.3001316,30049.9487438,-54455.6742179,44498.9342803,-2141.0950516,-41857.9406286,30653.1672641,10505.4018836,-25987.6098979,-31059.8884028,-24985.306639,26690.6259153,19556.4478083,-74730.9234248
69945.2067901,-1095.90123456,-18368.8734568,17431.3333334,-7002.58024693,-16127.948308,1438.46313499,-23728.3203825,-33234.9876543,14427.0246913,33487.5605517,-27548.9483723,7014.26745019,-21896.5453063,29695.4814934,-1038.89915014,3654.76535506,-4977.20240282,491.557418141,28696.6232566,-5649.1001639,21800.9398703,-38981.4489911,-8441.42004882,-14739.9365156,-34763.1985023,57255.7277359,14515.4246238,6977.73252065,-15455.5181287,-18559.7562405,39806.3558864,-3809.19529207,-2285.89769031,-27508.5241112,-9777.65235971,37154.390447
69945.2067901,-10723.6419753,7001.7191358,5138.0462963,-11411.8024692,-24412.7785582,-6405.31810585,9042.15221963,-9375.9228395,20609.2839506,984.288764152,192.666457376,-13577.9552215,-23626.7978017,17952.0126011,-16183.131466,10784.5149694,7271.8527674,-9432.20107016,18505.9271265,7711.92877513,-2007.63367941,-36944.3692681,-17527.9654451,4882.26063915,9418.02041423,15713.3447508,10580.4397244,17159.7491883,-23371.4324795,2844.8692864,-13065.0848599,-7367.30688802,33874.2856638,31670.2829323,-11757.0900308,-55406.4202947
69945.2067901,11819.5432099,-18368.8734568,1295.1111111,3546.19753086,-11907.3693285,8886.44817252,-25984.8566218,3176.04938275,-10692.345679,-21775.8899641,48075.579925,9078.60633537,-3397.3701994,-7704.92866919,-31519.330761,12454.0321227,-7056.23469683,17794.4062778,-41103.0243979,-12193.1575729,10229.5338227,-35124.0002109,-32194.1214291,19609.1957141,49376.6962051,-4334.68611889,17891.2530306,17615.1646596,27530.3317913,-15421.7127166,1602.84006336,-32966.4245429,-28084.5924335,-14205.0892698,23048.7479031,26418.0640213
69945.2067901,-1095.90123456,7001.7191358,17431.3333334,-3204.95061727,-11036.8244233,-16036.2911394,3947.14334043,-8131.04320982,-11804.1419752,-24143.2350547,36963.5264254,-12909.5784077,-16738.4082598,-25663.4899461,26193.5185762,9014.63926083,-926.465829621,-6846.05306085,-62211.2585207,37921.5238083,9114.36434211,-33739.9051935,-18014.0735128,-22575.9749974,59697.6119916,33210.6460948,29325.5935178,-245.036372456,19307.5985567,20076.8780845,-17001.3232686,6003.12449345,-5725.4360131,7791.33598755,-29772.2303533,-20165.1423486
69945.2067901,-10723.6419753,-18368.8734568,5138.0462963,3456.38271607,-20344.9948139,20971.3977442,-3633.51404136,-31990.1080247,12778.9876543,-5010.03942977,-14778.5627229,5758.12993049,-11712.2972649,-9456.92187554,7644.44136268,3121.51651628,9566.14558113,-7325.81024557,-10152.5468624,32024.3165639,-2446.5104422,-32959.026502,-8272.59648861,27328.5211388,35700.2741384,58384.9340237,19448.343305,-40446.8814772,-5828.4990318,-39056.4111797,24724.550986,-14754.9844236,20532.2797517,-907.839687446,31840.6485972,13328.9368496
69945.2067901,11819.5432099,7001.7191358,1295.1111111,14616.7530864,-8255.61815532,-17733.919185,4715.25956255,-44542.0802469,-25318.808642,26671.0620361,-21636.3482019,-7337.5008712,25513.3615862,-37450.5637837,17032.9059012,-1634.83152842,-10402.9858604,7078.48405552,17819.6231792,1875.76727885,7744.44287524,-32875.5496313,-25835.823871,-6944.43205326,-5731.4957843,10191.1018524,-762.416443103,10456.0719698,8601.02657754,55253.6275182,-22526.139934,-9020.86427496,-3203.60674702,-5481.39227264,-15066.8150389,14503.1247992
69945.2067901,-1095.90123456,-18368.8734568,17431.3333334,-7002.58024693,27164.7727313,14597.8280044,19781.1770421,-33234.9876543,14427.0246913,56076.1298707,27724.0570439,-1393.47395163,27994.6667698,-137.355207133,-24044.9411923,-2509.09059624,6907.16702966,-7316.15050748,-32578.0795047,-6050.64604965,-5054.86703819,-33499.5431239,-29477.6560374,-4339.71750535,-40810.5959944,-55455.4855398,-16918.707345,17435.8130351,23053.7103161,-11173.2170407,19473.4645412,13137.0347457,-9139.74506174,-9593.18821291,-3135.14044851,4011.5570051
