1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
93615.3641975,7771.59876544,-26665.1790123,-54024.2407407,-35199.7839506,-54447.3542263,46225.4710983,-13790.3390943,37990.5864197,-140.456790153,50282.6753809,20096.4947376,-18130.438637,-117855.225513,-88898.9520849,153028.946116,-12637.9062389,-46083.1752928,-46300.9555054,7790.33249345,68008.0292608,43225.6752828,-102013.154736,9072.37556605,-44989.7115706,73386.8976392,-153931.132681,141630.707353,8284.03281323,-5564.62265288,-36844.6989709,-31701.9775237,87018.0744908,2545.87223613,-4721.43358243,3387.87903161,48161.7259209
93615.3641975,-11356.8919753,16658.3888889,-24966.0,-49705.3425926,-53391.9033185,-3897.27835675,48804.0427864,-19633.7037037,59352.0740741,16385.6748417,-24979.9224223,-9086.31723419,35640.3341438,12887.5242775,-44805.1269398,-31285.185267,-13373.8890613,48105.528032,129636.557048,-49662.6613947,-69432.4326903,-89004.5884373,-58870.9692604,79946.7891792,147157.163857,-84612.0645604,7913.89314653,3835.56263357,921.701115982,-5472.55056438,1952.99021803,-7037.49384405,25522.3945799,-8238.36918394,-69653.5971046,7040.30489184
93615.3641975,3585.29320988,-26665.1790123,-29797.8518519,-14402.441358,2496.74672156,-14414.7131922,-8204.17241821,-32894.2283951,103400.265432,-24948.7754012,-26554.6432493,14849.1779097,136857.28173,-73375.7553637,-38862.9522919,-39072.7597235,-40442.3525399,-34044.2118107,23919.5649476,1891.64459982,16873.69786,-75135.9047282,9967.17322472,85213.5833553,150722.207943,-33996.2654607,-90087.4161922,-35797.2738673,26625.7369346,26073.9918502,28582.8018802,-100993.077468,23187.1553486,-21771.8747354,20320.1075789,10814.0543368
93615.3641975,7771.59876544,16658.3888889,-54024.2407407,96167.1666666,25511.1689174,-22126.0938197,41371.2026801,11469.537037,-101539.814815,-54379.8266979,17974.8791068,-39178.9598163,73107.0725009,29963.7621628,9418.82274379,-39848.9594364,124887.141671,-13232.6822349,-77110.5512673,36929.664765,-7211.5579421,-62079.871544,54003.2820581,-47792.1142178,89497.9271395,16570.5700977,-144997.612222,-2097.92245667,-61485.7142948,-95850.4954236,26981.6317328,117982.127581,-67477.2373605,46413.7475829,-27360.2263937,-1570.175612
93615.3641975,-11356.8919753,-26665.1790123,-24966.0,49602.2253086,-4273.27115686,13065.5387427,-24741.8231414,69093.8271605,-31935.345679,-58136.363057,35014.5407527,38425.2297117,41353.0967058,-90099.2428277,55909.0720478,-39383.3408782,-94939.7561234,54957.7451498,28827.6177124,-39466.9850744,18842.6081027,-51411.2391733,-30128.4405279,150717.642664,10103.9633277,55442.5177288,-148378.05229,49613.3946369,-69975.0488165,69722.7346279,-28417.6651103,-34225.3965893,7881.53799844,-70629.0915708,68876.1271539,-14364.6507263
93615.3641975,3585.29320988,16658.3888889,-29797.8518519,-46461.8240741,-14543.417777,35774.7390975,-980.793542711,82354.3518519,-29136.7222222,-34460.6593668,-3597.16921757,-53394.8010453,2466.0824825,114609.603279,-85602.6394651,-41927.3475387,-16461.8369111,-53459.3248094,66846.2991739,-50891.1392459,16881.4882201,-44416.8021324,-44945.9087392,-20411.2520914,-43747.483905,34407.9282823,3090.04476205,-17619.1349704,6037.63935357,40270.3133198,-46260.3240725,5485.61555043,102731.180281,92146.9269657,1799.11028895,-26674.9362265
93615.3641975,7771.59876544,-26665.1790123,-54024.2407407,-35199.7839506,28936.1853089,-24099.3772787,-27580.8635858,37990.5864197,-140.456790153,5569.15948991,-34046.5370094,41566.2201121,-53484.395614,-848.615265985,69495.7516208,-47738.503545,50860.7588838,32387.3187352,-62764.1327169,-4106.23651157,39363.6284877,-41940.1927551,44331.8665519,43263.6687958,-64076.5194651,-16400.8303416,197026.517482,-21573.0108746,-60957.387094,30144.789599,18423.3919104,69044.5700682,-115474.942233,-70546.5837565,-6710.59454774,-15592.9933391
93615.3641975,-11356.8919753,16658.3888889,-24966.0,-49705.3425926,57665.1744753,-9168.26038593,-24062.219645,-19633.7037037,59352.0740741,43222.6963882,-6009.78149543,-45082.0908187,-36496.3945221,2817.54819012,16145.1055913,-52785.2779817,16931.1250641,-11779.5600454,-71264.0202965,54784.1855022,32646.2977573,-44280.1266833,28143.4887923,116836.924928,-71742.9365251,16252.6886586,174671.937279,-12669.7451517,-94126.3667496,-109778.336842,66360.885217,2008.24660704,-147.750227832,53377.7767163,-33947.9222341,-56527.1804519
93615.3641975,7771.59876544,-14263.7962963,66204.9814815,30249.8703704,70132.3638922,24298.1626149,70089.6957152,-100733.0,-54916.1296296,104011.140493,102156.602661,21051.7383267,104743.121488,65533.7192587,146944.011105,-56412.6385804,-47556.6196803,29090.6286312,5247.27361839,-28725.8271718,-71781.2612615,-26372.3113283,-27152.7299821,-45749.3846155,-109270.945485,14575.2814974,-49999.2464342,-62710.8261791,22362.0912808,-41121.9505579,-76352.2643526,-81399.8838694,-123760.059263,48305.9584217,79085.3538257,-80511.082958
93615.3641975,-11356.8919753,24270.5864198,20217.0,5688.57098766,38487.0514061,12274.0643791,-40063.2546741,-73592.7345679,-13633.4506173,95560.236039,122474.102481,-4150.90333429,-44544.0605355,-125984.807019,-37578.4009641,-56931.8098293,92890.5978055,-37112.1120502,83778.9843746,-94153.3082396,34443.6757168,-34416.7225086,4424.22652389,-48901.2169782,-122145.829151,114980.015019,-107512.845887,-54267.2500572,92367.703253,139824.218097,141224.509956,-39188.9850801,-20107.3940988,-44766.5127547,-13348.1413541,130152.725021
93615.3641975,3585.29320988,-14263.7962963,-62657.7685185,-24664.4166667,6348.00221873,-10924.3934988,-904.414275497,-26855.4537037,49732.7777778,57155.0050095,61516.2934049,30124.2108449,-53497.2679917,57433.8855127,-133860.210114,-42824.3272239,-60157.0198645,10260.2822736,45294.5313786,78395.7958659,-24577.4568741,-47243.3599247,-15816.7097367,-13599.5692275,-86472.5512088,132800.88652,-32957.7913985,30952.3847444,-47790.720937,-12458.6853874,-13216.9467013,-22150.3268203,104783.658868,79827.2038256,-39115.2247507,-55817.1645316
93615.3641975,7771.59876544,24270.5864198,66204.9814815,-91217.2530864,18183.3751392,-39526.3414631,-12402.9781206,-7258.4382716,-30790.8395062,6765.68183033,20028.3686646,-9089.29123567,7564.17364558,36141.0063934,127035.060702,-15227.3924949,-22202.1508579,15951.8211306,-32479.1225185,125567.03189,-2640.90937172,-63305.1418033,-40364.0628508,-64532.9990496,5647.32930661,12534.2230747,18660.562546,25352.7640804,-17812.4808035,11873.8510574,-23462.2265877,-6804.76449035,-67231.2732247,-106132.814887,-4842.67450957,56539.3748084
93615.3641975,-11356.8919753,-14263.7962963,20217.0,-5585.45370369,20299.4935228,32173.1437753,-52663.6928537,-34398.7037037,92225.2592593,-32030.009168,66577.5726875,30332.8716657,-21116.2022787,5593.32322346,18833.5272034,19199.7770046,49734.7015951,-19081.2563775,-50085.337962,-72396.9974024,21007.0575867,-80664.7802031,-11597.9203206,-21800.1050319,106502.042818,-116508.169322,3129.8090435,56030.4557134,92468.9379724,-52061.6651979,-93824.1013387,-72086.6749237,3597.57028464,82173.1185989,-19008.695277,-18437.5728157
93615.3641975,3585.29320988,24270.5864198,-62657.7685185,85528.6820988,-34448.0632889,8424.65726868,47760.2671314,-81135.9845679,-42617.6172839,-41079.1330014,124231.866329,-4543.05740138,-36698.103277,59057.6301132,-63287.4527621,50637.5821823,-10787.6870179,24147.2807615,-30969.4448185,-27867.2832558,-2347.53118499,-97228.4465321,2959.05633575,-36337.2672111,144263.825925,-98644.9687662,21600.6998476,-50495.9456885,-14291.1148251,-34076.3802368,97886.1526876,102658.840562,6364.51500345,-94848.4071125,13460.9355852,-30097.5789084
93615.3641975,7771.59876544,-14263.7962963,66204.9814815,30249.8703704,-88315.7390314,15228.1788482,-57686.7175946,-100733.0,-54916.1296296,-16147.5040583,97705.7883567,21580.086072,-43593.4944744,1824.47886303,-5721.77142562,69942.1646455,1683.46055956,-29759.8103902,-6922.37427351,82332.933471,14508.3482099,-110998.318177,-30862.6711319,-56797.9366166,86839.6571493,31410.5775342,42861.6487173,-52398.9435969,-47822.3398208,-17970.2968857,-5467.52219933,7900.5345487,-228.629913089,51466.6008457,73499.3570818,14137.3657981
93615.3641975,-11356.8919753,24270.5864198,20217.0,5688.57098766,-58786.5449289,-44447.2081544,92726.9475277,-73592.7345679,-13633.4506173,31099.0913945,30839.0845145,7360.56483171,-18589.2281167,2635.33299066,60627.2377186,72252.5489678,-63673.1878888,6468.64818027,-5875.91581395,-34168.3220259,27638.5896917,-120313.545397,-33673.4851077,-10913.2102362,-22715.730465,93241.5029713,-5901.11026418,39970.8952862,41686.9419476,22909.0851788,34512.5361329,-43244.6055149,25800.2654192,-29563.0712875,-53892.8093737,-89219.7426232
93615.3641975,3585.29320988,-14263.7962963,-62657.7685185,-24664.4166667,28100.0610702,2499.73623011,-46855.8528559,-26855.4537037,49732.7777778,78553.4462573,34142.599949,7961.37971959,105731.06154,-102234.569336,-112992.001463,58761.9600422,111600.236287,26492.4888559,-62618.0909502,-119984.662007,-334.210005743,-124050.57431,1124.42780931,-60752.0201661,-96911.400978,7847.48603151,-24266.0148898,-2152.49105786,-438.333379693,131018.179073,-90916.4183923,201850.667884,-43757.0289489,38456.4243717,20114.0381175,26665.4755021
93615.3641975,7771.59876544,24270.5864198,66204.9814815,-91217.2530864,70132.3638922,24298.1626149,70089.6957152,-7258.4382716,-30790.8395062,104011.140493,102156.602661,21051.7383267,104743.121488,65533.7192587,146944.011105,35885.1882329,-72552.9383999,-29771.5831664,-97692.4920661,-8332.15019647,18480.7533737,-121758.664077,-8149.94654421,-30279.2597496,-76398.0937563,-108172.929714,42296.6777302,25442.6405741,-37657.6267538,-60445.1579289,32267.5965155,-51989.2857913,10245.2273599,-18174.1198736,-40891.1924601,-93163.1988641
93615.3641975,-11356.8919753,-14263.7962963,20217.0,-5585.45370369,38487.0514061,12274.0643791,-40063.2546741,-34398.7037037,92225.2592593,95560.236039,122474.102481,-4150.90333429,-44544.0605355,-125984.807019,-37578.4009641,12244.6874587,5606.39432073,18480.3348871,-12240.4750566,105423.145242,26693.2742591,-113714.252896,-39726.9030502,-27127.4273869,20633.9807946,-119060.264923,45902.8767049,-17445.5474862,-9196.28879676,-34450.738864,-18681.603118,18495.1537376,24297.9961702,64644.5552532,-41129.4173372,13284.7145315
93615.3641975,3585.29320988,24270.5864198,-62657.7685185,85528.6820988,6348.00221873,-10924.3934988,-904.414275497,-81135.9845679,-42617.6172839,57155.0050095,61516.2934049,30124.2108449,-53497.2679917,57433.8855127,-133860.210114,-5112.86597048,-4847.21539648,-16050.0760404,71995.7506213,-24071.4264765,-37021.9167374,-100887.61548,-19485.9667896,-62429.0751376,116616.415762,-40620.2942229,-53731.5889636,-18589.792357,-20085.1580462,-84011.5678497,99860.3194554,176233.327823,4540.57096372,-79504.1143815,103305.383186,-40082.7606294
93615.3641975,7771.59876544,-14263.7962963,66204.9814815,30249.8703704,18183.3751392,-39526.3414631,-12402.9781206,-100733.0,-54916.1296296,6765.68183033,20028.3686646,-9089.29123567,7564.17364558,36141.0063934,127035.060702,-13529.5260651,45873.1591209,669.181759121,1675.10065517,-53607.1062993,57272.9130515,-84825.8336016,5061.3863245,-11495.6453155,142047.59892,23560.0105663,-89866.429571,50653.5167416,2516.9453305,64057.4398938,-68989.7526792,-126584.40517,-46283.5586786,86749.7741354,-61317.8032175,-19743.910345
93615.3641975,-11356.8919753,24270.5864198,20217.0,5688.57098766,20299.4935228,32173.1437753,-52663.6928537,-73592.7345679,-13633.4506173,-32030.009168,66577.5726875,30332.8716657,-21116.2022787,5593.32322346,18833.5272034,-15320.7391385,-29217.4099167,30643.46387,-77903.0685606,128321.630265,-62082.2654085,-67466.1952019,-23704.7562057,-54228.5393332,89635.8507188,36862.9728175,-25534.1461853,-41996.3437887,-9297.52351618,5827.77084774,-24927.5068581,51392.8435813,593.031786753,-112192.749361,79159.5622567,45184.6451075
93615.3641975,3585.29320988,-14263.7962963,-62657.7685185,-24664.4166667,-34448.0632889,8424.65726868,47760.2671314,-26855.4537037,49732.7777778,-41079.1330014,124231.866329,-4543.05740138,-36698.103277,59057.6301132,-63287.4527621,-15937.6328183,-51443.2164226,-36752.7711295,17323.5595716,41588.8661411,24911.6668799,-50902.5288728,-38261.732862,-39691.377154,8541.93270563,34890.2486593,15279.7312388,-20636.3392118,-53584.7641582,45036.3879877,-46676.1741374,51424.1604406,102959.714829,68238.7052055,-60347.1095277,-56965.9384754
93615.3641975,7771.59876544,24270.5864198,66204.9814815,-91217.2530864,-88315.7390314,15228.1788482,-57686.7175946,-7258.4382716,-30790.8395062,-16147.5040583,97705.7883567,21580.086072,-43593.4944744,1824.47886303,-5721.77142562,-20657.795738,94755.0892578,13819.7620358,130171.614585,-117234.881694,-15839.844002,-37132.6572275,-4440.0053944,-19230.7077485,-48865.5461345,26092.8370418,36046.7870117,13660.8483799,32526.8043478,43606.1144213,142004.169303,-141289.704209,-113286.20199,-62215.3986418,-45533.0407202,122741.451561
93615.3641975,-11356.8919753,-14263.7962963,20217.0,-5585.45370369,-58786.5449289,-44447.2081544,92726.9475277,-34398.7037037,92225.2592593,31099.0913945,30839.0845145,7360.56483171,-18589.2281167,2635.33299066,60627.2377186,-31444.4644633,-55341.0959159,600.921490337,62325.8130186,-33026.1478395,-47700.3318458,-27817.430008,-1629.19141862,-65115.4341289,-71910.3147154,-9516.0565628,89915.4165887,17707.7903326,41484.4725087,-82048.6700617,-38303.8347743,22550.7741725,-21609.6633478,39704.6595507,48219.5010853,-80964.7692208
93615.3641975,3585.29320988,24270.5864198,-62657.7685185,85528.6820988,28100.0610702,2499.73623011,-46855.8528559,-81135.9845679,-42617.6172839,78553.4462573,34142.599949,7961.37971959,105731.06154,-102234.569336,-112992.001463,-45524.7162118,15634.9024144,-8097.20472106,-41026.3058028,51938.7097322,39369.4479224,-24080.4010951,-36427.1043356,-15276.6241989,-86038.2222061,-36273.3582213,74074.9641654,60922.1835708,-67437.5456036,-45507.9335869,-46936.9329118,-47767.6668811,153081.258781,-12169.8119088,-37418.0226108,156297.967043
93615.3641975,-11356.8919753,-26665.1790123,4748.99999999,49602.2253086,41968.5236876,33952.4739076,20781.1135159,-108239.561728,35907.8209876,124582.520461,21170.8974539,30720.4061591,91695.0781004,52257.4561383,-3913.69164605,-37530.5152439,10359.7309862,-30512.7342608,-9281.84379305,-32935.3444906,-27972.8487534,2760.80516696,-50290.4011381,-43592.9688437,-38136.4959274,-91394.4620456,-145280.061751,53387.063175,10397.9710606,119267.108678,50430.0614157,-1424.99230092,-48118.6361671,-98215.3545702,-28597.1891666,-14146.4475862
93615.3641975,3585.29320988,16658.3888889,92455.6203704,-46461.8240741,60987.2632455,-46986.2698064,-75052.1878836,-87435.7870371,-32576.8333333,123930.56369,69315.9691881,-49276.4125079,57311.7225235,-8093.09671491,-99009.3295123,-54907.2371081,27617.0539023,33670.7295021,16604.0082312,41783.4850349,16733.9326598,-701.269578391,74216.5404178,99178.1273088,-81089.7214714,-111405.478792,-94271.2427454,-54217.5653064,63019.0435951,-64602.2132222,-45765.4626087,100301.371843,164142.658636,26822.697932,-48008.2229073,-62458.6797678
93615.3641975,7771.59876544,-26665.1790123,-12180.7407407,-35199.7839506,36230.6339418,-5795.16430296,99680.3914723,-57922.0061728,63166.6358024,87673.1957661,42755.8144959,728.94344165,51714.1119719,50819.1877194,162775.413272,-59635.7528604,-67622.6709224,-9228.52992088,78579.3078484,-25027.3375874,-62389.4332239,-10992.8943679,40310.8942055,-65352.6757635,-91673.9095933,-67480.7107958,49516.2616649,29731.0283249,8387.5679725,-105951.257621,-62450.016282,482.646085501,-101322.538132,-37942.3351644,45089.5324643,7936.40700199
93615.3641975,-11356.8919753,16658.3888889,4748.99999999,-49705.3425926,36594.2423901,3662.38846736,-80214.0197463,-49212.0,15267.2592593,32775.6420967,-14613.5021601,-13253.5658625,20435.958351,37655.5760895,-21509.9418479,-48613.1758395,69744.268437,-4553.05556047,74478.6464477,-92964.0683894,47156.3293492,-26872.7473638,-72420.7399956,43952.0429149,-22918.0206045,-35195.440085,128257.080017,-14629.752328,-56482.7988967,-40620.5418823,44306.0728069,5395.95051763,-29065.5960653,39772.3774763,20184.9341419,-50460.3206536
93615.3641975,3585.29320988,-26665.1790123,92455.6203704,-14402.441358,49685.532309,40231.3669446,120799.739635,-70015.7746914,-34571.5493827,-15074.9218379,-7977.50205052,-36980.4001857,-111668.281286,-88887.1999314,-101459.361376,-24640.8828499,-47769.4900715,9560.99329183,-28756.982337,-39653.6406961,-82404.3028928,-46425.4839329,636.191905578,41018.3012866,98373.3800433,-61763.0519727,49239.6320062,-4494.52711831,19801.6059361,83441.5267048,35326.8133068,61413.0084532,72074.9874626,2868.00015474,-13078.6448483,45927.2606125
93615.3641975,7771.59876544,16658.3888889,-12180.7407407,96167.1666666,7822.43716241,-10707.376179,-72058.7832057,-99529.5555556,-47193.3333333,-33488.6853729,51696.4732576,21593.9713746,-87731.4199556,29564.6926326,19467.7180637,4602.08754048,44313.6723328,-27381.1487621,-54835.2366693,29625.7310867,41529.3944715,-67292.7554775,87995.4199255,-63791.664448,183674.276866,-81230.4956529,-39454.0057435,37895.8392596,-19815.5270845,-47187.643903,-5891.95252291,-34834.5002532,-30870.8893289,69160.2235085,49347.806952,-34472.5487634
93615.3641975,-11356.8919753,-26665.1790123,4748.99999999,49602.2253086,-78562.7660777,-37614.8623749,59432.9062305,-108239.561728,35907.8209876,-13849.6439042,65785.0272808,-64763.003747,5709.1770866,-56415.1438603,62342.0871441,29725.423909,-59629.7463539,33029.248371,57038.1679012,39139.8556092,-27645.004992,-86957.6610812,-15401.0534718,99720.2608493,160247.449953,-20407.7698637,-15421.8210298,-69561.0872341,-107364.153011,123106.590985,-35553.4394923,-18781.7604323,5497.81159124,-43231.7385347,-92863.8998472,82049.7706197
93615.3641975,3585.29320988,16658.3888889,92455.6203704,-46461.8240741,-110672.795555,6754.90286182,-45747.5517517,-87435.7870371,-32576.8333333,34652.8768016,11003.9554368,38960.6492431,-32576.5005506,-32246.2934173,-15500.270847,43503.5980886,51848.5947276,-5714.45207548,80140.3122672,-10126.3617972,-25031.8023219,-103048.322905,-66851.0631265,-45984.5769314,41234.4514618,73437.8885145,33346.1084433,35777.3122173,-19487.4100111,18524.7085431,-1622.05997762,1632.07060637,-17295.2254101,66416.8357823,17033.4197088,-21976.2202491
93615.3641975,7771.59876544,-26665.1790123,-12180.7407407,-35199.7839506,-44053.0711042,16502.5404819,-27621.6082666,-57922.0061728,63166.6358024,89324.0082605,-22109.865179,-69619.0782667,5110.15375826,15344.8213441,-3192.62325053,43710.3900534,-8173.21482506,-18833.5733766,-63106.0771137,64738.9180581,67418.4738705,-113623.96966,54413.8111058,13736.2604062,-80915.7483168,96761.5011249,28622.1398944,27213.5045016,-11449.7396514,-76517.478407,-118.968051515,-50234.8770845,9234.4315507,-100052.345083,30705.581203,99401.8131341
93615.3641975,-11356.8919753,16658.3888889,4748.99999999,-49705.3425926,41968.5236876,33952.4739076,20781.1135159,-49212.0,15267.2592593,124582.520461,21170.8974539,30720.4061591,91695.0781004,52257.4561383,-3913.69164605,33651.4773778,-30877.0226647,18950.5267683,-118523.906903,76245.5778144,-80309.5412813,-117409.022268,63748.9719096,67943.4670251,-114394.353113,48921.0546114,4983.89718138,-21378.5145632,-91364.7371676,-148672.141583,40551.1923195,-49780.4142006,21008.179146,36076.2211915,-46027.961052,-18818.5061036
93615.3641975,3585.29320988,-26665.1790123,92455.6203704,-14402.441358,60987.2632455,-46986.2698064,-75052.1878836,-70015.7746914,-34571.5493827,123930.56369,69315.9691881,-49276.4125079,57311.7225235,-8093.09671491,-99009.3295123,20207.2877441,34613.8495382,-21065.2391342,3482.92094735,-66138.5218777,104224.897227,-113946.947523,-60757.9696463,-74827.6291273,-47267.1696882,30452.3167028,-44800.956938,23519.7488697,-15558.9882993,57022.2726704,4166.26207887,-19260.5038503,-14597.7671096,-73686.1959551,125368.603198,89864.174617
93615.3641975,7771.59876544,16658.3888889,-12180.7407407,96167.1666666,36230.6339418,-5795.16430296,99680.3914723,-99529.5555556,-47193.3333333,87673.1957661,42755.8144959,728.943441649,51714.1119719,50819.1877194,162775.413272,10351.3839529,-28815.8788949,25168.5782753,56202.5601417,-55596.9770072,-56656.4164679,-103655.322733,-26852.323434,89703.1739449,47550.5922158,81839.3800839,-122291.068615,-72400.8167018,25119.1428386,149601.91893,-42978.4881821,-30318.1075768,-21111.8963729,28282.4240518,-115854.339247,-26476.9358697
93615.3641975,-11356.8919753,-26665.1790123,4748.99999999,49602.2253086,36594.2423901,3662.38846736,-80214.0197463,-108239.561728,35907.8209876,32775.6420967,-14613.5021601,-13253.5658625,20435.958351,37655.5760895,-21509.9418479,7805.09133503,49270.0153678,-2516.51411014,-47756.3241082,-6204.51111867,55617.8537454,-87775.4697373,85879.3107671,-19601.5447335,83674.0675863,121135.315685,-100682.35326,30508.5067784,-24483.9672103,-33835.9262166,-39321.8076257,-56601.3570192,1955.13904428,-7708.72191098,35449.0190567,57899.6221293
