1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
67411.2530864,-2930.27160493,10287.9814815,-7878.00925925,-27206.5185185,-31891.1714306,29891.7162379,-14542.5170295,21859.2314815,-6268.88888891,7030.64189467,-7785.60506255,334.796501194,-23318.3205817,22356.5709252,9786.9163232,-47081.7526823,15623.6773704,-21192.52654,31307.6242354,13219.5492591,-24429.3771982,-5226.41827489,-9483.67615453,-16906.5907558,9968.20165662,-34379.042753,26807.5626372,29265.0830578,3124.50917588,11774.6412115,-10793.6022388,2160.2821857,7034.67160139,3961.50063867,-23582.1495138,10230.027526
67411.2530864,11484.691358,-10322.5,-35649.7777778,-27608.0,-8427.56796888,-6628.51533977,-4398.91669134,22382.1666667,16865.6111111,44926.8461287,-2896.37486348,-6685.20274665,-18611.3403942,-19807.4627815,23203.6179905,-39834.3790651,-6147.30787886,-10512.9241672,9794.39683715,32525.9330325,13900.5034637,-4745.90400367,26412.1485224,-9574.43896319,6925.19973363,-76208.5283271,39685.8865636,-9515.95612784,-6018.05077549,-15233.4102725,-12845.9463622,-14116.702673,11797.0867818,8036.4128394,52337.4750968,-5778.02203271
67411.2530864,-8554.41975309,10287.9814815,8797.47222222,-23369.4444444,16102.8447817,10817.1469199,-10579.8805905,4038.47222222,-12270.0925926,77607.1668362,10944.2764347,-17448.5080858,13632.6999113,-6268.61038552,-22500.1913776,-19887.114195,-11803.2597373,6009.89245085,-57.4420395439,13826.4210491,-37048.1641947,-6005.73458981,-7655.55922562,26042.8401117,5179.34443277,-43097.5097758,28256.8636757,21450.8956775,-29712.3400642,-16216.1938139,-3501.04289496,-23481.0543448,-33270.1518872,44453.2677937,-23582.8631592,-8549.26193576
67411.2530864,-2930.27160493,-10322.5,-7878.00925925,20706.5555556,13394.2182477,-29510.3529007,-9173.58756922,-14828.1574074,29703.4629629,89780.1187572,10861.853987,9799.88836696,-52799.4773095,-20574.9225948,-32709.7112068,9425.2299599,1344.57392447,9305.41833785,4357.52180774,-19732.7430699,-4686.94540454,-8853.95587147,-31719.7931671,-35858.1491096,-5034.93459674,56724.9308402,-37536.1407573,6561.95017564,19709.1463837,19215.0214582,23702.4728988,-17891.8594665,34958.5834531,3935.16768793,13898.1913986,-20161.0479942
67411.2530864,11484.691358,10287.9814815,-35649.7777778,50575.962963,451.586356044,10902.3395343,9952.40744305,-15351.0925926,-32275.4629629,75749.8424003,-3007.42232694,-30647.0404437,-29254.303525,-33735.1199815,44967.5438769,40378.6187621,26381.0320647,13801.1825065,-16527.99415,7341.32935695,-8904.05742914,-12947.0303269,10705.3353227,23362.3894486,-19022.2181513,105181.287652,-66564.5215481,-47600.392078,41844.3630474,23787.1935626,-1413.46278285,-32736.0783195,-4665.5347279,24654.7990339,-10799.1827704,-22268.4473621
67411.2530864,-2930.27160493,-10114.8333333,1687.51851851,24207.8148148,-13761.9570592,42576.4651747,-5007.34144885,-2043.20370369,48659.2777778,26142.8793941,-24448.3953419,-8387.67849664,68130.7853631,34866.5188667,-7644.02645194,68659.4202028,12950.146992,-3095.04867626,-13719.8237554,33734.554115,11538.362233,-23660.8787742,54930.8692924,21118.90763,-22616.0706778,79807.7163932,11836.9128286,12086.3475371,15357.3717773,-274.665748214,10029.0655151,3835.82519141,36350.9326609,-27109.6005004,43162.2041115,50966.6460964
67411.2530864,11484.691358,10149.3518519,5917.8611111,5335.74074072,34104.7611717,-16779.2557962,-18404.9775978,34307.4907408,-18663.8333333,-3129.82608775,-19599.3033604,25320.2313,39441.4352989,-13426.3803118,-14512.4901723,86872.1207052,22966.5402278,34106.6631412,6061.42672421,27457.8736536,-5237.70778526,-29417.06722,30372.9772166,-17296.030367,-38401.7610662,-8162.44296967,24785.5802769,27788.4483738,-60716.5819959,31048.8589887,9382.41995628,19725.8088951,-11103.7731955,40369.6901592,-13223.8132331,4323.01951417
67411.2530864,-8554.41975309,-10114.8333333,-7343.0,4095.88888889,63136.9391925,-5392.9171814,6207.72798895,45893.1481481,13123.0740741,-28922.6849546,-27016.0458819,-7508.19508945,-48964.373413,-13119.90583,16892.1218356,86711.4841098,-22611.8227194,-17870.0225015,48111.132546,909.46959064,15331.8978634,-33541.4563348,-15477.2814843,25878.0896709,-27429.9456749,-61732.190813,-28103.9444529,-24675.6118597,-36119.785282,697.955682769,-9919.16334696,10284.130094,-16475.2244417,6568.9879371,-9750.07769709,49389.6013358
67411.2530864,-2930.27160493,10149.3518519,1687.51851851,-17707.8518518,42922.3024281,-24989.3086264,-26717.9104683,21128.1111111,-28037.2222222,-39166.931887,-34440.9455095,20481.1551743,1422.18736695,10511.7576536,23856.1938683,69125.7629951,-6211.57356765,-14728.383872,23765.9071855,-28600.9613199,-17699.0569767,-35536.5839216,25004.2383294,-1853.56181526,-1363.3420215,-18417.6186478,-59330.0743348,9359.09433303,22712.4123915,-15513.983793,-14006.7060535,-3700.72297222,18906.9124326,17405.2517133,3241.73927895,1861.86174757
67411.2530864,11484.691358,-10114.8333333,5917.8611111,-28303.7037037,-1342.85845005,28682.5458343,26137.3403935,-15222.5833333,6858.20370372,-29069.1698932,-29602.8435674,706.80975689,33580.2633823,-58900.8315472,-32386.0614647,40424.5881936,9724.34162954,6367.4127694,-21251.9664452,-35262.1326479,-3789.82683276,-35161.8081487,56795.4127406,-2540.32681415,13132.1629723,49041.9838285,-19221.0634992,-27955.0689166,-32506.4240385,18283.3689073,3359.42785008,29993.9761342,-4619.66320676,12966.1925043,-25232.2351441,29529.5648308
67411.2530864,-8554.41975309,10149.3518519,-7343.0,12372.1111111,-26652.9627578,14765.4790071,-16323.682916,-26808.2407407,-21939.5,-3354.25403413,-20497.6887686,9881.07243234,9345.21496728,11956.0871438,682.40159263,9558.0728985,22207.2405876,1141.50132869,15193.4298453,-1617.35724326,-10672.9429724,-32462.3325053,5272.93392214,26243.5096942,357.867441253,53122.3729857,12554.0239562,-1617.75603519,-65766.1154059,-3682.37066531,22195.0125214,-6499.99968871,2176.78176128,-17900.1161106,22313.4549099,-6297.43344785
67411.2530864,-2930.27160493,-10114.8333333,1687.51851851,24207.8148148,-29160.3453689,-17587.1565483,31725.2519172,-2043.20370369,48659.2777778,25945.5207702,-22173.6036343,12413.4439752,1941.4206548,2756.19950103,-2470.98126693,-15530.7527104,-38801.2311468,24620.8634869,60271.2976738,-23736.4609432,-22565.3552491,-27763.753594,-8624.67137765,-17169.1213247,-28329.1763919,8997.44892742,14927.6712811,42170.0569852,12281.707821,-32427.6861489,-1647.93161243,-9162.90998958,-15432.9737573,-18490.6701026,14951.074236,679.268381703
67411.2530864,11484.691358,10149.3518519,5917.8611111,5335.74074072,-32761.9027216,-11903.2900381,-7732.36279576,34307.4907408,-18663.8333333,45120.4642582,-31860.7975578,-1520.12040407,-57395.7599406,5991.97605961,25672.4875847,-30838.6071411,12047.3203062,-23661.9168688,10388.1385167,-4059.66970277,-7672.26511019,-21632.7893753,47724.3951093,20559.0516733,-44559.4897554,-17542.7836793,43525.2885445,-15747.9888335,27320.6308097,2325.7193297,-22452.837078,24439.907689,17947.5540938,-7197.10323373,-13345.7641245,-16337.0411697
67411.2530864,-8554.41975309,-10114.8333333,-7343.0,4095.88888889,-36483.9764347,-9372.56182568,10115.954927,45893.1481481,13123.0740741,45198.407266,-33549.2098352,22134.0433099,-47501.1736796,19364.5784643,-10089.6455254,-37242.0546224,16929.8252987,-15826.6317874,-42609.6648884,48746.9684403,-15536.6368853,-14808.9246171,42052.1749917,6168.76814391,-29776.2399231,-18045.6289131,57432.274829,9075.40496936,-33683.4701831,42280.6497686,-5515.76533638,-29329.5084068,5177.51562694,-35812.7284035,16121.0577878,-23661.9136675
67411.2530864,-2930.27160493,10149.3518519,1687.51851851,-17707.8518518,-13761.9570592,42576.4651747,-5007.34144885,21128.1111111,-28037.2222222,26142.8793941,-24448.3953419,-8387.67849664,68130.7853631,34866.5188667,-7644.02645194,-39117.6952115,-5464.55417194,23172.7493834,-4562.12434167,24760.1756729,-15419.9402201,-8115.21811902,-12326.9501217,-9512.21138886,7092.01415243,-26816.6521903,-4742.5842657,-21611.6052746,-5504.03736371,1547.05408511,25255.9539522,-7088.5488433,-32328.8397189,31825.3819534,-32460.1894699,-23559.3173872
67411.2530864,11484.691358,-10114.8333333,5917.8611111,-28303.7037037,34104.7611717,-16779.2557962,-18404.9775978,-15222.5833333,6858.20370372,-3129.82608775,-19599.3033604,25320.2313,39441.4352989,-13426.3803118,-14512.4901723,-41405.0311522,-20766.3023345,-809.212809637,27069.4689266,10410.6106763,5483.71669342,-2359.02967318,12230.941954,28902.7266081,38132.038933,-35624.2561323,-60993.8719631,-19306.7718715,58937.5277006,-33902.3874319,6760.74374379,8617.67200485,34030.6614057,-10371.7535113,-1044.10338605,-32104.4717139
67411.2530864,-8554.41975309,10149.3518519,-7343.0,12372.1111111,63136.9391925,-5392.9171814,6207.72798895,-26808.2407407,-21939.5,-28922.6849546,-27016.0458819,-7508.19508945,-48964.373413,-13119.90583,16892.1218356,-46593.5865074,10991.1352748,9356.40493636,-18322.9451404,-1386.31539793,-11912.6653876,1765.35944154,58081.2006549,-14271.3934297,42540.7639177,-6465.83440007,-34464.7053923,37146.5249336,28045.5051636,3392.53522286,-19759.3942038,-35374.8873421,-10473.7567104,34674.7359581,25862.9749776,-24584.8787914
67411.2530864,-2930.27160493,-10114.8333333,1687.51851851,24207.8148148,42922.3024281,-24989.3086264,-26717.9104683,-2043.20370369,48659.2777778,-39166.931887,-34440.9455095,20481.1551743,1422.18736695,10511.7576536,23856.1938683,-53128.6674923,25851.0841548,-21525.8148106,-46551.4739183,-9998.09317178,11026.993016,3760.48702835,17599.6808412,13460.2580564,24784.1808464,38519.3921523,-322.367033562,-13509.6681771,-12859.0779779,10679.9039974,-12443.7125155,447.999320329,-14884.8194906,15785.8626458,-19256.1640076,-20698.0390191
67411.2530864,11484.691358,10149.3518519,5917.8611111,5335.74074072,-1342.85845005,28682.5458343,26137.3403935,34307.4907408,-18663.8333333,-29069.1698932,-29602.8435674,706.80975689,33580.2633823,-58900.8315472,-32386.0614647,-56033.513564,-35013.860534,-10444.7462723,-16449.5652409,-23398.2039509,12909.9728954,3385.71125545,-14191.49357,14147.0230553,7639.82565496,26137.3140584,-9603.12911308,14042.6766742,30727.3697432,-13288.7615884,17132.9957346,-1650.49523417,27546.5514169,-3358.17896817,39216.611351,-18933.8538035
67411.2530864,-8554.41975309,-10114.8333333,-7343.0,4095.88888889,-26652.9627578,14765.4790071,-16323.682916,45893.1481481,13123.0740741,-3354.25403413,-20497.6887686,9881.07243234,9345.21496728,11956.0871438,682.40159263,-49469.4294874,5681.99742079,33696.6542888,-5501.46765756,-49656.438031,204.739021873,686.235612053,37330.9852485,-14636.8134531,8045.82665469,-47114.6503375,2937.19225608,936.606759495,57691.8352875,-870.340821586,11372.3500705,-18590.7575594,-29125.7629134,-570.66749083,-32581.0604371,5220.18779071
67411.2530864,-2930.27160493,10149.3518519,1687.51851851,-17707.8518518,-29160.3453689,-17587.1565483,31725.2519172,21128.1111111,-28037.2222222,25945.5207702,-22173.6036343,12413.4439752,1941.4206548,2756.19950103,-2470.98126693,-30008.0677837,11676.1277396,-8444.36551143,-19203.7828438,3840.78564704,33118.9971968,-4012.34329921,51228.5905483,28775.8175658,20432.3940924,-82090.2866348,37630.4415244,-28494.2254037,-2428.37340732,35989.3776077,-7186.66928592,5910.18633768,19455.0666993,-19416.2257095,-9638.66414888,-9250.41981943
67411.2530864,11484.691358,-10114.8333333,5917.8611111,-28303.7037037,-32761.9027216,-11903.2900381,-7732.36279576,-15222.5833333,6858.20370372,45120.4642582,-31860.7975578,-1520.12040407,-57395.7599406,5991.97605961,25672.4875847,980.442958499,11041.960705,-5558.19995977,-5817.50248134,24851.5219716,-1693.88986063,-10143.3075179,-5120.47593869,-8952.35543224,24057.2232614,-13849.8151057,21507.1957541,21178.7045736,-29099.685105,-4466.7982054,-14182.7502067,3903.57321095,4979.33411629,-32408.8469503,13629.3045368,33522.7823422
67411.2530864,-8554.41975309,10149.3518519,-7343.0,12372.1111111,-36483.9764347,-9372.56182568,10115.954927,-26808.2407407,-21939.5,45198.407266,-33549.2098352,22134.0433099,-47501.1736796,19364.5784643,-10089.6455254,37035.5136089,-33198.3758624,-10497.9062651,3129.51529512,3003.67264118,22585.60836,-16967.1722761,551.744178889,5437.9280972,6261.72758444,80235.931478,-10354.8411961,-20865.1687675,25609.1900647,-41818.4291873,1626.96029521,4238.75115869,-32126.496779,13039.7881098,-21966.3495411,-65.5632197993
67411.2530864,11484.691358,-10322.5,29731.9166667,-27608.0,-45513.6073242,-12389.475018,-30742.6121022,-23042.8055555,-20456.8888889,-6423.92194453,-10332.5082505,12702.8098247,29318.6098662,-30308.3587851,-8239.04737735,55278.4075867,20272.2283203,16785.9474264,18667.9539365,-32845.7991553,-7163.71033674,-25764.6875981,-5224.73394752,-17303.495121,8889.75660698,34511.7333518,34549.8177232,-5051.26077138,-5712.91766596,8257.05971996,-19636.4949562,31313.216856,-6826.1880789,27417.4734841,-19086.6066306,-36597.2563056
67411.2530864,-8554.41975309,10287.9814815,-1454.47222223,-23369.4444444,-5131.69459143,-35916.8472619,43679.2640756,19729.2314815,-8228.24074076,-21083.5729001,8351.72489143,-32877.9668062,28574.2207962,-15336.7248075,14894.2354927,79951.3872423,-39875.3119496,-19168.3901075,-2719.66753296,-45480.3732569,18502.0778269,-33370.3400996,15266.3576478,-11207.3138445,-35116.3277705,-1166.17502089,58430.2228445,34556.4632193,25688.2045288,1284.0034401,2895.70448135,-11273.9924008,-18946.6102761,-31414.9645572,-6654.74226807,-21154.7399241
67411.2530864,-2930.27160493,-10322.5,6190.49074075,20706.5555556,47982.8992807,5883.07711094,-24163.4486139,48798.9537037,-14202.9259259,-38596.152698,-6440.98756599,19206.5013752,-54982.4586423,1625.08466556,12262.7628656,88050.5152999,14940.7179868,-20155.4277312,28512.8116699,23209.6443474,-24960.0115729,-38239.7943627,-9476.34052133,8602.07006918,-53403.5768694,-68091.5506316,3932.87374202,-34518.542121,-26447.8044294,-6347.39952813,3772.20084191,22912.714659,28417.0712519,13776.6861937,4253.38059325,-37169.0722208
67411.2530864,11484.691358,10287.9814815,29731.9166667,50575.962963,63907.1368879,46930.1628396,37301.0891614,35096.6388889,24061.1111111,-50767.3306203,-30262.6758299,-33099.5028091,-50778.1422303,-5996.35330653,-44136.9952039,77621.7185332,13907.4203126,34847.3611541,55320.795174,53085.9715679,38213.4554803,-39785.7223376,-21374.3832214,-27843.8481447,-30091.1730748,-86479.2856986,-62621.1668591,-25411.4062439,-27747.8840339,-9168.74475543,13966.4143085,-7755.19837231,-17513.7416679,-37970.6962925,5079.01737258,-22292.8476456
67411.2530864,-8554.41975309,-10322.5,-1454.47222223,6901.44444444,34478.3401449,-12410.1517288,-18630.5495272,-7675.39814817,7436.53703704,-51902.0772494,-23743.1488845,13119.161319,-1011.79705266,15879.4334552,22314.9284123,52645.781138,-2083.29895923,-5775.89884546,12152.5461556,-17457.3650278,-8228.18112775,-37821.6622952,7500.46181309,8185.15418588,14355.7400328,-48146.407451,-38885.997063,20475.0116221,40596.6616566,-3181.26091418,-5108.73115047,-26008.0278892,4062.24586226,26996.0819931,11696.1730325,-25135.6101019
67411.2530864,-2930.27160493,10287.9814815,6190.49074075,-27206.5185185,-1710.42009557,-17311.9316054,3984.96281203,-36745.1203704,11390.4074074,-41469.4320263,2342.74732613,-21437.5097443,-6085.18931965,12052.2459093,20205.0545215,21284.1200981,-25646.330934,-1261.19657148,-11746.9418957,29697.3572705,18863.8253659,-32584.5088631,9370.37607183,-10568.5616532,42084.467937,-9076.38405335,7343.45589118,-140.294254453,3304.48767378,11666.8448359,-11488.1698943,19479.1499751,-1212.52653775,-31401.0824482,1276.50223621,-8213.34025007
67411.2530864,11484.691358,-10322.5,29731.9166667,-27608.0,-18393.5295637,-34540.6878215,-6558.47705918,-23042.8055555,-20456.8888889,-24350.9455969,4882.75706022,-2710.87627814,20711.21038,25434.8853604,-20066.4475922,-7514.85323604,16724.4730036,-11158.7031008,32450.4484539,40975.6010431,21955.0616141,-24705.9400372,-20153.8833695,-17865.2043711,32501.0315409,1318.94072118,-3483.06307619,39623.7277497,-38034.4735845,5954.24070938,-11826.7344307,-49576.9149089,-712.389284293,45227.9172644,-17177.377645,-6127.46061146
67411.2530864,-8554.41975309,10287.9814815,-1454.47222223,-23369.4444444,-29346.6455535,48326.9989908,-25048.7145484,19729.2314815,-8228.24074076,-8556.5480122,-20321.0030272,-3348.7637754,34025.2317478,-21020.292939,-735.123993955,-27512.1471177,21523.4624267,-12932.0467904,34751.0820551,-32949.5248495,-2842.02016861,-15136.2274934,-11770.1299303,12067.6166829,-527.068629221,5389.22855434,-4759.24855244,-21175.786225,29627.5852597,1364.29929863,25280.0901596,-9600.64532137,14955.856358,-22563.7477689,-596.480001886,14495.8242759
67411.2530864,-2930.27160493,-10322.5,6190.49074075,20706.5555556,-46272.4791852,11428.8544944,20178.4858019,48798.9537037,-14202.9259259,-1476.61343731,-31614.1867804,-20876.5608934,228.314454672,17670.0804478,3500.63287532,-37224.6702106,-33101.4561007,38971.9318668,-29153.50225,-41971.4576923,22350.7377201,-5029.61979817,14842.4824975,-26495.4830698,-24521.2005905,17259.080609,31797.0022269,-33859.802295,31032.6711878,-9041.37674414,9679.91377938,1941.5448298,-31551.7623139,38340.3714057,-4016.7402433,10961.2518519
67411.2530864,11484.691358,10287.9814815,29731.9166667,50575.962963,-45513.6073242,-12389.475018,-30742.6121022,35096.6388889,24061.1111111,-6423.92194453,-10332.5082505,12702.8098247,29318.6098662,-30308.3587851,-8239.04737735,-39669.4822163,5017.2905842,-12708.6139235,-38892.0544835,-25381.5941823,209.593110205,4394.8770027,-2783.7342437,2653.7924262,-20519.5358043,17866.4051448,24327.5990906,19508.1915283,-26286.0967672,-5142.22979815,-18367.0509412,-52330.2162173,26776.5166883,-26064.1874881,8109.31057943,35208.7754664
67411.2530864,-8554.41975309,-10322.5,-1454.47222223,6901.44444444,-5131.69459143,-35916.8472619,43679.2640756,-7675.39814817,7436.53703704,-21083.5729001,8351.72489143,-32877.9668062,28574.2207962,-15336.7248075,14894.2354927,-40040.0306534,11986.0739412,-15669.76551,5928.00387163,12634.3165212,-4090.43150398,12000.5295042,-23274.825839,-3442.38885035,469.980111752,5577.88063175,-13605.3454161,-12356.1994704,3750.05173504,-2876.67878952,-24021.3601821,21540.7727348,2840.6107153,17716.5165605,19134.6777473,18134.5288068
67411.2530864,-2930.27160493,10287.9814815,6190.49074075,-27206.5185185,47982.8992807,5883.07711094,-24163.4486139,-36745.1203704,11390.4074074,-38596.152698,-6440.98756599,19206.5013752,-54982.4586423,1625.08466556,12262.7628656,-42511.6948058,12184.3854204,3978.92975573,-7174.46760585,-15305.3294913,4829.09339344,16869.9837673,1467.8723301,-23251.772764,11952.0718699,17245.5814144,5865.4059793,27771.6820515,29008.5625987,6225.82015263,26894.4818266,-12162.4956316,-32261.4003004,-36117.212124,-16730.6910974,44233.6932605
67411.2530864,11484.691358,-10322.5,29731.9166667,-27608.0,63907.1368879,46930.1628396,37301.0891614,-23042.8055555,-20456.8888889,-50767.3306203,-30262.6758299,-33099.5028091,-50778.1422303,-5996.35330653,-44136.9952039,-47763.5543506,-36996.7013238,-5627.24432555,-51118.4023904,-8129.80188776,-14791.3512774,18415.9117422,13365.9150302,13194.1454499,1230.1306061,64408.9602953,32808.1248959,867.98258284,-4251.13039931,10989.9145888,17809.6685132,-13261.800989,37464.0702772,17441.4727986,5890.72036436,12035.9142438
