x,y,pop
16,11,39410.0
17,11,23753.0
0,12,11180.0
1,12,0.0
2,12,27496.0
3,12,0.0
4,12,53088.0
5,12,14745.0
6,12,17313.0
7,12,0.0
8,12,23527.0
9,12,31601.0
10,12,33477.0
11,12,0.0
12,12,350299.0
13,12,52665.0
14,12,16389.0
15,12,0.0
16,12,454195.0
17,12,16730.0
0,13,18622.0
1,13,12264.0
2,13,33768.0
3,13,0.0
4,13,14761.0
5,13,12276.0
6,13,52930.0
7,13,144293.0
8,13,0.0
9,13,44848.0
10,13,54543.0
11,13,0.0
12,13,90787.0
13,13,0.0
14,13,41402.0
15,13,41832.0
16,13,14704.0
17,13,85267.0
0,14,8449.0
1,14,13970.0
2,14,0.0
3,14,0.0
4,14,32485.0
5,14,34444.0
6,14,0.0
7,14,0.0
8,14,22039.0
9,14,37380.0
10,14,0.0
11,14,93096.0
12,14,42274.0
13,14,62490.0
14,14,52946.0
15,14,53623.0
16,14,39969.0
17,14,19564.0
0,15,7755.0
1,15,0.0
2,15,72297.0
3,15,18594.0
4,15,19930.0
5,15,10598.0
6,15,28204.0
7,15,207147.0
8,15,8296.0
9,15,0.0
10,15,52137.0
11,15,16913.0
12,15,0.0
13,15,11906.0
14,15,116784.0
15,15,0.0
16,15,13757.0
17,15,45569.0
0,16,33368.0
1,16,18144.0
2,16,0.0
3,16,0.0
4,16,7582.0
5,16,9860.0
6,16,0.0
7,16,938803.0
8,16,39011.0
9,16,25965.0
10,16,17379.0
11,16,0.0
12,16,19488.0
13,16,24384.0
14,16,205226.0
15,16,288906.0
16,16,125376.0
17,16,19009.0
0,17,97322.0
1,17,115719.0
2,17,392702.0
3,17,71557.0
4,17,8304.0
5,17,6910.0
6,17,44126.0
7,17,65915.0
8,17,61623.0
9,17,18185.0
10,17,109746.0
11,17,28009.0
12,17,0.0
13,17,34280.0
14,17,50575.0
15,17,708111.0
16,17,0.0
17,17,180708.0
