1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
38695.1265432,-1904.63580246,-9166.96604938,-15333.5462963,21783.7716049,18312.395054,8937.25238778,-19721.1752196,20633.3734568,-48861.6790123,-40229.9905861,-17059.1727536,29761.2188952,23807.4360657,-38067.2707615,12802.3624736,58673.1382826,4313.22741327,-11847.1156959,-1017.37114138,-9554.21028195,-40922.5852433,-37114.9420521,10672.2379369,-18915.6477366,-41296.8902411,-11599.5995354,-12670.8465697,23456.4670776,-23626.9624178,6251.06205236,-6897.30485943,50900.9190723,18103.3118641,47785.3707323,-9231.91500596,20151.1563494
38695.1265432,3222.27160493,12613.9351852,-4372.42592593,-2922.07407407,-4763.73070337,5145.14019175,30289.2849561,13922.5185185,21851.7592593,-33496.2492719,-2483.92524561,-24982.8347418,-3017.42190658,10082.3186006,-14317.5541014,52301.9852689,-4904.5292467,18407.7939778,-9324.13838044,1786.00709552,68771.4090627,-38339.5826391,-9028.25565597,-4506.22651972,-23707.302888,-16127.752509,18031.8417236,3582.75817415,40180.1499739,-12366.6126935,17769.5139367,-44092.499281,-21005.3081003,-25629.7588011,-17619.9132887,-39645.7180986
38695.1265432,-1317.63580247,-9166.96604938,-4313.12962963,-13461.3024691,-16891.4329263,5623.15672471,-19296.3349095,-2582.32098765,12486.117284,-18310.9567516,12730.7248659,27236.4263301,-14783.3230587,-34108.1909517,24735.5695659,33135.8315397,-11332.6748529,-169.193723749,-8948.82062646,9001.57210683,-11461.9922211,-35411.1881471,-4090.48635799,-25553.5384579,11529.826806,-14275.2143539,24580.1431411,-20171.7035809,-12953.5926825,17365.7471453,-22278.9230066,40883.6005105,-2691.15597615,46680.1264529,-16261.6695279,15147.7780352
38695.1265432,-1904.63580246,12613.9351852,-15333.5462963,-7044.35185185,-7581.07729835,-21468.7388295,20931.4550167,-12376.3055556,-11417.3333333,-1779.48016111,3439.46988938,-16159.6286172,31573.3406912,11425.8734369,-9017.40857255,7084.0109214,21932.2929401,-7047.4427504,-6620.48186351,-17992.1828111,17227.9424524,-28682.9661702,13895.1379542,-7716.60696913,36696.9159604,-11546.766822,-2016.19390616,-8978.2682295,-26867.3716199,20738.3430099,5265.7681024,22770.9959951,20508.5330322,-45074.9143946,20144.6736911,-21128.112967
38695.1265432,3222.27160493,-9166.96604938,-4372.42592593,-8322.46913581,1257.56456292,8495.89310784,-15036.5132263,-5665.45061728,6833.58024692,8362.91887593,-15001.999212,13179.0155213,-2267.28621275,-8338.4778291,-28196.08781,-17761.836107,-12166.4075796,-1364.1822393,-2670.87362367,8433.72355031,36696.2982215,-18966.4395769,2711.0268842,-13997.0595295,34709.6375591,-8013.48882582,-14825.5470619,-8864.26776854,24125.1439794,6164.64872794,-2701.13794846,-26312.5076493,-13330.0252189,15011.8463478,22943.5544062,6499.19900805
38695.1265432,-1317.63580247,12613.9351852,-4313.12962963,9966.42592593,-5422.36919466,2147.97405415,41.2006960678,10839.3888889,19107.5555556,7370.49912988,-12115.3992414,1436.45566703,-35717.1724272,23220.5393753,36338.1608297,-34419.6159503,-950.369774658,-6246.04205277,-950.971340877,4674.19159127,-31350.9980282,-7433.56487503,-11390.3964157,-22211.77945,11561.1473058,3598.59628281,-7003.55678817,20536.5872723,-491.988584409,-40331.5216151,23803.2011107,49705.1963715,-4633.93926857,-36609.9739816,-6087.71542057,3832.95805618
38695.1265432,-1904.63580246,-9166.96604938,-15333.5462963,21783.7716049,-10731.3177557,12531.4864417,-1210.27979716,20633.3734568,-48861.6790123,-4292.37517053,7328.57550914,-5833.39478305,9039.97340434,15171.1357233,-15355.7480165,-39723.6999002,-3113.51359833,17921.7134985,-8220.07270062,-6239.59698129,37457.1696819,4524.62303933,4691.08757134,-3345.64579587,-12450.3727069,20163.7774387,-6602.4239294,17438.5230045,-10490.6311118,-12504.7891865,-24113.7201022,-15420.3026743,13403.8689713,5118.81236704,10759.5076018,-1747.81448704
38695.1265432,3222.27160493,12613.9351852,-4372.42592593,-2922.07407407,3506.16614046,-13641.0332996,-15252.7717297,13922.5185185,21851.7592593,-21168.5155217,11194.7971025,19572.0147155,2034.09252418,-2320.82313931,8965.60098551,-35247.8636446,14612.275714,-3401.16206943,-10575.4587814,6964.70194733,-29975.9653882,15465.7902196,13207.4700942,-24035.5195731,-22528.7864987,24914.2400069,-2700.75898284,-9915.70145307,11069.0052709,23243.6360999,1467.96893265,2486.22409328,-11888.3589938,-14224.9754346,-48395.3328759,23557.9324278
38695.1265432,-1904.63580246,8775.62654321,2355.34259259,-18877.117284,36791.8231903,-7541.44275167,-20497.2137719,-5488.20061726,-8095.14197533,-31516.4975778,-10492.765344,-13497.2370782,-27970.3238071,38644.493323,1161.58048412,-31899.5046763,-14903.9472686,23848.5815745,-15780.4173206,9046.01421279,5475.10681152,5303.70977873,7186.56407786,-23277.4220048,18290.787435,17579.0180111,18568.6350787,-10952.8726724,-344.03731026,946.057459587,784.723791992,-310.633730283,8132.06918869,40.3170591344,9140.26357689,-7416.42974001
38695.1265432,3222.27160493,-12222.595679,7621.5462963,585.901234566,40823.5536954,-9259.69904263,16740.2009028,-23903.9969135,14911.9691358,-42344.9390803,-25043.5111207,-6741.53128044,-8277.16872063,-6606.84046542,-2319.75933247,-21953.3020951,15288.311939,-9787.4542884,7141.73700072,-33106.5158178,14906.6121504,11875.8198908,12272.0105235,27330.8732894,27309.4246569,-3820.1472889,31935.3918464,-6321.94322192,3423.73636499,-9955.62032385,-6920.45169708,-12090.5596139,-20124.9082326,908.196223438,-4518.93900192,-9672.80008191
38695.1265432,-1317.63580247,8775.62654321,4740.09259256,8218.47530864,10823.3425395,-17945.7744643,-18250.8180752,-18712.0432099,7819.58024694,-37469.8047442,-16656.5799878,14032.2736209,27517.1800402,-5837.59063031,4361.1883679,-15404.9348987,-7162.20190258,6530.2016161,2823.63642657,11634.0795732,1889.58029654,15533.2337904,4573.07348979,14392.1371643,22860.5529268,-13144.0443801,3016.94841269,2465.27940378,23099.0541491,-23328.2212195,-22243.6129224,723.241138959,20404.0380453,-34200.603764,-5008.18181037,-18245.8944247
38695.1265432,-1904.63580246,-12222.595679,2355.34259259,4137.69753087,-25407.4324911,23308.5929667,1390.75619104,4895.70679013,-26454.9753086,-19172.2241064,806.91640391,-31765.4145197,-2611.19776041,28289.8079827,-103.638000069,-14200.6874314,2809.0758148,-7205.43467971,-26227.2517104,16493.5867734,19537.1279,15834.8133836,2161.43981592,-16392.8643106,6968.1844206,-4814.42956288,-33623.5742347,30309.7754099,-3583.78399349,18752.5123917,26603.9857822,6932.81923997,671.49253128,8526.74147318,-34804.0795358,1012.71718907
38695.1265432,3222.27160493,8775.62654321,7621.5462963,10658.6419753,-35224.6578731,10195.5650361,-1849.10160745,23311.5030864,25820.5061728,3986.16149758,-1515.00608085,33532.2797684,1644.37060651,-11766.0358977,-20219.269894,-16272.2832182,-6393.9739041,-13301.289174,-33983.0433178,-8265.09055382,-3379.34760991,12744.1837206,10697.9284349,43711.2304371,-7408.36629596,-4423.83164835,-30790.3961023,-1574.17388003,-22404.2549807,41099.753139,4696.56549553,-9518.38445691,-27690.1475994,-4249.04160509,25192.4407136,-22872.0053719
38695.1265432,-1317.63580247,-12222.595679,4740.09259256,-4723.59876543,-22349.1481695,-10269.8735783,-8536.5615855,18119.5493827,-14001.9382716,21169.286067,-19784.8976888,-43389.5550448,7179.34866809,-4908.3586667,39547.6766653,-16822.0832788,7445.32960205,28386.7258989,-2207.27770724,-9941.69435568,7819.58317403,6634.12035164,10144.8707241,-17588.5836683,-8844.24378977,-19842.7206718,-6263.1346052,-27081.0815657,33386.4843593,-24205.4894593,-6755.65799082,22887.3974428,28699.2107904,-5615.91047842,-1741.23731564,13558.4758766
38695.1265432,-1904.63580246,8775.62654321,2355.34259259,-18877.117284,-11384.3906992,-15767.1502151,19106.4575809,-5488.20061726,-8095.14197533,24336.9746466,-23808.0419719,35878.5117697,-24393.5922215,-9665.42979042,-33449.1724325,-11029.7061706,1290.22395295,-12100.5270417,22137.1193477,5694.89085658,4773.08238836,-1758.41290605,1800.45703232,16224.0855033,1147.8052482,-24854.9058055,9937.75685933,-11347.4267523,13211.0090446,-18150.739607,-22906.0715141,2181.90582678,2383.53883234,40393.9475924,23786.9545017,-19130.1538561
38695.1265432,3222.27160493,-12222.595679,7621.5462963,585.901234566,-5598.8958223,-935.865993435,-14891.0992954,-23903.9969135,14911.9691358,12007.0305451,-6935.37371036,-36174.8883162,5491.32525613,14379.2878319,12151.2850601,3142.08187699,-11194.9026945,-4367.87362693,1611.97375284,21814.8915848,-18490.5320043,-11421.152681,5251.49920573,25719.8849568,9337.85698658,-5257.52416313,23904.2509384,5239.89221784,-46864.3882598,-5393.4992044,22415.526701,1972.32666266,-30233.2809955,-18146.1472057,461.912113601,22094.1760603
38695.1265432,-1317.63580247,8775.62654321,4740.09259256,8218.47530864,11525.80563,28215.6480427,26787.3796607,-18712.0432099,7819.58024694,-10051.2283604,2947.58676465,19973.1415958,21420.0579387,-42529.333687,-1129.89091841,23421.497875,11320.4975228,2606.43052809,-22772.5489435,-24460.0108385,15603.4116339,-21188.6299495,12397.3785286,-22641.1930235,3740.82877764,11782.3341747,27882.1029132,31963.6591668,14873.0713965,17801.0120555,2029.73869227,27825.5519416,21119.098884,25946.732873,-29669.1593102,-8771.19378747
38695.1265432,-1904.63580246,-12222.595679,2355.34259259,4137.69753087,36791.8231903,-7541.44275167,-20497.2137719,4895.70679013,-26454.9753086,-31516.4975778,-10492.765344,-13497.2370782,-27970.3238071,38644.493323,1161.58048412,43764.9321373,-5828.63185656,-10726.5410215,-533.988120328,-12191.0695522,-32739.5349201,-29882.7428005,6464.59851068,41956.4776231,-14301.5222855,-488.638630449,967.891012743,2330.98969499,33245.5487659,-16112.8840762,951.276485054,-9812.46055672,11556.1617908,-8355.20080098,2525.3865066,22625.8687604
38695.1265432,3222.27160493,8775.62654321,7621.5462963,10658.6419753,40823.5536954,-9259.69904263,16740.2009028,23311.5030864,25820.5061728,-42344.9390803,-25043.5111207,-6741.53128044,-8277.16872063,-6606.84046542,-2319.75933247,56769.2598264,6585.84210786,26158.2684361,36354.4299558,30830.9788759,8998.27635343,-36454.8529125,1379.15206506,-8651.81767112,-30843.47655,-21680.6246447,-27190.8806239,-25029.9392261,-45496.5301932,18568.6287391,-17231.6179866,10890.8626253,-25211.1750247,-23713.7213413,-13464.3928796,3357.80229083
38695.1265432,-1317.63580247,-12222.595679,4740.09259256,-4723.59876543,10823.3425395,-17945.7744643,-18250.8180752,18119.5493827,-14001.9382716,-37469.8047442,-16656.5799878,14032.2736209,27517.1800402,-5837.59063031,4361.1883679,56880.6493417,-13215.1812598,-13966.7180818,28596.8292694,-11975.3490926,-19551.6468435,-40112.2668121,9078.08909875,4286.91845404,-32264.2997052,-12802.6601512,-15284.4615895,-4731.79093345,-13927.7717765,22307.886935,12119.6868705,10599.5501367,5243.81423248,7575.39592795,27140.1402593,14904.7690534
38695.1265432,-1904.63580246,8775.62654321,2355.34259259,-18877.117284,-25407.4324911,23308.5929667,1390.75619104,-5488.20061726,-8095.14197533,-19172.2241064,806.91640391,-31765.4145197,-2611.19776041,28289.8079827,-103.638000069,42929.2108468,13613.7233157,-11748.0545329,-6356.70202703,-14740.9050694,-10248.1891999,-40413.8464053,11489.7227726,35071.9199289,-17841.5084556,21304.0055799,10084.1424122,254.955844544,36485.2954491,-25447.9196112,-5967.91871806,-17055.913527,19016.7384482,-26513.4013747,11192.9353413,11581.542315
38695.1265432,3222.27160493,-12222.595679,7621.5462963,585.901234566,-35224.6578731,10195.5650361,-1849.10160745,-23903.9969135,14911.9691358,3986.16149758,-1515.00608085,33532.2797684,1644.37060651,-11766.0358977,-20219.269894,18811.2202181,-4093.40924453,14155.3279153,-8753.71075356,11291.624233,3583.91985393,-37323.2167423,2953.2341536,-25032.1748187,153.214163827,36097.3058314,6993.40739548,14455.7051761,-19668.5388475,-27496.1693399,12594.1914362,8318.68746827,-17645.9356578,3317.08770548,-2949.96322685,2543.66530274
38695.1265432,-1317.63580247,8775.62654321,4740.09259256,8218.47530864,-22349.1481695,-10269.8735783,-8536.5615855,-18712.0432099,7819.58024694,21169.286067,-19784.8976888,-43389.5550448,7179.34866809,-4908.3586667,39547.6766653,-8016.56297628,-4158.29562026,-9136.63214419,19948.9125169,12825.9312653,-17492.9919304,-31213.1533734,3506.29186447,36267.6392867,8602.02987515,14353.2267993,-6656.53549591,990.059181565,-24215.2019868,5334.52205438,-7875.39220997,-11564.6061672,-3051.35851266,22174.7341679,-16449.8024145,12052.046931
38695.1265432,-1904.63580246,-12222.595679,2355.34259259,4137.69753087,-11384.3906992,-15767.1502151,19106.4575809,4895.70679013,-26454.9753086,24336.9746466,-23808.0419719,35878.5117697,-24393.5922215,-9665.42979042,-33449.1724325,-29564.2447059,3019.55604176,17931.9757012,26761.2398307,-4302.51722114,13202.4070201,-22820.6201157,11850.7055562,2454.970115,5736.25363731,-8725.04959204,-5934.85112829,-10595.4215248,19690.502411,40012.973443,534.004172892,-12305.0001138,17304.6921472,-14092.403949,-11841.4603908,-8673.54466832
38695.1265432,3222.27160493,8775.62654321,7621.5462963,10658.6419753,-5598.8958223,-935.865993435,-14891.0992954,23311.5030864,25820.5061728,12007.0305451,-6935.37371036,-36174.8883162,5491.32525613,14379.2878319,12151.2850601,-40496.9766083,-191.868203781,-12856.979262,-2371.38663807,-22565.8883221,-5618.92874352,-13157.8803407,8399.66338282,-7040.82933844,1451.34703872,-915.178086277,-4851.77345412,13230.4589341,4791.59443159,-16823.0930098,-15554.2139491,-3172.02365129,-15102.8022618,41883.6262232,-4721.05771885,4549.16179997
38695.1265432,-1317.63580247,-12222.595679,4740.09259256,-4723.59876543,11525.80563,28215.6480427,26787.3796607,18119.5493827,-14001.9382716,-10051.2283604,2947.58676465,19973.1415958,21420.0579387,-42529.333687,-1129.89091841,-40058.5660629,5769.85165779,-14420.0078171,-26389.5515621,21917.0434482,11732.0636694,-3390.40307217,1253.78405998,41320.2486418,5905.13191533,19653.8642291,-2694.9196353,-3606.12525299,-5701.78902401,2090.28963395,22725.2375605,-16502.760666,4528.75339374,-15880.3487264,25728.2405914,-13498.2036489
38695.1265432,3222.27160493,-9166.96604938,-3249.12037037,-8322.46913581,15992.3809759,-9350.93265521,7761.94056817,-994.922839479,1842.74691355,-16289.1186479,-288.150487126,-961.212346476,-615.776403628,-14128.5984069,17221.6896253,-28471.8835587,5727.8595956,-19670.2908517,-5768.47547151,12951.6251401,16449.7762573,-12070.1864479,-20788.7840514,9090.30383266,34002.5283899,9489.84438511,-8545.99820342,63.417956638,1300.29316475,-7844.98338353,4128.82144655,8159.95779307,-19218.8065134,-7930.49246339,-3350.82766317,10927.4117576
38695.1265432,-1317.63580247,12613.9351852,-426.962962931,9966.42592593,31352.6443658,20742.192778,-9651.11492161,-26513.6296296,-20900.3703703,-34389.9565935,-10177.9982903,12800.8159949,-28488.2562163,-9414.88485477,-9723.97004002,-16964.444787,6959.21084845,-4001.48828368,1302.92702386,-5828.39637118,-18360.0862082,-5408.44369487,9268.63500996,-17731.6635373,56543.8253552,-5059.33966009,6066.70143819,27660.2849284,-2862.11894833,-19040.7213947,-19522.0095499,6744.1471649,16665.7495612,3695.70845523,-4547.75066699,9252.91220578
38695.1265432,-1904.63580246,-9166.96604938,12978.2037037,21783.7716049,19674.4899663,14549.7250932,11590.0904961,-29943.4876543,-9716.79012348,-35474.6614698,-6189.09316016,-10335.5787034,8524.78298287,641.729457335,13227.5708931,-7724.02926332,-5626.75404318,7711.75552872,5984.63488567,-6125.37150431,4644.23661863,-408.885620775,8559.28474699,18908.6934664,61322.2899551,-21829.4367407,9809.07009292,5504.74826786,-19785.4991619,37396.5451104,33363.7747043,14810.7330225,2229.31243574,10212.5954134,-8352.10557447,12672.1298823
38695.1265432,3222.27160493,12613.9351852,-3249.12037037,-2922.07407407,-11715.7224711,-21418.9920502,349.603410143,-7854.63888889,10204.3888889,-19035.6878101,5086.0868565,19384.5916944,5771.77135608,13525.2197664,-20331.8985299,-4601.04740997,-1703.57666089,-13293.3759291,2908.27697408,14148.4951399,-8317.5498917,2325.46728502,-21251.7795534,-10405.6229168,43467.0349592,-16210.8985853,-4834.86511626,-14705.2109835,9041.90563037,-20774.194346,-12593.7493185,1851.65928655,-27298.9908429,10620.0176914,42045.5044423,7257.63903452
38695.1265432,-1317.63580247,-9166.96604938,-426.962962931,-13461.3024691,-28904.5971631,-9214.9422909,5660.5950096,17664.0679012,-16875.6604938,7234.98591135,5013.01065188,-13334.6632299,-19428.8258109,-10010.4760755,26034.3852197,-7409.72073177,-2504.37256315,28840.9451468,-14708.2860669,-6930.73286457,25523.4448574,2464.81170731,-10189.1553103,-2133.84158219,11570.1855813,-11097.2820652,-9122.46352812,-10647.131627,1082.51703945,-16103.4335839,-5385.02603576,24628.7496808,30952.4462428,-4732.63168683,-20539.0784808,18279.9169819
38695.1265432,-1904.63580246,12613.9351852,12978.2037037,-7044.35185185,-19034.3209464,-57.8242957853,3967.45079775,21093.9259259,35445.6851852,31045.0194944,-6287.54846433,18437.2511922,-483.30748636,25163.681556,-29999.5962919,-12213.66895,15665.3031453,-19792.3841952,-22590.8168781,-491.83763163,-25838.4566014,-7.65934776648,15779.89991,14507.3705488,-17814.9351167,-27437.2615423,-3703.66647925,-10433.1522316,-28379.2142564,8396.53179278,-18256.6650381,-15169.2207084,-1902.45392407,16202.5062983,6777.15024381,-7926.0634825
38695.1265432,3222.27160493,-9166.96604938,-3249.12037037,-8322.46913581,-4276.65850484,30769.9247054,-8111.5439783,-994.922839479,1842.74691355,41253.4336063,-10139.115254,-8555.16094494,239.887885692,-206.597733329,20743.3024402,-13484.0585825,-18818.2071547,-10847.9379664,1151.37469733,-528.346675973,47794.4534601,-4793.72938111,-4301.68256257,-19260.2269452,-31719.0311713,-35952.8937049,-7353.00736286,16610.7298848,12847.2311187,27944.819805,38203.944946,9193.79422776,-31118.5253465,-28066.1424651,-12442.5248581,25126.8271488
38695.1265432,-1317.63580247,12613.9351852,-426.962962931,9966.42592593,-2448.04720266,-11527.2504871,3990.51991202,-26513.6296296,-20900.3703703,33083.5978304,-176.19124615,10402.0656379,3622.53184154,-11124.1946487,4111.94058489,-7082.34413266,7626.76576903,21028.8561414,16831.0252339,-1610.49035516,-20243.5904343,-11316.1277119,-23296.4773808,15833.5217594,-28881.6970013,-3619.52221983,-4519.40735196,10108.6820851,16792.8154457,-14464.7073061,-14542.1250419,13334.2733091,29822.8001341,11216.9750091,-25877.5148727,-29193.5721895
38695.1265432,-1904.63580246,-9166.96604938,12978.2037037,21783.7716049,-640.169019891,-14491.9007974,-15557.5412938,-29943.4876543,-9716.79012348,10358.2691238,7135.46273989,1766.5459141,30857.191851,5554.1209393,-21283.4239014,7375.78777432,559.478063282,-14382.0991709,-9644.08434432,6580.21366427,17475.0929023,-18788.156841,3381.92810247,-4165.62311332,-18255.6700427,39498.0775216,15720.9919077,-2900.04624136,-26547.5132055,-26175.0059382,-4967.72307231,-40931.7172584,3370.47120467,-21224.5586154,37587.263904,30009.115021
38695.1265432,3222.27160493,12613.9351852,-3249.12037037,-2922.07407407,15992.3809759,-9350.93265521,7761.94056817,-7854.63888889,10204.3888889,-16289.1186479,-288.150487126,-961.212346476,-615.776403628,-14128.5984069,17221.6896253,25932.9465588,4759.52355304,18816.2521104,-28024.3456951,-12718.2903665,30107.969395,-26308.5797801,13111.4099303,-8618.90422423,-10294.7156349,34962.35302,21070.5947548,2647.49954783,8910.9441414,30970.6234945,-15860.2609704,22844.2276755,-26857.8755206,3903.02955598,-11835.9292563,-46593.5834004
38695.1265432,-1317.63580247,-9166.96604938,-426.962962931,-13461.3024691,31352.6443658,20742.192778,-9651.11492161,17664.0679012,-16875.6604938,-34389.9565935,-10177.9982903,12800.8159949,-28488.2562163,-9414.88485477,-9723.97004002,41803.0910421,-10246.2448302,-15248.6054711,3485.35651821,7374.23762639,-44853.2237742,-32970.3225332,-16946.0091311,18203.0631458,-9250.51188142,-11185.7119768,-843.377365362,-14621.3061606,28558.4778642,-8665.31158755,32579.5016736,-15844.8055784,14406.4573438,4485.00929866,20977.7930458,30642.3038426
38695.1265432,-1904.63580246,12613.9351852,12978.2037037,-7044.35185185,19674.4899663,14549.7250932,11590.0904961,21093.9259259,35445.6851852,-35474.6614698,-6189.09316016,-10335.5787034,8524.78298287,641.729457335,13227.5708931,48317.9801398,1316.97404846,-13543.2041883,29471.1397035,8260.40293773,67600.179581,-37969.8806073,-16236.6588682,-18437.2938579,-12572.5427435,-28264.6078901,-14331.0698831,-3687.275969,-16122.0970601,-8451.87573194,-17097.5157561,-36714.2600775,12775.1626932,6348.45424624,-7339.51667122,-51984.4384901
