1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
193932.709877,-5793.05246913,-11448.7222222,-29831.8518518,80465.0277778,1721.86170061,-20039.7058481,-47995.7947414,-142076.685185,28738.5740741,-70653.7755548,7967.20541949,-16304.013198,28623.119643,23023.79154,32724.7554837,-32784.1015834,17411.7091487,-9565.41312087,21657.0630282,1652.08517396,49542.2962422,113174.837389,151235.797123,-49107.2548819,53020.1534113,-63029.0463667,-68570.0406884,125237.417639,12864.8269683,-149660.811791,-59577.7027965,-88623.4534679,56858.7190921,67024.1484054,19094.1240921,-62284.7974607
193932.709877,14520.1604938,-58082.2530864,-71817.8981482,25218.0123457,-64500.9998717,2015.2285747,65758.7990748,-64132.0709876,42777.6728395,-29675.7718434,-33071.0156358,-22763.8328912,229490.463655,-104214.895225,-29584.1980599,-26446.6473518,-50598.6150114,-25903.8024516,34844.3533061,70364.2776572,7822.73940704,100652.306049,-25301.3269608,64559.9560967,40014.1122071,-129248.433232,8868.29256646,-42471.4838385,58437.114195,82091.7049648,91989.5764062,-58253.6704525,-70685.4067055,-31125.6240082,50842.4739993,-67106.0079535
193932.709877,-8727.10802469,-11448.7222222,-27378.7407407,-4795.76851852,-64528.6263686,20754.9233351,-30509.9080776,82923.6111111,-2302.31481482,42290.479958,-49164.2882398,-31582.3861626,-58203.4775363,95721.7888028,-18129.1168221,-30762.3455774,3083.42054136,110721.665777,-25057.6318075,-190563.606757,82938.4422684,75536.6449342,-20435.631949,-21468.540763,47559.6398405,-90575.5920536,161432.041454,-171613.252942,5122.28493306,3954.90013841,46671.0136292,-51360.1883956,49358.2090181,20558.5604134,16945.615414,-14891.7036722
193932.709877,-5793.05246913,-58082.2530864,-29831.8518518,-33538.8487654,-30580.4474123,-25681.8712134,86062.0130701,152034.679012,-102051.604938,111571.170816,-13715.2021054,-8549.10759914,-180109.199674,-37759.1233528,-15239.5380838,-37239.3713554,72314.1763046,-82840.2586529,-58537.6485087,45265.8688074,-52933.2388172,40857.173442,154411.653991,-3332.44780302,45897.7235015,-5469.97036355,201239.771313,-27549.9163843,-72469.9684232,149415.776216,-79826.146859,-102518.709201,10933.0757726,-142707.68166,28809.4490506,-86387.7825925
193932.709877,14520.1604938,-11448.7222222,-71817.8981482,-75669.2592593,-17024.3128014,28336.0734447,-31560.9828656,74090.0648148,-19453.1666667,145749.095508,14689.4089131,-43018.958125,-83808.2693291,-30180.358824,22055.8318567,-34377.7685333,-73944.7507549,-24124.9992303,10750.3580348,24924.955626,41904.5381912,796.747649096,88822.1338321,54909.942593,2104.56366335,51501.5826999,-4239.44900224,96961.1952374,-5548.49218016,-166604.814456,-43905.3930813,38549.6926942,-85112.1079215,-56616.6403745,-61004.1892533,34861.4779002
193932.709877,-8727.10802469,-58082.2530864,-27378.7407407,8320.83641975,-11335.9793822,-42625.9076715,31479.859276,-72965.6172839,52290.8395062,128832.023227,-10894.85934,-1270.10833104,-94981.0111903,10311.0400885,39625.8322129,-14071.9276222,16556.1558859,44906.8550696,24444.3192934,5625.72585623,-66236.1007052,-39812.753865,-63246.1508084,-52458.6694006,-79676.0589825,75765.4007725,-173212.717123,85416.9665451,7579.15147964,22728.0646597,73804.7875459,18578.4059786,96323.877727,-21703.8286387,-37203.2114274,-60639.8477961
193932.709877,-5793.05246913,-11448.7222222,-29831.8518518,80465.0277778,28858.5857117,45721.5770615,-38066.2183288,-142076.685185,28738.5740741,68735.6401038,-48184.7934766,-45262.4299605,103429.198663,65847.3627695,-6155.47809863,23457.5530704,-4815.84390939,-30365.0980499,-75794.8315282,85529.5466862,-17870.2707136,-76073.2258853,55156.1303676,53797.1973695,-152300.46874,81317.5086961,-92409.5331568,-12544.9377155,-101813.200447,-16024.2509519,20073.8524993,-49746.4484045,-5978.89744446,-36953.7183383,754.81149771,63694.6806538
193932.709877,14520.1604938,-58082.2530864,-71817.8981482,25218.0123457,81525.3126731,-30351.3020195,-34197.8162092,-64132.0709876,42777.6728395,-6420.28830011,-35551.1834398,-4332.7597415,162116.900496,-106200.475502,-100827.610179,68647.6947939,59142.0153355,81480.4472779,-88245.935359,-64097.1432268,-72559.273266,-103611.120339,166103.734292,-1627.62321309,-163617.498482,52055.3188974,23288.1757048,-85175.1291367,-66511.9002095,-12768.816826,-43111.1999584,165894.985179,-99210.2701546,131902.426148,45753.9498423,-1909.94841198
193932.709877,-5793.05246913,21728.8209877,13844.9259259,42997.632716,48332.2970559,-6639.71549166,-26486.5815643,95064.9567901,-32885.6604938,-35395.7914898,23111.9471534,94559.2610032,-101219.62721,-12012.9694826,68955.3466929,101062.676331,10866.0512531,-48490.6535105,84138.6028395,-34275.100434,-90989.2431463,-98364.8174836,98024.8924181,10348.1750655,-202337.489806,-10710.9610596,-63202.3114255,-39514.3358889,42686.2779368,62102.4831017,67817.7318732,-62753.1308878,-82.5637156349,79920.7368242,-76533.4589964,908.938710004
193932.709877,14520.1604938,47802.154321,139410.601852,123827.864198,53854.8916411,97761.9347362,90112.4514005,267802.762346,95344.191358,-61267.5779296,-10803.3937872,-2143.78754243,-182715.47203,-107777.41174,-116563.106971,123982.834081,89076.3612096,142472.841746,191089.95307,213896.148326,229585.139344,-109361.514809,-42947.7396897,-9566.35661279,-156436.22224,-23260.873609,-137022.910551,-84073.2104348,-174789.263496,-99710.1506586,-87477.3293434,-152977.536016,-114823.228266,-170700.263909,-46679.576951,-120980.073414
193932.709877,-8727.10802469,21728.8209877,23314.3148149,30378.9845679,18344.5175413,-37556.7148008,-84642.8027405,268209.030864,17665.2469136,-46383.9265184,-14219.8984545,54119.4638617,42138.6134942,51905.2146635,17646.1162867,118651.060407,-104991.536605,-94895.3571353,93035.3831673,-109164.212128,-154826.337706,-103732.505853,1640.80625754,2486.15329946,-66167.6186691,-40473.5377766,-9439.63318827,-20554.6785105,-6895.95673765,86709.4082907,42858.5037871,15248.4594975,83032.6268698,72615.880922,49947.8376315,13179.6708465
193932.709877,-5793.05246913,47802.154321,13844.9259259,-89923.8117284,3452.54074367,-21943.7720214,58499.5646111,95877.4938271,43614.5802469,2290.93683512,18508.9028672,45082.1880755,57979.8385549,3472.60681286,40406.8601878,83481.8601136,20397.518861,-11395.9160116,-59041.2966089,1042.51992111,168529.980391,-82156.7321729,127127.998868,3935.16848988,6507.93377376,2015.66388436,75455.0903401,101177.026303,103794.767876,63532.2343674,-35062.1529263,-36939.6117764,46746.2420484,-69376.0016439,19941.4957756,-157555.456541
193932.709877,14520.1604938,21728.8209877,139410.601852,-73376.617284,12920.4966108,-58920.4240091,-99559.4614906,-76860.3117284,-68095.808642,61981.502607,33292.0009479,5803.45940807,2137.20979764,-37654.0252295,-21367.7308645,27753.5273018,23881.9064628,32489.6403095,-23060.3456687,47050.6038232,-41047.165562,-47236.5504982,38958.2082862,-10337.3614916,31446.5596101,43984.2472753,-11144.5653744,59135.5305144,-101875.462439,-10272.6179022,60627.2106948,-124296.969976,-97582.6138807,118377.632537,66818.0680991,60655.9345465
193932.709877,-8727.10802469,47802.154321,23314.3148149,-33904.0524691,-3838.02551253,79614.3814772,25303.9773686,-77266.5802469,-55642.5493827,104757.891686,5697.31571018,88660.5981596,135424.871002,107055.200732,8467.62271052,-31867.5270976,37420.386935,-51806.8228003,83627.6556076,-122633.541429,-24082.7067714,-3183.85010585,-55907.9374049,10080.4078811,26992.2427306,-2986.23168691,-11100.6791989,-54210.6477627,-37073.9114022,-65737.8264493,-55619.9599705,82738.5718529,12110.83029,-26472.9071864,-21898.9317067,-161781.336547
193932.709877,-5793.05246913,21728.8209877,13844.9259259,42997.632716,-51784.8377996,28583.4875131,-32012.9830468,95064.9567901,-32885.6604938,110604.556215,-18669.3159801,-27781.1569015,57580.9570236,6959.42362289,40935.7860201,-77990.2502168,-87102.1505181,122085.58592,22137.4186763,43247.4514925,67508.9446461,44687.9631882,65208.5198203,-6928.89967514,30045.2114705,-80297.4618987,104329.596608,-75664.3368788,111458.262797,-82550.9671843,52192.1932567,25736.9337985,80493.970071,141575.377988,-85016.6717468,121123.058385
193932.709877,14520.1604938,47802.154321,139410.601852,123827.864198,-66775.3882519,-38841.5107271,9447.01009019,267802.762346,95344.191358,76785.7768829,462.92687976,108200.620311,-46611.6018144,-30206.0730324,-127111.232561,-99369.1991983,21108.6383214,-95695.8465305,-126880.678949,-105965.597491,-115298.205041,90604.8421878,118011.361346,-1286.89797836,53835.8565948,-48167.3454905,66502.9747611,-11730.634534,1126.27560268,116251.777939,-69399.0972297,-59032.688433,-60657.8649475,-112897.081114,6212.81517391,-131680.377212
193932.709877,-8727.10802469,21728.8209877,23314.3148149,30378.9845679,-14506.4920287,-42057.6666765,59338.8253719,268209.030864,17665.2469136,19125.7363929,31474.1167847,-30919.7698443,35285.2111816,18258.0336532,88630.3384985,-94919.7477847,76848.7822513,-36940.3677999,-144416.6248,71874.3297727,30821.2950273,129028.533625,-21443.3302922,7078.36148215,76933.5174397,83835.7722403,-63387.5636661,74114.4007883,-8740.2020686,-56507.2237835,50276.1336345,155279.95214,-26688.4815534,103870.118821,-25543.7919075,166287.8031
193932.709877,-5793.05246913,47802.154321,13844.9259259,-89923.8117284,48332.2970559,-6639.71549166,-26486.5815643,95877.4938271,43614.5802469,-35395.7914898,23111.9471534,94559.2610032,-101219.62721,-12012.9694826,68955.3466929,-73149.853489,-70584.3623184,91400.4009925,-52979.002454,112079.056138,-68562.5722022,155324.573239,-25814.0656778,-11379.9612645,72244.5527969,140571.296301,-40296.0681193,27034.4277007,58013.2677789,94997.5472802,-22944.9829788,62599.9602621,67412.8923294,-185814.97619,84473.8551519,-81337.1519426
193932.709877,14520.1604938,21728.8209877,139410.601852,-73376.617284,53854.8916411,97761.9347362,90112.4514005,-76860.3117284,-68095.808642,-61267.5779296,-10803.3937872,-2143.78754243,-182715.47203,-107777.41174,-116563.106971,-47404.0181057,-6588.21013054,-62771.1976897,-15403.9224508,-131306.490705,-35330.6609188,166321.270564,115158.56643,8534.57041372,42414.8185455,36875.4826337,4509.134082,-41547.6086753,31214.2125882,-36649.5709813,62312.1652485,-22448.9729289,-40973.7304001,67577.4742836,43062.5221732,175017.08269
193932.709877,-8727.10802469,47802.154321,23314.3148149,-33904.0524691,18344.5175413,-37556.7148008,-84642.8027405,-77266.5802469,-55642.5493827,-46383.9265184,-14219.8984545,54119.4638617,42138.6134942,51905.2146635,17646.1162867,-29238.3303721,9682.83392766,79665.7001482,-63179.8654356,157894.952984,-50700.8468076,160692.261608,70570.0204828,-3517.93949853,21569.6302843,-84658.493371,-90084.8714688,-10593.0659324,49771.4619295,12463.0097222,-96471.022453,160331.220073,5434.00318302,-124714.92146,-51090.3944194,-34307.8153463
193932.709877,-5793.05246913,21728.8209877,13844.9259259,42997.632716,3452.54074367,-21943.7720214,58499.5646111,95064.9567901,-32885.6604938,2290.93683512,18508.9028672,45082.1880755,57979.8385549,3472.60681286,40406.8601878,-23072.4261146,76236.099265,-73594.9324096,-106276.021516,-8972.35105842,23480.2985002,139116.487928,-54917.172128,-4966.95468895,39185.3875676,-59088.1712623,-95421.7013642,13626.2946849,-3095.22216037,-113555.691512,41607.8846882,36786.4411507,20584.0865653,92678.4302776,-14177.1366328,143226.370219
193932.709877,14520.1604938,47802.154321,139410.601852,123827.864198,12920.4966108,-58920.4240091,-99559.4614906,267802.762346,95344.191358,61981.502607,33292.0009479,5803.45940807,2137.20979764,-37654.0252295,-21367.7308645,-24613.6348828,-110184.999531,-46776.9952158,-64209.2741213,-107930.550835,-114286.934303,104196.306253,33252.6184541,9305.57529258,83157.6585773,61326.7100703,80078.4471854,11882.9888879,-41699.5884682,5113.54697917,-4741.38324494,-51129.5389682,-58214.3447858,-30577.2000663,-76508.9628112,-12597.9166887
193932.709877,-8727.10802469,21728.8209877,23314.3148149,30378.9845679,-3838.02551253,79614.3814772,25303.9773686,268209.030864,17665.2469136,104757.891686,5697.31571018,88660.5981596,135424.871002,107055.200732,8467.62271052,-23731.3126222,28142.7543536,131835.724935,51381.2416326,37289.882355,124005.042679,60143.6058609,128118.764145,-11112.1940802,102898.284929,96632.8507277,136680.124431,-35928.2002758,79949.4165941,125457.165347,68483.1723966,92841.1077172,76355.7997628,137688.545347,34347.4970635,85790.8933675
193932.709877,-5793.05246913,47802.154321,13844.9259259,-89923.8117284,-51784.8377996,28583.4875131,-32012.9830468,95877.4938271,43614.5802469,110604.556215,-18669.3159801,-27781.1569015,57580.9570236,6959.42362289,40935.7860201,-10332.0066247,50186.8434575,-80004.4849809,112020.299063,-113121.576059,-99967.4081893,12271.7925669,7002.30692006,5897.11347607,54354.4041967,7509.63403532,19135.3939606,-26659.0759213,-10758.7170814,-24525.6060532,-103610.673913,-25890.1044243,-13163.6414573,-58983.5672565,71311.9164485,-26365.7588305
193932.709877,14520.1604938,21728.8209877,139410.601852,-73376.617284,-66775.3882519,-38841.5107271,9447.01009019,-76860.3117284,-68095.808642,76785.7768829,462.92687976,108200.620311,-46611.6018144,-30206.0730324,-127111.232561,19650.4908039,-17293.6963323,30281.5573803,38464.2681195,84255.8868812,76377.8264807,-33645.0864327,-45800.5346058,255.111779294,-54418.6710878,-70758.2208799,-2923.08010294,66332.9342418,-144701.32651,25267.0146238,38678.4338748,-116393.820512,-95139.093719,128219.43827,7095.13431611,29585.3500775
193932.709877,-8727.10802469,47802.154321,23314.3148149,-33904.0524691,-14506.4920287,-42057.6666765,59338.8253719,-77266.5802469,-55642.5493827,19125.7363929,31474.1167847,-30919.7698443,35285.2111816,18258.0336532,88630.3384985,61105.8574698,-47103.2208627,-27858.8773478,-20447.790172,-35261.4115551,74783.553579,-72068.7778698,93654.1570325,-8110.14768122,-162226.056714,-52350.3601333,37332.623091,47172.1916932,51615.7072605,-102384.533127,-9526.8273948,20299.7274297,115155.111606,-162986.716444,14237.7833386,-69169.2154209
193932.709877,14520.1604938,-11448.7222222,-67592.7037037,-75669.2592593,-43346.1437191,-15997.1971226,42910.5908417,-13540.7777778,58004.5925926,-21937.4240213,77493.2193915,-76677.4712962,7251.84110239,117875.831925,-160408.913768,73415.6838815,55792.196076,98417.6293018,1577.6206348,-173538.280596,-70984.432631,-70257.5686051,-59174.7900534,5687.83088069,-131684.716292,-41202.4686332,69134.5877058,68326.5495594,245971.242392,49167.6296954,-2204.10657817,-65704.0705073,-108785.560774,-37730.5935975,17572.4550014,95680.8298054
193932.709877,-8727.10802469,-58082.2530864,4064.42592588,8320.83641975,11492.2066267,-23360.0679322,-98216.9164723,184472.882716,-72410.2716049,-47281.5588239,-6461.8320376,-14971.1924718,-4391.80234965,10578.181961,39038.703722,101453.189747,-103040.360779,-81724.2178563,51332.6641369,-54783.8245538,11938.771528,-92056.4651447,-38842.7071234,25571.7370829,-174817.944107,31806.4475086,-148258.303924,53941.8752313,-55034.4572992,41585.5410977,16275.3902297,36747.926146,116099.188561,32623.3305459,129430.273082,36444.0014466
193932.709877,-5793.05246913,-11448.7222222,15986.9259259,80465.0277778,27969.0808143,-50102.3903457,57660.3095314,288505.888889,1296.22222221,-49085.3861176,-45634.5256476,-76370.0326792,-19269.8683599,-11736.9743612,61253.7038323,107599.306441,30217.6257325,-48411.4321734,70173.6273363,47342.266664,-8552.06066696,-95843.1529862,-78781.7885205,-70410.0584933,-126471.375258,-46866.5465394,-116521.785066,-4765.97063195,-49399.2167963,-126827.292999,34606.3764419,56986.5074149,16733.7927148,44944.7703474,-51789.9739505,70989.4643218
193932.709877,14520.1604938,-58082.2530864,-67592.7037037,25218.0123457,40084.4719511,36805.6200857,-35562.7587035,194525.234568,-54080.7160494,-26504.8750644,24715.9920621,-22684.2373682,-77052.0066568,127301.176434,-32919.5494072,85430.3598339,64267.1236557,116351.535029,-11747.0830082,-19853.3176141,-54768.395674,-81160.9016902,-85243.1740459,56758.677588,-37548.6887292,-126283.629147,102807.739194,4682.41144451,226035.78942,-57126.9171598,-2953.73277949,-90380.067355,-111892.768361,-70907.4583283,10584.1399532,98128.0799967
193932.709877,-8727.10802469,-11448.7222222,4064.42592588,-4795.76851852,69458.3935594,62900.1840052,54256.227991,-3488.42592596,-15555.5555556,9894.30225968,88321.1640686,-62181.6885504,-87524.1884204,-137737.889949,-17959.2827422,39114.2425743,-49614.9484342,-68380.1367327,-75312.0266675,129340.424664,44643.7501521,-49780.6074502,-43060.0770054,-42093.3340629,26152.8222975,-82303.0514312,96314.4356132,-30423.1691767,-31433.7387896,12681.7079904,-28267.545069,42222.9528825,50408.6099812,74962.0270755,-85522.2452931,20410.1291046
193932.709877,-5793.05246913,-58082.2530864,15986.9259259,-33538.8487654,70114.1048967,-45835.3672991,28075.3457358,-107521.432099,82745.7283951,43080.5662527,40060.490777,-41636.5570298,134311.586828,19978.5479093,56558.4485959,-17791.3500373,-24249.6108851,49304.2849965,-6129.00357515,-44595.38535,-63957.4629267,-5487.19687527,-51248.727339,-17812.0017117,38804.2969366,3537.06713726,-67338.8680876,-71786.6719238,-161894.190187,156816.513876,-45291.2499384,-22588.4811672,62436.4028358,-78871.5109344,-52049.9490497,106568.149762
193932.709877,14520.1604938,-11448.7222222,-67592.7037037,-75669.2592593,3261.67176797,-20808.4229632,-7347.83213815,-13540.7777778,58004.5925926,57525.6951682,-40305.4371695,-40751.3228135,188978.348255,-65579.5458912,-104383.570883,-67704.0324421,12289.8695689,-47480.3834231,56681.1617509,90336.278305,41328.022907,46376.8910182,-90587.9359635,43838.8505008,24302.3205793,17302.6555571,-71833.9138321,-24099.1336254,92575.7107798,-26903.5295465,53086.2920783,-63305.1252872,-64724.8910481,2711.54698937,114130.304571,-32390.5427713
193932.709877,-8727.10802469,-58082.2530864,4064.42592588,8320.83641975,-80950.6001861,-39540.116073,43960.6884813,184472.882716,-72410.2716049,46470.6526469,-19955.5577468,-62960.1504555,-48366.4931216,-776.669154963,57692.4678321,-96152.8374871,83170.9737336,-51455.1640242,-27460.2782112,64634.8350729,-20535.0568618,99556.0817977,-68736.9218529,-74897.0673522,18485.1718669,9623.63017701,-23210.8166245,64926.6831129,-28248.5228786,-18001.7716464,53506.3779841,8226.36470485,-27395.9621966,21893.3914961,-11210.5635526,57815.0082976
193932.709877,-5793.05246913,-11448.7222222,15986.9259259,80465.0277778,-98083.185711,95937.7576449,-85735.6552672,288505.888889,1296.22222221,15088.2159475,67477.8091546,-22106.4417688,-93937.4172774,-59902.6588737,101127.992818,-97477.8336358,-114185.547683,140625.464652,-111862.111306,-211657.370771,19541.1487431,147636.180214,-36986.4907894,45366.0605752,27702.3507818,77738.8784571,-57408.1929087,126589.481671,-173156.895755,-43106.2491194,-36934.9872906,-43697.198111,69025.6771994,-52398.0381437,83860.7866738,-62706.5301212
193932.709877,14520.1604938,-58082.2530864,-67592.7037037,25218.0123457,-43346.1437191,-15997.1971226,42910.5908417,194525.234568,-54080.7160494,-21937.4240213,77493.2193915,-76677.4712962,7251.84110239,117875.831925,-160408.913768,-76555.5763005,30510.8969923,-84130.2743955,-43105.8457727,46257.7594931,8483.01220549,184818.016812,-69864.3138885,-20151.8232935,27254.8535914,157133.513519,37283.1230367,8078.512364,-20948.9148872,-55060.6437332,-89834.9086769,-11554.1863717,-14449.8061485,64852.7274619,-72275.6921116,-25319.2076739
193932.709877,-8727.10802469,-11448.7222222,4064.42592588,-4795.76851852,11492.2066267,-23360.0679322,-98216.9164723,-3488.42592596,-15555.5555556,-47281.5588239,-6461.8320376,-14971.1924718,-4391.80234965,10578.181961,39038.703722,-45854.3500268,37477.2194906,1695.3157214,44675.8457135,-42935.1268991,24533.9848893,206616.913351,-90196.3968185,-40035.7294958,-1583.03106523,110336.224048,221031.691397,-147854.007616,-48664.0254772,-5253.21131895,50895.8394354,-31245.2502093,-39509.955795,713.083881641,-81505.6654451,-56352.6455393
193932.709877,-5793.05246913,-58082.2530864,15986.9259259,-33538.8487654,27969.0808143,-50102.3903457,57660.3095314,-107521.432099,82745.7283951,-49085.3861176,-45634.5256476,-76370.0326792,-19269.8683599,-11736.9743612,61253.7038323,-19277.0495994,6697.68132812,6330.33123426,4698.00335372,-69775.8650567,2507.12096221,210403.601193,-50257.3154214,55946.0660804,-39360.7356239,-19698.866578,121599.372485,-104254.43259,-71924.6279322,64437.8626585,80760.9620592,14769.0735273,29912.3414419,-20992.5541602,16424.4107598,-103935.074566
193932.709877,14520.1604938,-11448.7222222,-67592.7037037,-75669.2592593,40084.4719511,36805.6200857,-35562.7587035,-13540.7777778,58004.5925926,-26504.8750644,24715.9920621,-22684.2373682,-77052.0066568,127301.176434,-32919.5494072,-5711.65143941,-68082.0656448,-50937.2458787,-58258.7823857,83202.0022915,29656.4097239,195721.349897,-43795.929896,-71222.6700008,-40119.8701625,-38976.9677766,-167801.811413,51367.3322438,-1013.46191448,138048.361993,-24150.8406997,13121.810476,-11342.5985615,74267.968122,7956.76993038,-16301.9422371
