1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
47172.6820988,10627.6419753,-7156.17592593,3.98148148184,-2654.14814815,30922.769079,7678.72713407,7222.53156467,-10387.3148148,-27891.1111111,-36936.4301146,-3689.03991088,-13531.8633078,-9208.4051852,4423.08378782,-15706.1786026,-23118.8371815,8253.20154539,6101.29304353,-14129.2853652,-12941.3862311,-9281.56914446,13682.014573,-7794.28947318,16991.7378632,5581.34699153,37541.9616361,23509.1493024,-15959.1718859,254.248976428,5020.34341284,467.30070469,11944.1811573,2026.44023669,-16343.2227249,-27645.1479756,14948.9405388
47172.6820988,-14012.9135802,-1083.89197531,15888.0092592,-10211.2469135,48507.8925924,951.432298914,-790.936002484,-9720.70061731,22671.1728395,-46684.1654028,-6049.87577103,17127.5411738,-2774.45329095,-2955.72378745,24842.2604117,-22932.4029621,963.65951364,10601.0767818,-14458.2514318,-3625.50913188,47313.593897,19096.6272984,1189.83909902,14558.6261952,19598.4274295,33794.7016632,24527.3061303,32541.3282203,5967.79967344,14631.4387947,5815.39614601,8631.42949386,1168.26157346,14086.7379556,23276.7422065,-35635.9118794
47172.6820988,3385.27160493,-7156.17592593,-7954.03703702,-18855.9629629,27669.0028127,2237.80403698,-2285.97351632,8399.09259257,986.24074075,-45845.9248342,11684.9493877,-11786.8393683,-33346.0577057,35431.1632461,-26362.0407256,-27657.1936283,-10096.9484875,-16423.6912175,-2670.89369568,8855.10257914,-5604.31999459,20891.698428,-12325.6962003,9950.66443898,12531.7750472,28054.3374882,12943.3409241,-6353.97468158,-11166.0605473,12295.4496344,-8177.25066309,15913.4071382,7807.29229795,3548.32352013,-27109.1506345,11420.5938096
47172.6820988,-14012.9135802,-903.077160494,-8816.68518518,502.753086402,371.788900689,-192.315104718,6402.44287068,17103.4197531,-6108.84567902,-29456.7909876,-1714.19651089,-3901.2347237,8449.57286834,-24374.6934661,30640.84282,-29341.1939225,-7610.11808605,13774.6360827,-19516.3121468,29612.8254786,-17480.4207392,3658.6018387,-17170.7114279,-14719.8163367,31362.1452594,-500.528039709,17866.3679509,-30546.6573335,24151.9302037,-12189.4323703,-12801.769174,6703.39366396,-719.731275064,-7518.79805145,27140.8267554,-5317.98833014
47172.6820988,3385.27160493,9143.14506173,9891.07407406,28336.4567901,-30959.8230293,-17869.032504,7520.82775556,37429.808642,-19971.5493827,-7547.65266264,-337.366008069,-9174.46281077,19973.7086176,6926.27914642,-21821.2562825,-36231.0683826,-790.336611109,-11819.5301914,-25603.9073585,12955.1416255,-12589.160193,1725.81978801,-4558.90766409,-22333.1713832,-3655.58443999,-11582.8643458,41375.1115094,8639.22445163,-8933.68665388,18584.2025809,-11656.0112841,-28049.7875349,18748.5390035,9075.91804431,-22250.7379044,26852.6858324
47172.6820988,10627.6419753,-903.077160494,-3808.96296296,7425.08641975,-33466.5567574,-5345.94347181,851.47245144,29388.3641976,35978.9320987,11682.2868254,-3198.88823894,2289.9069691,-16118.0451182,-4464.45909091,-6221.13467983,-36700.6419593,-4477.47643691,5476.94247031,11050.1631948,-33867.7366266,-23937.8895311,-3026.11461494,27086.3768735,-9859.88262897,-22839.9740602,-22922.1070752,29234.5792044,-20995.9340988,24667.3693986,3882.10260345,25936.855683,-2679.25443552,-15082.7168149,-12479.7409148,8023.27787083,1622.49634293
47172.6820988,-14012.9135802,9143.14506173,-8816.68518518,-11801.617284,-24311.0743873,10556.5294732,7091.12824738,1020.53086422,7237.85802472,19235.1250731,-5569.51498325,-13982.832312,-22155.6710931,-4892.23936523,12141.9660139,-26394.3949464,8120.11069192,-10324.6879677,42462.7865974,-14231.3170222,3102.58598037,-10024.0479501,3484.28112627,-21356.7146577,-20024.1978134,-7992.08224254,13572.0623672,1929.81175823,12606.4812941,434.571240327,2974.24408079,-2225.16362973,-5169.66951623,14703.2089734,3259.76061606,12861.9543532
47172.6820988,3385.27160493,-903.077160494,9891.07407406,-7927.83950616,-19506.8013678,18598.2898841,-10728.3496274,-19305.8580247,-7668.91975307,11576.8051238,-3531.30278053,5135.54395299,17004.9744025,34501.7862579,3662.27637666,-5227.38323401,3166.46309393,4422.0034734,7032.93276247,19526.5071585,-10870.6621433,-18423.9261787,-19964.0815801,-16215.8348338,-9960.17947106,26207.542627,4939.64977086,29229.7811876,-34042.8749025,-18593.3054203,-25496.7634284,-18834.1289863,14030.3742592,4340.13858704,-21748.5627682,5125.75447097
47172.6820988,10627.6419753,9143.14506173,-3808.96296296,-16534.8395062,-7039.72315921,-16657.5138351,2145.20921657,-11264.4135803,-9467.47530866,-7709.26000532,-452.812366832,-14522.5109612,19936.3766644,6619.76266025,-15762.1393247,21983.1163671,-17830.7013323,15247.0571874,-28530.4461485,-10514.4252253,15329.6491516,-27212.6000175,11781.5450736,-12595.2876488,-11883.6597528,36385.2195573,-16579.738191,-10585.0613633,3627.74379873,15968.5174124,-4380.55032729,10956.350753,-4663.00195908,-5125.05622697,30665.1482633,-4468.98603833
47172.6820988,-14012.9135802,-903.077160494,-8816.68518518,502.753086402,23939.2854866,-10364.2143685,-13493.5711181,17103.4197531,-6108.84567902,-29598.9060997,-1421.87606892,3304.17105751,-1997.01813927,-8834.68779242,20886.4837095,47158.0958196,17700.181721,-17800.0367999,15691.1441019,-22816.4115107,2043.19333472,-35330.0256944,24204.7673454,-23283.1675769,-29501.346054,4421.21927148,-36439.2148267,18601.170266,2311.65215485,-9999.76865639,32428.1963932,-3925.49177875,-1621.5677835,15142.5642986,-19894.726667,3552.57264153
47172.6820988,3385.27160493,9143.14506173,9891.07407406,28336.4567901,50466.6243972,-729.257380133,3207.52187185,37429.808642,-19971.5493827,-43849.7244755,-4836.91877446,-10540.9771204,-11376.30275,16558.9580328,-17424.7015791,62175.8425273,-7283.91827933,3793.55723352,60585.4938111,25237.8775266,30424.7027363,-41797.1218724,-11855.3991248,-10528.9327066,-47352.7194962,-28815.2527679,-27173.710057,-23446.7105785,-48392.9166729,-990.727332771,-5188.31362681,4695.42512695,-5704.33252815,-17638.6313927,9424.47208418,-17030.7957212
47172.6820988,10627.6419753,-903.077160494,-3808.96296296,7425.08641975,40506.2799166,22003.4573069,-2996.68166801,29388.3641976,35978.9320987,-43793.5988344,-5053.88695731,-2347.29198611,-13717.5954522,-22040.7063827,-6102.33705394,62230.9773629,5802.46164601,-852.309379251,16413.8108621,30924.3359814,3857.33463804,-45833.8613081,-11755.0570087,-19381.6742758,-46826.6189019,-17365.9320004,-7517.46330019,-26856.4122872,-11612.9982401,8820.61452238,-25001.4991028,13152.7730952,8577.51218194,2074.32787509,4561.31196731,-2360.93988344
47172.6820988,-14012.9135802,9143.14506173,-8816.68518518,-11801.617284,371.788900689,-192.315104718,6402.44287068,1020.53086422,7237.85802472,-29456.7909876,-1714.19651089,-3901.2347237,8449.57286834,-24374.6934661,30640.84282,47814.9882501,-15180.1255647,1283.49842567,-35273.6381293,-15652.1238655,36783.8175504,-46953.3536499,24270.2610103,-18572.7221752,-25367.0149968,23431.8731678,778.982231934,24526.21575,3562.27192516,8200.92887643,3684.57920509,3302.73736591,6376.47219041,-2156.28523962,-22084.114659,-18945.6643358
47172.6820988,3385.27160493,-903.077160494,9891.07407406,-7927.83950616,-30959.8230293,-17869.032504,7520.82775556,-19305.8580247,-7668.91975307,-7547.65266264,-337.366008069,-9174.46281077,19973.7086176,6926.27914642,-21821.2562825,24423.8651607,16927.8801421,13035.8935861,-5394.57125341,-12686.9713792,5583.59818821,-45020.5715992,11658.4572464,-10959.3671287,644.86438302,38147.0104886,16820.6866087,-72.2598511162,-37633.7701946,-7589.44712449,25006.0632187,19009.3206916,-20720.8745711,-13266.648717,20580.0714212,-9847.78487215
47172.6820988,10627.6419753,9143.14506173,-3808.96296296,-16534.8395062,-33466.5567574,-5345.94347181,851.47245144,-11264.4135803,-9467.47530866,11682.2868254,-3198.88823894,2289.9069691,-16118.0451182,-4464.45909091,-6221.13467983,137.162797951,-3060.94105968,-20112.6384049,32974.1284385,20317.8956675,17800.6425607,-40268.6371962,-19986.8272912,-23432.655883,12232.1530589,9216.39308504,41281.2061353,29991.6512643,-5814.114679,-20556.9802491,-12183.2413337,1713.59024891,11398.3114671,15734.2523171,-9940.1640351,-9317.60357598
47172.6820988,-14012.9135802,-903.077160494,-8816.68518518,502.753086402,-24311.0743873,10556.5294732,7091.12824738,17103.4197531,-6108.84567902,19235.1250731,-5569.51498325,-13982.832312,-22155.6710931,-4892.23936523,12141.9660139,-17816.9018971,-10090.063635,4025.40071723,3825.16804486,-6796.41396786,15437.2274045,-33270.7038611,3615.26845606,-11935.8238543,6782.79320695,-23332.0084164,36268.5905379,-7372.59657354,15107.7208347,19909.1922555,-11547.7158793,12231.2946596,10826.4104316,-5526.27755116,2013.47343406,-15404.7843474
47172.6820988,3385.27160493,9143.14506173,9891.07407406,28336.4567901,-19506.8013678,18598.2898841,-10728.3496274,37429.808642,-19971.5493827,11576.8051238,-3531.30278053,5135.54395299,17004.9744025,34501.7862579,3662.27637666,-25944.7741447,8074.25489044,8025.97295792,-34981.5864527,-38193.0191521,-17835.5425434,-24870.8256324,27063.6311624,-17076.7036782,280.991636714,-23380.5711568,904.875288219,-40115.7576824,-12524.5819459,-2965.58580617,8765.61357092,9793.662143,-16002.7098267,6465.22465243,13755.0106833,7348.30992481
47172.6820988,10627.6419753,-903.077160494,-3808.96296296,7425.08641975,-7039.72315921,-16657.5138351,2145.20921657,29388.3641976,35978.9320987,-7709.26000532,-452.812366832,-14522.5109612,19936.3766644,6619.76266025,-15762.1393247,-25530.3354035,-1324.9852091,-4624.63309106,-27463.9740568,2943.40064524,20080.5548931,-16082.1517937,-4681.99549131,-20697.2508632,10295.6882504,-4079.33201017,-24306.5828257,12247.1862178,15225.5109208,4205.18108739,7143.35475972,-11922.0149396,978.59661129,12502.9017357,-20915.4184974,-16431.7564954
47172.6820988,-14012.9135802,9143.14506173,-8816.68518518,-11801.617284,23939.2854866,-10364.2143685,-13493.5711181,1020.53086422,7237.85802472,-29598.9060997,-1421.87606892,3304.17105751,-1997.01813927,-8834.68779242,20886.4837095,-21420.5933037,7060.01487276,9041.18954206,-7189.14846809,29883.4408877,-39886.4035307,-7964.72611678,-17105.217763,-10009.370935,36747.6203979,3971.52625927,-32046.7882613,-7137.94386714,25402.549974,-6355.49134559,-14737.5346259,13931.6228086,7278.30869885,-14644.4124297,9564.78052051,23253.9100185
47172.6820988,3385.27160493,-903.077160494,9891.07407406,-7927.83950616,50466.6243972,-729.257380133,3207.52187185,-19305.8580247,-7668.91975307,-43849.7244755,-4836.91877446,-10540.9771204,-11376.30275,16558.9580328,-17424.7015791,-19196.4819267,-20094.343236,-17457.8970595,-1638.36150907,-6839.53577933,5287.06395506,-1497.62993881,18954.9487071,-22763.6058054,60042.6273875,-575.864845189,-36866.6131202,25765.7224727,1825.45982445,11554.8631028,8569.41154962,-13735.8919702,3731.99696058,11023.9988259,239.746483868,-12448.1696348
47172.6820988,10627.6419753,9143.14506173,-3808.96296296,-16534.8395062,40506.2799166,22003.4573069,-2996.68166801,-11264.4135803,-9467.47530866,-43793.5988344,-5053.88695731,-2347.29198611,-13717.5954522,-22040.7063827,-6102.33705394,-22120.2791651,20891.642392,4865.58121749,-4443.68229001,-9803.47044214,-33130.2917123,2539.10949697,18854.6065911,-13910.8642362,59022.4114056,-1234.24155649,-22112.0010227,16198.5702672,30466.2529597,-12319.4353765,8485.08032101,-14118.4372818,-12261.9175297,-12706.6847861,-12394.1555689,30956.7896503
47172.6820988,3385.27160493,-1083.89197531,-1937.03703704,-1552.65432102,-4453.59273931,-3913.91339259,3405.83946524,-11622.0617284,4287.13580251,-21193.6355872,-13657.1140911,24391.990419,20249.0403435,-5472.22405094,-20985.0570333,-12184.2779917,-16408.0903518,-19077.7242491,12278.5865123,-17843.8228604,26613.551163,-12082.9940769,5677.21793391,20214.7576244,58923.9091877,-23467.1273268,-19737.7631484,-26834.1092015,31255.1350956,-20161.2073936,7575.11873722,9960.84092798,18146.0980505,-2545.94034812,7261.20528992,-44584.1413521
47172.6820988,10627.6419753,-7156.17592593,3804.98148148,-2654.14814815,-23912.3538902,10503.8918193,-14061.0101513,19618.9814815,22204.1481481,4020.3162373,-17460.6691421,-6117.03598408,35222.2567615,13896.4916296,3860.80716448,-22588.2047171,14838.1457812,2167.10523226,-2206.40554165,10529.7402207,14588.9801357,-10855.301249,-13446.0638989,2299.53181456,17777.4110965,-14231.1129313,24632.4190774,19600.9231731,15881.2481219,16315.2027674,18927.0692466,11234.4393158,-20724.2429933,10827.6437779,-13917.5468868,20990.2129014
47172.6820988,-14012.9135802,-1083.89197531,-7071.32407406,-10211.2469135,-16964.2931665,21581.0460978,2829.969291,32570.5401235,-46425.845679,29095.6386864,-4169.52705348,15667.0550337,-6982.22402163,5754.27700537,10551.1136829,-30883.6287088,-3419.25082712,5775.71286919,-4921.67579511,21104.2275649,6773.8926746,-11909.154115,15805.5070194,17095.4989475,-22225.0366722,-32809.8553372,32815.4914271,44152.3905904,-29969.3496992,11880.2201558,-17784.3088625,-9758.92061532,-1834.47042622,-14462.9940547,7193.77131752,-40919.1230088
47172.6820988,3385.27160493,-7156.17592593,-1937.03703704,-18855.9629629,4671.33686643,-16796.1905045,-11264.4796953,14281.0555556,-2852.83333335,42299.3097051,4249.99320315,5235.3822769,-51837.6841608,153.510200223,-16307.344558,-30984.7608747,5316.75858026,-2785.38659447,10937.5170161,10063.8554646,26180.0164082,-15117.442466,24769.8248845,12341.9879519,-40592.7392827,-37186.6102989,14782.7847639,-13109.6141525,13565.1616226,11663.1497314,-14854.4464587,20111.8006511,18059.3340226,9779.61513842,-8274.15594646,13398.5165054
47172.6820988,10627.6419753,-1083.89197531,3804.98148148,11763.9012346,11247.4075018,-15521.7904748,7878.24408413,-16959.9876543,18019.228395,37453.1848813,-6117.08018669,3056.42308316,-29340.2945979,-8518.39156388,6631.99171737,-19885.3859472,-19400.2051461,11332.0262784,5270.16257055,-7624.03638999,-12126.9780324,-20093.1993776,-7595.02095642,4828.82218591,-34281.7857993,11178.2221207,3657.15972451,-5083.92351429,39670.653368,-18761.0406864,23082.7079586,9683.87013284,-10661.2920194,-15315.266362,6009.5348215,-23999.2749299
47172.6820988,-14012.9135802,-7156.17592593,-7071.32407406,21510.1111111,1339.88318082,2842.23623204,436.269476018,-29911.5462963,4768.16666666,16824.8198787,-18137.0472471,17583.1995907,4165.54734459,2830.81742953,13341.8296703,577.609649601,21869.7320221,-18347.5268569,-27197.0112223,4703.21177674,20769.2624085,-26236.275132,-5319.14582002,21093.170952,-17319.6522642,70791.2173103,-6132.74471363,-44676.2812505,-1896.41931027,-22525.6868557,11755.8991114,-2818.86087827,-763.025366997,5407.0425039,9704.74036629,5429.18801435
47172.6820988,3385.27160493,-1083.89197531,-1937.03703704,-1552.65432102,-217.744127085,20710.1038971,7858.64023001,-11622.0617284,4287.13580251,-9933.5440593,-11944.4646086,-7539.2505914,10830.0390052,-15742.6910189,-17294.0053937,24178.8777176,-5653.41258328,2627.99782865,-29910.0794127,4968.75373576,-22181.5817305,-32805.7241309,26255.2968808,3687.90873156,-6937.34960014,68898.742049,-16339.1922739,-6841.03047498,-8432.76440943,16590.3337788,-28362.7327223,16184.7985953,-2264.21011183,-3694.20372146,-13605.3738492,-1741.58207482
47172.6820988,10627.6419753,-7156.17592593,3804.98148148,-2654.14814815,12664.9463885,5017.89865546,6182.7660672,19618.9814815,22204.1481481,-30301.3710599,2226.16383231,25148.7350054,10958.1697814,-3409.67303498,-4539.69119081,42813.5169678,-7544.24688923,13178.1928844,2176.14916291,-30142.881516,5532.54716791,-39009.1738704,13013.7328727,14089.9687755,-9547.52833734,12537.2225505,-6196.8201124,52234.4137651,22282.7754383,-1967.04283512,-4473.6759208,3733.55599078,5996.08523756,4936.49260399,14168.4957101,811.164798288
47172.6820988,-14012.9135802,-1083.89197531,-7071.32407406,-10211.2469135,15624.4099857,-24423.2823298,-3266.23876702,32570.5401235,-46425.845679,-34748.3285064,954.988804074,-11162.1325199,6735.14954429,10507.883404,24740.3559406,49935.0326859,2498.73919847,-9065.10521773,4452.85830653,-11830.4655803,-24863.9482818,-44098.3967588,-13961.9629092,15558.3504087,-18686.6132232,-14482.0700305,8732.38214471,4202.20763059,20322.3511331,19882.313,27456.0524184,-4377.90430893,7315.75687949,1194.02128597,-21523.7380402,15439.333703
47172.6820988,3385.27160493,-7156.17592593,-1937.03703704,-18855.9629629,-4453.59273931,-3913.91339259,3405.83946524,14281.0555556,-2852.83333335,-21193.6355872,-13657.1140911,24391.990419,20249.0403435,-5472.22405094,-20985.0570333,43356.4353704,5167.37236744,6629.74781775,-26264.5732111,13896.492354,-7578.47469842,-47459.5574066,8648.16192655,2906.59918378,-24639.9645825,26205.2116158,-5379.54771247,9742.94733811,-12740.7169684,-7984.96423705,-582.397698406,2106.83681643,-22500.9902184,9145.64497327,13212.132393,1705.27124365
47172.6820988,10627.6419753,-1083.89197531,3804.98148148,11763.9012346,-23912.3538902,10503.8918193,-14061.0101513,-16959.9876543,18019.228395,4020.3162373,-17460.6691421,-6117.03598408,35222.2567615,13896.4916296,3860.80716448,26135.4237536,4317.54076026,-12789.5293286,-24757.5763281,2007.41489231,-20128.3570827,-48687.2502345,27771.4437594,20821.8249937,-24481.7039331,70952.1331123,-24803.9806295,-32173.144754,-18894.5077375,7719.07090935,-26003.5078966,-666.188968299,12590.5115206,-8729.3786254,-2114.81914941,19504.3309665
47172.6820988,-14012.9135802,-7156.17592593,-7071.32407406,21510.1111111,-16964.2931665,21581.0460978,2829.969291,-29911.5462963,4768.16666666,29095.6386864,-4169.52705348,15667.0550337,-6982.22402163,5754.27700537,10551.1136829,5146.12619285,-21340.9457667,2983.13438865,9543.16986533,2051.1389552,-15398.3458575,-47633.3973685,-1480.12715893,6025.85786077,-22330.480478,49770.7746278,-7961.02811359,-31427.5154605,14468.1911876,-28903.7077652,8333.96647177,-12877.0074766,14323.0940668,11078.0181501,2463.88311545,7693.14500779
