1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
42697.3981481,5879.2037037,-18609.4351852,32220.7314815,-8135.87037036,-34602.2627637,-20135.1145605,-1407.70600906,-36905.6759259,-785.90740742,8447.31423557,-2151.25746392,-15904.2326976,38274.2356842,-7435.37820559,-4927.93155265,15434.2826267,-789.468343892,9295.88016167,10957.1028843,6598.61970426,1151.22185587,-10020.1315134,21457.1158662,11683.4323138,-16430.2715622,21452.9888744,-24162.4457463,-10285.7526099,-2426.7774966,-17754.6424946,-12357.1206984,8604.03519729,22351.7978549,-33380.8616807,15221.5124274,6881.37126799
42697.3981481,-7793.5,-9431.90432099,2720.35185185,-3916.25308642,-28448.9527047,-1573.35834695,13473.394385,-18523.2160494,12585.4567901,7656.74139433,-20531.741135,33350.620111,3173.45422605,-1543.04323109,-26744.8646987,13278.5514266,-19719.8396988,-1945.94320932,3251.84044895,9485.97603949,324.331659704,-7047.88626953,-15760.6093264,-26186.9951448,-15076.4729056,4053.50963877,-9557.760617,48769.3112338,26533.6610886,7187.70796814,60104.8313363,-13957.0381521,-10083.2988624,2296.54354792,-18727.5360588,-34373.4674768
42697.3981481,1914.2962963,-18609.4351852,-2870.47222223,3181.51851851,-5390.10289826,-6184.99093404,-7269.04505659,819.324074069,10475.9259259,7248.72628804,14671.4280334,-24728.6543214,-8036.91857231,16713.0687688,-12315.7335298,7744.43604754,32401.7850406,4140.140023,-21128.7762442,10730.7978214,-10137.1326883,-5572.41912492,-30924.0996971,-4389.92562243,-14691.5283439,-27232.0436215,-12618.3636288,23448.4849306,28734.2380684,24549.8489688,12235.3283443,-18704.022161,-14960.8547962,-11766.5766425,10836.8239169,19651.526076
42697.3981481,5879.2037037,-9431.90432099,32220.7314815,-20074.2530864,6548.71257948,18018.0446535,8292.07610036,1779.40432098,-40503.9135802,7414.18371951,45277.8440528,35169.8240795,46159.9742418,18121.640207,49048.6170327,865.513911423,-14315.3955106,-6877.71099346,-21482.2259443,-13420.0713699,9804.3899068,-5771.69319275,11559.8504354,85.4538684224,-15379.9708343,-18599.9473679,-30418.3917084,-7355.25016538,4076.38501416,-14385.3623337,-50775.4626796,23746.9648227,12327.7890521,-35955.5436099,-24039.2998126,-50307.6048216
42697.3981481,-7793.5,-18609.4351852,2720.35185185,4954.35185185,7091.49432991,3273.40917579,-12543.6535057,-16603.0555556,18946.5555556,8075.69431771,20704.1716178,-19323.2177874,-769.124477939,-9363.41494437,-31443.8587258,-4970.25661859,-9377.23303997,-4919.03811923,-547.28840228,7450.78462852,-4781.21844846,-7621.67307947,11968.8197649,-28568.2948335,-15694.1977296,32273.4081703,-495.709044344,-28697.8543378,12282.3463135,9749.00577112,-21435.3833551,-16724.6162019,12174.1680366,16259.1903119,23972.1434666,25688.7300803
42697.3981481,1914.2962963,-9431.90432099,-2870.47222223,23990.5061728,15064.6003098,-18241.4854918,699.412959716,-35945.595679,-718.11728395,8923.72992186,-18436.5912754,23191.7224647,-56325.897165,34374.9862623,25593.0497916,-8037.68588462,6425.9953277,12964.6442606,11192.20554,-16361.0830191,4720.61821978,-10899.2239079,-30657.1639252,10856.4156109,-14119.9021304,57831.497713,41567.0585876,-20807.730009,2881.62958562,-23489.3030458,46119.4323952,10338.4867451,-14010.5329973,-1748.59061162,-12936.9359303,-45164.4714132
42697.3981481,5879.2037037,-18609.4351852,32220.7314815,-8135.87037036,28053.5501843,2117.06990702,-6884.37009131,-36905.6759259,-785.90740742,9561.48524791,-7456.36313826,-2217.18692447,-13838.3391979,-36889.2199276,-38771.959393,-7960.31838274,10040.4174192,-4131.1823698,2725.43310476,-17696.763905,6195.38635575,-15209.0246768,-16262.2844766,-20891.9964023,-10040.8216293,16417.631958,25267.4800733,18486.2621374,-8360.02951521,14743.7261586,17252.4062432,23103.9852377,-15448.6779447,4378.15199244,21952.9990799,22168.108431
42697.3981481,1914.2962963,11890.6141975,-12321.4722222,3796.58024691,5768.81145041,-8896.30501755,9771.27134491,-23154.2438272,-2392.95061727,4248.21866472,-7854.11216134,-31645.4398367,1801.27925746,-10287.9368209,23069.4908968,11419.8077619,-7226.02737615,-3819.00260792,-10626.4087028,-8446.40937933,41642.706971,-18049.1804067,15494.184395,-1522.2632476,-13581.3403913,-291.476332705,4169.47024555,22452.3724295,32059.0223769,12214.9679618,-27004.0531985,-39346.7020232,-10857.8944277,11186.9838099,-2894.88280176,-15379.3750557
42697.3981481,5879.2037037,16150.7253086,-18481.9907408,14027.0061728,4588.70322728,-2144.05531042,-6635.00902797,6081.10802468,-12207.7839506,2414.32908899,33228.867904,18757.1826366,-51806.1011218,43007.1628811,-39801.9413889,14098.2745826,36721.3440174,3626.48325191,-19295.1778209,-20838.0968361,-20172.7994171,-21153.035765,15988.623924,21066.6062855,-10112.0471815,-41931.9928093,11264.5783754,-18913.1399412,36757.5837406,-1762.84065507,33995.1025188,-19912.7654797,-36587.7349276,-25077.1308599,18289.3866561,17899.9727856
42697.3981481,-7793.5,11890.6141975,-3884.67592592,-17979.6975309,-7070.32856417,-1017.50057403,-1530.22641735,21919.5524691,8506.75308643,-251.114767541,27252.4753533,-24507.3235487,334.079922633,-11410.6167557,5588.33312933,13928.7360628,-23580.0288787,9579.07059362,-32946.2178622,16308.3495996,26718.0349292,-23953.6765809,-8199.36892365,-18971.1767177,-3921.50611021,-14289.8061493,28752.7043371,-457.736015085,968.036350084,-6696.29491176,4887.09388713,-5157.6358685,40487.5995184,18515.2849731,-22836.0463359,-25021.6381195
42697.3981481,1914.2962963,16150.7253086,-12321.4722222,-30968.6049383,-4672.56180289,430.397154956,-5071.97424095,8522.64506172,14968.2345679,-2500.9221013,-15906.084063,6400.72838653,32340.814617,16409.1473402,3535.23248725,9910.33144505,-17386.0068884,-16853.0004826,-24580.1705796,40045.5803446,6327.51616092,-26113.304239,-293.406693794,19781.396118,8045.18152631,33914.2815446,-2749.67617431,-1316.99002851,16598.0822908,-32675.8489052,14857.2134145,-33935.371675,4991.02086572,-24994.3634785,30785.5705557,11053.9648788
42697.3981481,5879.2037037,11890.6141975,-18481.9907408,14183.117284,11976.2863596,12892.6564473,-7051.13725134,-20712.7067901,-6605.52469135,-3282.383057,-24918.501899,-8422.90208104,-11112.0843889,-29085.8505152,35758.3052744,2521.26136747,26723.2165689,5428.45724882,-6733.0349605,-33770.1574847,-8086.99274001,-27371.435771,21148.874286,446.792966463,22603.4029559,32344.2926139,-39537.103914,17160.6221494,32277.5018419,45264.271191,-53403.586132,18931.998688,-37688.3153447,56358.2764622,-36516.5590703,-31272.2829228
42697.3981481,-7793.5,16150.7253086,-3884.67592592,16941.5987654,16462.8232606,-16629.6115435,5155.06606076,-36551.1512346,-2268.72839506,-2229.8433685,15110.0776501,-11471.641689,11470.1093154,11232.3436081,-36614.2955162,-6335.85893865,2399.70163625,3331.41656166,-8367.13705194,-34207.5651538,23456.498502,-27576.321946,5796.08602181,-8683.44926095,33510.1783029,-12501.6889082,-16907.8130548,3352.80709771,-4991.94853072,6972.09793269,9305.37706412,12636.3869062,20315.5523652,-44718.289763,24372.3075185,7351.96825441
42697.3981481,1914.2962963,11890.6141975,-12321.4722222,3796.58024691,-1096.24964754,8465.90786259,-4699.29710394,-23154.2438272,-2392.95061727,164.201946284,38024.2752727,9081.74500321,20212.5742272,-40807.717616,-5571.91216671,-14036.7210933,-13939.0150003,-1527.29168424,-13929.2299686,43791.0408137,-21907.699734,-26703.2504677,-10314.2275496,24639.4965358,37378.1113925,-40500.8125459,12341.5766139,-39821.2271294,-13761.9529204,-14765.7731519,24255.9105315,-6195.11141918,11165.7124877,62172.7083181,-13339.4307346,-31206.563294
42697.3981481,5879.2037037,16150.7253086,-18481.9907408,14027.0061728,-16564.9895869,-10748.6011369,13686.1462793,6081.10802468,-12207.7839506,2779.5524777,5953.71304331,-26497.2470025,-16162.9375377,9037.79995361,10339.9523989,-18279.9277715,-17446.0367522,7340.70526444,2284.46636471,-7917.875592,9668.112931,-24857.5266414,10633.6139012,-17283.9761487,36132.5511322,-30912.0641905,-1402.60280182,8270.91084572,2390.15161651,-16761.4619779,38877.3054689,52293.2056582,-11996.0239413,-51651.1048559,3794.33365903,8526.1882759
42697.3981481,-7793.5,11890.6141975,-3884.67592592,-17979.6975309,-9392.4946964,17647.1121176,-3624.83964341,21919.5524691,8506.75308643,4392.45664573,-28098.4739551,19815.9987908,12922.2657087,11905.6679247,3696.83488512,-18006.8111222,43756.2568289,-15830.77904,20985.1493138,-38132.7886445,-12125.2495582,-22261.7720005,19468.8184846,13623.564627,33677.8982366,-16905.5084287,-3371.03867758,25225.8079234,-14529.2055617,11294.2290252,-63405.5213467,15952.0230516,-4593.40082321,26349.0478208,15118.5378471,-24855.2301779
42697.3981481,1914.2962963,16150.7253086,-12321.4722222,-30968.6049383,5768.81145041,-8896.30501755,9771.27134491,8522.64506172,14968.2345679,4248.21866472,-7854.11216134,-31645.4398367,1801.27925746,-10287.9368209,23069.4908968,-13785.012393,-22514.0400091,6458.79314283,19680.4577966,17703.3253009,-9159.19050492,-19229.0728641,-4547.45731663,8193.93758814,30608.642292,-16653.54245,23247.5625163,14475.4489261,-28661.0480454,3844.55692997,-11147.9039895,16133.8184885,1491.48881622,-34334.9199854,-22771.5385848,14027.1943453
42697.3981481,5879.2037037,11890.6141975,-18481.9907408,14183.117284,4588.70322728,-2144.05531042,-6635.00902797,-20712.7067901,-6605.52469135,2414.32908899,33228.867904,18757.1826366,-51806.1011218,43007.1628811,-39801.9413889,-7489.82425009,-13154.9994315,8415.92553344,15747.3512306,34853.8453681,-9232.38178391,-16125.2175058,-5041.89684559,-14394.9319449,22918.8858448,-8568.25903273,15238.9416829,-9185.16193001,-23017.1167102,-23400.6776185,23684.5833167,46809.6484607,14796.8478791,8093.18923955,20891.1414239,-15190.1429266
42697.3981481,-7793.5,16150.7253086,-3884.67592592,16941.5987654,-7070.32856417,-1017.50057403,-1530.22641735,-36551.1512346,-2268.72839506,-251.114767541,27252.4753533,-24507.3235487,334.079922633,-11410.6167557,5588.33312933,-1438.79812198,9029.85605142,-8036.57644795,22660.0215242,-4091.89296305,-3937.88782041,-13324.5766899,19146.096002,25642.8510582,6515.41939332,13696.2715239,-15563.9885714,-46228.5231715,-18106.4777119,37928.7148893,53296.8079684,1473.63642222,-9330.30685845,-21388.2569987,-25132.8385081,21281.0045858
42697.3981481,1914.2962963,11890.6141975,-12321.4722222,3796.58024691,-4672.56180289,430.397154956,-5071.97424095,-23154.2438272,-2392.95061727,-2500.9221013,-15906.084063,6400.72838653,32340.814617,16409.1473402,3535.23248725,2616.91333143,21165.0423764,5346.29429218,24555.6386714,-35344.6314344,-19735.007237,-11164.9490318,11240.1337722,-13109.7217774,-16877.9144766,16379.8378852,-3547.55903559,13201.32424,-13200.1079594,-858.381985629,-52329.8421964,10722.4881403,-14357.4264772,37576.656588,20185.9155948,-6733.70328054
42697.3981481,5879.2037037,16150.7253086,-18481.9907408,14027.0061728,11976.2863596,12892.6564473,-7051.13725134,6081.10802468,-12207.7839506,-3282.383057,-24918.501899,-8422.90208104,-11112.0843889,-29085.8505152,35758.3052744,4181.65318892,-19275.3072652,-10967.1885163,17010.7114562,28755.9724281,10504.6864861,-9906.8174998,-10202.1472076,6224.88137407,-38729.8482273,-14283.7936157,16700.4640692,33653.0229944,-18537.0348115,-13472.9525449,-17794.4231242,7964.88429303,15897.4282963,-34208.1130001,-11309.6148979,26893.4805688
42697.3981481,-7793.5,11890.6141975,-3884.67592592,-17979.6975309,16462.8232606,-16629.6115435,5155.06606076,21919.5524691,8506.75308643,-2229.8433685,15110.0776501,-11471.641689,11470.1093154,11232.3436081,-36614.2955162,4078.07505941,-20176.2279502,6251.70844638,11961.0685483,21824.4390449,-14592.785371,-9701.93132472,5150.64105656,15355.1236015,-49384.5929275,-31520.0850441,-11782.7138406,2410.25245044,-12146.4928311,-33186.0021155,3440.44259608,-16320.3863525,10841.7402947,66072.0159221,14540.0118476,-3442.77333294
42697.3981481,1914.2962963,16150.7253086,-12321.4722222,-30968.6049383,-1096.24964754,8465.90786259,-4699.29710394,8522.64506172,14968.2345679,164.201946284,38024.2752727,9081.74500321,20212.5742272,-40807.717616,-5571.91216671,3874.68094795,39900.0468975,10394.2073398,4899.71278295,-57748.9056454,2831.67434397,-10575.0028031,21260.954628,-17967.8221953,-45572.6803429,7151.71189885,-33461.3741658,-8990.92843774,17159.9272518,32240.479151,51368.6754385,-17017.7721155,-20532.1180992,-51607.0652521,-11965.6340293,28238.4824061
42697.3981481,5879.2037037,11890.6141975,-18481.9907408,14183.117284,-16564.9895869,-10748.6011369,13686.1462793,-20712.7067901,-6605.52469135,2779.5524777,5953.71304331,-26497.2470025,-16162.9375377,9037.79995361,10339.9523989,4968.5628826,-13568.2171374,-13844.3827823,-9014.31627011,-1083.6878834,17319.3745239,-12420.7266294,313.113177166,23955.6504892,-32812.944524,63351.8170344,-2264.27741167,-30986.2541183,11350.3154139,10133.6616053,-25358.9820481,-25396.3226772,-9794.86310708,46484.8830142,4851.31222916,-6857.21578089
42697.3981481,-7793.5,16150.7253086,-3884.67592592,16941.5987654,-9392.4946964,17647.1121176,-3624.83964341,-36551.1512346,-2268.72839506,4392.45664573,-28098.4739551,19815.9987908,12922.2657087,11905.6679247,3696.83488512,7774.65706063,-11429.5576877,4705.15988629,-14292.8844723,38299.4581168,-19518.6106816,-15016.4812702,-8522.09140627,-6951.89028648,-20397.3968951,61520.8170064,18872.8498073,15697.391715,-2609.23580011,-16312.7448199,-7524.20016907,-19636.0224979,35750.6934832,-44829.8019544,-6061.97236923,24686.6687901
42697.3981481,5879.2037037,-9431.90432099,-13738.7407407,-20074.2530864,-23423.1979944,12848.0333883,2355.13682835,-15483.9197531,29631.7716049,-1218.94706967,-36354.3214551,11288.5370433,68675.3132409,-16740.1499909,-21271.7651019,23675.6985697,9388.75480894,-3317.35152681,-1015.24394696,-4993.31873929,-18729.0669434,-15608.4832437,10386.7711783,635.369472766,-5387.71084566,22055.8557406,-18635.9242514,4668.44726327,-15738.5378616,18484.4395083,8116.64226915,25818.6557542,-32992.7197445,12023.673813,15198.9111033,-29666.0568228
42697.3981481,-7793.5,-18609.4351852,1164.32407407,4954.35185185,-1503.86808416,-18227.8335362,-6038.68726849,8765.87962962,-22168.9074074,-3326.13686945,-17981.1357021,4991.53183078,-7816.67419405,10145.1848488,32481.3967526,28591.1551674,-21913.7572409,10923.2687401,22049.7077848,-5108.09263619,-13795.6707042,-16922.8126079,-2729.20801353,19437.1872881,-10366.5414106,-18734.23794,-22227.9545972,-29582.0034548,7286.13342545,-11203.5106902,27271.2649111,23820.3491551,50378.2951972,-17252.3072605,-26716.8074628,17020.6534605
42697.3981481,1914.2962963,-9431.90432099,15191.9444445,23990.5061728,6776.66657478,7955.47424848,6931.80362118,34497.1358025,17409.2901235,-7385.44980385,13187.8580877,-3434.68606161,-31238.820997,-32411.3861458,80.1515872311,29666.0364352,-15395.7959883,-22423.2589655,449.762916443,-2822.51823355,-29426.1706088,-18074.290809,1039.73198727,-15639.3671042,-17916.3065114,-23680.2641886,16025.0933971,-3171.56735975,4485.84087277,3090.05905631,-26255.2584037,15367.2480966,-3290.27415456,17094.7098156,27271.3004212,-1805.98844894
42697.3981481,5879.2037037,-18609.4351852,-13738.7407407,-8135.87037036,13463.7092044,-9327.650878,3020.58056253,35978.5925926,-7155.25925926,-11497.4882366,5639.5502772,18698.4287002,14808.595469,12214.8294731,-7344.91568281,25398.1361323,47147.9652976,15098.9819035,-31019.8122846,-28871.0754646,-11532.0566953,-18924.0325821,12846.7720534,19299.2142324,-16578.1853865,10217.3261289,33388.3421657,705.988233615,-5063.75221243,8559.91011586,-22441.6918676,8702.87916279,-46959.5250985,-7867.09663308,-20051.8997762,2167.08479695
42697.3981481,-7793.5,-9431.90432099,1164.32407407,-3916.25308642,28741.2247675,18651.0365777,4788.76643257,11728.7932099,-3125.08024692,-13738.1836848,-28150.9433041,-14472.0026407,-17038.2458383,15152.0748288,-11280.4493609,15755.35152,-24736.8173706,5401.73436911,-18538.619236,8803.41147873,-19245.8663168,-19369.5465283,4977.29007034,846.756457966,-4939.72268468,29197.1184865,362.454285136,-21224.0761791,6535.83619153,-3736.45113619,16492.6272859,-12112.8387793,37093.5303656,-21545.8120889,16481.0661172,25283.5181364
42697.3981481,1914.2962963,-18609.4351852,15191.9444445,3181.51851851,34164.3604408,-9968.59597039,4624.42997408,-14002.462963,-14591.8148148,-13059.0898457,-32337.9507593,25734.9017161,-31681.0167626,-18776.330924,-7123.09675794,2435.44408374,-13793.2705407,-12920.2568764,10791.2530904,-14765.3425255,-3122.79945383,-19357.0970908,-4096.70758469,-5821.01939862,9157.73691516,8034.93230616,-10322.5484714,39684.2864065,24574.045159,-7808.44924758,39639.7951833,4315.88991512,10225.5834444,29979.1619631,-2424.80976072,-12084.8830724
42697.3981481,5879.2037037,-9431.90432099,-13738.7407407,-20074.2530864,9959.4887901,-3520.38251032,-5375.71739089,-15483.9197531,29631.7716049,-9777.96227393,-1.58960699555,-16658.9296006,-5455.88389397,38701.8944742,32914.4709012,-11588.9273263,6744.95659906,11912.6559125,5256.11283479,4509.26172669,-8317.33752446,-18888.1858553,6924.14071225,22847.0636616,18403.7999202,-16409.8176855,15788.6084937,24130.6586698,15012.1692607,-9654.5326641,-29475.2175146,-29747.4269183,-29018.8719719,-40036.5605172,-13929.4759934,38926.9817356
42697.3981481,-7793.5,-18609.4351852,1164.32407407,4954.35185185,-27237.3566833,-423.203041465,1249.92083593,8765.87962962,-22168.9074074,-5430.07702592,15415.7182212,22808.5069529,-17467.4981781,-12750.1740851,-10136.3092183,-23067.957709,29503.6390116,-16647.1535247,-18560.4052754,34065.7631798,18648.6420957,-18019.3704374,12170.6379211,-14407.2119281,23653.1669367,-10459.0748738,8872.70110703,-6979.39546923,-1595.13976127,24912.5063103,-27322.2785763,-30548.5798406,8086.77515743,33737.8190093,17981.8737668,-19066.5959885
42697.3981481,1914.2962963,-9431.90432099,15191.9444445,23990.5061728,-40941.0270156,2013.1217219,-11556.2335952,34497.1358025,17409.2901235,-2049.85793062,-11566.2681133,-8972.17951161,27214.2311541,4464.05752074,-8319.48311929,-29595.7969827,-28137.5419376,12142.792624,-17268.9740607,-9451.72642029,-3473.28100052,-16855.4427987,-672.29973476,14001.5666075,31201.4479013,4815.51636321,-22301.267865,-35180.9310457,16595.6632021,-10993.8594482,14168.1859007,-3804.31594848,7196.38422785,-7817.80814924,-23863.813313,32740.4741004
42697.3981481,5879.2037037,-18609.4351852,-13738.7407407,-8135.87037036,-23423.1979944,12848.0333883,2355.13682835,35978.5925926,-7155.25925926,-1218.94706967,-36354.3214551,11288.5370433,68675.3132409,-16740.1499909,-21271.7651019,-30378.6131261,-16836.6641127,8856.08279432,4658.98977623,17042.6614901,35077.682067,-15536.7897902,-1458.49150394,7731.0683312,42957.0175438,-2826.17644129,-15435.5107479,-54005.0037766,24413.3050846,2503.25475123,36443.7675417,-51081.956408,2888.58650863,-2803.07169387,26534.5668188,-15511.2328849
42697.3981481,-7793.5,-9431.90432099,1164.32407407,-3916.25308642,-1503.86808416,-18227.8335362,-6038.68726849,11728.7932099,-3125.08024692,-3326.13686945,-17981.1357021,4991.53183078,-7816.67419405,10145.1848488,32481.3967526,-26333.3712882,39690.2835549,-20506.3937482,16608.2317837,-2259.51753932,7788.37834821,-14222.460426,11657.4876879,-11070.7494841,50764.479922,-18545.6428363,1199.30150933,44342.3866852,-8975.81848014,-5169.64438501,-21886.7375696,-13051.1329674,-7635.2152191,21862.3955499,-16299.5475619,9618.73090861
42697.3981481,1914.2962963,-18609.4351852,15191.9444445,3181.51851851,6776.66657478,7955.47424848,6931.80362118,-14002.462963,-14591.8148148,-7385.44980385,13187.8580877,-3434.68606161,-31238.820997,-32411.3861458,80.1515872311,-19503.9962899,-10565.2359089,13556.34331,9332.25277116,-20514.6581853,24367.5720808,-13070.9822249,7888.54768713,24005.8049081,42240.2324335,-8496.58183156,-14171.4240863,57634.3511723,-11470.923041,6693.71269048,-16435.1246862,-873.163630582,-9348.67258767,-19252.2469019,11839.5244364,-3082.38767113
