x,y,pop
12,8,190761.0
13,8,18295.0
14,8,28312.0
15,8,19438.0
16,8,0.0
17,8,24965.0
0,9,0.0
1,9,42274.0
2,9,0.0
3,9,28853.0
4,9,33637.0
5,9,0.0
6,9,41402.0
7,9,16389.0
8,9,65621.0
9,9,103542.0
10,9,68239.0
11,9,0.0
12,9,31176.0
13,9,71722.0
14,9,47744.0
15,9,25377.0
16,9,0.0
17,9,69520.0
0,10,19488.0
1,10,11906.0
2,10,0.0
3,10,0.0
4,10,31269.0
5,10,6319.0
6,10,0.0
7,10,28407.0
8,10,0.0
9,10,351220.0
10,10,102975.0
11,10,23753.0
12,10,21984.0
13,10,11098.0
14,10,16243.0
15,10,75192.0
16,10,192810.0
17,10,0.0
0,11,16145.0
1,11,0.0
2,11,24384.0
3,11,85515.0
4,11,0.0
5,11,46627.0
6,11,53623.0
7,11,13425.0
8,11,14704.0
9,11,0.0
10,11,0.0
11,11,16730.0
12,11,27141.0
13,11,10581.0
14,11,0.0
15,11,0.0
16,11,120368.0
17,11,482752.0
0,12,32204.0
1,12,18135.0
2,12,0.0
3,12,0.0
4,12,205226.0
5,12,288906.0
6,12,0.0
7,12,53726.0
8,12,5633.0
9,12,13931.0
10,12,32641.0
11,12,52626.0
12,12,45233.0
13,12,0.0
14,12,33875.0
15,12,40981.0
16,12,0.0
17,12,33045.0
0,13,0.0
1,13,0.0
2,13,8267.0
3,13,50575.0
4,13,39764.0
5,13,668347.0
6,13,125376.0
7,13,19268.0
8,13,0.0
9,13,26301.0
10,13,0.0
11,13,33688.0
12,13,50771.0
13,13,126339.0
14,13,0.0
15,13,14274.0
16,13,59471.0
17,13,0.0
0,14,38282.0
1,14,0.0
2,14,13279.0
3,14,189961.0
4,14,0.0
5,14,68079.0
6,14,172706.0
7,14,27011.0
8,14,0.0
9,14,74165.0
10,14,57985.0
11,14,0.0
12,14,52748.0
13,14,0.0
14,14,0.0
15,14,95110.0
16,14,0.0
17,14,0.0
0,15,30953.0
1,15,8430.0
2,15,14142.0
3,15,74250.0
4,15,12520.0
5,15,0.0
6,15,0.0
7,15,0.0
8,15,23003.0
9,15,7765.0
10,15,22028.0
11,15,17855.0
12,15,21660.0
13,15,75528.0
14,15,448644.0
15,15,52677.0
16,15,35374.0
17,15,0.0
0,16,14905.0
1,16,9359.0
2,16,12725.0
3,16,0.0
4,16,0.0
5,16,26867.0
6,16,17826.0
7,16,20384.0
8,16,0.0
9,16,10704.0
10,16,0.0
11,16,5124.0
12,16,0.0
13,16,39918.0
14,16,19113.0
15,16,22864.0
16,16,63036.0
17,16,68335.0
0,17,4276.0
1,17,4129.0
2,17,9224.0
3,17,46376.0
4,17,0.0
5,17,31207.0
6,17,0.0
7,17,120460.0
8,17,43148.0
9,17,9990.0
10,17,6745.0
11,17,10165.0
12,17,20486.0
13,17,17863.0
14,17,35503.0
15,17,31592.0
16,17,0.0
17,17,63392.0
