1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
735144.231481,60348.5092593,5058.73148148,-35410.8518518,203206.157407,-92668.2768075,-128898.063206,78387.4511248,136545.685185,-310349.574074,372557.921301,-293146.284016,8632.40901086,-393853.299972,-46880.8559948,199290.35967,-37817.5708771,79223.3210407,-139711.472386,143543.028573,-125169.691282,116113.051598,-480358.840635,-123128.572777,114013.663412,-127697.885564,276013.063929,201364.058819,-207013.913996,147749.691738,193891.966227,-28760.0144484,-147690.081613,-318116.943458,110298.781751,-54006.1227477,-90703.7673023
735144.231481,-42869.4722221,-60628.0092593,-100433.981482,-2690.78703727,-10552.1539777,-191844.226643,42626.8528426,-142069.222223,-92483.0925922,381812.555733,-404997.085608,105386.511357,-428209.325123,52747.9270669,335030.916575,-139003.100131,-29923.2078203,98585.2431365,503131.62,-118344.190494,-101164.170246,-438151.261744,-141594.453483,-86576.303291,-261919.08931,46630.0854093,-7097.9034226,124021.330375,171822.103817,-176671.129954,-24668.7729001,477334.867545,53670.9916007,44221.9397855,-203143.404209,32867.1664479
735144.231481,-17479.0370372,5058.73148148,6345.41666625,-164979.518519,18565.7026911,-67750.7182643,95025.6544622,-255279.675926,293006.296296,236448.438366,-205091.987141,32126.5765528,-65499.0667572,-211349.814808,-341145.396212,-253813.587607,43812.8803115,9212.82766585,542450.909316,-476338.52593,-273136.920423,-350708.282853,-58944.4849687,-1883.25995616,-127795.553826,89012.5302113,-315968.035848,347043.672297,3281.30196894,345774.288937,-143397.175613,506137.201168,189675.774641,-46799.5036974,-67039.6425106,-53722.2466154
735144.231481,60348.5092593,-60628.0092593,-35410.8518518,-88179.1759259,52975.9137113,428350.394428,19559.886305,-89875.2222227,-74717.5925923,4483.05525834,-23814.8734379,73056.114476,474887.574821,95711.8980866,-131900.352538,-343554.888718,-118114.337488,-153683.783053,-42620.2814274,60054.6085378,171978.932149,-228576.817734,-69182.6370962,68949.4363121,68372.3197202,241910.05951,-474407.190968,-201258.47681,-134339.057834,-259719.59291,101907.256605,-113846.734938,-31916.2720426,-414741.431887,425075.714792,7721.67528253
735144.231481,-42869.4722221,5058.73148148,-100433.981482,-38226.6388883,125388.855294,-142170.112196,-16420.5208761,188739.685185,8953.77777746,-205544.412826,-160763.091011,69393.6797627,234518.583963,-207311.796531,82410.5366417,-369962.249769,134186.569464,191468.198823,-254843.36627,132516.298394,-369066.339533,-86487.723551,-148276.932691,-124265.593758,70419.2102922,161219.265735,-117245.840254,-144025.583156,-86506.4813318,96584.9932347,142135.557983,602865.965818,-188246.290042,-181480.864132,-25734.9717777,76463.1209641
735144.231481,-17479.0370372,-60628.0092593,6345.41666625,90869.9629632,146958.503365,-63653.3272384,-52725.4539041,301950.138889,175590.185186,-295359.779375,-389601.821546,35347.2675879,-282078.777851,98661.39792,204179.629931,-312655.376949,-53102.5577109,-110756.491266,186468.206089,-160658.263032,114754.205091,58420.9579261,-110569.619976,100924.310198,-164666.191807,-204970.222277,478268.684351,-249704.728686,33180.0366433,-187814.329508,-10731.2291757,221257.298998,38650.6550994,-133331.34217,49272.9545923,-89103.4842095
735144.231481,60348.5092593,5058.73148148,-35410.8518518,203206.157407,39692.3630961,-299452.331222,-97947.3374298,136545.685185,-310349.574074,-222937.436194,-332128.461048,102996.026871,72433.1014783,56470.8890123,20987.7965463,-179642.414659,-18524.572574,23035.7372332,173809.169997,453723.719652,-74957.8896489,188671.101088,-44570.9366564,-50871.6088757,-420980.819137,-539106.345892,589912.467289,151212.509793,-201468.775301,90068.1148999,-279853.286358,-236085.213486,245332.516566,-71156.9242942,-172141.20473,238937.155097
735144.231481,-42869.4722221,-60628.0092593,-100433.981482,-2690.78703727,-114836.701316,334014.338838,-26206.3319665,-142069.222223,-92483.0925922,-22164.6025413,-83329.4418823,9904.35923847,403330.842526,26660.7881883,-168314.528862,-5841.17251801,1437.24593302,62121.8062147,-471326.010845,207846.023565,-79264.1979053,288552.61638,-105199.351545,-43496.6722422,-440271.774838,-570488.173238,141574.296588,492408.034039,-343331.236389,106307.824133,74383.8491281,319646.952385,-158439.447478,423364.728015,-340710.984461,-212302.74381
735144.231481,-17479.0370372,5058.73148148,6345.41666625,-164979.518519,-165524.206056,131404.045503,-42300.2005581,-255279.675926,293006.296296,213014.881375,-54395.809814,117210.706217,-15529.6330845,135289.567059,-200538.961752,159964.058314,29995.8306532,-167660.60193,-616403.038799,-18721.141204,164191.4763,346018.318966,-150142.007344,97000.1883787,-182789.354721,-384017.860264,-302359.650024,-184915.36641,34281.4116442,-85568.6770172,227693.586208,-209067.196121,-193634.798857,101839.538352,256172.00103,357676.449514
735144.231481,60348.5092593,-60628.0092593,-35410.8518518,-88179.1759259,-92668.2768075,-128898.063206,78387.4511248,-89875.2222227,-74717.5925923,372557.921301,-293146.284016,8632.40901086,-393853.299972,-46880.8559948,199290.35967,274024.504376,23747.1309278,190917.660992,-160662.557399,-75649.0983292,-15156.9739014,354136.997009,-73905.1718973,-125628.426963,129845.329225,-232517.265208,-442659.628571,-185717.194521,13490.2568024,200254.143073,27058.3129091,-392167.038709,236380.633758,335293.154503,73041.7826685,-304229.800745
735144.231481,-42869.4722221,5058.73148148,-100433.981482,-38226.6388883,-10552.1539777,-191844.226643,42626.8528426,188739.685185,8953.77777746,381812.555733,-404997.085608,105386.511357,-428209.325123,52747.9270669,335030.916575,314016.647486,-117123.06521,-76724.1470908,-87024.9892933,-309306.083525,77898.1654106,311929.418118,-55439.2911914,74961.5397398,233306.093506,-199376.346256,-312010.162588,-176258.432124,-341827.406297,-309685.179901,-304193.671158,-89103.1593212,113284.67673,51596.639477,185588.879214,377121.568718
735144.231481,-17479.0370372,-60628.0092593,6345.41666625,90869.9629632,18565.7026911,-67750.7182643,95025.6544622,301950.138889,175590.185186,236448.438366,-205091.987141,32126.5765528,-65499.0667572,-211349.814808,-341145.396212,285742.964951,129573.263081,-52826.7372919,-380819.064216,21959.0835199,215906.628844,224486.439227,-138089.259706,-9731.50359502,81810.4572925,-185556.548614,68361.6841579,27545.6811692,5484.05197088,174130.472649,30886.1489248,-354511.78907,-274895.133271,-251989.852173,80995.6977895,-321870.963419
735144.231481,60348.5092593,5058.73148148,-35410.8518518,203206.157407,52975.9137113,428350.394428,19559.886305,136545.685185,-310349.574074,4483.05525834,-23814.8734379,73056.114476,474887.574821,95711.8980866,-131900.352538,217459.985536,-60698.7484668,116675.735153,-317352.19857,-328554.02837,-41155.1619492,102354.974108,-127851.107578,-80564.1998633,-110212.579248,-122693.184384,414160.317391,383589.095765,295579.006374,-231025.433183,187880.51795,-426010.385384,-49820.037657,-138848.99883,-433749.994118,288173.925325
735144.231481,-42869.4722221,-60628.0092593,-100433.981482,-2690.78703727,125388.855294,-142170.112196,-16420.5208761,-142069.222223,-92483.0925922,-205544.412826,-160763.091011,69393.6797627,234518.583963,-207311.796531,82410.5366417,144844.272649,28485.9618874,-160707.049351,-31805.6091545,-89501.8330707,180428.368151,-39734.1200749,-48756.8119831,112650.830206,-88537.1103791,-23271.6611067,272548.626506,-167241.010881,-83498.8211479,305809.204593,71017.7066288,-214634.257595,355201.958372,-367879.526428,28081.2290452,-256971.735757
735144.231481,-17479.0370372,5058.73148148,6345.41666625,-164979.518519,146958.503365,-63653.3272384,-52725.4539041,-255279.675926,293006.296296,-295359.779375,-389601.821546,35347.2675879,-282078.777851,98661.39792,204179.629931,93849.5292931,-73808.7109645,158447.774264,73952.1294837,495059.667135,108945.444123,-184642.801552,-86464.1246984,-112539.073749,178748.21797,133662.047466,-180084.137955,-40727.6439153,-24414.6827035,-77694.3610913,-205029.193452,-69631.8868997,-123870.01373,-154747.176028,-45008.1965481,132453.11022
735144.231481,60348.5092593,-60628.0092593,-35410.8518518,-88179.1759259,39692.3630961,-299452.331222,-97947.3374298,-89875.2222227,-74717.5925923,-222937.436194,-332128.461048,102996.026871,72433.1014783,56470.8890123,20987.7965463,69530.3843413,94367.2065606,-37233.8779389,203282.838826,15594.4897915,-156821.958248,-314892.944714,-152462.808018,39256.8453245,460673.635005,376393.672047,-288370.023959,59187.9797689,362708.723842,6530.80189286,-8232.78665709,-303771.906835,-327068.826265,179155.418758,161779.824135,-139899.187657
735144.231481,-17479.0370372,60899.7932099,119250.555556,-119284.246913,-94359.1946069,-30407.344949,39619.9562227,356530.438271,-76768.4012346,34576.5340779,34359.5217072,-93754.2780074,191647.898715,-203153.691872,37485.598713,-7226.09034995,-110319.145945,168985.134443,94895.229496,-318761.109186,226500.231542,-324840.69246,67883.9804595,-163850.102814,63378.5447113,210973.44351,-65710.6763465,13848.6080706,-19121.8048394,224049.912033,202554.540066,147559.110412,55037.0925756,71388.485917,-282768.702348,194664.677721
735144.231481,60348.5092593,-5330.5154321,16331.2314814,-56999.558642,-11323.5924816,196048.338572,78921.1150203,469463.052469,-90802.2839506,376485.364221,235491.916686,48509.2376118,-184048.659238,36176.7293821,285734.328005,-30225.1534386,38408.0397931,-61578.1733916,95869.9757808,-144595.652382,46291.7691936,-401586.497095,168902.894661,57951.8987296,-119879.371428,159707.733163,265500.084323,104728.807728,202441.369185,-93283.3714854,-250162.963769,-210114.621349,-372640.238577,-466522.554488,-140357.64156,-128235.778039
735144.231481,-42869.4722221,60899.7932099,-87351.7037033,177311.669753,139801.193763,-260191.142846,-72577.4398058,342406.104938,184211.932098,665744.704608,182703.016197,-87928.7393235,-319586.349952,-179029.306093,50104.5078971,-71474.7670974,-39998.5971436,-39865.7098329,114114.900852,-331608.252263,71257.9254849,-424192.29124,-24088.7449982,-80909.8341324,-415045.564595,-157671.76156,203927.787088,95721.5319051,240757.785223,242527.403061,125134.194858,188283.452681,184693.965799,-71687.8737665,293919.511509,169860.938168
735144.231481,-17479.0370372,-5330.5154321,119250.555556,193393.802469,233338.993151,127660.45482,-6546.19797087,102416.54321,269656.753087,767006.895113,-36762.7715236,26227.2652994,76712.5954573,-288810.886974,-510957.597372,-143194.795476,100097.715903,93749.9592027,167322.132361,330007.688779,287184.382563,-389931.482496,-58082.3661363,-89963.3180344,-568501.766048,-529222.171597,57310.4325499,-191149.245463,-217478.204018,-78073.544045,-111066.148243,-179639.037586,205331.408271,-297522.866332,33207.1279363,-71104.9854248
735144.231481,60348.5092593,60899.7932099,16331.2314814,-58027.4228395,157622.613016,-114988.721337,-128579.030568,-10516.0709882,-60482.8271603,632890.231395,-60193.5392307,-51877.8680904,-3037.4939875,-28310.8196633,105462.406244,-235638.654899,-91984.6469047,-148582.707456,99348.497611,129985.59186,-109531.7191,-302936.430033,146715.134249,62769.1568957,-428933.764997,-562600.707817,17160.1865405,143091.72458,70878.1846729,48227.7811574,90512.7466111,-152036.37106,-223813.813612,190325.055799,256968.428684,128406.104998
735144.231481,-42869.4722221,-5330.5154321,-87351.7037033,-136394.243827,-20537.5658488,206764.096185,-14816.8358917,116540.876543,-225815.172839,326149.390948,151134.828263,-19244.2377295,110516.741843,132388.563587,393851.463089,-318781.768288,-10052.9549694,147233.843628,-313849.064692,-221485.729429,328960.979306,-173700.021089,109583.329922,-162177.08661,-103140.480668,-194492.158599,-29721.9886395,-206779.185342,420734.390815,-29981.1025085,-69343.6020943,-250551.066606,-69221.4075421,76583.4683856,-247438.732391,-43532.1070319
735144.231481,-17479.0370372,60899.7932099,119250.555556,-119284.246913,-138979.798544,-97253.1098706,-33073.7582519,356530.438271,-76768.4012346,-9688.17793803,247959.167779,-2470.26761886,370992.750177,19692.9414332,-107684.997166,-354774.552782,83505.5931725,-27543.892242,-528208.627181,617303.481798,-147679.002766,-17810.0739083,-82318.4301536,29728.0781361,141271.149652,150859.493667,-6803.38258973,-129061.892919,-276725.556502,-346883.080808,233000.130696,-121412.275088,137237.840849,424397.550971,-206152.990707,89697.35537
735144.231481,60348.5092593,-5330.5154321,16331.2314814,-56999.558642,-146299.020535,-81059.617235,49657.9155475,469463.052469,-90802.2839506,-217480.344363,70257.540507,-66628.6498482,-83905.9572014,246456.689532,-150880.278627,-315525.531778,-54550.0527112,-101202.67477,-101296.40295,-9779.75720529,141532.808303,145930.783188,21460.1560298,-39341.4484775,132738.317622,75428.3663407,130255.582885,282999.525943,-265585.944017,288541.054583,-286853.155093,-170350.515768,117100.0246,37509.5467847,-42018.8288548,-58418.799099
735144.231481,-42869.4722221,60899.7932099,-87351.7037033,177311.669753,-119263.627915,53427.0466613,87394.2756976,342406.104938,184211.932098,-199998.844303,-88281.9264974,37175.6967262,-159291.525813,264589.780669,-103115.430782,-197202.571426,14319.3838533,134477.307943,136283.614996,-294078.490995,-92780.8277046,297772.986278,177319.991362,-125425.959121,-41665.0108218,-267865.419392,53976.6892107,55750.6890025,392368.522419,-20829.2244769,-167.107816475,-416191.626141,-209132.49813,243677.145863,82834.4616635,71846.9434355
735144.231481,-17479.0370372,-5330.5154321,119250.555556,193393.802469,-94359.1946069,-30407.344949,39619.9562227,102416.54321,269656.753087,34576.5340779,34359.5217072,-93754.2780074,191647.898715,-203153.691872,37485.598713,-24703.2869945,-63066.9974479,-125371.224817,-394794.706535,-47615.0866279,-73525.447578,419402.124715,19411.8524248,75532.6895269,-129319.792069,-378388.049701,-295218.498515,172976.663719,-137616.509807,300370.37835,80208.5425651,264012.635408,-81150.0422679,-350167.018493,262393.853772,-108799.412961
735144.231481,60348.5092593,60899.7932099,16331.2314814,-58027.4228395,-11323.5924816,196048.338572,78921.1150203,-10516.0709882,-60482.8271603,376485.364221,235491.916686,48509.2376118,-184048.659238,36176.7293821,285734.328005,156320.05662,140405.046162,98586.2212922,-660447.945973,-248677.571823,-77544.7785004,496147.92935,-81607.061777,-146269.312017,31362.7185394,-61979.3919126,-399542.543724,-297951.602834,-470486.888193,-375107.68052,295556.574978,-246742.910764,309187.437847,-53158.8873379,92973.0930443,83207.2753233
735144.231481,-42869.4722221,-5330.5154321,-87351.7037033,-136394.243827,139801.193763,-260191.142846,-72577.4398058,116540.876543,-225815.172839,665744.704608,182703.016197,-87928.7393235,-319586.349952,-179029.306093,50104.5078971,296592.744217,-122673.934208,9104.56036076,-10291.2951624,95454.9120173,-165496.265003,518753.723495,111384.577882,-7407.57915476,345371.431816,359027.064481,-48363.5745596,-349652.376203,184026.048432,113339.53698,-392132.241761,-142997.666388,-95128.215377,-445731.755062,-184490.841773,-171100.299473
735144.231481,-17479.0370372,60899.7932099,119250.555556,-119284.246913,233338.993151,127660.45482,-6546.19797087,356530.438271,-76768.4012346,767006.895113,-36762.7715236,26227.2652994,76712.5954573,-288810.886974,-510957.597372,362000.643132,26813.5527724,-141441.242201,433313.397685,-298542.372612,-78821.2287759,484492.914751,145378.199021,1645.9047473,550271.454446,501423.793178,315070.227963,296182.783838,60739.8893719,-122346.479025,-27054.9115359,591210.783406,-231444.357963,24471.445308,-191481.206327,118462.725487
735144.231481,60348.5092593,-5330.5154321,16331.2314814,-56999.558642,157622.613016,-114988.721337,-128579.030568,469463.052469,-90802.2839506,632890.231395,-60193.5392307,-51877.8680904,-3037.4939875,-28310.8196633,105462.406244,345750.685217,16142.0129181,162780.848162,5426.42716877,154375.409587,-187824.577497,397497.862288,-59419.3013648,-151086.570183,470677.439979,351591.129387,397795.872353,147316.884783,-338923.703681,-27428.287725,128516.359636,-304821.161053,160361.012882,-91244.4744927,-68939.1313692,-216170.18144
735144.231481,-42869.4722221,60899.7932099,-87351.7037033,177311.669753,-20537.5658488,206764.096185,-14816.8358917,342406.104938,184211.932098,326149.390948,151134.828263,-19244.2377295,110516.741843,132388.563587,393851.463089,268677.338524,25679.2132903,-94611.59811,-250398.515848,625686.743258,21522.9022197,268261.453344,-22287.4970376,73859.6733231,185325.81278,149007.679489,293090.894234,202603.498557,4049.44283969,191310.864589,283532.672185,295836.8529,158787.157964,348268.2101,52333.3244259,161116.876975
735144.231481,-17479.0370372,-5330.5154321,119250.555556,193393.802469,-138979.798544,-97253.1098706,-33073.7582519,102416.54321,269656.753087,-9688.17793803,247959.167779,-2470.26761886,370992.750177,19692.9414332,-107684.997166,167898.082471,-37030.7184552,31621.2656142,227472.574173,-282392.602151,-213658.934985,112371.506163,169614.263038,-118045.491423,-57099.5906932,44353.4909437,-4648.10306191,-162796.917246,119987.241856,22882.8134947,-377642.153549,532984.020908,-163350.790541,127432.40263,384801.917674,-222920.360192
