1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
58002.3395062,26143.9660494,-12989.0185185,-5825.91666667,-18771.8055556,-20301.1412111,-12306.447725,-22883.3832861,-14265.6203704,-5746.72222222,3344.21836906,-5820.32894207,-4101.46350107,-4436.55695883,15493.0832135,-27308.3688473,935.791557849,17592.7884297,6067.3551976,5652.09335265,-15963.9060638,14659.627526,-44328.7994337,-5716.45947475,3324.03668618,37074.8356853,589.292010969,24405.487207,21560.1851326,37369.8056303,-22900.7337809,28118.3592115,-26265.2001708,-25879.1332374,-27828.1772322,5045.67448574,18260.2439466
58002.3395062,-18387.8487654,10359.6111111,-6421.07407407,2093.63888888,2651.63716747,10026.4273786,10.5187872841,7322.92592593,1624.07407408,-7812.76163022,8182.73393389,-3554.61119256,30761.3094386,-12856.5045631,13285.3340134,27670.3791916,6954.87145826,-1845.16731656,-50821.324674,9486.11878637,-16176.7941124,-46394.1844123,13033.0428042,5863.68790441,-10924.055434,-833.876582781,7752.9743436,3629.56803483,-8143.40118835,-42751.447786,16000.8125092,8132.30657448,19384.3816509,45385.231817,-38454.5885016,-7579.28506699
58002.3395062,-7756.11728395,-12989.0185185,-24601.9166667,9060.38888889,22220.2721447,-1617.41638644,-35273.4946471,26810.4166667,-22067.8703704,-17926.2817269,6375.83119762,2339.29312184,21302.3166676,-25573.1778084,2508.35188156,50630.7313428,-19199.724522,-11038.4605245,2518.93708022,-23687.5627699,-7065.83727332,-47066.7036628,-8497.56891178,11326.6522042,-57096.9605883,-11817.6824177,-38806.0057576,34109.5116122,-12515.4970294,33283.2730502,4425.4144145,38061.3178752,613.966191258,9912.16298096,54719.6233605,-3623.50332138
58002.3395062,26143.9660494,10359.6111111,-5825.91666667,29356.6388889,24307.4232895,-6003.67851432,5512.86633593,24709.3611111,-7907.22222223,-22264.1134684,-8254.76241308,-9284.47597038,-22411.4805497,27140.8646781,-27546.0322766,61047.3013934,1290.65815352,27418.1515642,42905.7546884,18014.2453567,30433.4999548,-46265.2414382,-19769.5682137,417.254096332,-73470.4959454,-9924.16588324,-33397.9078873,-29564.5514819,34426.7153114,4387.26964947,-41335.4365401,-30757.3904623,-20571.9915157,-6361.38676919,-10502.8706739,5544.76775378
58002.3395062,-18387.8487654,-12989.0185185,-6421.07407407,9711.41666666,14703.8974139,8322.37810044,-10053.8588477,3120.81481481,-26383.0740741,-18796.5371733,-11529.0115142,6667.15979859,-7300.61360593,3509.99267554,37271.6764859,54675.4371532,14978.221743,-20162.5570444,-8451.02562099,-6025.61554416,-34679.7662422,-44086.4659111,5675.76777719,11668.4573932,-54713.1435305,3901.83149705,21239.1244781,-29086.8427351,-2163.49636258,25419.2084878,9424.94591643,10192.5437836,25486.6377642,49180.1743618,16421.8218026,-18461.898056
58002.3395062,-7756.11728395,10359.6111111,-24601.9166667,-31450.2777778,5194.54579379,-12210.2905223,20579.439173,-16366.6759259,60480.8148148,-9146.07032789,1964.44731725,-11688.3399523,11172.6478723,-24242.997055,906.062145733,33705.5886747,-978.662496883,-1435.5095111,-35819.6125521,-18625.7940684,52229.5177317,-40793.1695654,8110.69462921,5340.01197318,-20969.8814896,16067.721165,26912.6382089,-13673.5369271,-19931.9284952,16894.3536019,15824.0332119,32699.6009897,-11387.8484204,-65504.0573096,-20585.8686332,10724.4870607
58002.3395062,26143.9660494,-12989.0185185,-5825.91666667,-18771.8055556,-4006.28207835,18310.1262393,17370.5169501,-14265.6203704,-5746.72222222,2171.72637788,9924.92549136,6857.07961225,-9319.75629248,49829.9787047,-41428.9538937,5833.7805376,-21227.7738733,9851.26185418,143.915395356,40704.7656104,-20671.5328576,-36782.5725442,-18180.2825829,3784.54957147,1261.59442929,24584.0249474,-12666.0483376,508.771384464,18764.6362909,-36991.8565545,23721.8449939,-37859.1267535,-8973.20398186,25077.4713824,-17828.911795,-19311.8904504
58002.3395062,-18387.8487654,10359.6111111,-6421.07407407,2093.63888888,-17355.5345814,-18348.805479,10043.3400604,7322.92592593,1624.07407408,9861.13008208,-803.888283495,-9641.40846526,-10605.0913173,-20531.9189137,24188.760231,-19084.2226848,15221.2061362,-13094.2056736,5572.34355688,-15723.7494011,21253.2947331,-32538.4120384,-11484.448871,12496.1016501,1768.5954728,33633.1462393,-15014.906533,71679.6748847,-4062.22643853,-28818.7055426,-34264.3816068,8218.8251199,17302.0772446,-34297.4726468,-5699.00822483,5536.22462398
58002.3395062,26143.9660494,-5039.95679012,-16152.1666667,-620.756172843,60.7444872734,-2832.56925797,-16586.3974515,3798.64197531,44378.3765432,32327.0136441,-2281.61129507,-13635.3097565,5374.66394442,-12424.2707714,-36057.9024322,-19217.3553045,-11752.3019975,-7690.43529057,-8373.29734497,-2601.32791443,-15903.1710369,-34842.6952209,8878.60777565,7025.18003788,-38189.0532518,27433.8649896,-5330.38138966,14691.629516,-4754.14086661,-5365.84478268,-11246.7682791,33530.9864199,-1218.24370148,28001.4009504,-23787.4187852,6255.95992122
58002.3395062,-18387.8487654,7669.36419753,-8865.60185186,-19777.5216049,-12135.4133596,-628.954868526,10530.1460059,784.682098769,-11043.4135802,22588.6728478,-12747.0342147,6327.58358904,-16778.7537774,-4086.75535197,509.120240468,-26210.3496719,11197.8538309,-5542.09675159,-27309.6648301,49295.4499423,-4347.3036308,-33649.4378287,22188.869169,15850.3279189,-17835.1901124,17213.9294844,35893.581625,-18770.9216567,-1321.07067604,-2041.59193461,4295.23205788,-2235.70783596,10079.9081416,-9079.29377842,-8398.99259087,-1539.14198316
58002.3395062,-7756.11728395,-5039.95679012,3379.66666666,-7351.70987654,-11678.9851543,-18490.1650942,3993.42802625,-12766.654321,32397.3209877,6297.5657415,-12169.5768595,3787.27037728,-23998.5753504,22430.0922872,34502.0571373,-22038.6694511,2349.45069709,21089.6076429,3136.48948703,-9959.47008673,-13190.9082892,-32730.1740277,4995.49427448,-28295.7091356,12810.1369966,-8213.1150142,25099.0001021,30845.543,49439.058643,-21040.6429595,-26976.007669,-15743.6541658,-5117.51558834,-7932.56809619,-12059.570273,3177.22391333
58002.3395062,26143.9660494,7669.36419753,-16152.1666667,-9964.0771605,-3018.72054205,25080.4816575,27958.0166623,-23304.0308642,-22039.5061728,-8923.51760431,-1503.60510513,-11401.3958091,-11451.6023072,-24584.1484849,-33114.3973561,-12372.2322155,-5424.37144656,-14258.4333749,8932.60891122,-2191.00841761,2530.43654344,-32195.7805994,-2343.57068214,30514.795726,40679.990099,-32709.4501054,19380.7499612,-4252.87385093,30963.8410531,-29605.4495814,23680.6450041,32132.8392424,-950.624740024,-15826.5468977,-3728.57763359,-12353.9869953
58002.3395062,-18387.8487654,-5039.95679012,-8865.60185186,7972.46604939,1031.02842096,-9717.61114612,6731.36050294,-20290.0709876,-6374.88271606,-15952.4631286,1623.19065612,19684.2724725,-39197.2549315,10792.9969422,16612.3413227,-4870.96612503,-7335.80140498,192.286048527,-11885.9057113,41638.8799979,-22799.7150274,-32110.713278,17398.6347234,-15442.0881121,51829.4522147,-29049.960494,5714.90714432,-798.200160283,11757.9298727,17552.905353,-18156.7618424,-9351.64422646,-716.091201753,-29710.1297757,43137.6552015,-5618.9787522
58002.3395062,-7756.11728395,7669.36419753,3379.66666666,29741.5987654,-232.530642761,10054.9338245,10331.0412627,-6738.73456789,-37317.8950617,-11500.3491025,-7956.8563265,-23549.0075339,-5476.69471993,20147.3463002,4753.22804931,-5222.28860706,14294.4114324,1257.5808784,-6771.56768682,-23793.101023,26267.2983395,-32485.2324379,17881.3036964,-3842.56199926,44493.5719509,-4720.65032121,-44391.979345,8069.3771894,1222.35273851,1337.91197076,31301.5540217,-17240.2052364,5073.50990528,2536.56856041,-11548.7314449,-13157.4559154
58002.3395062,26143.9660494,-5039.95679012,-16152.1666667,-620.756172843,2957.97605479,-22247.9123996,-11371.6192108,3798.64197531,44378.3765432,2349.63084139,-14410.7674888,26617.3125733,65450.7323319,-29302.5245803,-29475.9670108,-14217.2629038,-2640.49837376,-5968.55353728,1065.24054699,-27197.0791786,-30890.7354425,-33274.1655411,-2028.53088428,24342.8167958,31285.2927656,-473.593529319,-51417.371923,-47433.6624366,7974.6153325,64511.9622636,-19002.2829008,24068.7512217,-4865.62581343,-1339.4285285,2439.61360044,-16016.8070893
58002.3395062,-18387.8487654,7669.36419753,-8865.60185186,-19777.5216049,11104.3849386,10346.5660146,-17261.5065088,784.682098769,-11043.4135802,19116.917162,-7072.14033042,-24431.2490538,33126.0757792,17416.4526054,23503.3605043,-27265.2093054,-10280.4227359,19256.0950043,-12998.2114285,-14408.9294182,33689.5667726,-34382.355612,4403.41312788,-30439.2149233,27550.9854617,-31608.152966,19895.7792328,17658.972165,25818.7942382,-42580.5502193,-2406.48285951,-14541.5091256,859.344517073,15661.2647509,-14540.4410816,-3573.59670615
58002.3395062,-7756.11728395,-5039.95679012,3379.66666666,-7351.70987654,11911.5157971,8435.23126961,-14324.4692889,-12766.654321,32397.3209877,30955.9102422,1930.44929708,21342.3441644,-7048.59096899,-389.188946559,18768.1595452,-36587.7896923,5402.38630418,-15735.4299452,-3538.23824716,3428.5528334,-9212.31458623,-35676.1385728,22079.4569955,25306.348244,36660.256721,-59284.2200737,57295.5762257,21288.3621584,-33213.1330068,-9845.55406456,-26232.4689289,-19537.8767346,3668.92640808,30291.1742925,-33920.1246705,-23151.0016599
58002.3395062,26143.9660494,7669.36419753,-16152.1666667,-9964.0771605,60.7444872734,-2832.56925797,-16586.3974515,-23304.0308642,-22039.5061728,32327.0136441,-2281.61129507,-13635.3097565,5374.66394442,-12424.2707714,-36057.9024322,-35060.3739934,6826.65840049,-3809.09922186,22766.8170805,8193.48861858,5907.50911579,-36999.4651043,9508.68737137,-5318.77782263,46445.1496988,-42091.1820928,10447.4747923,10223.6194732,-50732.5923078,-37200.1858387,53322.9951598,17402.8103784,-9048.24584832,1856.30844457,41144.9573005,11913.1963956
58002.3395062,-18387.8487654,-5039.95679012,-8865.60185186,7972.46604939,-12135.4133596,-628.954868526,10530.1460059,-20290.0709876,-6374.88271606,22588.6728478,-12747.0342147,6327.58358904,-16778.7537774,-4086.75535197,509.120240468,-19878.9309745,-3999.9979795,10765.2808058,3157.01630963,-22445.3172324,31246.060182,-38192.7224966,-3801.57402202,-14143.9257036,40482.6405533,4732.64207516,-24997.9687212,15042.6765001,26800.658055,25156.2570207,-11798.6429555,-12615.4376343,13230.7795792,12905.666122,-8556.8215021,-23683.3935369
58002.3395062,-7756.11728395,7669.36419753,3379.66666666,29741.5987654,-11678.9851543,-18490.1650942,3993.42802625,-6738.73456789,-37317.8950617,6297.5657415,-12169.5768595,3787.27037728,-23998.5753504,22430.0922872,34502.0571373,5703.52409602,-10951.3511582,-7776.08034521,-25918.1360253,45504.0993015,-27366.5558687,-39111.9862975,13391.8008725,30002.1113509,13631.6736785,30492.3964321,-13523.046066,-57055.5979439,-19431.9128475,20165.3131542,-17706.126469,-20338.9971623,-7926.68258276,-16062.7987566,26568.5385229,26056.4807812
58002.3395062,26143.9660494,-5039.95679012,-16152.1666667,-620.756172843,-3018.72054205,25080.4816575,27958.0166623,3798.64197531,44378.3765432,-8923.51760431,-1503.60510513,-11401.3958091,-11451.6023072,-24584.1484849,-33114.3973561,33434.6182083,14392.8003712,13658.9888278,7308.05679797,29798.4070931,46793.9064793,-39646.3797258,20730.8658292,-28808.3935108,-22816.2362725,18500.3917818,-12540.9723388,-1121.53754762,-86450.5742276,8135.86641277,-31695.1764412,18800.9575559,-9315.86480978,-24762.8603222,-6583.54907257,-17364.870644
58002.3395062,-18387.8487654,7669.36419753,-8865.60185186,-19777.5216049,1031.02842096,-9717.61114612,6731.36050294,784.682098769,-11043.4135802,-15952.4631286,1623.19065612,19684.2724725,-39197.2549315,10792.9969422,16612.3413227,53475.5589773,-917.431095031,-13713.9982527,40307.8762586,-34886.5205241,-29342.2631419,-39731.4470472,988.660423605,17148.4903273,-50902.4041859,1835.9249076,-6811.71390075,25141.7416134,13721.6575064,23672.0422021,60055.4784226,-5499.50124377,24026.7789226,-8481.08307213,-38266.1647106,32238.4565013
58002.3395062,-7756.11728395,-5039.95679012,3379.66666666,-7351.70987654,-232.530642761,10054.9338245,10331.0412627,-12766.654321,32397.3209877,-11500.3491025,-7956.8563265,-23549.0075339,-5476.69471993,20147.3463002,4753.22804931,58626.4591434,-7751.83700127,-5354.17769767,401.74876013,6530.91725333,22403.2228754,-39356.9278873,505.99145058,5548.96421451,-60937.0057953,9478.37327176,35871.7962807,5759.45743174,28784.793057,-57345.8868216,-8735.75102313,-18842.4460917,-18117.7080764,-20459.4940967,12705.4508179,-7151.94006541
58002.3395062,26143.9660494,7669.36419753,-16152.1666667,-9964.0771605,2957.97605479,-22247.9123996,-11371.6192108,-23304.0308642,-22039.5061728,2349.63084139,-14410.7674888,26617.3125733,65450.7323319,-29302.5245803,-29475.9670108,47432.606209,-1402.28695391,18067.5325968,-31699.4259917,-6002.480201,-8437.94565919,-38567.9947841,20415.8260313,-22636.4145805,-57405.1430391,29339.9689561,39460.5008979,27892.824846,-63461.348507,-476.348473568,-15059.4125429,26865.0455767,-5400.86373637,12071.1263534,-9485.02540959,27566.5084117
58002.3395062,-18387.8487654,-5039.95679012,-8865.60185186,7972.46604939,11104.3849386,10346.5660146,-17261.5065088,-20290.0709876,-6374.88271606,19116.917162,-7072.14033042,-24431.2490538,33126.0757792,17416.4526054,23503.3605043,24749.8970995,11335.7993845,-10957.5668543,8728.88940165,-19193.5627656,-8446.34515462,-37459.8047132,13983.8820191,32145.6171385,-51125.4839315,36875.6169929,-29694.5853801,-38274.2684616,-339.206859167,-21759.0624217,-31988.8228231,-309.636344611,22451.3432038,18703.5757534,26624.7646836,2176.65447707
58002.3395062,-7756.11728395,7669.36419753,3379.66666666,29741.5987654,11911.5157971,8435.23126961,-14324.4692889,-6738.73456789,-37317.8950617,30955.9102422,1930.44929708,21342.3441644,-7048.59096899,-389.188946559,18768.1595452,-481.23548896,-3343.06027414,6518.49946681,32689.7037121,-21710.9982785,1099.25752928,-36166.0217524,-3692.16184844,-23599.9460288,-46658.6335517,32247.2157053,-60351.3471975,-8907.14183565,63220.2788022,66728.8587207,48348.8000684,-16544.7745934,-16713.1245792,11627.1180965,18254.4370477,14226.6929462
58002.3395062,-18387.8487654,-12989.0185185,15286.6759259,9711.41666666,28556.7195918,-23818.3788515,28021.0759264,-510.324074068,-2624.35185185,49405.0690437,10476.915916,15304.5150403,13951.8692555,27540.9536086,-9212.90619747,-6678.52631382,11439.0633293,3355.39816974,12636.2552021,-713.546886435,-33553.2823898,-34137.6925287,-4909.32064335,-32084.4497909,-60238.1976658,-17616.3780369,-15910.6831576,-12799.5024082,-4737.90013941,27822.7834073,-13247.8768497,-14773.651195,15088.0420752,-370.610932112,15277.5334167,-22562.1788848
58002.3395062,-7756.11728395,10359.6111111,21222.25,-31450.2777778,16644.7587372,23889.2079208,-12031.5222136,-12474.3981481,-17327.2962963,40574.778398,7485.98849945,-12171.8409716,34369.7422135,26975.4052633,38925.5099306,-15961.702185,-13884.0583566,6739.92720825,-25316.6895751,-8254.05225095,18889.6862705,-35586.9242012,-2993.82819388,19157.2338765,-37506.7554546,-11975.5556795,38741.2876672,-41023.0669675,-36546.6802556,-39877.3535039,25508.830523,-18397.1202067,-13327.8199081,-1321.22174319,10095.4809752,-2397.75692795
58002.3395062,26143.9660494,-12989.0185185,21978.0833333,-18771.8055556,1289.79237291,-3342.55172189,9366.53712675,-26938.6388889,-7386.48148148,21525.2954596,-9072.09250159,12172.3896345,-16901.4870382,-34198.9184701,-29473.603751,-14046.1243096,-1605.27767815,-9832.02393815,-9249.10328409,-6414.71070531,14775.0176931,-36683.5378046,8142.03621514,-25517.5910032,2232.18848992,-4710.52883695,16261.7866149,33109.62847,4195.21467654,16836.5071142,9558.97271878,20691.083693,2242.48866754,-13710.8336668,14869.0107406,9410.9905777
58002.3395062,-18387.8487654,10359.6111111,15286.6759259,2093.63888888,-8328.71012062,3078.05477804,-33873.9279907,-29438.8055556,9965.05555555,1170.08500678,-11831.726268,-6103.4420721,-2296.90233892,30013.2620681,-11260.3597292,-4668.59270827,11344.6122085,-3045.71394468,25627.2461046,-30456.2579355,-7557.37705799,-37295.265554,2359.09864292,-8313.47197782,40185.0597891,-18857.9618449,-20362.1698507,60639.2773165,-1636.79765274,-26770.28155,-23744.4080147,-4028.47113908,3029.82434738,33802.0763744,11395.2983623,-10092.7239153
58002.3395062,-7756.11728395,-12989.0185185,21222.25,9060.38888889,-16193.5294865,-12994.4568692,-3841.48586651,-17474.7314815,-26006.2222222,-10966.4237667,3767.94398389,3899.6557087,3358.73645342,8315.46472659,28200.8728941,4835.26069399,-1526.1993775,6700.26275759,20931.030592,5241.68790647,27601.5407608,-37348.3240548,-6768.37262414,10003.1133456,58092.2379119,-35055.9744652,-8421.59135367,-29376.1939075,-20328.1201613,64217.7708103,757.968569556,-12389.7002299,-3021.34627545,21716.557201,-32447.2304775,43947.955711
58002.3395062,26143.9660494,10359.6111111,21978.0833333,29356.6388889,-23565.5879797,-3006.51060793,-19675.5403013,-3010.49074073,43379.2962963,-9205.42352337,11945.2863732,3375.81307608,-19790.7630411,-19987.714855,-16865.9480298,7318.94162508,-9237.0334653,1441.39739578,-13205.445781,17852.4729601,-5807.13829025,-36836.3136687,2184.50245255,-35263.6424876,51082.0290898,-21289.3377008,-4651.33051439,-13069.9281478,-3774.85406652,-31437.8972384,13640.9754977,23222.0217286,3401.98048607,-13047.1091592,-1924.85030335,-20032.4959681
58002.3395062,-18387.8487654,-12989.0185185,15286.6759259,9711.41666666,-20228.0094712,20740.3240734,5852.85206443,-510.324074068,-2624.35185185,5629.09415152,-814.422670561,-5642.78259207,18433.2552871,-19298.0611005,7968.3335912,-505.378600373,960.925527835,1897.41603549,-28153.2457967,-5527.78758025,18318.3481918,-35820.9904047,8202.67283572,15772.4657171,29918.3751035,10077.8140599,-16387.4918102,-36671.81197,-6375.2625737,-7722.70202236,-5508.40368991,7165.46649229,-1353.1576223,47360.5836631,-13746.794472,64888.4866935
58002.3395062,-7756.11728395,10359.6111111,21222.25,-31450.2777778,-451.229250758,-10894.7510515,15873.0080801,-12474.3981481,-17327.2962963,26595.8935706,-13423.1655059,11830.475639,7601.73745007,41946.4511434,233.107702822,-16272.0623022,14417.1850091,-9256.59492909,-6813.62128154,21260.3996897,-11913.7784082,-34424.817233,-2840.29088083,-17152.6326269,11203.1887582,16225.4189341,20033.1518987,7131.96471818,4897.34814935,-3930.57940228,-7367.32398832,-14935.2419258,-5031.587705,-64440.958663,26889.3365746,-27566.1432746
58002.3395062,26143.9660494,-12989.0185185,21978.0833333,-18771.8055556,22275.7956068,6349.06232982,10309.0031745,-26938.6388889,-7386.48148148,43884.3762657,-5042.42689419,-11989.9123345,-38726.1882413,-61306.8423844,-8515.00641127,-32912.6633632,-12557.3993842,-226.113178512,18759.883708,11948.4087715,25858.9112242,-32816.1932435,-5023.28021316,-17744.5635804,4550.45203308,-8211.07792686,55790.142854,50898.9896077,12827.5082622,-3130.58978891,15069.5280019,27053.3135019,5792.49305071,20839.2697216,10552.3980358,62434.2763505
58002.3395062,-18387.8487654,10359.6111111,15286.6759259,2093.63888888,28556.7195918,-23818.3788515,28021.0759264,-29438.8055556,9965.05555555,49405.0690437,10476.915916,15304.5150403,13951.8692555,27540.9536086,-9212.90619747,-41926.0665385,-3185.83082925,10166.3140344,7170.1121152,-1709.64728415,-40779.2981644,-31189.14223,6777.82774223,16087.4255988,7593.1495375,-19364.6903038,4780.4551877,-23931.4005043,-14214.8299813,16177.9454112,-5270.01949621,7614.22406772,6322.07813577,-35440.6697486,6511.15178277,-29168.588533
58002.3395062,-7756.11728395,-12989.0185185,21222.25,9060.38888889,16644.7587372,23889.2079208,-12031.5222136,-17474.7314815,-26006.2222222,40574.778398,7485.98849945,-12171.8409716,34369.7422135,26975.4052633,38925.5099306,-37442.4683513,7341.48392547,-2643.33038899,-29292.9554481,-12474.4773084,39314.0809047,-29739.9105575,4862.33529276,-35154.2580686,11610.220074,8202.02101993,-58345.3613061,11527.9002826,13904.2563658,-22943.9999863,-17337.9608623,-23488.2035986,-17348.3027672,-14015.512411,-22990.1504546,37733.676977
58002.3395062,26143.9660494,10359.6111111,21978.0833333,29356.6388889,1289.79237291,-3342.55172189,9366.53712675,-3010.49074073,43379.2962963,21525.2954596,-9072.09250159,12172.3896345,-16901.4870382,-34198.9184701,-29473.603751,-19169.2189955,5648.06300582,-2266.95512138,-29522.9947159,-22920.0448901,-49829.7381718,-28643.2969541,-6273.52911626,9520.56681112,10737.0655897,40381.0623436,-35166.7419921,-6622.28944714,37399.939334,57228.2886723,11796.6368802,28353.6672396,7023.51379678,26024.8743988,-12423.6444256,-24090.0297975
