x,y,pop
0,12,18531.0
1,12,0.0
2,12,1855866.0
3,12,123694.0
4,12,10812.0
5,12,0.0
6,12,0.0
7,12,0.0
8,12,0.0
9,12,34848.0
10,12,159317.0
11,12,2518638.0
12,12,973050.0
13,12,33752.0
14,12,0.0
15,12,0.0
16,12,13796.0
17,12,0.0
0,13,0.0
1,13,0.0
2,13,47894.0
3,13,59772.0
4,13,0.0
5,13,0.0
6,13,65099.0
7,13,75562.0
8,13,0.0
9,13,17780.0
10,13,157456.0
11,13,1962613.0
12,13,0.0
13,13,0.0
14,13,126618.0
15,13,44486.0
16,13,5807.0
17,13,44626.0
0,14,12267.0
1,14,0.0
2,14,27117.0
3,14,0.0
4,14,76082.0
5,14,0.0
6,14,19510.0
7,14,5622.0
8,14,13069.0
9,14,0.0
10,14,62615.0
11,14,123164.0
12,14,753363.0
13,14,0.0
14,14,38761.0
15,14,16182.0
16,14,11103.0
17,14,38005.0
0,15,57023.0
1,15,0.0
2,15,0.0
3,15,3371.0
4,15,0.0
5,15,0.0
6,15,4071.0
7,15,0.0
8,15,0.0
9,15,13550.0
10,15,40147.0
11,15,237248.0
12,15,0.0
13,15,61638.0
14,15,19416.0
15,15,9773.0
16,15,62624.0
17,15,0.0
0,16,0.0
1,16,0.0
2,16,3526.0
3,16,0.0
4,16,1879.0
5,16,4438.0
6,16,2147.0
7,16,8199.0
8,16,0.0
9,16,37653.0
10,16,18176.0
11,16,0.0
12,16,0.0
13,16,8855.0
14,16,10370.0
15,16,6292.0
16,16,0.0
17,16,27561.0
0,17,0.0
1,17,0.0
2,17,0.0
3,17,0.0
4,17,0.0
5,17,0.0
6,17,0.0
7,17,4050.0
8,17,0.0
9,17,8430.0
10,17,13513.0
11,17,9405.0
12,17,0.0
13,17,18350.0
14,17,8811.0
15,17,0.0
16,17,44493.0
17,17,0.0
