1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
84012.6265432,-7772.0154321,30928.6574074,11108.1388889,-4139.30555556,-86551.4252638,22119.0097207,7314.24887641,-35403.5462963,-46597.7777778,27334.2434936,64635.6991355,79254.8721856,-134637.688012,-56723.6877415,34713.4776054,-27560.8375302,46923.2628421,-36894.8327193,100545.730365,-22396.7501065,-35635.1839618,-9567.20272423,83049.2745883,-16044.1829752,-64652.3586238,48742.6401871,-5380.64383444,5133.61076156,-3978.13266457,89526.1830475,170069.632844,-88745.6946592,-87398.2560096,-76501.740246,-62886.7833897,4056.73703112
84012.6265432,4561.9197531,-15173.6882716,-48868.1574074,-2013.41358026,-43110.1315605,14113.1025762,12946.306762,4886.18827162,29321.8580247,-7009.50567412,53990.4015683,-44768.0903386,-6564.74169166,123098.493162,-84120.9736931,-14131.8148279,-34662.0772476,-19806.5338504,-25721.0772706,45803.1720705,87677.720015,-34369.4769862,15757.5431274,-54686.2050302,-69144.4147564,136355.213215,18224.4804557,-36314.6465825,20909.6642512,41549.3576352,-55620.5381344,-39978.6317083,108885.745235,48310.5157601,-31043.1751527,13906.9853372
84012.6265432,3210.095679,30928.6574074,-56798.1111111,-70048.1203704,80349.2066907,-21879.2831453,-60547.3679898,58261.9074074,13970.0555556,-50216.3830865,-34213.6840857,60101.6319871,80675.4518556,-27829.7729927,-26543.4103444,15646.6921699,-23024.8926878,82505.1634809,-59776.0217917,90048.5500454,-102775.491217,-60107.090243,8338.48396273,-10761.6252013,-37505.0745389,73620.7172802,-56967.6000208,-25883.1541713,9706.72658477,37325.1083398,-17702.4206691,60616.8485199,-28790.6769565,-7767.35059826,25051.0957036,-9518.48799194
84012.6265432,-7772.0154321,-15173.6882716,11108.1388889,53170.4845679,142005.403585,-21121.7211716,-24439.7657467,71347.8919753,81339.5617284,-82069.4106115,-54201.3439917,-12966.0139153,-27894.4957051,-38857.4608236,38260.0583806,52673.2641725,54957.7334594,-2384.15503929,62006.388725,15691.8393953,104099.345954,-83675.7064892,78206.8276315,-39415.9637349,21063.0336722,-88074.330015,-166117.145386,77492.8979269,-61916.3006696,-77345.6445621,-71141.3794067,-35562.4130939,-34806.7769772,74552.8599156,-79805.7931172,2753.16763927
84012.6265432,4561.9197531,30928.6574074,-48868.1574074,74187.4259259,68962.4066887,18096.6953762,-56567.0742871,31058.1574074,-148926.518519,-87664.2026629,27061.1002253,19486.5191043,-34120.4921484,116892.723506,31348.4353093,82697.7559645,-31037.0102752,-57924.0512449,74519.2642538,-44184.7332967,-32441.6976237,-102232.60277,61360.8656868,-39439.549954,68076.1382355,-156455.876731,-72478.6718633,-12116.6523,-20541.7106287,-56903.893343,111957.649541,89672.0334903,26437.8252865,21472.0238678,108553.252298,-16952.5808163
84012.6265432,3210.095679,-15173.6882716,-56798.1111111,-51157.0709876,-35846.1300626,20139.3760589,6235.1428926,-22317.5617284,70892.8209877,-64382.8938609,75270.9108334,31563.3533979,58387.2258921,-124263.890263,14780.544001,92618.207423,9254.14181854,-5817.25664902,-59081.8641239,-14625.5850694,-18083.810066,-113539.543523,-2656.93679647,-10749.0752362,71857.7693275,-63056.1974411,64465.2939963,-28710.4460218,46558.5038389,32191.0933609,-59435.0175835,98126.0995644,-8471.29784775,29913.5645931,-21550.1798885,-11376.2136763
84012.6265432,-7772.0154321,30928.6574074,11108.1388889,-4139.30555556,-55453.9783212,-997.288549036,17125.5168703,-35403.5462963,-46597.7777778,-23119.0673368,10751.5581319,-23586.2037581,69050.3996775,9439.71010864,-46561.1468232,76497.1942058,-37622.51802,12239.1664067,-83362.5251298,-16473.9251593,101415.579919,-116232.744821,36422.1746271,-54681.8464731,39077.443031,48927.6832006,21395.6044224,-14232.528718,-57592.9910375,-12789.2846833,56048.4806805,28885.9000943,29963.3131654,-37107.6375956,15098.2308955,-14767.0467886
84012.6265432,4561.9197531,-15173.6882716,-48868.1574074,-2013.41358026,-25852.2751282,-32209.7979524,43620.7675251,4886.18827162,29321.8580247,16819.4738825,-59865.5885179,67984.2257465,45981.0197,-394.433178002,-74829.5309664,38496.2752106,73376.6789172,65050.4810574,11496.4367922,-77380.650156,-115976.582933,-109987.36684,86867.9441433,-16063.4106372,9416.4373512,35838.1306999,-2774.44877503,-7940.67568784,-69137.3039393,95208.9235218,-65914.9399543,136883.701484,-44380.6753223,-11831.8441326,-26618.4411842,-21869.8640613
84012.6265432,3210.095679,30928.6574074,-56798.1111111,-70048.1203704,-44503.076628,1739.90708637,54312.2250972,58261.9074074,13970.0555556,36745.0424929,-19871.313472,-48962.3308728,-50876.6795683,-1361.68177753,112952.546531,-8663.37110849,-53154.1269213,-30221.0390072,14696.9064866,-30796.1848586,115224.648742,-95556.6943356,30269.2008247,-31297.5157484,17319.19895,-58052.1798041,121951.132355,72727.0080156,64192.5293461,-17818.8551137,31463.2772954,54573.5962303,4880.3003496,-86691.5149846,-31688.545143,-3984.52157004
84012.6265432,-7772.0154321,-15173.6882716,11108.1388889,53170.4845679,-86551.4252638,22119.0097207,7314.24887641,71347.8919753,81339.5617284,27334.2434936,64635.6991355,79254.8721856,-134637.688012,-56723.6877415,34713.4776054,-49043.0320537,-1770.04069614,-68366.279102,-51761.9054933,68414.5667597,-64209.8094146,-74681.2793872,-520.031420434,-46575.9484516,57846.3329136,-96365.9814171,130971.382516,-28832.4032505,4668.48659952,10360.5795961,-65443.0313073,40150.9317173,42141.9242757,18309.4228876,-16019.947395,-23817.6878766
84012.6265432,4561.9197531,30928.6574074,-48868.1574074,74187.4259259,-43110.1315605,14113.1025762,12946.306762,31058.1574074,-148926.518519,-7009.50567412,53990.4015683,-44768.0903386,-6564.74169166,123098.493162,-84120.9736931,-70205.2571798,19179.48069,36051.1653786,-44516.2034425,47024.1406654,1563.28499935,-49879.0051252,66771.7000405,-7933.92639668,90331.17376,-49634.1511421,-34782.8214682,-45145.3119313,-76281.5223702,-123084.435903,133577.514559,54444.7042789,-32751.2559829,-45332.1534217,74724.1763139,10349.7314554
84012.6265432,3210.095679,-15173.6882716,-56798.1111111,-51157.0709876,80349.2066907,-21879.2831453,-60547.3679898,-22317.5617284,70892.8209877,-50216.3830865,-34213.6840857,60101.6319871,80675.4518556,-27829.7729927,-26543.4103444,-68254.7133068,6969.43401322,28397.6496639,-13400.9546799,6153.32748331,34902.2568262,-24141.3918685,74190.7592051,-51858.5062256,76771.0982541,4120.53273858,-93991.9889001,21291.1999627,44974.7775993,16023.9517832,-59850.007083,-26488.1581486,-2087.48056183,70522.7837945,-28237.7938384,-16308.2767115
84012.6265432,-7772.0154321,30928.6574074,11108.1388889,-4139.30555556,142005.403585,-21121.7211716,-24439.7657467,-35403.5462963,-46597.7777778,-82069.4106115,-54201.3439917,-12966.0139153,-27894.4957051,-38857.4608236,38260.0583806,-48936.3566756,-9300.74482214,24655.6663125,-17183.2052348,38870.6752658,-65780.3959569,-572.775622177,4322.41553634,-23204.167692,17909.2458649,28352.5207323,-48608.0220581,2372.29162636,62606.6546046,58617.2865828,-33749.2725235,-13032.3498479,-10449.5547566,18615.679497,42113.8254,21528.5559894
84012.6265432,4561.9197531,-15173.6882716,-48868.1574074,-2013.41358026,68962.4066887,18096.6953762,-56567.0742871,4886.18827162,29321.8580247,-87664.2026629,27061.1002253,19486.5191043,-34120.4921484,116892.723506,31348.4353093,-24364.4603826,-38714.6016697,-45243.9472069,14224.6404785,31577.4780855,28298.8629175,17984.1206585,21168.377481,-23180.5814729,-47633.1656006,57973.4600144,-105539.781853,44445.4957584,-34830.1474903,38752.6328051,-70833.3629129,-75205.9609197,49696.6639655,58515.026717,-34528.8263096,-2855.36750785
84012.6265432,3210.095679,30928.6574074,-56798.1111111,-70048.1203704,-35846.1300626,20139.3760589,6235.1428926,58261.9074074,13970.0555556,-64382.8938609,75270.9108334,31563.3533979,58387.2258921,-124263.890263,14780.544001,-6983.32106144,76179.0196092,-52284.1244737,45079.1153052,-59252.3651868,-12449.1575258,29291.0614115,85186.1799643,-51871.0561906,-79509.597689,88575.4223338,-122480.221036,-39927.0540262,8123.0003452,20650.4757892,178607.984375,-63997.4091932,-22406.8596705,-534.832761668,-79878.2661128,24321.2557938
84012.6265432,-7772.0154321,-15173.6882716,11108.1388889,53170.4845679,-55453.9783212,-997.288549036,17125.5168703,71347.8919753,81339.5617284,-23119.0673368,10751.5581319,-23586.2037581,69050.3996775,9439.71010864,-46561.1468232,-3630.23211881,-53187.6927632,70750.4341413,-10244.4832318,-84106.406155,-39889.5365391,31984.2627094,46107.0685407,-7938.28495378,-71243.6968579,58417.4673121,67738.8243408,-41933.8683464,58283.3449724,-68369.119981,-55784.4302876,-77480.6630361,-75219.6448993,2131.41554136,101500.467606,10246.2740055
84012.6265432,3210.095679,7643.89197531,-37980.0,48259.6450617,-65884.6699419,66597.133129,-30511.7687426,-17195.9753086,18156.0493827,75294.7445866,-47062.1406769,-10148.1224282,-78272.3659332,-31438.40187,88124.869655,11020.3695882,19325.3932832,-70559.7165751,-48385.0103167,55232.2304983,-32189.2942556,40600.2123426,-1652.67430393,5060.0730724,-34047.4968626,-101879.173101,50842.0429878,53861.2758541,13051.0340882,126635.748786,-10156.6243751,-11345.0501569,-58317.7894869,-6918.22342858,-6616.2865531,-66366.6521963
84012.6265432,-7772.0154321,-23398.8611111,17270.0833333,-31710.2314815,-10661.4930276,12873.9673489,-38027.2520991,-59032.75,40066.5925926,113764.079803,-5145.74064393,-59973.5798999,-19155.7460383,-48506.4441838,-38678.4857039,-3648.25244258,-36314.3486134,1755.97142634,-34576.3010284,109145.634847,17159.6291445,33466.2482335,-14161.8543116,11902.9394114,-54800.141033,-154318.39654,11497.7675756,91909.7740613,-26787.6256417,30241.9132681,71265.0566166,34556.6628088,-106089.453834,72241.0054527,-8163.71362784,27792.7342269
84012.6265432,4561.9197531,7643.89197531,81383.0370371,-30938.6975308,-18702.9722754,-58573.1421777,-61066.5522135,-99032.4938271,-31429.728395,108258.919503,31311.3215168,17301.2312026,-11674.078019,-31846.6957068,-111290.115163,-17227.9342094,28261.7300717,46941.037471,65186.5008241,41238.4930835,-32092.7161299,17652.0457055,35104.9402067,43190.0048286,-93883.0205337,-93746.4077153,-69973.6092338,9132.46119791,72228.5863617,-87684.9962198,34092.0586677,100888.939657,166126.177685,12369.6723814,-77628.8719399,-80093.5643824
84012.6265432,3210.095679,-23398.8611111,-37980.0,72945.5462963,-17490.3862687,-40483.4676082,28278.8816547,-97195.4629629,13317.5,61355.1893733,2056.32629837,-78102.4508569,20277.3079913,-47326.5727818,65173.9499757,-18600.2023782,-26933.6819649,23272.3936023,66820.2856401,-1504.17781852,-460.089303107,-4934.96902387,30503.9420392,-11587.426719,-116076.233775,63354.1847355,26280.4736675,-31965.805643,54222.5056314,11966.1505294,-81934.9593521,-57174.0834527,-58636.7740305,54622.0883158,103650.119375,49899.037703
84012.6265432,-7772.0154321,7643.89197531,17270.0833333,-17320.9475309,60334.0317081,54618.4563494,-19803.6825019,-55358.6882716,23555.9382716,-5000.33398076,-44560.889077,23923.0100948,67106.2941182,51771.9120542,73126.5067906,-2858.66966901,46537.8380802,-27998.9739667,-31968.3367406,-93248.9546369,-4704.93084476,-31570.4686292,-17164.9425847,41049.4019546,-83986.9225831,136317.512082,100756.374537,-114146.003688,-80259.1633244,-11661.045951,251.96326568,69791.3358277,-75502.4410218,-12231.7345735,-18746.1366194,-66003.8953589
84012.6265432,4561.9197531,-23398.8611111,81383.0370371,-41235.3148148,133189.504403,47728.191217,90981.2210461,-15358.9444444,-63666.3518519,-59759.1637228,-31495.8828543,-72418.453423,-35868.5405719,-37383.5723037,-32959.3871244,25880.8759702,-58793.3969345,-58360.1919987,-62480.8060111,-74505.9516343,-28882.8905028,-59041.8187601,3991.28547557,15182.5332845,-2191.16443979,36789.4193894,-28691.0366308,34854.5202808,-10104.2377215,57589.6071219,28554.845953,5053.26774775,96547.692196,-29825.0531232,21803.3579822,58317.1145775
84012.6265432,3210.095679,7643.89197531,-37980.0,48259.6450617,83375.0562107,-26113.6655207,2232.88708783,-17195.9753086,18156.0493827,-77299.0348397,19658.7615647,6618.81031203,-36854.4046712,129088.880707,-46193.2630725,56014.3143953,39174.0861797,35730.7290547,6344.61262758,-33496.4744555,29490.7877538,-84035.5691569,44312.6892015,2176.04662207,76833.6560596,-77442.26608,-99994.8706271,86281.1913637,66959.414054,-114254.375201,19601.8560948,-65809.1652693,-35740.1098959,-40063.6093549,10119.0533738,-30690.357851
84012.6265432,-7772.0154321,-23398.8611111,17270.0833333,-31710.2314815,-49672.5386805,-67492.4236983,57830.934601,-59032.75,40066.5925926,-49412.846702,24359.576907,-45581.193168,84566.2575069,-33303.7162591,-10127.9949515,73656.5448606,-7958.02408961,53234.6551549,43600.7794498,-73469.5213111,-39830.1840646,-103537.104653,9152.98458531,47970.0089567,95550.0980896,-18154.4228115,12613.6412079,-10325.5900341,-72912.9938301,139282.92713,-25898.0475129,40581.8347087,479.020232488,-41534.3204264,-102211.838767,49108.0531244
84012.6265432,4561.9197531,7643.89197531,81383.0370371,-30938.6975308,-114486.532128,10844.9509606,-29914.6688326,-99032.4938271,-31429.728395,10851.1433401,-25162.4914764,-26514.5407526,9875.27561729,48944.6103443,12823.919594,69112.5866055,-1820.91850384,-18377.8625461,-4569.96820528,58540.2855256,39212.5715686,-115194.252256,-18957.5818728,-9183.92513054,44150.7602917,154869.46839,42065.8894579,3009.1184372,-88679.3104468,-21990.5731734,17076.0484878,-81202.7016251,-4049.36755779,-25128.1110738,53075.1699298,9323.45147489
84012.6265432,3210.095679,-23398.8611111,-37980.0,72945.5462963,-65884.6699419,66597.133129,-30511.7687426,-97195.4629629,13317.5,75294.7445866,-47062.1406769,-10148.1224282,-78272.3659332,-31438.40187,88124.869655,41587.6515487,-3269.93460861,-40343.0965697,-58717.2311171,106102.333437,-19746.5282462,-117600.987923,25964.8200206,32587.0197546,-27911.6219217,216341.243669,-39247.4307941,-56767.9567309,38524.8509337,-45697.6713474,-34049.8884772,-28615.2137901,-12524.4612176,38846.2351546,-7659.72954116,26580.8755449
84012.6265432,-7772.0154321,7643.89197531,17270.0833333,-17320.9475309,-10661.4930276,12873.9673489,-38027.2520991,-55358.6882716,23555.9382716,113764.079803,-5145.74064393,-59973.5798999,-19155.7460383,-48506.4441838,-38678.4857039,-88.65505435,-9342.64002384,-24027.4826996,-46917.5219781,57067.9510683,22272.5709098,-110467.023814,38474.0000283,25744.1534156,-54700.8252993,96223.6475491,10814.3698154,12935.7028278,-12095.2866531,-59439.4053063,2473.12119836,-23862.3394292,45873.4686749,7890.80782579,27336.5659689,35314.6265314
84012.6265432,4561.9197531,-23398.8611111,81383.0370371,-41235.3148148,-18702.9722754,-58573.1421777,-61066.5522135,-15358.9444444,-63666.3518519,108258.919503,31311.3215168,17301.2312026,-11674.078019,-31846.6957068,-111290.115163,-41105.3613725,41489.8818732,56226.9609808,13613.2328973,52080.9307033,9920.24380688,-94652.8212863,-10792.79449,-5542.91200152,-11923.0742322,-40891.7574406,92563.1747647,30186.6716757,-84921.5590888,61620.2544083,35723.4545888,-71622.9990891,-35067.941822,78471.3764508,55871.7123055,1276.29859008
84012.6265432,3210.095679,7643.89197531,-37980.0,48259.6450617,-17490.3862687,-40483.4676082,28278.8816547,-17195.9753086,18156.0493827,61355.1893733,2056.32629837,-78102.4508569,20277.3079913,-47326.5727818,65173.9499757,-67034.6839834,-58499.4794629,34828.9875204,42040.3976891,-21735.7560428,2698.50650179,-72065.8065569,-6191.79632248,49234.5195461,63472.8582207,-52018.7797917,-13983.3887633,-59224.2797042,-2646.62060944,66217.0325946,32443.4548369,17213.8195057,-12205.4766741,4422.65973554,-81932.8870006,35121.6076498
