1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
56546.5864198,-6818.94753087,-11268.0555556,3724.44444442,16516.2685185,11198.0344394,15984.0045119,19952.794382,-13881.8333333,13417.9814815,-18081.3728997,-14297.9089147,11857.2447774,-67864.8129523,7552.05888968,1037.87443298,-8961.34500305,15292.3915905,-7560.6206615,-18291.49483,23756.0833326,10619.041127,-42010.2599049,13891.6176357,6046.03115816,16893.6552829,247.52517802,50186.0249114,-12567.0120742,1171.25307073,-5344.93024573,-18286.9174178,-8584.4001447,-5528.43625935,-21918.3293106,-132.17045977,-14492.0680865
56546.5864198,4092.18209877,8592.75925926,633.425925926,-33947.3796296,-6528.19722215,-24045.6400664,-6349.19048919,-5139.88888889,-4876.01851852,-21858.7490565,-8393.60618438,-5401.94105543,-23238.0999004,28853.5738753,13487.6556547,2196.84096542,-17755.1527593,-14481.7345024,20919.3322914,11104.8141208,40532.2609952,-49784.8139839,2210.22732684,-24130.45038,13609.7033654,16204.2093764,21004.574608,33182.3291608,-19748.4781886,-6437.14363729,10806.2114352,-5645.92155022,17413.2145537,-7930.88920084,5039.27157113,-20735.87779
56546.5864198,2726.76543211,-11268.0555556,-18804.2129629,-8487.14814816,-22644.4510454,5844.20942858,15630.4360612,9156.10185185,27853.6296296,-18068.7813114,14403.41398,26377.3488128,-15900.5190273,-13845.9504608,-25823.5953267,7830.1996139,17641.9845661,26263.7139681,8129.3421153,-6721.77040357,-27045.330971,-56485.57237,-33149.7950357,21087.5155538,4301.73273735,32401.2802818,-20485.5582002,28237.3948718,39948.3914325,-16320.229461,-2078.51418012,2967.30795526,-20265.0419804,-6860.04870904,-18245.4350445,-4847.34451824
56546.5864198,-6818.94753087,8592.75925926,3724.44444442,20828.5277778,-20940.3645344,-4418.54156195,13251.7394297,14710.1481481,-4158.5185185,-8484.83769307,16416.4332653,-16088.9937203,10819.719328,-1220.64633584,-4468.84151063,8665.27086574,-14983.0903782,-6657.3286357,-48566.9196046,-6568.32705972,23218.2281457,-61304.3247092,-9187.99783583,-18013.9459735,-2855.01164116,28215.6962971,-15634.8360124,-1319.80321072,21138.9016745,-530.046259239,9552.16548863,8394.61119771,17253.5889796,-8987.18253086,13944.7786041,-14065.0940689
56546.5864198,4092.18209877,-11268.0555556,633.425925926,-8029.12037037,-5484.281185,19751.7697539,-8604.84967998,5968.2037037,-16277.0,2408.64806569,-5681.47263817,31942.3338317,59413.4709248,-6101.85570353,20238.7921861,7810.59805386,10806.2951611,-5946.77284463,-15812.1632382,14299.1748927,-30174.9931359,-63659.8583522,17850.1796919,-3324.99726566,-5157.86793082,3139.98902973,898.64848946,-36882.5350846,-28335.9013686,6291.23634873,-15577.8669311,960.456462996,-7659.74027955,5462.75822882,-12126.1375192,17590.7198134
56546.5864198,2726.76543211,8592.75925926,-18804.2129629,13118.8518518,6686.33731565,-9216.59022909,15562.6140245,-8327.78703704,-15960.0740741,9514.49291081,-15369.0141042,-15860.6917696,-9233.63946216,-13363.6798744,7985.53229951,8880.14083987,-5844.40971844,182.741100794,61907.6900031,-27858.1178565,-17817.6277021,-63268.0611777,-15501.8780182,13271.6891958,-7745.20077993,-18898.6762484,-561.852701545,4362.251072,20100.8106479,5383.92193016,9012.7029438,11728.8300232,-11487.2240044,18882.7746309,12009.5567277,-11338.310908
56546.5864198,-6818.94753087,-11268.0555556,3724.44444442,16516.2685185,9742.33009499,-11565.4629499,-33204.5338117,-13881.8333333,13417.9814815,9507.79306659,3364.44395598,25948.281496,-19332.0190193,-19313.3027479,-14030.1134179,13914.6016097,68.3280492755,-9863.33706643,24534.5029146,-23675.7587141,-21366.1145708,-60176.1897072,-30957.0074603,-26844.858388,-16478.620534,-17399.9023227,6023.63430633,17911.8263013,25842.617944,21892.8960845,-6415.78583776,18717.3484677,31039.5613662,-5315.85643573,6871.14764603,42323.1052364
56546.5864198,2726.76543211,58.0925925928,-14526.5462963,9463.22222221,-25527.9766435,14960.5659774,-5987.56155612,-8552.54629629,8469.98148149,3838.70299442,10343.2118378,-4390.40557297,-18581.8467989,-28892.4035203,20427.9077266,12003.087878,-14209.0406732,-6400.05646404,-38084.8320446,44746.5122931,25738.4123441,-54899.9507093,7525.48771217,8703.97225638,-1275.58847098,14210.4979173,10007.2278993,-272.278990277,-8264.81573082,12399.6730168,-7875.29147751,-2689.49503225,-3384.86516287,-14847.9693002,13426.8019612,-16933.2392223
56546.5864198,-6818.94753087,2617.2037037,-2297.74999999,-16581.8055556,-22860.885007,-8974.39102085,16559.4704723,12271.8981482,-2448.85185183,-25.7035545622,2342.37504484,-16474.1529718,1832.80989599,2978.93087951,-7281.34262736,18954.7218591,27595.7410759,-24653.3055276,-50758.0690474,33496.5571549,26832.4933741,-48740.5806467,28389.2450692,8197.20594796,-19303.3423483,26586.8187758,19687.8648841,5608.24245694,-980.128935782,-7264.42788648,-18601.8782537,-35231.0555745,31436.9530288,-16457.5036715,4219.23300668,-20400.229186
56546.5864198,4092.18209877,58.0925925928,-23638.8518518,11299.7685185,-5543.16365865,9053.18329251,6796.64703281,19183.037037,-45640.3703704,-6051.20238352,-4547.13128061,-3852.04596551,-15264.0268062,-21392.20866,3800.03176252,24264.7211537,-18619.5666725,34053.7899633,-15518.7144503,-40233.7877882,-1292.88665035,-41801.5476091,995.479569144,12343.0772992,-27899.0679831,29866.7994671,5145.5490624,1184.61491587,56290.1507059,22319.2493636,4924.28857063,6787.53068897,-38315.5517653,39713.4099415,-10474.3300109,-28633.7355492
56546.5864198,2726.76543211,2617.2037037,-14526.5462963,-14094.9259259,8516.64460474,-8376.32085545,-16690.4626382,5269.73148148,34293.8518518,-11418.3956244,1061.00507549,-15490.1001918,26510.1344162,-15157.3081587,-13702.0021834,23781.7479726,-4054.72026016,-11934.5554902,-24911.4506957,-26549.8198463,31950.6038753,-34919.8013899,-10354.5228708,6498.00018663,-15178.4038645,18536.9069958,8839.65153662,-11806.470331,5335.97959613,7084.97604742,19457.1525944,-2751.78655878,17959.0199256,-24097.9697396,12705.4877639,-13675.8865586
56546.5864198,-6818.94753087,58.0925925928,-2297.74999999,-20762.9907407,12605.4060247,-575.053997605,12009.9257507,-15554.712963,31959.6111111,-13615.9139101,9898.19671763,-6239.81984453,17823.2928701,-18822.0887687,-2755.33373102,15394.3509788,11182.8752246,-238.855833034,-51061.2553757,-3513.43892364,-6247.84273775,-28925.3821469,20981.0571096,11307.3065188,11170.0354615,4129.32413743,19678.7922128,8457.6868357,-25279.8160276,-28048.4074824,-12326.9906159,-16863.0614424,9842.72932192,50317.426141,-14097.3015355,-29317.7318214
56546.5864198,4092.18209877,2617.2037037,-23638.8518518,30676.7314815,14568.6579303,7270.52991169,-37768.2711754,-22465.8518519,-26634.2222222,-11615.5140121,7359.18481022,-11986.6059833,-32411.9554872,22043.5618821,27798.995457,300.866577274,-280.625874819,2108.49077903,-2607.23853519,-2241.28796233,2025.43390493,-24541.3053091,21448.3268301,9784.09884935,31482.3537388,-5487.40506724,-6497.90755976,-2157.41439507,25607.0883196,-37539.48564,-7017.96034675,20128.6743554,-22555.1608232,-13588.7677003,3347.76633071,1829.09841739
56546.5864198,2726.76543211,58.0925925928,-14526.5462963,9463.22222221,17011.3320388,-6584.245122,22678.0241943,-8552.54629629,8469.98148149,-6353.20527456,-2359.79641349,-10436.4612749,19980.7831345,11195.4495839,-15987.1864221,-17222.4736561,-1391.85173872,-22061.3227534,41510.7849207,-30249.6791568,1033.87571763,-22296.3552452,-10049.5342212,7308.48205895,32807.3266891,-14281.2152978,-37943.7405415,-2092.03810407,5249.93488272,37972.7391928,7295.22883736,5931.68552341,18913.0370013,-561.216922764,4272.26139485,-18665.1785813
56546.5864198,-6818.94753087,2617.2037037,-2297.74999999,-16581.8055556,10255.4789823,9549.44501848,-28569.396223,12271.8981482,-2448.85185183,-291.280439856,-3196.15126266,-7602.99422342,33932.5025614,4058.78939015,-4392.28269229,-31486.3851255,-17002.3542699,35260.5634694,-1508.80230355,9350.38244007,-23022.9319883,-22461.3060647,422.28840224,12624.5546995,20193.7733411,-23676.8968906,-24381.5155573,4850.6866711,-34902.5419127,27239.7899878,4679.94533573,4326.11055269,-12616.9667882,-2298.49406646,-1482.11532993,18859.7709529
56546.5864198,4092.18209877,58.0925925928,-23638.8518518,11299.7685185,-9025.4942717,-16323.7132042,30971.6241426,19183.037037,-45640.3703704,3733.81849107,6232.36697018,-14478.3150909,-33821.6937859,43987.2773721,-7908.78728987,-37747.8568876,30992.9887833,-11651.6596735,-15844.6336908,67974.0675334,-10405.1005093,-25016.2622646,28283.3236227,6955.47567887,9853.75622059,-25758.8983839,2679.45042882,-6121.83587327,-11729.3471213,-10981.2907177,-12331.2016235,21389.0501958,9213.98211066,-28835.2004226,1150.18869586,-1660.52387991
56546.5864198,2726.76543211,2617.2037037,-14526.5462963,-14094.9259259,-25527.9766435,14960.5659774,-5987.56155612,5269.73148148,34293.8518518,3838.70299442,10343.2118378,-4390.40557297,-18581.8467989,-28892.4035203,20427.9077266,-34196.5241324,-20529.4740904,-13924.9739994,57640.959532,-4125.81115238,-15182.5372685,-29653.0584198,8135.46501138,10324.9360011,11730.9655522,-18343.7600952,7192.89214105,9805.37107061,-8436.9051576,-12896.345882,9170.18697996,14677.4491321,-1476.83101157,-8886.62522199,5608.46980606,29447.2900939
56546.5864198,-6818.94753087,58.0925925928,-2297.74999999,-20762.9907407,-22860.885007,-8974.39102085,16559.4704723,-15554.712963,31959.6111111,-25.7035545622,2342.37504484,-16474.1529718,1832.80989599,2978.93087951,-7281.34262736,-22666.7361181,2748.068942,13886.6764354,75258.8574987,-17770.3424268,-32622.2743312,-35812.4284824,-12728.2923456,10831.7023095,19420.5529121,-13863.264581,17085.6332249,-3705.33556993,-20225.5807058,2377.12525039,4932.20267607,7147.28841577,-13482.4391914,12223.9912209,-18001.9704958,13739.5653623
56546.5864198,4092.18209877,2617.2037037,-23638.8518518,30676.7314815,-5543.16365865,9053.18329251,6796.64703281,-22465.8518519,-26634.2222222,-6051.20238352,-4547.13128061,-3852.04596551,-15264.0268062,-21392.20866,3800.03176252,-7758.42069109,-3669.62728467,-17467.9705428,4471.62149484,23707.045455,1618.24045757,-42751.46152,14665.4731544,6685.83095823,17623.2679042,-21314.6932903,33994.5986582,-10056.8343698,-18382.7201759,-12637.452053,-10966.6125798,9308.28236982,25222.7341024,-22464.9327946,17342.1316692,28637.637967
56546.5864198,2726.76543211,58.0925925928,-14526.5462963,9463.22222221,8516.64460474,-8376.32085545,-16690.4626382,-8552.54629629,8469.98148149,-11418.3956244,1061.00507549,-15490.1001918,26510.1344162,-15157.3081587,-13702.0021834,5219.38577806,15600.8924119,28461.3792174,-3425.95287605,-14496.8331363,-26772.2880617,-49633.2077392,26015.4755944,12530.9080708,-682.245797448,-28290.3458851,14353.0356828,6822.27396395,-22037.7004845,-20393.5003887,-7885.95412292,14739.7406587,-22820.7161001,54757.6823314,-11829.9953532,20329.2162359
56546.5864198,-6818.94753087,2617.2037037,-2297.74999999,-16581.8055556,12605.4060247,-575.053997605,12009.9257507,12271.8981482,-2448.85185183,-13615.9139101,9898.19671763,-6239.81984453,17823.2928701,-18822.0887687,-2755.33373102,12531.6632664,-10593.3868061,-10607.2579418,52266.871351,-42846.9395949,-3809.5613857,-55627.6269822,-5320.10438608,7721.60173867,-25194.1604582,-16068.7640924,-23285.6816026,-1316.46061437,4074.10638605,43378.4544059,22387.949681,-11220.7057163,8111.7845154,-20592.4983706,5584.11236163,16809.6598007
56546.5864198,4092.18209877,58.0925925928,-23638.8518518,11299.7685185,14568.6579303,7270.52991169,-37768.2711754,19183.037037,-45640.3703704,-11615.5140121,7359.18481022,-11986.6059833,-32411.9554872,22043.5618821,27798.995457,13483.1357339,-12373.4221108,-22402.1302898,31363.3481411,-27740.2797452,11697.9871596,-60011.70382,-5787.37410657,9244.80940809,-37107.9101235,11094.3199754,-22220.8548076,9621.73260145,12300.3422104,22036.9460406,-1059.10371026,-4032.86129661,9462.34316028,28470.2865896,11776.3033507,15025.0578614
56546.5864198,2726.76543211,2617.2037037,-14526.5462963,-14094.9259259,17011.3320388,-6584.245122,22678.0241943,5269.73148148,34293.8518518,-6353.20527456,-2359.79641349,-10436.4612749,19980.7831345,11195.4495839,-15987.1864221,10414.7761598,24584.1943506,25859.5294896,-32729.5088363,30675.6309986,-16768.0666068,-62256.653884,25710.4869447,11720.4261985,-27402.0541083,28167.916365,-2449.06671821,-2456.85760913,-21951.6557711,-24167.5419863,-20161.3228113,6056.26857648,-23774.7331757,-6363.90114697,-24183.0255727,-502.20196765
56546.5864198,-6818.94753087,58.0925925928,-2297.74999999,-20762.9907407,10255.4789823,9549.44501848,-28569.396223,-15554.712963,31959.6111111,-291.280439856,-3196.15126266,-7602.99422342,33932.5025614,4058.78939015,-4392.28269229,7272.38513939,-13930.9441666,-13647.8206024,-24197.6021231,21283.7813505,38870.117069,-62091.7030644,15238.6643213,6404.35355792,-6286.85890824,22892.7826506,-8785.09316199,-13894.8197795,13696.8322711,-37682.5342753,-1071.22882326,-32409.8777114,30571.4806255,-23192.9212533,23778.0419928,308.964891421
56546.5864198,4092.18209877,2617.2037037,-23638.8518518,30676.7314815,-9025.4942717,-16323.7132042,30971.6241426,-22465.8518519,-26634.2222222,3733.81849107,6232.36697018,-14478.3150909,-33821.6937859,43987.2773721,-7908.78728987,7457.55411382,3950.25315949,15359.4797637,-1864.38295965,-21465.7574927,-3643.6743625,-59536.7468646,-12622.3708992,12073.4325786,6047.60024302,11599.877299,-13100.8357821,7529.73712079,49636.7776513,16802.0330066,26450.5896896,-5293.23713703,-22306.7997735,-3294.79561366,-23142.0600355,-15197.5348167
56546.5864198,-6818.94753087,8592.75925926,-1426.69444444,20828.5277778,-31900.5480081,13361.2708993,-6846.75066897,-15495.1574074,35860.2592593,237.847677723,8228.55261072,-5613.27065881,-14252.9367557,-4869.79967735,2800.44013672,-1650.50173383,13301.7246508,-23014.7321762,-691.017619149,-8634.21098432,-14863.9010262,-49161.3374814,7479.67564879,14016.3655363,35622.9960703,12585.9413873,-15637.7330248,-13759.2660994,-22995.1090857,-21370.9521931,-39979.072807,15519.7511352,35928.4320246,16220.6919679,15976.1249709,-14126.0080498
56546.5864198,4092.18209877,-11268.0555556,23005.4259259,-8029.12037037,-45055.91307,1483.25913496,-9101.45717604,10500.6481482,-32259.1111112,3594.43523411,-11855.0424877,23163.0331795,-13281.9795072,-5374.83394682,-9805.44580527,2710.21656087,-14614.5434835,34439.3084041,10997.4628865,-18908.2251451,7925.33633265,-43784.1916996,9771.72378055,-34725.2913403,17685.8776398,12744.9344134,14881.4002614,-4882.06375078,-28388.6132569,-6621.1472223,43016.1233283,10477.0179609,-34896.4232225,8925.19984683,-18207.2791193,55098.5657138
56546.5864198,2726.76543211,8592.75925926,33330.7592592,13118.8518518,-29832.8565048,-22530.468067,-12341.2865392,23940.2407408,51349.5925926,4600.34244643,-13635.9069077,7677.65705391,-16596.3010234,34206.1410529,2441.81737789,9137.60962209,-17919.7101065,-10679.5661823,7964.20768614,-24435.2331044,-13965.9190261,-37778.34416,1233.75098512,-2464.90682516,-9131.08070872,21898.6338507,22216.3746896,20592.9958546,14151.7358727,9501.39040966,-4006.45767389,-5209.17819457,10630.4145441,-9111.7986896,5293.35257075,-12676.9658587
56546.5864198,-6818.94753087,-11268.0555556,-1426.69444444,16516.2685185,-1889.41066979,9798.65068507,8578.56554028,11384.0277778,-15608.962963,2784.89415063,5829.20046829,8004.34056627,39874.5269904,3320.3778196,-9191.08999515,13280.7278418,38604.3586728,-21646.4105886,-23573.9563767,27649.0000012,-1362.74732822,-31868.1887128,1906.90968715,-3149.0265299,-18782.6172433,27420.1008064,15587.8734,-12536.372869,7661.9038433,-11283.380258,-4119.6850093,10636.7553154,21352.6186191,-13854.1311392,11318.8220899,66621.1680004
56546.5864198,4092.18209877,8592.75925926,23005.4259259,-33947.3796296,19211.6438113,-290.942039434,-3824.39621632,-14611.7777778,-18862.4629629,-1002.44121924,14370.2257362,22875.7525201,71981.7407562,20909.6728831,28315.5493237,11617.2773095,-19183.7243352,23534.456285,-47089.2011199,13783.8578869,-851.971581741,-26766.5773296,10211.0969188,-34361.2788485,-4939.40066636,28038.5207289,8473.23658692,-28591.4159139,-28308.7114113,1054.64991356,-22642.9287158,1609.39991994,-36456.1514716,-17274.2375445,-11556.9795381,-17662.0559619
56546.5864198,2726.76543211,-11268.0555556,33330.7592592,-8487.14814816,29878.7184448,20279.4833023,22259.6038085,-28051.3703704,-20479.3148148,-4989.52735206,-2128.61469349,-5400.04313963,-11267.7600513,-17444.6184231,-23099.8530071,3292.75580326,-5173.84481456,-17894.6795072,1518.05621479,-12033.6121975,-233.703276544,-23088.8396349,6653.92425722,14142.785748,15852.4844205,26511.1775875,-22024.1208695,7346.99323536,15864.3862654,34578.8649367,34878.0308242,-7181.64539733,26374.5276505,-15847.6379966,12310.6747635,59336.8108761
56546.5864198,-6818.94753087,8592.75925926,-1426.69444444,20828.5277778,33789.9586779,-23159.9215844,-1731.81487132,-15495.1574074,35860.2592593,-7310.76233477,-16399.6271098,32869.6579631,-49958.1115599,10438.6438222,1745.28255247,-9282.7704105,-5630.66441446,22981.0644546,53603.1188558,29667.2672019,-8003.57124286,-21278.5650723,-414.869873772,-28957.5002391,23257.0332319,15330.3321786,-52249.2800156,34870.407772,41026.5596221,-7659.88544832,-23590.4352178,-1744.63795585,-5961.62537,5223.46784802,-8297.38549626,-26748.6992969
56546.5864198,4092.18209877,-11268.0555556,23005.4259259,-8029.12037037,25844.2692587,-1192.31709552,12925.8533924,10500.6481482,-32259.1111112,-6880.01452129,-4857.05727929,-10778.057829,-4224.81996359,-44302.0814758,-440.96893097,-21383.2420252,30374.0610911,-7197.03202886,1895.45145769,8561.47492892,22884.5921319,-21554.0994709,5597.26922611,-11428.0956811,14051.3345632,-10458.0747513,-24471.349912,27071.5653308,-10033.1369308,-30756.7332273,8722.10756934,-2621.8669911,-7480.51459663,6239.35532353,-10402.3531144,36653.925996
56546.5864198,2726.76543211,8592.75925926,33330.7592592,13118.8518518,-45.8619399313,2250.98476475,-9918.31726927,23940.2407408,51349.5925926,-3898.83560079,13422.6475704,32983.1139563,-2274.3588856,3116.49794534,7234.26834768,-28038.2900733,-21992.6494717,-27540.1437884,-62100.6389988,-17952.6718022,-24267.9669768,-23882.2093158,10578.06936,4815.58440033,3583.66087526,-33759.5703573,33758.5059524,-37960.2743884,1456.14247579,-10777.1087091,-3173.23443976,-11356.5761165,13050.7114184,21199.2777892,17568.8421827,-35685.1544605
56546.5864198,-6818.94753087,-11268.0555556,-1426.69444444,16516.2685185,-31900.5480081,13361.2708993,-6846.75066897,11384.0277778,-15608.962963,237.847677723,8228.55261072,-5613.27065881,-14252.9367557,-4869.79967735,2800.44013672,-26275.5125113,-13891.2130693,33860.845951,-2133.6409079,-20356.5992056,33114.258632,-27982.0902005,2836.11652693,-37600.581882,7131.18848096,-31324.1171366,46007.4856149,-50770.2021813,43734.202472,31552.14333,18881.4478807,-9243.0354074,-18700.0559535,15903.5944613,-14399.3499598,9186.0872877
56546.5864198,4092.18209877,8592.75925926,23005.4259259,-33947.3796296,-45055.91307,1483.25913496,-9101.45717604,-14611.7777778,-18862.4629629,3594.43523411,-11855.0424877,23163.0331795,-13281.9795072,-5374.83394682,-9805.44580527,-16494.2188721,27268.5914691,-14145.6688933,77094.8174506,-9148.37440087,-12978.3689756,-33359.2359823,544.068395164,11141.0749946,21391.567846,-9531.53142254,17558.0456898,16170.6406774,8162.53570423,-502.375190002,-40597.5137542,2014.48413878,23054.8505274,4249.91296265,13930.2635105,-40289.954764
56546.5864198,2726.76543211,-11268.0555556,33330.7592592,-8487.14814816,-29832.8565048,-22530.468067,-12341.2865392,-28051.3703704,-20479.3148148,4600.34244643,-13635.9069077,7677.65705391,-16596.3010234,34206.1410529,2441.81737789,-2329.91212582,-5272.63250538,6881.35944601,25454.578735,10440.8389444,5212.15639468,-39365.0835219,9082.0411906,-21119.3095205,26247.0160887,-2044.45495444,-2886.01266209,47856.9540496,-14664.7517064,-6294.73865679,25944.0568903,-13559.0396328,-16017.21792,-2827.04382923,1168.03243134,-10214.1982462
