1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
87927.7901235,15205.4135803,-30979.4444444,-58163.7592593,-36456.8703703,-24501.6201331,20548.0176521,13200.9080365,103142.87037,-26662.1111111,-40749.0490376,-61859.4548126,53094.0871836,167779.842901,-78171.0977025,-50269.0785314,-24463.9955611,76291.7560763,55638.748744,-71142.5506537,-22885.6577831,-52658.8286002,-58989.7253798,44678.0079602,-44501.6807286,-10117.2843229,75242.0111709,-50467.4873799,-46281.1139948,-3534.98990947,-8077.37946006,6685.96121576,130716.785322,-69880.0917089,74841.1053666,-34776.0793465,8092.04452872
87927.7901235,-2252.79012347,-1363.54320988,65369.8055556,84106.7654321,-92093.6066596,26193.3205041,-12530.6027333,77339.0339506,125190.160494,-6768.26587098,-17213.042389,-22975.8398882,39941.9869516,-1923.3521212,26708.0966511,-55680.0288857,-57128.4172871,-14100.4427161,-88104.1337459,-30421.1207478,-79140.523284,-46480.9633608,26911.9266187,78448.3515569,-15272.83891,143524.798591,-57009.4739555,-21469.3065462,-70132.5239422,-61947.4008401,-23252.4093732,4464.68349646,24148.6089643,-67750.089568,14314.9068455,54188.4804228
87927.7901235,-12952.6234568,-30979.4444444,3962.58333333,48268.9444444,-71510.6076628,-20182.6176074,44769.6419369,46146.787037,41739.962963,9583.77255847,10691.8338017,71513.1899361,-75520.2336699,31429.3464298,-42372.3257229,-67374.8739821,-28569.6384234,4596.76240541,-10619.8002004,54502.1182235,-49646.6513565,-35545.7336987,-60918.9384022,-49183.0316028,-17117.1718848,78526.208125,7472.10981704,42160.7777067,19411.7744424,-67500.3743404,32403.7501207,39740.4312858,60516.0813088,41218.5090942,-79485.030905,-24618.2777334
87927.7901235,15205.4135803,-1363.54320988,-58163.7592593,-50754.3271605,10868.065567,-21059.3730674,-7991.8869441,40758.3765432,24956.1604938,655.76573693,-24263.3168247,-29998.1711344,-92702.8667371,60029.2459274,70752.0930319,-61131.985391,33793.159419,153.83523132,-27737.1333662,42555.9139434,-15710.7065031,-27502.9864773,-12649.5177532,23409.559786,-21068.402738,-41270.7092269,144381.172122,35805.9065217,61268.5957829,-16592.55008,-26027.893188,33781.2792334,-75037.6805719,-94081.3041546,-15759.786969,45163.5677129
87927.7901235,-2252.79012347,-30979.4444444,65369.8055556,-11812.0740741,52918.751876,-1221.71431883,33296.2402206,66562.212963,-87735.0555555,-29374.7727202,-64307.9894282,66291.7528891,-133882.88859,1191.26337524,-16963.6988593,-45289.2032003,51455.2171501,-45862.5509868,-49908.6778278,-20103.7210702,-32470.1196205,-23322.7957099,58417.5534023,39822.6404558,-25735.6812437,-61772.369414,169230.139399,-39393.8247677,-8827.92196196,131057.533789,-7115.16105755,-41822.3566137,4650.15820522,-31593.2006875,86854.0911259,-37382.1382549
87927.7901235,-12952.6234568,-1363.54320988,3962.58333333,-33352.4382716,29633.4392434,34973.2351368,-21609.3410469,97754.4598765,-77489.1172839,-66456.2201163,-43260.2076474,-13162.7481622,-21452.1487251,73591.5317593,-34082.2904417,-30384.0482506,-83473.7168536,62766.0243634,4220.38277386,-4719.55162632,43774.7984821,-23509.3540961,-14533.2020433,-57916.2494161,-16551.5734587,17105.1756942,29474.092826,-54166.1770926,33398.3450755,65267.6764773,11698.9177932,-22103.2251818,50993.9912174,6143.12883171,-26726.6203721,6578.82374543
87927.7901235,15205.4135803,-30979.4444444,-58163.7592593,-36456.8703703,13633.5545661,511.355415197,-5209.02109239,103142.87037,-26662.1111111,-93237.7551007,4094.28285636,39872.9444666,80844.2507116,-22557.7690997,-12992.5371675,-23846.2373682,2696.97931612,-11821.5937998,-10192.5471006,17770.7973099,26271.1571981,-28040.1599412,-60264.7417137,75415.33684,21315.0694252,51285.0804729,-101070.361538,24422.4046119,80552.0195497,-56751.9184815,41438.3084689,-66504.9903236,-27078.3255224,-23257.845848,77150.5588429,-24227.1848432
87927.7901235,-2252.79012347,-1363.54320988,65369.8055556,84106.7654321,39174.8547836,-24971.6061852,-20765.6374873,77339.0339506,125190.160494,-97187.9998103,-507.456963781,19652.9475148,-10827.390402,-72331.8020168,46059.2850114,-26466.3048096,67058.1742092,-23945.0360663,-59578.386311,-21799.736452,53669.4560963,-36368.7311927,28568.4107832,-31121.6147757,82146.1389334,-21545.2072218,-133105.034494,68244.0216327,30992.4553188,-91036.4013069,-56428.8101617,-50175.625544,-19570.4779229,67281.9237099,-72639.1101357,-43511.5209555
87927.7901235,15205.4135803,-26654.4320988,116790.796296,-13585.4012346,53434.7160336,58677.3254145,54327.7918851,55765.5802469,-114148.41358,-45241.7276183,-94886.4380967,-9119.44539609,-105871.61929,-51668.0815868,-74869.7713458,-42544.7721895,-30616.2728179,-18609.1216593,-94754.261831,-39107.2617909,-57932.1430448,-35741.9609386,52422.6501174,-31455.7817715,25770.7225321,-31567.3229518,84449.375508,5359.92341302,32345.0334198,118662.492944,35613.8110898,-23204.344818,29960.9873241,30994.5281547,60897.0863328,22972.5496444
87927.7901235,-2252.79012347,58997.4197531,-28501.4722223,-85870.7901235,11029.0476752,17454.540677,-25305.7827966,42646.3487654,-17141.7283951,-11364.887107,-72560.6637882,-13720.0139196,-28342.7155793,26483.6531571,57063.0439037,-47994.446352,38786.4462284,19570.4538273,24695.558513,24082.9788697,-109948.907753,-45209.8167116,-994.222298141,-29904.5072865,34061.0362998,-22946.7637065,43669.2658642,13941.2228586,-7076.71344418,33414.9075082,-84296.1637201,111995.367592,-37412.8578519,-61509.3731712,36695.77562,49839.7591136
87927.7901235,-12952.6234568,-26654.4320988,37575.8888889,9.30246913507,-77111.9614772,-38277.2680537,26206.7573087,73746.0987655,-52888.2469136,14037.2380258,-40833.7233952,-10153.6627787,10048.7829684,21695.5304414,3884.00140505,-41255.1084174,48956.2294619,-4028.90808157,-23709.4031441,48006.6251426,-17336.0738504,-57260.8120118,-47681.3457447,-66406.0644658,14156.2799632,93574.8074439,-5630.6841557,27512.1353069,802.942869254,-74476.3597145,52491.2402828,29734.2542214,-12440.8637573,32443.9931659,-41022.6788438,27310.3221069
87927.7901235,15205.4135803,58997.4197531,116790.796296,100796.598765,-108020.183334,-43604.5323651,-36471.8676341,117965.080247,223555.234568,19078.7111172,-52140.8469393,-12255.6419556,11951.006893,39972.8018976,-27211.1976795,-17507.6868401,-80950.8451282,-51876.7921058,-164194.096018,-101652.203038,-103716.460203,-70441.4189522,21949.7944849,-12033.708866,-20038.2085702,151133.929093,7171.16759646,-2384.78683174,9784.18062921,-68037.8008943,14066.6695358,-12608.7214233,43721.0407941,-45219.0132041,-18753.4485409,9051.82514982
87927.7901235,-2252.79012347,-26654.4320988,-28501.4722223,13576.0987655,-40464.0843019,32957.6099669,-9826.80344276,131084.311728,-38239.5061728,1400.57087809,-87794.7101284,-11871.5644533,67854.1873347,2771.58840952,27564.9279595,20385.5066396,-5363.40443023,62799.5089018,-54467.3634572,-63092.7883021,-2434.51490745,-83161.8618107,44454.2767119,-58835.4334198,-43127.9880319,54483.3823452,2227.69610829,-42756.2123058,-5237.82004974,-2353.76262531,21460.9282119,94676.4426255,-17029.6596127,58963.6017369,-58678.4858609,32401.2293104
87927.7901235,-12952.6234568,58997.4197531,37575.8888889,-14925.808642,41516.9728348,49443.8758879,-12455.7376116,99984.5617284,-1137.33950617,-30725.3844031,-88870.0433236,-10491.4148659,-33078.4463794,26896.2261665,-27352.8538611,62225.0886108,78884.8144266,-13050.9030374,153227.036049,51844.4492666,-4232.8186492,-93887.8674449,-32992.5881738,-41503.386974,-43527.9996123,-67396.4804249,-13611.6510874,-4929.01565763,-60238.9196169,18692.8486033,-97866.5290046,5728.79004046,-13864.2778309,-32885.474619,28535.298179,-49503.4963765
87927.7901235,15205.4135803,-26654.4320988,116790.796296,-13585.4012346,54585.4673004,-15072.7930494,-17855.924251,55765.5802469,-114148.41358,-62267.06321,-53589.6394338,-13469.3251339,-62231.6867872,-24312.1968761,-2320.08855897,94338.6273822,-30128.3144403,-11229.3407196,74292.2464483,10323.9804944,-21104.2824982,-101325.721276,-28600.056494,-21255.8981556,-32855.7202709,-56464.8945383,21169.7118227,14684.9466429,-47749.3107354,49492.2458501,62901.4095663,-45278.876027,2121.69602163,66724.3001273,64301.9882712,35863.1791953
87927.7901235,-2252.79012347,58997.4197531,-28501.4722223,-85870.7901235,29435.0366268,-50412.1506439,35132.5862394,42646.3487654,-17141.7283951,-78465.7634822,-40261.5505531,-9252.83411279,100606.719217,-53734.8205674,29049.9994988,105265.922867,-49278.4323586,9934.40763938,-90436.0878431,-19441.204612,105689.810974,-104578.308362,47321.2981486,-69608.8971943,-30666.5315655,37526.4734096,22354.2385366,26197.7102098,14235.4370177,71837.9602446,14136.2391183,45609.7431716,12687.8105514,-44892.4415871,-2928.62861301,-98427.5197534
87927.7901235,-12952.6234568,-26654.4320988,37575.8888889,9.30246913503,35594.9886424,-11166.6078342,-13751.0196971,73746.0987655,-52888.2469136,-71741.9333339,-70913.157751,-14199.3348411,39063.7716226,11895.2989582,14191.9386785,90691.2395002,19360.9078518,-42623.434389,29289.2291375,34744.2728942,-8147.68721687,-103253.318696,16561.5567095,-15775.2935692,-41264.1489532,47898.4203413,-67560.8852689,8550.54193822,-48249.9481647,-31065.1985406,16049.0925761,-31059.6328978,17910.3310624,42899.9538221,23969.9927054,36076.2869351
87927.7901235,15205.4135803,58997.4197531,116790.796296,100796.598765,53434.7160336,58677.3254145,54327.7918851,117965.080247,223555.234568,-45241.7276183,-94886.4380967,-9119.44539609,-105871.61929,-51668.0815868,-74869.7713458,55366.5246513,75811.8487914,62272.4413721,198482.170412,91593.0476468,124375.467127,-97510.5655869,-48677.0518403,-49900.1603506,-47413.1610796,-46406.4867112,-100606.024177,-31825.5517992,-82721.9493093,-109185.388973,-84426.9117667,-88544.6540253,-53237.7022209,-61395.9560389,-85717.8687412,-114828.150713
87927.7901235,-2252.79012347,-26654.4320988,-28501.4722223,13576.0987655,11029.0476752,17454.540677,-25305.7827966,131084.311728,-38239.5061728,-11364.887107,-72560.6637882,-13720.0139196,-28342.7155793,26483.6531571,57063.0439037,11137.315857,-80311.9064563,-11753.381623,97785.1825172,-18483.6410375,50885.9585202,-88042.7098139,4739.82057526,-51451.4348355,-28289.2876578,-104658.09185,3467.89329635,-3887.49812649,31869.8006907,-42273.7882899,62662.1643065,13861.9686847,22022.0824765,26865.1467917,-15582.6532982,32940.8370499
87927.7901235,-12952.6234568,58997.4197531,37575.8888889,-14925.808642,-77111.9614772,-38277.2680537,26206.7573087,99984.5617284,-1137.33950617,14037.2380258,-40833.7233952,-10153.6627787,10048.7829684,21695.5304414,3884.00140505,-28035.0440544,-16109.4683337,-36919.5709453,-37481.3904781,-91913.7277355,61894.7848802,-75991.7145137,51426.9440218,-14949.8776563,16328.9905331,-59917.6990385,94005.6505036,2445.11503631,24780.8857738,81648.5055418,-11191.5487536,-43842.591655,51108.3540294,-55120.5994901,26163.7707571,-91031.3517564
87927.7901235,15205.4135803,-26654.4320988,116790.796296,-13585.4012346,-108020.183334,-43604.5323651,-36471.8676341,55765.5802469,-114148.41358,19078.7111172,-52140.8469393,-12255.6419556,11951.006893,39972.8018976,-27211.1976795,-51793.8551927,60744.5872582,29838.4623789,20462.0153827,28783.2812965,79036.425543,-62811.1075732,-18204.1962078,-69322.233256,60972.6040492,-11840.0824558,81089.9770062,2735.10595957,-60161.0965187,63417.4566579,21910.5622223,-99140.27742,-66997.7556909,45120.6630567,25565.938783,27923.9413877
87927.7901235,-2252.79012347,58997.4197531,-28501.4722223,-85870.7901235,-40464.0843019,32957.6099669,-9826.80344276,42646.3487654,-17141.7283951,1400.57087809,-87794.7101284,-11871.5644533,67854.1873347,2771.58840952,27564.9279595,-57271.4765154,10491.9861302,-29504.8614667,65740.5293302,-4641.77425765,4259.09677934,-50090.6647148,-40708.6784348,-22520.5087023,75357.8499141,-39764.2454933,44621.2562762,12920.6265189,30030.9072963,3865.02356705,-50265.8582766,31180.8936515,1638.88423735,-36437.6765803,60734.1003282,-38171.9095875
87927.7901235,-12952.6234568,-26654.4320988,37575.8888889,9.30246913499,41516.9728348,49443.8758879,-12455.7376116,73746.0987655,-52888.2469136,-30725.3844031,-88870.0433236,-10491.4148659,-33078.4463794,26896.2261665,-27352.8538611,-49436.1310828,-68317.1373137,46652.3424706,-5579.8259934,-82750.8980368,25483.7610673,-39364.6590805,36738.1864509,-39852.5551481,51972.617328,-66785.4636296,-2872.73423497,-5783.09367326,85822.74826,-16912.7458769,51885.4500195,-19837.1274741,52531.768103,67495.5443507,-39211.0799133,23373.0611854
87927.7901235,15205.4135803,58997.4197531,116790.796296,100796.598765,54585.4673004,-15072.7930494,-17855.924251,117965.080247,223555.234568,-62267.06321,-53589.6394338,-13469.3251339,-62231.6867872,-24312.1968761,-2320.08855897,-37858.8378112,5138.99633672,-10395.6492663,-34288.0743937,10059.1553914,-20659.0069237,-31926.8052491,32345.6547711,-60100.0439665,13563.7633393,-4855.14243532,-93274.2077562,11430.3626154,-2627.60515414,-54349.0055843,-50065.5406475,-66470.1228163,-25398.4109184,-36224.5220957,-46293.6961048,19016.6553357
87927.7901235,-2252.79012347,-26654.4320988,-28501.4722223,13576.0987655,29435.0366268,-50412.1506439,35132.5862394,131084.311728,-38239.5061728,-78465.7634822,-40261.5505531,-9252.83411279,100606.719217,-53734.8205674,29049.9994988,-31522.8224966,85675.3108865,-51046.1272788,-43317.8190602,81576.4293395,-48451.4436127,-28674.2181637,-43575.6998715,-11747.0449278,-7335.07895885,75359.2452949,-116340.350082,-6415.84915507,10557.6502289,-64490.3404047,36302.6903599,80247.5931054,-28078.5859268,57010.7428101,-20240.1081761,21417.603867
87927.7901235,-12952.6234568,58997.4197531,37575.8888889,-14925.808642,35594.9886424,-11166.6078342,-13751.0196971,99984.5617284,-1137.33950617,-71741.9333339,-70913.157751,-14199.3348411,39063.7716226,11895.2989582,14191.9386785,-34190.0445564,-62775.3460929,49970.4739827,-115745.645571,40069.2784689,-57661.966231,-29999.2078296,-12815.9584324,-65580.6485529,2334.26074141,52626.4153076,-4329.69575648,-27795.6829506,73833.7768077,22112.949987,-11367.7051202,16951.2954641,20757.1592097,-54833.4172298,1564.69711556,53775.1779055
87927.7901235,-2252.79012347,-30979.4444444,-36868.3333333,-11812.0740741,12705.4982681,-432.098040952,-28674.5668938,-8454.22222221,18908.2962963,-6003.18877928,-54772.0314663,2086.57209738,-69606.6300523,86245.8626029,31405.4155976,-34607.9791011,54839.2920557,-24177.9611027,-43527.4435487,15003.2335098,63494.4692981,-21336.326927,6642.26630958,77763.3939507,-64036.7808988,15794.7551672,215563.411643,-53669.5021487,-41568.2364702,-7107.06880439,7025.93016233,-20952.487612,-51864.4981401,-71926.7398333,5566.31467099,-16342.0977365
87927.7901235,-12952.6234568,-1363.54320988,-41538.4722222,-33352.4382716,41909.5934871,-35614.0679718,-9313.38662639,-34600.1882716,60737.4753086,33644.4484808,-7466.87953203,17600.4217919,-69208.4226538,8576.57185932,27696.7767204,-49540.3049975,2954.36211458,11920.0632533,-18405.4926524,16983.2578458,48259.642214,-25425.1477606,3583.89286848,83547.0419291,-74757.0544808,-27783.0634468,181403.256658,-8372.44409771,-67521.1328417,-78986.0014214,84132.5810679,45712.5973332,-10649.2237508,6549.84792503,-57892.0821003,-98397.6512153
87927.7901235,15205.4135803,-30979.4444444,-58627.037037,-36456.8703703,2017.4144683,-11223.3989363,-4913.84886538,-11231.2592592,73886.5185186,57213.872319,58985.1750467,-31909.4640325,-73492.1972724,55143.1141657,-64091.08356,-56276.5598052,-47770.0209215,-25659.6600141,26660.1397009,21531.2041733,64877.6190888,-34370.4457673,-2519.1426742,-12142.2356326,-87261.7680485,73473.8822646,-2816.42053003,36104.1238677,-32974.4250834,-6385.09655996,-27234.4759099,32899.0492408,62345.8388056,12290.9034527,-36961.869142,21413.6650498
87927.7901235,-2252.79012347,-1363.54320988,-36868.3333333,84106.7654321,-51496.5135407,35982.6737616,7667.08977915,38283.6358025,-111744.635803,53676.6873765,34758.5794721,45624.8350032,-109001.172455,-70735.4284875,47965.5824243,-46417.4184128,-5506.93622496,47713.6601933,-60874.9182021,-11055.4265993,42688.5670236,-47093.285989,2658.79276734,128678.595073,-84897.6246569,215660.819286,-109542.123336,56206.4174166,-13845.893368,69940.6516847,-79778.1235257,-69595.7433553,-34577.9373507,-29147.2304569,106957.415161,-99226.4793508
87927.7901235,-12952.6234568,-30979.4444444,-41538.4722222,48268.9444444,-35831.2870832,14988.6056883,24925.1536171,64429.6018519,-79013.9074073,24687.9817994,-40107.2834518,-50582.0964957,77185.9879542,-37092.8949812,5150.88850851,-18154.2963167,77564.1863446,-8809.52891673,-108006.987494,29586.9460035,6383.65260161,-62059.1061257,6963.55020303,8617.84295962,-48025.5408848,186769.379552,-104599.920266,-54336.0673269,4262.94253711,-43840.5399364,7035.25393479,58480.9512486,-21018.0419338,58053.0691094,-34103.6629892,65481.9732522
87927.7901235,15205.4135803,-1363.54320988,-58627.037037,-50754.3271605,24934.8629767,-18633.8886616,9105.85901827,41060.6728395,37226.2530864,-16188.1068994,-41881.3292097,52693.4916646,171834.52286,-124968.876403,-48763.452013,22109.8313819,-54688.2121627,-41120.6377377,3813.45502309,50601.2333913,42328.2745485,-77462.807397,290.588193455,51740.7562405,15365.3671889,-9367.55597969,-71906.6914587,-41167.6216777,63460.8875166,13295.0600443,102924.134876,-47652.1393801,25530.5759376,1469.68186596,74073.8863273,-69958.3722979
87927.7901235,-2252.79012347,-30979.4444444,-36868.3333333,-11812.0740741,38791.0152727,-35550.5757206,21007.4771146,-8454.22222221,18908.2962963,-49825.2025304,32368.4140884,-45194.1930395,20040.0343593,49051.7880804,38990.0757085,61933.6610591,-23949.3497527,30779.9016565,35316.6743355,-73173.5315311,-64163.1613228,-91446.4760952,-1696.67385703,105733.372174,65466.9339104,-133238.171636,-4343.55367778,35538.0194411,39041.8830506,33372.5003521,-23110.3644957,-66609.5673999,2895.98990481,-10271.5408318,-77083.3765378,95242.775698
87927.7901235,-12952.6234568,-1363.54320988,-41538.4722222,-33352.4382716,-6078.3064039,20625.4622835,-15611.7669907,-34600.1882716,60737.4753086,-60484.1342133,59929.1250781,35498.8887648,13041.1031997,-64240.2545727,16233.4384101,87887.2036245,31195.3859889,-13382.5525764,-82304.5429517,-21291.135653,10866.5860122,-102323.475398,5666.45701977,-20111.0279177,62613.2375147,-50739.1424662,64330.6383051,24830.3691878,37622.012809,6126.97663084,-76533.0885728,41760.1713318,3973.97326666,47799.9023092,-47577.3013944,-24288.2026255
87927.7901235,15205.4135803,-30979.4444444,-58627.037037,-36456.8703703,-26952.277445,29857.2875979,-4192.01015286,-11231.2592592,73886.5185186,-43177.4693528,-4748.88374281,-18266.8135711,39206.7740606,98020.117736,-54587.6417965,91208.1436489,38277.3847322,28202.3419892,-72976.6288703,24255.0177787,-78315.7037232,-108781.878663,5096.5305529,118701.162925,6719.89206034,77378.7845754,26035.2765907,10160.7797728,119277.835221,-95937.8847962,-724.863964037,-91576.6943807,-36767.4834332,-79762.5945007,24200.725871,96770.6621685
87927.7901235,-2252.79012347,-1363.54320988,-36868.3333333,84106.7654321,12705.4982681,-432.098040952,-28674.5668938,38283.6358025,-111744.635803,-6003.18877928,-54772.0314663,2086.57209738,-69606.6300523,86245.8626029,31405.4155976,71493.9489769,-59967.8737557,-9116.68633232,71484.6937365,-35600.3066345,-54787.8315464,-110042.70714,-2068.66693912,31872.9481528,-55693.532927,43252.2834374,-51100.6170197,-59124.2282587,64207.3163671,13734.2056302,78033.910269,-14980.1357011,23083.3563711,33273.3066882,1348.44469347,16414.4497095
87927.7901235,-12952.6234568,-30979.4444444,-41538.4722222,48268.9444444,41909.5934871,-35614.0679718,-9313.38662639,64429.6018519,-79013.9074073,33644.4484808,-7466.87953203,17600.4217919,-69208.4226538,8576.57185932,27696.7767204,36751.3474695,-13522.0392274,-45521.5026865,67251.7728295,-5435.44615833,-37598.8266712,-105953.886306,989.706501976,26089.3001744,-67837.780573,-109571.034851,3489.61458028,-8156.62339702,-802.992297926,88871.2558218,-12650.224858,12271.0374996,39334.8066502,-35571.974227,75203.8276777,69350.7176036
87927.7901235,15205.4135803,-1363.54320988,-58627.037037,-50754.3271605,2017.4144683,-11223.3989363,-4913.84886538,41060.6728395,37226.2530864,57213.872319,58985.1750467,-31909.4640325,-73492.1972724,55143.1141657,-64091.08356,-203.229765781,72759.3390251,47284.65,-37653.2548116,16758.1428982,-93620.0362347,-97008.5882993,7092.74204466,121778.577736,-11475.8801465,-180223.498598,121625.939076,70949.1216417,78659.4703262,-18820.2414952,-32999.802739,-54950.0607605,-62250.279936,-18101.9474698,-2488.32936649,33104.3613199
