x,y,pop
16,6,291141.0
17,6,14673.0
0,7,13969.0
1,7,15118.0
2,7,42972.0
3,7,17650.0
4,7,45566.0
5,7,49472.0
6,7,28370.0
7,7,7822.0
8,7,36290.0
9,7,116784.0
10,7,39956.0
11,7,41402.0
12,7,44796.0
13,7,169163.0
14,7,68239.0
15,7,54133.0
16,7,209056.0
17,7,50576.0
0,8,6258.0
1,8,0.0
2,8,13452.0
3,8,48139.0
4,8,37206.0
5,8,34373.0
6,8,32204.0
7,8,34280.0
8,8,0.0
9,8,205226.0
10,8,46627.0
11,8,53623.0
12,8,28129.0
13,8,351220.0
14,8,119705.0
15,8,45737.0
16,8,82820.0
17,8,116915.0
0,9,0.0
1,9,6565.0
2,9,0.0
3,9,12394.0
4,9,38903.0
5,9,17952.0
6,9,75900.0
7,9,21546.0
8,9,240536.0
9,9,39764.0
10,9,957253.0
11,9,139133.0
12,9,64870.0
13,9,13931.0
14,9,118955.0
15,9,72374.0
16,9,10581.0
17,9,33875.0
0,10,24650.0
1,10,35344.0
2,10,78328.0
3,10,0.0
4,10,85535.0
5,10,23262.0
6,10,120533.0
7,10,22572.0
8,10,74250.0
9,10,12520.0
10,10,240785.0
11,10,8002.0
12,10,19009.0
13,10,100466.0
14,10,57985.0
15,10,103519.0
16,10,126339.0
17,10,14274.0
0,11,14866.0
1,11,0.0
2,11,0.0
3,11,37116.0
4,11,59677.0
5,11,118180.0
6,11,4276.0
7,11,13353.0
8,11,59101.0
9,11,0.0
10,11,44693.0
11,11,20384.0
12,11,33707.0
13,11,29793.0
14,11,17855.0
15,11,21660.0
16,11,524172.0
17,11,147787.0
0,12,0.0
1,12,135337.0
2,12,222716.0
3,12,66591.0
4,12,21672.0
5,12,39411.0
6,12,24612.0
7,12,5291.0
8,12,28401.0
9,12,40685.0
10,12,12875.0
11,12,132473.0
12,12,43148.0
13,12,16735.0
14,12,35775.0
15,12,17863.0
16,12,59031.0
17,12,54456.0
0,13,11841.0
1,13,54249.0
2,13,379493.0
3,13,1585024.0
4,13,0.0
5,13,52194.0
6,13,46830.0
7,13,14374.0
8,13,72007.0
9,13,182006.0
10,13,122252.0
11,13,26194.0
12,13,18597.0
13,13,55504.0
14,13,17774.0
15,13,63825.0
16,13,35503.0
17,13,59576.0
0,14,10255.0
1,14,18541.0
2,14,4956.0
3,14,22571.0
4,14,266560.0
5,14,17269.0
6,14,0.0
7,14,16543.0
8,14,18166.0
9,14,94908.0
10,14,29554.0
11,14,39342.0
12,14,137405.0
13,14,14180.0
14,14,35898.0
15,14,24445.0
16,14,76841.0
17,14,21147.0
0,15,28920.0
1,15,14232.0
2,15,16022.0
3,15,18638.0
4,15,46453.0
5,15,29359.0
6,15,21870.0
7,15,13520.0
8,15,16061.0
9,15,54457.0
10,15,82847.0
11,15,10655.0
12,15,39299.0
13,15,882793.0
14,15,29627.0
15,15,118698.0
16,15,87340.0
17,15,25391.0
0,16,10138.0
1,16,66988.0
2,16,6832.0
3,16,34929.0
4,16,0.0
5,16,232889.0
6,16,22048.0
7,16,34320.0
8,16,20456.0
9,16,40443.0
10,16,32729.0
11,16,29829.0
12,16,0.0
13,16,190441.0
14,16,108365.0
15,16,97331.0
16,16,346555.0
17,16,26881.0
0,17,14385.0
1,17,45517.0
2,17,18564.0
3,17,20486.0
4,17,12570.0
5,17,0.0
6,17,108350.0
7,17,14837.0
8,17,53320.0
9,17,16180.0
10,17,140901.0
11,17,0.0
12,17,187044.0
13,17,23712.0
14,17,56852.0
15,17,21460.0
16,17,89848.0
17,17,46721.0
