1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
33348.2160494,-6400.00308642,-5696.93209877,-4516.7962963,15252.6820987,-14512.343674,6179.95729831,3177.71970901,-864.66049382,5978.8271605,1603.18434486,-446.379049065,13635.3150746,-23555.7519395,-6605.65980688,-1907.45862403,4454.50989343,-18019.5022498,-13287.2298659,2374.43850844,17006.3168524,-5800.5331386,-25317.6465319,-11812.5594762,-5085.50695488,9340.32730265,-95.6471967756,-12752.2367957,11469.767261,14511.999052,-23670.2797489,9473.59763731,15765.007545,13987.2896993,21784.5218287,-8050.57897051,-10945.9713179
33348.2160494,-2199.11419753,-2707.5617284,-18038.3518519,16096.6820987,-10717.7292061,7619.7267334,1559.08580601,-811.216049376,-12306.0987654,-4129.79346314,-8531.21927071,-16512.8946736,-9543.24792133,30084.3728953,2067.44910009,6820.93412577,14383.9010254,6387.04447852,-9343.76060815,-6951.80302159,-23139.9548888,-25341.1592617,15380.9451125,8542.60303809,24299.9685058,-2417.4712735,-11345.5224821,-15743.2810634,-17410.4291498,-7312.02077575,11206.2325383,6156.05678605,4213.7612526,-17170.4648216,11048.3270889,22457.7878388
33348.2160494,8599.11728395,-5696.93209877,-20509.5555556,-3448.69753086,8724.26348607,1861.20750738,-5841.24877122,9100.35802469,9539.82716049,-9097.18629845,-714.115786593,13311.1817147,27538.8718429,-40185.4938807,-17035.2575918,9688.12484999,18306.1429338,13995.5840681,-2547.10624968,11322.9450668,-4660.2462245,-23931.5995051,19226.5250819,9698.39849719,17369.7149207,-3022.56828985,2236.83084587,1405.5849138,-28812.6298688,-16877.7905752,-10099.1842982,22682.27336,-27694.5231208,12722.0772689,-9415.86440787,-21087.2448226
33348.2160494,-6400.00308642,-2707.5617284,-4516.7962963,-1811.61419751,22489.8656983,-14536.9637484,6730.76471672,18958.4876543,-27077.8395062,-10974.695847,10085.5759844,-12591.5375448,20487.4295685,20159.4958918,16431.8986138,10689.4550403,-23686.8755661,-15576.9313261,18850.2995126,-1401.44133103,-13351.0618853,-21258.9809716,-9302.53541426,-5700.49287342,-4477.85065432,-5382.44261567,-6178.21680945,-15907.8211536,-16549.7724417,31827.995882,-9854.81743228,6959.61965509,16096.4398236,-15982.6516618,-12529.2942786,24642.6542792
33348.2160494,-2199.11419753,-5696.93209877,-18038.3518519,-11803.9845679,14546.1126456,1910.26656462,-11193.4625436,18905.0432099,-12289.7654321,-8883.81452484,6019.16609101,6265.57435975,906.398659031,377.356129856,210.902618522,8009.636303,-9826.50762419,3631.06576562,20269.740046,-17417.4009132,-12154.561355,-17645.6609,-3240.0766523,16736.1819968,-24207.1272509,-8653.46010135,-13433.3723863,2967.5144798,-23280.4496998,8209.38128959,7133.79107692,11120.9773316,22792.3334793,6702.11919008,30701.6565617,-20799.3917485
33348.2160494,8599.11728395,-2707.5617284,-20509.5555556,-14285.0679012,-2494.60831392,6187.63803199,10275.9425042,8993.4691358,36155.0493827,-3802.88894016,-6192.77501518,-3271.48419281,9657.1196257,-27615.8599963,-4180.86148123,1396.55100366,29568.9122271,-4405.41693444,7092.68280608,7575.44653463,10145.8521408,-13527.459018,23183.5140115,-2239.90684538,-31246.3390375,-876.128154694,-337.916750309,3984.73097813,-25043.3157775,13888.8210223,9687.63510994,14972.3026129,-37485.4405391,-12448.5618002,-36776.6310209,14734.7785421
33348.2160494,-6400.00308642,-5696.93209877,-4516.7962963,15252.6820987,-7977.52202435,8357.00645008,-9908.48442574,-864.66049382,5978.8271605,1890.65935778,-6367.52775957,-4204.78900561,1775.83962324,25631.8357143,38.0654031605,-7539.12908965,-5336.75313024,4349.27110879,8945.56230877,-13414.0669359,-14577.2175951,-9401.09125057,7944.23851719,4396.47310375,-28859.9264826,19868.1225564,4415.11073986,-564.412223232,-23048.4941175,-29347.4020349,-5680.82657591,-10938.70199,7082.32573712,13673.8542499,41913.7481853,-10217.101748
33348.2160494,-2199.11419753,-2707.5617284,-18038.3518519,16096.6820987,-3828.38343956,-9529.99329802,9634.37673758,-811.216049376,-12306.0987654,5532.75584362,5783.7223554,7086.30883801,-13385.9712199,-6917.63406401,-7485.9317531,-15898.6422114,-20986.9319966,12588.648282,18263.6076268,1547.45072312,22377.6453537,-5764.25844925,-13186.8073095,13205.037981,-26360.193121,32077.1939713,-1870.3755801,28210.8467054,-16247.0738444,-15959.8758067,-5979.11181143,8654.60766962,27499.3550636,-12408.9984316,-27404.096169,-2629.8342014
33348.2160494,-6400.00308642,9543.37654321,8282.06481482,667.373456791,-13168.0228791,16740.0464177,345.448683643,8913.92901234,3797.82098765,2129.36583476,-4897.46331774,14094.7178533,1329.30586666,18744.5747652,3585.24899781,-17106.7482615,5701.3478733,5019.92816599,12132.9206587,-1288.5696103,-13836.7954929,-2566.63572771,-15861.9080439,7741.1271049,-2525.6998941,15794.2017215,-23744.3098553,28723.9546391,1340.05597934,9913.11562538,-23102.1652984,22864.9221064,-765.144752404,-3464.56373142,28244.256282,-35784.2894887
33348.2160494,-2199.11419753,-1138.88271605,18085.0648148,13656.3364198,-22398.8690822,14658.4783677,-2175.85928548,20445.6882716,-12804.5308642,1977.5576456,-4356.63683897,-14398.9115474,14865.1910929,-9734.89346485,6987.27644596,-20359.2745343,-17521.0990152,18382.4198458,-14864.8313781,-25943.9239276,830.181231619,909.210189454,10390.4067592,-11813.9225042,-14443.5786413,-2322.7937916,7969.71969163,-17633.8875838,23641.8952905,-17388.4597008,1212.04028263,1593.95112403,26196.2646966,-15227.8692868,-26553.0184926,38130.4586338
33348.2160494,8599.11728395,9543.37654321,30556.4722222,17281.6604938,-23439.715644,-20661.9646378,-286.291940387,25172.3549383,59957.691358,-247.133243375,-5044.32494432,10186.6711507,-5622.76507322,-9481.42677326,-12617.6044498,-18188.9856131,-2085.66042137,-18764.1965581,-29096.7044892,-18205.5554331,-27484.1474851,2942.35645377,12570.1814658,7448.89726557,-19130.8194168,-17170.7242887,25898.7842647,-6027.27018671,2908.40958017,3427.86738133,-16923.3437028,19628.1568397,-11044.5849384,1143.48473968,26446.828913,-35537.3077035
33348.2160494,-6400.00308642,-1138.88271605,8282.06481482,-14108.441358,-3122.30645799,-13715.9745024,924.419849279,18367.2623457,-36088.3271605,-3503.74924053,-5823.98299568,-7525.48072675,-4676.47617307,-1925.54842678,8542.32089613,-11670.6864542,23139.5265848,9135.15061011,-15325.0158898,10108.3549342,-1735.35756291,3287.57561971,-14439.1611483,-2508.40521219,-5566.40718944,2247.84929916,9227.35214444,-15881.8490303,-7346.91371483,-23905.484521,36024.2145681,5848.69817239,-11661.3214946,20394.0243121,-18948.7755177,38141.5203791
33348.2160494,-2199.11419753,9543.37654321,18085.0648148,-17949.0339506,24555.3457,9653.74353564,-162.589235688,6835.50308642,-29393.345679,-6268.48352754,-5407.06728997,1176.8934101,2228.08533663,-3584.59210561,3282.49750971,-3411.5670055,-12679.1581447,-10078.3674424,-7283.89976058,-2637.01829867,-16227.1560148,1903.22916098,-7238.68960508,-6515.75251886,18667.3499382,37583.9367923,2610.75913041,1271.03918102,17889.855474,-335.046526596,-18183.6132692,6493.40266302,6045.95482596,-18182.3642067,-3417.57555232,-30019.8188203
33348.2160494,8599.11728395,-1138.88271605,30556.4722222,452.104938271,32401.5252263,20686.5772971,3144.67525439,2108.83641975,14530.691358,-7247.6862049,-4482.61593355,2533.93176808,-8764.86213844,1483.12082269,-11866.9716472,3615.32337286,-10984.6577093,2380.44544758,-9393.82048633,15086.3961544,-11537.6867791,-1043.71030873,17269.9554854,9581.16223075,33167.3365129,44774.8676314,8545.36530584,19615.2623098,7269.63930621,38622.2808069,4175.84347961,16352.1487402,11991.8878795,44354.6956216,9715.48002571,31663.5349729
33348.2160494,-6400.00308642,9543.37654321,8282.06481482,667.373456791,16290.3293371,-3024.07191526,-1269.86853293,8913.92901234,3797.82098765,-5983.17745728,-4578.47305247,-8718.840231,3909.08569791,-1869.08308043,7300.82145659,7354.67256844,8654.68660541,19914.7519373,-7099.8163027,19882.5900613,2909.94846364,-5197.79839717,1557.72082813,-11073.3946532,24291.1497562,17141.3507242,-8900.64029694,-8667.03998413,-14461.0526106,2674.95504275,-21993.9028413,-19451.4081009,-8783.56706628,-29502.2095806,-7646.97894574,-21813.5172077
33348.2160494,-2199.11419753,-1138.88271605,18085.0648148,13656.3364198,-2156.47661782,-24312.2219034,2338.44852118,20445.6882716,-12804.5308642,-3066.6349811,-5536.21523695,11072.4150329,8575.52465103,24572.0049674,4892.23890003,7481.93355633,14960.73167,-24283.507819,-7714.70433697,8598.72672638,-8332.70757459,-10057.9907731,-17494.1224317,4474.30764925,-776.555898545,-7162.68638973,-25731.9933397,14412.8114773,988.826840032,-10480.9315046,29219.027786,13543.6803874,-8926.47944963,17054.2558399,10646.8926924,21727.6237816
33348.2160494,8599.11728395,9543.37654321,30556.4722222,17281.6604938,-8961.80958225,-24.612659305,-2858.383314,25172.3549383,59957.691358,137.258585247,-5772.97848803,-14870.2060231,-11843.0892605,-18204.1567043,-10105.8281093,5383.29112203,-19132.6112731,6795.86644739,-5967.35486244,2272.04863731,8741.00992884,-15038.0765071,4834.74795207,1308.40262909,-19837.1444324,-2265.73579546,-6190.12253186,-1897.88758541,3394.4459859,-34129.0235377,-13572.631287,-9485.05278095,9700.03272099,-14107.7016755,1996.63610509,-14758.222593
33348.2160494,-6400.00308642,-1138.88271605,8282.06481482,-14108.441358,-13168.0228791,16740.0464177,345.448683643,18367.2623457,-36088.3271605,2129.36583476,-4897.46331774,14094.7178533,1329.30586666,18744.5747652,3585.24899781,3332.67402498,-5370.72768728,1619.04440304,14605.6551432,-23042.8345325,9462.49420414,-19537.3837615,16131.8559089,-9388.85177706,-16269.1630316,12383.8205452,11573.96719,-19849.5237213,-12888.2218121,21235.0571233,14001.6078872,-27735.2904403,4990.36410425,-16387.7587048,-13014.8062537,12982.9100769
33348.2160494,-2199.11419753,9543.37654321,18085.0648148,-17949.0339506,-22398.8690822,14658.4783677,-2175.85928548,6835.50308642,-29393.345679,1977.5576456,-4356.63683897,-14398.9115474,14865.1910929,-9734.89346485,6987.27644596,3271.93014572,20744.5756681,-3037.79285089,27455.3432489,-8023.01972911,6046.54685054,-23013.2296786,-10120.4588941,10166.197832,5409.45198383,8490.95135085,-2278.53341227,-667.351158009,-10160.1619774,-9364.06378878,-25589.1551893,15694.5065728,-3748.60385464,2558.60018596,4625.45243179,-12155.1857373
33348.2160494,8599.11728395,-1138.88271605,30556.4722222,452.104938271,-23439.715644,-20661.9646378,-286.291940387,2108.83641975,14530.691358,-247.133243375,-5044.32494432,10186.6711507,-5622.76507322,-9481.42677326,-12617.6044498,5783.72941658,-4303.11421271,17454.3570183,6730.76757189,-9503.41730003,18934.4275059,-25046.375943,-12300.2336008,-9096.62193773,24084.5972938,-8865.11933848,-5009.03835121,-9203.11424425,-4841.97706053,15702.2576912,17557.8179534,-32046.2462026,-15628.2952554,-701.608689514,-465.934902894,9521.14258795
33348.2160494,-6400.00308642,9543.37654321,8282.06481482,667.373456791,-3122.30645799,-13715.9745024,924.419849279,8913.92901234,3797.82098765,-3503.74924053,-5823.98299568,-7525.48072675,-4676.47617307,-1925.54842678,8542.32089613,9752.07569308,-14356.0344787,-24934.6801033,-5033.104356,-18594.020451,10926.8470292,-25391.5951089,14709.1090133,860.680540029,22190.1618771,-17458.1604582,17086.4091265,28893.6307689,-4201.25211795,14705.1332799,-11426.7490666,-10719.0665063,15886.5408464,-7047.76182573,-7951.76718684,-15222.3965151
33348.2160494,-2199.11419753,-1138.88271605,18085.0648148,13656.3364198,24555.3457,9653.74353564,-162.589235688,20445.6882716,-12804.5308642,-6268.48352754,-5407.06728997,1176.8934101,2228.08533663,-3584.59210561,3282.49750971,12877.340978,2560.36734516,5901.08797315,22579.5357151,17345.1972012,7502.52634297,-24007.2486502,7508.63747014,4868.0278467,1847.94198939,-16830.5787941,16814.5161545,18478.2896242,-4408.12216083,-1504.07420614,26091.7491378,10795.0550338,16401.706016,38188.1485847,27993.1644914,12962.120796
33348.2160494,8599.11728395,9543.37654321,30556.4722222,17281.6604938,32401.5252263,20686.5772971,3144.67525439,25172.3549383,59957.691358,-7247.6862049,-4482.61593355,2533.93176808,-8764.86213844,1483.12082269,-11866.9716472,12805.6944911,21218.2716945,11968.3301107,35064.0593517,15933.5067958,18743.1375563,-21060.3091805,-17000.0076203,-11228.8869029,-18359.8404404,-22356.9908786,-5097.87820067,-25768.1741341,-9203.20678657,-25965.5132033,-26026.8422165,-28770.2381032,-38664.7680732,-27050.3182019,-29001.9364763,-22524.6729149
33348.2160494,-6400.00308642,-1138.88271605,8282.06481482,-14108.441358,16290.3293371,-3024.07191526,-1269.86853293,18367.2623457,-36088.3271605,-5983.17745728,-4578.47305247,-8718.840231,3909.08569791,-1869.08308043,7300.82145659,8338.01242917,-17768.7988975,-10754.1950131,719.360746675,12934.4795983,-7727.13664123,-16906.221092,-1287.77296307,9425.66998101,-22120.0415181,-30109.0618318,-5242.77830871,-13219.1726723,2912.8867778,-24622.7765503,6496.99475107,14581.039767,13008.7864181,36008.2695305,19318.071622,21695.7727554
33348.2160494,-2199.11419753,9543.37654321,18085.0648148,-17949.0339506,-2156.47661782,-24312.2219034,2338.44852118,6835.50308642,-29393.345679,-3066.6349811,-5536.21523695,11072.4150329,8575.52465103,24572.0049674,4892.23890003,139.63685978,-8065.41752342,13116.1602933,-20171.4434884,10660.0380278,10180.6091643,-12046.0287161,17764.0702968,-6122.03232141,-10704.6093715,-19758.8291677,615.531775449,-15860.9015406,12492.9064731,39072.575727,-12750.0487478,3744.77730941,31374.1402915,-24390.771117,-13294.9155707,-30645.1986537
33348.2160494,8599.11728395,-1138.88271605,30556.4722222,452.104938271,-8961.80958225,-24.612659305,-2858.383314,2108.83641975,14530.691358,137.258585247,-5772.97848803,-14870.2060231,-11843.0892605,-18204.1567043,-10105.8281093,-9399.05278944,15287.771922,-19834.8024659,2663.05291444,-5582.97885433,-7396.74072678,-7065.9429821,-4564.80008701,-2956.12730126,75.8704829768,5883.70266995,-18147.1104868,23281.1838406,-5328.01346626,2342.13086157,34789.1557733,-2933.03658196,-36372.9129148,-3638.55179425,-8691.07366465,31635.5256506
33348.2160494,-2199.11419753,-5696.93209877,-46.7129629705,-11803.9845679,395.099009059,-4998.12408771,-6162.19714357,-1806.61419753,943.364197522,-2118.56992428,-8025.41999481,-5082.08415499,-4892.30519023,-3018.24664116,18558.4592388,-9053.88244942,459.810857746,20998.5715917,7594.33561653,2743.23742099,-15583.4063709,-2535.28477507,-7556.72464124,-5510.08317628,37984.1527978,-3028.73421495,-26281.9787705,-15660.0055996,-3026.92847788,1659.79724617,-4284.7011779,-2787.30276375,33534.6571676,283.925531041,-16882.7870145,9538.49786909
33348.2160494,8599.11728395,-2707.5617284,-10046.9166667,-14285.0679012,-3898.75109927,-11890.3847459,5227.55251187,6618.66358024,-7498.89506172,-164.73811455,-11003.9159678,15676.2281564,30305.8347769,7548.84649447,-28893.3386788,-15101.7172917,3211.30984886,-26062.5462609,-4082.04402593,18019.8616743,20549.1638331,2731.22627104,-15179.5284894,5764.00592205,17629.1825297,1356.6063283,-25369.5932423,-13150.6242198,-4459.940618,14639.2657642,19297.1461881,-10185.8936707,-24969.3416372,15805.5509391,13437.1443215,-10814.1230531
33348.2160494,-6400.00308642,-5696.93209877,-3765.26851852,15252.6820987,-15164.6738977,313.935522678,815.210597235,13018.9598765,-13109.5432099,1274.80155669,-525.838567861,-15067.8426185,24496.2942679,-2162.13531127,10279.5540063,-16476.5823234,6264.31606225,5448.1273723,-22810.6646327,4298.8929509,4663.32723734,6786.46921859,-37.2239815568,-16563.495237,-14017.467191,-14517.0241839,1135.37461341,27596.8011143,5143.41908234,-19972.5654048,13212.192312,-4049.5834672,-10924.2522818,10785.5442003,-22365.8596888,19492.8375618
33348.2160494,-2199.11419753,-2707.5617284,-46.7129629705,16096.6820987,-14048.0611648,9424.017957,-3663.09568105,10993.9783951,-18545.3765432,1526.47247857,6091.65549707,21953.7979503,-6530.58594923,3118.15584943,5979.75417389,-13139.122206,-12368.6990613,9107.42311911,-3154.792193,2708.78766609,4414.0971195,9141.32191907,2326.71269966,6370.13204793,-31898.5445829,-15762.0412712,3926.34036001,41342.880094,-18061.7465053,17794.3589333,-21633.4983412,2603.88294661,18604.0580031,-20384.2597111,19942.1175779,-24888.6308366
33348.2160494,8599.11728395,-5696.93209877,-10046.9166667,-3448.69753086,4274.22912828,8353.85304892,6335.75115614,2568.70061728,36292.4012346,472.515029713,-2088.19033269,-16880.0561785,-12182.7823649,22643.2683922,-3306.75454586,-6893.418224,3313.40512755,-8907.6350517,18141.3786498,2954.98727573,19587.5600004,9511.7543829,-13636.5784018,-6438.7222774,-25336.7769226,10706.6582879,5407.05860856,-24311.9103735,-36842.2339509,-10022.210852,-17397.913536,-7971.20711721,6437.59847556,-4248.33248128,-5471.00393352,22179.8200914
33348.2160494,-6400.00308642,-2707.5617284,-3765.26851852,-1811.61419751,19002.3494742,-14086.3828389,-10932.3277463,-3831.59567901,1918.04938273,-1393.9123861,-11546.5150415,19082.0755757,-20442.8353729,2654.66507997,-1076.81118852,-513.595963667,8272.64771713,16792.4575058,10395.7463186,-16680.98629,-4677.46373227,7853.08698793,-10456.5222643,-9748.04620508,-6469.84501351,32277.4935042,29857.1237988,-24519.1416359,-19678.0072656,8182.00516788,18212.3467918,18553.3598833,-17933.3155807,-15174.7429016,6615.90121553,-29171.0298161
33348.2160494,-2199.11419753,-5696.93209877,-46.7129629705,-11803.9845679,13652.9621558,-4425.89386929,9825.29282463,-1806.61419753,943.364197522,-3199.48763801,-6651.51091066,-9670.76996985,-14795.8542981,-19736.0451945,3898.91801112,3536.33065953,-5933.1957724,-23058.4959983,6573.2099966,-7616.13825411,14531.3727019,4365.37950133,4402.34693083,8130.98653081,3592.31680162,21951.7554023,27256.0484531,-18871.6052995,-14985.3716212,-18922.600391,22633.3741477,-1300.61058736,-2757.48075439,-19971.1617287,-1534.470522,16342.1764698
33348.2160494,8599.11728395,-2707.5617284,-10046.9166667,-14285.0679012,-375.478029007,3536.53169702,-11563.303668,6618.66358024,-7498.89506172,-4099.36199889,4506.83089213,8404.7718475,7859.26577152,23437.632093,-11440.5552719,4192.53740026,-3742.7440724,4115.97519066,16793.0768879,-7391.67442847,-4119.47653352,-530.699080949,-3938.14032249,-15951.9568929,-3643.56507309,1614.42736631,-15252.453631,11872.8379648,-33264.8706274,14076.4400713,-15742.7019599,5927.43816541,20236.5898694,22824.3139496,-10711.7052168,-21657.5379157
33348.2160494,-6400.00308642,-5696.93209877,-3765.26851852,15252.6820987,-3837.67557646,13772.4473163,10117.1171491,13018.9598765,-13109.5432099,-3672.4742543,3487.07820096,3186.71086815,-3817.03164106,-34486.1407621,6000.77425498,2188.91212324,2338.95184092,17983.3027025,13998.1338448,-1642.16634566,2060.19916749,-6244.60942346,-15900.3886929,3066.22033855,-16463.1929802,6221.809513,-30612.634111,40087.1743364,-23988.2954596,7420.1760512,-21990.7312782,25581.9880364,-8011.83146561,-10397.7663402,4537.42644984,4711.40502583
33348.2160494,-2199.11419753,-2707.5617284,-46.7129629705,16096.6820987,395.099009059,-4998.12408771,-6162.19714357,10993.9783951,-18545.3765432,-2118.56992428,-8025.41999481,-5082.08415499,-4892.30519023,-3018.24664116,18558.4592388,-411.891523067,9658.97994182,-16821.2921224,8487.38334607,11628.9691218,-8151.70431972,-12087.1696105,-3405.45617893,-1988.37421052,-16500.1810872,27111.798524,-7746.84370585,-11015.2889463,3125.82129026,-12270.3632999,8226.07040792,-10596.2898317,-9188.42034741,30811.7310906,-4600.39926254,-5863.80149858
33348.2160494,8599.11728395,-5696.93209877,-10046.9166667,-3448.69753086,-3898.75109927,-11890.3847459,5227.55251187,2568.70061728,36292.4012346,-164.73811455,-11003.9159678,15676.2281564,30305.8347769,7548.84649447,-28893.3386788,-1319.30057229,-13444.923834,11713.7707026,17429.1129419,3950.94400401,-773.575464384,-17353.6806567,4217.34766921,-13262.4633089,948.387996555,26752.6643582,-3371.30361621,-7049.11182442,2694.78602914,6093.15901305,21843.866194,17611.3968945,2628.64115045,8649.86823379,14018.5188876,-7270.32702035
33348.2160494,-6400.00308642,-2707.5617284,-3765.26851852,-1811.61419751,-15164.6738977,313.935522678,815.210597235,-3831.59567901,1918.04938273,1274.80155669,-525.838567861,-15067.8426185,24496.2942679,-2162.13531127,10279.5540063,783.897325819,2849.79622984,-14608.6842964,11364.334059,14990.1277077,-18094.1654704,-21408.9236042,-10924.9568386,9065.03785023,20995.984817,196.207135347,-11140.1607945,-7936.80127533,-3477.15730586,-8381.08168982,-2865.43788695,10007.6728389,8918.71594841,-4413.32489895,-7750.72226677,10820.1146378
