1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
705127.876543,-24020.7746917,-70311.9135802,-55145.5185182,225875.774692,-219487.393174,300738.163453,-224679.770278,-167384.401235,-160157.265432,18708.445362,-175445.242404,-150788.369625,-227679.678252,321797.232474,-76923.9708891,170659.256177,-140675.327977,-62217.4837561,-181355.852662,320678.535044,-98858.9046044,175899.591741,90542.7815246,5844.49710529,-175829.653807,-627706.278487,-284413.270184,458.733859484,88301.3721334,343435.540318,271103.253647,227409.401405,-93347.0050198,164530.121351,-40583.6087362,-174098.893517
705127.876543,82770.4753086,135287.691358,335262.287037,-163431.228395,-160389.299844,-296834.64944,10111.060395,44069.2623457,296510.524691,-49890.7240702,11299.0551335,-138273.414397,-150597.885754,-25341.5288822,-154635.252031,159889.671073,7631.35807435,195291.396779,-178067.758982,27885.5244105,114740.141979,111853.60087,44087.358052,303263.142929,-240569.006528,-468541.455079,-264556.552503,-235254.024126,616802.738713,-234172.098975,-295787.236722,204510.793935,256904.6155,-361872.854843,-177947.010936,-67136.5936201
705127.876543,-58749.700617,-70311.9135802,-87125.7314818,-175763.558642,38566.767523,-106293.264598,-7549.86403665,-30429.2067898,18632.345679,-181753.221154,13243.3906527,-199955.956536,-35208.6232838,30820.475617,82011.8513706,104476.119954,157283.168764,177458.461283,121355.516535,-121452.823338,-329499.859864,12609.6382463,-104779.657963,82844.8623097,-241285.040536,-182693.509512,-7207.32538945,121298.558091,104907.220715,-291777.369407,-242364.11716,-22732.5736608,-86048.4063141,413509.131883,420665.927494,-21829.5887974
705127.876543,-24020.7746917,135287.691358,-55145.5185182,-22137.052469,302304.632067,-130561.338713,53272.3733128,-316381.339506,-71258.9938276,-315179.118016,-172825.646245,-96545.6524055,-273429.625396,10443.1587265,352910.133336,32767.4210558,-79781.94799,-203099.028622,-126745.555428,-135304.4908,265624.379561,-109862.009555,-6623.26239936,123126.614547,-34771.7599511,-11971.322759,449869.524609,-170460.177901,-315104.070772,-26388.9510372,257148.271635,220973.907809,-226322.151852,-88554.6354764,128618.187039,-24999.747269
705127.876543,82770.4753086,-70311.9135802,335262.287037,-50112.2160494,388546.490683,497279.008008,196027.695753,-527835.003086,-49162.617284,-387736.95465,-239391.080119,-229210.909675,-260808.297822,-362061.605973,-455395.235094,-23193.8086388,-115893.916275,-189025.339901,-514586.449193,-178385.070251,-228860.832408,-240789.454319,108154.395184,281829.670246,320683.263542,-18510.8381876,369858.26819,137862.782717,124764.787482,-118197.074037,212818.413579,-42096.2885696,247672.97331,158612.553327,14129.8199978,120164.144205
705127.876543,-58749.700617,135287.691358,-87125.7314818,185568.280864,197637.454681,-126285.446922,-28721.7855367,-453336.533951,-34563.9938267,-365476.112905,-76439.9757972,-83292.0872234,-23081.6969645,-41902.277864,122025.984088,-42482.0396783,111845.819313,116544.275921,-178690.450595,-236534.93919,113425.889785,-364380.913924,-29863.8625325,-1599.26983983,597725.295515,7207.36571425,-169162.793335,121446.674147,117095.571477,197194.669227,-215919.552233,-154768.750817,46497.4478585,151585.692416,-203162.711269,49324.6375949
705127.876543,-24020.7746917,-70311.9135802,-55145.5185182,225875.774692,-82817.238893,-170176.824739,171407.396966,-167384.401235,-160157.265432,-258812.688035,46717.7827056,-224864.511337,228765.571319,-74278.6727658,51137.6014471,-24445.7624779,78753.0131356,202563.360453,195456.515093,-68829.7862663,75689.8822838,-465729.434326,-96708.2822414,273936.003605,606826.926891,237016.915041,-261457.357426,-158263.216379,-426028.89775,334074.104302,-129177.546106,73236.3346538,-231130.751718,-178891.109924,-363394.965022,185441.859733
705127.876543,-58749.700617,71255.345679,54060.3796292,-63849.0401228,-230086.136896,549082.12443,72231.540244,199251.996913,-49427.6358029,105829.268377,-130627.491875,98653.2975729,199930.256772,330056.976617,13061.6092036,-89316.5847387,103158.599067,-194071.708773,377103.743816,-72575.1420674,-173208.657304,-463995.804656,-68723.3694594,-65803.4184775,116507.524595,474700.893533,107412.502685,-177660.631156,90532.8149401,-184041.365661,-177591.275489,-21682.9717664,152424.332752,283362.477176,-3117.20177425,-184837.423909
705127.876543,-24020.7746917,-136231.123457,8306.75925852,113668.354938,-196143.37236,-48564.1806578,32815.3585737,169913.530864,-135469.290123,337162.657368,-265079.851562,244157.471972,-101434.265549,23947.3752872,-298733.054182,-67372.3314844,125704.920356,239244.846314,126158.828075,-330089.74997,-192168.652179,-501592.279786,22096.8536426,-219304.259042,-139406.221219,470751.961027,287533.229173,-8928.53985057,167123.076025,105250.242551,-9076.12946385,167681.731797,-199963.011526,-11366.5354273,-119643.153163,-51996.2980718
705127.876543,82770.4753086,71255.345679,-147819.185185,381256.117284,-106467.252848,-129619.066879,154692.90306,-74549.067901,-80328.3395065,430648.035351,-392444.940128,77496.6825552,-392530.076463,-95320.9608332,347456.759519,-57001.6845214,-160496.732484,150259.98182,361175.722888,-184362.767937,-190563.991988,-487029.961786,-218224.28117,-12399.3681555,-263562.841042,296627.796811,-72828.8058915,-102422.403021,165239.789228,133313.058878,40240.6170603,-19599.738867,-48400.161472,328424.532782,-300589.120549,-189424.946139
705127.876543,-58749.700617,-136231.123457,54060.3796292,54044.317901,-62319.5958911,-426002.021552,69419.2285535,-289673.200617,60767.0061735,342542.554992,-302226.011497,245212.336135,-274590.714661,35546.5655637,-4400.39719831,-73631.276179,-61779.3267156,-93298.1193276,647008.849641,-107303.456574,-129952.170845,-422065.281124,-225581.850042,-175895.211427,-169676.221168,129514.496623,-290417.140293,504854.381852,217482.929384,-138837.2255,93984.1683822,246889.605162,177022.308047,85830.0557545,-174970.698923,-51706.3167295
705127.876543,-24020.7746917,71255.345679,8306.75925852,-317407.077161,13919.1965579,352630.776146,28297.4161849,-260334.734568,61887.8271596,114071.749735,-143528.217835,96670.8014336,351277.419859,-83475.5091894,23820.0059976,-113580.396534,180249.72522,-199413.180538,207548.042552,-268019.197832,-303666.270645,-314533.937066,17294.541624,-132309.937891,24432.7667716,131113.251702,-192773.609703,-25231.9890863,38706.4762307,-92544.9350924,-177716.358936,159305.423425,-5256.59409954,-106898.028656,276719.145038,-101923.797593
705127.876543,82770.4753086,-136231.123457,-147819.185185,-167712.67284,180008.677382,280841.390389,-35320.9844376,-15872.1358029,142570.432099,-147860.35147,-178631.981128,208121.915932,379306.40754,-242006.381593,-334320.35928,-155288.662399,-5806.30062232,-44055.157349,-176030.655129,42145.3917914,147295.967042,-177405.796696,-59697.975126,-35590.6078071,106987.186643,192516.139504,-183475.098739,-362846.230398,-73102.3555057,245960.025236,112123.683074,214798.783865,-157449.29873,-21228.8043129,182988.774049,-30677.0083911
705127.876543,-58749.700617,71255.345679,54060.3796292,-63849.0401228,292405.732787,-123080.102879,-141650.768798,199251.996913,-49427.6358029,-320692.807419,-349521.18384,147203.870888,-224230.556496,53962.7230676,168972.537132,-169750.252697,-167160.69795,305195.978424,176885.830825,454906.145547,-326053.087484,-27220.5375408,-275835.146336,-227358.492049,-23407.0924854,70938.3419785,-24374.8302502,-45056.4891007,166628.446634,-54919.4739693,14076.8724999,192304.048013,53443.0979457,-303146.023245,249336.432716,36723.2618564
705127.876543,-24020.7746917,-136231.123457,8306.75925852,113668.354938,182224.175802,-304066.595488,-61112.7747584,169913.530864,-135469.290123,-323555.391153,-373766.617814,150241.23119,-183094.393582,112953.619572,200035.135122,-135230.695793,48036.6253932,32636.5055854,262016.587109,246332.856528,280105.648955,117907.281648,-123778.977773,-30272.3779491,-258198.827206,-246375.704726,491316.91131,-123280.733251,-41785.3684825,-187531.763617,-25027.7509732,74993.0216126,112592.115388,-155606.547402,-314371.308436,1251.77985709
705127.876543,82770.4753086,71255.345679,-147819.185185,381256.117284,-73541.4245337,-151222.32351,-119371.918623,-74549.067901,-80328.3395065,-155108.667931,-211297.765956,205450.906109,245365.922581,-135664.408491,-115892.236312,-49241.9998075,169144.580477,-235058.654743,-381455.874828,19179.9283844,-28803.8683713,240473.104018,39549.6402893,-140457.938752,-381526.522323,-493608.309507,600847.033399,449267.888388,-364651.708235,34435.0043047,-128419.520097,227297.721661,-55779.9578703,64020.3249309,-173283.909077,161641.732204
705127.876543,-58749.700617,-136231.123457,54060.3796292,54044.317901,-230086.136896,549082.12443,72231.540244,-289673.200617,60767.0061735,105829.268377,-130627.491875,98653.2975729,199930.256772,330056.976617,13061.6092036,68044.9200533,-126038.105349,-86950.5091485,-596658.809349,60302.0186846,101398.401776,325693.682512,-169229.962049,-168729.979722,-274665.15763,-478416.896219,-36020.3201813,81171.7542205,-11176.1505609,225690.89415,214593.115344,-130854.086063,-94734.0874503,-95216.587748,-234821.348414,29140.2131445
705127.876543,-24020.7746917,71255.345679,8306.75925852,-317407.077161,-196143.37236,-48564.1806578,32815.3585737,-260334.734568,61887.8271596,337162.657368,-265079.851562,244157.471972,-101434.265549,23947.3752872,-298733.054182,180818.404128,-107845.287207,104200.059005,-145227.377503,-47286.7447967,391319.918597,363290.157642,-260050.185151,-15229.1391574,-23487.3130098,-319346.617954,-507033.691466,-330208.80393,6139.38659909,-119128.401578,-52407.1343085,-943.071825803,35734.4074491,387783.854043,271583.346457,214380.872858
705127.876543,82770.4753086,-136231.123457,-147819.185185,-167712.67284,-106467.252848,-129619.066879,154692.90306,-15872.1358029,142570.432099,430648.035351,-392444.940128,77496.6825552,-392530.076463,-95320.9608332,347456.759519,252082.816291,149811.107806,250039.399976,-148243.095072,-381538.44224,-111907.703429,348727.839642,-19729.0503387,-222134.030044,172153.100644,-240329.270298,-334857.595414,81130.1165035,-417858.916231,-148880.180111,-98595.3703379,5398.13672472,154938.520247,60134.3682284,252973.51386,39938.9835909
705127.876543,-58749.700617,71255.345679,54060.3796292,-63849.0401228,-62319.5958911,-426002.021552,69419.2285535,199251.996913,-49427.6358029,342542.554992,-302226.011497,245212.336135,-274590.714661,35546.5655637,-4400.39719831,259066.837435,64002.0988825,-111124.269651,-553989.574641,-382331.00348,499261.744787,283763.158981,-12371.4814668,-58638.186773,192521.908039,-261367.566627,-114694.201926,-173111.771576,-138126.265005,181972.002426,-52767.2977397,-399426.662991,-119332.062745,133059.399517,112518.574109,170263.453778
705127.876543,-24020.7746917,-136231.123457,8306.75925852,113668.354938,13919.1965579,352630.776146,28297.4161849,169913.530864,-135469.290123,114071.749735,-143528.217835,96670.8014336,351277.419859,-83475.5091894,23820.0059976,202603.027278,-173741.545749,-271881.351899,-388175.415184,83756.8934416,-87936.996776,176231.814922,-255247.873132,-102223.460308,101978.596581,-233203.868867,-20206.574094,161737.275061,134555.986393,27045.1931721,250385.581166,7433.23654718,-158972.009978,53697.229382,-111731.936669,28595.2264893
705127.876543,82770.4753086,71255.345679,-147819.185185,381256.117284,180008.677382,280841.390389,-35320.9844376,-74549.067901,-80328.3395065,-147860.35147,-178631.981128,208121.915932,379306.40754,-242006.381593,-334320.35928,106243.684329,-8647.84799285,84798.6729232,20280.1519403,165182.839553,219367.860359,39103.6745525,-178255.356382,-198942.790392,63840.5713725,-96118.7687552,262281.868374,78511.4084243,-179516.771498,-165995.553871,-128102.797692,-229000.386007,263987.657505,-279169.004266,-430611.173692,49932.505661
705127.876543,-58749.700617,-136231.123457,54060.3796292,54044.317901,292405.732787,-123080.102879,-141650.768798,-289673.200617,60767.0061735,-320692.807419,-349521.18384,147203.870888,-224230.556496,53962.7230676,168972.537132,5586.35612583,187817.432065,180248.628476,-50350.0402919,47001.4378892,28553.7690696,-111081.584603,37881.814828,-7174.90615077,158719.038649,64630.7307115,358093.989965,-190197.24424,-87271.7822544,-29864.8314454,-92295.5829978,-344841.105843,4247.14735622,-103889.321454,51054.2422863,416.811859398
705127.876543,-24020.7746917,71255.345679,8306.75925852,-317407.077161,182224.175802,-304066.595488,-61112.7747584,-260334.734568,61887.8271596,-323555.391153,-373766.617814,150241.23119,-183094.393582,112953.619572,200035.135122,-67238.0075937,-72404.4380134,95213.1215333,-62320.6650482,315305.942629,-87653.6479511,-256209.403792,-114174.353735,-204261.02025,294680.998082,197060.978818,-58836.265221,325912.791057,215047.831107,266909.664565,13841.7925157,91745.6383591,-276820.719466,-167609.971939,-2556.09322649,-90307.7835394
705127.876543,82770.4753086,-136231.123457,-147819.185185,-167712.67284,-73541.4245337,-151222.32351,-119371.918623,-15872.1358029,142570.432099,-155108.667931,-211297.765956,205450.906109,245365.922581,-135664.408491,-115892.236312,-96794.1538924,-144004.807184,-205984.242627,324273.750201,339393.050448,-35388.2636127,-378775.226162,-277502.971798,-94075.459448,302108.504706,340912.412245,-271967.401728,-143640.779898,112032.581232,-98832.3544377,202753.387992,-241499.323803,162318.316646,-152181.417363,468521.915409,-31411.2669253
705127.876543,-24020.7746917,135287.691358,46838.7592597,-22137.052469,-175103.247239,178120.297109,-122952.077648,395974.864197,-54096.2530861,189619.144962,42368.1251466,-106047.214553,-156310.9494,-74712.5992634,-181052.590226,-154675.891972,-28706.6205292,367541.873612,177068.882402,-64513.4013916,-57121.2587884,-368700.957965,29755.434879,-19618.4769141,-212911.683959,53476.6540425,51267.1096408,-195412.04528,210797.762824,-247047.094835,90419.5313848,-170986.280841,-278618.231983,335014.549278,-271290.865535,32877.0119295
705127.876543,82770.4753086,-70311.9135802,-187443.101852,-50112.2160494,-29170.4293254,-258261.00951,83403.3555025,370306.867284,9497.12345646,540733.464194,108764.903203,-187490.950731,-531496.174952,-215682.646888,527473.988507,-141271.001437,-163063.566333,-92078.6637114,50382.7695378,-110139.04191,535755.80941,-424636.557695,168122.179263,-6131.68638324,-418215.543313,-110744.97848,357727.30449,358407.2643,396290.643822,-19232.18395,80041.6813207,474446.015066,37088.0448157,-520967.77461,96977.4888054,113704.185882
705127.876543,-58749.700617,135287.691358,33065.3518526,185568.280864,160947.191964,-135797.922479,-213530.047264,171004.271605,76054.5617283,755950.575829,11842.8947916,-124411.285436,-107144.037624,-191840.799007,-210442.598555,-119343.314256,74265.4825779,-264755.55721,-5752.12184001,11143.0162249,-17515.3943849,-423323.217844,7772.50925419,110283.023405,-547396.634634,-335875.283564,62989.2596935,-50828.023528,-105912.770979,313982.630384,-103142.472278,-84294.6940099,213188.511285,11454.825339,246393.884982,100032.035828
705127.876543,-24020.7746917,-70311.9135802,46838.7592597,225875.774692,189997.113114,230618.952017,-44748.2595748,-2630.32716059,211931.049383,734568.001461,-88214.5435379,-161518.541257,114548.916969,-169841.619395,-384167.130908,-111527.823535,153095.411289,41538.9955792,170444.954336,178393.533792,448370.678539,-364919.346582,-74905.3791569,-81561.450187,-475048.910289,-488878.850125,-253258.954231,-157856.654957,-12040.213053,364625.343023,-82179.5637695,-79828.9113144,-97973.4497068,-357128.139712,286781.2488,82422.1479257
705127.876543,82770.4753086,135287.691358,-187443.101852,-163431.228395,69825.9471575,47189.8379874,-78247.8684783,23037.6697526,-194602.938271,486590.885278,-26042.1187823,-154859.377607,63510.2816947,4290.62759736,255591.785152,-125418.752697,-146101.788385,80974.7725643,-6935.67887789,46629.6750895,176940.077862,-256469.312732,114158.020164,95946.6259013,-225851.864207,-393894.675788,-21442.527488,97753.9969297,514176.638307,-174655.938278,22255.044036,135791.699817,-159514.199235,-35739.5975634,-90110.1578353,141839.497972
705127.876543,-58749.700617,-70311.9135802,33065.3518526,-175763.558642,-18207.5173906,83304.3974672,-21420.9078547,222340.265432,-48783.54321,128050.4759,95607.5760671,-130267.255671,326488.713185,309156.490988,95437.9995298,-149541.241264,-83096.6090428,248845.211419,-437236.53756,-46272.34728,115870.107063,-111053.790928,131174.879064,15832.948901,27867.6122238,-90306.2916261,188705.188047,-303973.601957,38501.1233797,-294764.584341,155575.242744,-360337.442553,129621.948803,101641.740677,-268148.637162,-8884.66860689
705127.876543,-24020.7746917,135287.691358,46838.7592597,-22137.052469,-14893.8658748,-408739.249126,167700.337223,395974.864197,-54096.2530861,-173288.184392,75683.6469603,-183144.490346,188659.128955,5146.97667823,123376.338811,-159320.63495,157434.219198,-198153.250915,-265556.34961,102642.953591,196059.39602,53787.9607961,-63798.4133321,-38933.8530194,115864.169752,114387.856527,18936.3502562,267476.755859,-332941.267726,-223027.888574,-19853.1937917,-17468.3231742,124475.979789,271429.67531,-259006.114191,138737.222186
705127.876543,82770.4753086,-70311.9135802,-187443.101852,-50112.2160494,-40655.5178321,211071.171523,-5155.48702429,370306.867284,9497.12345646,-276425.387441,-52885.5558521,-108359.917818,-47818.2617874,402820.452477,-314459.496245,-130183.90496,42101.5512402,-267989.461095,183422.406334,-9990.16367197,-93744.0389588,218173.594376,-13101.7583956,125087.432538,26225.9562032,2286.25478872,-25226.6839959,105998.420559,231409.183204,122532.576942,-129036.38664,-294069.393249,-177137.836252,97131.2131752,62587.7162443,-117492.789498
705127.876543,-58749.700617,135287.691358,33065.3518526,185568.280864,-142739.674574,52493.5250111,234950.955118,171004.271605,76054.5617283,-133102.089698,-77613.2422899,-196031.705049,149562.382958,-69336.8831873,88241.7039328,-51469.5916935,-180241.597903,232578.550708,-88943.5727419,-172640.809671,-55353.784254,362275.77633,164264.770513,-71440.9542506,-84577.9217236,-232598.365144,61887.158095,-134138.250246,140993.997488,186306.283081,-66113.1093839,-212001.977843,-46862.1677934,425302.867151,293863.595938,92176.797788
705127.876543,-24020.7746917,-70311.9135802,46838.7592597,225875.774692,-175103.247239,178120.297109,-122952.077648,-2630.32716059,211931.049383,189619.144962,42368.1251466,-106047.214553,-156310.9494,-74712.5992634,-181052.590226,65653.2612285,22198.4410577,103752.658825,-557778.972377,-85527.3250122,-162669.147056,468713.656791,51969.3665286,65636.7174209,-41098.6410764,-202263.256105,-182848.274789,177429.004943,-431004.346522,268287.330578,168103.702691,-46265.1045604,166280.627008,-363205.156976,232573.392005,-192583.267937
705127.876543,82770.4753086,135287.691358,-187443.101852,-163431.228395,-29170.4293254,-258261.00951,83403.3555025,23037.6697526,-194602.938271,540733.464194,108764.903203,-187490.950731,-531496.174952,-215682.646888,527473.988507,190315.979507,177517.714948,51335.1481372,-194475.698173,43626.7653363,-250416.937533,524649.256522,-86397.3778557,52149.9268901,183712.277884,161117.299408,-357792.959058,-341034.629291,-169244.266385,38861.4625172,62935.3310842,-385276.171064,1840.77078226,171573.192989,-31769.3959058,23944.364816
705127.876543,-58749.700617,-70311.9135802,33065.3518526,-175763.558642,160947.191964,-135797.922479,-213530.047264,222340.265432,-48783.54321,755950.575829,11842.8947916,-124411.285436,-107144.037624,-191840.799007,-210442.598555,283507.210827,-94922.2166932,-220689.049689,336419.26287,36994.9904413,-298955.864422,523335.916671,73952.2921533,-64264.7828981,442127.112919,502156.009095,68491.3168207,74844.5166868,99072.9772395,-372113.842569,-105725.366493,212376.235409,-139779.721908,-518567.773055,-330227.538878,-199020.434526
705127.876543,-24020.7746917,135287.691358,46838.7592597,-22137.052469,189997.113114,230618.952017,-44748.2595748,395974.864197,-54096.2530861,734568.001461,-88214.5435379,-161518.541257,114548.916969,-169841.619395,-384167.130908,313996.526922,-128727.598669,-169388.622698,88487.4672081,-38129.5521991,-138938.137231,464932.045409,156630.180564,127579.690694,548269.911439,496255.219136,454764.538832,148824.860489,-208166.370645,-275003.679335,-133336.487787,-137422.474087,-14364.1552682,-70419.3899299,-194433.60982,-34033.3630239
705127.876543,82770.4753086,-70311.9135802,-187443.101852,-50112.2160494,69825.9471575,47189.8379874,-78247.8684783,370306.867284,9497.12345646,486590.885278,-26042.1187823,-154859.377607,63510.2816947,4290.62759736,255591.785152,271454.906397,120962.015093,360068.124806,-233805.175872,120129.205582,-442011.770451,356482.011558,-32433.2187565,-49928.3853944,443302.468023,230175.736331,198686.417657,-124907.199389,-287130.260871,64353.5184031,111764.855514,-46621.8558143,198443.014833,-112188.273223,387.021938378,-133792.267476
705127.876543,-58749.700617,135287.691358,33065.3518526,185568.280864,-18207.5173906,83304.3974672,-21420.9078547,171004.271605,76054.5617283,128050.4759,95607.5760671,-130267.255671,326488.713185,309156.490988,95437.9995298,170812.90595,105976.115325,32177.006503,94695.6945816,161497.793446,72869.178639,211066.489754,-49450.0776565,30185.2916059,232065.040038,26070.9316425,-118657.378367,303575.188175,-45340.9171188,412443.660676,106485.431468,488418.983952,-56213.1594259,99267.1421675,344425.335614,-54627.9625246
705127.876543,-24020.7746917,-70311.9135802,46838.7592597,225875.774692,-14893.8658748,-408739.249126,167700.337223,-2630.32716059,211931.049383,-173288.184392,75683.6469603,-183144.490346,188659.128955,5146.97667823,123376.338811,45874.5623063,-175293.852347,-145291.654404,387334.018041,-92866.2087798,-285701.531483,46224.7380306,145523.21474,84952.0935263,64925.1541332,27022.3765243,-88860.7697095,-240461.921055,112734.684028,112165.989144,-23153.9887278,-199783.062227,-236813.584764,184308.46203,205375.948741,-27419.7510798
