1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
57983.6728395,-1515.45987655,1813.77160494,4936.48148148,1321.53395061,3839.23043778,-28103.2206505,-6371.28756508,-18810.5308642,-23338.9135802,59423.6914147,11182.4950956,-7415.4920658,-11618.6601618,-12139.3261725,-9733.87477684,7477.53989389,16818.752619,2004.48526487,-4979.96172719,-11607.6001214,13540.8396264,-2272.77920552,-12761.8851375,-11792.6041755,-25605.4342872,36118.3130565,-49169.9599863,-16062.6541751,9088.62268554,10070.1532771,4498.65668206,2095.83845675,31505.3629318,-18609.3833796,2765.21174452,-4575.62515433
57983.6728395,-4550.28395061,1575.70987654,-5025.41666666,14071.4197531,-22845.2502878,3535.45504933,7274.0730162,-21532.441358,18127.3395062,29147.9976622,-23551.1823446,4467.30505283,-10203.1810878,-5236.67022818,31565.7309456,27916.810487,-12056.3284755,542.943914377,-8916.83492325,28063.2795423,14556.8516772,-3620.04152435,8757.4794164,15603.349145,-12574.0761547,54035.5013756,-3276.35503835,-33095.292321,11053.0899563,-4328.97411691,-16186.175636,15938.0021177,-21097.9902221,11401.1715982,29134.7332924,34471.5781119
57983.6728395,6065.74382716,1813.77160494,-19887.5555556,9051.03395062,-20216.2362955,14186.7640485,-4164.97219752,-15027.4567901,-15222.5432099,-3790.94470808,-13905.6407941,5782.51142814,27700.7503147,9913.34931254,-5985.44221983,44072.2924504,10006.3689235,12026.0052927,-23113.2224825,-3914.41455032,-2144.91852279,-7241.59256302,761.830324743,-4366.16368765,-9704.5664225,14149.6432025,45787.7044149,16468.4578679,-12194.7478673,11953.5252213,-16781.6570169,-9531.00039397,-1758.29803508,12233.2125169,-31929.7087285,753.444499959
57983.6728395,-1515.45987655,1575.70987654,4936.48148148,6464.15123457,4486.14171858,8847.85675266,5673.30708432,-5800.56172839,-8903.21604939,-23980.6384855,24177.8980718,-8572.06514186,-343.436749587,-15053.3177434,-11221.6899515,49711.4930219,-8917.02847004,-8967.93677412,-31465.2852924,-13597.7324318,20204.7399465,-12700.6198178,-17980.6744411,-1167.04833364,-13217.7767489,-21035.9256884,40470.1229604,20736.0288565,22815.800473,-1353.34470019,30219.8929081,-6693.43992302,13289.0653759,-813.259799101,23103.5434687,33138.5520762
57983.6728395,-4550.28395061,1813.77160494,-5025.41666666,-10372.5679012,12846.2391142,-9982.88923274,-1787.90543701,-3078.65123456,27919.2530864,-21974.1015681,27758.6307676,17090.5078375,-20849.0954009,21262.340291,-14016.4485938,42303.7157678,3338.30400361,-9675.7234751,-28890.3008436,-21940.8074587,-9364.07688284,-19338.6840353,-3475.82175445,13901.1354193,-17349.5156616,-4647.43198132,12221.8356217,5416.63844083,26023.632423,-11641.1968533,-3186.9413564,-4360.1030312,-10819.3812437,22726.6978101,-20650.1999367,1763.16947228
57983.6728395,6065.74382716,1575.70987654,-19887.5555556,-20535.5709877,-2365.12323287,-21896.8500891,-217.63778913,-9583.63580247,1418.08024691,1289.78512019,-9081.33268359,-16784.7765107,33654.189883,-13146.0857172,15970.7199083,24191.1814252,5996.224774,9836.5938008,-21133.0813962,8447.05789856,6826.85683099,-26355.1367032,10229.2005387,-12383.7767984,-21095.697763,37097.2223711,-7346.40856849,-7317.3057389,-9932.09136375,-2567.35760917,-10381.1618964,-4933.38773115,9786.85872453,-11552.3780717,-2139.17491372,20266.4288569
57983.6728395,-1515.45987655,1813.77160494,4936.48148148,1321.53395061,-8325.37215637,19255.3638978,697.980480759,-18810.5308642,-23338.9135802,34925.5904487,-25456.4504167,21217.359968,20496.0886077,19537.1539297,16466.5907959,1628.64302096,-12358.2002827,1147.91837291,-12895.414423,14163.4034227,-4999.87788865,-32903.6900782,-9035.35644015,12818.8613331,-26251.0618363,52588.1151659,-30626.2908313,-23247.7103162,19406.4620773,380.975856207,-7456.33563313,-22962.7747457,-14472.1132576,-4471.54888939,16995.0460357,-2018.91177378
57983.6728395,-4550.28395061,1575.70987654,-5025.41666666,14071.4197531,9999.01117357,6447.4341834,-5486.16757919,-21532.441358,18127.3395062,63194.7472838,5696.49432768,-16328.01013,-28041.2348239,-17317.9494968,-14695.0471607,-17875.4812628,13095.2582086,4632.37120244,-9349.41560162,-30907.2371745,-11207.4398164,-38194.4919768,-16049.8683074,491.091765646,-30271.3997795,33850.4824069,-37688.9666336,12246.19278,26960.7780437,15751.3088513,19517.7927513,-4227.49055529,11020.0365857,-3067.60330995,-4723.41392138,1878.21796608
57983.6728395,-1515.45987655,7998.99382716,-200.157407405,4557.23765432,-15677.4453036,-12691.6352769,5947.94169166,-21732.1697531,-10426.0061728,45813.302173,-694.576478974,3471.32986152,-30496.6147326,-976.636239523,24504.0287499,-21369.0015315,3570.40163355,-1169.9649169,23748.119293,-29293.9036981,31886.0436644,-37956.872272,-1315.29256915,-10859.5758996,-6184.8299075,21611.8664267,-18713.2308304,10096.726205,13366.5384637,4516.89999878,-24138.3037033,-16970.0631052,-24316.45684,23364.7725286,18402.9940333,-5151.67252896
57983.6728395,-4550.28395061,-11388.4753086,-15382.0277778,-4254.20987655,-15583.9270033,1185.76946683,-6561.37024132,9633.83641976,4857.82098766,43817.736752,-12200.1728453,-7425.74909189,-17734.0162628,-676.381975836,4255.25009046,-32208.0139612,-2586.26014534,20706.3204029,-10855.9451075,8751.65331377,2510.7732752,-36512.7987922,34658.2273969,909.793617495,-1053.41829793,-5544.0882989,32473.6418759,-17294.5436104,-20937.6631726,-11606.9640177,34882.6088316,-21783.6759853,12454.0613802,-54.3240256332,-23982.4239474,17873.5670459
57983.6728395,6065.74382716,7998.99382716,20077.7777778,-5112.59567901,-25759.0777531,3521.47640078,8478.90690791,32275.9691358,-5469.45061727,25791.4195033,-29820.5853438,3338.28621083,-21933.4489478,-6422.14888614,-14905.5225365,-33559.9599371,-910.780028547,-16598.5470714,-14823.6044174,-5300.49049943,10582.2986205,-32737.475477,18500.1807097,3466.47069324,16481.201814,-32006.8376753,37676.140241,-5366.82703022,14228.0624186,-6094.77293198,-10928.4728093,-7102.94009274,9687.70174825,-5008.13907885,19234.5770639,7227.79707333
57983.6728395,-1515.45987655,-11388.4753086,-200.157407405,-12342.9228395,-15736.8237646,16914.3973469,-10872.7124712,23552.095679,-21521.4197531,169.064607732,-24434.4940176,-5994.40392345,13249.154963,18297.9153524,-13738.6536486,-29331.8888943,9839.99999913,-1818.60184554,5849.83954294,-3641.89033509,32869.0137551,-27086.262036,-11861.7085326,-12219.9553573,46107.4847362,-37048.8035818,-7589.70270794,-8098.17052281,28472.8286455,3500.02837924,-1723.76717403,-26991.9241561,-19626.673008,20355.9861409,6849.8488823,20773.5402924
57983.6728395,-4550.28395061,7998.99382716,-15382.0277778,555.358024692,22037.963054,-19783.9014576,7563.07729247,-7813.91049383,20781.6419753,-21060.3433183,-4943.51163209,781.280876348,25950.0429314,-17220.2908304,15438.571973,-24820.8116633,-17306.1411735,3157.12876277,8971.80869403,4403.90706721,-17360.4750205,-20240.7782133,14840.9116295,9256.36658378,71332.8226315,-8583.44197704,-19427.5795449,1559.05617497,-8125.77089247,14927.9082306,-3656.11119265,-14667.4675154,12736.4884078,-53447.88176,-20045.4136632,14431.1411008
57983.6728395,6065.74382716,-11388.4753086,20077.7777778,16597.132716,48437.5555145,941.005327868,-8571.25528683,-30456.0432099,11777.4135802,-27963.3283676,-3560.45581389,-2620.15100365,-9263.51428492,12536.4262675,2401.02320265,-23834.8921368,17046.939477,-2111.48252546,-3660.78814425,-8649.55659209,42198.5854771,-13026.6903865,35929.0782116,-7960.84152888,73118.982261,32202.9628286,-2500.30644708,32110.6984714,13514.6684956,-1629.50480652,16690.2391619,-8312.20226218,-5942.95697418,35467.6846039,21232.3528778,15747.5021601
57983.6728395,-1515.45987655,7998.99382716,-200.157407405,4557.23765432,31414.2690682,-4222.76206996,4924.77077955,-21732.1697531,-10426.0061728,-17309.9071175,-22571.1079545,-3003.23492796,16369.6398617,-558.479820648,17181.5066256,-26706.8358956,-13049.8095341,16620.4972815,-13518.9260436,29404.3834297,-26838.0314602,-6314.12401597,1902.61465486,-3058.87026851,47797.612153,39782.4500141,-11583.2890784,-646.910029192,26593.6053304,-7178.57249418,-30533.5111804,-10805.8917454,7689.1938224,-41897.9162391,-23083.3090839,13087.8348268
57983.6728395,-4550.28395061,-11388.4753086,-15382.0277778,-4254.20987655,-6454.03605074,18598.1319908,-1001.70705114,9633.83641976,4857.82098766,5915.0662295,-30556.4939737,1118.15922567,38086.6418936,-7528.55466447,-34142.0687106,-30153.7266932,12532.5583169,-18514.3131051,-17024.4848625,-8568.99908317,21586.9098717,-912.713673072,-7368.28514908,6648.08215548,11661.8848306,-1870.43424844,-13163.6245348,-13810.843867,-5521.08742387,-1658.35577845,18689.6034216,2383.76955956,-4242.90435791,20305.6122366,2918.68841291,5147.19174924
57983.6728395,6065.74382716,7998.99382716,20077.7777778,-5112.59567901,-22678.4777614,-4462.48172865,92.3483789187,32275.9691358,-5469.45061727,30844.3685275,-14319.1372935,-6244.44419705,-14227.8854216,2548.15079717,-994.135745948,-29047.0237533,-13940.7048967,-3117.25283152,-6015.18560716,-13568.7707164,-18478.562195,2526.05083858,29877.9281203,-13125.8030329,-12794.5233927,-48167.7319452,20660.7418239,-20708.3226863,6132.27063247,-4280.91318032,12707.1160717,4307.20743541,-14104.7373271,10553.0873718,22380.2864176,3826.42618616
57983.6728395,-1515.45987655,-11388.4753086,-200.157407405,-12342.9228395,-15677.4453036,-12691.6352769,5947.94169166,23552.095679,-21521.4197531,45813.302173,-694.576478974,3471.32986152,-30496.6147326,-976.636239523,24504.0287499,-19236.3085756,9807.17917277,13290.3053288,11517.6156326,21610.0307268,-7017.68339643,3587.4037681,26213.3538058,7462.59427799,-16210.807737,-41709.0369906,23048.7766929,-11260.7696401,9608.0918334,1054.22552524,-3481.97859657,15402.0017163,30315.2768206,-71.8186989947,-27219.0915541,-6067.38788962
57983.6728395,-4550.28395061,7998.99382716,-15382.0277778,555.358024692,-15583.9270033,1185.76946683,-6561.37024132,-7813.91049383,20781.6419753,43817.736752,-12200.1728453,-7425.74909189,-17734.0162628,-676.381975836,4255.25009046,-54.3725823816,286.885874823,-5855.28181095,1908.4359506,-20274.5423855,-9981.37504657,2143.3302883,-9760.1661603,-4306.77523911,-9021.39273029,13919.2394651,-19350.8796773,34442.206761,-15728.2962354,5105.38967302,-41681.2806345,12318.7981645,-21504.7241513,17219.1642385,30544.6216937,-9019.56878918
57983.6728395,6065.74382716,-11388.4753086,20077.7777778,16597.132716,-25759.0777531,3521.47640078,8478.90690791,-30456.0432099,11777.4135802,25791.4195033,-29820.5853438,3338.28621083,-21933.4489478,-6422.14888614,-14905.5225365,24736.4261772,-8145.39070891,9635.91823539,-23549.5678276,-4669.72681347,-21410.5201737,-1631.99302691,6397.88052695,-6863.45231486,-9521.07017675,55012.6677146,-21906.4479822,12486.19138,-536.733307741,12742.6102783,36187.6011709,18135.8793024,-6635.85895766,8013.24617338,-22751.3771398,-12648.8103073
57983.6728395,-1515.45987655,7998.99382716,-200.157407405,4557.23765432,-15736.8237646,16914.3973469,-10872.7124712,-21732.1697531,-10426.0061728,169.064607732,-24434.4940176,-5994.40392345,13249.154963,18297.9153524,-13738.6536486,48075.8374271,9479.40790052,-15450.5323647,-10229.1932494,-110.479731635,-5048.01220419,-7283.20646787,36759.7697692,8822.97373569,-25369.1333797,36663.4933396,18627.5107584,-6576.96333687,-5498.1983484,-9492.30143159,17294.8421958,25423.8627673,25625.4929886,-32916.7351722,-6802.62446843,-19439.3662829
57983.6728395,-4550.28395061,-11388.4753086,-15382.0277778,-4254.20987655,22037.963054,-19783.9014576,7563.07729247,9633.83641976,4857.82098766,-21060.3433183,-4943.51163209,781.280876348,25950.0429314,-17220.2908304,15438.571973,62361.7406545,-9946.29817154,-2192.00729774,27880.42997,-182.654230592,-24097.6831469,-14128.6902906,10057.1496071,-12653.3482054,-46519.9566367,-14556.204905,20568.7903287,-13775.0410282,-28540.1885155,-10313.9560389,-16195.2395653,5202.58969449,-21787.151179,31198.5906718,23473.4608727,-11517.5548102
57983.6728395,6065.74382716,7998.99382716,20077.7777778,-5112.59567901,48437.5555145,941.005327868,-8571.25528683,32275.9691358,-5469.45061727,-27963.3283676,-3560.45581389,-2620.15100365,-9263.51428492,12536.4262675,2401.02320265,62606.9836904,14851.4849252,19715.7999029,20838.7900246,18869.2612158,7896.26357443,-21342.7781174,-11031.016975,4563.85990727,-55841.8173911,-39853.9676123,-6789.06524474,-21678.1316281,176.660615188,-1049.61579561,-39155.6159503,19345.1414719,8994.79976478,-56994.8271756,-27722.1986244,-22557.4272444
57983.6728395,-1515.45987655,-11388.4753086,-200.157407405,-12342.9228395,31414.2690682,-4222.76206996,4924.77077955,23552.095679,-21521.4197531,-17309.9071175,-22571.1079545,-3003.23492796,16369.6398617,-558.479820648,17181.5066256,48568.19747,-19647.1791719,-11471.7034832,-17367.4551755,-17968.1403917,-25851.3303587,-28055.3444879,22995.4465818,-338.111353099,-46140.3258649,-19299.9692081,-3790.06483451,16486.0873239,-3618.97503323,7599.72002249,42582.7184585,9237.83035651,-1690.3738418,31165.7114408,31852.1821908,-3202.94841784
57983.6728395,-4550.28395061,7998.99382716,-15382.0277778,555.358024692,-6454.03605074,18598.1319908,-1001.70705114,-7813.91049383,20781.6419753,5915.0662295,-30556.4939737,1118.15922567,38086.6418936,-7528.55466447,-34142.0687106,24875.1842457,17019.2552987,2698.1530482,-10880.2446446,15870.6353183,27341.8500671,-33456.7548308,32266.3463857,-10045.0637771,-26399.9397973,16634.9299643,-1100.34844755,8879.16556963,-31144.8719841,3545.97793133,7960.41913922,-11848.6473804,-4807.75841325,-15221.1613611,-12908.9333686,-16914.7762966
57983.6728395,6065.74382716,-11388.4753086,20077.7777778,16597.132716,-22678.4777614,-4462.48172865,92.3483789187,-30456.0432099,11777.4135802,30844.3685275,-14319.1372935,-6244.44419705,-14227.8854216,2548.15079717,-994.135745948,-901.534040458,-8901.54876813,-7524.43570993,27210.3559719,13319.2834056,-20788.0653033,-36895.5193425,-4979.86688366,9728.82141131,-11442.7731146,32812.9066897,-27141.0623909,3156.39149318,7559.05847835,312.196436203,-15500.8676449,6725.73177429,17156.5801177,7968.94810538,-12373.6405951,8404.51213212
57983.6728395,-4550.28395061,1813.77160494,20407.4444444,-10372.5679012,-29344.3850374,-19977.1590381,-6676.12259115,-31565.7345679,-12234.8580247,8990.8692383,5567.878159,20701.1229731,2686.49016306,976.139832441,-30749.9170325,-8227.81294826,14963.9566173,18289.5415161,41871.6846924,10460.8848445,-23816.0324999,-34585.1670672,-19466.8553432,4377.37426229,26022.148495,-1827.26301392,-7156.55546566,-274.149033525,7215.45767884,-13507.76798,38803.3094098,23808.7847537,-537.788728867,-7635.23544611,-14393.5055945,-3528.37025999
57983.6728395,6065.74382716,1575.70987654,-190.222222223,-20535.5709877,-18456.7799432,24133.305757,1004.52974179,2019.16049383,13546.8395062,12289.1817808,-19507.5792936,-13040.2598947,41293.7940129,3605.35346424,-11511.9900698,-25142.8949693,-12695.2261109,-23773.1011421,3675.2590606,-16916.9264985,7706.50077128,-30807.5448876,-1529.4324474,1873.74585356,13390.0928695,1490.12625179,-694.335324492,-6613.56876981,1721.41889902,12445.4110855,-16399.0212416,3852.57761645,22864.0127438,-19530.4442481,10309.9220357,-5501.46043615
57983.6728395,-1515.45987655,1813.77160494,-4736.32407408,1321.53395061,-19691.4507475,4025.09692138,1167.38160389,46800.404321,16758.7345679,5713.41066225,-26925.1670255,10474.2563633,17955.3182353,4663.53897996,9223.22611806,-32292.6697447,13880.6598987,1590.31540158,-29589.714752,-5735.70415395,-35829.9144273,-24498.6219725,18808.0930444,-5803.73033115,-5569.78256549,-9429.22369357,21631.8362972,6542.80245376,-27319.8001901,5198.34122283,-9199.398662,62181.0470448,-27137.8487065,15075.0986692,393.915174194,-10076.6444516
57983.6728395,-4550.28395061,1575.70987654,20407.4444444,14071.4197531,-17858.2059458,-1729.71707136,-3515.91031621,57996.7530864,-8172.27160495,-7659.56772954,-4425.81075764,22.8044131119,-10936.5669873,3743.4618319,16170.4292295,-31751.2863613,-17172.8229865,16498.3130515,-22328.2493632,-5706.00926677,8087.4438152,-16419.3475352,-6192.47833122,8462.47401453,-9337.60693198,-18367.2144978,-6677.87144747,20819.0258159,12157.9015111,13370.0163013,-7741.69830664,5470.27210208,7851.98379424,-31841.2303543,-8465.64553621,-14138.3305984
57983.6728395,6065.74382716,1813.77160494,-190.222222223,9051.03395062,10955.0401013,-19770.128611,8574.89406524,24411.8580247,6565.58641977,-21572.3881809,10805.7214035,-3849.40729667,1073.51511451,-9430.4158642,-7496.27517623,-28296.8385203,14721.4015396,-12004.8685748,-14400.6941094,30173.6041123,-35688.521114,-7544.20131016,-17847.396503,-5717.14292757,5230.2567212,-4747.01170878,-22014.2949915,-21961.8505957,7106.79331354,-14376.5079773,20732.8281453,11977.8717712,10868.6589894,46836.2602518,774.482626259,-15126.8291379
57983.6728395,-1515.45987655,1575.70987654,-4736.32407408,6464.15123457,47256.263514,2319.92381421,-7479.82621711,-20369.3858025,-16464.0308642,-29515.0873789,-6403.77925866,13879.4221931,-9596.3845856,6936.87774874,-3050.79871869,-26629.8868216,-5438.04760181,11894.1288678,-17819.7954764,-15118.4265641,2821.99981828,1056.34308457,11200.8854754,1741.08625485,22433.0617332,27990.4472855,10220.5175909,-11734.2110075,-18816.399079,-898.322947996,-11298.2686946,48816.5530226,-8958.66320287,-25493.3969849,1058.28512362,-12942.8343206
57983.6728395,-4550.28395061,1813.77160494,20407.4444444,-10372.5679012,47202.5909832,21706.8761095,10192.0329074,-31565.7345679,-12234.8580247,-27771.1880955,-27612.1082769,-15567.6665906,-19676.9638043,-12257.4110644,-10410.7455016,-28802.0158606,-2584.96598829,-17607.3885215,-20654.7450598,-15974.0587842,-11385.1035634,8344.9330645,12767.4411874,4494.03315554,25893.4676987,49780.5824606,3739.98945557,4677.17569403,21039.9627114,-11643.4119112,12481.3509081,-32765.5684598,-856.496103401,35156.4617953,549.381787498,-16315.8867775
57983.6728395,6065.74382716,1575.70987654,-190.222222223,-20535.5709877,7501.73984188,-4363.17714595,-9579.42380704,2019.16049383,13546.8395062,-17156.6801867,-17768.1829855,22045.927987,-7556.03858222,-114.277285494,-3307.58228043,-33102.5013448,4574.37398562,1126.54402583,-33366.7991304,41688.2151779,-13335.6382697,13442.4571099,-16824.8998802,-7181.95537784,15805.4977689,38399.585178,-41293.4985932,12685.7344417,12566.727697,3562.92519683,-13271.4257319,8106.56259436,-4641.94769876,-10978.0314853,4190.79304487,-2474.35759767
57983.6728395,-1515.45987655,1813.77160494,-4736.32407408,1321.53395061,-27564.8127665,-6345.02073557,6312.44461321,46800.404321,16758.7345679,-2638.20987006,6858.90540865,-19197.4177608,-15243.1635664,1876.73235686,41133.6534318,-34942.5271839,-5941.12669422,22424.1538781,-37085.7247922,-17852.385172,25447.3321864,15734.0785895,-8114.14339362,7953.7499893,7455.73878236,8199.58350583,-20467.507657,20024.4880322,-14775.4710506,12752.8842966,-1943.17135841,1081.29334641,20072.0480745,-661.051222256,4590.75748449,-13087.444086
57983.6728395,-4550.28395061,1575.70987654,20407.4444444,14071.4197531,-29344.3850374,-19977.1590381,-6676.12259115,57996.7530864,-8172.27160495,8990.8692383,5567.878159,20701.1229731,2686.49016306,976.139832441,-30749.9170325,-29313.1160429,12288.4827277,-19254.6629811,-3.03685844592,-17842.0102721,-24715.4343509,14943.3941321,18452.983694,-3559.50745568,13046.4634684,-7080.86645245,41716.5325119,-25899.2205587,24979.5800794,5787.6922755,-6006.53312872,-52662.8963701,-17954.7485242,-12284.7313203,-18494.5086521,12368.7829676
57983.6728395,6065.74382716,1813.77160494,-190.222222223,9051.03395062,-18456.7799432,24133.305757,1004.52974179,24411.8580247,6565.58641977,12289.1817808,-19507.5792936,-13040.2598947,41293.7940129,3605.35346424,-11511.9900698,-13629.1965843,-19203.1982914,6168.78376466,29307.2824117,8380.29273037,45410.8693024,11165.7719525,515.560798154,-1055.87904695,26405.1692578,4197.8581393,38122.9979066,-14217.3323511,12641.287666,381.061241432,33417.5401432,-3890.04073718,-8157.20063248,-1420.54449393,20442.0421023,-6952.12527889
57983.6728395,-1515.45987655,1575.70987654,-4736.32407408,6464.15123457,-19691.4507475,4025.09692138,1167.38160389,-20369.3858025,-16464.0308642,5713.41066225,-26925.1670255,10474.2563633,17955.3182353,4663.53897996,9223.22611806,10431.3081704,18816.3288072,-6739.10919988,-824.216638885,37.9478594226,-15466.6201094,4856.84903737,-19821.9646936,6621.59713775,27471.0494322,20312.7694081,1152.22462527,12396.0711009,-19237.9441332,-21584.1483109,-17686.9080314,-33289.4723077,30923.5738483,-27253.9089102,-25300.6884778,24641.3169415
