1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
2574902.9321,-95397.830247,517423.796296,-93145.4074074,-459231.824074,172423.747658,738971.446246,368300.361652,-238982.0,-1702203.88889,200479.776866,545786.562907,956083.188005,347292.618098,794589.267088,1874185.33704,-720477.043231,171372.559062,-310511.349164,1124586.92809,-1259033.71978,-106942.041641,-751130.474261,51406.1579761,-359908.341122,-186640.640663,665729.623598,-1080143.50742,-464588.473907,127918.344121,144593.410866,721324.441065,-1605907.42447,-321384.512246,925156.260143,-620709.375435,-600018.904911
2574902.9321,37287.8271605,-11118.0555556,188459.768519,35756.2592593,-101774.56404,553772.454169,1133258.16543,-801344.268519,1235197.31481,-243344.821869,-347616.056664,-118087.714059,456114.904714,-1965618.67924,-1461855.21621,-141566.491548,536672.207495,370723.747017,533911.746597,590656.329713,535426.960726,-1023313.01632,-175065.190644,120219.503265,271572.379812,-325085.958391,-618415.426344,-1339816.92505,276412.934998,-354583.408468,-733479.014238,-95895.4921412,-839718.65582,-552092.564448,1476812.98659,322633.097204
2574902.9321,58110.0030865,517423.796296,-557195.074074,1637549.78704,-692572.080955,-335912.5578,157988.777644,-1655835.66667,-850665.666667,-893836.24916,-666188.808509,1250245.97433,98824.9538409,-73440.8030699,-283537.567437,417914.066728,-548396.177783,-658317.805612,884732.912648,126652.131163,-266606.710477,-1284806.09453,122572.329649,-96953.2814188,589726.991638,-719897.350231,458236.488083,928093.582287,-589316.766632,-1078136.08318,58313.5476011,318141.189207,1166281.95706,199449.041276,-28364.9248888,-285180.792581
2574902.9321,-95397.830247,-11118.0555556,-93145.4074074,511195.101853,-830625.147208,-851599.807004,183101.343101,-1947964.7963,68352.3888896,-1446622.33677,116574.655438,-247209.263114,426735.347278,-252937.039503,516222.553335,736482.331864,-186591.330183,566606.924245,1371498.12637,252782.08216,472424.809991,-1504069.78441,245675.252261,-244353.115999,411100.993685,-163328.116674,901483.722151,-175387.165915,186750.9381,-125587.966659,48670.1127813,-1407805.34654,-378588.415632,218168.61097,419564.200079,-265961.50153
2574902.9321,37287.8271605,517423.796296,188459.768519,-1178317.96296,-171107.935118,169900.295885,-686534.221878,-1385602.52778,103210.388889,-1643048.33077,706998.305399,1198752.32167,-326308.299882,-1312164.45864,209020.295559,710853.311253,503841.333525,166320.994111,554421.129453,-174103.747301,-712091.382152,-1654657.64899,-94715.4643865,198649.317078,-103234.307305,603480.131026,624151.894728,-545830.755136,979414.007178,521271.469848,662514.16225,353228.03636,-279657.358353,-371975.634885,-947926.173903,3174.49115322
2574902.9321,58110.0030865,-11118.0555556,-557195.074074,-546951.361112,581803.792267,847930.40347,-788679.640181,-531111.129629,1146109.46296,-1391204.32554,129286.823188,-21311.3032023,-350956.34915,1318602.5294,46990.958641,398746.177072,57508.7459068,-619538.200756,-784913.98775,237983.198724,454854.400137,-1718406.56935,-99601.931717,-332669.952636,-404730.696195,772947.876818,178485.664501,618363.555996,-174701.284493,330000.649459,-851423.10149,415768.64436,85362.9271695,143949.027738,-643007.143172,-570187.666989
2574902.9321,-95397.830247,517423.796296,-93145.4074074,-459231.824074,658201.39955,112628.360758,-551401.704752,-238982.0,-1702203.88889,-808930.930061,-661773.918981,825696.682375,644613.216048,678732.458995,-279844.508377,-13638.5351954,-500719.749103,476885.950965,-895942.455248,1032711.32424,-822090.368997,-1687627.48487,242485.837225,38355.9624598,-109878.012193,303219.353313,-375215.405122,265561.169176,-71179.6741947,905804.194869,189999.337594,-666542.476155,77165.6688678,155277.876605,203958.348105,130122.30432
2574902.9321,37287.8271605,-11118.0555556,188459.768519,35756.2592593,272882.499158,-723672.750054,-446723.943548,-801344.268519,1235197.31481,-168680.337322,-358794.949372,453905.999658,-327862.962871,408996.519755,-218621.103181,-303588.37335,27086.8957313,-419246.698308,-285715.797565,-1334622.80121,-45540.8086278,-1566032.80738,128566.469198,1230.55114966,578001.147698,-315220.540093,-749828.337452,1043008.57657,1043858.99043,-664149.677969,58049.6744308,654394.959441,605421.170499,-652088.338433,493539.590508,-447694.595258
2574902.9321,58110.0030865,517423.796296,-557195.074074,1637549.78704,110768.288688,-512017.84567,630690.862537,-1655835.66667,-850665.666667,229967.084738,537489.284684,305635.936133,-968453.428077,403240.205223,-402560.749367,-319677.258449,636052.211464,364397.408096,-633144.135945,-282644.80117,-136060.507331,-1368288.64954,-173957.518427,-312915.93388,1017374.52176,-662443.085222,-351254.10428,-1286366.73354,203769.832063,-582367.464147,473836.110828,757000.578293,-1260648.47517,909815.775642,912210.124687,36262.354271
2574902.9321,-95397.830247,-11118.0555556,-93145.4074074,511195.101853,172423.747658,738971.446246,368300.361652,-1947964.7963,68352.3888896,200479.776866,545786.562907,956083.188005,347292.618098,794589.267088,1874185.33704,-54519.755045,-430704.556338,238208.84842,-1601241.76881,746185.916358,-884879.240144,-1118245.87518,45027.3279037,205509.815795,725944.371083,-563384.919371,341799.113792,-1857223.46723,-387942.880468,-954007.792742,-751106.823974,-123381.683692,590123.656753,-854329.631179,-360969.138866,44201.844042
2574902.9321,37287.8271605,517423.796296,188459.768519,-1178317.96296,-101774.56404,553772.454169,1133258.16543,-1385602.52778,103210.388889,-243344.821869,-347616.056664,-118087.714059,456114.904714,-1965618.67924,-1461855.21621,351790.417162,-287810.253385,-797296.663777,-1645271.27185,-818240.959513,754208.45359,-846063.333117,271498.676524,-274618.028592,-147200.132873,-55250.7117907,288676.850253,1144123.7416,405302.901503,978866.159787,412912.292853,506438.354022,930438.401882,644610.52645,-344840.869944,-234487.245229
2574902.9321,58110.0030865,-11118.0555556,-557195.074074,-546951.361112,-692572.080955,-335912.5578,157988.777644,-531111.129629,1146109.46296,-893836.24916,-666188.808509,1250245.97433,98824.9538409,-73440.8030699,-283537.567437,679164.471602,340020.691318,582473.087081,-794049.184519,37515.7902664,-1165293.77241,-584570.254915,-26138.8437696,-57445.2439087,-938481.384768,485463.10665,-225080.902247,1325754.82948,167625.46648,714282.675662,-139862.81867,1000605.05707,-1525740.84763,-128529.928878,-1117368.2507,675337.840142
2574902.9321,-95397.830247,517423.796296,-93145.4074074,-459231.824074,-830625.147208,-851599.807004,183101.343101,-238982.0,-1702203.88889,-1446622.33677,116574.655438,-247209.263114,426735.347278,-252937.039503,516222.553335,734115.578426,329347.190042,-166374.601801,-228644.472843,226322.39554,929032.410637,-365306.565031,-149241.766381,89954.5906713,-1069795.97036,462246.628495,-214530.064236,1153833.68824,-446775.474448,185125.939533,243574.843982,-321483.761617,647327.560139,-202032.189047,601737.704259,-555439.747527
2574902.9321,37287.8271605,-11118.0555556,188459.768519,35756.2592593,-171107.935118,169900.295885,-686534.221878,-801344.268519,1235197.31481,-1643048.33077,706998.305399,1198752.32167,-326308.299882,-1312164.45864,209020.295559,445154.864898,-563759.103226,48522.9512908,-248195.949032,743966.471501,-489886.152099,-214718.700453,191148.950266,-353047.842406,-557190.552755,-265232.577748,195166.584088,-1368206.74554,-297698.170677,-269312.849857,-479469.282833,57314.8255211,370377.104416,325778.95518,174239.62329,1150397.84617
2574902.9321,-95397.830247,-253719.41358,-262562.796296,-201864.280865,511850.66101,-596980.178504,968415.711939,-1049904.2716,-406873.561729,-1816897.40268,40667.4156515,-604977.26297,-310872.721729,1330816.27485,-661981.553121,-549241.515819,259763.185339,-516256.197298,586605.145905,-242059.288705,126503.365023,-525028.824465,766633.025322,50861.5676615,316711.918995,-245744.01187,322204.372821,-393586.298271,-1357766.47322,1797217.54594,114896.721868,1055221.1993,364820.033182,-531328.013942,-106442.027618,-458607.15237
2574902.9321,37287.8271605,-252586.32716,425634.685185,386693.641975,1439234.08607,-334525.306623,630601.442777,-1354819.26543,534690.395062,-1469341.91217,-377323.44038,-540753.351155,-303293.605617,-1013453.22834,300050.870999,-836452.123019,-393027.67756,587056.319097,138107.381542,-386242.471709,389590.79387,-390114.607136,896756.420573,132864.056933,603682.603395,-892721.885221,-5502.34953784,887591.281161,-802223.649847,782304.263591,-902176.702315,171342.161421,-374277.493055,356523.461797,-921459.894871,275380.666444
2574902.9321,58110.0030865,-253719.41358,971720.703704,-554003.780864,1328963.23212,691536.492176,502559.053481,-1140408.99383,-184656.450618,-843329.699008,32974.2104396,-466685.178099,-717144.365871,468430.74401,-173867.628139,-986269.257881,67373.2116723,17681.1573195,-620981.730307,-1211073.68709,-1261733.47149,-349928.372881,-5585.35182017,249503.798775,625130.66064,-402423.701888,270288.488558,509782.321632,95094.2693858,-178146.954494,-58812.0732058,338923.591944,692978.536818,-178343.926403,842880.852219,-751720.222613
2574902.9321,-95397.830247,-252586.32716,-262562.796296,149901.003086,725537.988984,393527.264136,38177.7746575,-621083.728394,-446634.808642,-231778.835088,593459.945203,-670111.721226,-921542.931549,30647.7968121,877013.412514,-826622.075519,210004.32321,-542874.701394,-466273.442868,-179971.457269,715569.548285,-409317.174637,177671.261747,-11201.1426663,603367.468511,396144.464456,356709.511736,-1174466.90067,-1141813.61228,-1065280.8271,791841.796064,637121.943686,-255289.331405,-365923.223833,320342.820105,348791.612953
2574902.9321,37287.8271605,-253719.41358,425634.685185,755868.061728,191536.997939,-425120.660357,-758737.282027,-316168.734567,823363.19753,79159.2337311,377816.947284,-361863.051385,345390.688958,-323044.108932,-1080306.20965,-311905.424005,-30949.6145603,437955.779306,209030.641146,182699.197391,-1708242.52372,-561117.846426,1016368.68016,271582.258861,723114.885285,316379.065739,-553949.745359,5442.82019322,-892576.393217,-1265796.96474,-194487.681604,594681.249707,-1007522.72686,842286.585473,646638.253694,-811631.607573
2574902.9321,58110.0030865,-252586.32716,971720.703704,-536594.645061,-418755.072338,-603845.27712,-508058.706097,-530579.006172,-319888.771604,-56006.8706417,-257560.814712,-737754.509091,850778.134912,-166334.340487,-62259.4333135,441170.338034,-245155.309398,-329999.750859,171088.126736,441011.752491,-191800.323671,-787020.986892,541835.509949,99037.8936096,849618.438835,-600068.338691,-1283431.47847,-200875.848689,1365617.28854,-577866.247554,-395877.580722,108296.577175,1598487.71762,-856504.030933,-530387.395801,377535.648692
2574902.9321,-95397.830247,-253719.41358,-262562.796296,-201864.280865,-1237388.64999,203452.914368,-1006593.4866,-1049904.2716,-406873.561729,-574031.425766,-262582.197792,-339558.320886,276281.438642,196342.678298,1056373.99417,1193217.35059,92996.9977302,373613.818347,-466261.030011,872554.680773,-330173.372984,-1059779.34332,-132058.267963,80607.7964673,628935.604031,-1250096.12566,-733255.479443,664577.668841,347296.777997,1929306.06046,234207.849534,-23295.494533,-581655.857538,843763.754852,-691073.00601,-610308.104386
2574902.9321,37287.8271605,-252586.32716,425634.685185,386693.641975,-1630771.08401,759645.96698,128135.83925,-1354819.26543,534690.395062,-1232524.9851,371051.65616,-712030.902543,456242.89306,121599.522635,-929637.100879,1680554.87517,302160.293298,65743.4056103,-593188.332015,355463.156277,-1681707.67611,-1346494.23244,576515.755196,281388.708723,-108757.908723,-992275.626825,253276.202011,655215.954342,-677279.24186,1692014.43586,142286.18876,727634.06536,-876762.916093,-304434.271607,-183031.64926,348163.119884
2574902.9321,58110.0030865,-253719.41358,971720.703704,-554003.780864,-910208.159783,-87691.2150558,5499.65261647,-1140408.99383,-184656.450618,-1723371.09389,596131.767334,-410207.617892,324160.469195,-645005.338843,674613.647425,1727948.96471,-342675.808845,-673298.711418,-25191.2370239,514550.533302,1207112.31483,-1612583.60716,1004324.35738,-7795.39837038,-1062366.02417,-295545.169572,839019.568621,-1092419.84591,1726105.60059,-496293.852145,-435800.596417,-929725.75292,1110573.35604,-176353.741483,-33500.8434945,-241951.217655
2574902.9321,-95397.830247,-252586.32716,-262562.796296,149901.003086,511850.66101,-596980.178504,968415.711939,-621083.728394,-446634.808642,-1816897.40268,40667.4156515,-604977.26297,-310872.721729,1330816.27485,-661981.553121,1324238.31409,-431.188062075,588558.698042,380292.20515,-476799.936759,-1719681.06469,-1825953.16183,147173.965902,234479.445928,-1623181.90152,149816.871813,1215095.74373,193127.533342,1620454.30734,-1836018.05775,318588.519633,-265613.677143,-287913.019084,377878.350798,1304890.90297,274417.759197
2574902.9321,37287.8271605,-253719.41358,425634.685185,755868.061728,1439234.08607,-334525.306623,630601.442777,-316168.734567,823363.19753,-1469341.91217,-377323.44038,-540753.351155,-303293.605617,-1013453.22834,300050.870999,626228.197405,144165.72345,-160483.402337,147111.906776,-1032764.61747,1155945.08106,-1960867.37916,17050.5706509,152476.956656,-1381450.32554,267046.50563,990271.925075,-45829.8978412,-371629.347135,-863384.535882,394707.857494,437247.792728,-112757.87152,-532113.999352,-370416.023297,121080.771487
2574902.9321,58110.0030865,-252586.32716,971720.703704,-536594.645061,1328963.23212,691536.492176,502559.053481,-530579.006172,-319888.771604,-843329.699008,32974.2104396,-466685.178099,-717144.365871,468430.74401,-173867.628139,-110809.280449,141002.274793,58163.5612112,-246860.001445,-244112.078263,-49746.1425145,-2001053.61341,919392.343044,35837.2148149,-510269.961282,281056.062993,-298834.082929,-16982.8962158,816070.893479,369328.533424,-550915.248547,-1737121.06825,-282850.186344,62773.2784316,386602.806973,190805.840486
2574902.9321,-95397.830247,-253719.41358,-262562.796296,-201864.280865,725537.988984,393527.264136,38177.7746575,-1049904.2716,-406873.561729,-231778.835088,593459.945203,-670111.721226,-921542.931549,30647.7968121,877013.412514,-643975.834771,-352760.183068,142642.378951,-120344.115893,-630495.392069,203670.007962,-1941664.81166,736135.729477,296542.156256,350377.054581,187380.376491,-1385213.47516,503852.961712,1404501.4464,787057.261485,-496129.027835,152485.578467,332196.345504,364449.256054,-1339140.34578,308921.160671
2574902.9321,37287.8271605,-252586.32716,425634.685185,386693.641975,191536.997939,-425120.660357,-758737.282027,-1354819.26543,534690.395062,79159.2337311,377816.947284,-361863.051385,345390.688958,-323044.108932,-1080306.20965,-844102.752147,90867.3842615,-652799.724708,455080.950472,30779.3154316,1292116.88224,-1789864.13987,-102561.688933,13758.7547285,623245.799498,7644.62366426,-993264.152083,-731144.022447,-281276.603765,1597504.64887,906914.969989,13908.7044421,520487.362286,-728974.187154,38591.1210113,136450.309758
2574902.9321,58110.0030865,-253719.41358,971720.703704,-554003.780864,-418755.072338,-603845.27712,-508058.706097,-1140408.99383,-184656.450618,-56006.8706417,-257560.814712,-737754.509091,850778.134912,-166334.340487,-62259.4333135,-741679.706826,275302.597172,655617.554098,646172.96733,696523.153792,54621.1566555,-1563960.9994,371971.481275,186303.11998,259381.280095,129075.744116,-58533.7750099,619456.405046,-454452.125676,232683.287081,347588.21319,-1506494.05348,-1188359.36714,1031582.66485,261374.94756,233677.344183
2574902.9321,-95397.830247,-252586.32716,-262562.796296,149901.003086,-1237388.64999,203452.914368,-1006593.4866,-621083.728394,-446634.808642,-574031.425766,-262582.197792,-339558.320886,276281.438642,196342.678298,1056373.99417,-497616.238573,-209573.135148,-45683.9966486,85981.2377182,656771.394028,1004111.5164,-1291202.64298,1045865.25919,204733.217122,-276210.144599,762498.42477,224459.32631,206495.035049,-84608.9438787,-1612281.98304,-963405.859265,812903.016686,658562.871636,-688840.12393,511421.656328,136784.723935
