1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
77118.5925926,5365.62037037,-8844.92592593,-13673.0185185,6030.23148148,40739.3771933,-1903.47026358,23287.5652925,39921.6851852,-11965.5185185,-31823.4575898,17894.5515345,-3255.90875948,30464.426634,41194.1369802,41247.084534,57575.0162839,-26602.5329809,-33897.8999697,2289.99009844,-9550.02654821,-27252.6857725,-36640.48833,-109.21342842,-26800.9463897,-104518.389065,-12712.7959376,-32797.3187322,-7245.67184703,-3131.73296661,25450.5423931,-17820.3106087,-1312.06061073,-13516.6138301,35965.4731221,3735.98504011,-22905.292143
77118.5925926,-6991.7962963,-2901.01234568,5741.17592593,45824.6234568,27739.1660366,26608.8182922,-10775.2065511,64509.1512346,17647.7098766,-35048.5021267,16845.4009678,-13069.9358782,-54580.0734367,-13387.1515617,-13260.7379646,60457.3722456,-315.393770454,21396.6326359,28577.5867377,38491.1521779,26153.0944177,-30221.2347602,-33014.5622496,14801.8525654,-88502.8599785,-48640.8822037,-38975.278016,6532.58690752,-39175.0052877,-20537.189892,-6486.85033045,-15874.4192091,-4565.01994761,8601.94874171,32416.2528123,-15381.0058187
77118.5925926,1626.17592593,-8844.92592593,-32588.4351852,6445.63888889,-3831.61221072,-4266.84509954,11073.8739769,42835.4907407,-41731.0925926,-17458.8101774,-14010.8352235,3386.38614172,31187.1890714,-2355.24633266,23602.5665205,48949.4340776,20770.2607536,10060.9255392,-23725.1634906,-28178.9078749,-32069.7434493,-22115.8968731,6206.07573896,-31259.4936807,-29069.5013999,-1254.03327163,-30438.6096879,12590.9275136,-44236.1343633,-7218.50944703,33748.1533098,37321.6072968,27462.6474368,1787.64541758,-17016.6070404,-4503.18761629
77118.5925926,5365.62037037,-2901.01234568,-13673.0185185,-19213.0524691,-15812.0366204,-14613.3844659,-12261.1066914,-3425.63580247,-3346.04938273,12715.2059071,-23677.9430254,-17727.3554743,50261.2727305,-710.130032773,-32244.2167718,28338.3045399,-3324.226997,-6984.34606144,-37832.3013418,-228.36941394,27180.6892743,-13302.0980399,25490.2399329,-2292.21596699,27625.4942625,61379.8678822,-14162.630969,-10785.054297,5372.53114597,-15511.9770026,-10707.033854,-15210.5218667,-18271.2685386,-6411.10222955,3051.00382758,-9270.73428685
77118.5925926,-6991.7962963,-8844.92592593,5741.17592593,-12475.8703704,-8621.72349899,-10725.8957359,-5548.9363207,-28013.1018519,1339.25925926,41354.7886544,3820.94185971,5497.17689336,-42413.3047065,2648.48957275,-14945.7589403,6505.99150961,-20390.5368382,2053.78606926,11134.9969665,30917.2661387,-4357.94829032,-4842.91247786,-20427.7179959,-611.31397065,38493.0677062,53429.2306358,12007.7524292,-11794.6316341,-27682.7844848,14147.7676316,-9688.08045373,-14017.0966321,-19963.4522165,-31881.6839753,-19930.1682502,17959.3570216
77118.5925926,1626.17592593,-2901.01234568,-32588.4351852,-26611.5709877,-11106.2991825,16049.952946,-1925.82043019,-6339.44135802,38055.691358,55059.1590032,23038.3121579,-17036.9248648,-48286.9197039,-46266.1100288,41317.8167698,-9546.12755123,8288.0585867,-25497.6532577,16142.9509356,-22705.8479925,3450.11927914,2241.35719008,-23764.7427568,-32153.8829518,2360.47351068,-9990.32193256,33021.4177971,15507.9630671,-15719.8034913,-21692.1310222,-9307.89846183,25589.0566512,43292.6820252,-14291.4475883,-7744.45697563,-775.931727621
77118.5925926,5365.62037037,-8844.92592593,-13673.0185185,6030.23148148,-24927.3405729,16516.8547295,-11026.4586011,39921.6851852,-11965.5185185,47415.8897603,2213.54993648,2088.8010439,-40716.1217257,38908.0464474,-3628.66546237,-16585.6474293,22266.9181827,25408.7292466,-15617.9830319,2252.96679593,26316.2940137,7096.24348926,23312.1517091,14491.2344313,-39766.8025706,-47060.0731046,32762.7866993,11875.6032821,41775.6540049,44401.9029922,20376.8723125,-23687.041022,-23634.9648348,-9397.09165547,22020.1567757,33971.8674912
77118.5925926,-6991.7962963,-2901.01234568,5741.17592593,45824.6234568,-19117.4425376,-15882.9225563,16324.1428718,64509.1512346,17647.7098766,22001.35155,-24236.184382,-11321.7042051,-9090.17009762,-13390.1769113,-6582.11595401,-16145.5560397,-22839.6400319,11875.2516272,-736.721176514,-10788.8414572,-11269.3818107,9136.17548149,10299.5426015,-25430.6625275,-43303.4080492,-29720.6097124,21247.2672345,-6478.95899246,-1227.07352179,2503.57074536,-7717.22934525,-12734.8901067,-16271.8141493,-2015.21183896,5836.37951487,6128.58933235
77118.5925926,5365.62037037,18310.691358,8233.53703703,19639.5771605,12752.4107779,29869.8843287,10762.62156,32844.6049383,14042.5987654,19685.1211326,-42982.2973009,4078.63913128,-24891.2607586,4796.99018245,29507.6409465,1418.12536887,21828.8906559,24369.2154567,37438.0138559,-10271.2670833,26773.5495238,-11666.6375397,-24271.5804994,2380.47729827,-36292.9120145,-34994.2051283,33110.5352095,-19465.8568681,-27504.2796137,-17089.3792655,-27441.290037,-16527.9615365,-22698.9069979,-4402.3241188,-15845.3671182,-45294.8117701
77118.5925926,-6991.7962963,-6564.75308642,15790.3148148,-6524.63580248,17342.7873812,8326.40324536,-22344.3017377,-1029.30246912,26003.1358025,-12894.5603794,-15019.1631434,7453.35315251,28994.1701702,-12475.4425271,-4251.60727273,8960.03828625,-5359.64928074,1567.99988339,38166.9741919,-26671.3649865,-24331.7758721,-15437.4198563,-20973.1271528,18007.2136757,34277.1130401,-33380.9352098,-2092.31069113,-26171.2681762,388.254620078,33701.3866176,23996.1181156,-2848.9477142,-4017.66801699,-38131.1700289,3524.14404909,5038.20006144
77118.5925926,1626.17592593,18310.691358,-7468.93518518,7184.54012346,109.191975302,-21816.5218517,6615.41320977,-34177.4228395,583.469135817,-27515.0210709,29565.4497403,-119.465706515,-25412.7405706,-8495.76726929,-20573.3717898,8856.32578649,-17849.7764573,2563.88585602,14143.4667371,9284.61650198,13566.6204647,-20567.9216895,38576.9225118,8374.14732587,83735.0989924,-42692.9246991,-38508.1446941,1814.24181259,-14076.9393483,-30955.8871013,2177.10888374,-7151.41568351,18725.8457726,-3520.98606678,21913.4119858,-43941.9746688
77118.5925926,5365.62037037,-6564.75308642,8233.53703703,-6456.75617283,-33708.7220965,-15686.3329383,-10283.3616319,-33451.6358025,-13061.6049383,-17335.1848959,17086.3891414,10738.064273,-5471.21063172,4483.25591363,13306.3528662,-176.785622755,6804.01770337,6106.05495641,46621.1638291,-31415.7489485,19673.3814158,-26439.3288002,14596.9539568,7506.12484343,88551.0309234,-25119.2682026,-32789.3110798,20465.929289,-50486.9582822,2084.45645429,7871.87495056,-4215.36836356,-20846.2566876,-13071.618467,-9558.83738433,17401.2435164
77118.5925926,-6991.7962963,18310.691358,15790.3148148,-26824.117284,-43786.7907335,10799.5025343,6386.34375484,422.271604936,-11275.9567901,12881.6896629,-31832.1560063,-2094.5984714,51029.9788088,-21727.7449407,-22991.08572,-14667.7114865,22305.1278232,-37224.9348552,85764.7649608,-37366.5805167,-19960.0548145,-32343.462838,-36624.9400277,18469.0787916,61249.9268382,1879.33026802,6156.31731136,-5698.52085967,14295.7888966,-6008.83190446,-31733.4092974,18384.9055065,15269.6574487,-245.814085056,8483.42649469,-32296.2025435
77118.5925926,1626.17592593,-6564.75308642,-7468.93518518,12981.3919753,-14076.3412849,29686.7888068,8785.8024781,33570.3919753,-16291.6419753,48996.7911764,-36342.3278455,11165.388521,-24440.5167851,11664.405656,50774.9259439,-27922.8250901,-22610.0421734,30535.0061523,55807.3327872,-18029.9816961,46574.3711311,-37568.1981023,5144.20562148,2540.88136968,33229.5880222,-3154.29618622,28026.0962004,-4762.73382906,39228.2178077,16005.4606217,16292.6693079,22805.5978971,268.739850688,37016.7571526,-17380.040755,31890.055021
77118.5925926,5365.62037037,18310.691358,8233.53703703,19639.5771605,20956.3113186,-14183.5513904,-479.259928153,32844.6049383,14042.5987654,74111.4622716,11009.8510606,-922.57259153,-20153.4600566,11266.1063049,-37006.1369891,-33148.0057798,-6124.13360627,8666.95420089,16171.7185294,40335.8791562,-18073.8013893,-41483.3544112,41859.8275566,15981.3416694,23315.1869313,-21433.7076831,15892.1875937,11712.6247535,-38274.7639647,5074.01238918,2379.11918546,-586.288226138,-19331.4015129,10.3031552612,-7179.98916982,-15806.6816
77118.5925926,-6991.7962963,-6564.75308642,15790.3148148,-6524.63580248,26444.0033524,-19125.9057796,15957.9579828,-1029.30246912,26003.1358025,76474.2692248,31965.262051,8535.37613164,42968.342299,-2827.82044677,2876.65407369,-26699.0760865,17143.8015336,-17093.4476693,26804.6092689,37204.7952172,19634.706625,-43616.7061324,-12660.5197744,11317.5592402,23292.919687,6050.53432044,-6295.40697304,8660.75016492,5478.36949892,-16929.3272593,16590.9958354,41050.8740961,21056.7286272,29352.715888,10941.2708007,41725.1586469
77118.5925926,1626.17592593,18310.691358,-7468.93518518,7184.54012346,13967.1493096,-7870.26695504,-15401.2156879,-34177.4228395,583.469135817,54979.6284028,-8109.17899368,2848.20799827,-22623.3024754,13316.0171268,-11643.3720588,-9931.60099969,6111.96115138,8577.15836683,27453.9013432,-15407.8851028,15296.3541299,-43710.9395634,-30441.4237899,5022.42816813,12842.7368986,73717.2704606,-19870.4726211,-10619.010076,77026.4072299,21678.5046589,-27820.9452168,23038.8741043,957.542739839,-3175.92024235,5315.32253085,-2189.04194829
77118.5925926,5365.62037037,-6564.75308642,8233.53703703,-6456.75617283,12752.4107779,29869.8843287,10762.62156,-33451.6358025,-13061.6049383,19685.1211326,-42982.2973009,4078.63913128,-24891.2607586,4796.99018245,29507.6409465,11232.9389457,-22840.2784571,-25874.0401183,-14591.3327518,42093.7601623,-19723.6311142,-41754.6887616,30254.1667002,19330.9109503,-13993.7390988,99707.9694266,-15562.8316382,-33013.1572496,-3079.89097863,-29125.2703182,7609.53100504,-9269.80126165,-19669.1966486,-23397.3533299,6128.58443375,42304.6001026
77118.5925926,-6991.7962963,18310.691358,15790.3148148,-26824.117284,17342.7873812,8326.40324536,-22344.3017377,422.271604936,-11275.9567901,-12894.5603794,-15019.1631434,7453.35315251,28994.1701702,-12475.4425271,-4251.60727273,28845.7864101,2595.15231651,29650.0983105,-39242.7262946,17226.1727744,23432.9609275,-37983.906445,26955.7133536,3704.17457286,-39748.1480786,45268.9242099,11446.2260511,3466.8132698,-17246.5841754,14436.9366606,-5175.91836752,42482.989465,7556.47434006,-4538.60125595,1985.95159083,2184.87147533
77118.5925926,1626.17592593,-6564.75308642,-7468.93518518,12981.3919753,109.191975302,-21816.5218517,6615.41320977,33570.3919753,-16291.6419753,-27515.0210709,29565.4497403,-119.465706515,-25412.7405706,-8495.76726929,-20573.3717898,36414.4937511,24056.7190535,9782.87052873,-37363.7526256,-55577.9835974,-18927.3193325,-32853.4046117,-32594.336311,13337.2409227,-41830.5598578,-17892.1843472,35291.4708887,42779.5978664,61519.439496,-13299.9176381,24190.8369274,-6684.86326912,20103.4515509,-34053.2188483,-22552.2217267,33357.2522913
77118.5925926,5365.62037037,18310.691358,8233.53703703,19639.5771605,-33708.7220965,-15686.3329383,-10283.3616319,32844.6049383,14042.5987654,-17335.1848959,17086.3891414,10738.064273,-5471.21063172,4483.25591363,13306.3528662,31729.880411,-15704.7570496,-33036.1696576,-53609.7323853,-30064.6120729,-8699.74813443,-26981.9975011,-8614.36775594,14205.2634052,-18878.5171939,-7809.70835681,18507.1655318,17725.8036082,19902.7876899,32950.9265486,-17534.5832207,-21582.3944346,-21521.846959,-1825.63200783,5249.31134353,-4731.54403068
77118.5925926,-6991.7962963,-6564.75308642,15790.3148148,-6524.63580248,-43786.7907335,10799.5025343,6386.34375484,-1029.30246912,26003.1358025,12881.6896629,-31832.1560063,-2094.5984714,51029.9788088,-21727.7449407,-22991.08572,17739.0378003,-11784.1522529,15525.4477859,-64971.5834608,-10533.4302307,4697.06924704,-21077.8634632,42607.5262285,3242.30945697,3590.01798844,47269.6652343,-24821.1599716,-25631.4691802,-31154.118452,-15580.3451046,2009.64012132,21249.1362443,-11730.8511257,14996.1071122,254.642885399,19069.6786924
77118.5925926,1626.17592593,18310.691358,-7468.93518518,7184.54012346,-14076.3412849,29686.7888068,8785.8024781,-34177.4228395,583.469135817,48996.7911764,-36342.3278455,11165.388521,-24440.5167851,11664.405656,50774.9259439,1075.2752132,11737.8153059,-11141.0442228,-41597.3680803,6123.26860079,-28862.9745946,-15853.128199,838.380579348,19170.5068789,-3561.54289855,53152.5397519,-42340.1486556,-44309.7904217,8214.28233993,-10466.4629761,-16952.9177393,-36641.8768498,38560.5574728,479.253337768,5267.36816298,-19702.0207837
77118.5925926,5365.62037037,-6564.75308642,8233.53703703,-6456.75617283,20956.3113186,-14183.5513904,-479.259928153,-33451.6358025,-13061.6049383,74111.4622716,11009.8510606,-922.57259153,-20153.4600566,11266.1063049,-37006.1369891,-11056.153323,16036.2607537,19767.9851619,-32029.8310773,-10678.0112138,50.2496984466,-11937.9718901,-35877.2413557,5730.04657915,-42701.0495475,-10351.0800558,-19157.7456171,2574.65646697,7690.59337235,6105.2541917,27115.3481167,-25211.474572,-23036.7021337,42686.6247682,21206.2978951,6127.1937817
77118.5925926,-6991.7962963,18310.691358,15790.3148148,-26824.117284,26444.0033524,-19125.9057796,15957.9579828,422.271604936,-11275.9567901,76474.2692248,31965.262051,8535.37613164,42968.342299,-2827.82044677,2876.65407369,-14178.0749236,-24900.2801397,7574.83654471,-46522.0386662,20140.4077422,-3472.90611305,-9804.62016885,18643.1059753,10393.8290084,-82661.8294751,-67087.5188229,15606.3342733,45373.6947813,-22336.6990543,-9619.81900989,-5687.42640745,-1416.83234526,-17517.9223042,-1433.23763037,-25189.4358207,-35721.7063326
77118.5925926,1626.17592593,-6564.75308642,-7468.93518518,12981.3919753,13967.1493096,-7870.26695504,-15401.2156879,33570.3919753,-16291.6419753,54979.6284028,-8109.17899368,2848.20799827,-22623.3024754,13316.0171268,-11643.3720588,-8491.66866108,-1446.67688009,-40317.8766811,-18443.5801616,73607.9652935,-27647.0517985,-9710.3867379,36424.0099908,16688.9600805,-84415.3211569,-63130.4049799,37401.1988817,15097.6946479,-29583.9070822,17038.302435,2113.24783704,-36875.1530569,37871.7545836,3254.11466703,7436.15980196,585.730088519
77118.5925926,-6991.7962963,-8844.92592593,-21531.4907407,-12475.8703704,14034.4314398,-8726.13588363,-13472.6844451,2209.36111113,3113.24074074,40737.6852734,-18654.5449719,281.655994861,-64475.6765447,-5273.97243893,22083.1860207,9391.85624549,-12680.7771736,8117.32833551,11529.3959818,-784.449147117,11612.5902024,-27291.4995757,-5168.56450247,6156.82333738,-65549.6078756,9213.59939709,-615.065829164,-408.281956046,16151.5465612,-27607.7768351,22187.0562914,38436.1527606,-8916.34746996,-2146.07364034,-6312.08912349,33386.1284601
77118.5925926,1626.17592593,-2901.01234568,40057.3703704,-26611.5709877,2339.68244985,546.414144496,20077.1811834,-10716.6728395,-16826.5493827,4157.55878919,-37203.3950148,-1190.97858921,-37867.7296422,18002.4654942,-38816.0877038,27013.1741551,-7585.08033298,-24239.1493776,18678.6885855,-39412.2888351,-16858.2886393,-31997.4644749,-20008.0388966,-7043.70033228,-477.948417464,9133.44001981,7295.43727935,45045.6487492,-8327.77738803,16585.040409,6993.90961661,12162.4570469,21109.2462671,15761.9343775,22247.2523304,9409.06341326
77118.5925926,5365.62037037,-8844.92592593,5439.48148149,6030.23148148,-11714.1033346,-4778.25888583,-1841.08222404,-31477.5740741,-4728.64814815,-20511.8365724,4852.48200306,-7377.09913434,30.6484420965,-32047.8490066,34906.1542682,36714.2764786,6986.43895205,10794.8401249,-18708.5814801,33065.9541126,-8692.26152149,-36939.8360908,15047.7338426,-18727.8699741,50474.0954922,-27977.7941341,-3357.37500691,5918.15183328,-27523.1657372,39732.947119,-24925.5974539,18993.2958468,-16907.4912207,26214.0357118,-36001.9141923,25497.2839643
77118.5925926,-6991.7962963,-2901.01234568,-21531.4907407,45824.6234568,-40025.9995813,13280.8926904,7225.96800199,-39312.441358,-7373.03086421,-21727.416552,38007.1848546,5721.63910482,-21785.5501835,23679.3664793,-19853.6403698,34311.1235403,12751.845469,-19019.6078982,-37284.7286176,46710.074864,-11328.3462464,-41522.4914649,17712.466131,12373.8401487,61106.2889092,-34690.7870137,4258.68349448,-26152.0874926,-13279.2429697,-18922.3958611,-993.962218948,24313.8803919,9278.2422075,-2099.57197228,20916.6868525,8534.20085789
77118.5925926,1626.17592593,-8844.92592593,40057.3703704,6445.63888889,-55200.3888001,-6020.79646299,2371.37970751,-26386.4074074,4793.77777779,1079.60223252,7465.81529926,-12709.8156799,14749.8944275,16246.2692726,19383.4011147,20671.2999437,-17356.9157415,27289.4583904,-5698.17862726,-9618.22119023,-19767.5261084,-45192.6947263,-18268.7584199,-23592.5746316,36939.4493692,5296.02108124,36778.3663969,-16874.1506996,-30671.5158468,13167.58096,18451.9338935,-30925.9553646,1887.66565593,5938.03748634,-9276.73007068,5200.82491641
77118.5925926,5365.62037037,-2901.01234568,5439.48148149,-19213.0524691,-26748.4027147,-1894.59978007,-13906.9419497,-5625.50617284,21021.2098765,37237.5622202,-36295.7938858,8831.25018408,-21411.6185705,-54.8429086412,-16607.5570394,1339.04529468,-3150.0368005,7036.25076508,19205.9475066,28950.3549428,-15304.6172642,-47507.7651952,-8437.34256129,409.459608344,5983.78435675,32320.2475774,44319.6137867,7300.8830489,-14765.3051535,-37009.7970353,1079.93811557,-6737.50893718,-17832.7599834,-11179.032856,-518.990993633,4143.24288854
77118.5925926,-6991.7962963,-8844.92592593,-21531.4907407,-12475.8703704,25991.5681414,-4554.75680675,6246.71644309,2209.36111113,3113.24074074,69827.7520817,-20952.6717039,-13221.2563037,-38805.4979629,-7137.28922305,-4771.87022145,-15957.8837153,17676.1440365,-36655.5473583,-1746.08075718,-5252.65568406,-4070.28207726,-48188.4712063,24129.4670941,-397.375517486,-7222.32002126,11384.0820378,7648.94844495,28373.5355793,-3797.2655301,11297.9233308,-15958.5045913,-6412.43880853,22393.361746,-29463.8521502,25005.7195172,-18006.3099251
77118.5925926,1626.17592593,-2901.01234568,40057.3703704,-26611.5709877,52860.7063502,5474.38231849,-22448.5608909,-10716.6728395,-16826.5493827,83600.8597813,28137.5478943,6682.83306511,93255.2415191,26739.5405065,18451.060567,-24765.1438722,-5106.55113722,19787.8894538,-25191.5767998,-20791.1060563,-24159.7060328,-47152.7095685,2987.71693735,-23163.2666281,235.356814851,-11104.8711076,-34224.5228249,-11979.1836429,-38134.7064969,-23133.460209,5170.15226994,-65066.5602355,-2487.66845274,3529.20982053,-28040.0042157,-1709.23246085
77118.5925926,5365.62037037,-8844.92592593,5439.48148149,6030.23148148,38462.5060493,6672.85866588,15748.0241737,-31477.5740741,-4728.64814815,72112.2951553,29843.2800614,-8672.11225379,76310.2885152,-40153.6881753,-14774.6466362,-22724.1668693,-11147.8635537,-5263.41402141,-9436.46052586,-28869.4019105,14454.8068808,-44525.4084215,-22236.6399432,12522.9372536,14059.558061,11810.8742709,-54315.2333808,-20209.8682071,2915.30462097,43609.8934794,5334.43430576,-11462.4905202,-21857.9529897,-21482.8011675,15370.5535543,-33265.2442494
77118.5925926,-6991.7962963,-2901.01234568,-21531.4907407,45824.6234568,14034.4314398,-8726.13588363,-13472.6844451,-39312.441358,-7373.03086421,40737.6852734,-18654.5449719,281.655994861,-64475.6765447,-5273.97243893,22083.1860207,-12463.1825593,2159.80160336,13582.1587337,19908.5313684,-39302.5829181,-11084.7817836,-40623.4590585,7665.43742381,-19385.607995,21575.3493776,46051.9679711,-50094.6646411,13424.073785,35115.5014405,14696.4101707,-4590.83618118,-23016.4856402,17313.8916072,17716.7897791,-13730.9144411,-6284.78693129
77118.5925926,1626.17592593,-8844.92592593,40057.3703704,6445.63888889,2339.68244985,546.414144496,20077.1811834,-26386.4074074,4793.77777779,4157.55878919,-37203.3950148,-1190.97858921,-37867.7296422,18002.4654942,-38816.0877038,-165.624278204,18457.3072004,4845.18744816,22429.3088488,32977.3893567,9013.93142417,-35917.4941593,22504.9118179,-6185.08432531,23867.3629205,32302.1244144,-10274.0207523,13370.6979735,-23254.1586883,-22440.4312643,-272.762322249,-56118.7526948,12358.5780498,16690.8783871,-1507.52958799,-33436.1531019
77118.5925926,5365.62037037,-2901.01234568,5439.48148149,-19213.0524691,-11714.1033346,-4778.25888583,-1841.08222404,-5625.50617284,21021.2098765,-20511.8365724,4852.48200306,-7377.09913434,30.6484420965,-32047.8490066,34906.1542682,7489.88262421,-16898.5660995,-39229.7794877,1547.31181391,-2837.76002229,22907.0222825,-30975.1225433,-12550.8609213,5499.08531648,29334.8250214,-12897.3527249,49503.6508415,1353.84064648,7838.05381177,-15817.0452976,9663.60730264,9543.33268086,-24957.8772334,7935.84191327,17066.9889204,-7442.46773443
