1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
119575.160494,-11605.0123457,4941.27160494,14061.1018519,-17395.5308642,9729.45178329,10358.6032543,-21891.5550375,29090.3302469,-34964.2098766,28668.9562438,-12323.5486951,-5687.32421534,30165.152986,-26244.8571653,15820.3708459,-5348.99487256,-5589.97174592,30761.0036555,-24752.18282,108.829398052,-63284.2947262,-62452.5221112,41009.4338986,26173.0974719,-31816.0285347,-71026.0967158,48743.5528824,-47988.4511309,-47546.6897086,15776.812999,70931.8237211,29089.855185,-10092.8691801,87122.5356982,-46629.900611,35894.6961363
119575.160494,1968.17283951,-11066.4320988,18077.8611111,8865.50617284,-47955.7423138,-9966.98677532,1648.03464472,4992.49691357,-62529.6543209,9785.3558856,-19562.089535,-2178.52560984,-6309.34497185,-32788.0230505,28290.1272816,-22802.7653314,14337.3779763,-28756.9922746,-6974.43598834,49270.498694,7589.90025726,-44072.0918288,38666.2222897,-41950.9452757,18749.862199,-6647.58209377,39098.5423731,-30147.6876434,-5845.56815429,-43376.4893705,-9997.40612222,-3238.34828599,28448.7312551,-2831.70962453,-433.552871972,50068.5231542
119575.160494,9636.83950617,4941.27160494,4815.77777778,-33930.1975309,-43698.5955317,-11011.3632525,39877.0143397,-24017.1975309,54153.345679,4463.13420622,-10376.8510746,2149.76316463,-28410.3394969,63309.3265816,-23677.3667143,-32761.7906048,-20715.6754841,-5690.38576296,62891.2179726,7973.85566112,-14358.6106708,-23534.8208945,-20084.029963,17185.8045612,40857.7783421,55518.5663716,-11520.7496686,28422.0388617,-41191.8976272,14260.0994629,-26358.9897005,28441.27782,-19233.3894521,34826.4470414,-36562.566703,21033.0982146
119575.160494,-11605.0123457,-11066.4320988,14061.1018519,-1942.82716049,10374.4829404,-4065.57928249,4854.26300879,-28929.058642,16985.4012345,15192.6178793,51.6896055545,-9493.55748486,-31305.2453751,-27775.9915455,-53423.1797461,-32081.6885532,6043.80632727,-13943.6362926,51697.1011502,-43347.6132628,-33176.4693689,-3317.80728062,2662.93012817,-5292.9098846,35350.2087373,29281.6674647,-589.858064469,30921.2508308,-6586.48557024,-14526.5243829,-51903.4838842,17908.3795262,-3587.94025225,-43482.8426206,42653.125785,33830.9561344
119575.160494,1968.17283951,4941.27160494,18077.8611111,51325.7283951,30289.6120805,25976.1048256,54700.5886495,-4831.22530863,27083.1419753,36953.3622493,-5511.75468526,8060.43873222,-21083.1513067,73244.2904657,41122.3145446,-22030.502009,15160.1115924,28183.3626389,-14223.36714,24006.6740567,18331.6375278,14140.4787996,53513.2460463,-29990.2711422,27638.0944832,-45598.7633927,17999.4401442,29916.4094806,43419.8219819,71114.3386287,102058.799503,447.572133322,3446.65218108,-19993.736013,35382.4991744,-12688.4153415
119575.160494,9636.83950617,-11066.4320988,4815.77777778,-6922.67901235,-3514.01624262,-7482.78732471,-30225.7242104,24178.4691358,-728.024691358,59563.2731818,-17872.4592907,-13286.9620393,22244.692617,-7029.6384098,42124.5939409,-7580.80567304,-17999.3331702,22575.4999544,-13411.7252745,-26466.2123999,-22376.0067701,26734.310388,13106.1565692,30326.9960058,36733.2770603,-62778.6084865,-29219.6203916,-44345.8568449,-5725.07129376,-43463.5868821,-15907.8792775,31855.5865239,12657.1884735,-67303.4246956,-12202.7711219,10781.8039731
119575.160494,-11605.0123457,4941.27160494,14061.1018519,-17395.5308642,-20103.9347237,-6293.02397177,17037.2920288,29090.3302469,-34964.2098766,72442.9220703,-16601.8426587,9279.03169952,27244.6608027,10863.2965118,-26117.401759,4949.52407497,7121.5438119,-45907.2530721,28903.9972073,-34130.8451213,10176.9219881,32944.6855299,-23710.9244439,-37387.0573823,53872.8719436,-3234.97186033,-53088.4723033,-40981.7317253,28265.6457973,-4840.19577384,-41996.8848595,-13032.4657084,-266.161570391,13263.5028702,-2884.6669475,-49491.1735663
119575.160494,1968.17283951,-11066.4320988,18077.8611111,8865.50617284,17666.1302334,-16009.1180503,-56348.6232942,4992.49691357,-62529.6543209,69565.7780584,-3799.85752794,-11783.7631231,-5603.6408151,-37323.5428217,-39783.8071039,10800.0455737,-7911.06166244,1803.94201467,19016.4653797,8277.02606213,12287.7492989,32022.5413277,29482.6030831,6039.62410771,52864.6201156,48263.6545846,-2298.31464683,22719.1394716,83550.8118229,-13536.2688465,-41651.4095748,5166.00442327,-43062.4180981,-34925.0930362,-48357.3491971,-8293.97887055
119575.160494,-11605.0123457,-11129.9753086,2223.68518518,-2839.32098761,34378.7671319,-31653.4358128,57751.0853476,-34064.5987654,-8491.49382716,53793.6898901,14511.964689,-4169.18235694,-32466.5366442,-60968.9592927,15336.5237147,-12266.5004383,-11810.0336029,5180.91367084,-14294.554717,-50539.6060173,-30415.0800065,34067.9008169,-20309.1433703,40140.3444053,-25790.8102131,26271.3458108,-36796.327943,-17903.8480573,-1524.93287104,-23754.8695074,-31118.1526203,26054.9480302,-6922.06145546,-30586.8570219,36608.1210211,45526.8429755
119575.160494,1968.17283951,17255.1358025,-3006.94444443,-24448.2098765,53883.3220136,13227.6143071,-9821.7418762,-44984.5432099,-21422.5493827,37630.9963604,25176.7325719,14105.6784751,42565.761811,80925.5023046,-20511.2548564,-18254.6554326,-8966.32979109,-14109.3018134,7981.37858277,-24026.4633455,-33513.0448669,25992.9592,4112.38732747,-44666.0502311,-50285.4600361,14887.5415593,-34942.9664025,-18829.5300941,-25014.6922293,34263.5734635,-11161.7973443,-8157.66738302,-42617.3533507,-44279.6738076,-30552.3807125,40020.6933741
119575.160494,9636.83950617,-11129.9753086,-25143.6944444,38582.345679,8629.36033948,15677.5649125,38139.7691924,-27002.5709876,-53902.6604939,17376.2486567,21733.6782287,-20007.5750335,15666.3823941,-4645.10806171,-18386.6261843,-23782.3356856,21614.4826005,-35375.4895075,-48970.241594,38534.3761813,-41455.2642169,11272.8043666,-27926.7176988,5719.15407297,-54514.3219191,11462.4945086,-13889.0239346,18093.5238058,-11713.2108039,-30167.6463311,31961.2128666,-11141.4010761,57409.3155837,-43117.443798,-22719.970574,43906.5642647
119575.160494,-11605.0123457,17255.1358025,2223.68518518,22177.6790123,-25092.9123539,14498.972467,-46925.4767797,1899.34567904,31378.2283951,2506.86833603,9873.1501212,25829.5093205,-15044.0012197,-24004.5213829,-7714.42184181,-23607.7916321,-14570.8538343,51443.913985,-69747.4574029,-18435.7410795,-19627.5422584,-8317.09576402,-41221.1839928,13330.9371642,-15372.3598684,26144.8782384,60380.289803,5152.52523536,-20025.2058542,7998.61241084,-13621.9980124,59054.6236294,-10701.7140715,-13407.9325738,-16934.1124859,37771.8194752
119575.160494,1968.17283951,-11129.9753086,-3006.94444443,-35743.0246914,-2120.8035297,-31948.4857042,-4503.4329883,12819.2901235,10645.7654321,-19.5962948492,9197.08628037,-26202.7770226,17896.7753194,18558.0138992,57085.5811518,-14502.9768952,6883.0304527,2513.39088699,9006.75270152,29677.6098005,-35523.1958354,-30413.9101199,-4564.9592765,-48716.1954184,53868.7850635,23324.8372018,81880.8764383,15155.943578,-2480.77711007,-29562.3212341,-349.151306723,-5726.64173721,-42496.8218935,10716.2799652,-6142.80623269,18212.4454156
119575.160494,9636.83950617,17255.1358025,-25143.6944444,2270.5308642,21886.2480934,-7833.53015414,-43125.6068281,-5162.68209877,41792.7098765,10979.0156434,20822.8198799,25748.8496618,53342.7196331,-9133.14615338,-10008.1753316,2836.81216376,-15836.4010098,-22471.0222651,64213.149476,47523.6015092,14912.7490148,-52352.4367756,-4001.06622681,38733.7437432,104071.306659,-5348.30238335,8680.53662734,-1312.83667234,35484.7396323,13074.854087,8162.65153232,37315.0157552,43402.9760939,44519.1936664,61098.978719,21378.5622087
119575.160494,-11605.0123457,-11129.9753086,2223.68518518,-2839.32098761,-9285.85477796,17154.4633458,-10825.6085678,-34064.5987654,-8491.49382716,30356.3313889,25536.458628,-19855.9844614,42882.8872481,-46702.4800163,-54154.7961207,23688.2880416,27834.1522051,-2640.81061711,18691.9462559,-4366.69874472,-28118.6549186,-71486.5656382,-40853.1289441,-33200.2035658,89170.7913595,-14232.130719,-37226.5887221,-25682.9002512,-15713.9301092,36459.1644472,-2704.89521641,44040.9451074,-8715.64462776,41943.1227984,-6127.16944781,-19532.9498042
119575.160494,1968.17283951,17255.1358025,-3006.94444443,-24448.2098765,-51762.5184838,18720.8713972,14325.1748645,-44984.5432099,-21422.5493827,49045.4895495,15547.754586,13901.4410497,-32421.1847625,7189.78124936,21113.8016612,41101.3435587,-20723.9792092,-18307.48472,-17137.9042964,-3246.04127966,54214.3159464,-85508.4383772,-28618.4349255,-10440.9415121,9472.62538666,19652.4952456,-14775.2245639,1639.49494557,-6440.91215688,-18800.8147767,-30318.8966467,-484.36899991,-7210.98736173,33765.3322509,3060.47931829,-1488.49115969
119575.160494,9636.83950617,-11129.9753086,-25143.6944444,38582.345679,-30515.6084329,-7844.03475839,4985.8376357,-27002.5709876,-53902.6604939,58301.6253149,7365.07532962,-3936.93212607,-92422.8037793,38780.9174538,17239.367807,48812.575298,689.538356045,49677.1548644,32730.5017338,-41792.8483711,-10393.2274367,-92726.8101996,3984.56315049,26623.7933454,-82595.654892,44846.1291895,-16270.7235414,-4657.55405124,73386.4348384,10040.0978322,34032.8192937,40330.5419688,-1738.82865905,-1045.63226034,-32292.6278704,-51668.1314778
119575.160494,-11605.0123457,17255.1358025,2223.68518518,22177.6790123,34378.7671319,-31653.4358128,57751.0853476,1899.34567904,31378.2283951,53793.6898901,14511.964689,-4169.18235694,-32466.5366442,-60968.9592927,15336.5237147,43948.718194,7297.79934159,-6383.52679478,78661.6868313,-6783.4939739,60754.5108463,-92271.0389316,-19573.0332728,-52921.9370549,-122769.849344,8586.79190954,-37630.5208137,15645.9115597,7097.61861889,-41536.2566605,20218.1075291,-3972.40901387,-2949.92256799,-27896.5708647,-36811.132207,-20129.5922198
119575.160494,1968.17283951,-11129.9753086,-3006.94444443,-35743.0246914,53883.3220136,13227.6143071,-9821.7418762,12819.2901235,10645.7654321,37630.9963604,25176.7325719,14105.6784751,42565.761811,80925.5023046,-20511.2548564,28282.4376839,232.534512559,-41027.1110854,50912.4669207,-14089.5165096,26359.5495889,-84196.0973147,-43994.5639706,31884.4575816,-86593.7692267,-53214.8086807,-6420.62593125,19647.5220853,-32934.9623229,32020.2934376,-32655.755256,2326.87809166,27954.3157127,-47202.3130457,36441.7031305,-63156.6909575
119575.160494,9636.83950617,17255.1358025,-25143.6944444,2270.5308642,8629.36033948,15677.5649125,38139.7691924,-5162.68209877,41792.7098765,17376.2486567,21733.6782287,-20007.5750335,15666.3823941,-4645.10806171,-18386.6261843,7463.57167093,-688.082389842,17429.4273856,5056.72737462,-39608.3453141,24560.0068284,-69475.9424813,-11955.4589443,-18500.7467226,-6636.16443443,-59631.5524101,24943.1725819,-15551.501671,64090.1796082,-29114.1487094,-36278.8440931,-5110.34864885,-32874.2939224,-38557.6636642,11854.6761245,-25822.362613
119575.160494,-11605.0123457,-11129.9753086,2223.68518518,-2839.32098761,-25092.9123539,14498.972467,-46925.4767797,-34064.5987654,-8491.49382716,2506.86833603,9873.1501212,25829.5093205,-15044.0012197,-24004.5213829,-7714.42184181,-11421.7876033,-16024.1186023,-2540.10305375,-4397.39153895,54906.304762,58533.734925,-49886.0423507,1339.0073497,-26112.5298138,58563.6086007,-4546.54936611,-2080.7591799,-5087.68220393,25597.8916021,37130.851381,55940.0530241,-36972.0846131,829.73004804,-20243.6049981,31464.8641016,-48623.0035816
119575.160494,1968.17283951,17255.1358025,-3006.94444443,-24448.2098765,-2120.8035297,-31948.4857042,-4503.4329883,-44984.5432099,-21422.5493827,-19.5962948492,9197.08628037,-26202.7770226,17896.7753194,18558.0138992,57085.5811518,-22846.6881262,29690.3090003,32416.7865333,9156.52571368,27272.5046251,-20701.2710796,-27789.2279948,-35317.2173666,35934.6027688,73454.5334557,32345.2415983,-3614.96214508,-17675.4459643,-55468.8774421,4028.4680642,19363.6888036,-104.147554147,27833.7842555,19401.6807783,-10300.7794533,-15903.0918041
119575.160494,9636.83950617,-11129.9753086,-25143.6944444,38582.345679,21886.2480934,-7833.53015414,-43125.6068281,-27002.5709876,-53902.6604939,10979.0156434,20822.8198799,25748.8496618,53342.7196331,-9133.14615338,-10008.1753316,-25030.2396125,-22304.0209565,-14301.6653569,16239.7398602,3258.4721898,51848.4916537,-5850.70133911,-35881.1104163,-51515.3363928,47808.0858704,3083.98897952,52930.2702095,372.979644861,16892.229172,-10216.3710708,-43877.0269729,-53566.7654802,-18867.9544326,35275.7368368,-44725.8980779,-14867.5431972
119575.160494,-11605.0123457,17255.1358025,2223.68518518,22177.6790123,-9285.85477796,17154.4633458,-10825.6085678,1899.34567904,31378.2283951,30356.3313889,25536.458628,-19855.9844614,42882.8872481,-46702.4800163,-54154.7961207,-20340.9265618,7273.05449274,-45060.3871901,-8914.22942849,25219.2350534,-41126.9685878,13283.4275235,970.952300972,20418.6109162,16198.6194648,-42224.3358736,53353.9068557,27875.9937174,21286.6158571,-16297.5020711,-28713.114704,-21958.406091,-1156.33939569,50191.8426602,-8200.5709821,4986.88315496
119575.160494,1968.17283951,-11129.9753086,-3006.94444443,-35743.0246914,-51762.5184838,18720.8713972,14325.1748645,12819.2901235,10645.7654321,49045.4895495,15547.754586,13901.4410497,-32421.1847625,7189.78124936,21113.8016612,-13779.4607887,-7115.56496527,38513.7201984,-59919.2196222,-15588.0932909,9163.64624652,27305.3002625,-11263.7417176,-2340.6511375,83.2853568241,-36995.3069244,-22127.0973956,62.0154496242,-51508.7423953,-21949.1989546,55121.9117502,-5346.42029145,-7452.05027621,27598.6938589,7493.78394966,22315.1351317
119575.160494,9636.83950617,17255.1358025,-25143.6944444,2270.5308642,-30515.6084329,-7844.03475839,4985.8376357,-5162.68209877,41792.7098765,58301.6253149,7365.07532962,-3936.93212607,-92422.8037793,38780.9174538,17239.367807,-10300.3838347,16524.4833996,5041.59487948,-69269.8768506,-7915.25619508,-39472.7558432,34523.6720849,-43866.7397936,-39405.385995,-8133.2512842,5587.24211582,-56394.2319428,3055.38894384,-21009.466034,46383.2141922,5999.18737341,-56582.2916938,26273.8503204,2925.8092194,26784.8416788,27072.9108146
119575.160494,1968.17283951,4941.27160494,-15070.9166667,51325.7283951,-15653.1816811,24028.2260908,-25780.3777431,-28137.1512346,-584.154320955,29013.6299016,-1824.95790967,1344.40208209,-8993.92876755,23627.4943108,-1901.47295069,-24159.3292842,-26457.5028204,5135.3876602,-35870.9857203,58226.9340917,12366.7182952,40079.1102957,-46850.8423084,17268.1949756,-60336.7794312,-6529.53258881,-3911.25054004,8718.07192575,-31823.4423391,-30473.4591613,6650.39788688,1541.83227729,-10978.9640123,67476.5053677,-23550.1613156,-74398.8476991
119575.160494,9636.83950617,-11066.4320988,20327.9166666,-6922.67901235,44689.0007091,5605.91616207,-31977.0835378,-38949.3179013,5573.29012336,25630.6902002,12811.2331877,2367.90068622,22846.8028212,-7612.25403768,-9520.62285758,-31848.226713,33566.4344588,-22267.3744124,70913.823436,-24631.9186346,85921.9840874,39491.8367568,-17214.877963,10827.0134284,-68742.4106571,-13138.489234,-4095.92457425,-28203.8149256,-20390.5740412,-11416.1447877,2078.47380723,37240.7480858,33594.1592888,-9657.63747678,-6437.73433991,-3299.70670079
119575.160494,-11605.0123457,4941.27160494,-16284.787037,-17395.5308642,39182.3672316,-34154.7777259,-10501.0339501,-26975.4290123,28527.2160494,12822.3815284,31732.1040394,-2547.81890109,-11837.3143842,6695.40481512,33042.3262357,-39549.6062031,-14417.2558342,63535.2324077,56365.0391988,-2759.0370649,18475.1830513,30703.3787785,34731.5888127,21641.1620384,-70228.2318376,-13382.3952186,-40553.5648714,-9678.94775559,-15714.8580259,6906.00366727,-51654.3891822,-17823.1352724,-14642.3307758,92147.1165186,30435.2286085,-79549.7088179
119575.160494,1968.17283951,-11066.4320988,-15070.9166667,8865.50617284,-307.646822983,-12538.0873382,2566.65082787,-4189.37345676,25253.882716,-3418.14613785,23667.0624286,5667.21333885,-25763.4687551,1674.83164067,-2370.57584857,-41899.4562741,-1665.6934493,-30249.7854617,-31540.3974857,2167.08106993,48397.0016009,14773.7540969,-12945.1941164,11514.1066861,-36629.8481338,9449.17619558,-33672.325222,9327.49664667,-42051.6977357,-17222.1948091,64874.6085775,791.531105364,-29323.416703,-17791.7166587,20693.8249524,-1510.68821508
119575.160494,9636.83950617,4941.27160494,20327.9166666,-33930.1975309,-150.393428045,32609.083873,26760.059555,6622.79320991,-71108.5617284,-15491.76941,1945.23201985,-4856.27742463,13690.5228636,-13767.8368385,-21407.5378769,-34451.2183949,-6330.58301558,-36177.5226636,-13750.6280561,-64808.4743787,40234.4542866,-6375.68945527,-48333.6879467,16215.5070316,39184.6951849,29720.5944428,20239.863033,-7579.55215826,-26836.0862936,21611.6532696,-19348.5254418,-967.706934476,40898.4413762,27641.8771931,15035.6165983,-61219.3332328
119575.160494,-11605.0123457,-11066.4320988,-16284.787037,-1942.82716049,29446.1039081,13654.7435851,28587.4580623,-5351.095679,12338.3271605,-17749.1057757,2466.36109847,6706.38356615,23464.5036826,-13630.9751499,-28315.0840882,-16160.0832659,17050.9875674,34258.1605133,60477.425107,-19887.6781834,-12649.117294,-30194.016853,11633.3899104,19139.5991648,120425.590964,11171.8079538,22994.9381042,5915.67996614,30849.018762,1617.59944032,-14226.2314741,-42354.3071624,-10176.9893774,-59637.3857133,-39902.2645765,14726.1542244
119575.160494,1968.17283951,4941.27160494,-15070.9166667,51325.7283951,15960.8285041,-11490.1387526,23213.7269152,-28137.1512346,-584.154320955,-9133.92246201,24369.1777369,-4500.82008973,15053.0308223,8612.1968719,63026.7537872,9581.75578017,-3047.73480334,-15178.9376435,48698.9651543,1597.50256408,20213.5878372,-53808.3862911,26195.536161,9958.22975975,148102.226753,-28728.4114834,-9815.8123784,9134.95016748,-121.666233019,32837.6564131,-21758.9019027,-1217.87924105,-14062.8619333,-19431.1684755,-17139.8872493,-27984.7073995
119575.160494,9636.83950617,-11066.4320988,20327.9166666,-6922.67901235,-44538.6072811,-38215.0000351,5217.02398281,-38949.3179013,5573.29012336,6322.64051163,31454.8170484,4999.17206965,574.47115865,-9961.40291287,-20254.5312087,35909.1997814,-22682.9957186,40808.6014928,-5347.37503779,28784.7551736,-31733.3801358,-74370.5563043,-38828.9220148,21100.8116525,92299.433107,-32781.8550669,10721.0131965,15579.823162,-24977.7348066,-53999.4044171,71638.5851445,-35757.2743423,5528.23137117,-66036.1548805,-7441.58405553,37813.4215879
119575.160494,-11605.0123457,4941.27160494,-16284.787037,-17395.5308642,-68628.4711398,20500.0341408,-18086.4241121,-26975.4290123,28527.2160494,21388.2855492,12012.817118,-1647.76933386,-29034.6194416,4362.54130045,-12299.2551922,55071.7406928,26956.0091403,-30479.6850184,-12709.4594432,30868.8613331,-41532.8278158,-89400.4257238,-30808.3109334,13210.7551757,-14982.860739,11649.457876,40576.7289978,-2253.51350973,54989.5101787,-98.4405661181,-49534.7396958,-26514.7744989,1959.80135728,28725.7736548,20353.053867,4603.31789284
119575.160494,1968.17283951,-11066.4320988,-15070.9166667,8865.50617284,-15653.1816811,24028.2260908,-25780.3777431,-4189.37345676,25253.882716,29013.6299016,-1824.95790967,1344.40208209,-8993.92876755,23627.4943108,-1901.47295069,61508.9943057,-10115.8366326,-40065.5650805,-4919.87939485,4005.55064971,-22575.9305141,-97085.1704803,31430.6182463,14156.4411228,-99861.0192153,46946.5901864,5721.44058418,-43328.4456496,52036.6206663,6400.50190198,-10633.6439272,-2476.98841553,19542.145527,-26412.7550364,44120.1729331,56948.3248895
119575.160494,9636.83950617,4941.27160494,20327.9166666,-33930.1975309,44689.0007091,5605.91616207,-31977.0835378,6622.79320991,-71108.5617284,25630.6902002,12811.2331877,2367.90068622,22846.8028212,-7612.25403768,-9520.62285758,54041.6541617,4573.98750758,59040.0620344,-4350.396012,52605.231633,-72097.9282136,-96497.8969414,1794.65390085,20597.6226701,-105139.180123,25272.6658643,-28719.198469,-8384.46809566,-16673.8710673,19100.3889592,5077.13638579,-32338.3867298,-37146.2607214,92523.5498094,-18673.6155435,21296.4434344
119575.160494,-11605.0123457,-11066.4320988,-16284.787037,-1942.82716049,39182.3672316,-34154.7777259,-10501.0339501,-5351.095679,12338.3271605,12822.3815284,31732.1040394,-2547.81890109,-11837.3143842,6695.40481512,33042.3262357,36202.2447234,-20689.9508637,-15834.0346004,7543.06165917,-16615.8457203,-34246.6974203,-87709.4389631,-50151.8128748,9783.47406012,-35976.0222712,-22820.5070604,-11532.3104878,31582.3441383,32566.1248073,2725.2985033,58122.7525628,13855.9300547,9631.25069356,-6252.92351729,-3811.3398593,63177.4302138
