1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
59390.8549383,1984.91358025,-15090.3487654,-23434.9629629,23473.8024691,20515.7382452,-21303.5345667,8520.40743259,-19707.308642,26022.6049383,37042.0757219,6986.63728413,1206.15736437,-23814.9543642,-26186.9659562,9435.63328328,-17012.6904797,8245.50374953,-23402.2391958,-13586.785525,-8173.29948345,24122.6776011,-29544.4986905,11693.8154698,-20168.4649274,-12522.1793045,10670.0245677,10583.8623268,-7210.63533278,35380.2575146,44587.0461188,-39893.4819071,-4913.38472157,-26241.4746449,5041.08811292,16905.2890315,-29601.1802799
59390.8549383,-22297.4567901,-9107.70679012,-10616.4537037,33800.6419753,5369.39174984,17028.2744108,-22364.5272718,-16436.0154321,-4748.7530864,37020.6429775,5969.56750848,-10702.2660415,-12341.6594459,-17246.8482728,-22360.770059,-27101.2418925,5471.91961835,19076.5537556,17566.9560379,-32440.2816918,37528.8441725,-28791.8007193,3899.92068074,-16909.175517,-3042.74193258,49063.2387489,-44373.0801929,-26655.4241711,54122.1090482,17960.4438814,-4386.16363262,-39028.6014722,12807.5479795,561.745073801,-13276.2141116,7588.52966991
59390.8549383,20312.5432099,-15090.3487654,-39377.537037,-27919.1604938,-13420.4168084,-13294.0918685,11438.3975658,5966.85802469,15990.4567901,24742.4621089,-29011.9269128,4278.4370261,-10536.7774552,-33515.3582635,18993.4134965,-42504.8859049,-7546.98203015,-20805.1505835,59437.6465988,14233.7071117,4799.10925247,-24802.4743301,-25092.138417,11241.8257101,23843.2960838,27868.2608958,-31641.1388273,23307.9910533,28968.2456681,-32081.6019518,1990.80606491,12754.7532119,13151.8159348,3005.02552764,11043.1742278,-30119.0908518
59390.8549383,1984.91358025,-9107.70679012,-23434.9629629,3778.86419752,-8062.17110328,31792.3120289,-11387.7798145,25098.4382716,-23043.1790124,5952.63040133,-40143.8026538,-11967.6518216,21394.7692428,14892.336048,-19999.9478834,-56843.6160612,-17052.8970258,10826.3556797,8702.17230974,-14466.652261,48740.720692,-18057.6911616,-7229.40716971,-35147.2998168,42785.4252777,-14972.0022125,-8230.59442485,-6961.50314284,47784.7267772,-4225.96843113,34427.9659362,3099.80155648,-10751.6301856,22420.9565695,-16080.1163256,-12958.6632464
59390.8549383,-22297.4567901,-15090.3487654,-10616.4537037,4445.35802469,8405.18022848,-35582.8618154,13260.4038092,21827.1450617,-23441.9876543,-10556.8810636,-9028.36810535,3584.30472447,10267.0181503,-12948.0859928,6122.34562037,-61965.3076132,37561.5522554,18513.6072096,-27121.5148694,45556.8171394,-223.654121842,-9370.97160627,15558.9904695,7773.96261821,31621.8637802,-21765.5879364,-10237.8315217,4233.29009594,35006.047248,19296.8090868,-22432.6560225,-50048.7250727,-9699.63699014,13720.8908038,12757.0490877,-16475.1607073
59390.8549383,20312.5432099,-9107.70679012,-39377.537037,-37579.5061728,5619.18048834,15021.8969972,3772.47806998,-575.728395062,9220.85802469,-17061.0883885,12909.7846489,-9397.72403812,-10024.4203415,59956.7635159,14760.2679367,-51934.2191348,-27068.5286855,-32253.6781056,24447.1415495,37895.1364946,24108.8145484,209.937755165,-10218.0682218,-11596.1010149,-2489.38026552,-6500.02271937,19239.2767,-21662.6216909,-16064.2991656,2368.11306754,-1732.60105291,45267.8240575,10958.9565896,-10493.3730774,-17136.0873139,-27511.1369808
59390.8549383,1984.91358025,-15090.3487654,-23434.9629629,23473.8024691,-12453.5671419,-10488.7774623,2867.37238194,-19707.308642,26022.6049383,-10516.6006801,-10586.6094052,-551.447322157,30836.9557739,-6863.19276684,605.061066997,-26235.2770884,6151.68212355,19015.7523723,30233.7138039,-34491.5365714,-1713.5846399,9529.43785454,-24054.1873263,-24840.7042319,-26512.3194223,-15604.0924593,55890.5845291,-12922.2742992,14758.2681702,-43682.7859081,-18415.8497994,-2733.81638993,6764.16859011,19478.5343438,28949.072745,4946.46360373
59390.8549383,-22297.4567901,-9107.70679012,-10616.4537037,33800.6419753,-13774.5719783,18554.5874046,9104.1234626,-16436.0154321,-4748.7530864,6014.34352919,-40684.9741779,-4194.98046241,23995.8818104,34233.2877877,-33946.1418203,9356.66567295,-8477.77280723,-7945.32805095,-40285.1710483,29678.7194759,-4018.69657563,17463.4594387,6528.10510197,14821.2687926,-13066.8770633,-37916.0883173,17853.9948609,57647.320385,3386.78549484,42880.6955671,27412.9053045,-35323.6397039,-10256.2291243,-43783.6112977,-25983.5454324,-29259.6273401
59390.8549383,1984.91358025,14068.712963,7264.42592592,-6947.29629631,13078.7306534,4372.96597328,-658.64107115,-7281.49999999,9563.00000001,6710.81209263,-328.350070442,-13294.5916518,42136.5002326,16142.9789718,28537.6504252,20641.9955016,7310.0048636,15682.8885237,-21205.5468683,55636.6172053,-3675.12589251,8344.21097359,34774.9833501,20042.0649356,-16845.7276081,-49383.4548498,-5301.57013507,46750.4001672,24014.3241499,-266.931818301,37071.7083562,18095.6687103,7993.58121385,18825.5949489,16522.2101701,-28754.0625643
59390.8549383,-22297.4567901,10129.3425926,21749.4074074,-6417.74074076,16399.7733845,-33909.9438319,1299.19822513,8032.00000002,-8550.62962962,20081.5999839,-1348.67147776,20783.682605,-22121.3571996,23946.6318001,-43816.9690449,47149.1035688,-22015.4805668,-25677.0026315,-7119.75644696,6301.5940161,53384.0698383,12927.358166,-979.341210661,22330.4460077,-8078.25799595,-47517.7835293,-75499.1867829,-23988.3145402,-16213.8608769,2947.65586944,-23307.5722072,21561.2832637,6455.14242808,28019.8269972,-17672.7241322,23643.0785433
59390.8549383,20312.5432099,14068.712963,-15595.8981481,38775.5555556,-3273.29394396,43022.2413713,15523.0525727,6525.25000002,59965.6481482,23910.0699466,-16953.9788147,-12165.2855764,-53678.3563956,-17484.938477,19040.2393171,60290.4844772,31412.3268105,16719.3924159,-8334.34898971,11229.6200167,1539.52526929,14832.4112252,-44277.0483654,4300.86862173,-7455.9873468,-31856.1403832,-67284.8096663,-25967.9118594,1506.41575923,10630.4362433,-7579.19544321,-69692.4921685,-19566.7384056,-16408.9091724,14143.431531,-49563.7472363
59390.8549383,1984.91358025,10129.3425926,7264.42592592,-20305.3703704,-34072.2215468,-2437.27789658,-7255.27833436,-10295.0,-13110.0555556,16404.8383366,-21353.3237693,15680.2446919,-32131.0302412,22398.8319574,-1524.47764216,56756.1228921,-23206.3390692,11947.5495104,-39948.4353016,6599.3405615,49173.7614067,13829.5926367,6514.4120845,29635.4026862,-26913.1361334,-36444.7369347,-31800.7454248,-24503.047586,29129.9022597,-36510.3070214,4255.61679961,31763.2007017,2250.40629787,21086.0669137,2093.21384099,24295.7422127
59390.8549383,-22297.4567901,14068.712963,21749.4074074,-31828.2592592,-38003.7976952,-6649.50051535,16377.9093217,-25608.5,-8490.3148148,1077.68643556,-7275.89290104,-3703.26575675,24064.0975854,15247.8245775,6850.63339267,39647.4961483,10056.9948809,-23958.9169551,-24469.1845628,13974.0892523,26993.7990142,10039.8571224,32172.4301429,8850.22199396,-52516.6338107,-42227.9991296,7965.41915468,24101.5007091,3953.75413044,28002.1331016,26057.5973573,-23703.1135096,28003.2112311,-31037.6157623,-17156.9755807,-59718.2038172
59390.8549383,20312.5432099,10129.3425926,-15595.8981481,26723.1111111,-7701.43671803,-18532.5925686,-18758.4707134,-24101.75,-39377.6481482,-14899.6410398,2012.49248668,4880.28744199,33086.3528647,-33965.0866626,-783.655090979,16851.7433123,-8763.95465135,16716.3965243,13152.4658711,-12824.0659151,8989.02596989,3920.30271577,-27529.9664638,15360.4322665,-58614.00662,-4471.63101566,61026.4600847,34896.5870654,12671.2415151,7086.99362866,-33575.4488543,-42953.4981655,-24939.9840904,-14183.4463468,28249.1894495,26116.3581641
59390.8549383,1984.91358025,14068.712963,7264.42592592,-6947.29629631,20993.4908934,-1935.68807672,7913.91940552,-7281.49999999,9563.00000001,-24051.1749954,-8839.11598958,8131.9946887,-22964.9948877,2540.75605361,-9320.38153624,-2634.56088891,13097.1108897,-15510.661112,-14104.0820419,-69025.9615183,38721.6546714,-3790.96200672,-32453.559776,26171.3921531,-35114.777571,58220.627621,68322.5799161,-24277.5809686,19662.1040558,-1390.65071959,7492.00919356,24690.6204815,-14579.3449076,-883.608123007,-38658.2167964,-54466.0492187
59390.8549383,-22297.4567901,10129.3425926,21749.4074074,-6417.74074076,21604.0243107,40559.4443473,-17677.1075468,8032.00000002,-8550.62962962,-22094.8109856,-21896.2254506,-6562.76911942,-17337.554311,4417.27392806,-2061.83072816,-12713.5994732,-5102.3076978,10277.5275414,-44322.115616,19519.2470638,-20757.5573737,-12163.8447134,28958.7828432,3097.83038876,331.922544413,73075.6949075,1580.89056029,-1794.53261962,188.917381095,-22745.9454804,9960.50860183,-32033.2101593,38484.3853708,-19498.6596731,35252.8034211,28253.0399602
59390.8549383,20312.5432099,14068.712963,-15595.8981481,38775.5555556,10974.730662,-24489.6488028,3235.41814076,6525.25000002,59965.6481482,-9945.95347303,-15579.3035013,17802.6458632,48946.3423524,-33244.2721488,3078.79090749,-12675.2879847,-13923.997482,14744.9891704,7480.49240714,14085.2757559,10990.6948,-20188.4521792,12554.0933912,27637.6180472,18444.1177268,24250.0455502,-43207.9485933,-411.903317272,16596.9974362,11348.2948497,8747.10878909,2484.71889887,-13473.392261,24217.4754188,-21359.5321421,-36264.8249487
59390.8549383,1984.91358025,10129.3425926,7264.42592592,-20305.3703704,13078.7306534,4372.96597328,-658.64107115,-10295.0,-13110.0555556,6710.81209263,-328.350070442,-13294.5916518,42136.5002326,16142.9789718,28537.6504252,-7046.34700849,24140.0780353,-30895.7310268,47952.69602,-29039.7745731,-22740.0881136,-26896.8983133,-43160.9603709,13114.0438693,7168.92204553,-11194.4445342,-11695.3284134,-458.011981404,5078.72774203,13073.9603063,-34029.2616651,3950.50826995,-25665.9211972,13924.8993713,9205.75442909,29706.0104419
59390.8549383,-22297.4567901,14068.712963,21749.4074074,-31828.2592592,16399.7733845,-33909.9438319,1299.19822513,-25608.5,-8490.3148148,20081.5999839,-1348.67147776,20783.682605,-22121.3571996,23946.6318001,-43816.9690449,-2928.37217507,-18551.9248774,18294.6211266,1831.53826366,38779.3650764,-28198.6996364,-31480.0455056,-7406.63581014,10825.6627973,-15663.0012759,26082.4750324,14143.2249735,2832.12724084,-23743.5343756,-25975.3204093,24953.8812963,4901.08996432,27417.4907076,2780.98260848,6437.77221633,-13631.086127
59390.8549383,20312.5432099,10129.3425926,-15595.8981481,26723.1111111,-3273.29394396,43022.2413713,15523.0525727,-24101.75,-39377.6481482,23910.0699466,-16953.9788147,-12165.2855764,-53678.3563956,-17484.938477,19040.2393171,-6136.0418608,13379.3733714,-4070.4241032,-20249.3790633,31241.5737577,-22457.3243241,-33385.0985649,35891.0713446,28855.2401832,-19240.9265663,84989.6352508,-9721.07897795,-27671.9430681,9357.92760136,19840.3881529,5108.50589852,21183.9419602,3366.44525323,30847.9929361,-18756.5933099,29795.4085728
59390.8549383,1984.91358025,14068.712963,7264.42592592,-6947.29629631,-34072.2215468,-2437.27789658,-7255.27833436,-7281.49999999,9563.00000001,16404.8383366,-21353.3237693,15680.2446919,-32131.0302412,22398.8319574,-1524.47764216,-18007.4346127,-20407.1157534,-172.227411733,35309.6289102,13389.3443131,-35046.5287788,-32382.2799764,-14900.3891053,3520.70611874,9752.35030212,76333.1145453,-24823.1589324,27030.3087683,-36.85036778,2271.55389253,-6759.9873628,-9717.02372139,-19922.7462812,-29764.9167575,17811.646239,2844.58930549
59390.8549383,-22297.4567901,10129.3425926,21749.4074074,-6417.74074076,-38003.7976952,-6649.50051535,16377.9093217,8032.00000002,-8550.62962962,1077.68643556,-7275.89290104,-3703.26575675,24064.0975854,15247.8245775,6850.63339267,-34435.5040956,27117.7882647,15399.4750902,51441.872063,-25820.8410799,-32626.5124646,-28592.5444621,-40558.4071637,24305.886811,52921.6984727,2947.59242636,-17712.3850715,30416.0628161,-43911.149383,5874.8498224,-24456.6665816,50165.4867376,5869.4219046,3301.76260759,-15638.7629104,28479.403974
59390.8549383,20312.5432099,14068.712963,-15595.8981481,38775.5555556,-7701.43671803,-18532.5925686,-18758.4707134,6525.25000002,59965.6481482,-14899.6410398,2012.49248668,4880.28744199,33086.3528647,-33965.0866626,-783.655090979,-47615.1964926,-17488.3293285,-31464.3815864,853.856582571,-25314.8957726,-12530.2200693,-22472.9900555,19143.989443,17795.6765384,76395.3875181,-49058.688679,-19335.7738832,-18490.0971338,-1806.89815456,-36516.1422361,36635.8168411,-5555.05204273,8739.69093802,-19631.4961781,13481.777377,5453.04970734
59390.8549383,1984.91358025,10129.3425926,7264.42592592,-20305.3703704,20993.4908934,-1935.68807672,7913.91940552,-10295.0,-13110.0555556,-24051.1749954,-8839.11598958,8131.9946887,-22964.9948877,2540.75605361,-9320.38153624,-49709.7758836,-933.738966052,18948.1815163,-8004.26071841,22440.4340116,-26433.6732932,-14761.725333,24067.5827552,6984.71665184,61952.3689649,-37531.1058476,5298.22298962,-24542.0683994,9430.94783612,22822.3753605,-8030.08532149,-2644.44350118,-3092.99507569,-23188.0363534,-6974.60788278,26373.769823
59390.8549383,-22297.4567901,14068.712963,21749.4074074,-31828.2592592,21604.0243107,40559.4443473,-17677.1075468,-25608.5,-8490.3148148,-22094.8109856,-21896.2254506,-6562.76911942,-17337.554311,4417.27392806,-2061.83072816,-36719.1239732,8494.92999651,5664.29582857,22637.6462991,-52753.4543287,1204.90062215,-6388.84262628,-37344.759864,30058.2784162,23004.2720655,-12359.9797073,69522.0371661,-31566.8436062,-40146.3126336,11896.6270963,-13207.7484667,58495.5833873,-4611.75223514,16433.7032222,8777.88698568,-7026.23253331
59390.8549383,20312.5432099,10129.3425926,-15595.8981481,26723.1111111,10974.730662,-24489.6488028,3235.41814076,-24101.75,-39377.6481482,-9945.95347303,-15579.3035013,17802.6458632,48946.3423524,-33244.2721488,3078.79090749,-10715.7014515,-4615.41872006,-12645.9724211,7096.91319212,-18417.5078426,13468.2983542,1635.76483955,-20940.070412,5518.49075768,-9528.58471176,-23853.2207232,78523.1510361,37645.2683132,-5732.65407559,-12389.9706385,-9336.78723113,-50993.2691071,-2726.90089138,-4841.6166576,-15758.2729055,24463.7557406
59390.8549383,-22297.4567901,-15090.3487654,-11132.9537037,4445.35802469,10121.613601,13236.1679682,-21290.3093469,-6158.98456789,41848.7530864,-9103.57079568,41591.2608025,-4897.63445123,-4212.05880619,-28095.8826552,-23310.0307608,-1532.68210379,-23630.1693359,-7787.65781953,17720.7323067,1218.10324869,-19173.6874073,-6364.61967474,17148.9944845,-47815.8748098,-25136.6728343,4691.76481351,18297.0325046,-47360.3520983,33700.3181553,-2243.33617848,-35361.6394421,-9050.79391737,5663.78131764,23382.7018606,36347.7860152,42241.493137
59390.8549383,20312.5432099,-9107.70679012,54973.4351852,-37579.5061728,13094.9692595,23155.5849676,24329.0291062,3571.89197533,-24288.1790124,2141.59446766,42778.551159,82.0765955124,20222.2216498,-6267.20541732,-655.655121315,20231.4002294,14652.8965538,10246.9717353,24139.9011987,-15934.8644419,-20271.8886087,-664.609320572,33894.7232794,16517.1453004,-49159.7932427,-29749.2194006,-10498.7681313,-30590.3140474,67526.3573294,-46042.9390061,-32008.8090905,-5568.2790722,-16434.2541832,-51190.7684846,-37546.4476533,-27702.9409434
59390.8549383,1984.91358025,-15090.3487654,16170.537037,23473.8024691,4730.02206907,-7343.2044414,-35395.8731832,-1752.93827159,-21086.4876543,7095.50832258,-8475.34738021,-6188.42946088,25458.2072031,13854.8572313,28200.4540841,34213.2595277,-1569.14449424,5946.95904057,18525.0807033,10970.4821288,-27099.5813507,3248.87400014,-13458.4580842,-32368.5733233,-59056.6188977,-31665.4045726,-18500.4086803,44206.9124977,-1112.46167841,40816.6138074,41875.1168504,-7890.99464212,6348.58595015,4403.01108235,43346.9984381,51998.2239191
59390.8549383,-22297.4567901,-9107.70679012,-11132.9537037,33800.6419753,-24109.4615043,-3006.7439138,20631.1776403,-16808.6450617,-30698.9567901,3440.17941974,-27462.9298961,616.556031942,17746.8396416,6790.8871235,-18145.4489874,34978.9961014,-4790.25491824,-22588.4541461,7030.70366223,17746.973966,-29038.7146653,4903.80644208,-13758.5995781,-21804.3272343,-63208.7894539,-17814.0893492,-11305.8982901,64958.8895321,28787.0415367,33044.7702921,20809.0895015,26214.10567,20801.556497,-237.736569878,-38872.4197681,-15503.4825613
59390.8549383,20312.5432099,-15090.3487654,54973.4351852,-27919.1604938,-42798.924082,-34212.5108369,-25450.8150811,-26539.5216049,19664.8641975,-7114.02322277,17196.6504387,-5902.12721599,6490.30227903,16030.5686524,-517.954264771,22941.8471666,5831.68202797,13680.1467314,17539.0665909,-22296.187628,-20026.9715555,4100.57872851,33698.8198325,10896.0273649,-60551.3019627,-11860.5719287,-8476.65010153,-23590.6752458,69050.4383546,-30422.328347,-25164.241762,-1318.31045231,-27209.8038282,-14740.4931481,17845.0275858,41560.0682434
59390.8549383,1984.91358025,-9107.70679012,16170.537037,3778.86419752,-23593.8023372,44562.4396865,14945.5570952,-21214.691358,14560.0061729,-19628.6708916,51694.3424357,-455.995618171,2857.99557825,-6384.63021175,-13513.7912924,4075.77018854,-11437.0837558,-343.177173404,37710.3383097,352.889124804,-36531.0422494,936.071976072,17517.1725315,-49768.0685816,-41632.0540005,-2110.02603315,14811.5201147,-51343.1443238,13010.8335377,-21505.060935,-25273.0820029,-4772.76094448,-3830.55407465,43995.1444293,275.524436985,-185.432796682
59390.8549383,-22297.4567901,-15090.3487654,-11132.9537037,4445.35802469,13987.8479033,-10229.4240544,659.131706589,-6158.98456789,41848.7530864,-28248.0208577,19015.6847988,-4172.69171883,-6523.23526239,32412.8369946,31845.4260455,-12921.0452412,22232.5367164,1141.02704337,19510.1918119,13726.3362233,12962.8423352,-4208.02759771,-24320.4197482,10474.3640125,-3819.1742592,21826.4685392,46278.2953015,-22523.7722752,3193.0166811,10778.3632011,23591.7831261,54973.272803,34716.6827382,-2409.27161744,-21935.4027297,15811.155158
59390.8549383,20312.5432099,-9107.70679012,54973.4351852,-37579.5061728,29703.9548225,11056.9258693,1121.78597487,3571.89197533,-24288.1790124,-28938.9834786,-26831.1858927,-2633.71951765,-29663.2386771,-53296.8531539,-26282.5192801,-20680.542499,-27360.6307279,5532.19174541,-19534.1251402,-7145.34645212,-39967.5469262,-10711.2656654,6391.27086747,-21158.3014983,37254.8619097,30861.6386308,25853.5773839,30383.9132774,18058.1573683,21076.7062944,8515.17243011,-22377.1288066,-22473.5655988,8404.03087146,46483.7099112,11083.7226244
59390.8549383,1984.91358025,-15090.3487654,16170.537037,23473.8024691,18863.7802682,-37219.2352451,20450.316088,-1752.93827159,-21086.4876543,-21378.2496646,-10074.9793503,-1809.34505908,-32377.0336061,24955.4214363,22379.5195772,-16541.8408461,21582.1436373,-21502.9787171,-15506.6475144,-9016.25184236,43315.3808383,-17789.2557386,37562.8049302,-32936.6788212,55426.4010532,178.360250837,-30954.9860955,43639.5298676,-10517.0744267,-40470.4124023,-1000.21187386,10036.9579085,-18060.0316299,21016.8209075,-52142.2445257,-13200.3127373
59390.8549383,-22297.4567901,-9107.70679012,-11132.9537037,33800.6419753,10121.613601,13236.1679682,-21290.3093469,-16808.6450617,-30698.9567901,-9103.57079568,41591.2608025,-4897.63445123,-4212.05880619,-28095.8826552,-23310.0307608,-3679.30994896,-13544.6138097,16347.0996845,13364.4064741,-783.217479874,-16917.6149201,-24588.2877543,-3974.64585559,16741.5076839,36575.0469673,-33822.1505732,-45788.8145667,-21461.4906091,-17487.731556,35120.7306788,-8903.80278535,48467.5403486,33494.0338,-48189.5141486,48814.4743992,13031.0206376
59390.8549383,20312.5432099,-15090.3487654,54973.4351852,-27919.1604938,13094.9692595,23155.5849676,24329.0291062,-26539.5216049,19664.8641975,2141.59446766,42778.551159,82.0765955124,20222.2216498,-6267.20541732,-655.655121315,10532.0529509,11599.387426,4501.01332679,-2073.95770148,18509.515619,38044.4050454,-30288.2981084,-20720.3746505,-47591.5124262,-5264.22185666,-14151.11984,-15960.8144946,-17445.9760033,-34458.2046432,18109.7811933,-3538.40429819,-47685.9157806,-6961.7777243,16821.3959304,-43751.2601098,-31899.5471878
59390.8549383,1984.91358025,-9107.70679012,16170.537037,3778.86419752,4730.02206907,-7343.2044414,-35395.8731832,-21214.691358,14560.0061729,7095.50832258,-8475.34738021,-6188.42946088,25458.2072031,13854.8572313,28200.4540841,18131.0772448,-10594.2274294,-9384.47944496,-41946.7977306,-7460.77344324,29789.4785812,-34201.7814292,26632.8067131,1294.2061975,-35764.1839135,45549.3625161,5453.75826685,7932.10175128,-48168.2776071,-21196.8437637,-9955.09227518,21728.4430638,-22110.3691604,-32253.1325117,24280.4532911,4745.29886093
