1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
30326.0802469,13090.7160494,-10531.1790123,-13804.0185185,-2679.09876543,-972.856698555,1005.81249427,3345.34975984,-12262.4320988,-2486.95679015,-3444.04216778,15023.9907935,434.245818675,10793.046877,37523.9471622,1931.47818305,-7076.49787799,-14831.6316388,-180.009372072,10645.7821272,-4221.5992202,15591.8726486,5974.15320083,1501.27961532,-16665.7939273,-31612.609007,-16580.4222234,5068.1348433,15872.2966942,9774.24221686,-12237.9562057,-43019.9528239,-19119.7957913,7820.74801887,24446.3289994,-15426.7033607,16984.0497505
30326.0802469,-7510.93209877,15857.0308642,951.740740727,-10429.2160494,-6848.71146084,101.301160065,115.854745227,-4087.32716048,5831.51234569,-3637.32600679,7833.63463484,13882.7098905,-10013.0089324,-35153.8089427,9952.46602316,-8259.1751946,-5125.00131358,5722.36169338,6816.02625675,-12567.4136488,-10894.1311265,10405.8618758,7775.69476472,-3541.76034426,-30684.4842152,-4639.11483928,17237.0529115,-23833.8414234,15567.2655638,-8001.69287988,53255.5040225,-5467.72170765,4856.82651422,13702.1291634,-28269.678813,-1226.70726
30326.0802469,-5579.78395062,-10531.1790123,4181.81481481,-6762.15432099,-5512.02595681,-11820.9524472,14135.8672929,-3550.15432099,-4540.29012346,-1830.86282166,-12919.3126255,-11612.2412195,-14335.6944774,16379.2282321,-1412.11708807,-9436.63052131,13854.4820055,6203.25962696,-11571.8430456,17782.5280725,-13865.6850268,14404.7825051,3212.22268431,-17785.9774117,-19394.908996,11195.0859484,13665.499881,-13937.6380883,236.277942814,-2623.33254535,-6513.81893477,-17832.1613105,-14244.8666323,2696.61958568,52839.2567632,16500.625275
30326.0802469,13090.7160494,15857.0308642,-13804.0185185,11071.3580247,2603.81482216,13484.9449454,4882.29578799,-11188.0864198,-3018.08024692,1130.08318667,-12936.3794127,22854.1295594,23011.2943834,-17879.8105421,11602.8494921,-10206.5073443,3637.63328432,-18604.7370511,-410.197486267,-23635.228466,-14087.0184922,17488.5862431,-1477.3152439,-9086.60433252,-16492.0238797,12488.7048818,-4604.14494879,20600.9347108,-2152.32048999,-1825.22564585,-4746.28034458,-22676.8712587,4308.30285983,-2260.48784311,-31659.3191922,14311.8978173
30326.0802469,-7510.93209877,-10531.1790123,951.740740727,9441.25308642,6952.00026972,-5894.8230094,7349.68385079,-19363.191358,7173.89506175,3860.05247367,7810.64061459,-16426.5079031,28653.2503838,-15266.8832366,-27901.5523324,-9873.74466001,-18608.3082535,6337.11772828,32455.1045993,-17054.5123186,-12150.1848732,19285.3208468,4714.81626718,-8170.6000769,-27556.0574155,1892.2451302,-10349.3591853,1595.97229227,16273.8036525,-1914.17413606,-43569.6879647,-2769.73753716,14542.1190698,-8510.16366574,51589.9659069,12216.5368157
30326.0802469,-5579.78395062,15857.0308642,4181.81481481,-642.141975309,2961.88735974,8872.62435132,-3284.28948884,-19900.3641975,-2960.08024691,5081.66206971,15033.0718414,22930.5716445,1618.4957093,-6717.21697281,6157.08237462,-7816.18883094,6060.69566355,6729.99316739,31960.5029973,2959.61382759,-35909.727936,19578.273606,7253.84948984,-18273.3730958,-36795.8375494,-276.207062225,-2996.66169846,5240.92750535,-5444.8187148,7234.40078484,54496.2011704,-37703.7718763,-19249.6038534,-29486.8275324,-40731.5293875,19233.6448806
30326.0802469,13090.7160494,-10531.1790123,-13804.0185185,-2679.09876543,-1630.95812361,-14490.7574397,-8227.64554783,-12262.4320988,-2486.95679015,4223.30726813,-3205.62414426,-11755.9053461,-13610.2034037,15064.1994199,19811.0595394,-3869.52722086,13912.7545305,-1436.47730967,650.445576681,4232.41717314,9206.63725018,18332.1100945,179.920994464,-3711.03108897,-22855.4218926,12520.3539218,-3737.10232233,-15175.9704822,-21542.6216319,22936.3738563,-10433.5684854,6935.02028211,4910.10134978,9347.47076974,-14368.8256735,6136.35697489
30326.0802469,-7510.93209877,15857.0308642,951.740740727,-10429.2160494,-103.288808868,5793.52184935,-7465.53859603,-4087.32716048,5831.51234569,1686.62182015,-16762.2880129,14076.2680446,-20119.5301429,1478.21001537,-2350.86505767,1459.88731834,-9259.35969815,2919.46312056,-3552.7092763,16359.7265489,-37090.5913466,15697.1360232,97.6373561404,-15919.0604164,16918.0954989,22805.7291579,-7497.69623159,-5383.40142797,7229.30145366,-21182.768145,1158.54010416,-5466.36105174,11393.5966351,-22979.8190691,13885.0596663,11235.5937798
30326.0802469,13090.7160494,-11351.9320988,-9000.49074076,-1796.45679013,-9159.1406989,1581.15522174,-1543.8200784,2088.75617285,10360.2160494,-4454.58929488,-19305.966635,16344.9448188,17159.1613515,-30120.3215245,-4917.72871591,2917.79866798,14428.8733038,6698.46691714,-8875.40806081,-2219.25480585,7374.44064444,8742.08288037,-11891.6618418,-5796.16177932,29582.1881223,-1333.73232443,-20689.6544299,-14211.0587495,-19673.8013802,-7008.53678019,30246.6656975,-28823.1073526,8302.98280688,-5058.00332459,30995.0904581,-13008.7920025
30326.0802469,-7510.93209877,6026.08024691,-7866.84259259,-8283.63580247,1765.40597165,-25863.6521459,15316.6906187,-3154.57098766,4492.37654322,-6866.15663742,-827.301359152,-19175.5234849,578.071795011,14637.5528195,17017.8568669,10046.8069218,1218.81013626,9398.21627532,10628.6102249,-25238.2203342,-2009.22322402,5380.74411396,-3350.08300804,23776.8574126,57607.3117724,-8057.36163997,5527.93403917,-15001.6067291,-23907.1450576,13883.4801419,-10224.5481894,4571.19234241,2428.26753004,-35343.3071516,-34141.2205473,2192.98497071
30326.0802469,-5579.78395062,-11351.9320988,-9964.87962962,-7475.14197531,6778.5193993,13841.3124956,-11831.2485616,-7441.81790125,14261.3641975,-9718.98426215,14363.746866,8153.93184057,-8775.85605071,-14890.4362491,-6064.15214459,15430.1481679,-18087.8929345,-18931.6533815,-3017.30208453,11215.1663522,1829.06165825,1546.15596718,-3783.98336929,-8829.64482012,51664.8327754,-9461.46162894,15501.1906515,1356.78055736,26075.3968418,-9503.94666613,-22007.4779146,-9613.72246444,-12212.841044,9282.97055356,-14395.673467,1313.17402772
30326.0802469,13090.7160494,6026.08024691,-9000.49074076,-6595.80246914,9403.05570513,7203.67898012,-131.623574145,-6485.73765434,-4357.51234571,-11678.2024178,1160.87727248,-7688.17485466,-8584.44499801,-5894.53241088,-13200.4392578,18006.0277669,7653.74536374,4395.17131385,-22780.0276956,-26634.8443368,-20118.5168564,-2299.17363696,-12174.870189,11553.3956778,16166.7675326,-8810.12748876,11958.2996785,28335.6137282,23433.4382668,-7638.00163116,10862.5689965,-28117.3695016,15074.2182719,-36616.8021135,16981.2074399,7175.75163553
30326.0802469,-7510.93209877,-11351.9320988,-7866.84259259,9271.59876543,12985.1691092,8359.23240469,-14134.1237361,-1242.41049383,-4508.89506172,-11827.0711551,-18615.4794425,-5244.20866171,2388.0722958,12584.2964106,-1444.19278049,17494.0838384,13796.5901585,4749.21489203,-13852.302909,-8617.41939792,-6547.11102638,-5691.44119719,-8826.84541725,12931.2680959,-20763.9776466,-11689.4688831,14716.0095178,-7678.03657994,-15985.9454218,-10517.4209586,17806.5353502,17845.6253363,-8367.52250711,15026.6565614,-2809.25359769,14812.400681
30326.0802469,-5579.78395062,6026.08024691,-9964.87962962,14879.4382716,11568.8056826,-17855.0463992,-6414.75928339,3044.83641976,-20247.5493827,-10095.9331373,-12280.8664578,6004.74403959,2357.74760302,-9705.37990211,21639.271188,14415.0126006,-11966.5634399,953.310098597,1959.26858913,14854.3288311,-25998.5789017,-8221.48918121,-1598.71539833,-9562.79542046,-32445.6294848,-14011.1803829,11760.7504846,-1352.51878728,23696.195696,18253.6204943,-16883.075519,-18693.2699954,-3860.23125615,15881.7138368,30107.8465649,9009.19501553
30326.0802469,13090.7160494,-11351.9320988,-9000.49074076,-1796.45679013,-243.915006237,-8784.83420187,1675.44365255,2088.75617285,10360.2160494,-7294.80708248,9695.47825915,-17580.3378433,-14550.7123066,23465.0258266,-5604.39685331,9813.01774662,-8907.09942183,5623.38723076,645.890724188,917.42825861,-14198.541205,-9584.15646262,-7457.04338153,23522.2368812,-16488.6718555,-8125.31218419,-6022.7046607,-205.384636624,51568.9961127,9890.8990847,-4765.18997536,-4349.45987505,12360.5100586,2680.44389993,-11812.5294514,21172.4497791
30326.0802469,-7510.93209877,6026.08024691,-7866.84259259,-8283.63580247,-14750.5750808,17504.4197412,-1182.56688263,-3154.57098766,4492.37654322,-4734.37100267,10993.1696983,15496.1642674,-7870.8219287,-16565.2097774,-13838.5145902,4815.04305539,13202.6620459,-18083.9273236,-4061.9844014,27674.4118928,-18946.0386025,-9615.08525645,-12650.5974435,-4672.90989262,5829.03798382,2419.55573278,-14985.4393768,-12910.5876226,-645.538624938,-10557.9596205,14174.5621153,22020.1379716,-10898.7567541,35387.7520486,-13410.0145041,6835.42657676
30326.0802469,-5579.78395062,-11351.9320988,-9964.87962962,-7475.14197531,-18347.3250819,4013.73390357,18246.007845,-7441.81790125,14261.3641975,-3612.68139571,-10532.4915116,-23082.2437594,17298.7822386,26489.0048073,6412.29628739,227.259540216,7078.90692322,7292.37983286,-2482.52015673,-4758.74081143,-14043.5908837,-8310.54509371,-4988.56706337,5439.52882374,11788.6450843,5775.46843531,-8737.09418361,7127.68504354,-2274.21935066,-150.524572325,-2158.23578647,-12770.0547827,2866.30191118,-7351.03676739,-16647.4020295,17417.383665
30326.0802469,13090.7160494,6026.08024691,-9000.49074076,-6595.80246914,-9159.1406989,1581.15522174,-1543.8200784,-6485.73765434,-4357.51234571,-4454.58929488,-19305.966635,16344.9448188,17159.1613515,-30120.3215245,-4917.72871591,-3657.3164225,-18985.3836964,10289.7834522,416.474627825,3632.32734014,-5577.41307908,-5827.88277097,-2456.00822686,18141.5206275,-1426.14337049,140.146509145,-10228.8833459,-9747.46601493,36597.3143116,-8060.14987383,-16449.0591772,18712.7119006,2875.56638034,-10336.3879237,11687.6442442,1671.57673047
30326.0802469,-7510.93209877,-11351.9320988,-7866.84259259,9271.59876543,1765.40597165,-25863.6521459,15316.6906187,-1242.41049383,-4508.89506172,-6866.15663742,-827.301359152,-19175.5234849,578.071795011,14637.5528195,17017.8568669,-6972.350138,3005.13710545,-7093.50918967,9258.3133708,8042.25229595,-4574.95455564,-2466.54400456,-10997.5870606,-11431.4985645,-16779.83775,-2058.77943361,-14962.5928995,12488.2390896,6773.66853606,3134.58014194,15514.0183111,12920.217613,-2634.2009639,1511.2792197,-1679.70174094,5304.23950628
30326.0802469,-5579.78395062,6026.08024691,-9964.87962962,14879.4382716,6778.5193993,13841.3124956,-11831.2485616,3044.83641976,-20247.5493827,-9718.98426215,14363.746866,8153.93184057,-8775.85605071,-14890.4362491,-6064.15214459,-9980.28934374,14705.9792199,2743.81938313,18382.8916011,-38973.990406,8748.11732339,1368.04414221,-10563.6866994,21175.0036683,-17269.5583244,7141.74851932,962.611138937,21728.8607863,-25865.4332516,-7410.85801744,10046.8850892,2232.70796094,1240.22529065,-45722.2532987,39034.2514528,-4066.13179047
30326.0802469,13090.7160494,-11351.9320988,-9000.49074076,-1796.45679013,9403.05570513,7203.67898012,-131.623574145,2088.75617285,10360.2160494,-11678.2024178,1160.87727248,-7688.17485466,-8584.44499801,-5894.53241088,-13200.4392578,-12730.8164146,-5521.77388195,-12321.8541479,8229.51733664,1301.82654725,6824.10056056,5213.37374635,-2172.79987965,791.963170335,-4297.62382943,18120.640654,22700.3669302,-17804.6869895,-6509.92533543,22409.3756337,-20305.909414,18006.9740497,-3895.66908466,14620.6099291,-27465.6649916,-9499.10792252
30326.0802469,-7510.93209877,6026.08024691,-7866.84259259,-8283.63580247,12985.1691092,8359.23240469,-14134.1237361,-3154.57098766,4492.37654322,-11827.0711551,-18615.4794425,-5244.20866171,2388.0722958,12584.2964106,-1444.19278049,-14861.8499771,-14421.4721822,8685.71104824,-6566.62582347,-2436.1915586,20955.2618265,8605.64130658,-5520.8246514,-585.909247773,4553.28635238,17242.6892812,21920.3466148,-11750.252289,-1147.53109979,-328.876655932,-9125.58023397,-354.21538086,8161.58907325,-12287.4954015,-2124.98959971,-7692.96140158
30326.0802469,-5579.78395062,-11351.9320988,-9964.87962962,-7475.14197531,11568.8056826,-17855.0463992,-6414.75928339,-7441.81790125,14261.3641975,-10095.9331373,-12280.8664578,6004.74403959,2357.74760302,-9705.37990211,21639.271188,-15657.4077081,11008.9860112,11639.2735487,5499.82224125,-6456.42554078,12214.5292254,11135.6892906,-12748.9546703,21908.1542686,-4259.73418857,6629.2804223,9710.73696969,-15925.781866,-23486.2321058,-12640.6228343,29341.2800092,11312.2554919,-7112.38449719,10311.1167183,-10350.0451698,-20066.0078386
30326.0802469,13090.7160494,6026.08024691,-9000.49074076,-6595.80246914,-243.915006237,-8784.83420187,1675.44365255,-6485.73765434,-4357.51234571,-7294.80708248,9695.47825915,-17580.3378433,-14550.7123066,23465.0258266,-5604.39685331,-14348.7113444,11331.6383327,-14684.9547661,22363.5530678,23002.5169967,25695.9299355,12498.356572,-6890.62668712,-11176.8780331,-23536.5165995,8.38483427332,2282.57582786,13632.9826624,-34645.4831814,-9593.58643322,410.923872584,-5760.93557688,-1181.96087137,34710.1395327,-20385.7476992,-7511.8782201
30326.0802469,-7510.93209877,-11351.9320988,-7866.84259259,9271.59876543,-14750.5750808,17504.4197412,-1182.56688263,-1242.41049383,-4508.89506172,-4734.37100267,10993.1696983,15496.1642674,-7870.8219287,-16565.2097774,-13838.5145902,-10521.7337004,-16801.7272639,2344.29429764,4593.98953823,575.16710195,11122.065582,12529.2853658,-1697.07262512,17018.2687408,-30445.820712,2143.36494264,-12216.2578954,34852.2441311,-16487.9378966,4386.19695123,-28144.9873532,-4528.72801618,10692.8233202,-4294.88527658,54165.1799898,-21452.0903332
30326.0802469,-5579.78395062,6026.08024691,-9964.87962962,14879.4382716,-18347.3250819,4013.73390357,18246.007845,3044.83641976,-20247.5493827,-3612.68139571,-10532.4915116,-23082.2437594,17298.7822386,26489.0048073,6412.29628739,-4434.72325685,-2739.41577994,-3697.12948173,-20342.1601902,24119.6615749,17250.4615783,11224.7452031,-9359.10300528,6905.83002439,-9478.55586206,3926.14463485,-29198.1950611,-12935.0257339,2484.18294084,11452.3315959,1660.62412169,5389.04027922,-13838.9176645,17597.4889575,-27748.9773515,-3607.61307917
30326.0802469,-7510.93209877,-10531.1790123,6915.10185187,9441.25308642,-15610.0240424,4109.17199365,-7516.64795128,11419.4104938,-19513.1790124,-6099.88122906,-8421.26911149,-9274.24780761,24589.284241,13593.4150471,7038.19886011,-3250.93102757,-6011.11641766,2105.58448227,-16913.5604377,9482.42414087,25648.8770376,4093.94428919,-4509.28537337,-4773.72373063,-9459.43670067,-17411.6981547,-14786.0822688,492.398180713,15082.4288797,4290.65889033,14566.5192906,15380.0916275,3567.82208537,-141.597822001,-9624.48809507,6987.61556844
30326.0802469,-5579.78395062,15857.0308642,5783.0648148,-642.141975309,-1501.07816286,7125.55540651,-4291.33835475,4682.83024692,13256.6975309,-6325.28368959,-12246.5949926,8494.60090447,-1259.44448434,-20189.3181424,2125.04040456,4546.32195027,-9172.81994356,-13263.9742289,-8188.21065028,-17423.0813919,-21515.1524022,1955.91107012,-5602.7706792,7955.85960908,15870.3273753,-21555.1903809,902.957677031,11629.041387,-8769.17818364,12311.5386451,-32001.2333541,21138.3451154,-12322.6669318,24227.096359,5557.02900015,8103.93329142
30326.0802469,13090.7160494,-10531.1790123,22804.5092593,-2679.09876543,8327.0543613,4140.89817033,-8932.75808719,2790.1882716,-39304.6604938,-9487.0874501,3167.3557355,83.4817146044,-11410.9094912,3382.87232448,-18374.9628332,11579.481758,8463.2564841,6382.84509124,-4297.4168841,3995.43086098,3334.31935646,-910.048593624,4889.29836047,-940.592359444,25355.7168489,-11355.6206251,10860.8509501,-8395.37474161,21241.0176997,1650.95418902,37706.3037009,-3589.775398,15351.8502909,8972.02439618,26741.4548602,4040.52375474
30326.0802469,-7510.93209877,15857.0308642,6915.10185187,-10429.2160494,11450.7956769,-2987.12232158,16630.909978,7634.12654319,6491.25308642,-14105.8493915,12345.8905258,-1877.63372694,10919.8864565,5565.79953508,18028.5732677,16428.370243,8090.86637217,11999.9763478,-5227.93996095,11607.6243353,30573.4082182,-4158.25766953,2338.92632891,-40.0205112387,8827.68667116,-1229.04788013,-1719.51163971,12937.7301755,24635.2168558,-12577.2316615,-15095.5534262,4167.84569496,-5272.98847667,22971.2826364,-6735.47751719,-9572.59958062
30326.0802469,-5579.78395062,-10531.1790123,5783.0648148,-6762.15432099,13224.5344927,-16028.6363422,-4624.17592827,14370.7067901,-11742.5123457,-18020.3994696,119.611477679,10219.1768808,12267.5664698,23456.6030476,14364.1082604,18304.7983888,-14030.2287973,-9977.45848043,7630.41063512,15559.9901276,-25923.4563183,-7396.9342046,-7267.40779946,7476.67533738,-19667.3644898,-4336.588595,-8408.03667958,-4052.10948405,-25684.5705512,26156.6776776,521.42662056,3636.86946631,-10094.0766929,768.392016536,2065.5512005,3874.82951104
30326.0802469,13090.7160494,15857.0308642,22804.5092593,11071.3580247,13010.3837154,15112.0551459,23624.5889164,16263.3487654,50812.4012346,-19399.0761974,-13305.0654654,-10554.2750039,-12616.4334481,-23310.885113,-29336.8481056,17242.7792919,106.024029915,-92.05332183,20138.3059019,32387.689456,55757.78242,-10235.4460109,-1380.79093699,-4940.14268173,-35682.8421901,-10855.6826984,-1148.02888183,-25110.4668537,-18821.523124,-22472.8205859,-25581.0229244,-25311.8576812,16453.4548792,-13760.0964438,-22701.1402717,-27442.0102615
30326.0802469,-7510.93209877,-10531.1790123,6915.10185187,9441.25308642,4159.22836548,-1122.04967206,-9114.26202674,11419.4104938,-19513.1790124,-17596.7814118,-5741.12779108,16390.2332769,-24812.1028628,33484.2796238,-2108.41750168,13972.6106256,10502.9175718,-5845.24116043,11309.8714379,-26043.4217276,-18366.2089696,-12331.4266727,6181.1426098,6566.83035917,-27488.1081886,-3641.02263739,-1307.37043592,6304.8526251,16155.0290918,-8832.98517722,47266.3514047,-6085.25217392,-10742.6287697,-11194.3218276,-7035.2365563,6568.06301545
30326.0802469,-5579.78395062,15857.0308642,5783.0648148,-642.141975309,-11723.4563298,8903.0809357,8915.51428303,4682.83024692,13256.6975309,-13456.8288732,10310.4771382,-13475.4260428,-12742.2505614,-16843.9335088,30242.961848,9551.01272193,-517.917710453,6881.76609963,5385.91521103,-1758.86894708,29631.1759583,-13432.0699887,-2331.70621274,1353.94286808,-5923.90160212,13400.495755,-1822.11769317,8030.01767817,-20169.5293692,-618.597557526,-22780.4662264,-13892.0254039,2048.55477307,-25260.9568021,15554.3626789,-37143.0028974
30326.0802469,13090.7160494,-10531.1790123,22804.5092593,-2679.09876543,-21337.4380767,-19252.9533163,-14691.8308292,2790.1882716,-39304.6604938,-8916.34838483,8321.20335313,15709.1450317,15064.4036806,-19138.8328137,-21978.6542003,4923.77977939,-12913.7428468,10513.3519563,21188.2310289,3333.13964182,11740.9071071,-13404.6221312,-6937.15838995,-2166.4231825,7996.60157169,20391.2504014,12483.3702729,24271.6087469,-43410.6449377,30298.0582,-3400.49327264,-30458.526287,3183.45826182,-7145.29636591,8377.8700664,10860.0303793
30326.0802469,-7510.93209877,15857.0308642,6915.10185187,-10429.2160494,-15610.0240424,4109.17199365,-7516.64795128,7634.12654319,6491.25308642,-6099.88122906,-8421.26911149,-9274.24780761,24589.284241,13593.4150471,7038.19886011,618.697166334,6635.99844139,-15540.5104225,25842.6754221,-41301.9032434,-6520.90180829,-12252.3937171,3175.14718839,8439.97801018,4574.44082504,12197.0431261,16455.3062072,-442.822235596,-1877.94664825,-7840.68340425,-17558.3216545,-5126.10411025,-7371.45850074,7476.21539234,12862.4747408,-34136.3752193
30326.0802469,-5579.78395062,-10531.1790123,5783.0648148,-6762.15432099,-1501.07816286,7125.55540651,-4291.33835475,14370.7067901,-11742.5123457,-6325.28368959,-12246.5949926,8494.60090447,-1259.44448434,-20189.3181424,2125.04040456,-3303.92684278,10130.3973722,671.390581646,4234.54169512,2146.82216706,16516.0805823,-10114.360498,4268.63249422,-4289.60532953,-5797.1685669,5408.50819681,-5963.72316791,-37699.5170794,2260.90418033,-18467.4439833,45077.1020669,-13919.4446249,11962.5960002,6223.6292637,-11884.2479919,14742.4723731
30326.0802469,13090.7160494,15857.0308642,22804.5092593,11071.3580247,8327.0543613,4140.89817033,-8932.75808719,16263.3487654,50812.4012346,-9487.0874501,3167.3557355,83.4817146044,-11410.9094912,3382.87232448,-18374.9628332,-7043.78816024,-10887.795395,2678.72244408,-6004.79291858,4419.46125985,-13067.1127857,-7248.40083429,-6223.43654545,4606.84663899,-5037.74631355,10962.5917804,-20283.6174529,-708.382393295,-27937.2259279,13468.3879661,-30173.2997902,-13883.1126097,-11188.1429439,30346.5763378,-18088.1595127,-19828.9617328
