1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
701070.265432,6327.28086423,50410.2160494,-172157.157407,409652.867284,130296.216896,259628.272692,-196424.378477,-418485.854938,-278270.728395,-456.774197293,-136952.058544,94336.0827415,461378.729533,-27603.8700874,-382507.859445,-125627.988045,8945.8245892,-57846.0587669,-401433.785631,161445.286249,123022.054937,193780.192665,-111985.744424,-86075.2537973,-414966.398914,-359481.863322,362832.160558,367428.290653,-111922.410685,-159293.373221,-43616.9345984,-31984.7778859,319901.410793,-263672.972807,-148901.778717,279212.870368
701070.265432,-115281.496914,-1066.69753087,-62105.6574076,58475.558642,-26314.3737958,124978.427699,29614.6683186,-477291.737655,71616.098765,333834.891279,-99639.119405,193686.950349,-177492.646563,84490.7637791,-213274.672772,-37542.2894169,-70436.1808577,-42757.1963921,-593679.929403,547538.104394,77466.1027867,251684.859693,-167576.255803,25107.2479621,-443168.095006,-573340.047918,80350.7741861,457056.858138,3429.6330846,413080.033165,144440.817538,-56298.6540972,-173636.886395,135881.923032,-136510.207749,-266391.833163
701070.265432,108954.216049,50410.2160494,-119589.953704,-357741.660494,-158445.856998,-91303.7976422,135287.293529,-228247.651235,11031.0123459,538835.341331,-336408.628805,122764.611548,-404405.372825,-74633.3253856,349933.45747,61931.7800627,-44168.4654289,-226131.342411,-345269.949297,154993.948637,517707.278438,272694.152677,-23412.9288903,110999.711399,-288882.611286,-547421.568411,-86705.8606247,51199.8714013,-45576.7352686,-248367.260116,-174039.365157,331841.972254,-232711.922171,-35013.4454148,33534.6512574,515287.921683
701070.265432,6327.28086423,-1066.69753087,-172157.157407,-119380.626543,-264267.395515,-189186.680743,310839.270703,79602.3179012,293200.506173,518622.587055,-455950.755613,156704.140781,-425389.624322,1886.20555033,232642.363216,145754.158586,199335.427814,203641.571007,-306189.840304,-447511.967261,-176230.433175,254274.04082,-17889.8155203,-131777.679003,-97476.7528885,-368273.433115,-58069.2131626,-250838.298548,-289849.088002,99382.6069925,52981.6851486,-37566.7007568,474258.159129,-100899.62579,354931.924055,-175482.726025
701070.265432,-115281.496914,50410.2160494,-62105.6574076,-51911.2067901,-275212.312035,-38242.2480068,197155.615597,138408.200617,-6550.76543193,282654.400815,-260697.791162,163841.029236,-111739.415684,416284.608347,-211271.998219,192600.966414,-178797.55642,199172.16408,-607908.765916,-405441.216198,533316.130262,198646.261463,-163971.299577,154286.399225,7344.43917096,-196187.281023,-160942.731238,-580052.590955,-230286.606129,-20923.2093269,-24770.9891866,-45257.6068937,-189423.2592,138365.978462,-28665.5710729,592084.899613
701070.265432,108954.216049,-1066.69753087,-119589.953704,60905.0679011,-119547.853792,328388.154539,128276.588142,-110635.885803,-91026.1234569,-58657.0805521,-73345.0214322,116488.53717,354289.442984,-234155.677194,-206639.117641,194683.478402,38132.7025695,-224229.495786,-518891.42354,-25728.7357152,-132119.303708,112520.345775,-118760.845952,-41211.8053786,30603.3126777,-91821.1302103,-224164.976075,247835.320628,-196995.628175,93924.6074355,151461.123433,381163.898749,-344462.992796,-57777.0429596,37279.9025813,-84294.1730659
701070.265432,6327.28086423,50410.2160494,-172157.157407,409652.867284,133971.178619,-70441.5919485,-114414.892226,-418485.854938,-278270.728395,-345608.42166,-203531.051794,198345.223455,25310.5134706,69732.9868214,-118450.083626,159688.09762,-10300.5207762,-41843.2712878,-26437.4021384,-233176.481662,106284.328245,6284.35027272,11619.2123374,-27755.2570544,69973.6293339,-31794.2048078,4710.17597964,407068.010646,-263822.560665,-257579.982573,-174881.34146,-174221.708465,472789.963574,-30079.5069272,-313655.924876,473669.644683
701070.265432,-115281.496914,-1066.69753087,-62105.6574076,58475.558642,301526.68583,-86736.1796926,-226770.283915,-477291.737655,71616.098765,-443931.900897,-436096.955384,91857.4673925,-175438.933944,107719.198031,458282.541468,106135.177583,120571.021601,-60894.6991843,123637.637204,-260401.858336,54304.832243,-107248.096112,-78871.7603392,147126.319414,184715.589856,15348.4253683,153806.402502,-14869.853358,-166552.905623,-30428.6346463,57839.452913,-39927.9804404,-28388.382455,193980.821712,-100215.170463,-35494.3116623
701070.265432,6327.28086423,105813.697531,-58737.1851851,-216151.947531,2552.82771225,91170.9811121,230997.496731,-91687.5123458,116685.623457,-278448.690281,-105554.837523,-355242.05553,155011.784946,239739.289661,-407770.907941,-8728.86087116,11283.2750871,-22256.4419937,97690.3653094,-33337.7742175,308851.575575,-95906.8089656,-159940.097376,-37667.3621765,-90427.1683901,-138673.967108,-44345.9422058,64729.3290464,-98736.9624078,245524.654158,-279929.596372,43171.4527386,469997.583743,-8185.59868826,-214463.775872,-144423.990125
701070.265432,-115281.496914,-155157.216049,155844.870371,-127520.330247,-66581.2533297,91953.193573,296677.420868,239828.197531,-357740.623457,4260.60399381,-109791.263812,-3791.95129333,247898.463745,464914.423044,200881.724322,-87944.9136035,260585.250796,-309108.513118,38217.584298,-35862.9601075,-104790.476042,-194963.566581,-148264.600612,-62457.2031768,-181277.962629,512.994416733,-144453.632193,-138492.800099,9208.46439166,-273572.459495,-12883.2180422,-49940.596722,40102.5582564,82663.3779446,-66174.4733347,-88567.8821246
701070.265432,108954.216049,105813.697531,-309699.759259,95195.9691358,-66726.7506532,93246.8950252,21078.5500725,342781.209876,-263971.932099,421174.75701,8354.13425388,-337060.372746,-423179.161281,-166856.280556,436807.506652,-135019.735023,-277155.973639,211276.625329,205363.264716,-158169.630945,407183.088451,-262044.069109,2836.97301403,-84231.1446458,-277122.521975,97626.8663274,-48820.5808055,-298809.427108,552207.902041,-36074.8194359,-70569.1085669,-35540.0715466,-451908.784198,102847.750697,-213960.220707,42713.6726849
701070.265432,6327.28086423,-155157.216049,-58737.1851851,-74120.2932099,6266.74499167,-282300.735946,-12470.2868234,114218.512346,93540.7469136,777215.003087,53622.0266906,-62170.7242227,-478621.288419,-68440.4279238,1222.32745405,-152212.991667,11524.7372824,171624.569199,138418.780769,34582.4980215,91335.9063945,-289057.41794,-61315.5495558,-26081.6899112,-389276.50138,70160.0359666,39170.2179572,302614.829369,222579.788418,-300421.365026,307707.083074,408194.220526,286503.731797,5929.89951814,-134939.457628,92222.9248154
701070.265432,-115281.496914,105813.697531,155844.870371,120955.978395,53051.0392082,74827.1712666,-311165.432697,-217297.197531,286036.438272,905786.154139,-48801.9973183,-245525.851265,74432.9619725,-166864.362206,-589070.071988,-151750.317156,118027.083538,-124988.91453,-83946.1624891,-3204.24484897,241264.88882,-272745.404532,-190137.185908,-93397.8817818,-438901.729124,-73323.8776226,-125575.83067,66566.9891616,-9322.79178319,203254.378851,-84770.9255678,-22715.2712049,169831.53521,-56014.7485385,287053.62496,212622.618551
701070.265432,108954.216049,-155157.216049,-309699.759259,201640.623457,25011.3677258,30885.1500449,-206897.489993,-320250.209877,125449.746914,746728.339679,-129641.379992,-175820.580058,74286.1820375,-501184.429794,76954.618127,-147657.87492,63172.4077357,-45054.1346672,10227.6605287,-93480.587587,268069.167799,-215075.498441,-81245.3785449,-48412.9470876,-342407.893461,-244986.315902,-164017.429023,145089.790281,375856.778409,515970.34392,-68089.8695227,394477.535454,-361821.8509,19315.0507439,158678.485666,227104.115075
701070.265432,6327.28086423,105813.697531,-58737.1851851,-216151.947531,-8819.57270379,191129.754834,-218527.209908,-91687.5123458,116685.623457,374466.478824,-55292.5789531,-123468.510982,117570.825886,-47368.5240102,289557.475902,-147533.710089,-202261.659184,-177763.71406,132657.737817,187758.793447,415.357625436,-123003.541459,9758.52998436,-50017.6737102,-122762.256589,-294488.328413,157734.641083,-40813.7236359,243205.004402,-240314.816072,-267440.728098,361231.320845,180455.248827,-222220.464907,73268.0577003,285800.563375
701070.265432,-115281.496914,-155157.216049,155844.870371,-127520.330247,13530.2141216,-166780.36484,14488.0118292,239828.197531,-357740.623457,-36813.9665023,51367.8713449,-291563.488176,242905.725045,59408.3891619,255286.469126,-148307.068458,8461.16588964,253209.948865,-127461.577652,63643.2703181,237869.066593,-7634.77043564,-130738.603132,-92544.0245805,78999.0164201,-128895.576419,356541.350541,-433227.215353,-89834.1839288,-60754.9955119,317587.075899,-16441.6893498,80712.4936491,100697.143406,-211042.635234,252963.280695
701070.265432,108954.216049,105813.697531,-309699.759259,95195.9691358,41715.3829272,-124132.04507,185818.93992,342781.209876,-263971.932099,-294670.305059,14061.8559526,-28000.3379313,-10305.4939323,186651.922624,-263869.141654,-138052.622274,259007.996844,139308.792097,-288904.843895,-7678.38539857,-153721.215151,117115.638183,-172948.369395,-25785.1484173,119711.16739,134472.766734,166485.39945,159077.442892,-26936.4494541,-397114.712134,90068.0198586,477476.06881,-224845.68417,-121080.605203,-149356.434703,228006.733492
701070.265432,6327.28086423,-155157.216049,-58737.1851851,-74120.2932099,2552.82771225,91170.9811121,230997.496731,114218.512346,93540.7469136,-278448.690281,-105554.837523,-355242.05553,155011.784946,239739.289661,-407770.907941,-102965.18814,-211973.399088,-281074.459068,-33028.9272805,11318.4070428,44718.4832006,236200.943997,-17791.9382961,-85539.3297744,-8134.43778877,232689.894149,-47718.0455509,62202.9207991,-57486.5304405,321804.313286,-31451.5307442,-50754.346623,257900.617804,115575.696352,-210284.774524,157700.630689
701070.265432,-115281.496914,105813.697531,155844.870371,120955.978395,-66581.2533297,91953.193573,296677.420868,-217297.197531,286036.438272,4260.60399381,-109791.263812,-3791.95129333,247898.463745,464914.423044,200881.724322,-36063.1646443,-31652.8536328,6284.45346232,40783.7876998,-78123.9502928,-243706.522592,335257.701612,-29467.4350603,-60749.4887741,-154686.619119,58499.790384,-153075.907299,134010.183933,-151814.3199,-212549.509258,-399158.842253,-37393.4330119,-138135.524866,80250.6158209,435347.616915,66283.5042106
701070.265432,108954.216049,-155157.216049,-309699.759259,201640.623457,-66726.7506532,93246.8950252,21078.5500725,-320250.209877,125449.746914,421174.75701,8354.13425388,-337060.372746,-423179.161281,-166856.280556,436807.506652,56722.3855467,47593.9290943,-13115.4164929,-242587.814184,5550.91951832,-105793.03126,402338.20414,-180569.008686,-38975.5473051,-139043.473712,-171147.868289,-314957.132221,170320.381006,-253378.553684,382356.305669,238849.529898,130456.995165,-177956.45074,39360.8709,-55109.7865264,-14109.3822794
701070.265432,6327.28086423,105813.697531,-58737.1851851,-216151.947531,6266.74499167,-282300.735946,-12470.2868234,-91687.5123458,116685.623457,777215.003087,53622.0266906,-62170.7242227,-478621.288419,-68440.4279238,1222.32745405,156262.57096,190978.384097,200020.156054,-230348.103126,-154421.019229,-309266.9332,429351.552971,-116416.486117,-97125.0020396,87637.786306,-154706.396789,-298980.469654,-342755.990614,-378803.281267,135747.019123,162778.154224,-415777.11441,441394.469751,49032.3553921,271452.514592,-123697.028135
701070.265432,-115281.496914,-155157.216049,155844.870371,-127520.330247,53051.0392082,74827.1712666,-311165.432697,239828.197531,-357740.623457,905786.154139,-48801.9973183,-245525.851265,74432.9619725,-166864.362206,-589070.071988,236251.982061,-269046.416686,55898.5642537,89243.993354,-27780.3102106,-133078.590551,413039.539563,12405.1502356,-29808.8101691,392930.401787,117482.236614,91301.1445411,47981.1779414,-133283.063725,-240049.329728,79888.3123889,-64618.758529,-267864.50182,-1986.81314734,-274544.242266,-182074.943686
701070.265432,108954.216049,105813.697531,-309699.759259,95195.9691358,25011.3677258,30885.1500449,-206897.489993,342781.209876,-263971.932099,746728.339679,-129641.379992,-175820.580058,74286.1820375,-501184.429794,76954.618127,273072.357297,18147.976795,-350585.417426,83541.5791787,165848.016343,-253461.8733,355369.633472,-96486.6571275,-74793.7448632,573614.448835,344868.71386,371315.815022,-65166.4680906,-77027.4300521,-282144.110374,-404091.081537,-299560.611835,-268043.384038,-163140.853698,-318701.491845,-253040.861061
701070.265432,6327.28086423,-155157.216049,-58737.1851851,-74120.2932099,-8819.57270379,191129.754834,-218527.209908,114218.512346,93540.7469136,374466.478824,-55292.5789531,-123468.510982,117570.825886,-47368.5240102,289557.475902,255178.179807,200448.661806,109449.889869,-105389.853489,-45900.9050642,-136054.389595,263297.67649,-187490.565657,-73189.0182406,522962.577841,285018.762194,194139.598371,-45977.3649643,-399428.49725,-162339.805469,108336.617916,-368814.214729,547442.95272,59868.1123333,214967.435731,-267603.100619
701070.265432,-115281.496914,105813.697531,155844.870371,120955.978395,13530.2141216,-166780.36484,14488.0118292,-217297.197531,286036.438272,-36813.9665023,51367.8713449,-291563.488176,242905.725045,59408.3891619,255286.469126,187813.4818,-86374.2299049,118704.461068,43162.3747894,81328.1951417,2441.6337726,147928.905467,-46993.4325404,-30662.6673704,302936.892665,25724.4326264,-24737.12492,323161.664416,-52771.6715793,583671.915141,99337.5975763,-70892.3403841,-178745.460259,-205609.575486,-170639.89104,-261226.577646
