1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
145719.790123,-20102.4938272,-8597.13580247,52790.787037,-7125.27160494,17806.385643,-4366.9403445,15210.6380349,-64717.6697531,28769.6604938,9048.27316758,33008.2450044,-32365.3144683,78335.0651892,1594.78458163,-54048.4701412,-33293.072551,9519.67942288,8813.66164661,29669.6710192,-15852.6117024,-35378.4111686,90535.3148188,8986.9076753,-14812.3336052,-94258.9230678,-44198.3036417,8902.80550788,-105187.173453,69671.9948031,44180.0131871,-97379.097565,24950.3535916,21368.1793831,-70980.3881322,2036.08146722,1745.31903058
145719.790123,-3213.65123457,-11107.5185185,-1419.00000004,-53592.212963,5136.56826925,37473.5876713,-6659.29482945,-3276.07407411,8067.88888897,-15523.1721635,57991.1928926,10065.8311228,-8891.8174856,9006.31581516,-14745.3501814,-64052.6049466,-17555.8113336,19732.0366506,47702.1631846,2624.56677388,-13800.7669955,76629.0600615,74531.1887697,5845.06598362,-83140.6781532,4192.1957134,-44498.9790566,-11207.5923956,28384.2174415,7040.86314127,71943.982019,-8574.19595889,9156.16370261,63366.4520719,-44467.2907309,-3544.11927613
145719.790123,23316.1450617,-8597.13580247,19354.4814815,-33465.9475309,1053.20507668,-9993.49030267,32037.285226,23624.8765432,32937.2345679,-53123.6838441,4636.53052517,-37079.309644,-104736.404783,3084.64525248,32740.305827,-79672.7234418,9200.73773617,-32963.1254055,12688.2130922,-42652.0954278,-12676.4509978,51821.1462226,-12471.1830565,-13308.7594624,-52476.5395528,68466.5178398,29828.230116,91229.0232087,-74344.0809235,10787.4700478,-15775.9050712,33789.5854997,-920.902724303,-13182.3156516,18759.5946368,-47634.9644624
145719.790123,-20102.4938272,-11107.5185185,52790.787037,-28694.7777777,23067.0952028,-29698.053194,-5635.7920087,-10915.7685185,-50267.6851852,-86159.5645757,-38876.2971433,9093.42653382,-62496.5196666,57956.6536059,-29253.0320874,-69056.7434088,6112.23480692,9616.55489814,-10354.0913613,53197.2119103,-10616.0835119,19103.7738371,-47799.8575103,-4620.79595644,21208.8214392,46390.5124074,82744.978058,-32451.1829243,30447.4291303,-35557.2774038,26517.8633835,71873.8135761,9296.97025653,-10555.6040104,9864.20397901,-15158.9815954
145719.790123,-3213.65123457,-8597.13580247,-1419.00000004,40591.2191358,32532.354375,5918.32344915,17232.5166203,-72357.3641975,59553.4753086,-99172.9586111,-633.48123538,-30537.791635,-5188.53405919,-62368.058357,52088.9905643,-32052.1146153,-8445.30869441,4801.28442083,18947.1071993,-42031.4963388,-7037.66641606,-17576.8591284,51472.0341925,1222.2971581,113523.368718,-59015.220356,-7262.8338821,17279.7017499,45107.5505107,-31843.2463938,-76692.1339096,-8104.14425534,-43822.8229221,60920.889629,30514.2116456,-80053.2927564
145719.790123,23316.1450617,-11107.5185185,19354.4814815,82286.9907407,-424.298906534,8782.00900335,-15407.9600968,-99258.3148148,-79060.5740741,-86074.7542533,56160.9370156,-2228.20128082,-30096.9054751,62533.9319111,-33523.4245842,19860.6651008,-340.236160789,-482.345606639,29602.5381248,-8846.96498028,14005.5935222,-53796.5269899,52323.9424708,-16417.8043698,157592.990789,-130098.582441,-66205.2859787,-60153.6976058,-79752.792569,-60796.9320718,81938.9715379,103009.425264,50089.6728603,-61551.0465505,3399.89619778,-14353.8138762
145719.790123,-20102.4938272,-8597.13580247,52790.787037,-7125.27160494,-40873.4808457,34064.9935386,-9574.84602614,-64717.6697531,28769.6604938,-52993.7468917,37642.6155696,-15801.6094186,-7611.15622982,-59531.3750471,-23767.2279824,68236.1901195,349.760255103,15093.1236995,-12046.2016583,79703.2857741,-344.158189835,-85186.6032576,-47243.8138722,4765.30601867,103718.570859,-87975.2544478,-15659.8251176,8405.03167014,-20896.1794938,115814.119693,-43810.2649523,32361.6428066,-8316.18553496,28858.5902608,-43778.1982123,-80340.7697529
145719.790123,-3213.65123457,-11107.5185185,-1419.00000004,-53592.212963,-37668.9226442,-43391.9111205,-10573.2217909,-3276.07407411,8067.88888897,-15408.9075252,-25583.1482265,-18601.5368408,56759.8423628,-859.877910854,5769.54480736,95589.9446494,12816.5196235,-32479.2605692,-34996.4031398,-49509.4967322,19033.5295016,-107960.981466,-13516.2032637,-10049.0004556,-23540.5984201,5645.21411529,-12831.6863145,96038.349404,38577.9142545,32401.3693864,23207.4774366,-7715.88438303,-28245.0946862,-5339.52180099,12758.0925695,-1505.36304296
145719.790123,23316.1450617,-8597.13580247,19354.4814815,-33465.9475309,-628.906170138,1211.48129931,-16629.3251292,23624.8765432,32937.2345679,9093.3997976,-29022.9041101,234.013571749,83926.4301476,-11417.0198514,64738.6637779,92958.223808,-20263.2123932,12096.016363,-13230.8328087,15715.7765775,28727.6673423,-119372.735488,74338.0768408,-8535.27653755,-131968.608984,39160.6091066,-47415.0441757,-81696.9933726,-45591.6790097,-17185.9161616,-44691.7353476,91967.5930291,22521.6600547,-56379.7347339,-47186.2501161,-48362.8817704
145719.790123,-20102.4938272,-11107.5185185,52790.787037,-28694.7777777,17806.385643,-4366.9403445,15210.6380349,-10915.7685185,-50267.6851852,9048.27316758,33008.2450044,-32365.3144683,78335.0651892,1594.78458163,-54048.4701412,63629.7423951,10682.7252505,15945.5230951,-5920.06659176,3645.00945994,-5843.01694227,-118045.439371,10098.9949516,3959.87034506,-134292.141235,-3903.76237792,26399.3201152,-9267.84437376,-33015.2224452,-72348.6532806,78165.4725117,-54073.9879475,-13858.1321999,65177.9784124,75549.1922627,17374.4379648
145719.790123,-3213.65123457,-8597.13580247,-1419.00000004,40591.2191358,5136.56826925,37473.5876713,-6659.29482945,-72357.3641975,59553.4753086,-15523.1721635,57991.1928926,10065.8311228,-8891.8174856,9006.31581516,-14745.3501814,21358.6675395,1077.20101105,-13259.9518839,-25266.7063094,-24413.8292241,54311.7577558,-104139.184613,-55445.2861429,-16697.5292437,-23745.0757898,-46252.3054019,101447.314775,2995.88105549,15324.9449289,-3819.3423027,-75916.9818532,-7797.67621428,40311.6201742,-53920.3949712,-21201.8797433,917.562009549
145719.790123,23316.1450617,-11107.5185185,19354.4814815,82286.9907407,1053.20507668,-9993.49030267,32037.285226,-99258.3148148,-79060.5740741,-53123.6838441,4636.53052517,-37079.309644,-104736.404783,3084.64525248,32740.305827,-16074.8534136,1566.51463236,10451.6721146,-28646.0651166,21476.6108309,-22237.8790476,-79331.2707746,31557.0856834,2456.29620223,117269.128142,-34971.7746199,22119.5565045,20374.0971982,-6021.85380485,11326.6913262,33609.7217624,11705.9210294,-56056.9283356,33456.9244743,27072.8014487,33451.52043
145719.790123,-3213.65123457,39514.9012346,19630.6666667,-307.003086421,-8893.32523077,-17474.9314527,-17463.7988721,-71348.4197531,16753.8271605,-49661.2322754,-27609.0530181,19881.9982565,11683.1554413,-12969.3487042,11155.7302999,-26595.7802707,-22539.4184245,15837.3838803,3986.51571697,-18505.7370126,-55101.0194451,-49534.6743682,15755.3285634,-14654.8856766,107245.743755,13646.7505955,-35427.4165441,43274.9035981,-3813.24201106,-31065.8880937,-25694.0175998,45320.7903575,65117.2109128,-24552.1266947,7967.75854122,-66067.4853351
145719.790123,23316.1450617,-19810.2469136,14314.4814815,-43869.4660494,14431.7189327,42109.9936033,6608.28746406,-32875.7530865,-21151.5061728,-57307.4085975,-51288.9522226,2495.70341265,37428.3970572,-19196.4150688,-23241.9912477,-45667.6279889,23544.8795355,8686.2669719,71097.4882413,-38675.0616388,8037.61043454,-15645.2748074,-16218.1432919,30396.2236548,136920.221686,14823.1731266,-38540.521483,25113.4229898,40828.1099507,-6919.89467596,-18044.8513913,-52705.7340184,-81707.792599,32830.852557,39108.9872452,-35921.1122768
145719.790123,-20102.4938272,39514.9012346,-7186.82407409,5258.58024687,12105.0045693,-16080.0157506,-21571.2110409,6916.90432095,-31890.8580247,-46226.3864766,-10053.2548687,4242.06727127,-9206.99959132,12475.5306298,-12454.4569644,-43746.6589263,-2099.53748742,-31143.9517344,26813.0424173,11831.2798874,6194.71473228,18773.1204156,-36078.2451384,3071.84694503,81300.8623324,21957.5685828,40963.5580812,-45759.3812734,-18634.5394527,-62652.9255034,-3099.59750326,43331.9255638,8400.61388894,-17590.3683384,10316.5400027,-63610.1452694
145719.790123,-3213.65123457,-19810.2469136,19630.6666667,13307.9969136,-18659.0794127,-7492.83303091,39230.3568881,8236.89506173,65073.9938272,-21603.0993151,27947.6517364,18346.2716528,-67142.7848264,18380.0311983,38174.179554,-31281.2897304,-7339.77798059,15763.0121554,-22229.5554342,-25671.7720372,-32718.1725286,49569.1448753,2792.5677047,-115.888505948,-5675.84642799,49598.5348177,6043.20962936,39522.7489953,10860.837944,11569.6529882,40617.3932101,25056.1357718,84000.0633212,20556.6457322,-6776.80000265,-64627.9833867
145719.790123,23316.1450617,39514.9012346,14314.4814815,-4951.57716045,-29702.4612041,-13897.0889189,-17425.1998771,-30235.7716049,-80862.9691358,5040.94316683,-90.4692541214,-9907.32576457,-58260.243901,23682.8506654,20731.3284207,-22456.6597584,-7974.7322389,911.845701022,11551.6944126,19807.699513,26455.9023707,73028.3435212,9152.97792192,32092.3822606,-64616.2842285,54597.5975998,-55796.9971056,-67185.9743351,71828.5461981,67101.841897,-45934.9168847,-9666.26702835,-93557.2328735,26100.7245493,-27785.9060498,-24641.9187757
145719.790123,-20102.4938272,-19810.2469136,-7186.82407409,30561.4691358,-257.67161282,13912.6619361,41433.6207879,-70028.4290123,52077.5123457,21238.6973764,-47828.9130897,29087.8638614,-28344.671288,44162.4716929,-41609.0318864,-27549.8174316,18357.5672665,3993.80572067,47661.6058958,29681.0324832,-10885.2494902,86321.1907754,-31926.7822081,-14065.8159748,-78936.8944465,2055.12873604,9669.05927668,44300.8316674,-14006.3116856,-2248.26129499,19163.394328,25299.8164463,24132.9304244,-33349.2730838,-34940.0676423,-69841.6953183
145719.790123,-3213.65123457,39514.9012346,19630.6666667,-307.003086421,27552.4046435,24967.7644836,-21766.558016,-71348.4197531,16753.8271605,19411.054101,-36370.1796525,-15945.5225966,25445.4796423,-34189.744373,-47460.7537879,-47379.4468668,-1278.9698787,6397.71304184,30223.950387,-2117.94119275,37.6389539266,87844.3730777,-24020.3414541,24444.3757839,-72888.5123719,-56832.6553029,49722.2121877,53183.5121075,-6632.55799255,15135.0373014,11974.7300822,19636.3424381,33053.2525915,34312.7235134,38262.9801523,32603.5278858
145719.790123,23316.1450617,-19810.2469136,14314.4814815,-43869.4660494,15270.7422714,-28212.9046844,10816.912413,-32875.7530865,-21151.5061728,413.187941045,15347.8405425,29694.3696646,63197.1803608,23563.9778321,96822.0269923,-72536.608625,-20752.3594059,-30285.8745617,3669.93494839,35073.8964983,21312.8167015,77414.1721627,14313.5406184,11601.5372189,-69845.5885509,-43071.5830435,-34842.9098743,-73461.0982143,71612.858187,-68910.8687903,821.478598368,7806.39247469,-34257.3617728,-39796.3953947,699.937362207,-49122.6943148
145719.790123,-20102.4938272,39514.9012346,-7186.82407409,5258.58024687,-11847.3329565,2167.3538145,-19862.4097469,6916.90432095,-31890.8580247,-26865.5883893,21850.5870242,-11047.18382,25200.487105,-55909.3538726,-42117.0313806,-87803.0194825,16699.8998828,20847.5270071,-13636.8658556,-23062.8026112,-174.683385078,56288.624194,-6906.11766513,-7232.28430664,-60669.8550516,26847.4740248,-44590.5610629,30052.8484191,-14677.5562249,19769.0899658,-54024.4863906,-22700.0316259,23969.8378508,-6526.372064,46389.3925937,81340.4140101
145719.790123,-3213.65123457,-19810.2469136,19630.6666667,13307.9969136,-8893.32523077,-17474.9314527,-17463.7988721,8236.89506173,65073.9938272,-49661.2322754,-27609.0530181,19881.9982565,11683.1554413,-12969.3487042,11155.7302999,-79687.6114546,2354.79111764,8183.20922581,-22738.8868759,-15718.9756422,-1910.24859302,27015.7820365,-37870.4897543,34465.642903,-17669.2693137,50493.6678778,57392.2180279,-43198.9321224,-38800.0338841,-43911.1874528,56747.0032049,34481.20369,-36776.4105466,11870.4613403,-27949.9414613,-12165.6312118
145719.790123,23316.1450617,39514.9012346,14314.4814815,-4951.57716045,14431.7189327,42109.9936033,6608.28746406,-30235.7716049,-80862.9691358,-57307.4085975,-51288.9522226,2495.70341265,37428.3970572,-19196.4150688,-23241.9912477,-43504.784132,-2055.38867074,-10812.9568269,489.625937365,-3990.67815733,43102.5151829,-6873.61752433,-5897.01789908,-10585.4664285,61956.3310189,-14814.4782993,49858.0407184,26418.189023,40396.7339286,63832.0632914,12103.8200368,-17760.4150123,36891.9496022,-28921.6400774,-30831.3679746,98764.2089295
145719.790123,-20102.4938272,-19810.2469136,-7186.82407409,30561.4691358,12105.0045693,-16080.0157506,-21571.2110409,-70028.4290123,52077.5123457,-46226.3864766,-10053.2548687,4242.06727127,-9206.99959132,12475.5306298,-12454.4569644,13409.9890822,-18102.8671859,6384.76699265,16801.2725847,-42974.2729974,-45295.4440317,-41292.0127473,13963.0839474,16738.9102813,133819.219359,-86094.9673743,-45588.9141246,63580.1508342,-19977.0285314,30670.1112882,-30016.6866381,-52667.7705806,8074.42874162,36261.2946868,-5891.19257512,23736.8734328
145719.790123,-3213.65123457,39514.9012346,19630.6666667,-307.003086421,-18659.0794127,-7492.83303091,39230.3568881,-71348.4197531,16753.8271605,-21603.0993151,27947.6517364,18346.2716528,-67142.7848264,18380.0311983,38174.179554,73975.2271375,23818.3883032,-22235.0969222,-34210.4661039,20623.6782053,55063.3804912,-72088.037207,-24907.7288957,19926.6457323,136382.380089,-71881.914486,-24447.1854538,-84865.2726905,-53474.1138391,-8373.79258371,-46177.5266402,54745.8582756,-55659.262955,4139.66054236,-9817.75191209,76722.1253571
145719.790123,23316.1450617,-19810.2469136,14314.4814815,-43869.4660494,-29702.4612041,-13897.0889189,-17425.1998771,-32875.7530865,-21151.5061728,5040.94316683,-90.4692541214,-9907.32576457,-58260.243901,23682.8506654,20731.3284207,118204.236614,-2792.52012962,21599.6075898,-74767.4231897,3601.16514057,-29350.427136,-95547.2358528,-31268.1391129,-12281.6250342,49750.2301179,1800.86464837,32225.8263258,33617.9115534,9396.29768115,-41125.2805602,77120.1869506,-60799.8820023,48741.3898767,-6934.71452332,54548.1145813,41785.6386838
145719.790123,-20102.4938272,39514.9012346,-7186.82407409,5258.58024687,-257.67161282,13912.6619361,41433.6207879,6916.90432095,-31890.8580247,21238.6973764,-47828.9130897,29087.8638614,-28344.671288,44162.4716929,-41609.0318864,131549.678409,-14600.3623954,10296.4247273,-13176.1765618,11231.5227238,-6020.03134714,-108840.083107,9811.6210171,33876.5732012,-74545.7554997,39815.2313174,-27378.2122396,-10616.373832,-24605.2562985,-49767.5651128,-2772.73026387,-34635.6614631,-7657.88779385,38016.9977635,1238.11981103,25527.899167
145719.790123,-3213.65123457,-19810.2469136,19630.6666667,13307.9969136,27552.4046435,24967.7644836,-21766.558016,8236.89506173,65073.9938272,19411.054101,-36370.1796525,-15945.5225966,25445.4796423,-34189.744373,-47460.7537879,110968.901185,4984.98686295,-23946.2213812,44968.44231,41390.7476794,34628.4211217,-110363.265409,1905.18026317,-4633.61855748,-147394.49573,14975.6164978,-53283.037847,-7916.95988812,-35980.7179026,56646.1778406,-37467.5822572,60165.6516094,-4712.45222531,-46327.3644335,-1686.24531747,33535.4466907
145719.790123,23316.1450617,39514.9012346,14314.4814815,-4951.57716045,15270.7422714,-28212.9046844,10816.912413,-30235.7716049,-80862.9691358,413.187941045,15347.8405425,29694.3696646,63197.1803608,23563.9778321,96822.0269923,65961.4438903,10030.1209096,9901.11112594,-12041.3203499,-15817.0213557,-69558.4175537,-99933.0644944,-36428.7018094,8209.22000745,-114164.910043,-13335.5740321,47096.5614187,55497.5489833,9611.9856922,-13977.861162,-26065.7173099,-78272.5415053,-10558.4812239,16721.1728891,-35739.7651644,-30864.1222459
145719.790123,-20102.4938272,-19810.2469136,-7186.82407409,30561.4691358,-11847.3329565,2167.3538145,-19862.4097469,-70028.4290123,52077.5123457,-26865.5883893,21850.5870242,-11047.18382,25200.487105,-55909.3538726,-42117.0313806,14139.8283494,-254.700080541,-10378.5727133,-64462.8784805,13293.2405142,56180.6935219,-78807.5165257,-15209.0435259,27043.041533,-967.576693748,-4580.43528671,66925.0700693,-81558.0758153,-23934.0117592,64229.5506571,70750.1064679,13364.186609,-7494.79522022,-16812.2789642,-17112.7921899,2846.65397775
145719.790123,23316.1450617,-8597.13580247,-33668.962963,-33465.9475309,-38679.1384705,8738.56478165,27523.9347999,-10562.7716049,-6920.67283944,-15315.5618799,9454.84519189,17099.6703917,53058.1315857,22121.6136068,35544.4677704,-11505.1191127,37392.1119971,-3120.0206622,-25981.7544909,33342.3460167,35989.2973631,-47652.86474,-5055.38201532,-25054.8180595,-9352.61631901,49298.9573818,-11608.8207554,-92117.7889181,-44042.1399,-6950.01142956,22767.8703767,45444.1434875,-40014.8276616,-23522.2717938,-26979.8866264,17730.6236393
145719.790123,-20102.4938272,-11107.5185185,-45603.962963,-28694.7777777,-18364.8967201,7379.79956048,-1784.9861737,-7950.74074078,-7222.07407406,-12721.5013564,-20171.8663864,-15530.1785535,61819.903172,9416.41271646,-1920.01959212,-46663.6434971,5636.59967449,-24760.8543256,73108.8780114,40840.5133658,-29272.6321179,-17207.9954072,-41393.1562351,-13013.6724317,44297.7296849,12161.5988781,-56192.1521599,40769.2143592,24931.5685911,-14353.1107108,-41343.5680054,53607.8857788,-436.269184802,-9021.02264354,-10971.3911625,69585.5906489
145719.790123,-3213.65123457,-8597.13580247,-18211.6666666,40591.2191358,8787.20356245,63.2714900953,14508.7193919,8872.98765429,27824.5679012,3726.73847773,-40858.8841449,8461.10863011,36302.9746917,21352.0701667,39233.575512,-58134.4574573,-36471.4966073,27627.4262869,60040.3633737,-3768.60417797,35374.7963598,14419.1664111,6045.16176596,10556.1533045,48700.816924,-51406.2179429,36555.6691599,-9777.81957388,14429.4413362,31892.9563536,60188.9828292,1405.79883823,70682.9727885,1406.94496232,-33411.2752911,48289.3314678
145719.790123,23316.1450617,-11107.5185185,-33668.962963,82286.9907407,4628.01135436,-30329.2819569,-14139.7016197,23084.6851852,-48970.462963,26332.8434023,-18416.6984369,-3997.91348395,20600.353052,-37509.7967988,-41195.5377347,-51551.2050138,9868.79188772,-1076.61465161,-46353.1196518,-9814.77133843,1098.89099021,43413.9182323,25907.7810408,-37596.0603843,20292.3208769,-57582.5695862,78316.69246,86078.9043969,-74022.0902742,-42544.8363849,-41878.5106046,63742.5403154,-83386.9500413,-31148.8266891,-16829.9562072,78432.7261826
145719.790123,-20102.4938272,-8597.13580247,-45603.962963,-7125.27160494,-9387.74163264,26336.8366947,-9234.59506209,20472.654321,48906.7530864,44519.1656841,10064.4086238,-4573.89838199,25530.5780908,-26414.4904049,-6451.09694507,-39891.881805,24830.3899353,-6822.54516732,-50606.2932575,16997.4073216,15969.7563063,66279.0650701,-28428.7522418,12607.5853198,-1583.69549778,-12567.9273481,-25117.3435902,-19604.651858,-30332.7949984,77802.0047632,53893.9340488,5236.76590722,17916.2976097,-33414.4969696,33069.761679,45292.9147726
145719.790123,-3213.65123457,-11107.5185185,-18211.6666666,-53592.212963,5517.71821823,-6964.58086557,-12480.9429082,3648.92592596,-13618.1111112,49776.1230092,-2486.39240626,8967.62124884,-30425.0067662,-7644.57791378,-24609.9338386,-36212.4878104,-5894.54188924,1691.76118113,24290.5697267,-37488.9138086,17915.8626004,80256.732762,-29420.4915462,-16156.6486233,3091.57746015,3436.36303786,-43361.3957642,-118345.981937,9013.239919,-28900.6695973,-69730.6676852,20857.7545469,49798.9129415,55628.5442824,28714.5697634,61540.3271065
145719.790123,23316.1450617,-8597.13580247,-33668.962963,-33465.9475309,34051.1271161,21590.7171752,-13384.2331802,-10562.7716049,-6920.67283944,39643.9266206,-35326.3469211,-15906.1259957,-102372.387093,-29071.5677708,86188.9178272,-46621.2506358,-38245.5586057,-18341.3574252,18145.1780821,-44324.6386279,11309.571657,83661.008296,25260.4691823,-22290.931182,18118.2759978,-32026.2432634,52864.1671271,66539.4856717,-52018.8233069,-19810.0394473,28303.6433691,7786.96192973,-56996.323808,-70437.0735961,17745.5761363,10143.430227
145719.790123,-20102.4938272,-11107.5185185,-45603.962963,-28694.7777777,27752.6383527,-33716.6362552,11019.5812358,-7950.74074078,-7222.07407406,18863.5438152,-34180.7424034,17299.7078475,-72365.2380541,17231.0714991,-31917.259371,-66891.4294411,35638.9900631,28407.263452,-41387.4706379,8787.52045644,5351.32055184,76081.285801,7261.71011953,15871.5688943,14683.5261525,-52333.710126,27486.8929852,7821.14435123,-44014.5726742,-38680.8371705,-16850.7921228,-32188.1502196,30079.0191901,107893.812992,-44854.5161926,26812.5346865
145719.790123,-3213.65123457,-8597.13580247,-18211.6666666,40591.2191358,-14304.9217807,6901.30937547,-2027.77648368,8872.98765429,27824.5679012,-2841.65334401,-942.92361495,-20233.098967,7850.69132141,30519.2648993,-54873.1136281,-84361.4220783,10392.3274113,-1915.07199961,-45674.2265177,17440.2318548,11311.7724407,58431.7916746,-41168.3471859,-36462.490785,-11847.5643421,-16653.2850234,-73146.8998097,38912.3232324,5372.88060015,37087.5281467,82692.7067804,13780.4209547,-18986.3108141,-48473.4375916,945.471870176,-40712.2877073
145719.790123,23316.1450617,-11107.5185185,-33668.962963,82286.9907407,-38679.1384705,8738.56478165,27523.9347999,23084.6851852,-48970.462963,-15315.5618799,9454.84519189,17099.6703917,53058.1315857,22121.6136068,35544.4677704,-84242.4577428,-26624.8596286,-19391.4326286,-21276.1222619,11242.0032337,-3969.49208292,32841.3153872,-6350.00573231,5555.44034508,-32663.8559852,23200.736995,-32152.7841623,-7827.26562909,-35.6059654797,33655.8160587,-88380.2927504,-66467.0132838,12766.4248049,39267.9793537,-59854.5917215,-9501.13104777
145719.790123,-20102.4938272,-8597.13580247,-45603.962963,-7125.27160494,-18364.8967201,7379.79956048,-1784.9861737,20472.654321,48906.7530864,-12721.5013564,-20171.8663864,-15530.1785535,61819.903172,9416.41271646,-1920.01959212,-57336.2174802,-9393.80454557,10470.6238776,-10645.8879551,10725.5040025,-12739.1345659,2396.4460544,29987.7684875,-6485.70528267,-15302.4263034,12836.2259342,39702.1856122,-99438.7720982,-2431.9867604,-38622.1164133,6064.99438204,-21241.9464747,23889.1739758,-3822.97023088,83073.3291943,-83478.2834104
145719.790123,-3213.65123457,-11107.5185185,-18211.6666666,-53592.212963,8787.20356245,63.2714900953,14508.7193919,3648.92592596,-13618.1111112,3726.73847773,-40858.8841449,8461.10863011,36302.9746917,21352.0701667,39233.575512,-5454.99686075,32765.4796231,-10078.9179475,8910.68216886,38187.9770451,11561.6926379,-29230.7157639,-17450.5495136,-30055.5310189,37739.0374444,-12411.8229853,-18058.1587244,89347.1505493,7148.72269854,40962.0990433,-6828.68049631,-12748.8683462,-66887.4747228,-36830.79126,-15261.5645866,-30409.1023177
145719.790123,23316.1450617,-8597.13580247,-33668.962963,-33465.9475309,4628.01135436,-30329.2819569,-14139.7016197,-10562.7716049,-6920.67283944,26332.8434023,-18416.6984369,-3997.91348395,20600.353052,-37509.7967988,-41195.5377347,58126.3697485,853.446608589,21461.3780874,7836.57640889,10982.2926111,-47298.86902,-58225.4675851,-37313.1687884,18096.6826699,83145.9159471,10420.9717551,-33486.8957509,224.791986198,29944.3444087,-41402.6523778,95688.9227477,-84765.4101117,56138.5471845,-10279.6616571,36203.0351069,-98143.8722017
145719.790123,-20102.4938272,-11107.5185185,-45603.962963,-28694.7777777,-9387.74163264,26336.8366947,-9234.59506209,-7950.74074078,-7222.07407406,44519.1656841,10064.4086238,-4573.89838199,25530.5780908,-26414.4904049,-6451.09694507,113555.072938,-41275.5897376,-3646.40912646,-31721.4073734,-49628.0338223,23921.3115661,-81090.6144229,17023.3644942,-32106.9630342,73620.4141798,60006.9172378,75303.066465,-29991.7199117,52832.3768292,7112.61128752,-88566.0763654,27129.1733969,5536.60718132,5366.21669856,-20806.4003694,-26128.3069999
145719.790123,-3213.65123457,-8597.13580247,-18211.6666666,40591.2191358,5517.71821823,-6964.58086557,-12480.9429082,8872.98765429,27824.5679012,49776.1230092,-2486.39240626,8967.62124884,-30425.0067662,-7644.57791378,-24609.9338386,142495.879536,26079.1691961,-25712.3542873,-14366.136856,-13671.6276769,-46686.5688005,-95068.2821148,18015.1037985,-3342.7290911,3836.84180948,60200.6230827,75420.5873193,14817.6464004,12564.9241158,-46739.1178395,3878.74688395,-32200.8240548,-46003.4148758,-57172.5144176,-71135.2289206,-77846.862096
145719.790123,23316.1450617,-11107.5185185,-33668.962963,82286.9907407,34051.1271161,21590.7171752,-13384.2331802,23084.6851852,-48970.462963,39643.9266206,-35326.3469211,-15906.1259957,-102372.387093,-29071.5677708,86188.9178272,135793.662757,16756.0677408,20468.0472803,67629.2419136,-1427.23189518,2870.60109272,-98472.5576488,-36665.8569299,2791.5534676,-79540.0405178,6688.14671775,-53932.3589184,-52898.1275075,7941.07744144,77051.7235809,-16501.6331386,-28809.831726,29747.9209512,96119.8543823,49715.8233118,1338.22320072
145719.790123,-20102.4938272,-8597.13580247,-45603.962963,-7125.27160494,27752.6383527,-33716.6362552,11019.5812358,20472.654321,48906.7530864,18863.5438152,-34180.7424034,17299.7078475,-72365.2380541,17231.0714991,-31917.259371,97228.0992852,-15436.5853898,-3648.07871029,61252.1812125,-27722.911324,-3230.62174042,-90892.8351538,-18667.0978672,-35370.9466087,-115715.548216,-20103.104576,-61182.6493123,100444.785157,66514.1545049,6741.44824392,86801.5080627,64554.0895237,-6626.11439903,-67001.5398464,-39510.7831488,-32084.4496978
145719.790123,-3213.65123457,-11107.5185185,-18211.6666666,-53592.212963,-14304.9217807,6901.30937547,-2027.77648368,3648.92592596,-13618.1111112,-2841.65334401,-942.92361495,-20233.098967,7850.69132141,30519.2648993,-54873.1136281,41667.4846712,-26870.9377339,8387.15676639,-33201.2518956,-699.063236428,-29477.5552384,-73243.3410274,29762.9594383,16963.1130706,-81520.7092958,16834.3398311,22590.197819,-14953.3186713,16205.2834346,-34302.7961069,-70201.088312,-25123.4904626,22781.8088798,85441.2540246,90148.0271647,39138.5935467
145719.790123,-20102.4938272,39514.9012346,52790.787037,5258.58024687,-40873.4808457,34064.9935386,-9574.84602614,56853.6265432,13645.9197531,806.725723272,11059.7578295,11540.1645954,-27456.2654771,15347.9902453,8426.87708369,-406.968127767,-1322.68573357,-12795.8831757,-31025.2701233,-28477.2306699,-32727.0732809,-41195.4435181,53302.5334944,-697.978865144,-61074.5530129,64185.7457272,25210.450963,-33089.1356011,-20530.62561,51692.4941695,18336.9585678,-82664.6244694,-5167.38880952,-43156.4143981,-74692.4466902,-40727.4886141
145719.790123,-3213.65123457,-19810.2469136,-1419.00000004,13307.9969136,-37668.9226442,-43391.9111205,-10573.2217909,46573.9506172,-47795.7283952,13722.521597,41290.4551004,-14686.0970677,-32439.4337007,-16209.3346708,-10674.1945915,-43012.8883781,-50895.3295701,32187.495726,2764.28083068,-18031.398211,35258.784047,-14432.9400554,-48817.9542682,11023.1628422,-49239.4593562,56824.0387854,-48469.0150262,62579.0914859,-16293.3058124,-27674.7987963,2615.86812811,-34166.3058966,40417.5376349,55145.1322634,69722.1429075,-40237.1115026
