1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
69289.4722222,-301.296296296,-8128.62037037,4119.40740741,39291.4814815,6571.23307051,10795.6479339,11106.8689956,-32389.1481481,-9303.62962965,-8512.33211847,4163.280512,-15626.3558009,22295.5152671,-20132.6654852,-43768.7757078,-7139.89247596,-8407.26563052,29051.5192176,18351.9519954,-11140.4438415,27280.7140683,-26968.4659408,-7720.58978881,-29363.4257519,27622.4757984,-40622.1923979,-2378.54853395,-6528.13438239,-21381.7679776,13325.6400654,-19843.3342195,-2162.68199624,20201.7647887,-30143.9298241,-10073.6664756,58570.1899696
69289.4722222,-1647.52777778,4935.86111111,13564.8333333,17199.787037,-29045.2320512,-7116.52838634,11278.3159931,-10727.962963,-15303.3518519,-2878.99171347,-12612.8502298,-4198.79694558,581.22476424,-11387.0526613,32289.8834526,11922.3567442,20018.2504307,-15271.9775453,-833.118271138,44890.8607857,-19201.7054775,-36173.8415686,-16794.2305409,-13177.2704831,-9292.94009259,31888.555664,7682.71280268,3743.77367151,-4314.3833839,-44683.481727,-25058.2790699,-5255.00806157,-6750.1826286,17556.4420677,9968.08338518,-5085.70003482
69289.4722222,1948.82407407,-8128.62037037,8156.59259259,-27199.787037,-35880.7973543,-5006.50070262,-35.0908319915,-2741.77777778,19963.0740741,-3139.42211554,-5260.40368478,-8432.57234783,18091.114059,-24845.9233265,-12423.7925844,21897.8778088,-10850.7691353,-14031.7568216,-28413.2893724,-1848.22888064,12880.7775123,-42001.9701557,35532.1883359,-27467.9866987,-31880.2426775,68957.3327099,11822.8461337,-11129.2326035,-17754.9399886,1358.89194766,46270.9447507,1468.01978314,-5241.20016491,-18308.6511762,-17146.6510659,41531.6508699
69289.4722222,-301.296296296,4935.86111111,4119.40740741,-22578.7407407,-29407.233695,-3537.08127448,-21708.3516972,-16416.7777778,11878.0740741,-9171.76504517,14069.2049449,-11903.2361961,16594.8682808,-3328.33795191,-18852.1506992,20789.9944859,532.332972908,6605.91328191,-26544.5794917,367.605200025,9793.40021763,-43749.8933805,26433.0545244,-21759.4944772,-3416.32301052,18259.4982019,32906.6356257,-20861.3427485,-32057.0003884,1951.50835154,2074.06240407,-13092.8493014,6145.59968982,66049.047644,5362.15320949,3982.7603223
69289.4722222,-1647.52777778,-8128.62037037,13564.8333333,-12091.6944444,-25572.5663172,12271.8691754,-7515.41396934,-38077.962963,14424.6111111,-18153.4202036,13429.861027,-1146.74637898,-23812.5244593,-12915.6700841,8774.83343226,11889.0505553,-8568.46540734,1813.340778,-2784.2654499,52809.9132456,-6220.57372166,-41206.7859056,-22733.268343,-16214.6957514,65874.5387394,-45766.7671413,24289.3469478,13966.5350905,-20427.086358,62723.5835775,-27088.5596036,1734.63488099,-291.798522969,-22137.0792703,-1602.70017685,11819.7685035
69289.4722222,1948.82407407,4935.86111111,8156.59259259,5378.9537037,-11987.5830639,750.834804383,-27746.057296,-46064.1481481,-21658.7777778,-25881.7713222,-6121.78941521,-17891.6707441,-17546.6802213,5058.96062673,32306.3677427,1898.48296107,21810.080134,20051.3720901,5936.93547684,-40922.9472331,22148.1043488,-34679.3840247,3441.15020552,-30418.3124772,122477.206337,-39091.9263872,-21465.1274078,13359.869232,-21651.2670473,2264.03554173,-18868.7200575,-13338.2486994,1492.92315408,51304.6327223,10361.8871284,4427.86511296
69289.4722222,-301.296296296,-8128.62037037,4119.40740741,39291.4814815,22836.0006244,-7258.56665939,10601.4827016,-32389.1481481,-9303.62962965,-28740.6370215,-12272.6624366,2822.00316185,-7402.27106837,45712.4980559,-22473.1806912,-2507.98181472,-16169.071545,-20213.4188624,-12687.9485473,-23456.1365846,-5263.0259792,-24954.9887387,43517.192908,-14201.907873,115871.81114,10786.1543612,-33361.2188745,18537.0426539,-16346.061234,-56187.5112013,44667.9312387,-5583.30480841,-13783.5135872,-35301.9570421,-3101.48178293,-16662.9371596
69289.4722222,-1647.52777778,4935.86111111,13564.8333333,17199.787037,54617.7983684,-5155.34078906,-3762.90202376,-10727.962963,-15303.3518519,-25392.3222681,5142.81222314,-19362.0455106,-18818.9364556,-19922.9043664,-34831.6869557,1949.84907206,-3305.39375017,-14239.2701367,-26908.8686975,-3262.4724012,9924.82258022,-13206.505636,3424.51079276,-24843.264416,44527.4692368,22678.4510734,-3321.75144313,-8080.66240701,-5117.88458489,-7014.53831125,-6641.50525574,4679.90315148,22029.6573593,-2308.6544179,3169.17999939,-3958.65514117
69289.4722222,-301.296296296,-11309.4228395,22324.7685185,471.9506173,29407.7524962,-6066.3701329,-19419.0768078,31347.4783951,-3064.72839504,-3468.1412973,24093.4267077,9356.39051554,-6356.83672861,-5536.64572451,-35286.4434728,-2151.29100432,-18875.7912794,-22968.5566052,24290.2507068,5527.11147835,-33315.5844074,-16759.6460871,-30494.8801643,-26272.3348597,10280.9097512,41919.084951,-14330.8259743,-8357.63134442,20020.073159,3295.85122284,16548.9023394,-19047.7096829,-11861.8634761,-21845.5932735,-211.073791487,9128.32056371
69289.4722222,-1647.52777778,14502.1820988,1220.36111111,-17825.4598765,7802.66430314,1627.55582906,-21451.9423544,32676.8179012,-16280.2901235,-2014.72571099,18680.2787761,908.641379354,-17249.686322,1737.54787189,-4805.63932764,-634.231798628,9194.10915742,-5607.65513657,5076.90739357,26989.625619,15947.7447652,-5005.17642427,1235.93771853,37357.0442613,-58102.5431933,19338.5381758,-24529.3403807,-8122.75249145,-9987.26000737,-4131.66727819,5420.12257378,-927.299183173,24330.6703017,47097.9776625,16575.0614641,39518.9368008
69289.4722222,1948.82407407,-11309.4228395,-11777.462963,-13189.3179012,-19668.7493461,-416.607567404,-3843.22641987,1814.37654321,5893.75308644,-7421.98918557,5777.77501036,20772.9271382,-10542.4153224,-7021.49570396,12329.9480634,614.953825137,-3683.90562162,2124.49809278,19504.1345002,-7502.37979092,-16754.9398944,5702.26263446,50488.5997579,14045.8505706,-77013.3794665,33591.3371913,-8649.8852683,11590.9288109,-16954.1762735,-32572.7345296,3995.90052736,42563.5829018,-13317.4251468,-30556.5513406,-16738.8037749,6885.74340587
69289.4722222,-301.296296296,14502.1820988,22324.7685185,-17184.691358,-22307.4594901,2980.29820617,-20384.6164938,-30377.404321,-10724.9197531,-17159.8130462,6709.93040944,-8111.96921511,15983.7026817,38542.7876317,-33368.8051282,-4023.1209403,9248.27345068,-9967.67102889,42343.681217,-37773.1462749,-7644.34975693,14071.1959136,1652.51185835,-13868.707772,-48958.6456375,49718.4146588,34817.7290577,2402.47188899,-24893.9841146,-16880.9373626,-11676.8921423,-42083.2774504,-12214.4051017,11956.7447744,7664.35628352,45697.5918124
69289.4722222,-1647.52777778,-11309.4228395,1220.36111111,12717.3672839,-6864.82887732,-431.977966708,30569.0846218,-31706.7438271,11202.1604938,-26671.7612846,19936.1683479,26309.5929367,38497.5645143,-257.892844451,39705.4949969,-16737.7439873,-12417.212808,38303.5123508,30463.9401823,-3070.51864157,5019.07845933,19092.2065474,-30639.5548448,52210.0705196,-13001.968037,28260.183783,44295.8449086,6903.25194166,-28227.0037019,8916.73461391,8123.33172607,13646.9886203,28358.3484149,-37981.6682685,-16309.9546174,3067.0217276
69289.4722222,1948.82407407,14502.1820988,-11777.462963,35010.1512346,-1185.00936709,-4342.7922742,-5755.78169204,-844.30246911,12974.0246914,-31507.0876066,23597.4371796,-9496.88661003,-24929.4721147,15375.9602957,12047.2988561,-34737.8927664,2125.02625,-27659.4945947,8759.57398532,-47383.0368379,-10923.4815919,20159.6865512,29411.450127,-21113.9329746,-1759.20596643,-5434.41430495,15398.8700449,-5632.26620442,-17477.1447775,-13748.0000514,-15656.8143575,15595.4547619,-23906.3192437,6269.63884913,3957.68314891,28848.0643972
69289.4722222,-301.296296296,-11309.4228395,22324.7685185,471.9506173,-7100.29300609,3086.07192673,39803.6933016,31347.4783951,-3064.72839504,-29403.2890874,11642.7445623,23375.720451,-57329.5557291,-6991.79537882,-37709.9914847,-51177.2482646,11298.3741545,-13770.2647788,7398.13723049,3900.41633935,1429.8908746,17144.8820823,40848.0216693,25146.1795817,-10969.931494,-7401.44625197,-2208.58201375,-14997.0172497,-40541.5610586,82767.6061511,12919.3002577,-44022.4976732,6085.53095398,-31849.4262484,17362.1301176,-541.022157486
69289.4722222,-1647.52777778,14502.1820988,1220.36111111,-17825.4598765,-937.835425803,-1195.57786235,-9117.1422674,32676.8179012,-16280.2901235,-21344.7564352,3829.65455548,-2598.09256469,19573.0363246,-8134.3299366,-23375.2619435,-58167.5567296,-12394.0408893,21502.5420633,5938.21078476,29472.7243791,9433.12039164,10411.4230533,-23174.8629166,27595.5787523,-10974.4961084,5623.95765414,-12635.3769687,6671.89886688,-34526.7402037,-29819.9212769,8920.00743234,17355.295429,13560.7225524,39435.760577,-15060.9325373,-3145.56430566
69289.4722222,1948.82407407,-11309.4228395,-11777.462963,-13189.3179012,20853.7587131,4759.3998416,9599.00811192,1814.37654321,5893.75308644,-11102.1666387,13070.8894895,13344.1012233,42353.6626963,-27714.1362109,70463.3994405,-50493.2834143,5311.80042533,-10795.2762703,-6843.77223267,4128.31526921,-8194.83933283,771.463998388,-12376.5199843,-22417.2310512,14752.6077069,-16272.9877964,-37525.4712342,2195.92362779,11391.5317902,-16128.6054088,-221.603418382,-8762.20585969,-26560.0111157,-22294.6040169,24286.7738453,-2250.14441661
69289.4722222,-301.296296296,14502.1820988,22324.7685185,-17184.691358,29407.7524962,-6066.3701329,-19419.0768078,-30377.404321,-10724.9197531,-3468.1412973,24093.4267077,9356.39051554,-6356.83672861,-5536.64572451,-35286.4434728,-28286.5777723,-6232.87886905,25200.7436784,-14141.9924293,49566.3513549,15073.270704,-10612.2737497,47896.1394576,51757.4398477,46614.7856928,-64749.1201082,-38595.5134853,8104.5161923,-11275.080729,-61179.8574407,-33289.386509,-22926.1501285,24738.0086352,56641.3396989,-33242.8108509,-35313.1198566
69289.4722222,-1647.52777778,-11309.4228395,1220.36111111,12717.3672839,7802.66430314,1627.55582906,-21451.9423544,-31706.7438271,11202.1604938,-2014.72571099,18680.2787761,908.641379354,-17249.686322,1737.54787189,-4805.63932764,2617.3870596,16087.2129305,-25716.9333234,-21201.5200459,626.724615546,7165.85098588,-22366.7434126,16165.3215748,-11871.9392734,47309.6713298,-75564.7655463,1672.81208278,3049.33844097,-22586.7330109,41662.73097,19679.2484797,6489.31443418,-5264.58142332,-25108.4911002,13416.3608709,-1260.62774994
69289.4722222,1948.82407407,14502.1820988,-11777.462963,35010.1512346,-19668.7493461,-416.607567404,-3843.22641987,-844.30246911,12974.0246914,-7421.98918557,5777.77501036,20772.9271382,-10542.4153224,-7021.49570396,12329.9480634,32861.2850865,-18720.7678493,-15235.6005705,-35252.4119831,-5280.37976955,-8442.09713629,-33074.1824713,-33087.3404646,11439.2544174,3582.04498973,-30288.465874,26557.9917447,-13099.7918676,40783.1768618,19921.4135445,21461.5037303,-6151.73834146,-18624.8088907,29450.6528915,-6172.74809287,-52603.0455107
69289.4722222,-301.296296296,-11309.4228395,22324.7685185,471.9506173,-22307.4594901,2980.29820617,-20384.6164938,31347.4783951,-3064.72839504,-17159.8130462,6709.93040944,-8111.96921511,15983.7026817,38542.7876317,-33368.8051282,53328.5392689,7577.41712496,36738.8213839,-31688.3879373,-9427.52781773,31885.6935328,-41443.1157504,15748.747435,39353.8127599,-52751.8139524,7654.88788227,15475.6101463,2146.91952119,33638.9765446,3126.5796164,-4581.21519622,109.417639042,25090.5502608,-35640.56606,5403.85382326,1964.52199692
69289.4722222,-1647.52777778,14502.1820988,1220.36111111,-17825.4598765,-6864.82887732,-431.977966708,30569.0846218,32676.8179012,-16280.2901235,-26671.7612846,19936.1683479,26309.5929367,38497.5645143,-257.892844451,39705.4949969,58801.7885282,3199.93173187,-15894.8869267,-11015.1181784,-56462.3499982,-25380.8651568,-46464.1263842,48040.8141381,-26724.9655317,-69396.1622381,-11637.5162343,14849.9146612,-3814.40182921,-4346.98931632,29584.3233266,-39227.117407,-8084.97336932,-9292.25953658,2801.84734231,14661.3052768,-46925.1928982
69289.4722222,1948.82407407,-11309.4228395,-11777.462963,-13189.3179012,-1185.00936709,-4342.7922742,-5755.78169204,1814.37654321,5893.75308644,-31507.0876066,23597.4371796,-9496.88661003,-24929.4721147,15375.9602957,12047.2988561,49878.3295892,-1627.89480371,8670.7781775,-12660.3622675,3374.06452172,24949.7792273,-47531.6063881,-12010.1908337,46599.0379625,-22771.594085,-46165.8963806,24924.3516561,2155.62118047,41306.1453657,-44855.9622807,21112.6902919,20816.3897984,-8035.91479376,-36484.4302243,-13927.4460163,5916.22141388
69289.4722222,-301.296296296,14502.1820988,22324.7685185,-17184.691358,-7100.29300609,3086.07192673,39803.6933016,-30377.404321,-10724.9197531,-29403.2890874,11642.7445623,23375.720451,-57329.5557291,-6991.79537882,-37709.9914847,32309.6987126,-3015.39458161,-15233.0726495,-28201.6887877,-11793.20508,-7428.92094704,-44516.8019191,-23446.762376,338.925406187,55784.6956399,-27141.8211319,4841.58226941,10700.7409917,49286.5534886,-11129.2421871,20079.2912505,2048.63786181,6790.61420517,20737.5011085,3023.54441801,-20936.292359
69289.4722222,-1647.52777778,-11309.4228395,1220.36111111,12717.3672839,-937.835425803,-1195.57786235,-9117.1422674,-31706.7438271,11202.1604938,-21344.7564352,3829.65455548,-2598.09256469,19573.0363246,-8134.3299366,-23375.2619435,14120.3569277,-3670.00012246,-12586.5790275,-9262.42013641,2443.79402606,-12184.9294452,-37783.3428901,40576.12221,-2110.47376433,104165.498247,33979.6021676,-23653.8543032,-4687.33492887,1952.74718542,-46212.2003553,-2915.5928049,-11793.280178,5505.36632592,-26245.4262132,-13281.840457,8745.42642549
69289.4722222,1948.82407407,14502.1820988,-11777.462963,35010.1512346,20853.7587131,4759.3998416,9599.00811192,-844.30246911,12974.0246914,-11102.1666387,13070.8894895,13344.1012233,42353.6626963,-27714.1362109,70463.3994405,1876.60767994,16595.7415993,42895.0951652,26492.8379977,52663.4166075,19365.5787281,-28143.3838352,29777.7792776,47902.3360391,83209.5268213,64570.4271646,-20705.8569433,2789.58445288,12437.4687981,87383.8887258,-30691.6767737,45174.05042,-5382.2229218,53615.2938413,8594.5408898,13203.1607103
69289.4722222,-1647.52777778,-8128.62037037,-14785.1944444,-12091.6944444,-14899.26602,7220.87475627,727.974597047,40746.1018519,-14182.3148148,18625.4059443,8637.89499154,10225.5323975,1890.60725953,22155.9259816,-26684.9499078,-9495.74621347,13438.1433232,-15159.2767394,52375.5678299,-32264.9154986,-11653.9115905,-30045.7955369,-24564.5679382,1465.43754908,34178.1261684,34852.1372574,16871.5842375,25245.7147399,20379.6133104,-14299.3686861,-3277.92524806,7924.10202492,8133.73836836,8019.29584639,-11041.4159393,-9711.75948722
69289.4722222,1948.82407407,4935.86111111,3620.87037039,5378.9537037,-15919.5489849,-5520.76551294,30346.8144979,66281.037037,18958.3148148,19724.0653514,2048.08038098,-23188.6272138,-23783.4454139,-10558.0258634,26228.7860922,-18555.5009702,2407.09445615,33541.9250326,-4859.62201968,-24803.5773014,14671.1808025,-19263.118594,-26954.4091689,-9166.95371856,-16388.949011,2808.9346997,-3203.02019186,26987.2352175,2160.83753805,-57435.767688,18923.8343078,-26574.8556925,-5847.16703075,-26687.0833687,-4832.45154487,-26719.2324205
69289.4722222,-301.296296296,-8128.62037037,-26444.1759259,39291.4814815,-21640.4802558,-4975.88660875,1794.11686453,50422.9351852,-21067.9074074,6879.00883412,-3088.83570803,5470.91946651,-6799.627209,-853.254330606,-6313.71105299,-22748.0791965,-13893.2936728,-18386.3771306,-47485.3739934,23967.3989649,8000.08613962,-8273.5283833,4853.89423931,20643.3193292,-43911.324802,14859.3763228,-21480.6994299,6874.88379264,-11360.6381839,60788.2558242,-24799.8582011,8651.21822865,-10264.6541188,27122.8543918,-6200.63985576,-20490.9591536
69289.4722222,-1647.52777778,4935.86111111,-14785.1944444,17199.787037,-8480.15509702,-2817.49343983,26214.8985368,9029.89814816,9982.92592592,-13899.4189061,1716.94666717,-14977.2499833,-24081.973627,1552.67254441,24746.5233048,-27473.2189427,8763.12627426,21881.8611869,-8386.73657311,-10343.168993,15194.9981586,1597.46832679,-3803.17237297,-14396.2774353,-26626.2128945,46355.9485565,-2286.58445945,-19559.7219805,876.623041777,-30297.3799398,4750.80767145,-6913.98275422,18258.1189717,4258.50924317,14665.9321992,-37801.9095072
69289.4722222,1948.82407407,-8128.62037037,3620.87037039,-27199.787037,23838.4418181,12258.0730084,-18793.9314931,-16505.037037,1605.16666672,-32888.760603,8522.89345961,-5206.80878248,-8489.68214417,-9968.86530889,-12155.276621,-36533.3989997,-1455.87749462,-23516.8438761,25239.9620161,4714.43011799,7222.92268072,9159.28365263,-32604.9080989,9477.2262981,13151.3739334,47813.5392898,20531.4155866,-36303.175838,-2352.23636675,36938.8482009,-3431.11311718,-14921.9434815,-9575.14422581,17421.7891807,-1853.29746904,-10869.8242117
69289.4722222,-301.296296296,4935.86111111,-26444.1759259,-22578.7407407,41522.8719815,-1840.19269477,-1389.84595341,-646.935185161,4703.81481479,-41203.6922338,6080.79160002,-3121.06232917,16603.6593076,-15428.1632507,-35785.1164273,-49629.3091073,8524.64550381,-16015.9289891,-5695.37857985,2676.60826838,18635.8629041,13499.8510654,-13945.1036417,7940.49331705,36522.8578433,19135.4702926,6779.52689368,9486.675436,1881.78669867,-25346.5425385,25465.0937305,16258.0178584,-3911.79529779,12144.6315575,15137.3268878,-42009.0401028
69289.4722222,-1647.52777778,-8128.62037037,-14785.1944444,-12091.6944444,23379.421117,-4403.38131644,-26942.8731339,40746.1018519,-14182.3148148,-34953.5648781,-1573.28826761,-16811.424632,-12476.6217721,18205.8842439,13362.0986393,-62024.6725311,-20739.0580607,45957.1009622,-37782.068283,19981.2579908,4391.71769963,14095.6340752,8376.150005,-13578.598895,28839.6464083,-3114.27580923,-14364.9656725,23410.6591245,-5544.68231606,31041.1666894,-22069.2843058,-13494.1788006,12469.3703759,-5050.91395536,-22436.2862961,14649.8093723
69289.4722222,1948.82407407,4935.86111111,3620.87037039,5378.9537037,-7918.89283317,-6737.30749542,-11552.8830047,66281.037037,18958.3148148,-17062.8825882,-1789.42044948,6832.29377842,8777.49702886,-8170.78471448,52369.7136115,-66594.5737638,18044.5700739,-24958.9500137,-25693.1267135,15112.9908956,1298.83952156,10874.7724582,-18035.7444902,20927.296106,11854.0569808,-10194.3104721,-12734.4796014,13074.7637488,-17443.1578244,-42374.5244333,707.996857768,8367.18446321,-17899.9340462,-16062.139517,3939.86414754,-37372.0610445
69289.4722222,-301.296296296,-8128.62037037,-26444.1759259,39291.4814815,-19882.3917257,6816.07930351,-404.270911105,50422.9351852,-21067.9074074,4097.10555978,5789.59749911,-23912.9993552,48359.5865702,3064.61069826,-35768.0676388,-57319.0986873,-2690.73097183,4602.63521471,-566.845803831,-41420.0679037,16653.8025964,4225.74966021,-31184.2434412,-10419.7099227,16014.3391585,-25003.5433339,-7845.01468569,2312.22773249,12214.2008497,-22943.4742984,-8409.72552796,9548.62139889,18179.8258996,-3154.53663795,-8142.57160997,44127.0214252
69289.4722222,-1647.52777778,4935.86111111,-14785.1944444,17199.787037,-14899.26602,7220.87475627,727.974597047,9029.89814816,9982.92592592,18625.4059443,8637.89499154,10225.5323975,1890.60725953,22155.9259816,-26684.9499078,-32568.2983275,-4220.86224706,-7249.34868474,11687.0024611,13889.6016103,-30860.5670344,-5049.46404007,-205.923182265,3100.79462974,43318.049474,-47454.1295252,-3370.08497929,-24216.7880044,7537.00259474,53806.6737157,26521.8332855,-5236.29006776,-3443.75882329,-33744.3706212,5964.37191187,-26060.666368
69289.4722222,1948.82407407,-8128.62037037,3620.87037039,-27199.787037,-15919.5489849,-5520.76551294,30346.8144979,-16505.037037,1605.16666672,19724.0653514,2048.08038098,-23188.6272138,-23783.4454139,-10558.0258634,26228.7860922,3415.06414743,-2904.22590245,-14553.2086153,5691.49741396,5348.22468294,25753.2593846,-15832.1409829,2183.9180485,13733.1858974,61052.7790642,-46314.796576,19175.4670766,-5769.49736013,-28021.0053773,-7095.76318556,-15443.1275128,20003.400197,-22496.7466715,19976.7714288,18775.6257957,63769.0968247
69289.4722222,-301.296296296,4935.86111111,-26444.1759259,-22578.7407407,-21640.4802558,-4975.88660875,1794.11686453,-646.935185161,4703.81481479,6879.00883412,-3088.83570803,5470.91946651,-6799.627209,-853.254330606,-6313.71105299,41615.6287485,5610.31409998,47389.7145589,-16288.2890051,-35399.4146011,-41458.7038012,-26821.7311936,-29624.3853597,-16077.0871503,34844.106801,-17366.8113202,32450.4085299,-534.967501835,9304.19011804,20984.045886,2764.78694761,-4767.57469034,33918.588276,-11678.5739634,-14926.9120244,-13367.5833546
