1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
77867.191358,-13709.3395062,8817.88271605,-7920.51851852,-14572.845679,6712.06797819,8734.28006766,-24536.1813792,8320.70987655,5973.80864198,14435.6485063,2589.05239864,-11441.7564605,-23388.1649803,-21612.4209986,43063.8915344,-46421.2443681,43832.2872351,-15713.9132373,58404.1549282,-44426.4836277,-373.52315236,-24915.3648119,64604.7046684,-20717.9324492,2945.58310895,-37855.6857586,-29369.5461883,10704.8240808,13646.4799068,-27988.7312638,28990.0863356,-3987.62709326,-5331.73244313,-1212.02224806,-48939.8699049,39537.2507272
77867.191358,27045.4197531,-19797.0061728,682.861111117,-35753.9753086,70821.142794,26575.4664164,34620.0019007,-17653.2253086,10178.7345679,33491.4501463,27950.7326792,-37193.5346774,-66336.7227579,9544.30473388,-90997.0634574,-45853.1586077,-39540.2280714,-16831.8540616,-10865.410322,-8608.69109356,6700.39771189,-24762.7377052,5181.19766317,2838.74374576,-46788.3596615,2206.88502895,25937.7325834,36471.8084862,3697.53613336,30996.1622865,-2518.85938045,652.863869772,34758.1185154,32677.9579413,-24546.4509457,4463.56810585
77867.191358,-13336.0802469,8817.88271605,-4501.41666667,11218.117284,69057.3938007,-18448.5516649,-22477.8699136,-36101.3919753,6343.36419755,39172.2614504,12859.682001,-20494.7397477,-11935.6477903,-2309.61038573,40639.8878057,-38305.6218194,22639.6379271,5104.23389237,-31269.9671475,-5491.87122515,-4951.71718296,-17249.885641,-41587.4683177,-3505.83122644,-62501.04159,23598.3410721,35880.5614143,-50350.8621086,53312.9986708,35463.9962911,-13717.2416849,16875.6376746,-27311.3400491,-19629.9094418,40549.1901062,-3833.31183631
77867.191358,-13709.3395062,-19797.0061728,-7920.51851852,-3885.0308642,-1120.62585029,-17281.6048195,9818.48066979,-28575.6234568,31386.6604938,28819.9676742,-17743.0651783,-26126.4302737,-8938.23241848,-3761.28624856,14227.7131115,-26472.1724249,-13934.3786629,6520.28256927,34998.6664061,-20889.3908086,6536.40958777,-3282.9694561,34078.6259265,-17342.0546186,-13051.5870116,-23389.5376966,-16407.3962457,78117.8671686,14002.0411003,-28027.7338608,-17538.741343,10579.9105288,-19947.8868142,17186.2686906,24572.9802386,-22696.4532736
77867.191358,27045.4197531,8817.88271605,682.861111117,3354.72839505,-50577.4044595,1882.36428871,-10663.8487181,-2601.68827161,-45680.0617284,7278.52212842,-13280.2370587,-32241.1091438,-16876.4996143,49072.6192173,-1739.87886225,-13406.8654599,15182.3854388,20438.4244656,36242.9594503,-14156.0837916,19425.0687857,15453.394628,54568.7331541,10200.8444402,55974.2321093,-66422.922363,-33137.8756526,-56914.3547595,14193.127654,-50694.4143869,16688.953185,47028.9667049,53914.5723078,-51093.0317624,26357.4276452,-36713.4029041
77867.191358,-13336.0802469,-19797.0061728,-4501.41666667,39639.0061728,-33252.5993006,22088.8483375,-14475.7768147,15846.4783951,-8202.50617285,-15372.5934095,18872.4340611,-15117.5813924,21890.6873629,-25285.935901,-5702.1773879,-1394.72638817,-7713.59824995,-23002.0920285,-31211.3569934,62504.5562813,-18154.9215101,36699.3245833,-28213.5006507,-18161.1017104,68901.7440674,-34647.9145613,-18187.5275982,-27617.0349925,41009.8688088,-5544.02388971,15581.8530732,31949.7873884,-33566.9339751,18778.4285425,-21238.4282108,-47933.3742083
77867.191358,-13709.3395062,8817.88271605,-7920.51851852,-14572.845679,-5591.44212789,8547.32475183,14717.7007094,8320.70987655,5973.80864198,-28534.6702403,25576.1114356,-41184.607862,20956.5532171,20245.0741465,-11886.1273635,8655.67895732,-14710.8553133,-15578.49957,-28183.3704312,36013.369104,40966.8716976,57892.2477008,-19953.6397914,-2250.97827974,2512.68521399,18753.4058068,-26679.4024691,54856.0272696,-20849.8208271,68954.380109,2251.32731471,13846.3014706,-16571.499162,-43602.172278,-53529.799634,-43718.0624441
77867.191358,27045.4197531,-19797.0061728,682.861111117,-35753.9753086,-20243.7383345,-28457.8307051,-23956.1531826,-17653.2253086,10178.7345679,-26049.0263346,-4248.39696469,-9318.1507748,32160.9128648,-11048.918119,-7208.42067174,17069.0299493,33346.3214011,21486.7412422,16237.9165652,-30861.1166833,-22464.5035856,76475.9846783,59959.9744413,1735.2445841,-81715.5460317,3667.53156742,-6636.57591595,-50784.6946168,-6902.44271763,-19926.814907,-31644.6213021,62958.0710289,42022.5568739,34823.0691069,-3607.84454036,-59438.5589159
77867.191358,-13336.0802469,8817.88271605,-4501.41666667,11218.117284,-35804.7945001,-3640.29667268,36953.6467283,-36101.3919753,6343.36419755,-9078.72210077,-21310.0174062,-43140.473456,52467.1141164,-14843.8264448,19602.1752913,24644.95437,-33234.7588523,4224.80448233,-5884.70382328,16737.2760344,18873.8722333,90209.0625694,23946.4066175,-20282.1265943,-92644.2501819,-53177.9198768,62473.3625324,72842.5352021,26300.2863968,7304.75201678,-1021.00657123,-786.582328403,-27166.3522166,-9537.5017602,17231.1499369,-21569.7324093
77867.191358,-13709.3395062,-19797.0061728,-7920.51851852,-3885.0308642,6712.06797819,8734.28006766,-24536.1813792,-28575.6234568,31386.6604938,14435.6485063,2589.05239864,-11441.7564605,-23388.1649803,-21612.4209986,43063.8915344,31712.6026015,26015.306648,4913.2388986,-34375.674913,3682.90760958,9334.45248862,97435.069502,-43459.8267675,9464.22022846,-261.736597014,-47115.7372676,68792.3373114,-29924.8104376,-56057.2439479,-6588.35111351,23991.5232341,2545.15479031,1421.04286131,38803.1544456,35671.2240304,-51828.6036057
77867.191358,27045.4197531,8817.88271605,682.861111117,3354.72839505,70821.142794,26575.4664164,34620.0019007,-2601.68827161,-45680.0617284,33491.4501463,27950.7326792,-37193.5346774,-66336.7227579,9544.30473388,-90997.0634574,37509.3717699,-29306.6234888,-21901.6371699,-4057.38440107,-46983.4256604,-26801.5788274,97282.4423954,15963.6802378,-14092.4559665,127966.50827,31054.3561318,-12513.6771351,-50513.5044067,-38493.6046099,-7288.81867802,19566.5953098,32511.0725178,10974.0876476,-5197.82532805,35432.1728552,19368.1374257
77867.191358,-13336.0802469,-19797.0061728,-4501.41666667,39639.0061728,69057.3938007,-18448.5516649,-22477.8699136,15846.4783951,-8202.50617285,39172.2614504,12859.682001,-20494.7397477,-11935.6477903,-2309.61038573,40639.8878057,40230.8405026,36902.5249407,-7755.55988772,2058.85491347,-38936.6169979,33768.6509733,89769.5903312,62732.3462186,-7747.88099428,184189.334366,72924.5897832,-54736.5063769,64694.2186494,23893.8338468,-45442.1456084,-33343.7513299,-48597.1017591,-14510.1765321,24140.7830133,-47739.0093323,-28664.2909426
77867.191358,-13709.3395062,8817.88271605,-7920.51851852,-14572.845679,-1120.62585029,-17281.6048195,9818.48066979,8320.70987655,5973.80864198,28819.9676742,-17743.0651783,-26126.4302737,-8938.23241848,-3761.28624856,14227.7131115,37765.5654108,-29121.4319218,31292.4128073,-30220.784497,8413.11452371,-40593.3485452,75802.6741463,-12933.7480256,6088.34239785,118310.719351,23650.3586281,-25905.6429192,-59094.7757982,-56412.8051414,23073.1768174,-15853.1059388,-12022.3828317,16037.1972324,-37755.3420377,-21946.2620051,59940.2627913
77867.191358,27045.4197531,-19797.0061728,682.861111117,-35753.9753086,-50577.4044595,1882.36428871,-10663.8487181,-17653.2253086,10178.7345679,7278.52212842,-13280.2370587,-32241.1091438,-16876.4996143,49072.6192173,-1739.87886225,28784.1286584,6193.90667029,-4654.88718056,-5372.50624312,39469.8077769,15764.1058737,57066.3100622,-33423.8552531,-21454.5566609,-16396.1780532,-30009.4263334,-12833.5164323,49177.6485188,-48989.1961305,69984.08509,18775.172971,-13865.0303173,-8182.36614482,15068.5095156,-24104.2239009,-784.460264409
77867.191358,-13336.0802469,8817.88271605,-4501.41666667,11218.117284,-33252.5993006,22088.8483375,-14475.7768147,-36101.3919753,6343.36419755,-15372.5934095,18872.4340611,-15117.5813924,21890.6873629,-25285.935901,-5702.1773879,13660.6674494,10595.1209253,-9329.03837469,37154.6709707,-11245.4048092,-13922.1550504,35820.3801069,49358.3785516,6907.38948967,-113523.779649,896.490391339,-9931.69213508,5907.01374239,36196.9637088,-25754.1415011,30126.5559677,-63671.251473,-8254.58260613,-53402.1253618,14377.0721141,81162.49532
77867.191358,-13709.3395062,-19797.0061728,-7920.51851852,-3885.0308642,-5591.44212789,8547.32475183,14717.7007094,-28575.6234568,31386.6604938,-28534.6702403,25576.1114356,-41184.607862,20956.5532171,20245.0741465,-11886.1273635,-5240.43017665,-12080.9279851,-11433.5214679,-622.991493038,17206.4831991,-15870.8620764,14627.4569894,41098.5176924,-9002.73394097,-110455.664065,65957.196288,29569.650511,-54659.1322832,-21560.9432141,-29422.7406884,-21841.0896027,-15288.7737735,12660.8095802,26580.1134275,64171.7272751,18765.6058048
77867.191358,-13336.0802469,2569.19135802,-32146.1666667,-29867.2283951,-24315.7213792,9032.59715453,12911.5964468,24072.0493827,16828.3765432,-41415.5664859,31364.9279905,23903.2033102,-12561.4143339,-4072.39210421,-7411.67504337,4431.38280892,-23685.9612561,4735.03215088,-2974.29486528,-23565.5872967,47448.6229028,4608.15603598,4105.15102956,-8877.46447293,-86681.3164022,54680.5304066,4462.39172063,54088.7309785,-53620.2145242,28321.88172,42841.9777873,50529.2573328,-7401.35762348,-10918.1835706,-33260.7924976,-50205.8312537
77867.191358,-13709.3395062,8409.93209877,20733.4537037,20134.4382716,-58638.1871593,22129.5000892,-9740.70181876,35562.8364198,36673.5987654,-24531.9533945,14805.02306,13375.5692234,-5559.03122675,-7602.37115918,26009.3468304,-20871.6590325,11272.0626418,-24265.3850908,-55812.2583028,-3191.81247253,-19081.3366321,-12304.0516575,-42474.4643967,3461.63642456,-3921.86077921,33412.2630557,23703.2701917,24494.1921813,2786.56298445,-15233.9054762,-18957.4869623,27236.9642165,8725.71353972,-1606.15416902,2657.11490067,-41504.7107206
77867.191358,27045.4197531,2569.19135802,-2941.94444444,31543.7901235,-45326.3057248,-11911.4514362,-9294.07617234,30362.6604938,-19553.7530864,5822.87837584,-7430.55115811,31176.0431527,-20172.269652,44317.3079293,-58912.741981,-41696.19365,-13211.4494589,-3090.61615039,-11226.9629195,11947.4233406,27025.7432826,-23180.931679,48492.2769327,-11119.8637722,26108.0005781,-30074.1978818,4099.76067822,-67554.9174893,16257.8531597,-736.323829621,30370.3721159,23755.3433245,11673.2664787,-21509.2170437,33008.6964629,-31569.4513685
77867.191358,-13336.0802469,8409.93209877,-32146.1666667,-20989.8950617,32310.1120204,-22112.7984986,2509.07536705,13671.6975309,-8574.01234568,35445.5656832,1407.01988775,8249.72924384,-17847.5872608,-15963.3387681,34004.0278808,-54821.3182111,9691.41538864,14168.8102299,-3510.8159603,32273.7902293,-4746.27056526,-26710.5717725,63479.4746386,-1118.81027357,-11765.8889092,-52429.7747682,18173.8942427,71786.7346622,-46730.0288202,-25257.1142715,-45801.7438498,9002.12020761,-18244.6562022,5788.43240516,32685.5008959,-17867.6515183
77867.191358,-13709.3395062,2569.19135802,20733.4537037,-1676.5617284,89605.360504,6990.06963082,-18573.152357,2180.91049383,-5994.17901234,50475.3239171,26711.8503201,33536.6313184,59950.6223258,33175.3065833,38575.6822021,-59204.2244068,12053.0306495,11764.0641276,-41856.9411574,19042.6146306,-1705.82162139,-22467.2452506,-32692.2658307,-1859.81299274,-58703.8842295,-36107.2618398,26227.5106886,-51272.961337,-25439.8778466,2714.91964061,13389.6693426,-7197.24484722,-9339.08100991,-22535.5697657,-4511.61921917,-3943.35883622
77867.191358,27045.4197531,8409.93209877,-2941.94444444,855.45679013,60043.5136622,15202.9871031,21625.332568,7381.08641975,-19380.0308642,43879.5621626,26662.5546557,8939.1146632,46031.1355588,10109.4647926,-59403.5818329,-55853.1756507,-34401.0857209,-6809.40529498,-16074.0995585,12879.0249622,-1088.86984813,-10962.7599168,-14279.3685855,-10725.5844606,-53397.1058146,-39208.7038364,-12252.3441417,-4585.60525638,-20351.0477843,-8486.56670673,-8272.66787378,-21404.3691614,38674.6021309,29600.1362974,-24969.063133,19911.8649097
77867.191358,-13336.0802469,2569.19135802,-32146.1666667,-29867.2283951,-7994.39064129,13080.201344,-15420.6718139,24072.0493827,16828.3765432,18744.5106485,1340.60401879,29880.4223698,-39483.1497059,-38514.9673481,20856.2466836,-46986.7599588,36258.8993201,-22897.3523243,8320.63075936,3866.63838563,-14214.5284042,6415.27350962,75497.6397795,3598.56819243,-1024.40664075,-56846.9854775,-20478.7790174,29974.3418803,-28470.3156282,43433.5277234,57774.5571977,-36413.6584484,-26939.2296272,-12300.9848522,-46789.1058755,19745.8906175
77867.191358,-13709.3395062,8409.93209877,20733.4537037,20134.4382716,-30967.1733447,-29119.56972,28313.8541758,35562.8364198,36673.5987654,-13168.8606769,-7404.32148296,15121.154382,-19939.791998,8654.54040054,-1287.88729143,-34917.3165937,-26010.8152906,9017.42818057,-41099.7794377,-29474.9402069,-7655.46554057,27570.8077249,25905.5147364,-9481.53542421,33025.2756998,-31681.9431024,19530.2772036,-57545.1069546,1723.06261631,6088.61829185,-51960.0025054,-33114.5021044,-16574.4031045,30475.2676992,20299.1196025,54156.3829543
77867.191358,27045.4197531,2569.19135802,-2941.94444444,31543.7901235,-14717.2079374,-3291.53566692,-12331.2563957,30362.6604938,-19553.7530864,-36927.9306927,14880.5483995,21918.197108,9581.4862928,-30103.5503261,7570.58255181,-21190.4583614,26280.923189,19231.164802,-32824.7228793,-26319.0062082,-19052.1227644,49952.1730803,-46648.3293479,-3765.80669538,-2266.35495766,26566.6254518,10259.2945683,96386.5462708,-31197.9030593,-26277.3209428,-8661.0432126,-51592.8981222,41606.8752556,-7720.19809146,14354.8392392,28413.8338967
77867.191358,-13336.0802469,8409.93209877,-32146.1666667,-20989.8950617,-24315.7213792,9032.59715453,12911.5964468,13671.6975309,-8574.01234568,-41415.5664859,31364.9279905,23903.2033102,-12561.4143339,-4072.39210421,-7411.67504337,-6356.60149208,-35856.2016117,-2083.70615553,57170.0295706,-18448.1379328,-1469.18793406,70859.8466002,28141.4813111,557.292459073,-79918.8832833,34480.1239206,-43629.1634212,-27429.3999795,-17100.78814,-20628.7908113,-7383.7465311,-40302.2999792,-24790.5044734,6967.49375333,46040.409871,68842.512037
77867.191358,-13709.3395062,2569.19135802,20733.4537037,-1676.5617284,-58638.1871593,22129.5000892,-9740.70181876,2180.91049383,-5994.17901234,-24531.9533945,14805.02306,13375.5692234,-5559.03122675,-7602.37115918,26009.3468304,9578.26604655,31783.7479429,-13547.3102858,44480.67254,-6008.85247706,-30045.4682111,87772.0542936,74721.0967374,-11781.8084384,-112369.359196,-26254.4633678,-36040.8988573,-53059.9847732,57112.4439103,-2428.30417922,71812.1558584,-24597.5502977,-5744.93064956,-16363.8924583,-5709.11925631,18004.6440074
77867.191358,27045.4197531,8409.93209877,-2941.94444444,855.45679013,-45326.3057248,-11911.4514362,-9294.07617234,7381.08641975,-19380.0308642,5822.87837584,-7430.55115811,31176.0431527,-20172.269652,44317.3079293,-58912.741981,26318.9304515,-8164.84265021,-12692.9211346,-46904.1902213,15970.0653736,19323.0137366,98648.9343152,-16245.644592,2799.69175833,-37676.2865833,-56600.5787016,16164.6672613,30974.7908359,-5435.85739034,26237.3290807,-47472.3695021,-36621.714597,17537.8127281,-2071.80186195,-40052.4218931,57098.4491419
