1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
156621.376543,16499.0216049,-33893.537037,18031.7407407,57362.8796296,86948.9979705,1261.49782139,89924.6986525,-93958.9074074,-29984.7962963,92301.6002606,-13268.112891,-34036.4688511,-51594.5982698,-75927.766016,-53368.987566,-130456.364296,54654.4802405,-47843.9585366,-17014.2147513,-118909.538666,-9243.37621279,-62560.1387738,-82857.9519044,-18930.0759885,51217.1105548,105771.529713,-163197.768589,34779.7679505,127079.353764,32080.6029761,-2086.16228976,-31187.2870121,53667.044359,125094.704313,-78702.6685314,45726.2727919
156621.376543,-8470.84876541,28380.3888889,-47539.75,74827.1944445,-45177.6522324,32606.0345193,-61050.3267314,-95964.0277778,-12156.8888889,78561.3282099,-57649.0166737,-15940.8578325,-7753.30394998,46161.3681004,10598.1488125,-23398.1535489,-52520.8114002,-29715.2017175,-24902.9353804,100553.631007,7907.97104023,-82884.3499501,46353.2562875,30136.3992182,10243.8014935,259865.793116,-1859.66183943,-155717.648832,60718.4293883,-28810.902661,40641.0233432,-87915.2524628,-51442.1491477,-47494.9507747,51102.0076126,-96913.4614574
156621.376543,-8028.17283951,-33893.537037,-37878.2314815,-16992.7037037,-85843.1228234,23520.6972972,74973.953304,-41673.9722222,49665.7962963,54288.8894451,-17860.9477654,-28351.7842723,114315.518136,-51295.5872118,-16566.8383311,90572.591344,46896.8177254,91999.6927825,-91214.1632628,21825.0169531,-55820.7055421,-105023.468308,112753.733572,-55975.700449,-34024.3332651,163786.84398,81100.3048572,-66954.5051509,24625.4701312,7363.72730486,-17927.3213907,97842.2136941,-27870.6653067,59462.8027789,49320.9622736,26453.3519451
156621.376543,16499.0216049,28380.3888889,18031.7407407,-9009.60185188,-53211.0879441,-70614.6613032,-20469.472975,14621.2037037,-30423.574074,30841.6278225,40338.207335,-23122.4833056,-80170.0284655,2391.45463482,57009.0553122,176537.329894,-35607.7298717,-46154.0259487,-102087.470649,-35039.4010057,4473.6309141,-126307.189434,-39518.1183735,26889.2152151,-42270.7137075,-39894.7114694,101220.267278,41935.1907538,173669.223329,69852.3748056,-23174.2509776,-93175.9030227,106038.938953,-32914.3741612,-32942.5928456,-129242.856343
156621.376543,-8470.84876541,-33893.537037,-47539.75,-40370.1759259,-54496.9269339,25281.7471119,4317.8187109,16626.3240741,-29112.6111111,19190.7776424,20762.4928765,-20539.4279263,-72590.446663,115475.910715,-25582.2233114,210948.136858,17176.3614685,2685.88130286,-79362.990434,-56961.8517632,-67180.954099,-144168.382447,-53035.1364572,-13955.1014657,-17862.3599763,-47538.3527834,106183.306371,127477.648167,142628.402518,-54634.6585607,17635.5728379,-3578.74992697,-92079.6155537,-65376.369309,28941.7315979,16376.9816563
156621.376543,-8028.17283951,28380.3888889,-37878.2314815,-65817.5925926,-83840.1616752,-12236.8414128,15512.0308657,-37663.7314815,52012.0740741,24787.901189,-44235.2365083,-30623.285051,124308.845695,-61945.9523982,-42442.2729262,190634.674736,4306.99724294,-14717.5516083,-68585.8657098,-95453.809881,-16638.9170018,-156452.723867,103931.126603,-34242.8934772,-7029.28657646,151619.457806,-4988.20241752,31219.6383807,-36837.9898279,28614.2685662,21055.254623,108900.090404,9436.0012762,-3003.21173011,-66005.7461287,-122672.4503
156621.376543,16499.0216049,-33893.537037,18031.7407407,57362.8796296,-33737.9100265,69353.1634818,-69455.2256775,-93958.9074074,-29984.7962963,45014.0421496,-47232.9965702,-14254.888172,-13210.4547351,67605.5152133,46019.6154477,132727.977185,-22763.8490808,-23822.1373634,-28111.9398696,135846.060631,-32326.9170574,-161678.54082,62934.3336158,37684.1238707,-49630.3800871,254996.20713,-147422.53484,-127243.704012,47450.0187685,-90210.3510859,-33359.646622,-107798.617736,49316.6267449,-43100.6572444,-14476.7185862,20212.00757
156621.376543,-8470.84876541,28380.3888889,-47539.75,74827.1944445,99674.5791663,-57887.7816312,56732.5080205,-95964.0277778,-12156.8888889,70405.1643804,16723.621671,-34933.5545699,-65330.1445862,-18930.3774751,-28830.0427535,65724.8230726,36624.0984271,92800.1618337,11760.3675702,-77009.2672332,-37024.6003371,-159215.522657,-79793.8926598,-52226.6680168,-130276.329056,96730.2340025,-87069.8328038,-17205.5675975,110962.347509,88400.1466535,1746.24887595,92345.3440925,-55938.7749348,-7195.75064751,52817.6265791,-80276.6093396
156621.376543,16499.0216049,21090.9567901,-45358.7314815,-46721.9475308,-6959.24106435,-10650.3145321,43508.0555965,-37836.9475309,21444.8271605,24337.340717,-45623.6841686,55830.0286367,-93098.7134746,-70277.8703994,-24827.2679779,26232.7796518,44860.2324636,-12099.2158192,51021.1641923,-97844.9431482,-123807.072896,-149431.029254,-47473.3570306,48624.3492473,-23472.3422764,-11052.6837296,94553.1699525,79369.7028044,67157.687786,-8228.60126878,-50386.4198988,149999.752848,6991.04084747,4648.53701025,-83528.1714081,75888.5310367
156621.376543,-8470.84876541,-15577.808642,-83469.3611111,-17821.7932099,-20271.3310162,15290.833497,-296.419147487,79193.2438272,-89920.0308642,22545.0287305,3411.19142456,-699.905340261,-70733.9684839,100223.282143,10781.8715264,-51355.3784541,-6978.3689308,57415.6825701,-40958.6262781,-48124.4958793,136387.659194,-127387.679864,115438.645176,62783.1272803,-46327.9633492,-143135.433364,182981.029869,-27808.0121368,57774.3269479,-28853.8763657,42388.2119339,-83078.2203647,-19962.6436202,-103918.664849,37952.7183098,-46037.3989368
156621.376543,-8028.17283951,21090.9567901,90262.3796297,63357.1728395,-77655.3534244,-75670.9960688,-39793.5671735,139103.126543,85659.1604938,14115.4754879,12661.0982737,60428.6114236,-63178.5458181,20849.6974448,4637.49652141,-93468.5094756,-17101.2254749,-19110.1446791,-83132.5419819,-47188.1159167,-94945.5458051,-101237.585508,107060.864771,-9858.94592956,-22325.2449649,-101808.848907,51648.1520885,5730.23369422,41673.428025,64166.3260854,-8293.63187597,-91701.5546682,58041.6266432,-16650.2389492,-37888.766144,11930.3523067
156621.376543,16499.0216049,-15577.808642,-45358.7314815,-1631.3302469,-58487.8299598,57313.626381,39099.5369121,81982.8179013,-67526.7901235,2992.96263552,-33161.3183836,2074.51315546,109964.700911,-23571.6055815,40296.9972634,-109708.078619,17009.2453774,15547.6110194,-15597.3868996,17305.2297603,31783.8238059,-74134.8334992,-52941.5648355,87276.3890755,39095.2513314,-31408.054047,-68744.274914,-40914.6145493,88333.9077153,-74568.2293746,26301.4568408,39345.1513091,-91201.5219874,-56098.120271,42092.4030351,-50303.9291624
156621.376543,-8470.84876541,21090.9567901,-83469.3611111,-16635.2253087,55570.6936505,1365.08566975,-91978.1126536,-35047.3734568,51365.0308642,-5618.16245013,-58325.1835303,50615.8274619,63797.520125,26871.2764303,-18063.61137,-119627.730705,-21831.3173025,-46295.1556957,-14824.9661081,136645.677795,15521.2697946,-49348.4157243,11004.4762168,11098.495063,86634.1608657,-48196.3617749,-56326.2372687,-44795.9437943,25721.7091655,141612.505151,-73812.8706774,-126195.997611,50627.1773343,-5848.92235792,63577.8768213,-45029.3180758
156621.376543,-8028.17283951,-15577.808642,90262.3796297,19453.1234568,126862.131593,21333.9860732,80443.7990004,-94957.2561729,-1022.19753082,-7688.65863938,-21242.0855247,17742.0960159,-83918.2277269,25116.3162719,-96681.9403969,-140308.951962,48548.2582484,-2746.48221226,-43230.4987535,-126137.708491,-56077.9779408,-29867.9399753,148798.678828,30674.4648514,80840.6920137,-75600.5030005,-78751.8182754,65802.3332422,24826.0057634,-26139.2659966,47967.4381706,-63075.3694218,45452.7155103,79853.8101829,-95933.1972427,-43613.5446498
156621.376543,16499.0216049,21090.9567901,-45358.7314815,-46721.9475308,65447.0710241,-46663.3118489,-82607.5925085,-37836.9475309,21444.8271605,-2249.71775437,16800.604404,30983.1874245,90968.5483737,-125276.744412,116649.788631,-175748.338177,-70962.4464115,71900.6364404,17721.0828959,102063.561025,33110.7820054,-18043.0391287,36997.2134224,76860.2331137,35744.9272637,-35987.8462001,-113552.200248,626.811053908,73510.8566908,-83485.4790583,7230.23174216,-42069.7365376,-94709.2497829,19201.1114865,78138.916818,-68338.4173028
156621.376543,-8470.84876541,-15577.808642,-83469.3611111,-17821.7932099,-35299.3626343,-16655.9191667,92274.531801,79193.2438272,-89920.0308642,8153.71931779,-7070.40604239,38971.807095,130384.229298,44713.7215153,-19465.9878508,-213338.308883,60828.7789945,-41853.2015927,35050.343155,116583.294739,-18144.9341903,-15299.9707436,-61968.7477322,-13476.4389317,5042.40436038,-14832.66397,4379.26514408,35090.7189065,-44573.7313682,-58832.4751187,23335.4677083,-33617.6919507,54622.8862819,79248.8755521,-125708.230804,-29096.7506678
156621.376543,-8028.17283951,21090.9567901,90262.3796297,63357.1728395,-49206.7781687,54337.0099956,-40650.2318269,139103.126543,85659.1604938,18653.7687497,-53403.4108972,10717.0217772,-84185.5432042,1351.92658803,-13327.3463468,-229286.902507,-33474.17842,-6407.21536876,-41340.8592569,-170331.340094,-31705.5043526,-21969.5893506,84203.235284,78741.6040666,26055.2116364,-89666.0623491,126033.44173,-7312.03587593,-56660.9454374,63651.3612766,-79561.7400749,-49458.7650504,-105.28951228,17099.5803505,76233.9354341,-47090.3587941
156621.376543,16499.0216049,-15577.808642,-45358.7314815,-1631.3302469,-6959.24106435,-10650.3145321,43508.0555965,81982.8179013,-67526.7901235,24337.340717,-45623.6841686,55830.0286367,-93098.7134746,-70277.8703994,-24827.2679779,-200498.496658,22638.1285677,-13412.8541322,-3813.57711949,12940.2504191,31239.4933671,-37247.4405126,132404.199485,27792.0373238,78402.2889942,-137470.706013,56944.8162786,-79479.149298,37511.585737,94275.3232667,47962.4481362,-12830.0228455,-24.4147434281,-56913.1464942,15878.463809,-13546.1164568
156621.376543,-8470.84876541,21090.9567901,-83469.3611111,-16635.2253087,-20271.3310162,15290.833497,-296.419147487,-35047.3734568,51365.0308642,22545.0287305,3411.19142456,-699.905340261,-70733.9684839,100223.282143,10781.8715264,-117266.08888,-26094.7055108,2983.39624317,118222.387189,-38712.3190298,-19310.3088998,-59290.7899024,-30507.8027217,13633.2592908,100693.62781,-5950.75327563,-20102.4008246,24260.8663914,-82816.5541194,-90972.6053128,2510.70842549,102078.390956,-11971.2257252,-8680.30759828,-7184.56812204,8772.65472834
156621.376543,-8028.17283951,-15577.808642,90262.3796297,19453.1234568,-77655.3534244,-75670.9960688,-39793.5671735,-94957.2561729,-1022.19753082,14115.4754879,12661.0982737,60428.6114236,-63178.5458181,20849.6974448,4637.49652141,9391.15039703,11759.9124425,65598.5945678,62758.3774728,-948.910392684,-32520.3189319,-85440.8842585,-22130.0223162,86275.3325006,50688.3285607,198555.1494,46398.3990449,-6852.69798991,-121300.474377,74987.0731329,26310.8350378,-64468.3459252,-33074.3834019,-103596.785855,47713.2663699,-4237.95659017
156621.376543,16499.0216049,21090.9567901,-45358.7314815,-46721.9475308,-58487.8299598,57313.626381,39099.5369121,-37836.9475309,21444.8271605,2992.96263552,-33161.3183836,2074.51315546,109964.700911,-23571.6055815,40296.9972634,149515.558525,26102.2139479,-59801.4206212,-68742.2470882,-4218.61787645,90696.2908906,-112543.636267,137872.40729,-10860.0025044,-50006.1506356,214093.87824,56081.677195,44071.9325359,16335.3658077,-67128.1337521,-64943.0682087,97824.5786935,98168.1480914,-15532.0375876,-91324.5739532,73111.6983889
156621.376543,-8470.84876541,-15577.808642,-83469.3611111,-17821.7932099,55570.6936505,1365.08566975,-91978.1126536,79193.2438272,-89920.0308642,-5618.16245013,-58325.1835303,50615.8274619,63797.520125,26871.2764303,-18063.61137,264693.687337,-53850.4100637,-15562.4809773,5908.2831231,-68458.7988597,-118242.725004,-137330.054042,73926.3662377,65317.891508,-131713.712025,14896.1821956,-61120.5391008,47014.9331193,-50763.9363371,-14463.8507243,42375.5767232,145196.168202,-82561.0466797,16352.1783875,19123.8383867,-5527.66251816
156621.376543,-8028.17283951,21090.9567901,90262.3796297,63357.1728395,126862.131593,21333.9860732,80443.7990004,139103.126543,85659.1604938,-7688.65863938,-21242.0855247,17742.0960159,-83918.2277269,25116.3162719,-96681.9403969,322755.411983,50575.403895,25517.3600479,124473.401239,217519.456011,126651.050158,-156810.529791,-63867.8363731,45741.9217196,-138995.672037,-118650.352192,-88524.4848058,-68189.0043237,-104453.052115,-71125.6754916,-20243.8844145,-93094.5311716,-20485.472269,7868.26950809,-10263.014854,115821.81861
156621.376543,16499.0216049,-15577.808642,-45358.7314815,-1631.3302469,65447.0710241,-46663.3118489,-82607.5925085,81982.8179013,-67526.7901235,-2249.71775437,16800.604404,30983.1874245,90968.5483737,-125276.744412,116649.788631,310206.575277,-39647.3739451,-2134.75688726,19410.964019,-30245.4801794,-63023.3171729,-168635.430638,47933.6290321,-443.846542687,-79763.9746772,1825.41175066,-25283.1882647,-3674.6825469,31158.4168322,139135.120187,33835.3513884,179239.46654,101675.875887,104693.655856,38742.9616992,-16811.7665036
156621.376543,-8470.84876541,21090.9567901,-83469.3611111,-16635.2253087,-35299.3626343,-16655.9191667,92274.531801,-35047.3734568,51365.0308642,8153.71931779,-7070.40604239,38971.807095,130384.229298,44713.7215153,-19465.9878508,236893.819586,47926.0228133,43311.7594526,-103397.421081,-97933.3587652,3789.03910516,-171378.499023,146899.590187,89892.8255027,-14328.5176624,197219.030189,-49811.117819,-33762.5624861,19531.5041966,51510.3023708,-36797.0941135,52617.8625417,-86556.7556272,22846.8408654,12238.3654079,116918.47547
156621.376543,-8028.17283951,-15577.808642,90262.3796297,19453.1234568,-49206.7781687,54337.0099956,-40650.2318269,-94957.2561729,-1022.19753082,18653.7687497,-53403.4108972,10717.0217772,-84185.5432042,1351.92658803,-13327.3463468,130917.801565,-60308.1706909,-62852.1123556,-19527.8787193,127086.618884,88598.2968727,-164708.880416,727.607170472,-2325.21749553,3736.68479057,187170.617049,-56803.6897819,10821.171253,-22966.1009142,-105539.819007,33820.9831569,-106711.135543,25072.5327536,15425.3647629,20137.7764366,-32810.3108828
156621.376543,-8470.84876541,-33893.537037,131009.111111,-40370.1759259,-112794.953275,-48800.2068976,-11642.3120493,-58903.1111111,-40139.2592593,-31325.8831607,-81603.4364928,-13462.6433095,-4139.50986075,-7752.82754575,32362.1337028,47280.6397433,42164.4191385,38856.0985255,94215.9881303,81694.5419227,-25892.104127,-143666.297745,-66630.7856748,-36428.9350984,140028.563256,4819.79429405,15951.5177181,60056.3475941,-132199.293556,118460.811373,33239.9760024,-58933.7396266,-58884.7816321,15561.3758981,-921.645345451,4533.59254393
156621.376543,-8028.17283951,28380.3888889,-52384.1481482,-65817.5925926,-110826.072045,60962.4140299,-10536.1475408,60957.3333333,50682.9259259,-46109.938398,-49998.4946476,-47374.3539915,90494.9186568,43327.6805024,8714.68787787,-69758.6622342,-79040.0937227,-33118.9014505,61733.4793369,-3754.13384287,13926.0063578,-116199.874132,-42485.5334455,-37144.8979784,111647.394786,-58545.3478799,70212.1033583,-74465.4101834,113538.562852,-15911.8271951,-37339.7021647,9613.32918113,33920.5246331,-18644.1876411,96100.6797068,-33350.3138979
156621.376543,16499.0216049,-33893.537037,27326.9907407,57362.8796296,-130346.737233,17264.7893154,8042.97569583,181602.231482,2810.92592594,-59552.9242891,63487.6828332,-21178.0733589,3149.91810383,-29467.6387196,-15620.131236,-146702.544714,61219.0479032,-9512.62355981,-91224.043222,11693.2681614,9132.9787642,-84064.3345594,773.629398423,-84690.294839,58222.9736053,-10197.7365652,23117.7356848,-64418.0164591,25106.4375143,-7903.30899799,-9479.5956272,-2112.39057639,-37358.7136046,187571.397386,-96618.6843048,23335.0686114
156621.376543,-8470.84876541,28380.3888889,131009.111111,74827.1944445,-97584.6766221,-34082.3505857,12887.1383189,182386.685185,42853.7592593,-65364.7183334,71296.0768078,-36499.2658818,-38591.0290873,-45508.3613032,-4430.45220215,-182603.507357,-26953.0967296,-17865.3959133,-102409.814539,-116967.275351,-42028.6878869,-51135.6993711,-38395.3724214,-11130.5578372,23423.9407978,75789.9736802,-66195.7636819,109717.884874,-21067.9682887,-11365.2238203,-1057.68520956,62199.1794477,20336.7240263,-68933.2132935,82641.9474091,14269.5836883
156621.376543,-8028.17283951,-33893.537037,-52384.1481482,-16992.7037037,51160.3927523,-15643.227287,17898.6956458,62526.2407408,-67723.8333333,-60825.9175067,-39478.2739045,-33901.1234036,28111.1756696,34679.5448288,-78210.3223502,-192389.420565,31452.6759433,35513.4020289,-64590.2920138,89688.1300943,28264.7545121,-21385.6479452,-68051.2836912,-76285.2165118,8027.16617811,78179.3712077,14702.3447373,-12663.3198407,87738.5195989,-72971.5222634,37894.2370559,48324.6069532,48175.4382627,135650.717064,-116698.78076,37507.9532871
156621.376543,16499.0216049,28380.3888889,27326.9907407,-9009.60185188,209097.500035,-17527.7644667,12859.4588764,-58118.6574074,11515.4814814,-48060.2771589,-85758.1961461,-23462.8415098,-32200.5408766,-23523.6957399,139891.718098,-196051.945405,-55811.7503901,28538.1865354,-87221.9278995,9574.86008278,-76671.6173684,1597.52445224,-18582.8919732,-50022.2250716,-14603.4036465,32730.8801967,91321.5328105,-32693.0477615,69187.2447236,27796.5254821,-13990.9008028,78458.1925271,-100636.122436,-91365.2963824,44993.3832891,48922.437926
156621.376543,-8470.84876541,-33893.537037,131009.111111,-40370.1759259,210379.629898,82882.5574833,-1244.82626972,-58903.1111111,-40139.2592593,-33040.9822831,8943.30624671,-45678.5369266,-43601.5034554,-29777.3230008,-25097.4605809,-206328.636398,39637.2859397,-55262.936579,-55189.6726622,-163996.046735,43269.0897673,15041.7080346,-6107.17285129,-25104.8037018,-53327.4719819,50763.5371406,-55205.5714943,-40279.5283708,101262.409856,2754.63924159,-8419.87329582,109824.732519,64514.7928102,-54391.167466,26505.6732426,40420.5963174
156621.376543,-8028.17283951,28380.3888889,-52384.1481482,-65817.5925926,59665.6792924,-45319.1867429,-7362.54810497,60957.3333333,50682.9259259,-22795.7278725,88112.7151139,-14364.9687228,25413.501739,75202.2280512,-86097.7483087,-220999.859273,16710.4205551,-627.024244952,-19017.0682023,137561.466749,-91023.9911394,17325.3358469,-59908.3363505,-89543.4994963,-78064.8106116,106950.200567,-175674.164138,6398.92022699,65110.3367096,130193.07557,-25966.4232459,28028.736248,19359.8714868,-48866.8514294,-15206.1845771,54393.7931938
156621.376543,16499.0216049,-33893.537037,27326.9907407,57362.8796296,-78750.7628013,262.975151318,-20902.4345722,181602.231482,2810.92592594,-22118.3823292,20906.4598746,-50999.5312491,-28636.9308893,-17179.6070732,28487.5749995,-223615.117697,-49532.4372619,12538.7401439,-100166.787779,30810.3616796,52806.9075805,8172.96867209,-53699.1074764,-15735.1111957,-49284.8861629,74324.8838336,-53161.0305316,140370.919982,-36960.6573424,-87781.8856713,31248.3494927,102561.311183,-53675.6538403,-68471.3410023,69140.1837351,30710.1396578
156621.376543,-8470.84876541,28380.3888889,131009.111111,74827.1944445,-112794.953275,-48800.2068976,-11642.3120493,182386.685185,42853.7592593,-31325.8831607,-81603.4364928,-13462.6433095,-4139.50986075,-7752.82754575,32362.1337028,-192346.596375,33517.3082276,23001.5381475,-96264.0416575,-40698.1720109,-69843.8974427,-11311.4829339,-2054.38653468,-64377.4268277,31480.1799057,-44217.0973761,78435.5086163,-63259.8104891,112461.462733,-21698.3508981,9473.41248704,36317.3665165,29471.3559358,-11675.2133009,-92983.2260551,28123.5415546
156621.376543,-8028.17283951,-33893.537037,-52384.1481482,-16992.7037037,-110826.072045,60962.4140299,-10536.1475408,62526.2407408,-67723.8333333,-46109.938398,-49998.4946476,-47374.3539915,90494.9186568,43327.6805024,8714.68787787,-112687.797787,-20083.5684206,10348.0236148,99910.592923,24643.6078379,33670.7251651,-38777.9065476,-26199.6387641,-63661.4639477,106240.836563,-90689.479351,77863.7205959,-103804.172861,68282.1970739,-47691.6729617,3010.58737636,-30978.4122292,-23710.6089187,116680.550576,25933.7494958,12920.2138991
156621.376543,16499.0216049,28380.3888889,27326.9907407,-9009.60185188,-130346.737233,17264.7893154,8042.97569583,-58118.6574074,11515.4814814,-59552.9242891,63487.6828332,-21178.0733589,3149.91810383,-29467.6387196,-15620.131236,12244.3076139,49390.7724535,-60253.2559933,149410.493906,-20685.107126,-2849.57196556,-70913.4461198,-69458.8016079,-16116.0670871,104092.420926,-2233.67193899,109360.562181,5709.10289594,-187189.366618,30676.3280304,-45156.1693101,46093.8467347,56562.2235865,-41257.137883,-38826.1495017,-17596.1742884
156621.376543,-8470.84876541,-33893.537037,131009.111111,-40370.1759259,-97584.6766221,-34082.3505857,12887.1383189,-58903.1111111,-40139.2592593,-65364.7183334,71296.0768078,-36499.2658818,-38591.0290873,-45508.3613032,-4430.45220215,159047.996654,-81801.7050782,16406.8380534,-39026.315468,82301.5048119,-17376.9856402,-103842.081308,-30289.7997881,-89675.804089,7369.43987911,69127.4706856,121088.467556,48162.3064638,1330.13746547,32169.4481015,16411.9979643,-84815.5525578,-49750.1497225,195063.301241,49876.6450914,-4625.07698317
