1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
69498.7808642,-10855.7160494,3261.92283951,13911.4074074,-5080.46913577,-36249.2143353,-16636.1560472,27163.3148269,38167.9382716,9396.02469136,-24016.9426548,32281.477021,-26718.1732551,10317.1764393,11461.3278418,25755.4679411,-17395.8813186,-25025.0686135,-14630.1426606,-27224.7597776,-19980.108496,21014.4608662,3474.65825022,1968.56680333,15654.9693909,-21560.8401138,-14044.1415029,-18176.9019956,21441.3451777,-34869.8053763,40825.4301213,5680.76784625,13069.8580177,-1189.08041921,-9233.75848574,-31443.687983,-10014.0463975
69498.7808642,-511.790123426,10564.2685185,-15937.7962963,-18163.1481481,17483.6387115,656.076242192,-3450.32606479,6562.31481478,39968.037037,-45972.9716946,-21849.3881368,932.341312893,34849.0088286,-4753.58957001,-8394.48407342,-8850.10078209,49737.8638964,21711.8665153,17927.7924304,-32481.991892,-1278.81905691,10674.9224374,22283.220366,-31224.4761368,-26950.7835037,40141.2572586,-13963.8555066,-18246.8840405,-22625.0037452,-17848.378752,-50803.6461648,42136.0116785,-39660.1468221,22958.412156,-6225.55915944,-18892.6733987
69498.7808642,11367.5061728,3261.92283951,30951.2685185,-31462.5061728,58146.8662241,1323.6129128,48541.5486409,-28670.0524691,-1442.69753086,-58925.1836231,-26865.2158273,-30161.2394385,-15505.7327235,-27099.4342598,-10288.7774612,-7472.71176085,-44476.5776918,-11483.4049918,-20576.993928,-25871.8509608,5421.28933321,15264.2357709,-1535.01146245,7746.43309891,3342.37695865,53796.6516147,68226.9120105,-346.45011727,-52.058437539,27429.3138994,26827.2052095,24319.281598,27339.8694321,2548.77042783,22284.2326711,-11147.179341
69498.7808642,-10855.7160494,10564.2685185,13911.4074074,-817.407407433,37064.2109834,14002.5392689,-4952.88914116,-32296.7962963,-12395.4259259,-56813.094531,25523.6706545,625.062765276,-23220.9034942,-4601.8374108,3121.01868277,-16204.0774835,22470.8256576,-9428.44261846,-40588.0297835,37744.8439919,20263.2413472,16689.0593317,-13577.6799206,-5081.01830001,32372.0406274,14612.6281981,81212.2921007,-6435.19904186,-9904.14777641,8226.88063665,10560.8373507,34795.9730784,9249.67469802,18910.6077179,-16558.5314099,-16801.6672908
69498.7808642,-511.790123426,3261.92283951,-15937.7962963,36542.9753086,-8467.39572449,-7605.44471833,18441.812665,-691.172839473,-57177.2530864,-40624.9743777,48733.9676803,-26140.6784877,-3160.09606989,21749.9110696,-26080.2964812,-31613.5601477,-17777.5118076,16933.451585,5285.56304722,25609.6861466,-745.934378965,14777.5383701,14422.9267719,-24399.1318086,33382.062853,-21284.9577516,-26226.8312089,-5388.47944895,-27651.1699581,-15236.6759967,12592.7472038,24982.3592874,-14995.2448848,-10733.6556024,48723.0852567,4120.2602504
69498.7808642,11367.5061728,10564.2685185,30951.2685185,18980.5555556,-17966.6517534,-9897.32167017,-24168.2487986,34541.1944444,21651.3148148,-17935.424494,4405.93276162,-6623.84160093,-6714.70568475,-16361.9836826,48054.9393673,-45425.7680599,29273.7304037,-14328.9253068,2138.62457259,-9173.51623337,19170.1879571,9760.23052518,16741.0865786,18025.3865999,12782.3271245,-19847.4319968,-75686.486727,33133.8059549,26388.3230555,-55516.0682646,-37736.4042842,23220.403666,-1706.51375855,4461.7657498,-36756.683128,-18033.6577619
69498.7808642,-10855.7160494,3261.92283951,13911.4074074,-5080.46913577,-814.99664805,2633.61677826,-22210.4256857,38167.9382716,9396.02469136,638.862563334,-34199.3292304,-16537.7555551,16788.1428249,18640.3232142,1142.08951636,-48521.1729934,-23583.6026647,14774.1552877,-34393.3207677,39170.6158173,1625.90865418,2242.29717061,-12064.6085658,-27654.6330492,-3316.12893703,-7784.60641013,-19452.483984,-11031.2911313,42451.857193,16968.6052535,18198.3401382,10215.6406227,-4691.38670459,-27129.1226662,-7962.94664287,28644.4677132
69498.7808642,-511.790123426,10564.2685185,-15937.7962963,-18163.1481481,-9016.24298702,6949.36847614,-14991.4866003,6562.31481478,39968.037037,6406.77145,-3278.76109834,-17422.5288702,11876.9823902,29978.9450411,-51923.9922461,-35523.6691077,-8027.32456951,-7104.90447094,8141.53781398,12303.675674,9713.04577129,-6869.4879782,-4378.65543605,-93.3010301777,-1808.27239421,-12149.9420012,-303.632331512,-9049.421486,-15726.3372311,58257.758695,-8331.76466245,-12204.1536398,27959.7964265,3491.54003367,8570.97248081,-22012.1827786
69498.7808642,-10855.7160494,4950.2808642,-8499.70370371,8832.20987651,17233.2760097,23679.6523556,19878.3771903,5080.08024686,-47392.4876544,-4545.57825952,37140.1920526,29699.8306514,11428.2549831,-5875.56025939,-1545.55583478,-25472.8142002,-46652.4994597,29901.600697,-13352.181151,-21914.6961091,16768.8402231,-8259.14521589,825.852825408,41793.0701683,42983.3207815,-26536.0724404,-63921.2940459,11576.0650331,-59282.0176413,-16035.3209998,-7070.77096943,21645.6234045,-11796.4668743,19741.6174494,7711.54241224,-13156.5872207
69498.7808642,-511.790123426,-18776.4722222,-19595.1851852,8449.29629628,-11529.0868606,11272.6304162,-5079.76577784,-18894.3333334,5639.37037036,-22340.898162,54774.5720518,5159.02981387,-19576.2248249,12296.4351823,-29791.9973944,-3302.10931687,17257.0243022,-25589.0446149,3232.43090017,37759.0341312,10422.5534871,-20032.6043487,-7082.05016369,-2539.06770986,43124.4308036,-49888.5570262,-2827.54053346,-17603.2311765,-23946.0355159,72538.124447,-12612.8842273,-12933.562521,25358.6258147,7361.24170098,-924.578366293,-5836.56117734
69498.7808642,11367.5061728,4950.2808642,-14911.6481481,17996.9135802,-2826.49974254,-13018.1480669,-4793.40774612,-22507.4382716,59581.8271605,-41151.3555294,27077.842565,25951.5129644,835.893148593,-9710.98203942,-8906.99444252,21482.6658524,-4911.29318792,7116.90511334,-38033.9014608,-18457.6041286,1380.39447827,-29584.6376856,-34139.1560623,9772.47893311,3215.24152774,-11681.3499281,97529.8356219,1353.23741825,18141.2605012,-12249.1733905,-4049.02114287,-5412.4213465,-3104.44100652,-4324.25306828,-44452.4023604,-18076.4480111
69498.7808642,-10855.7160494,-18776.4722222,-8499.70370371,-2934.33333332,25442.7531199,-17328.3099895,-35101.6375748,-2146.12962966,-8780.75925924,-52175.3283046,-175.510639675,11415.2278332,6578.01915783,4446.5290279,31151.6462587,38438.5295317,15643.104518,4930.89372803,-14001.0642799,-52726.4404249,39196.5047048,-35763.1290332,-16834.4188087,35242.2330271,-49190.181434,36635.00218,72635.6468904,11323.3696664,-39738.2326933,-38619.3456399,21583.0124745,28056.2160559,-30441.4741033,-7704.77592933,34335.1379666,-8756.64395259
69498.7808642,-511.790123426,4950.2808642,-19595.1851852,-26829.1234568,16072.8115992,3137.49046098,-10138.7742824,21828.2839506,14926.9753086,-50254.5771082,18056.2286085,17942.0244256,-6109.0829282,6776.65877329,-5338.83510436,40517.5999973,-13577.4065804,-15872.9619354,37726.2831489,5731.70117491,-2971.63247203,-37822.8611502,4212.81491171,-16091.2407985,-65671.1802484,26673.5328564,-25630.4170348,-8304.87460827,-8703.25620891,40576.1844863,9007.4671701,-10201.7358763,21508.5291223,-2512.27558134,-10497.8195253,-8422.61751466
69498.7808642,11367.5061728,-18776.4722222,-14911.6481481,-5514.96296296,-27999.3025409,27211.7841835,-20602.2038648,25441.3888888,-23974.9259259,-36287.8427718,51641.3984055,20211.9443663,-29675.8023533,-18965.7550473,3695.39073398,27258.0184755,-17585.0971462,28725.0416337,2773.13474945,-294.490761351,27218.4486045,-35515.3999449,-20401.5499028,37086.4498477,-20678.8119328,-23478.2816628,-23820.942981,17761.7199323,44871.1161748,-21837.6487403,-22276.9365078,7527.53262838,21552.2400857,-28768.2214981,18093.3172364,-13694.9160682
69498.7808642,-10855.7160494,4950.2808642,-8499.70370371,8832.20987651,-42676.0291296,-6351.3423661,15223.2603846,5080.08024686,-47392.4876544,-16810.3155144,45073.6662211,9419.09373775,-37955.6057883,17055.7984265,-14535.1370827,4938.42851006,45252.3283553,-23692.1087172,-23928.2993113,10850.0531074,16720.9313891,-29119.059293,-32900.3044343,6946.9748385,60664.3816577,-38009.4007082,21811.6351332,-12895.565144,-5503.74434999,-17012.6683656,-18552.4540986,22503.3354112,-31368.2021723,22182.8881135,19766.2470566,11287.7696888
69498.7808642,-511.790123426,-18776.4722222,-19595.1851852,8449.29629628,-4543.72473864,-14410.1208772,15218.5400602,-18894.3333334,5639.37037036,-935.746808278,9207.54697361,27433.0979828,17613.588227,-14146.0963877,-22483.3899875,-16368.8373898,-39525.0186262,-220.30139147,45898.8434464,181.323392907,-9792.03720966,-19405.3322773,-3945.16772479,-54.3611090307,119315.813404,1742.80527023,-13098.3797663,-10095.1627428,11543.4936038,-23494.0488088,25956.9076038,-6212.86574801,-13301.8778558,-21017.4617446,-48530.9903188,-18340.7051184
69498.7808642,11367.5061728,4950.2808642,-14911.6481481,17996.9135802,30825.8022834,-14193.6361166,25395.6116109,-22507.4382716,59581.8271605,3907.97622276,3319.10666345,4370.69489157,56860.9603781,8122.97232387,47754.8728535,-27465.9356389,20702.43401,16878.6682955,68047.3642681,25847.8403773,24774.9620212,-7545.837735,-1502.4266407,40811.7828942,110669.277636,35324.0103579,-44917.1581164,9607.19719122,55476.670675,94162.6085064,20186.7668797,5791.90360771,46831.6571988,28947.4509721,20646.1755363,31832.0043704
69498.7808642,-10855.7160494,-18776.4722222,-8499.70370371,-2934.33333332,17233.2760097,23679.6523556,19878.3771903,-2146.12962966,-8780.75925924,-4545.57825952,37140.1920526,29699.8306514,11428.2549831,-5875.56025939,-1545.55583478,-24240.1626282,-24426.997476,-20329.1454514,-11871.7595764,43141.522029,-24079.7624526,5028.99426448,-31305.9184258,-14797.4462091,41190.4401363,21105.2267605,-8210.05099019,-9773.53601341,9186.9590452,-31384.228197,-20833.1181815,10539.8621151,-13649.9230121,2737.79443763,-22107.1109555,-20520.1947746
69498.7808642,-511.790123426,4950.2808642,-19595.1851852,-26829.1234568,-11529.0868606,11272.6304162,-5079.76577784,21828.2839506,14926.9753086,-22340.898162,54774.5720518,5159.02981387,-19576.2248249,12296.4351823,-29791.9973944,-9458.10042519,42231.0268324,23262.5550743,-19743.0940478,-44543.2975229,-2742.42324412,16802.4533973,-23398.0154367,29534.6916691,-39405.7964126,-6157.69030757,-10218.0135972,20150.6291585,16547.4641094,-43002.6197829,-25059.2320282,-4955.82226431,-44262.1881414,6601.59530355,14765.7502011,43597.2107987
69498.7808642,11367.5061728,-18776.4722222,-14911.6481481,-5514.96296296,-2826.49974254,-13018.1480669,-4793.40774612,25441.3888888,-23974.9259259,-41151.3555294,27077.842565,25951.5129644,835.893148593,-9710.98203942,-8906.99444252,8680.53544414,-35810.1752285,-17497.3416971,57523.7490528,-13163.316335,-8503.39568079,26354.4867342,3659.09046195,17223.1450261,-81691.7240232,-2352.46182113,-45385.4390842,-2271.06440324,39352.3695015,4160.13101903,18869.5216206,-8883.6793878,47454.3932197,3237.14857624,32835.0768313,-19213.5776042
69498.7808642,-10855.7160494,4950.2808642,-8499.70370371,8832.20987651,25442.7531199,-17328.3099895,-35101.6375748,5080.08024686,-47392.4876544,-52175.3283046,-175.510639675,11415.2278332,6578.01915783,4446.5290279,31151.6462587,20534.3856901,1400.17110444,-6209.49197973,37280.4804623,11064.6430017,-33489.7716121,32532.9780818,-13645.6467916,-8246.60906792,-74761.3996193,14537.3534817,20299.7576552,-14189.5256151,-10356.8259028,24286.2678271,21236.2095812,4129.26946374,4995.08421691,-7923.60178562,-26342.8796554,41078.3181304
69498.7808642,-511.790123426,-18776.4722222,-19595.1851852,8449.29629628,16072.8115992,3137.49046098,-10138.7742824,-18894.3333334,5639.37037036,-50254.5771082,18056.2286085,17942.0244256,-6109.0829282,6776.65877329,-5338.83510436,19670.9467067,22267.994324,25809.3460064,-49131.2743465,-37940.3575241,-630.516277449,34592.7101988,-34692.8805121,43086.8647577,-45757.1770195,5132.25150812,115871.320939,8227.29607845,1304.68480241,-5549.76720704,-8957.0078896,-7687.64890897,-40412.091449,-20344.6837336,7094.61273757,-15032.2343027
69498.7808642,11367.5061728,4950.2808642,-14911.6481481,17996.9135802,-27999.3025409,27211.7841835,-20602.2038648,-22507.4382716,59581.8271605,-36287.8427718,51641.3984055,20211.9443663,-29675.8023533,-18965.7550473,3695.39073398,5983.26978656,-15791.1408221,-23995.5734089,-30013.4628073,-7390.23624872,-26155.3564995,32285.2489935,-10078.5156975,-10090.8258885,-26087.7547959,-16648.0410107,69142.6243919,-14922.5067243,12622.5138278,-29657.4051465,-20524.7612237,-21823.6333627,22797.7121275,9377.70587338,-19689.6389368,25453.9442392
69498.7808642,-10855.7160494,-18776.4722222,-8499.70370371,-2934.33333332,-42676.0291296,-6351.3423661,15223.2603846,-2146.12962966,-8780.75925924,-16810.3155144,45073.6662211,9419.09373775,-37955.6057883,17055.7984265,-14535.1370827,-14198.3669035,8783.89295795,15398.2517233,25872.8238563,9584.9183959,-15116.7422522,25888.9083416,2420.23883397,20048.6491207,-20886.5615223,-7732.1092737,-42615.6946426,13959.1920729,-44591.3142461,78765.2953752,3637.12119388,9682.15010843,5921.81228584,-29033.9222855,-13362.9368244,-9932.66187131
69498.7808642,-511.790123426,4950.2808642,-19595.1851852,-26829.1234568,-4543.72473864,-14410.1208772,15218.5400602,21828.2839506,14926.9753086,-935.746808278,9207.54697361,27433.0979828,17613.588227,-14146.0963877,-22483.3899875,-31059.499572,-28653.620252,-7389.59313895,-17983.1891011,38811.596348,5714.05571611,16175.1813259,-26534.8978756,27049.9850683,-11606.0905265,22497.657699,-64096.9700078,7625.34329061,-18942.0650103,-41067.8731345,11664.7493713,-11676.5190373,-5601.68447092,29911.584055,38093.0252717,4034.90731444
69498.7808642,11367.5061728,-18776.4722222,-14911.6481481,-5514.96296296,30825.8022834,-14193.6361166,25395.6116109,25441.3888888,-23974.9259259,3907.97622276,3319.10666345,4370.69489157,56860.9603781,8122.97232387,47754.8728535,-35938.5539196,53395.2723747,-11227.6999365,-60296.8838022,13457.8070963,-18715.0529237,4315.68678359,-28977.6389597,-13816.158935,14573.7715884,18836.1240649,-52548.9198321,-11528.5834143,2016.9593277,-34578.5122483,7794.43037409,-20088.004342,-2481.70498565,-8469.8308554,-7432.52830684,-6301.00692612
69498.7808642,-511.790123426,3261.92283951,35532.9814815,36542.9753086,61769.4698724,-21934.7610407,-40611.2643873,22492.1790123,73644.7283951,4424.31851959,-1456.96556464,-13854.0936957,-8007.59485097,-21542.3247548,-3558.7563202,-28932.2131332,-7714.56525204,-30841.9253184,-36007.53233,-46135.2514497,-14347.4014055,3120.83148424,11999.7427488,-19605.2594182,46878.368574,23397.6400582,-9471.31786301,21973.5205488,35409.8814195,9097.73124752,-25504.5817728,20298.8966483,-1760.23177151,-4376.98098826,3443.07595291,24300.7664647
69498.7808642,11367.5061728,10564.2685185,-16039.6203704,18980.5555556,26921.147407,-18722.7857377,15397.3883307,13388.824074,950.462962985,-12087.2179099,654.637214593,-24642.502638,-5874.4118127,8073.75537414,22819.3231052,-23286.6771958,32143.2584918,6750.42796327,8872.7593601,25124.2467829,-6883.20984671,-11620.8384696,7758.93990964,-11781.777366,85117.9220742,-49842.3624791,-59451.4765094,19668.0297092,-48952.123659,-74155.8406724,30898.6127146,5336.54881271,2101.22299451,-17948.4221985,9922.78343299,-14788.1349605
69498.7808642,-10855.7160494,3261.92283951,-5411.70370374,-5080.46913577,-4229.67641038,2768.00041811,-21961.3517855,-10571.9506173,-10580.419753,-28006.6190303,4375.91221683,-7518.43207536,-8692.08344413,8498.17902174,18699.709978,-9060.13518379,-29016.3528985,16055.4232675,2403.07945937,68870.4405418,-30428.2051864,-24003.5740239,-10443.0422918,-10949.8003509,75417.3456466,-54902.2658536,3194.38152867,-11254.1012566,-12145.0960489,34855.5241286,-1153.61289394,17500.7416642,-13935.2289486,-10254.06914,-468.180489906,33619.6449969
69498.7808642,-511.790123426,10564.2685185,35532.9814815,-18163.1481481,-560.944969047,34691.563556,49103.1591908,-25429.3703704,-35869.1666668,-35885.020133,3556.69468309,-28912.7486241,-22740.8240584,-18865.3107953,-14867.0410722,4651.22141738,19328.1621791,-23555.0873002,-29133.0479226,-2984.32425034,-8387.59079002,-32533.8345212,119.242625799,-20047.9451416,26908.0389612,28464.4963778,53949.6707155,-1297.99584767,14415.2610818,-26615.1079283,6239.13691387,39237.1330098,10778.2262787,2152.59603458,39014.1569808,-16598.4922077
69498.7808642,11367.5061728,3261.92283951,-16039.6203704,-31462.5061728,-1518.57781446,-6260.14285639,-1102.02932915,-16326.0154322,14447.8209877,-32036.0297834,-449.091582855,-5828.65641152,14455.350699,47661.8655381,-31082.605126,9565.72778771,-29924.1148336,27184.0259347,-16333.9663446,38182.2936745,-36306.7717743,-36182.7446524,14652.9817714,-6940.75563751,-14930.5601768,93091.4385009,-2459.48015318,-20765.7940113,-32702.2003455,55316.8541881,-32092.0359615,1498.97413844,15889.8558367,-2871.26132662,-49292.0694588,30358.6306215
69498.7808642,-10855.7160494,10564.2685185,-5411.70370374,-817.407407433,-36303.9690401,-22666.7587833,35793.033379,7634.75925919,-42593.425926,-18260.6333427,-1021.06901951,-27818.2420822,41996.8313476,-10571.5355147,16921.7319449,2316.39214404,47826.5100631,-23403.4299849,-11818.386008,23527.8043044,-11141.4182964,-34510.1920033,-956.81778087,-17923.9902158,-8482.20809588,50069.2077688,-36148.6360943,5317.23940122,-8418.13728917,-13273.4479719,17140.346231,38590.2395446,-25752.6300332,22383.052431,22633.9005478,-13793.3431065
69498.7808642,-511.790123426,3261.92283951,35532.9814815,36542.9753086,-61208.5249034,-12756.8025153,-8491.89480355,22492.1790123,73644.7283951,-1004.49190214,2786.07156733,-9575.43151705,2352.39431169,-4856.50269257,16554.4602327,-13844.9024112,-41135.9114469,-323.056512194,-32316.5596096,-40995.0919154,-13234.3669935,-27717.9111077,-10069.3304345,-14203.8880875,44110.7290819,-44923.926803,4952.18400421,15665.0800169,-4626.81480651,17487.1168271,1702.2108704,17095.1966779,-8519.97446391,5569.84907078,-34975.2757197,16043.588207
69498.7808642,11367.5061728,10564.2685185,-16039.6203704,18980.5555556,-25402.5695925,24982.9285941,-14295.3590016,13388.824074,950.462962985,11658.0541777,4680.25505406,-21871.1147873,-13792.9779959,9601.21168322,17063.1552016,-30552.084575,12030.3330594,26084.5663305,-4869.77899133,-43608.7099421,-21835.7703258,-16625.151285,8705.21155031,-8920.18063567,96262.8893147,-72480.893303,2789.8823167,-6916.33626017,-21006.7238898,-32776.7752768,21312.2501258,-7916.05852074,43628.7083365,9307.99797121,19208.5109863,-7685.24809704
69498.7808642,-10855.7160494,3261.92283951,-5411.70370374,-5080.46913577,40533.6454505,19898.7583652,-13831.6815935,-10571.9506173,-10580.419753,13802.0588575,1530.95748847,-17005.5996793,303.315803829,-17999.3378599,-42549.977944,-38336.4495006,5763.36602588,-29886.3980068,32032.5260218,-48015.1254867,24220.5809464,-2569.86308154,11297.3941995,-20735.3922291,97577.5441379,-14524.8525124,-27055.5910628,14522.453145,24615.8004319,-41919.7009867,-30871.774808,27011.0214105,-20599.0440647,1118.60813343,24039.6287604,-2627.31480695
69498.7808642,-511.790123426,10564.2685185,35532.9814815,-18163.1481481,61769.4698724,-21934.7610407,-40611.2643873,-25429.3703704,-35869.1666668,4424.31851959,-1456.96556464,-13854.0936957,-8007.59485097,-21542.3247548,-3558.7563202,-31256.3335707,-976.022491508,20905.5412474,-7456.6157365,14561.4980912,-21707.0675399,12752.6783114,-8377.40337168,-7917.14531009,38327.4904935,37579.3674228,22419.6508247,-9621.24504212,-2674.27035718,44361.3564005,2570.4261995,-23984.9760156,-40356.6332568,-15463.377185,-13405.2497289,-1132.25271823
69498.7808642,11367.5061728,3261.92283951,-16039.6203704,-31462.5061728,26921.147407,-18722.7857377,15397.3883307,-16326.0154322,14447.8209877,-12087.2179099,654.637214593,-24642.502638,-5874.4118127,8073.75537414,22819.3231052,-9954.61106627,1232.97947654,-11479.896188,-36273.8375983,1426.86972221,41224.1900983,27494.3482652,-4136.60053248,-15740.6273623,-43313.1353017,24190.8094773,63907.8539221,-10936.7624422,-25561.1707477,409.397743926,-3446.95369681,-13493.5165056,57578.927994,-8868.40201822,16692.6699339,-16917.7553961
69498.7808642,-10855.7160494,10564.2685185,-5411.70370374,-817.407407433,-4229.67641038,2768.00041811,-21961.3517855,7634.75925919,-42593.425926,-28006.6190303,4375.91221683,-7518.43207536,-8692.08344413,8498.17902174,18699.709978,18320.0735772,-25019.8684147,-7761.56627359,31544.7740028,3381.98333138,1942.74266579,39877.0838196,14065.381669,-16572.6043774,-96574.5555083,-14983.4324936,-9315.14818345,1934.16304917,53922.7793933,50283.3646814,33621.6295919,-5657.69460396,-3628.05701155,-10991.3310335,-39590.3359896,2799.42366377
