1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
22529.3395062,7585.71604938,1478.66049383,-1589.11111111,707.580246906,15074.0060161,12513.0144062,9865.1184666,23976.2654321,18885.3271605,-28990.359648,6436.2445822,4471.87432511,-4029.06244208,-7630.41831095,-19667.8618396,35441.5768425,12596.1723599,5683.9267235,35596.8222079,8613.94588956,955.639309935,-21437.0790231,-4361.27136805,5088.75779854,-25982.8214159,-21437.7692432,-13304.9324675,-12232.1487443,12647.1725759,1780.01645649,8749.971295,-23229.5035262,-10560.4931238,-15415.6528428,-13217.9186597,7621.2556219
22529.3395062,-926.682098764,-6627.62345679,-6324.85185185,3962.70679012,17235.2134472,-2348.70355951,8277.43455673,19161.8641975,14607.5802469,-25856.7774974,-9521.62548728,-1906.09701532,12805.878698,-11239.7718569,4600.39315893,39742.3541233,-6877.22948137,1995.98646916,30589.6413077,-2950.18639775,-16508.5104655,-21059.3658938,9488.98192966,5718.36544565,-33538.2213961,-15106.2917246,-14000.9803601,-12988.3731437,-8495.08071817,458.094539804,-3496.78169802,-2388.24975332,-9418.7621211,2135.6210195,7081.10541806,11189.605123
22529.3395062,-6659.03395062,1478.66049383,-4542.72222222,13834.367284,3893.21960562,39.2903680529,2106.74002633,9969.7654321,-12388.5987654,-18475.3983909,-3521.89203792,5438.93857702,4217.44247407,-10843.2010598,10112.5271043,35231.5735219,-6407.70000812,-13046.345736,-274.805253257,17393.0217167,-5295.10535237,-19097.7393736,-5964.71907537,-7101.96747693,-28480.4547144,-1851.78702023,3032.89225892,2292.60716045,-9428.41903744,-9445.40244606,-960.091898523,-1820.33620673,22208.320059,4138.48032887,-4159.18857203,11847.7226808
22529.3395062,7585.71604938,-6627.62345679,-1589.11111111,-5619.06172839,-8221.69995842,-12605.6685756,3265.34075624,5592.06790123,925.89506173,-10300.0516475,14519.6635915,-1987.24157362,-17552.1956439,23341.9021632,-12565.9935563,23247.2634034,7813.72779468,22708.2217649,943.235794512,-11285.5744982,-10273.402037,-15788.8005713,-14447.9583376,11910.3144645,-15892.3672414,97.049870599,10544.3869404,30379.7823139,26330.0472773,-17037.5354429,5472.42227211,-26777.0582091,-14038.2390682,-15988.9739695,16889.1094853,10183.070216
22529.3395062,-926.682098764,1478.66049383,-6324.85185185,-14541.9475309,-7992.11988559,10345.477173,-12021.2461763,10406.4691358,-1826.65432099,-5156.07286718,14785.6966568,4624.3762104,-23406.8562677,-4451.77449376,7994.71409475,7537.45379031,2316.27324575,-15802.4122213,22423.821336,-5574.0026783,-12027.5779169,-11531.6563413,3951.94074461,-4397.85847742,-2573.57508249,-9438.95514542,14178.1436609,6553.38701009,3983.80082053,1527.38251685,-3235.39342164,-7148.25052889,-3606.00399534,9686.79076209,-1892.49407103,9552.6582151
22529.3395062,-6659.03395062,-6627.62345679,-4542.72222222,1656.35493827,-4120.55104936,3421.88795222,-1962.67023619,19598.5679012,-20203.5493827,-5450.38689026,-3163.46665866,-375.22052516,-8546.90258259,15989.8562961,-263.379639449,-7269.27793345,-4739.97004114,-1149.844618,14801.0244794,-3110.85297476,-1621.07891208,-6839.7811063,6044.96211709,1575.43010033,8479.96374183,-15808.3883298,24292.5621273,-19703.1422417,-16806.607299,30133.8081295,-10498.2032845,-3658.96714826,9477.29666949,-522.392189081,-9746.65527898,5389.61399213
22529.3395062,7585.71604938,1478.66049383,-1589.11111111,707.580246906,-6852.30605764,92.654169369,-13130.4592228,23976.2654321,18885.3271605,-11045.2809144,-9663.1787247,2409.33000945,17957.8019162,12700.7450816,-6124.25070152,-17501.2302602,-6580.96629607,10700.6780378,-10734.2321794,-15584.4926505,-6511.42331825,-2279.0842645,-13081.8356594,8731.99399801,17979.8082633,-11241.7942404,13387.1343684,-20469.8211524,23534.1427467,2663.53140757,10750.8378746,-17002.9687723,-1961.41471521,-7940.43441788,1755.78950161,1809.94839518
22529.3395062,-926.682098764,-6627.62345679,-6324.85185185,3962.70679012,-9243.09356163,-7996.77361345,3743.81161952,19161.8641975,14607.5802469,-19322.8418453,6028.6582795,2175.68356585,21116.0188835,-10489.3120161,-197.456867368,-21768.8215804,14256.1215407,-14975.8555158,-17410.724327,11046.3845398,35.9508983419,1600.34683632,-8532.18987492,-8205.78659103,25965.6558597,-1843.36065284,-22965.1468606,-3261.02709556,15076.7137328,-13564.767653,10547.5507152,-3476.18604326,-1513.59250437,22973.6902818,-15234.1313755,-947.852108055
22529.3395062,7585.71604938,-8429.2037037,-1272.13888889,-4330.07407407,-6061.71309742,-9725.28503066,271.498128083,1632.41666666,-14393.1666667,-23867.3277347,19551.5779824,-8351.74098848,-8771.03251317,24938.5299286,-8820.4233413,-15852.3548711,-198.40684115,-2863.62717664,6095.94979784,18378.9459802,10996.7708886,7361.72207067,-918.453935728,432.130013214,11601.2758616,16408.3578452,-27132.6412901,9971.03675625,-27435.4401485,11636.4281229,-12840.2025553,5048.39832256,13500.8381222,7438.73974036,-10446.6980365,5549.25911126
22529.3395062,-926.682098764,13578.1666667,-763.68518518,5621.62037037,-8093.64807989,7241.96797934,-10576.875455,-1817.74074075,9658.42592593,-20392.7508502,20663.507758,-1878.39579663,-9416.31000255,9722.62391734,-1407.34169256,-13740.0139642,9359.35811283,-9738.65896349,25561.3830578,-24296.1769781,-10863.4468205,9747.46368896,9079.88336253,6664.14368926,6229.5196134,3846.24325241,-4891.88347042,-15460.173809,-25174.7413281,9822.08938079,28061.092504,9335.75873028,-9874.39703182,-9527.15967144,-11897.0912635,2820.58568592
22529.3395062,-6659.03395062,-8429.2037037,10042.8055556,-627.546296296,-6436.08812849,-536.333024404,-1683.35662489,-1614.23148149,-4393.12962962,-13019.878867,-278.873178146,-9505.43314002,6150.83798798,7985.08944318,9353.42442069,-11782.6306495,-6930.25512945,20436.4413345,21006.4191488,-21068.1991244,10220.0021979,10435.5565405,-1275.492829,4541.51036255,-4689.08648473,3154.53978454,28339.1534022,-23057.5901345,-12004.3500005,9514.21365624,13087.9698281,-4372.61972208,-11280.6599071,4964.14018138,-443.65614972,10551.2048054
22529.3395062,7585.71604938,13578.1666667,-1272.13888889,9241.55555556,-10298.3864879,1821.48764419,-15099.7678229,2039.43518518,23686.2592593,-5198.56052638,-8664.01552481,-1644.63691179,11676.6181857,12049.5244346,-13485.1796573,-12102.0853805,-1041.63839484,-14708.3873358,7363.65343293,-13094.8868,-13881.9888552,9343.00647228,-7677.44571783,1561.55961592,-19210.4011799,13729.4473201,28157.3722646,5416.50259435,-23211.5709028,-12809.8051181,-30069.0281311,1893.19256164,23101.5079708,5298.61261272,-3598.13439948,6995.10070352
22529.3395062,-926.682098764,-8429.2037037,-763.68518518,4957.62037037,-12207.2580108,-3438.13507204,7165.58752732,5489.59259259,-1621.0925926,-588.477604156,9366.23603534,-8791.06398675,8314.27280834,-10705.5556656,12559.9217462,-14815.3043534,61.4064572365,1829.42567398,-3420.7092602,10352.8601735,5951.23797562,6601.5911468,4901.30537901,8249.74236308,-28651.7546142,17146.4977868,9179.63520064,16446.1676301,-24151.6959451,-19015.8852381,-11892.4997398,-3333.33881959,-12366.1041242,1868.06437168,20523.0614571,14971.8798126
22529.3395062,-6659.03395062,13578.1666667,10042.8055556,-14863.1759259,-867.951535596,-3606.81324438,-4605.59633114,5286.08333333,-12937.2962963,-1346.73913502,24013.2190346,-3220.97064033,9881.03771607,-17908.264254,1317.21727862,-17947.4163536,8698.53878394,4948.8312734,-3007.7869713,13668.128168,-11692.1560115,2541.96571131,6934.70385726,982.802653655,-24014.8709801,10701.8886165,-4371.75532423,6358.50003222,-11373.637671,-10029.1383113,28585.560152,-14571.8747476,-5726.57091477,3784.57220048,-949.086995954,3540.77505494
22529.3395062,7585.71604938,-8429.2037037,-1272.13888889,-4330.07407407,16360.0995854,7903.79738647,14828.2696948,1632.41666666,-14393.1666667,-7118.54612155,11069.8112867,-6542.89479481,-403.341485334,-10410.4480404,-16472.164178,-18440.8896586,-10282.1171892,-11558.8264855,11663.9907683,-9273.35918502,-420.187138837,-2346.21909298,-6350.23912001,5428.21747226,-5102.34858501,8738.58115203,-22097.695051,-4689.79562793,-2388.38216484,25233.2460648,9127.25371019,-397.72195075,14055.8726341,3267.40808612,-1136.06202691,16742.8011666
22529.3395062,-926.682098764,13578.1666667,-763.68518518,5621.62037037,20300.9060907,-3803.8329073,3411.28792769,-1817.74074075,9658.42592593,-15203.2059282,-8072.37004897,-5869.81291168,-10958.8774307,-5691.88437097,11229.0673572,-13778.2016006,725.261353588,18971.2643211,11214.4364116,35708.2405928,-3789.13996738,-7473.37603675,-3769.82532144,5884.38654338,16883.3549693,12731.9945846,-33126.8196551,-9350.1221306,4245.05088927,14363.8134576,-23518.8867825,-14342.7650681,-14347.1098953,-11567.0208007,-12959.1841888,-5926.07389827
22529.3395062,-6659.03395062,-8429.2037037,10042.8055556,-627.546296296,7304.03966408,4143.14626878,6288.95295603,-1614.23148149,-4393.12962962,-21817.8163806,-1776.97211211,-3812.86891472,-6473.20526634,-9979.61539269,5725.47806644,-3435.61564471,6230.20094629,-13202.4464127,-20450.3853284,14158.6475179,-7648.20663392,-12221.0943238,8618.94934833,740.080160669,26997.9791945,6088.09255403,-8787.11498341,2966.38043352,4020.95823364,-2227.51703544,-5396.49113734,-11283.0713175,12954.2890097,6849.4708677,-5629.57942248,15035.3350845
22529.3395062,7585.71604938,13578.1666667,-1272.13888889,9241.55555556,-6061.71309742,-9725.28503066,271.498128083,2039.43518518,23686.2592593,-23867.3277347,19551.5779824,-8351.74098848,-8771.03251317,24938.5299286,-8820.4233413,10545.4380499,-1600.11488965,-3459.98982697,-34658.4894222,-28764.5103134,7258.16640234,-16016.7290599,1735.95925989,8165.44572591,18463.341289,-14438.7075614,24871.5642238,-936.524035627,14210.9373274,-12749.1320682,15750.8535234,466.569297797,-4590.43255117,-15384.5326863,4215.2729673,-16975.8023186
22529.3395062,-926.682098764,-8429.2037037,-763.68518518,4957.62037037,-8093.64807989,7241.96797934,-10576.875455,5489.59259259,-1621.0925926,-20392.7508502,20663.507758,-1878.39579663,-9416.31000255,9722.62391734,-1407.34169256,24176.0927167,-4296.73929929,12561.2021381,-2458.93366083,-3991.64636275,-12345.3088653,-18402.4706782,-8262.37803836,1933.43204987,-1693.24938237,-25901.3447708,21297.2086104,-6806.00069887,31618.7523407,-11713.4443632,879.467131468,-12683.0937667,-13836.4085741,6694.16450188,13484.6083827,10648.4239222
22529.3395062,-6659.03395062,13578.1666667,10042.8055556,-14863.1759259,-6436.08812849,-536.333024404,-1683.35662489,5286.08333333,-12937.2962963,-13019.878867,-278.873178146,-9505.43314002,6150.83798798,7985.08944318,9353.42442069,33078.5477434,-785.834221623,-13132.5653736,15579.5169505,-11885.6962986,15143.2534222,-19090.5635297,2092.99815316,4056.06537657,-18425.56146,-12783.8464422,-943.660013776,6290.11616005,18784.8418088,-4846.92507045,-5947.66991343,2204.9871381,26081.059942,-1358.74764948,3691.52497444,-24438.1194741
22529.3395062,7585.71604938,-8429.2037037,-1272.13888889,-4330.07407407,-10298.3864879,1821.48764419,-15099.7678229,1632.41666666,-14393.1666667,-5198.56052638,-8664.01552481,-1644.63691179,11676.6181857,12049.5244346,-13485.1796573,34293.2445297,10480.5240304,14422.4536622,-17759.9405662,-9105.58679518,-10576.5837498,-17998.0134615,8494.95104199,7036.01612321,-20739.5642764,4981.43109178,-2590.36645115,11026.389314,9987.06808178,5929.52681425,3608.26863188,3621.77505872,-14191.1023998,3058.1643855,-4093.37945544,5634.7521678
22529.3395062,-926.682098764,13578.1666667,-763.68518518,5621.62037037,-12207.2580108,-3438.13507204,7165.58752732,-1817.74074075,9658.42592593,-588.477604156,9366.23603534,-8791.06398675,8314.27280834,-10705.5556656,12559.9217462,27518.2155648,-10084.6194664,-9232.60535761,-36775.8194694,-11412.0636147,14652.5867879,-15256.598136,-4083.80005484,347.833376047,-9440.49552237,-1018.97125163,2595.79687209,6031.86277528,30595.7069578,27279.2901545,-4437.52550826,-13.9962167884,-11344.7014817,7329.86826015,-9315.6126575,-24821.3242334
22529.3395062,-6659.03395062,-8429.2037037,10042.8055556,-627.546296296,-867.951535596,-3606.81324438,-4605.59633114,-1614.23148149,-4393.12962962,-1346.73913502,24013.2190346,-3220.97064033,9881.03771607,-17908.264254,1317.21727862,15218.2462942,700.054183155,-7233.99492181,-556.033820341,6909.55160655,-2571.79556399,-11196.9727005,-6117.19853309,7614.77308547,5604.12335041,-23811.7358421,-3154.24187993,-14994.8539057,18154.1294794,1379.29537015,-7796.15890398,12404.2421636,20526.9709496,1950.7011629,-12422.5130187,2340.2725559
22529.3395062,7585.71604938,13578.1666667,-1272.13888889,9241.55555556,16360.0995854,7903.79738647,14828.2696948,2039.43518518,23686.2592593,-7118.54612155,11069.8112867,-6542.89479481,-403.341485334,-10410.4480404,-16472.164178,1556.64733055,2641.75328451,18168.3771627,27294.8359893,41859.3971134,6623.82245282,-6308.78789622,7167.74444418,3169.35826686,14987.6968908,-29419.1098476,-1208.23369605,-20787.6090011,-10836.1206562,-17240.2638156,14422.8548209,5912.68957111,-5145.46706308,-3678.39213839,15059.0009511,-17946.1108306
22529.3395062,-926.682098764,-8429.2037037,-763.68518518,4957.62037037,20300.9060907,-3803.8329073,3411.28792769,5489.59259259,-1621.0925926,-15203.2059282,-8072.37004897,-5869.81291168,-10958.8774307,-5691.88437097,11229.0673572,-9360.7883633,4235.33284206,-14390.6278121,5879.64292103,-6361.21381072,6394.07088969,-1181.63095245,4587.3306456,2713.18919574,16672.6249363,-6804.41960134,4946.06244239,9138.2662331,2198.96012336,-20735.8633916,10908.3523951,10995.4300317,-9363.69571059,5202.08333841,164.218270068,2306.50871095
22529.3395062,-6659.03395062,13578.1666667,10042.8055556,-14863.1759259,7304.03966408,4143.14626878,6288.95295603,5286.08333333,-12937.2962963,-21817.8163806,-1776.97211211,-3812.86891472,-6473.20526634,-9979.61539269,5725.47806644,-15131.1313897,-7912.70456232,8183.73410019,-12571.7299792,-1782.43186933,-3451.09741075,3566.0873346,-7801.44402417,7857.49557846,14527.4163799,16651.0613292,-11082.3812009,22437.4474144,2759.53357473,6210.07139084,-22533.2100253,9115.43873348,1846.11102512,-16190.136763,15753.3106124,-7029.46802653
22529.3395062,-926.682098764,1478.66049383,7088.53703703,-14541.9475309,2367.8554145,12231.5297489,-16395.4129412,-14079.2901235,7382.9382716,-20718.6026056,-350.396280709,7047.10999747,-9276.56336089,-3276.46007909,2043.99566219,-7683.43635272,4350.17591884,-5451.84141798,3387.86932343,10153.7138226,6172.65759472,9849.42335755,-1147.17171892,1311.71132434,-9901.71197861,30073.192287,5182.9610121,-12999.4220555,-8394.32920048,10206.5136637,23544.6643364,-13517.3997222,-15681.0951514,-10554.855065,1030.72633056,6920.0425804
22529.3395062,-6659.03395062,-6627.62345679,-5500.08333334,1656.35493827,-13241.8622829,-636.246998046,16479.0537253,-11991.0154321,22463.2839506,-12206.4719919,10140.6537233,11327.0219723,-1100.93176355,-12198.8011062,58.1124994073,-4344.24264802,-13493.8967912,10562.38018,24544.0860977,2370.50921044,-16052.3360489,13300.5509971,-1812.56670973,-18675.2620652,-14658.8762537,-1254.21672123,12112.1115116,-20877.6923092,20962.01893,-13695.7184742,-680.315134054,-15085.6880987,-6730.13638691,18031.5976476,16090.262617,-5104.31955062
22529.3395062,7585.71604938,1478.66049383,2861.25,707.580246906,-17172.9449752,-6734.20060382,-1236.90997657,-10859.9660494,-11531.1358025,1221.42959508,1852.04612609,5531.70020476,2031.74972008,-18815.6299194,6528.95427335,-954.984573139,7535.94517159,-8583.3124503,20302.2171895,5123.76977647,2795.97599699,15122.6274275,8473.95291129,-2710.16367208,-16710.6157187,-22367.8413567,28896.4869377,-2596.17263305,17854.4961305,-9247.56350009,-29395.3566682,1664.78198623,26269.999661,-7436.75462382,5028.7247894,-3015.85167097
22529.3395062,-926.682098764,-6627.62345679,7088.53703703,3962.70679012,-18700.7880549,-11858.122505,12519.2994488,-11817.191358,-12126.5308642,13282.0377683,-11517.6070872,12143.43043,-7659.91800922,5155.38983151,-252.666266745,-382.459176235,5023.83218653,-3622.92856585,10872.6763121,13995.7872176,-7998.51908534,15095.88334,5566.87712865,-7183.14009832,-22239.0867971,-10771.085372,19041.501106,17895.2198841,3398.32625738,210.116913044,383.420394859,-11314.2630143,-15374.9613913,-7893.78875896,7468.27871046,-7365.29830257
22529.3395062,-6659.03395062,1478.66049383,-5500.08333334,13834.367284,-18916.9779204,15983.918837,5236.67019452,-13905.4660494,-7201.56172839,18332.0599247,-7872.23132306,5512.76399097,-13560.2682552,3413.76895347,-2227.92662416,-3781.84699846,-5480.66816164,9829.57071565,15423.994829,-6479.34287481,-9537.54084305,13223.5444665,-3710.02566838,-16295.2410204,-30398.2731557,7861.28041391,-14272.7115008,9679.19569459,22186.1371138,18873.5959796,30440.4716995,-13334.8862678,-11674.1952904,6867.14454317,-19481.6059502,-10416.5977241
22529.3395062,7585.71604938,-6627.62345679,2861.25,-5619.06172839,-7232.94857878,2441.26172435,-6858.86870112,-15036.5154321,1013.00617285,14008.5345726,6763.44760693,11362.6104131,12648.8143254,4369.82589262,-14953.4828106,-9949.17004629,-4409.28865478,-6720.80055819,15931.1018881,5673.87107671,10721.7307389,9731.44250784,2418.88464446,2138.28395881,-32291.4226949,7020.7753687,-25132.9018731,-6693.37456754,21645.5150919,-1965.93421904,1219.78395965,2159.485899,23423.4156758,-19668.128968,-8161.60497709,-7303.9698065
22529.3395062,-926.682098764,1478.66049383,7088.53703703,-14541.9475309,16332.9326404,-373.40724383,3876.11349231,-14079.2901235,7382.9382716,2334.48727488,8200.98979302,6999.16182099,29088.5450021,21983.7893037,20101.693472,-15838.0127874,5634.25046335,6409.54936113,8214.33316942,-10374.6117811,-20367.7028698,5040.77649813,9567.23922767,-16991.4138739,-19785.4659191,-2716.73588473,-13975.3167061,-7129.66279379,4258.42443612,-5099.93610196,-29074.0800473,1500.58060471,-14648.3846705,8716.73614979,1002.87666493,-11819.3042506
22529.3395062,-6659.03395062,-6627.62345679,-5500.08333334,1656.35493827,32158.8402032,-15347.6718389,-21715.7239199,-11991.0154321,22463.2839506,-11227.6654953,-5935.43597511,9349.9162852,3588.36101323,4104.23622113,1329.67128416,-18004.3513849,6330.72501356,-5751.52177684,6350.01513615,-14166.8729535,22035.3392988,-282.690014971,955.731421453,-6116.54140647,4561.9211668,-1773.42568814,-12033.8442535,-425.820430939,8479.06035184,-185.554439569,-1415.80090952,-10044.3920781,3153.74839295,2168.07199757,8939.48290458,-4949.03034731
22529.3395062,7585.71604938,1478.66049383,2861.25,707.580246906,24405.893554,4292.93887947,8095.77867769,-10859.9660494,-11531.1358025,-20332.0417302,-12282.5073079,9295.39163068,-15759.7886719,-4736.11909777,-12628.3514896,-14301.1022943,-13743.7555572,-4461.1051115,272.070088912,6620.63789626,-15046.8005778,-5596.86840399,-3201.87788673,-3648.11482038,27093.3217863,1534.03822542,-6851.9498202,2131.84652417,4070.30781504,-6884.13127346,22940.8617967,12992.453925,4010.1271489,-4944.80659337,16870.8375207,-6567.6292774
22529.3395062,-926.682098764,-6627.62345679,7088.53703703,3962.70679012,2367.8554145,12231.5297489,-16395.4129412,-11817.191358,-12126.5308642,-20718.6026056,-350.396280709,7047.10999747,-9276.56336089,-3276.46007909,2043.99566219,-5019.47485863,5673.03709036,12855.0211016,-16515.8881844,-9752.77647823,15284.5535515,-10260.7903263,6853.55247912,-18304.8362269,33754.1578358,-9069.70992621,16934.3812468,-4514.40967125,-6674.13284301,-2666.05372011,2701.11483172,12112.2875158,-14227.9417098,21526.0452163,-5041.36576506,-1402.3822702
22529.3395062,-6659.03395062,1478.66049383,-5500.08333334,13834.367284,-13241.8622829,-636.246998046,16479.0537253,-13905.4660494,-7201.56172839,-12206.4719919,10140.6537233,11327.0219723,-1100.93176355,-12198.8011062,58.1124994073,7073.41270745,4095.30382413,-8277.21653157,-18529.83997,8637.43033214,2573.4096379,-13711.9179659,7518.94746993,1682.13716262,22339.9531132,-20121.0861534,26256.6459211,-811.338760886,-6452.13459392,4232.04305513,-15300.7004994,-8504.69971924,22925.7509798,-11539.0022029,-10164.9579159,2881.1101097
22529.3395062,7585.71604938,-6627.62345679,2861.25,-5619.06172839,-17172.9449752,-6734.20060382,-1236.90997657,-15036.5154321,1013.00617285,1221.42959508,1852.04612609,5531.70020476,2031.74972008,-18815.6299194,6528.95427335,17839.2269012,104.418733119,1973.76177311,-5085.47256829,11340.4347128,1078.90822588,-15533.9943962,-2767.57215109,-14282.9612305,4626.26235228,-6059.20578652,7770.51764481,12577.4829184,-17295.9184231,19492.9954701,-2400.57098399,23330.7180381,-12556.5773928,6412.79779622,-12154.015562,1676.45837296
