1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
55034.4938272,-7707.96604938,5828.58024691,-1961.72222224,-11864.6265432,13691.1172704,-19788.8458258,20352.3396666,-6551.28395061,4687.9691358,61268.9364812,4359.0625366,6980.99172297,-16095.6278817,-4104.65551336,-29115.6240124,-28104.8283584,-20880.8415201,1802.24395253,2275.66903606,32992.2676822,-21752.5663479,-44435.709987,22056.8365249,15803.8271658,-31855.2687544,-28935.8720749,30905.1105702,16609.1143866,-22202.4194853,-16926.8085952,35001.5089851,546.435474084,22438.5580853,27885.4244149,2525.4652085,-41570.2852518
55034.4938272,-10272.845679,-8475.79012346,393.379629648,5007.36419752,-2604.23147453,-1255.05257232,-16060.5770643,-38949.7561728,19595.2654321,53943.7603994,12794.7719726,-5385.83792755,-18010.8986456,-16799.3286659,-32602.8837996,-11025.4587032,10871.2196144,2827.47057034,33034.0582463,-1831.57414103,5588.36774652,-48808.8088313,-17343.9286947,-12363.4383999,-14367.9857772,10754.8285625,-18348.8513887,4454.84781949,28438.0190485,-5455.71389413,-13177.9255013,32276.5151522,34897.2250585,-12942.0181873,6742.11541872,19501.2029479
55034.4938272,17980.8117284,5828.58024691,-27297.1666667,25110.6697531,-25650.6846979,10774.2510606,1553.37808175,-36253.617284,-17124.1049383,25896.711363,-16593.2279064,846.173950838,-8018.19267033,12784.9133696,37589.78856,16214.1295652,-3056.19410434,-3278.32434975,-6719.76728753,5499.49835025,-5047.95328494,-51164.6934869,844.128117703,20384.3524062,-5295.97588625,64856.7897463,-23690.2560299,-11902.7070755,22108.9607275,10346.5440728,-46.2047870647,6655.18438403,-46365.2099264,19509.4111766,5100.04961693,-36710.5397229
55034.4938272,-7707.96604938,-8475.79012346,-1961.72222224,-5260.25617283,-14676.8664788,19427.9885341,-23029.0109442,-1159.00617284,3974.80246912,-9748.68467569,-35235.2825909,1500.65245181,41892.1496392,2518.34889258,6895.39961641,45947.3116687,11837.9590275,-13442.3632888,-48094.9261126,45923.1155762,-15700.4302044,-51219.2094951,33928.2474957,-1620.908371,-22529.707788,52495.5559026,-3624.23431512,-1727.43026843,-28838.7460406,-13485.1674992,-18243.0123351,-6787.55295685,5435.08603447,-23894.1345457,7844.15063477,40507.1468807
55034.4938272,-10272.845679,5828.58024691,393.379629648,-13246.0432099,18780.8559259,-22569.8165769,-5410.65046004,31239.4660494,-21010.5864198,-36313.5507558,-12321.6003598,-5961.37666224,21551.612704,8979.12304868,3748.62535838,68124.8417398,-21578.0914033,15586.4904042,-11654.3486079,-9318.38129135,19451.3224918,-48965.7814208,4250.19660396,-654.683701633,-52452.312264,-15889.762703,3633.23715492,-7914.36662727,11414.9678537,20928.7437061,16238.1094895,21067.1351086,23523.1655563,-2755.64574615,-12430.9096372,-28680.593373
55034.4938272,17980.8117284,-8475.79012346,-27297.1666667,252.891975309,26856.307164,-6848.35073668,-2851.17864955,28543.3271605,9876.65432099,-41367.8908027,14278.2926509,7408.17222591,-5116.17142405,28492.6602651,-47807.7295818,74551.0428302,12578.8935207,2322.10068611,10189.1578905,-32496.5355816,-26966.9926793,-44676.2059469,-18526.843866,19870.234998,-66355.8696695,-39346.142431,5027.95324068,23229.5509889,47463.8729602,-12020.8665047,-3689.20823412,-28126.2863275,-6590.77181794,-13710.5589266,-1421.27377265,56566.4153089
55034.4938272,-7707.96604938,5828.58024691,-1961.72222224,-11864.6265432,985.749208408,360.85729172,2676.67127764,-6551.28395061,4687.9691358,-22546.7229358,602.656314577,-10256.3315269,24779.6201843,-21367.9899868,41935.9346173,62455.5418819,5927.91959128,-6426.05406575,-38011.9904058,-13038.6359843,25316.8300938,-38867.8691828,19061.5901663,-12541.989502,-51374.8611481,21821.7186286,-654.148726869,5260.24988699,-14252.691476,18047.9538537,20681.3233411,-7654.6240054,-14525.9715557,-2112.20562847,-12510.2273091,-21237.7473423
55034.4938272,-10272.845679,-8475.79012346,393.379629648,5007.36419752,-16176.6244513,23824.8691492,21471.2275243,-38949.7561728,19595.2654321,11343.3192259,-30746.7353525,9572.52723767,-1592.17591556,15512.1555495,-26585.590745,35761.0305266,-10358.0861536,-819.490669232,-49121.1490898,-5437.6228426,-13686.9317713,-32241.3422643,28784.3044941,16591.5007331,-23624.9962899,78704.9359432,-26023.4578416,-23680.9638085,-19842.981885,-30688.6695313,-25976.3260364,-6379.29593403,-1295.01847726,778.276128482,19436.5033799,60164.6980561
55034.4938272,-7707.96604938,3801.56790123,10253.2222222,4261.31172838,-4431.45243485,-13259.1142563,-22836.7666422,-32743.2530864,14350.5123457,20703.4036134,763.6424788,-21357.3886848,4049.52272229,-9545.7350039,-3796.36179247,24331.2015971,-4911.98577643,-7332.78989477,-21796.3584421,11631.2433499,24844.8002774,-29454.4749735,13659.3307425,10023.9127495,13511.6053513,60353.072994,-2207.87331063,-4082.74316339,11977.1466858,-28837.9547805,-5888.10104289,-22847.866169,-17257.6879241,-27977.6372536,9194.98550178,-4471.46540719
55034.4938272,-10272.845679,-1154.35802469,7661.1574074,-872.586419753,1511.86627791,-22364.1435909,-3551.44490919,-17755.6141975,-16082.1358025,38951.9740745,11394.9101471,25421.5324451,-14370.3598784,10452.3632387,-40755.0033602,-6684.57167416,6953.89264527,3730.01236223,38852.5900494,14888.3895916,-23502.3685299,-20414.3907467,-10857.3787651,-12497.7027104,33661.3564023,16952.79904,8197.12303308,9032.77204885,-10531.8169826,-29021.8877104,6918.04592247,9840.54288066,-14204.8925647,5611.93957822,-17649.0702212,-32525.1892044
55034.4938272,17980.8117284,3801.56790123,-27332.0833333,-13372.5771605,-9846.73399614,25910.1815321,-6537.58642487,27177.5154321,45706.6049383,38607.5165975,3175.86163913,-20982.6930514,-25792.7210735,-13858.420777,76522.8733321,-29359.6192965,-14425.9358435,-11141.5467119,3783.14000032,12207.4550956,3364.97897819,-12229.8831217,6489.68113958,-5430.57579569,18347.2616043,-33603.6632456,44260.2389856,226.567302421,-11379.7857176,-18954.6529809,15254.1799696,23922.0366176,31288.1657667,4315.27047105,-1684.34425852,5211.41992972
55034.4938272,-7707.96604938,-1154.35802469,10253.2222222,12863.5709877,-37977.5825963,11532.1031688,7745.64609413,57123.0061728,-39190.8580247,19831.2066642,-10309.8516203,19449.8023634,-28846.0391581,-4278.54037957,-25392.9945364,-38963.7175126,9337.75023357,621.726538265,-36579.0958124,-8091.61956636,15660.6783417,-5888.12450852,24981.8199666,6263.57306049,-333.901729949,-35677.6149161,40922.209106,11041.7116056,8544.99067394,63116.9864206,-28851.4803275,-18815.1241899,-8401.66278031,-33249.8332114,31877.2021064,-25605.3346093
55034.4938272,-10272.845679,3801.56790123,7661.1574074,9111.26543211,-39168.8709199,-5053.93014196,15631.0788396,42135.3672839,98.3271604976,-8591.3116321,-6774.3421764,-10134.2073026,24769.5892436,17888.8579426,-18229.9194084,-36802.2660431,6903.41698444,18531.682392,-1439.51850655,-40028.7031877,-11064.5560835,-2154.0245904,1212.50764492,-18720.0293508,10077.5040464,-8718.27889929,-10148.9826173,-11892.5495487,11933.1817425,-2804.88968296,3803.72312651,6961.88661797,-16339.4665086,30497.7818977,-20307.6736686,12592.9764572
55034.4938272,17980.8117284,-1154.35802469,-27332.0833333,-11990.9845679,2531.54405439,-25126.6479412,7204.71499791,-2797.76234568,-4882.45061728,-33360.8260996,7939.24062713,5033.04843539,44107.2026586,-11625.5159532,-19580.9830017,-28906.0002212,-14973.9224171,-13398.4292136,8764.71852483,29863.6369735,25946.051909,-1477.9709268,-9024.63564396,7862.92138557,48247.4731201,2490.01799483,-30816.9687189,-18143.8829506,15115.7220744,-11610.4790584,20720.8976117,5280.90637053,6971.61229587,-18180.9524052,21296.4507241,-6841.61187314
55034.4938272,-7707.96604938,3801.56790123,10253.2222222,4261.31172838,42409.0350311,1727.0110875,15091.1205481,-32743.2530864,14350.5123457,-42887.4056363,9513.70486478,6111.94151226,-11593.353725,8449.79073202,42452.1555856,-22603.7330271,8663.17732621,-923.573928697,-24661.1815089,-9990.3977801,4074.65336306,-3941.50556711,18299.9992309,-7880.91958975,79829.1472574,-2317.80726601,-14771.2861143,10779.2233171,4681.50139406,-3941.68538924,4181.26171419,-9635.73247573,10044.2681187,7297.96496503,-25671.5547678,14219.2918393
55034.4938272,-10272.845679,-1154.35802469,7661.1574074,-872.586419753,37657.004642,27418.0737329,-12079.6339304,-17755.6141975,-16082.1358025,-32713.457801,-4653.07224736,-11082.9699517,-13344.1837908,7582.07635453,-5608.14256374,-22654.8004798,-4278.22074084,-1815.97877938,-3086.67298666,-34697.0929954,8270.87709319,-9247.48987577,19047.3964169,-10342.9065412,72213.3907529,310.048093947,-19628.0094278,8769.5701832,8167.20256166,-11290.3590842,-36675.1716268,-11275.3677283,5720.85961112,25914.1877673,-8141.49236987,14986.2246003
55034.4938272,17980.8117284,3801.56790123,-27332.0833333,-13372.5771605,7315.18994175,-783.533590941,-667.128573034,27177.5154321,45706.6049383,-7599.48585658,-11147.6065429,20153.9998069,21020.3430014,-5064.87615413,-5611.6242547,-28803.7502206,12984.1338187,849.958994504,27781.3348348,38902.5536906,17153.5744376,-16755.9438372,-8536.80677663,9172.91728047,28045.2117526,2063.42267829,-24970.4737564,13900.8519448,32679.6465495,-14092.8322159,14922.1781075,3424.05567344,-33360.2300007,-26941.7583268,16527.9492263,9329.39503415
55034.4938272,-7707.96604938,-1154.35802469,10253.2222222,12863.5709877,-4431.45243485,-13259.1142563,-22836.7666422,57123.0061728,-39190.8580247,20703.4036134,763.6424788,-21357.3886848,4049.52272229,-9545.7350039,-3796.36179247,-35927.7997424,-21878.8951798,16151.3430704,-17369.2489966,10432.5521293,2781.27094145,-25561.2370906,295.689271276,-18265.072551,-16486.3655965,-18728.6477708,9924.8664788,-9103.82082006,4250.16812595,-2634.12839822,21621.7758852,-4489.08274062,19634.1738739,26159.388431,-5333.4779672,29664.6875357
55034.4938272,-10272.845679,3801.56790123,7661.1574074,9111.26543211,1511.86627791,-22364.1435909,-3551.44490919,42135.3672839,98.3271604976,38951.9740745,11394.9101471,25421.5324451,-14370.3598784,10452.3632387,-40755.0033602,-36704.6982424,15137.3322188,-17308.5228653,-34618.2358627,2977.9325508,-2238.75224368,-34601.3213174,24812.3987789,4256.54290889,-27144.5175061,-39979.7614886,34346.5337004,-22647.0344749,-18063.7753442,66326.2001291,-5641.68023071,-26633.965812,29915.7596747,-15633.272501,20202.4870474,211.323102047
55034.4938272,17980.8117284,-1154.35802469,-27332.0833333,-11990.9845679,-9846.73399614,25910.1815321,-6537.58642487,-2797.76234568,-4882.45061728,38607.5165975,3175.86163913,-20982.6930514,-25792.7210735,-13858.420777,76522.8733321,-25520.0007793,-301.105178054,-2392.77367224,36853.0432146,-6898.45698237,17386.4322863,-42785.8289424,7465.33887421,-2810.58400586,-5388.12491284,-16017.9421104,13203.4315075,8231.81295991,23748.0632327,-19682.4380471,-30544.577659,20208.3352234,-49375.5188264,-17850.5944447,-6976.0171749,30325.5609926
55034.4938272,-7707.96604938,3801.56790123,10253.2222222,4261.31172838,-37977.5825963,11532.1031688,7745.64609413,-32743.2530864,14350.5123457,19831.2066642,-10309.8516203,19449.8023634,-28846.0391581,-4278.54037957,-25392.9945364,-1727.46857,-3751.19154976,8256.36382349,46457.5399509,-1640.84556978,-28919.4536404,-49127.5875556,-11026.7999528,-14504.732862,13671.612134,41471.1746788,4573.58508546,5510.11545754,7682.32413776,-27807.3201842,22264.8152466,-8521.82471973,10778.1487301,22533.8467025,-18154.463468,-8868.47676386
55034.4938272,-10272.845679,-1154.35802469,7661.1574074,-872.586419753,-39168.8709199,-5053.93014196,15631.0788396,-17755.6141975,-16082.1358025,-8591.3116321,-6774.3421764,-10134.2073026,24769.5892436,17888.8579426,-18229.9194084,29339.3721539,-2675.67190443,-1914.03358283,-35765.9170627,19808.7034038,15231.4914367,-52861.6874737,12742.5123689,10478.8695493,-2602.08286,60351.9664453,22388.9127755,9182.55849948,-40528.7740692,-24918.4848987,9199.14978654,-23755.3095493,32050.3336185,-33380.3017594,3177.72263105,16659.6149359
55034.4938272,17980.8117284,3801.56790123,-27332.0833333,-13372.5771605,2531.54405439,-25126.6479412,7204.71499791,27177.5154321,45706.6049383,-33360.8260996,7939.24062713,5033.04843539,44107.2026586,-11625.5159532,-19580.9830017,58163.369517,1441.80202477,10291.5877174,-31564.4748352,-51110.0087861,-20518.5534158,-53537.7411373,22979.6556578,-16104.0811871,-50132.1738045,9648.61373962,4073.83549116,650.885873046,-2747.44455923,28403.7138573,-9618.38215922,38849.4654704,-25058.9653556,24480.6622696,-2825.41219375,-13661.4652956
55034.4938272,-7707.96604938,-1154.35802469,10253.2222222,12863.5709877,42409.0350311,1727.0110875,15091.1205481,57123.0061728,-39190.8580247,-42887.4056363,9513.70486478,6111.94151226,-11593.353725,8449.79073202,42452.1555856,74891.517255,12541.1449463,-16773.0696087,53948.3448091,-2340.93256291,-18441.9492832,-51074.206497,-4344.97921713,-360.240211807,-90192.0974162,-45100.1777199,-38441.5012454,-14144.4863968,11545.8134176,104.102331539,-13328.2714756,-17701.2164339,-7667.78216891,5236.27036648,8087.30859488,-4938.70259463
55034.4938272,-10272.845679,3801.56790123,7661.1574074,9111.26543211,37657.004642,27418.0737329,-12079.6339304,42135.3672839,98.3271604976,-32713.457801,-4653.07224736,-11082.9699517,-13344.1837908,7582.07635453,-5608.14256374,73506.9642855,-22040.7492033,-1223.15952667,36057.7543692,37050.770637,13303.3083271,-45768.2221883,-5092.37640314,2101.7467396,-86205.6508355,-28916.7731913,-35155.5774639,7554.68329199,-36762.7948884,1709.42124723,22395.9330221,-5518.05520296,9990.00749881,-13010.3349829,22718.0265811,-11924.949891
55034.4938272,17980.8117284,-1154.35802469,-27332.0833333,-11990.9845679,7315.18994175,-783.533590941,-667.128573034,-2797.76234568,-4882.45061728,-7599.48585658,-11147.6065429,20153.9998069,21020.3430014,-5064.87615413,-5611.6242547,54426.0010006,15275.0275951,15791.2028858,-45617.7617394,-22965.1799912,-43332.4841953,-38259.7682269,22491.8267904,-17414.077082,-39119.6477597,35419.5509433,-5750.06350892,-4866.23512962,-20311.3690344,35936.6884449,-10734.2958705,40706.3161675,15272.876941,34177.372436,-26338.6263232,-24363.2987877
55034.4938272,-10272.845679,5828.58024691,-8054.53703705,-13246.0432099,-6853.1241514,-2819.84846458,1878.36150488,-8781.13580247,48.3765432033,2127.56489649,20380.6779339,-16212.6872748,12380.3892574,-2292.05331008,-12605.8915029,34792.8090293,-6842.64294435,-4982.48089978,-24256.8064797,-6723.13073668,30401.6409201,-32155.047526,-9011.43076967,-9427.41059327,23653.7846372,5320.76718217,42885.8885428,7168.38376228,49133.2960484,2217.12789677,11342.8117198,-6377.35996218,-6600.32497512,-40991.4782936,8773.47390471,-19391.148241
55034.4938272,17980.8117284,-8475.79012346,54629.25,252.891975309,290.529519162,21777.8563583,30421.3919003,-26435.1265432,-10255.9753086,15577.6357442,40135.0877555,8656.40612993,25513.2100429,20268.5716151,49228.7553791,6980.403867,6707.10534426,14136.9722702,36168.527671,25085.0731052,1462.58440901,-20955.1301752,-1395.53904293,7711.83588482,75224.7569488,14329.2461145,8537.54083605,14042.449487,-27865.4293497,47027.1824531,34179.4678237,16413.6016161,29300.9944003,36002.8489561,176.046382763,42922.4609979
55034.4938272,-7707.96604938,5828.58024691,-8291.49999999,-11864.6265432,6659.85479929,15782.6928021,-14789.2420458,-1608.9691358,-4487.56790124,16657.5205564,10229.6158951,-7978.92348851,39078.8497871,19173.0357424,-35586.4318259,-16593.4521599,-5852.91592669,-13757.1411727,42163.9044694,-28794.1020628,-11722.0431474,-9593.39109573,-13069.5033001,2664.31106251,70619.433461,7700.0020265,-14373.4160318,-10113.7130882,-21096.6918743,22392.4370347,-54784.0872595,16567.8956013,-12164.4537271,-39567.2971492,23610.5714127,-10365.7637395
55034.4938272,-10272.845679,-8475.79012346,-8054.53703705,5007.36419752,-14872.902548,-14604.9435355,20860.401639,40871.1790123,-14616.8641975,4861.9292279,-19910.8553082,-1583.82391971,15562.3375246,14228.5253813,-30309.7795726,-29086.2145176,11569.0442721,23569.5961715,-23310.7877956,-5788.63486905,9535.44118317,559.776298123,-16631.069788,-6741.67873232,24665.2075821,2443.71168565,-13003.5557941,-28783.963953,44136.6514598,-41529.8269624,6951.60072778,596.738775793,-23096.9735689,35404.9726438,-33778.5170027,28594.5932951
55034.4938272,17980.8117284,5828.58024691,54629.25,25110.6697531,-37416.1168274,-29433.656043,-32693.7826852,58525.1697531,58327.5802469,-14289.8499653,-473.059244713,3032.64995073,-13876.8954921,-8480.08539104,31327.2401424,-29240.3645625,-18326.471658,-19497.7193351,-22068.4143341,-39876.8682674,-36941.8285095,8279.75017384,-3720.18647032,12716.6585187,-16159.5269434,2058.48316457,-35439.7768914,14387.3882789,-4829.10297939,-23184.6576318,21516.6544909,19090.4665096,25826.9142476,-10610.0493745,1348.55298613,-4910.90141275
55034.4938272,-7707.96604938,-8475.79012346,-8291.49999999,-5260.25617283,-20433.8832127,18813.8199046,4413.61886369,33699.0123457,-29015.5493827,-31836.4866904,36418.0876872,-12038.5824783,-13476.2137566,-15020.7136455,15321.3255502,-21418.4379436,16443.4461091,-9334.93409145,13446.1337481,15623.0616952,2147.39714936,12635.3877473,-4642.52270279,-7689.25393342,-20055.5315057,2908.64815889,-31169.1638111,15371.4031532,-24851.7430797,-15909.2697957,22856.735221,-572.497813169,1878.71311505,14153.1185815,-3271.88249591,9307.77582715
55034.4938272,-10272.845679,5828.58024691,-8054.53703705,-13246.0432099,21726.0266994,17424.792,-22738.7631439,-8781.13580247,48.3765432032,-39567.7146145,29792.4524972,11669.5954507,-24356.5610402,-7152.39169772,-606.797262068,-13026.8597413,-7907.28272765,25512.9387653,-22696.5633037,36708.941709,-39443.4524794,13101.3348449,-17233.0820086,4116.08049702,2384.97823429,10291.7137991,39720.4463335,7866.27432837,19728.7807012,35521.9048447,-55754.9344965,5060.16191718,-11812.3037295,-1977.48390625,2745.83060822,-5578.95196759
55034.4938272,17980.8117284,-8475.79012346,54629.25,252.891975309,37125.5873082,7655.79968461,2272.39078494,-26435.1265432,-10255.9753086,-33866.006269,-9399.75338793,-17815.9718245,-33036.9232737,-37660.324274,-37637.6043042,-10598.5176495,3225.58441159,-16993.529725,-49125.3557203,-39062.5731329,-3569.60818377,9621.39136986,-11938.0904176,6435.17126995,14900.2908485,26883.4257122,72190.3072606,-9389.96677612,3125.38049806,5587.45370539,20192.7272852,-476.845221293,-7914.09083232,7370.30343393,25082.2670272,-5913.47516357
55034.4938272,-7707.96604938,5828.58024691,-8291.49999999,-11864.6265432,13774.0284134,-34596.5127067,10375.6231822,-1608.9691358,-4487.56790124,-17399.2543562,-16385.4284593,13890.5902229,-7788.19304943,16935.4355795,20869.1833959,-16421.583929,-4494.51892044,13240.7602568,-1910.7680255,48322.8521572,-33021.3248724,2615.28986387,-1186.46239288,-8923.21635988,-2796.38399068,34986.8149735,8436.62477074,-25246.1114339,-8569.53062293,32751.402832,13167.4076889,-12072.7464789,13798.8326574,-27936.6731566,-6385.25455902,-12057.3271248
55034.4938272,-10272.845679,-8475.79012346,-8054.53703705,5007.36419752,-6853.1241514,-2819.84846458,1878.36150488,40871.1790123,-14616.8641975,2127.56489649,20380.6779339,-16212.6872748,12380.3892574,-2292.05331008,-12605.8915029,-27329.9151401,2614.89786435,-11635.1679094,812.612540807,22582.0701279,4312.11362755,-7071.93043241,-10215.4552107,12288.1078654,-32482.2915943,15064.1967731,-43403.7485596,16022.8680895,317.554531208,-19449.2431618,9294.28998991,2549.48632061,15969.0147037,26266.5105166,-13238.392658,-9946.96717315
55034.4938272,17980.8117284,5828.58024691,54629.25,25110.6697531,290.529519162,21777.8563583,30421.3919003,58525.1697531,58327.5802469,15577.6357442,40135.0877555,8656.40612993,25513.2100429,20268.5716151,49228.7553791,-36237.7731628,6825.01504805,-11030.1307741,-53795.0446357,-33603.7193608,-19891.3471146,-18271.8477831,-17831.3469375,-4851.13861271,-37419.2346531,-19240.3290454,-26360.046177,10578.2652545,-11956.4623948,-40862.0491199,-39092.6360415,-22721.0218457,-38181.0157595,-45584.770439,-1301.64329618,-21314.7231492
55034.4938272,-7707.96604938,-8475.79012346,-8291.49999999,-5260.25617283,6659.85479929,15782.6928021,-14789.2420458,33699.0123457,-29015.5493827,16657.5205564,10229.6158951,-7978.92348851,39078.8497871,19173.0357424,-35586.4318259,-35694.332068,-15351.4063458,31453.78471,-24841.3356296,-116.16058241,11643.0332491,-29633.5868626,-6157.3826803,196.386209601,-3869.50595625,-29790.5671844,-12414.3863091,-4526.85426808,11467.7330392,-16746.9823683,32440.6601346,-6432.60173019,11675.7853577,39611.9095136,-17030.2224324,-905.384463021
