x,y,pop
7,11,3290294.0
8,11,0.0
9,11,3340841.0
10,11,0.0
11,11,7368797.0
12,11,4316610.0
13,11,0.0
14,11,4201592.0
15,11,4782360.0
16,11,0.0
17,11,2143590.0
0,12,0.0
1,12,1994285.0
2,12,3369251.0
3,12,0.0
4,12,6714605.0
5,12,3093204.0
6,12,0.0
7,12,0.0
8,12,0.0
9,12,2629906.0
10,12,2341742.0
11,12,5286077.0
12,12,0.0
13,12,0.0
14,12,3727068.0
15,12,0.0
16,12,2866615.0
17,12,0.0
0,13,0.0
1,13,0.0
2,13,3466758.0
3,13,0.0
4,13,4322611.0
5,13,0.0
6,13,6127082.0
7,13,0.0
8,13,5468097.0
9,13,0.0
10,13,0.0
11,13,8467838.0
12,13,5930438.0
13,13,2187009.0
14,13,0.0
15,13,3351436.0
16,13,1940653.0
17,13,0.0
0,14,0.0
1,14,0.0
2,14,3517946.0
3,14,0.0
4,14,5102224.0
5,14,9388830.0
6,14,0.0
7,14,33064597.0
8,14,3205476.0
9,14,9561762.0
10,14,3416196.0
11,14,3716737.0
12,14,0.0
13,14,2211191.0
14,14,0.0
15,14,0.0
16,14,0.0
17,14,0.0
0,15,0.0
1,15,0.0
2,15,0.0
3,15,4500896.0
4,15,5855055.0
5,15,0.0
6,15,5213521.0
7,15,7150795.0
8,15,10620523.0
9,15,0.0
10,15,2484122.0
11,15,0.0
12,15,3262549.0
13,15,3296189.0
14,15,0.0
15,15,1273792.0
16,15,0.0
17,15,0.0
0,16,0.0
1,16,0.0
2,16,0.0
3,16,0.0
4,16,8735727.0
5,16,0.0
6,16,0.0
7,16,0.0
8,16,6186304.0
9,16,22277254.0
10,16,0.0
11,16,2567718.0
12,16,0.0
13,16,0.0
14,16,0.0
15,16,3073920.0
16,16,725482.0
17,16,532902.0
0,17,0.0
1,17,0.0
2,17,1133515.0
3,17,2542898.0
4,17,0.0
5,17,2684169.0
6,17,1214121.0
7,17,4532809.0
8,17,1507258.0
9,17,0.0
10,17,0.0
11,17,898708.0
12,17,0.0
13,17,2698624.0
14,17,1708752.0
15,17,0.0
16,17,0.0
17,17,0.0
