1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
46140.0771605,8105.64506172,11312.5648148,218.305555551,-935.361111112,-17383.4410418,670.44009633,-12862.3601657,1434.76851852,3035.55555554,-34701.5028076,33596.521402,-12241.8056315,407.027694022,34009.3101884,706.282488006,40743.3034636,12856.6025173,-3186.4707957,-12293.967586,-15045.4488438,-27639.5465331,-35291.6901158,1564.57153944,13738.0907986,2331.84568162,-36842.897324,6061.34331937,-8051.60558434,59464.7712397,-44679.3975047,-7916.72639257,-316.701432873,-2561.81980684,-19424.4447176,30697.174375,-6018.01407502
46140.0771605,35.2839506236,7388.31790124,6438.22222223,10809.8024691,9585.21828845,2982.67310231,26582.5252759,22585.191358,-4580.5617284,-24145.2864013,-8035.67719978,40031.6210085,-3389.10742126,-45751.2040765,-15529.5959097,67350.3712853,-2573.10560151,6396.39172367,5015.64110863,20116.1311594,16094.1536579,-40011.5291193,-12290.3064876,-17755.1736523,-36354.4168089,-8098.36706206,-15400.2165119,-3539.40704831,-28816.5870726,-21430.9168835,-24778.8483657,28625.7297169,1748.44994828,24294.0044952,-15321.9905001,8337.49201859
46140.0771605,8105.64506172,-16052.7685185,-9049.27777778,-7236.62037036,-3026.06313122,-4114.58420515,-15055.0471081,-6699.81481481,1403.31481482,2236.58181846,-20356.9015199,-955.022891113,15043.1621096,12443.8199645,26560.3605185,47745.5277736,16367.24744,5906.97478642,-22267.0904993,-9262.0613501,-1472.12592838,-37170.8458903,17642.4254097,-6157.21840839,-27894.3009638,60807.9344442,-11314.7221025,-8257.02189681,-53432.407356,-896.149361617,8566.5832601,20879.4647847,7749.63701573,14960.4803344,5762.14876944,7819.65862777
46140.0771605,35.2839506236,-2648.11419753,-426.611111122,-11533.8395062,-8041.49687549,7341.20462641,-24359.2910843,-5863.30246914,5447.72839505,12777.4030096,-3155.97001446,-26755.2200322,30781.1883578,17817.0011195,-36156.569107,44513.3361808,8258.73142075,-3332.39167561,-18864.7391425,-6469.28348941,21986.7078171,-34091.2219655,11099.9477618,-6577.53135185,-10154.6417451,65838.1692211,13255.4185871,-8021.77985926,-13808.7516238,-13769.0506179,-25409.7201791,-14016.9808779,-2911.35083159,-14499.8351637,3106.82885846,2468.66645394
46140.0771605,-8140.92901235,-16052.7685185,2510.10185186,3203.58333333,-21483.285269,17895.7981641,-20171.2628951,-6108.0462963,-11042.462963,11774.2502359,21340.7094195,-9869.12632212,-1879.25056989,-29871.3370447,-2149.74571873,24442.9615734,-21602.6922024,-9234.44529691,-14093.9968312,37508.5848961,2565.11563878,-25776.2728086,1219.6060592,32865.8704531,28587.4900222,24952.4920339,25982.5022068,-11878.306067,-10744.5054408,-15222.3506218,-7963.97317737,-17610.4154396,-13036.3383789,-17326.6029663,808.950203769,9460.02058815
46140.0771605,8105.64506172,-2648.11419753,-9049.27777778,18432.9104938,-9897.8644689,-19574.6812757,-457.898699833,-7189.30246915,1623.83950616,-303.490170907,12647.3853992,-15804.4044876,-28629.7313758,33393.584142,5104.90649309,-3715.89715079,4256.94822321,13330.0415202,-385.619276334,-1513.28737182,-2460.18594444,-13228.9040035,11193.4903699,-27144.6141442,56308.2002263,-16546.0238219,-15071.3935433,-365.609113229,-39326.3993532,-5243.70222419,38945.5326552,9591.27081911,27296.2396452,-806.264183733,13167.4729208,6522.12041739
46140.0771605,35.2839506236,-16052.7685185,-426.611111122,4033.03703703,23708.6800469,-1253.58582273,5935.65577588,-8025.81481483,5918.35185187,-17804.5092455,-14868.4537827,-21535.8240089,-1210.95892453,-30411.5681803,18888.5641419,-27832.7460032,13069.8593639,-4196.7707681,561.04299288,-18212.4753053,8741.78416429,2037.48659255,17609.9384029,25353.3805601,51086.3637563,-19513.0017146,-28909.7619283,47078.3738389,494.29742458,4141.8920344,-10905.8412459,-21801.0418212,-22039.7000478,9680.74417261,-21880.0511719,2366.67114737
46140.0771605,-8140.92901235,-2648.11419753,2510.10185186,-6899.07098765,37286.1435968,-6465.65645748,28900.596194,-7781.07098766,-3350.77160493,-32539.8856606,-15731.2804243,-4829.00058182,-13222.9714151,-19846.6118699,4201.91661836,-37946.2043453,-551.251636665,-321.719944002,-12535.4685539,17519.9262316,-17929.253974,18181.5469657,5407.64507614,4932.27092114,19255.4390146,1464.23730509,13011.9607258,3379.57424122,6113.61596261,29209.4867442,-30477.3074787,-10109.7698543,-6403.19796018,-16438.8680162,4822.80196911,11831.0643838
46140.0771605,8105.64506172,-16052.7685185,-9049.27777778,-7236.62037036,12923.9276001,23689.2654808,15512.9458079,-6699.81481481,1403.31481482,-37614.7730261,11484.9022098,-30496.1384429,-29615.0893707,24668.5934564,-33104.8281598,-30765.4528569,-21319.1777604,-17.2304937521,858.549569116,-7352.95244696,-4502.76378882,33256.0651739,3229.00904226,-16278.7686607,-13259.000537,6797.4918274,21559.4934025,-35721.3340414,-9824.80692553,7198.75124508,11153.6186222,1030.75008712,37166.8068384,51347.3807019,1525.54254784,-10141.3326574
46140.0771605,35.2839506236,-2648.11419753,-426.611111122,-11533.8395062,-15667.1831714,-6087.61880367,18423.6353084,-5863.30246914,5447.72839505,-30654.5751427,21799.8098862,1035.47821952,9207.80731976,-22765.973182,5993.11956596,-11036.1927408,15573.9644631,-7865.06801861,33176.6782159,-16647.942585,-9347.49489017,45442.8318452,16187.9347232,36639.5389872,-26445.6032635,-13380.1419341,-12804.6247537,-29498.7800457,30788.0082685,-18022.4222464,35639.7008627,-9593.30447091,-40983.0649087,-35561.5853316,-10609.5388678,15911.3844689
46140.0771605,-8140.92901235,-16052.7685185,2510.10185186,3203.58333333,-15802.8583279,-11430.1417066,-8729.33329883,-6108.0462963,-11042.462963,-14916.045954,-1834.04290618,-32557.4389176,19525.8438689,14572.4915945,10662.2756477,10847.0622463,10032.8029962,13921.7088316,27357.0860225,-12401.4463823,-24304.4359365,53271.9430615,13865.983099,-23224.9724568,-22964.5591329,-36350.3510171,-10104.116618,-222.680735594,24303.9771116,-25005.8712426,-27362.7366225,-3009.05493977,10867.6519023,38810.7045686,33882.356524,-22211.356835
46140.0771605,8105.64506172,-2648.11419753,-9049.27777778,18432.9104938,-3026.06313122,-4114.58420515,-15055.0471081,-7189.30246915,1623.83950616,2236.58181846,-20356.9015199,-955.022891113,15043.1621096,12443.8199645,26560.3605185,23844.9660921,-15630.6976733,-4606.98138175,-3546.9821573,10689.369309,1220.57581122,55799.0924646,1713.46275443,15574.4725588,-20608.027947,-45345.603304,11811.299712,57430.0616292,5570.77749936,1921.66076226,-19196.7886971,3758.42332072,27490.7714021,-26570.2315269,-30794.5575192,16853.8535573
46140.0771605,35.2839506236,-16052.7685185,-426.611111122,4033.03703703,-8041.49687549,7341.20462641,-24359.2910843,-8025.81481483,5918.35185187,12777.4030096,-3155.97001446,-26755.2200322,30781.1883578,17817.0011195,-36156.569107,21535.256315,-5168.54851878,-5641.80964806,5153.12819668,19301.2703184,-20411.9355521,52719.4685399,8255.94040238,15994.7855022,-29980.5450097,-43405.7331266,-7837.35912803,14403.1744145,46778.670064,15515.6946692,22964.8731154,10398.4938227,-40798.0805533,-7209.8738898,17747.0274398,-28195.7029293
46140.0771605,-8140.92901235,-2648.11419753,2510.10185186,-6899.07098765,-21483.285269,17895.7981641,-20171.2628951,-7781.07098766,-3350.77160493,11774.2502359,21340.7094195,-9869.12632212,-1879.25056989,-29871.3370447,-2149.74571873,5158.85907535,15058.498296,4817.74448051,35146.0769806,-19276.1484461,-5273.16927524,44404.519383,18136.282105,-23448.6163028,-41575.8346854,-32624.1198773,-18178.131134,-35078.4985944,25636.2168572,10914.2221687,17745.0921398,-3408.98561061,21505.361346,-4324.84980554,-14968.9712109,14217.479888
46140.0771605,8105.64506172,-16052.7685185,-9049.27777778,-7236.62037036,-9897.8644689,-19574.6812757,-457.898699833,-6699.81481481,1403.31481482,-303.490170907,12647.3853992,-15804.4044876,-28629.7313758,33393.584142,5104.90649309,-16980.0749167,4951.93032044,-5889.74429265,21408.5409302,16615.013797,5974.88971722,31857.1505778,8162.39779427,36561.8682946,-36072.3119807,-8550.74066211,21610.3242689,-22323.712559,-8535.2305034,11593.6912064,-33103.7386248,15046.6172863,7944.16877266,-10655.9769254,-7409.1947179,-25294.2288942
46140.0771605,35.2839506236,-2648.11419753,-426.611111122,-11533.8395062,23708.6800469,-1253.58582273,5935.65577588,-5863.30246914,5447.72839505,-17804.5092455,-14868.4537827,-21535.8240089,-1210.95892453,-30411.5681803,18888.5641419,-33477.14344,-23832.6958839,11197.4596942,-14311.9390734,23117.2260744,-12639.2129269,16590.7599818,1745.94976129,-15936.1264098,-7094.83960886,18468.614722,31123.6139481,-8001.48789923,32475.6210156,-11767.8391586,3153.55605892,18182.554766,-21669.7313371,-5590.46361546,25218.0491076,9235.852001
46140.0771605,-8140.92901235,-16052.7685185,2510.10185186,3203.58333333,37286.1435968,-6465.65645748,28900.596194,-6108.0462963,-11042.462963,-32539.8856606,-15731.2804243,-4829.00058182,-13222.9714151,-19846.6118699,4201.91661836,-35290.0238196,11569.8892061,-4687.26353466,-13263.0891912,-25107.1385138,21739.3202977,446.699608671,13948.243088,4484.98322922,27907.5979748,23269.8153828,-16159.0733761,32881.0074957,8778.09545388,-21227.3832482,21943.1730573,-10909.6311959,14872.2209272,34167.7825086,-16854.4642289,-14864.566677
46140.0771605,8105.64506172,-2648.11419753,-9049.27777778,18432.9104938,12923.9276001,23689.2654808,15512.9458079,-7189.30246915,1623.83950616,-37614.7730261,11484.9022098,-30496.1384429,-29615.0893707,24668.5934564,-33104.8281598,-20129.0689413,11373.7494501,-8723.06013844,3932.60143362,-9176.0819372,1239.61013322,-14627.8185996,16126.8791219,25696.022811,41525.4412022,2836.94151633,-28595.0017376,9237.61598127,-38036.8229311,-14574.2516279,-6365.20721566,23607.1380183,-1926.39842055,-28275.3884002,17748.587999,4239.92894922
46140.0771605,35.2839506236,-16052.7685185,-426.611111122,4033.03703703,-15667.1831714,-6087.61880367,18423.6353084,-8025.81481483,5918.35185187,-30654.5751427,21799.8098862,1035.47821952,9207.80731976,-22765.973182,5993.11956596,6297.48968823,-7901.31084511,9838.58041615,-5714.17118957,-1088.79501302,11670.1513878,-26814.5852709,3167.95344101,-27222.2848368,22589.2658708,-8007.90716784,5172.71327484,-15959.5004492,2181.91017164,23901.7253191,-25442.568612,5974.81741572,-2726.36647625,53181.013828,-13582.3153663,-1786.87114194
46140.0771605,-8140.92901235,-2648.11419753,2510.10185186,-6899.07098765,-15802.8583279,-11430.1417066,-8729.33329883,-7781.07098766,-3350.77160493,-14916.045954,-1834.04290618,-32557.4389176,19525.8438689,14572.4915945,10662.2756477,32787.3452699,-14507.2466593,-4496.02453651,-22610.6084266,1756.22221447,23202.4232492,-34643.6964871,5489.90506516,32642.2266071,-11210.1331933,19287.9261726,5446.85819559,10918.9036601,-9412.2656951,21331.8961998,26115.7520814,-18010.3461104,-2398.6289352,-34888.1662891,-7690.67325707,1567.35865209
46140.0771605,35.2839506236,11312.5648148,-6011.61111111,-3309.0,-10668.3520575,32768.3981015,2303.78728931,-30121.5185185,-3051.01851854,17031.1073573,-16235.1320095,-12436.5679405,-25813.5678004,13122.9464438,-32790.6193841,14115.3993053,8311.94443715,-3390.54744619,-11133.0353072,1589.17519445,-40841.5472947,-32926.4339883,12705.6340915,27608.8924894,-13772.289379,41423.1231546,-2968.1923513,13269.7862107,21172.8002692,-2871.66349834,13090.8966323,-24714.0130852,471.675779028,-2668.71004613,13035.6803079,10364.6467472
46140.0771605,-8140.92901235,7388.31790124,-5049.95370371,-548.87345679,-8529.16848333,-1547.66494495,35223.4723172,-33830.132716,17130.1604939,34107.0341554,-19964.8247252,43227.901681,-29822.2337866,9917.38423659,6756.90510557,18660.7811562,-21411.4742181,1965.88750637,1994.63815936,13450.7970282,-5327.26852091,-32658.5608567,-4800.75384932,-9199.31492364,-12639.5790399,55537.4062345,-23960.1737602,-11989.9722191,8645.25684098,-33927.6894818,-3298.55655992,-3132.9860758,-11396.8633578,4902.38459114,-9547.08432616,-14324.3465498
46140.0771605,8105.64506172,11312.5648148,8830.97222223,-935.361111112,-22892.1707532,-8624.71791553,7261.69422424,-17714.3240741,-32697.0185185,37933.9312699,-20735.6206076,-7123.15325492,-13417.8626249,-7753.92706732,33902.6322848,8238.05983571,7564.94860196,5085.53785863,12395.9650317,2181.37453087,-14934.5803033,-26518.7024305,-27050.1991182,-5364.20030314,8727.66585216,29824.8946057,-5093.40846936,1468.97841732,-12862.1200233,-15264.7831584,15976.9981792,-28938.4397419,18798.7171726,20002.1612541,-11932.3472474,-3899.8816555
46140.0771605,35.2839506236,7388.31790124,-6011.61111111,10809.8024691,-24725.3173266,-22228.1389761,27608.039636,2110.09876542,20486.4753087,26721.15101,-17273.6224925,31841.4066677,-11503.6467663,-12725.8451608,-4449.52659145,-12016.0340452,11165.5550488,-1544.19692952,7210.13866537,-12899.8720143,-19704.9518363,-15247.4162507,-1816.65992728,25568.2706224,29635.0844888,-7318.6928074,-12510.109751,-22516.5841236,-6549.2494679,40258.4996348,-25194.5181506,-1335.82062374,-10081.4854639,21854.9353873,5865.30255838,-9326.13945894
46140.0771605,-8140.92901235,11312.5648148,-5049.95370371,4244.36111111,6135.37335608,15278.2978607,-17739.1156612,5818.71296294,-5844.50000002,5715.27787525,-15300.4872826,8963.04274066,15144.8883834,21395.6698251,-6569.39154182,-31643.6840321,-5565.11150762,-4574.18594175,3768.84185863,-17486.2501599,11838.8342272,-204.185776971,11669.2691484,-25658.138927,27988.6763051,-12387.3611079,-24670.5220929,7705.93744484,22468.3466988,10038.9232871,4026.78613803,-15378.9791437,-15750.8675551,-9970.95602218,-10611.2464288,-7108.01530101
46140.0771605,8105.64506172,7388.31790124,8830.97222223,-10260.9290123,39643.3919707,21301.6796856,-7306.59943416,-10297.095679,3975.90123458,-15254.8066402,-18077.2227307,12995.7423339,20742.6920047,-35933.1994669,-46911.3721675,-39877.603365,-12660.4348094,-304.989603477,-459.184395051,2343.44211468,-10581.2577196,16796.5533811,-18247.8840588,21892.8029,3299.74548367,9176.35109686,22935.015626,18555.2901169,5008.20278791,-10142.1004153,3504.14478786,-1698.74136018,39739.1219056,22274.0985856,28475.9573512,-9195.72485494
46140.0771605,35.2839506236,11312.5648148,-6011.61111111,-3309.0,35393.6693841,-10540.2591254,-29911.8269254,-30121.5185185,-3051.01851854,-26376.9669351,-21014.7080415,28295.1101618,863.57920632,13193.3024144,48058.0998608,-30870.1364032,10526.2642297,3819.86291422,-7059.11129383,1359.17627345,17314.2498352,33704.2611768,-21343.6948637,266.942946126,-21756.8743477,12858.4693375,61439.7538354,-5952.89565689,-32983.2985852,-8108.39666204,23599.736735,15719.2036991,-35152.1088176,-43051.3817105,-14446.1676174,2241.36719778
46140.0771605,-8140.92901235,7388.31790124,-5049.95370371,-548.87345679,2393.79512725,-13730.6329157,-17484.356656,-33830.132716,17130.1604939,-22447.0205984,-19258.1505356,-4490.9955326,22090.734358,9476.03292674,13940.6493819,-6670.05767211,11371.9190474,2885.61084695,1908.65234246,-9899.29698717,13355.7002003,48479.6185188,9648.62215288,-14151.2591902,-23298.4865059,-16759.0860214,14313.1223942,10953.1335471,6792.66511724,1575.80666255,-28535.7372009,-13132.8238359,-2920.46165171,5467.12164047,9030.63955309,-13994.1251804
46140.0771605,8105.64506172,11312.5648148,8830.97222223,-935.361111112,-16751.2212176,-12676.9617701,44.9052099366,-17714.3240741,-32697.0185185,-5303.83319755,-15710.6192051,41827.3598101,21715.4170258,-10692.3641516,-11937.3769483,23474.8306651,-19488.8336447,-4090.53405744,12593.8293634,16545.547376,15336.8825198,59340.4992507,1980.91421456,29564.5680162,-58.0012902068,-45078.2829913,-37261.4550209,-18312.3213108,30161.9964,-20543.0940657,-1235.16570977,35785.5179121,44105.809762,-24566.9757086,-17494.1786545,19773.5858629
46140.0771605,35.2839506236,7388.31790124,-6011.61111111,10809.8024691,-10668.3520575,32768.3981015,2303.78728931,2110.09876542,20486.4753087,17031.1073573,-16235.1320095,-12436.5679405,-25813.5678004,13122.9464438,-32790.6193841,47194.4901378,2450.89208284,-3610.14147994,-5565.3610216,18322.2453943,20187.2637755,64976.9208666,-26348.4357812,-22993.7628631,24779.6566403,-42149.6811031,-23080.0004032,-8018.67118284,-31695.2979655,-557.041013043,2980.88121193,9396.03556043,-49669.5709283,-789.043395015,-2575.70738257,-21476.1155947
46140.0771605,-8140.92901235,11312.5648148,-5049.95370371,4244.36111111,-8529.16848333,-1547.66494495,35223.4723172,5818.71296294,-5844.50000002,34107.0341554,-19964.8247252,43227.901681,-29822.2337866,9917.38423659,6756.90510557,54575.4470087,10392.8366486,3043.09597229,-24286.339401,-2571.34748986,22167.0017057,64709.0477349,-8842.0478404,13814.4445499,25915.16233,-23665.5645494,-9035.84731898,11605.9697145,-22706.1063221,41105.6827703,25866.2328238,1359.3245398,14263.9484489,14933.0168147,9427.78223877,37285.120732
46140.0771605,8105.64506172,7388.31790124,8830.97222223,-10260.9290123,-22892.1707532,-8624.71791553,7261.69422424,-10297.095679,3975.90123458,37933.9312699,-20735.6206076,-7123.15325492,-13417.8626249,-7753.92706732,33902.6322848,42656.4619625,2380.47970834,3654.75277357,-3439.39529837,-5424.51139352,3940.517803,58569.1893088,13407.3974285,9979.32992943,604.340503609,-18029.3622022,-19411.2359616,-6853.45611545,37445.4672008,5203.27301926,-24211.1043086,46030.0788027,27532.0928854,13845.1902349,1696.58890446,-28140.78963
46140.0771605,35.2839506236,11312.5648148,-6011.61111111,-3309.0,-24725.3173266,-22228.1389761,27608.039636,-30121.5185185,-3051.01851854,26721.15101,-17273.6224925,31841.4066677,-11503.6467663,-12725.8451608,-4449.52659144,16754.7370978,-18838.2086668,-429.31546802,18192.146601,-2948.35146791,23527.2974595,47297.9031289,-11826.1417624,-20953.1409961,-28613.2045549,-20456.6034647,7962.8374363,21030.5771482,-3973.24822839,-28527.0392599,-232.833161429,-13982.156901,-39116.4096854,10166.8142518,13490.9326951,46582.1300208
