1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
125854.57716,-28898.0401235,42440.6203704,24740.6574074,-15804.3425926,82433.8948761,-38343.6185188,-47428.3874684,-2775.32407405,78973.7407407,68430.3664558,6843.66644138,-35713.3384527,75730.2479715,-58652.7013229,-128119.824426,-48843.015815,-46284.1277916,-3587.24528227,-52034.3781027,46728.1328736,-72866.8103265,-94973.3663477,74438.3453828,47861.419113,-47835.1222643,-52016.0151509,-12747.1983517,20607.5249654,-45150.2202447,-94195.828627,97754.7939177,-69388.3451157,59751.1394344,172446.681257,79431.3431323,-44096.9011002
125854.57716,-23471.0030864,-21768.6635802,43725.4814815,15094.904321,95005.725161,-67421.2251786,-49641.6388712,-80040.4753086,986.401234528,69404.3790108,-6937.50690353,36358.5260409,16311.7896829,16701.2987857,4546.59671658,-48461.826027,27312.0217712,6575.81351512,-2822.09328571,-63027.4552326,74739.1225924,-99148.5835712,-28877.6213825,-40061.822824,-36805.1177043,48402.4035156,-41370.4976501,40135.1534276,10682.9921047,70194.8346471,-33019.9268473,-10635.8703625,30225.6560356,-74913.7864436,22036.0200605,35344.4169947
125854.57716,52369.0432099,42440.6203704,-19413.5925926,27771.3518519,33786.9117892,11470.6310111,20031.7627553,-89141.1111111,-69087.6666667,42419.6732585,-27962.3626327,-66003.4772925,-99805.862121,-14346.8510725,66726.5465268,-25369.9122587,9555.05759536,705.882441147,44089.3238248,-4044.92496278,-32739.2877509,-99071.3759742,-1372.87854761,52203.1619292,-36739.9956617,121098.195243,-50387.393991,-25702.7213802,90220.1433175,99652.5318567,-66633.4913081,-66189.3672625,-92522.9612402,117861.862454,-34845.3753258,-29242.6674424
125854.57716,-28898.0401235,-21768.6635802,24740.6574074,-5213.39197531,-31894.77318,88940.6415402,-26368.2294713,-20976.595679,-26509.6543209,102.692922002,-21483.0450539,54302.2965764,-19948.1963586,31309.1953347,35135.4732461,6926.32920865,25264.3375659,-65391.9723302,2023.77750739,55682.2852945,12536.3816427,-94751.0559322,92390.7912768,-1231.75386313,-32090.5911146,81593.4321099,-39274.1248149,-90706.3618812,3123.79156954,-47964.037745,22023.841562,-133558.403113,60379.6022843,-62314.228308,13042.9241865,44068.0904497
125854.57716,-23471.0030864,42440.6203704,43725.4814815,-11967.0092593,-49375.5669834,-10080.3794817,91441.9742428,56288.5555555,31657.2222223,-37745.9765985,1792.05405539,-69436.5959754,40250.6373759,-11704.0265585,-34346.6756321,30935.318489,-96133.4200847,72236.0182624,-66647.9597327,-53573.0279308,86743.932108,-86708.7178034,32322.2676492,-11629.6979939,-3310.8575158,-23418.1481642,36650.6180155,-22714.2484085,11248.3395959,21375.8374057,33192.8622162,-59471.3123916,35764.482055,-18876.7696335,-80251.9050365,-23057.4999902
125854.57716,52369.0432099,-21768.6635802,-19413.5925926,-9881.51234568,-43542.4129705,-54538.1659268,-12260.6155471,65389.191358,-16020.0432099,-53416.5221932,3396.09356731,42810.6786259,72038.1671505,64707.5658752,-102550.066359,33651.836873,98451.6243329,2992.77027557,-112058.977225,-5591.32514522,-64699.4013338,-75914.3862585,-40579.822849,57735.7924409,41943.0235986,-37274.6984269,92295.7611153,62061.7840839,181998.050931,-11002.4928677,-14089.0119221,-186720.110075,-100818.829745,-59364.634293,46088.4743486,54523.8499188
125854.57716,-28898.0401235,42440.6203704,24740.6574074,-15804.3425926,-50539.1216961,-50597.0230214,73796.6169397,-2775.32407405,78973.7407407,-39576.5214196,-19321.9284657,-44406.3001147,75920.4517921,-33053.9647133,95660.0962546,12855.9395222,-30017.6393661,-32811.8279339,-91768.2450056,21426.4727004,115646.938972,-63670.0169892,44807.3311048,-38140.3604119,67072.9063399,93431.3313399,23470.4015003,104419.521393,70318.976381,-64636.5481033,9968.97190847,-40499.6325247,70821.2579956,-11780.7793886,14988.3134561,-28435.5073347
125854.57716,-23471.0030864,-21768.6635802,43725.4814815,15094.904321,-45630.1581776,77501.6046603,-41800.3353716,-80040.4753086,986.401234528,-2701.86445425,-28815.8542301,7260.72794359,-74030.8354609,71.5211953491,-2677.3616604,-21733.8616696,-5529.07774788,14289.3653435,-5357.75525821,17834.6569769,-25902.660978,-51452.4616369,88054.7742425,39384.9373944,40335.6449149,216838.237073,-70463.2641918,2553.80598253,-56862.5541804,-67551.330527,-1262.81646239,-85935.6099501,26108.4141305,-70939.8091776,35892.3697114,61819.3293437
125854.57716,-28898.0401235,-17967.5771605,-24374.4814815,19142.1882716,-40846.085606,-74452.8381664,77334.5348836,-98934.3950617,49400.8395062,48839.9510934,29247.0116727,67730.0372339,-129608.800265,60674.9198847,-82620.0362868,-47748.4170932,-12042.3731414,50794.9569012,162675.447614,-38747.1592217,-58388.8439478,-45941.5959286,26819.7978118,-77766.8685499,67900.737691,33413.474404,-51852.9405334,55408.8438695,-27090.4508141,-28512.7389679,92904.1994621,-2438.71771514,70760.5296404,16097.6669016,-69682.0801668,-27392.2737712
125854.57716,-23471.0030864,-2704.37962963,-14945.6851852,-23610.5648148,65057.1203003,13254.7618291,-31773.7710184,-70955.0,84236.3888888,96547.5868848,52889.4036942,-44967.1202086,72258.7380781,-33075.1408516,7118.53240317,-62220.7643783,61362.1006883,-29157.0029767,60821.7693762,-132587.133288,62938.5861339,-42131.7291684,-23857.0659704,-4638.6863427,-35655.1377818,-61903.9477699,-13235.2533142,2740.49215919,51967.0216255,35700.3493264,-62506.4000062,15987.4378204,11913.0775911,-39695.8935209,106725.793677,-3810.05832476
125854.57716,52369.0432099,-17967.5771605,53958.7685185,-39624.8580247,140729.947865,116959.523308,115606.473271,-11575.2376544,-116381.716049,117973.995626,41909.2197834,74763.5345902,201560.592259,142448.989359,167096.585049,-51627.154269,-99597.6362609,-54396.635396,-65842.4855874,-24745.0518113,-70911.3144532,-40890.9351924,-49871.9748755,-29146.8028951,-100451.004513,-128275.645787,-52277.764984,-47936.1239795,-8966.96014896,-23636.5566927,-41982.4381829,-66742.396442,-92913.4582238,-51799.576253,-10109.9966364,-8980.94852714
125854.57716,-28898.0401235,-2704.37962963,-24374.4814815,1875.54629624,117349.827097,-14371.6419126,-43299.1574069,19825.1296296,97705.8703703,103093.52254,14453.4499088,-37559.3335599,15283.1541237,-55061.2119972,-131423.914349,-15353.0398593,65186.9645283,68488.1031089,8489.4421337,19447.087547,44481.1925415,-42368.8720663,9839.77195384,-64726.3721098,-94154.4853293,-66466.8845022,-74887.1904553,-35645.7173395,-6483.12401868,24774.6193354,-40635.3118427,-67095.444078,83442.2069856,-11411.2192767,28388.5471798,8940.80889722
125854.57716,-23471.0030864,-17967.5771605,-14945.6851852,20482.6697531,27318.2735553,-81415.1417452,50400.6459676,-8154.26543212,-978.271604908,58868.9063609,15898.3450092,53807.9523336,-68586.4925903,-20203.7642757,-24559.3635043,35016.1655452,-5539.08877241,-17544.7249209,147595.125672,-52162.5976401,-57354.4354393,-46387.278791,15117.0088144,14292.8070136,-31787.0600647,48926.1038122,24478.1746391,63304.216005,56682.5856914,7033.13109675,139454.326875,9029.47045216,14211.1012639,-46599.5993259,-49946.1025254,21234.8650435
125854.57716,52369.0432099,-2704.37962963,53958.7685185,21735.0185185,-46369.9660856,-48349.0530211,-63956.5364489,-67534.0277778,-113983.111111,5993.33650096,43855.9216861,-5583.50818703,-49362.9105087,-24593.1009078,7092.67808321,80466.2022126,-177.788286393,13858.1416294,65723.3808254,51133.5812336,20254.1490521,-52461.4762102,-46427.5031428,-71192.0299063,39562.2578583,84873.4807945,99484.7479029,56541.340043,-2227.9596055,-3109.67197542,-14581.5462411,-129135.648747,-100072.299055,48244.94704,-39085.0249937,9905.9695715
125854.57716,-28898.0401235,-17967.5771605,-24374.4814815,19142.1882716,-76503.7414914,88824.4800791,-34035.3774766,-98934.3950617,49400.8395062,-30792.1202557,52120.5910695,14668.6402974,-51276.1621391,-50353.5080845,73452.3924458,102901.661639,-30463.5391321,-17412.4836184,-130260.241041,119579.189845,-32908.0599156,-59858.8264695,-30330.5553099,-19240.8404428,76113.4951317,34910.2972891,54454.550107,-53941.9534553,3527.16343943,-32399.4490838,-66648.6140082,-42398.2405257,84056.4104196,23103.5768633,-393.699248036,49116.8519597
125854.57716,-23471.0030864,-2704.37962963,-14945.6851852,-23610.5648148,-92375.3938557,68160.379916,-18626.8749493,-70955.0,84236.3888888,-34275.1398679,27033.3039475,35998.5118463,32089.121137,-57467.1318799,-25538.165183,93230.5395418,15451.0441022,-47413.583644,-121742.543748,47291.7439179,-4060.97794748,-67687.0999544,25623.545333,-13349.8435267,63516.7751328,96.389231443,22078.3910159,-67805.5085508,49557.1414854,-10520.9795449,-85417.6969635,24979.2636376,14183.0485807,40678.6419307,42074.9512342,-1366.18570794
125854.57716,52369.0432099,-17967.5771605,53958.7685185,-39624.8580247,-94359.9817795,-68610.4702871,-51649.9368222,-11575.2376544,-116381.716049,-2825.9787496,10055.9111814,-24340.6824318,-22357.2400947,37629.9487524,9381.29134224,55448.9258982,52341.1524076,82860.9402127,35223.289859,-36268.692011,8498.7725223,-75002.0913496,-9906.05771915,-74326.5638942,16433.5994518,24329.3181168,30355.9826442,4058.39147737,-21022.4135202,47924.2683301,139261.446274,-116588.969148,-90418.5988133,42111.258982,40387.4584982,61618.7206696
125854.57716,-28898.0401235,-2704.37962963,-24374.4814815,1875.54629624,-40846.085606,-74452.8381664,77334.5348836,19825.1296296,97705.8703703,48839.9510934,29247.0116727,67730.0372339,-129608.800265,60674.9198847,-82620.0362868,4835.01159171,-89523.7315822,-21802.0577872,36306.7911689,-38554.7763113,-38258.7370798,-80921.504735,-53520.8567155,13204.1947839,-40564.2047207,51343.1123935,-40376.5450812,86288.9286847,-7069.87589799,-14411.8628529,21656.9536724,46955.6893897,71988.9365083,-21605.2745737,-11951.8173123,-19601.2902098
125854.57716,-23471.0030864,-17967.5771605,-14945.6851852,20482.6697531,65057.1203003,13254.7618291,-31773.7710184,-8154.26543212,-978.271604908,96547.5868848,52889.4036942,-44967.1202086,72258.7380781,-33075.1408516,7118.53240317,-38910.2418072,56554.2634196,-22213.8364272,-112198.617349,-878.958770974,62418.8353796,-84731.3714952,-2843.99293333,-59923.9874233,-89180.5581465,42993.8984075,-120401.0156,35446.8030944,37716.1332136,11266.180978,-41619.9412287,47887.0241913,11856.9722248,-20990.6184842,-7456.23465975,52890.707861
125854.57716,52369.0432099,-2704.37962963,53958.7685185,21735.0185185,140729.947865,116959.523308,115606.473271,-67534.0277778,-113983.111111,117973.995626,41909.2197834,74763.5345902,201560.592259,142448.989359,167096.585049,-60401.1308604,-20446.5334596,7562.83098665,-150982.745245,-102434.928989,-68035.9924332,-85972.1654712,23170.9159717,-35415.8708709,-118144.910795,36951.6677668,-60235.3918025,-80499.3401131,-46555.8679781,-21707.0453883,-108741.413757,-41649.0372441,-73606.0577408,-35669.9466625,-94821.8500383,-36266.935877
125854.57716,-28898.0401235,-17967.5771605,-24374.4814815,19142.1882716,117349.827097,-14371.6419126,-43299.1574069,-98934.3950617,49400.8395062,103093.52254,14453.4499088,-37559.3335599,15283.1541237,-55061.2119972,-131423.914349,-55153.2445462,42505.9122734,-33382.4732828,-32415.2065731,-80832.0306236,91296.9038634,-84494.2285973,-36540.8308576,163.698343756,-115918.191163,53660.4491437,36143.302301,-47146.7464891,-27677.2026934,13476.946911,92415.808637,111612.415753,59307.2591631,-61913.3526614,69549.2578146,27016.7477281
125854.57716,-23471.0030864,-2704.37962963,-14945.6851852,-23610.5648148,27318.2735553,-81415.1417452,50400.6459676,-70955.0,84236.3888888,58868.9063609,15898.3450092,53807.9523336,-68586.4925903,-20203.7642757,-24559.3635043,-31009.7751635,-76813.1447906,76570.5866206,60920.7743721,85295.3893699,-58877.6081864,-80475.8218726,-41818.0677182,-78855.4807796,-71467.037583,37950.2458831,28675.9016966,36377.7271508,33000.5691477,-33578.9580863,29252.7028787,54844.9915595,9558.94855203,21729.3604867,-29184.9160982,-43565.0818839
125854.57716,52369.0432099,-17967.5771605,53958.7685185,-39624.8580247,-46369.9660856,-48349.0530211,-63956.5364489,-11575.2376544,-116381.716049,5993.33650096,43855.9216861,-5583.50818703,-49362.9105087,-24593.1009078,7092.67808321,-3821.77162925,47256.4838533,-28464.3048167,30619.1957284,61013.7438222,62412.5419309,-74401.6244534,19726.4442391,6629.35614024,12315.9631691,-41895.205822,20695.9098634,60870.2993361,-53294.8685215,14747.9411984,21392.3859994,20744.2150609,-66447.2169098,-13023.7916255,89864.8885511,-3896.44622581
125854.57716,-28898.0401235,-2704.37962963,-24374.4814815,1875.54629624,-76503.7414914,88824.4800791,-34035.3774766,19825.1296296,97705.8703703,-30792.1202557,52120.5910695,14668.6402974,-51276.1621391,-50353.5080845,73452.3924458,10518.0282677,24336.767054,-46686.0453216,-44796.2333026,19107.6887644,-6222.45546177,-67004.2741941,3629.49640616,-45321.8333232,106622.64839,-106860.448728,76518.8236619,-4963.35527029,-37687.4901515,37072.4846582,-99693.0359207,86915.2122003,58693.0557291,55728.602747,-15910.2082672,-38080.8446041
125854.57716,-23471.0030864,-17967.5771605,-14945.6851852,20482.6697531,-92375.3938557,68160.379916,-18626.8749493,-8154.26543212,-978.271604909,-34275.1398679,27033.3039475,35998.5118463,32089.121137,-57467.1318799,-25538.165183,3894.076262,-51015.1746472,39758.5613481,-35396.5083226,53041.5564111,-5064.39994027,-59176.0007092,-52324.6042367,-51212.8302393,164573.018443,-68062.6895644,58403.8015623,-70063.7298585,40126.0133537,-9899.72376991,20837.0084447,38895.1983741,9587.0012352,44878.1089135,-62213.4916276,-25384.2469879
125854.57716,52369.0432099,-2704.37962963,53958.7685185,21735.0185185,-94359.9817795,-68610.4702871,-51649.9368222,-67534.0277778,-113983.111111,-2825.9787496,10055.9111814,-24340.6824318,-22357.2400947,37629.9487524,9381.29134224,-20065.0713522,20624.321746,-21420.972616,85259.3644195,51301.347755,47781.843381,-51861.009314,-16795.0011846,9763.89012822,150284.094829,24016.3849309,-38023.4836241,6965.43323593,-34500.4146069,-14218.9354721,4651.56590699,8197.53546184,-76100.9171513,10137.1085189,13764.5246191,-22380.3596111
125854.57716,-23471.0030864,42440.6203704,-28779.7962963,-11967.0092593,-55437.3253366,50321.851122,-19622.0535632,-46873.3148148,13344.5925926,29821.3749375,15330.8427669,-21854.4028896,23667.9375779,12711.5419221,-40.0443148766,-38596.0216376,57052.1205705,-33200.7378218,78079.8925839,7531.23430745,-38401.6268914,-38699.3624857,-46692.3284911,6632.63542126,133957.444122,-103111.411216,-15091.0163855,8267.13004914,-12790.4642223,68947.6758285,-83463.4672812,81517.9037122,-6353.18948997,19229.392781,74137.0109348,-30727.2032776
125854.57716,52369.0432099,-21768.6635802,-34545.1759259,-9881.51234568,-18730.520455,-27324.1156758,-19582.1416469,-41193.6512345,-14298.2839505,86539.6892249,38743.5190624,-32595.5693984,-27048.2661985,-104052.931915,129793.642558,-57007.9049153,-71365.0593154,-23967.6098434,76942.7028049,70556.1051384,34001.8772418,-39687.2062879,46652.4400561,15129.5532688,39080.4430116,-133359.425429,78310.7710096,88038.3907514,-89388.9611364,-111452.222652,2983.46383812,88925.4932613,-60255.9580508,-78348.3966534,-50811.2344696,92743.099482
125854.57716,-28898.0401235,42440.6203704,-366.175925907,-15804.3425926,48597.9448729,-35610.6286769,-47409.2606404,-21999.0092593,8403.70370372,127196.754195,35167.0227189,7526.72308625,29375.8941058,-824.221760618,-169800.339012,-55234.6278141,3797.07755626,83646.5502578,25111.0485649,82236.4607441,-74133.2315313,-42560.5947791,-21662.8167606,106190.855984,-47765.3837677,-121390.037815,41716.5904746,82990.7362757,-63303.5473398,-102335.408063,106573.645245,-39807.6337349,66530.3477414,143929.24804,-92268.1082149,-68430.3932855
125854.57716,-23471.0030864,-21768.6635802,-28779.7962963,15094.904321,71652.0638421,3919.58282418,-37866.5911108,-8484.03086425,37269.9012345,132768.677295,10512.2422784,-57137.3547586,-31710.4138474,-61009.0270384,-5424.45726239,-27104.1169582,65352.9684146,-43953.4255304,-18492.8872784,22508.5139585,91467.0029494,-46972.9549006,-91281.9456017,-41820.0717199,-93153.3391308,-21393.3642222,-108550.662462,-19549.113028,49347.0759643,63459.2391958,-12808.2076706,81313.9148221,14100.0369915,-79984.5472047,58152.3692767,78302.9030235
125854.57716,52369.0432099,42440.6203704,-34545.1759259,27771.3518519,31842.9768329,33514.0437752,-2117.21505249,-14163.6944445,-130958.833333,100648.293782,5526.22323338,24269.0663182,-4329.83320176,10593.1244856,124391.125383,21161.0629579,-53737.6298752,-9112.62752717,-7218.85603204,-4734.01881265,-2945.62515532,-52392.0909021,1211.78092311,93884.522942,-90999.1833298,94567.9648687,-94947.8866646,-120375.339524,44480.7648103,78528.9765578,-61341.3110831,-9291.93462112,-97571.6542632,101289.942158,-50684.4578338,-105207.094038
125854.57716,-28898.0401235,-21768.6635802,-366.175925907,-5213.39197531,-11519.3930034,25255.4304495,3483.18477615,-33358.3364198,86238.919753,45865.0880792,28449.3774319,-64060.8821779,97849.6987113,79319.3021299,-39735.4175079,73018.2482379,9204.7106003,180.096717257,1567.74607141,27107.3842994,17191.036296,-58164.375004,38708.1756508,33983.9493532,-56208.1655181,114694.27898,57672.8496066,-40120.958566,-27121.3757527,-47291.3851751,-34400.0650212,-74318.6470445,82278.3283528,-19963.1767425,130971.306599,58316.7602823
125854.57716,-23471.0030864,42440.6203704,-28779.7962963,-11967.0092593,-16214.7385055,-54241.4339463,57488.6446739,-46873.3148148,13344.5925926,-5947.26901677,41396.5243829,20538.6983376,-41698.4999815,4766.99667345,-27905.7003957,108616.520483,-27263.282701,-18407.7100044,-47365.5504052,-89320.6755839,133656.892656,-63593.5845538,-66807.9121011,-9947.64223406,-10385.3113562,48559.5504321,90062.412583,48473.8914487,50864.1594524,45460.1976853,64198.4671531,25804.4951028,22220.1787782,-38218.3886281,-27669.5185706,-123849.078525
125854.57716,52369.0432099,-21768.6635802,-34545.1759259,-9881.51234568,-13112.4563778,-6189.92809933,21699.3566994,-41193.6512345,-14298.2839505,-30545.1997909,22969.8671323,-50126.5562303,-98408.0154028,92130.7947181,-2740.05709303,113552.822419,90592.9035938,76294.949913,-95531.1244815,-101051.253306,-74295.9370273,-68024.8767531,-67658.9541235,117260.03458,27183.2135285,21812.889981,31078.4310963,72771.0133061,141019.742795,16760.3287209,21971.0245304,-92825.1953961,-103030.473324,2518.17701248,-28194.2655218,42136.4095682
125854.57716,-28898.0401235,42440.6203704,-366.175925907,-15804.3425926,-37078.5518695,10355.1982275,43926.0758643,-21999.0092593,8403.70370372,-16419.0590584,3623.20927733,-1918.90021892,52301.4982369,-33635.5792146,-8538.75235566,85339.4705505,-96158.4716796,-54473.5544265,-76699.1406607,9700.53880868,157728.101852,-70923.7723638,38152.697421,-33701.8417239,40922.2656716,96267.1251596,28187.1858685,35608.3613422,40305.5354733,-87724.0714583,-3824.18296594,-65911.7297889,79695.8054267,-44029.8175666,-41155.4221392,-115633.555023
125854.57716,-23471.0030864,-21768.6635802,-28779.7962963,15094.904321,-55437.3253366,50321.851122,-19622.0535632,-8484.03086425,37269.9012345,29821.3749375,15330.8427669,-21854.4028896,23667.9375779,12711.5419221,-40.0443148766,34589.6312558,25300.1129924,-25825.1238779,-35963.9263425,13256.6728413,-45260.0613137,-71940.6217921,2255.73851024,70377.494393,20374.6826555,179646.613721,-15875.5806377,-50388.1195846,-9756.29724612,-90500.1649227,-62380.1118736,-29500.9357261,9887.09408341,-49695.5012277,-36550.0238237,37332.816805
125854.57716,52369.0432099,42440.6203704,-34545.1759259,27771.3518519,-18730.520455,-27324.1156758,-19582.1416469,-14163.6944445,-130958.833333,86539.6892249,38743.5190624,-32595.5693984,-27048.2661985,-104052.931915,129793.642558,-19636.5256681,24286.3637484,38573.7730307,-37619.2001518,30495.8098368,26598.0014261,-70952.7779899,-91089.030037,61880.5765455,-32686.8171038,158688.41191,-126401.131049,-36402.4867701,103688.994832,120586.952022,-1523.19647577,-78141.0282886,-71173.5961732,93460.2251299,47641.1450655,-84404.6582838
125854.57716,-28898.0401235,-21768.6635802,-366.175925907,-5213.39197531,48597.9448729,-35610.6286769,-47409.2606404,-33358.3364198,86238.919753,127196.754195,35167.0227189,7526.72308625,29375.8941058,-824.221760618,-169800.339012,-58185.062093,2329.69452177,-19548.0213177,-53570.1056559,51796.1479738,43904.4021266,-68079.3894987,-22773.7732203,-29180.7261699,-96771.1398141,53651.4999997,-84428.6996033,-22936.7854831,71550.2751124,106720.221594,39777.0794423,-22993.7992238,61365.3018892,-90310.475134,60638.9403444,46153.6364325
125854.57716,-23471.0030864,42440.6203704,-28779.7962963,-11967.0092593,71652.0638421,3919.58282418,-37866.5911108,-46873.3148148,13344.5925926,132768.677295,10512.2422784,-57137.3547586,-31710.4138474,-61009.0270384,-5424.45726239,-70020.4988456,-29788.8378696,51608.4478263,-30714.3421788,81789.4412764,-95255.2657643,-63667.0293773,46845.3556208,118830.201534,-134683.088212,-27460.9695575,91202.2747977,-11230.2727196,-71893.8374327,-80834.7224015,62175.0135927,-29296.946836,-10566.132398,147021.444792,4461.11142652,-44774.736162
