1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
62644.2654321,2242.72530863,-4896.67283951,-951.657407402,12694.3858025,-18756.45545,-28551.306667,5274.01211702,-11602.7808642,-10386.7098765,-10106.366185,-8499.28300015,-23894.461926,12868.9123291,9220.64009985,35121.9753489,13403.0644013,11111.9729127,5257.36083413,40668.7253685,-16753.228185,-41328.0342206,-15431.5955934,-33542.7669902,25961.732954,41208.4339386,-3721.79393737,-19353.3255744,1790.25468292,-28070.4013935,38197.2280452,2321.80750184,-29524.920664,6979.31279829,8408.86739797,-26648.2415993,34869.3251002
62644.2654321,1309.30864198,15135.3271605,-6893.71296297,-3137.6419753,-14525.5573464,32162.3847047,15633.0615306,23135.5709876,2483.32716049,-8803.84763577,-48201.5402781,11493.3879139,12892.2758658,-19910.8506928,-18954.175173,-10639.0394562,-1659.83469187,6119.07785181,48176.9719472,18840.3893296,37956.4350195,-13433.2764969,-31205.6639307,5189.95894611,21932.4839095,-10089.2725254,-29602.8592178,-41930.7869187,11575.9730441,-15917.9840278,-13139.6326993,-18125.4748342,-30936.7667285,21415.1200611,18726.7335951,-20867.1355099
62644.2654321,-3552.03395062,-4896.67283951,12444.5185185,5996.58950617,-23026.6725559,-9319.235459,367.658014945,54449.2469136,4399.75308641,-10668.0969004,-5515.07047507,-25146.6752171,-3871.90062158,14031.5063526,3362.23686157,-28216.4330852,-4128.50962719,-12503.5295098,-19631.0824344,-8964.83035633,-17477.364987,-10466.7890712,-17792.8667427,-7918.89048235,-12227.9684956,-12876.4217605,-14077.0275994,25463.0834584,-1099.53571557,3088.56096313,26680.4919877,31045.1982836,9152.55039496,8104.13861647,-36105.0969364,39735.9064329
62644.2654321,2242.72530863,15135.3271605,-951.657407402,17253.6450617,-13152.6099613,18805.5744468,-6670.79781883,51024.5709877,310.456790114,-14826.8110293,49012.0421876,8326.26884169,6386.94948855,-35371.5289844,-16948.9205041,-38079.0382968,-2722.19515276,4128.45567176,-44534.6994026,-14645.7620511,4419.73923152,-6889.93548054,-24788.1853805,32936.8060462,-33069.715366,8482.3707723,-7228.05480607,48481.7357278,-17074.3470035,-26043.0759173,-17277.7553404,-18402.4129795,20291.5747979,-15454.7728419,34693.1284782,-17648.3607066
62644.2654321,1309.30864198,-4896.67283951,-6893.71296297,-18690.9753086,25044.0979643,-36980.3651347,-8063.26060735,16286.2191358,21393.4567901,-19334.0814625,25262.6398792,-17942.2250833,10885.9978231,31645.4008167,-1385.06530646,-41924.6790465,9597.12483455,955.507915655,-21774.9797197,41605.8740712,6834.12416701,-3134.1370567,-35771.5339011,-16548.9031162,-30202.0400541,37547.6040263,-3064.30213631,-20122.9417107,8913.04155486,-4883.07379078,-11803.2406698,8302.13714798,-9907.88240656,-562.778332376,-10725.0241122,25711.0745577
62644.2654321,-3552.03395062,15135.3271605,12444.5185185,-14116.0030864,51620.6543927,13436.0368902,-18826.6079495,-15027.4567901,-18200.2839506,-22080.9062715,-37512.5536466,-2046.5493411,321.0874389,-14773.8693415,37953.4578285,-42843.2523984,-3295.85314769,1502.72591641,-14645.6806303,6028.01483775,-4414.03791119,347.601480758,-24961.7383528,18411.9053906,-17023.7991619,44897.0998118,24856.951158,-13237.7993745,6088.44714794,12947.0892771,4949.70138199,19432.1282537,-18770.6772535,-31814.0576025,10634.3286598,-5873.18081647
62644.2654321,2242.72530863,-4896.67283951,-951.657407402,12694.3858025,31909.0654113,9745.73222024,1396.78570184,-11602.7808642,-10386.7098765,-21782.0156008,-35564.747255,-5652.15381085,-5006.74625837,9600.82991835,-16130.33366,-43281.2077873,-7929.54099983,4429.14693531,-15727.0238704,-14954.9011954,-5350.6119712,3135.33107921,-17732.592428,14334.5483858,-12335.4935666,31260.4784213,43859.0660179,-42162.2651688,1785.18565932,14900.8420687,36163.8340414,8626.38774655,12583.5840015,-3268.0382192,3989.09444964,-642.795822226
62644.2654321,1309.30864198,15135.3271605,-6893.71296297,-3137.6419753,-10518.5406179,4817.98043005,-7569.80092323,23135.5709876,2483.32716049,-18577.2637169,27886.9123314,-14771.5097257,-18432.7707822,17382.513056,-24090.3811627,-43549.9067203,7751.93857386,-12714.0225943,-21136.5261152,109.963724221,13062.8031317,4892.81040656,-31053.0440082,-14379.3867688,-18316.107498,22386.0821103,18518.0526246,17938.8536016,13047.2767036,21318.633526,-32686.1300986,5532.48437272,22448.859294,-625.684672844,-32299.1995497,8948.66662331
62644.2654321,-3552.03395062,-4896.67283951,12444.5185185,5996.58950617,-28593.9818367,-4116.80143118,18458.9499346,54449.2469136,4399.75308641,-13966.1896431,47975.6360541,5972.87766305,-16043.8052832,-11824.6412249,1071.20576738,-41617.6615917,1515.31406355,5825.95863926,-47537.5797184,-2655.05943932,-18879.1386201,5408.06151834,-33656.0456478,33690.2711665,-18467.1919966,26971.6582743,-14879.3972011,54118.3729449,688.643401343,-34892.0328002,-15501.0455948,11778.1775175,-28614.5246226,4459.35183073,26287.3870749,-26994.4358656
62644.2654321,2242.72530863,15135.3271605,-951.657407402,17253.6450617,-18756.45545,-28551.306667,5274.01211702,51024.5709877,310.456790114,-10106.366185,-8499.28300015,-23894.461926,12868.9123291,9220.64009985,35121.9753489,-34290.2718457,-2985.30148301,5010.15666204,-38248.7900736,-4691.77668112,6076.73342137,4618.93752614,-19431.5810852,-11242.7823668,2350.70068956,26256.0478053,-22102.2417795,-22779.2314493,9648.6639322,-860.552573599,15818.6394179,24532.6807882,-8436.66879446,26565.2083351,-26507.4449147,19881.8744692
62644.2654321,1309.30864198,-4896.67283951,-6893.71296297,-18690.9753086,-14525.5573464,32162.3847047,15633.0615306,16286.2191358,21393.4567901,-8803.84763577,-48201.5402781,11493.3879139,12892.2758658,-19910.8506928,-18954.175173,-19199.9437353,-6703.92122868,-3853.65355453,29872.9690207,-30562.5959761,8388.36769621,2620.61842966,-21768.6841448,9528.99164104,37314.2672229,8748.77860543,-25708.4151711,-4737.48102434,19844.4433416,-19822.980643,33630.0919898,-23664.7803847,33776.7166727,9848.30611813,37058.4976768,-41013.6203302
62644.2654321,-3552.03395062,15135.3271605,12444.5185185,-14116.0030864,-23026.6725559,-9319.235459,367.658014945,-15027.4567901,-18200.2839506,-10668.0969004,-5515.07047507,-25146.6752171,-3871.90062158,14031.5063526,3362.23686157,3387.66600517,11720.5576387,3022.78561538,44317.6071716,12450.3726971,-34371.0724613,-345.868996023,-35181.4813327,22637.8410695,59440.1228231,-10123.3807602,-29209.1938217,-20681.8260584,-11899.1432088,26745.8050871,-37704.6770767,15737.2968111,-10535.1443431,4820.13344534,-15581.1568996,21810.673261
62644.2654321,2242.72530863,-4896.67283951,-951.657407402,12694.3858025,-13152.6099613,18805.5744468,-6670.79781883,-11602.7808642,-10386.7098765,-14826.8110293,49012.0421876,8326.26884169,6386.94948855,-35371.5289844,-16948.9205041,29878.143386,-3182.43191285,-9686.50776944,-24941.7014981,31708.1293805,46678.6461917,-3922.72258668,-28186.162695,-18217.855459,46156.1811742,-15129.6244412,-3779.00957135,-152.954515779,-1347.39045779,5713.77334159,-7041.36325211,13410.1731037,-21748.9307941,3992.48025129,6660.02290141,-36140.6169992
62644.2654321,1309.30864198,15135.3271605,-6893.71296297,-3137.6419753,25044.0979643,-36980.3651347,-8063.26060735,23135.5709876,2483.32716049,-19334.0814625,25262.6398792,-17942.2250833,10885.9978231,31645.4008167,-1385.06530646,54188.9461765,-6092.10388198,6594.9447425,-27040.445832,-18950.3530538,-51019.2381512,-7678.52101052,-17202.8141743,31267.8537034,3039.51455134,-16856.3684778,29486.7225545,32126.0938833,22507.3748308,13255.2989727,14381.4845067,-50092.3923668,12747.8323508,-29922.7448183,-15307.2244471,13832.5566078
62644.2654321,-3552.03395062,-4896.67283951,12444.5185185,5996.58950617,51620.6543927,13436.0368902,-18826.6079495,54449.2469136,4399.75308641,-22080.9062715,-37512.5536466,-2046.5493411,321.0874389,-14773.8693415,37953.4578285,69834.0946769,2613.19556365,6677.57087056,67168.6621528,11619.8897957,36356.5036071,-11160.259548,-28012.6097226,-3692.95480345,-37678.0700912,-31063.8554496,26631.6098897,-30922.3308354,-19087.1260723,-8352.42314745,20264.8318983,27350.3668409,17388.0833054,-3430.18101714,-3062.856292,-14655.5582885
62644.2654321,2242.72530863,15135.3271605,-951.657407402,17253.6450617,31909.0654113,9745.73222024,1396.78570184,51024.5709877,310.456790114,-21782.0156008,-35564.747255,-5652.15381085,-5006.74625837,9600.82991835,-16130.33366,72369.3101425,5707.49663576,-9138.6123338,82783.4894762,19337.5387322,-10496.4726529,-13947.9891464,-35241.7556475,384.402201319,-44310.1068696,-47147.4786204,8603.56571349,14822.4607231,-20206.9231207,-31908.2149646,-29985.1623687,-13618.6276224,-14040.9399977,-20243.7449233,7813.44068474,-319.426041369
62644.2654321,1309.30864198,-4896.67283951,-6893.71296297,-18690.9753086,-10518.5406179,4817.98043005,-7569.80092323,16286.2191358,21393.4567901,-18577.2637169,27886.9123314,-14771.5097257,-18432.7707822,17382.513056,-24090.3811627,61124.6227818,-2893.20360587,2898.14563888,-8097.98930095,-11043.2780951,-15222.4918632,-15705.4684738,-21921.3040673,29098.3373559,-13768.1181316,-41736.8237389,10370.8013461,16726.2621688,18373.1396821,6050.10596281,9617.42697111,-47322.7395916,-19608.9093498,-152.218355699,2546.21683721,13388.4580512
62644.2654321,-3552.03395062,15135.3271605,12444.5185185,-14116.0030864,-28593.9818367,-4116.80143118,18458.9499346,-15027.4567901,-18200.2839506,-13966.1896431,47975.6360541,5972.87766305,-16043.8052832,-11824.6412249,1071.20576738,39455.5863932,-8424.70449102,-4525.5115318,-29671.9265413,-18478.3875349,38785.1103725,-16220.7195856,-19318.3024276,-18971.3205794,25956.9069221,-17805.1001158,6677.05757437,-14739.500135,-13687.3223257,463.000620325,1310.69740358,35004.3175772,27231.9306745,17860.6147271,17827.3943933,-14023.4047233
62644.2654321,1309.30864198,8276.06790123,-9764.85185186,35215.5432099,-14946.9977496,-3565.7277158,6088.25324313,-33689.4938272,22688.3827161,-30428.0996216,25224.2826691,-9217.84971408,-383.774389108,35529.1912437,-1775.50018793,10427.2755184,-5279.15516667,3475.96298155,-21244.6930267,-7899.42970543,-15014.7106012,-12341.6746494,18851.8032041,-21461.2026288,46626.1465114,-32492.5760367,92.4423185561,8387.01440983,-15105.0451106,-11012.4294398,21164.8688926,79943.8844808,-26596.5152962,-8407.76396689,17130.4207552,-30040.6234442
62644.2654321,-3552.03395062,-18514.7222222,-3249.31481482,12526.4907407,16550.1295925,9474.92831264,-21269.2245718,-22299.2037037,25537.9629629,-33650.1946438,-20489.3996004,20338.3627628,33427.8167493,-31298.8391437,-15895.2461241,-9884.82800544,-872.249784104,-9221.32961787,16349.7765917,8187.95001835,31417.4030196,-7466.67106766,3645.83000146,11115.905881,37885.1394225,-16599.9139709,-27808.7843361,14492.9736901,16618.9698057,21099.0628134,1960.06130384,-52689.4812213,22108.5021564,-17862.3340104,-10945.5702115,10312.8097436
62644.2654321,2242.72530863,8276.06790123,-12178.212963,-30808.4660494,18168.9998442,-25044.5837708,-8164.11051789,11126.4598765,-12610.8395062,-31407.022049,-14022.3562022,-68.0106377408,27417.4268893,1695.32951547,2803.29915074,-24317.764812,5059.13828882,2964.96911577,19789.4872255,26456.0147819,-17051.1501555,-1138.77534534,-11895.7814177,399.501207544,-7741.71411372,13418.9471423,-26808.0025178,-25314.9691583,22888.1664377,-6505.94635762,-6081.31101892,45454.5945013,11768.739061,-8934.08586209,22101.7590792,-20394.7883042
62644.2654321,1309.30864198,-18514.7222222,-9764.85185186,-13386.9259259,3500.98243082,-3303.460937,12841.4229506,33161.8333334,-5025.90740741,-24748.1872243,33937.3066694,8727.21388835,2501.22908014,8459.48855299,8860.28236686,-30766.5243245,-2586.95524219,9104.18327037,13724.290442,-22633.1250578,11809.1864677,5878.77490371,8707.73678682,-15759.1228016,-56435.6656909,40233.58858,-21705.3534035,15029.0601552,-35252.8911045,8033.4573876,-24759.3214065,15992.4890383,-20427.4312671,9932.16321115,-3196.21665801,-6121.60106397
62644.2654321,-3552.03395062,8276.06790123,-3249.31481482,-4407.07716049,6625.23918364,27852.967573,-10340.7067566,21771.5432099,-39718.7839506,-16789.4329891,44126.4793894,12603.9721182,-28046.9133396,-11327.1280903,25987.6062447,-30452.5695208,-438.69123898,-7689.479981,25244.5984731,-16683.4269762,11546.0692439,12739.5595514,17093.8214265,19713.7301332,-78159.0645709,49713.1040862,-18144.3224303,-18714.1803008,-8147.60577958,4342.64301977,43414.375135,-38430.1677383,-6699.58759324,-13930.8818268,-27905.2723967,-2549.40071566
62644.2654321,2242.72530863,-18514.7222222,-12178.212963,860.435185202,21182.9986085,-9326.88104392,38988.437991,-11654.1203704,9129.18518517,-11254.7489016,-294.520932595,-3477.17461024,-20214.3613857,5857.21408247,-47855.2415856,-26841.025819,-2553.5890317,1454.76299887,32650.1224719,2668.80046184,-22820.5155263,18616.0667149,-6422.15340892,-18475.2096022,-71106.1968086,34393.9878039,13714.8457034,14425.6342011,-4245.38061972,8882.59964453,-8577.87591049,15169.7326018,19158.3332031,40547.6084297,32899.4257519,-18348.2510377
62644.2654321,1309.30864198,8276.06790123,-9764.85185186,35215.5432099,11446.0153188,6869.18865278,-18929.6761938,-33689.4938272,22688.3827161,-10733.8751575,-25910.9451647,22868.7369889,16112.0582589,4818.29337365,12419.4817008,-23619.0837814,7550.93489246,-4187.65666662,32139.3121786,-4979.57275699,26633.9828006,22799.5029022,-6641.22569615,4560.78760882,-55516.9082418,4633.30594584,50018.5363245,29212.3507005,-50852.7543857,-37146.1276439,-22360.9070326,-28690.4743862,8847.91395717,-15139.9289584,-49536.9719,15145.4841392
62644.2654321,-3552.03395062,-18514.7222222,-3249.31481482,12526.4907407,-23175.3687761,-37327.8958856,31609.9313284,-22299.2037037,25537.9629629,-15470.5343706,9613.56438476,-10564.2337178,-278.704060552,13730.9458219,13982.628609,-22729.8167138,-6475.83188235,2832.29674432,36880.8081946,-4628.12014657,-24856.113974,24785.2839682,16950.8321462,7456.53203381,-46618.8465491,-10650.8440278,38077.1738996,-36132.9575338,-13287.8030922,505.841119971,-12269.6630526,-11676.8556339,-32457.9338665,23385.7437495,58035.6516097,-20646.154771
62644.2654321,2242.72530863,8276.06790123,-12178.212963,-30808.4660494,-39351.9984528,34371.4648147,-30824.327473,11126.4598765,-12610.8395062,-23248.3910529,47567.5213084,25923.2864112,-30534.7778027,-27464.4953562,1472.68982554,-23410.4684514,513.944109154,8757.31137927,25409.7375835,-2526.86807729,3788.87123457,24333.8954093,8976.46872995,-20016.0030281,-37024.3646903,6917.64539158,-1219.35567197,2737.19569771,-7907.41115865,26814.9004741,51760.5013795,-39609.6138389,8360.60833092,-10563.030656,-27167.1693492,24410.2329802
62644.2654321,1309.30864198,-18514.7222222,-9764.85185186,-13386.9259259,-14946.9977496,-3565.7277158,6088.25324313,33161.8333334,-5025.90740741,-30428.0996216,25224.2826691,-9217.84971408,-383.774389108,35529.1912437,-1775.50018793,-22691.5426485,1774.1342141,-11026.4156397,-5212.70707217,29983.0356489,1845.96771961,21499.7813476,-11846.1217618,19178.6181921,-7603.6053358,35825.3012076,-17835.2228007,-10563.5783697,-46304.771673,7245.56333511,-21512.8182787,-9422.04236824,31954.1751523,-13189.9545232,7860.52344494,-11940.0975685
62644.2654321,-3552.03395062,8276.06790123,-3249.31481482,-4407.07716049,16550.1295925,9474.92831264,-21269.2245718,21771.5432099,-39718.7839506,-33650.1946438,-20489.3996004,20338.3627628,33427.8167493,-31298.8391437,-15895.2461241,-17106.0142731,1554.90736815,1041.03283089,-9118.71671565,9684.82499757,-21568.2008745,16624.7777659,3359.85144082,-13398.4903178,45171.4719107,33264.0811478,-22985.7824865,9585.59100582,6338.57518036,-10305.0536573,-21766.8975072,817.142987564,-29408.1903902,-7764.44342518,6116.76615346,20909.7668583
62644.2654321,2242.72530863,-18514.7222222,-12178.212963,860.435185202,18168.9998442,-25044.5837708,-8164.11051789,-11654.1203704,9129.18518517,-31407.022049,-14022.3562022,-68.0106377408,27417.4268893,1695.32951547,2803.29915074,-4770.33754318,-2837.09392475,1744.49628272,9179.23361356,-21156.9407572,11709.4478844,10296.8820436,18901.46286,-2682.08564429,95969.2840903,-10964.267788,-33271.0083101,35853.9308787,15564.1053598,-10013.2890431,-449.581619149,-64104.0983802,-9826.71068335,-8730.69654692,-38017.5201982,3696.25964754
