1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
58249.9290123,-2862.04938272,-6606.4845679,-14631.0740741,-1647.32098765,30143.8203026,646.293887972,-19782.0030794,22542.9567901,11602.9320988,-23014.5980683,1473.63976513,-3244.33799311,-28688.0928704,2277.29026108,22494.4322389,-2880.90571532,9314.29551973,26881.8324178,-6944.25001494,10107.9460647,-6470.91827196,52267.4204636,-29413.2722929,-14774.9259485,38844.832414,37459.1608398,-7372.89401977,-7989.88413257,-33180.6427941,-12747.6334666,418.30169261,-2850.87530072,29192.4625392,-27958.4002543,131.214661461,-28845.1977346
58249.9290123,60.0061728414,4656.41666667,-2881.40740741,-14820.2037037,-13518.2219565,-16298.961286,15573.9054647,7314.99999997,-1866.40740738,-29216.0691345,29301.0499432,-5347.94377175,-17606.3661187,22836.2416587,-9480.66257701,-1854.98851155,-2805.2048076,-10519.2140883,20450.4823147,-4181.9458644,2306.81540151,63019.6220608,-3671.47175989,-1492.70585645,-5655.32216584,6986.28181679,-24512.0795887,-9075.08299851,-26232.3273663,9032.89590506,-1442.33260721,-11862.3442438,-23386.0783898,42280.4489979,18279.1774016,39787.0687945
58249.9290123,2802.04320988,-6606.4845679,13910.8611111,-23152.6358025,-25907.1271247,5988.74996639,-17113.1228417,-31735.3858025,-1200.99382716,-35523.3906174,22879.9774575,12845.1539006,-2223.46244944,-17510.6310732,6636.51944861,-1151.2229789,475.909391912,-7812.81604264,44991.0697217,3760.12181448,-5842.56190656,67568.7271824,35987.0156247,-6484.20577002,-35644.0625923,-27716.2137442,-20688.2702058,-19864.3471014,57162.7074494,-7467.62734333,39870.2645113,-8203.27154455,-674.972941869,-25293.3696816,-31845.9975315,-13466.8763112
58249.9290123,-2862.04938272,4656.41666667,-14631.0740741,28967.7407407,-7076.47938501,-1599.70522771,6220.79572384,-55557.8148148,5374.40740738,-38985.2966972,-7177.44779221,-19243.0795847,42011.2417131,-1115.04165265,-12097.2926531,-3500.45044585,-4704.46959982,8565.95708271,37629.822853,8662.97730269,-26893.3371928,65366.0466131,-3528.03303502,-12119.0043188,-49486.3633561,-31887.7719897,34352.372262,32675.7008659,-1643.13713686,11932.8106384,-42121.9316699,-37312.6150021,5747.32621302,-694.023233593,-1314.00767972,25136.8808294
58249.9290123,60.0061728414,-6606.4845679,-2881.40740741,24799.9567901,-3250.04939143,18707.4331534,-2836.24487312,-40329.8580247,-11555.1419753,-37981.9230443,-11195.2095464,22869.9751833,40007.6104662,-21919.9115507,5127.79182525,-9771.77531786,6144.91170356,-13099.1086079,13664.2425227,9010.32000358,-9504.3958596,56677.2561376,-29463.0880393,1505.50782755,-58425.2851609,-23758.2204286,45384.4559465,11537.046396,-9655.50349921,-5093.28901289,543.692454675,-14867.2320242,5988.67070861,-9076.29738392,-1457.31885121,2448.93826258
58249.9290123,2802.04320988,4656.41666667,13910.8611111,-14147.537037,-23361.0704694,-19382.5093815,-3175.08681576,-1279.47222222,-2354.7962963,-32982.7593422,17466.8616894,-24188.4449399,13979.6713295,17360.6296658,2197.87493068,-18328.4913317,542.307971565,22721.4426193,22273.6632589,-5011.56192921,-17568.1383668,42550.3521203,19059.1106988,-13733.6572635,-66458.2202396,-22869.326747,-7559.10242959,-14975.8968485,71840.2872771,-10552.8366156,4712.08848667,-6038.63135228,-5320.57259147,-14271.0782037,4746.97547287,4488.67490221
58249.9290123,-2862.04938272,-6606.4845679,-14631.0740741,-1647.32098765,-23067.3409175,953.411339757,13561.2073556,22542.9567901,11602.9320988,-26326.9698465,31438.8563202,22139.4005634,14587.2489318,-38190.450746,3674.83144382,-25637.3908626,-7508.73036311,-10027.9343298,51260.0173388,-14205.5053192,-41439.956464,24689.2476764,28142.5829286,-4010.41393831,-62092.7056119,-12667.3001139,-21076.7353981,-6343.58835563,15898.8322745,11037.3310045,35001.5087608,-49423.9846287,-11445.5143124,-6109.19785346,29085.2947712,11455.059463
58249.9290123,60.0061728414,4656.41666667,-2881.40740741,-14820.2037037,16768.2713479,-2408.47186745,-12737.6605916,7314.99999997,-1866.40740738,-21128.8724333,7629.20789634,-17870.048426,-14980.8890774,40557.4957509,-846.06037718,-27865.2337621,6302.67717786,-14518.2674898,36220.4955159,6513.0749338,24167.1147355,5248.2556038,-23534.2726087,-3668.12188398,-31995.2528945,15819.5530538,9559.00904761,-19195.487899,-8695.03496968,-6208.37957687,-42627.4787364,16248.2392118,18302.3790912,23988.1323205,-17261.6824717,-12496.0239545
58249.9290123,-2862.04938272,4985.95987654,-19237.7407407,-23792.1358025,7418.12389582,-19105.6452198,-1506.86756492,25810.5493827,-27715.1790123,-5037.2288693,-14666.5755866,-10029.1862848,-1869.71064979,-11516.7856838,25558.7370743,-32534.9072662,2216.66217707,-10071.7734294,3464.2884535,56007.5787591,-16373.7931386,-19508.6487044,-24717.9410329,-6709.69729974,-1663.16793894,-407.056913215,-32322.406451,-3582.96778279,27554.473146,9845.11720321,7416.33542548,31094.7606637,-8792.64121703,-15831.3519384,13646.167068,36586.7757721
58249.9290123,60.0061728414,-3035.89197531,-4393.57407407,-14803.2283951,16471.145041,-11939.3611143,-3379.64503779,-35405.728395,22142.5987654,-2561.67229904,-9867.37238682,12293.6372785,44462.529116,-19455.6367645,-8085.73494405,-15688.8350349,38.4402605491,-6604.54041085,16370.805184,-22113.8390133,37319.0523479,-33956.9169603,-7627.9968584,-1485.16025537,36943.1931807,-5324.28071096,-45125.8754859,5481.77664732,8079.27714047,309.632023794,13578.5174761,-12573.3939304,15319.1075307,-6836.56379159,9132.14693761,-25986.5462771
58249.9290123,2802.04320988,4985.95987654,15577.6666667,18968.6604938,-7641.05093702,-12520.0893413,5573.83472273,-54382.8209876,-22892.5493826,-12227.3292704,28788.6570412,-18423.2536968,29867.1268242,12957.894891,-7969.42912257,6513.55370531,-201.956149701,8972.11540735,4470.02036469,-815.565837049,-222.75082394,-44677.6033867,-3740.41607571,5033.79724015,51191.6235582,-34337.8622601,-7923.24689577,-16993.9972367,-41438.0959965,10294.5588637,-3666.41517687,15094.1175697,-7683.13268433,-27321.3524833,12253.5165633,33483.8417342
58249.9290123,-2862.04938272,-3035.89197531,-19237.7407407,-3528.28395062,-18704.0681329,33983.4990762,-2337.98649888,-12143.6358024,32979.228395,-29511.5314645,37414.5519735,16982.7943058,-26264.6966112,-44999.6919524,5028.74041543,28893.1818103,1207.17545174,-18825.7646694,-29534.7630988,22016.3579105,-8821.18740434,-50377.6349799,-22180.5028871,-10178.362133,28299.2745872,-60477.7364455,51053.6237854,9972.53461596,47402.6157646,-15676.6425365,-18641.1729405,25090.0448741,6658.67269463,24014.75892,-3997.33178434,-16095.3082017
58249.9290123,60.0061728414,4985.95987654,-4393.57407407,4823.47530864,7733.17355645,2200.33717957,8394.12815287,49072.6419753,-18755.4382716,-46326.8085824,1754.2644169,-18841.9187975,-27440.5123183,41409.6651547,-6524.68987342,45799.0568452,-4454.52194607,27031.1410268,-35801.5316337,-26342.9937338,22116.543886,-50369.5038064,-19663.9087282,6609.06068274,-17982.8958908,-47835.8456388,35757.5491671,-4402.92288742,61868.9957705,-15812.3293699,7545.25845788,-21672.3808692,-10975.9852717,-7021.50507722,-26548.7961209,25756.876249
58249.9290123,2802.04320988,-3035.89197531,15577.6666667,18331.5123457,31062.3518972,-18035.7057369,-3527.36838246,68049.7345679,14241.3395061,-54805.1055796,-19256.3184139,13080.4702898,-3962.54331893,-14967.1734432,14026.0037991,53170.987579,7127.77510112,-8417.29971717,-9086.84410497,-20832.2579097,-45207.6387261,-44654.1906057,-2097.82589599,-3898.60386866,-53883.0994162,-10787.2276986,-15617.0760449,-12309.8483482,-34163.8755787,19061.1422089,13384.4405234,30727.9594593,-2493.74128792,28541.0529141,3321.55374357,-9716.32677083
58249.9290123,-2862.04938272,4985.95987654,-19237.7407407,-23792.1358025,11285.9442371,-14877.8538564,3844.85406379,25810.5493827,-27715.1790123,-50979.3330652,9107.0703021,-11089.2835332,1255.90582426,24139.7198777,-6555.91273902,49974.994938,-6540.79825589,-16374.048534,-3878.83685603,-20710.5673153,19403.3115788,-33921.0464988,-10715.0566001,-4587.35060484,-50436.8597927,1792.39727413,-6140.71168647,23307.5556016,23295.449957,2489.86900599,-2443.04490226,-4944.3055287,30948.0314976,11518.5584857,-629.398550615,17021.4123425
58249.9290123,60.0061728414,-3035.89197531,-4393.57407407,-14803.2283951,-24204.3185974,9739.02393473,-5014.48311508,-35405.728395,22142.5987654,-36639.6125176,39968.1546589,2412.60600686,-797.495401835,5185.515199,-272.00127866,38395.785891,4368.02670493,18555.1688856,-30507.4498283,25639.5663899,-43539.4313764,-19464.6470694,-25288.4066157,6975.53516649,-6359.69869819,-20620.1101763,22179.2949111,320.576470034,77696.6317897,7654.19630223,-14584.3343564,-15510.3606837,-35797.7525875,-738.304390232,16103.6115616,-9834.39829044
58249.9290123,2802.04320988,4985.95987654,15577.6666667,18968.6604938,-23421.3009601,30555.7950782,-2046.46634028,-54382.8209876,-22892.5493826,-18495.6585492,22322.7080616,1207.10789491,-15250.6034644,7246.4927215,-15205.7133312,22731.3690663,-3792.16900474,-15006.7648764,-35152.9428758,12464.1900534,-3579.59902954,-3028.64744233,-11609.9045662,-10051.0868804,50714.5767628,-33286.6572254,-190.019124885,1934.49121055,-20080.0000804,-15778.0772326,5117.15138638,20984.8053737,-804.666404389,-2342.39241736,19170.2226465,11364.8706606
58249.9290123,-2862.04938272,-3035.89197531,-19237.7407407,-3528.28395062,7418.12389582,-19105.6452198,-1506.86756492,-12143.6358024,32979.228395,-5037.2288693,-14666.5755866,-10029.1862848,-1869.71064979,-11516.7856838,25558.7370743,7517.06113412,4293.37257936,18359.7144347,-3509.20006658,-22832.0478157,-21255.0669326,13404.5282578,-1787.0484588,4472.3257565,85574.1001933,-3886.01703071,-20880.7481881,-15148.5450158,-20659.8584692,11847.9448226,5954.15491358,-28973.940142,39786.0763889,-15433.2124626,-24925.7347812,-16394.2757843
58249.9290123,60.0061728414,4985.95987654,-4393.57407407,4823.47530864,16471.145041,-11939.3611143,-3379.64503779,49072.6419753,-18755.4382716,-2561.67229904,-9867.37238682,12293.6372785,44462.529116,-19455.6367645,-8085.73494405,-4259.61192091,-2685.87959384,-5333.83255932,16761.2181414,49982.3985709,-14070.0981938,27852.7965138,-18876.9926333,-752.211287864,80783.3814817,39128.962925,-7260.48003945,-23200.5658937,39734.5491789,-16936.602625,896.933418286,-249.353559415,-34324.427101,-25696.3137103,1591.23007745,11434.0099217
58249.9290123,2802.04320988,-3035.89197531,15577.6666667,18331.5123457,-7641.05093702,-12520.0893413,5573.83472273,68049.7345679,14241.3395061,-12227.3292704,28788.6570412,-18423.2536968,29867.1268242,12957.894891,-7969.42912257,-12058.5014519,-1332.52019579,-21406.2098338,7081.52219413,10337.1452671,-5842.13042419,38573.4829402,-22764.573416,-7271.16878338,45265.0208426,50371.1791302,-19134.151556,29571.8391091,-13270.3449997,-739.13772956,-4676.80382475,-4392.19060153,-4304.98291728,8742.65682624,-21127.3053519,-26326.5196682
58249.9290123,-2862.04938272,4985.95987654,-19237.7407407,-23792.1358025,-18704.0681329,33983.4990762,-2337.98649888,25810.5493827,-27715.1790123,-29511.5314645,37414.5519735,16982.7943058,-26264.6966112,-44999.6919524,5028.74041543,-17440.0876719,4324.1360788,26445.8219634,414.548402513,-35297.0114438,-3029.51844019,44273.5145334,-4324.4866046,7940.99058972,1754.30364074,32241.3667444,-40121.6077185,12114.4932707,-40508.0010878,14345.2956812,1268.1524951,-22969.2243524,24334.7624772,-19946.0945551,9951.22245556,17196.479097
58249.9290123,60.0061728414,-3035.89197531,-4393.57407407,-14803.2283951,7733.17355645,2200.33717957,8394.12815287,-35405.728395,22142.5987654,-46326.8085824,1754.2644169,-18841.9187975,-27440.5123183,41409.6651547,-6524.68987342,-22706.9508561,-4406.46696549,-11950.6284747,14136.6446444,-3525.7273766,6220.37902852,44265.3833599,-6841.08076357,-8846.43222597,-32428.9953154,21996.1404837,8048.6696049,-504.174699831,-14055.1694511,8759.02186705,-5235.6261381,8849.63337938,-8029.33429862,31833.7561896,24232.9306521,-34983.7226441
58249.9290123,2802.04320988,4985.95987654,15577.6666667,18968.6604938,31062.3518972,-18035.7057369,-3527.36838246,-54382.8209876,-22892.5493826,-54805.1055796,-19256.3184139,13080.4702898,-3962.54331893,-14967.1734432,14026.0037991,-29244.9227716,3994.12515444,6034.64946906,30682.9225111,-11648.6242164,3802.34985348,38550.0701592,-24407.1635958,1661.23232543,-53405.9770629,30049.5619764,71800.0809067,-11481.3966458,-20544.5654174,-4473.91332841,4790.70680884,-20026.0324911,-9494.37431369,5404.85689285,-4923.04103137,25955.9548168
58249.9290123,-2862.04938272,-3035.89197531,-19237.7407407,-3528.28395062,11285.9442371,-14877.8538564,3844.85406379,-12143.6358024,32979.228395,-50979.3330652,9107.0703021,-11089.2835332,1255.90582426,24139.7198777,-6555.91273902,-36410.2429444,-5500.54803109,466.050234763,33043.9631653,815.68990517,30076.2543369,27816.9260523,-15789.9328917,2349.97906161,-63527.6506895,30737.0463709,48411.8502587,-26663.0706896,-16400.8352802,-22851.5841765,6445.57500862,7065.1260504,45.4036742696,15677.3415503,5955.07559263,-38315.0832256
58249.9290123,60.0061728414,4985.95987654,-4393.57407407,4823.47530864,-24204.3185974,9739.02393473,-5014.48311508,49072.6419753,-18755.4382716,-36639.6125176,39968.1546589,2412.60600686,-797.495401835,5185.515199,-272.00127866,-41539.4449243,7140.40153992,-21697.3084675,19040.3134923,-23639.4048371,-8046.44569228,13360.5266228,-1216.58287608,-9212.90670972,-60954.984758,12655.1331175,-13599.1581578,22305.3103636,-29882.8054704,16026.0818019,-2200.74885784,2687.61319387,16792.4330172,8458.93077973,-24511.1231079,33613.7810411
58249.9290123,2802.04320988,-3035.89197531,15577.6666667,18331.5123457,-23421.3009601,30555.7950782,-2046.46634028,68049.7345679,14241.3395061,-18495.6585492,22322.7080616,1207.10789491,-15250.6034644,7246.4927215,-15205.7133312,-41112.4861271,-5795.25490533,29823.5095509,2005.32191084,10495.1126426,51049.7691503,-3075.47300421,-14895.0849256,7813.71533719,-39882.1446845,-2008.99392255,-28935.5872852,9278.91191097,-34628.4409158,-8364.57278202,-14949.079717,-10282.8784055,-11183.4491972,-13024.8217325,-8694.94657,-34761.8207727
58249.9290123,60.0061728414,-6606.4845679,7274.98148148,24799.9567901,-25793.7585114,-20248.7069335,13058.6321115,79711.8271605,22305.0061728,10935.8334949,-17522.0593426,14395.9295514,-6591.38190943,12167.5491699,-3815.20429752,-40909.0991916,5306.65907837,-21323.8376645,-50183.7295349,-2418.39603435,-40617.9855419,-27464.2538058,15028.7792662,8723.43750254,-3385.56252239,-24692.2645011,5977.32833572,-16445.9923581,-438.44038326,-4425.37104539,14107.1355526,-16201.4890843,21966.410949,6318.4277543,8100.67690612,595.510767131
58249.9290123,2802.04320988,4656.41666667,-29488.5277778,-14147.537037,-7985.81676399,13283.2111764,-11827.7555235,15306.75,-191.185185161,25561.6619642,-27471.1410409,-3382.86351589,37803.1113086,-20703.755187,-19056.8468623,-23839.7487261,-10090.083417,21886.7858467,16565.1080227,-5682.91911705,11493.3296129,-39669.688623,13432.15598,9672.22708748,12793.2771012,-12625.3478574,-10921.2288153,-2669.9605625,-5244.04399189,-4359.43690905,5489.66517875,4640.1004658,-13514.1953628,42513.3366244,-23414.9325866,-9862.0943957
58249.9290123,-2862.04938272,-6606.4845679,33868.8148148,-1647.32098765,-15012.3889288,18448.1359536,14779.9751974,-41064.191358,2340.3024691,21565.444979,-101.339031996,2462.68109,49074.2192196,47493.4865362,17154.3405405,259.744825627,6717.46000505,-9969.70483068,47246.1992997,-23267.7207452,-30801.3674435,-49180.2194307,-14188.8399523,6057.67975336,22387.8215301,7219.93195038,-20309.4244067,-12262.6947046,-34064.8476581,-12015.4879365,-45472.974863,-13422.4222284,-3353.57270606,-15244.1689848,-4775.97976583,297.032736677
58249.9290123,60.0061728414,4656.41666667,7274.98148148,-14820.2037037,-25447.5339063,-10005.8981797,-17265.4012473,-33030.0555555,-5496.29629632,817.056879698,19353.1751502,9255.44389601,5287.11780202,-25609.8142984,-6931.81276285,26683.4037821,-1467.07237069,8336.31673671,464.825890722,24824.4448123,-17703.196629,-54848.7358532,-2999.54544802,10646.6979678,14380.105148,-8063.85477331,23645.0341119,5955.2733337,-21057.7013147,13495.2233702,35451.6316098,-32241.1979403,7450.37147726,31393.3680982,-10348.6330422,-4399.87007837
58249.9290123,2802.04320988,-6606.4845679,-29488.5277778,-23152.6358025,972.315847833,-9627.53421852,10042.6072596,31375.021605,-4904.23456788,-26975.1009494,-1260.14498841,-9356.31887699,-10980.690314,26544.5646259,11536.8571696,49342.7597751,2608.0163883,150.371984797,-20699.2949484,-25564.1056554,23709.085789,-55991.5311513,20735.4492841,7230.46149683,-12215.7058259,-48777.0627382,45210.6318981,21127.9377555,25502.2398851,7297.88844068,7383.867678,-27547.0081373,-8025.94471077,-37466.0157206,17434.995655,-10618.7038092
58249.9290123,-2862.04938272,4656.41666667,33868.8148148,28967.7407407,46034.5284113,-13316.2469153,-11975.9759405,87745.962963,-14053.5925926,-48806.7689846,-27873.5901261,18829.5905922,-22710.6305735,-3743.11744299,-8609.73346498,62858.8032365,-6783.07502575,-22489.8856181,40658.1378584,20320.3086192,-53796.4835147,-52470.7673464,1303.07761555,7875.42121233,-43451.5352147,-66926.5661638,-822.262924611,-15571.7344747,-845.322379848,21098.4178375,-8146.70379864,-21134.9867763,18392.7165636,-5757.1906644,19120.9772365,13599.3759445
58249.9290123,60.0061728414,-6606.4845679,7274.98148148,24799.9567901,51241.2924177,30254.6051131,4206.76913583,79711.8271605,22305.0061728,-54462.6671204,-16503.0224867,-15530.8289115,-36608.2172256,-18606.0961565,-6855.2514328,64448.8439404,4734.69679578,26518.0148193,82931.2950825,32201.7894902,60101.8043163,-44711.1005142,-15683.1252606,10303.5220711,-58089.4602798,-44968.3420281,-31853.4247602,3072.0484334,-31974.9180509,-33680.9307462,-32374.391694,-33066.189114,-21302.8280203,-23620.9853617,-8874.02024869,-27044.1044258
58249.9290123,2802.04320988,4656.41666667,-29488.5277778,-14147.537037,7013.50091616,-3655.67695789,1785.14826396,15306.75,-191.185185161,-41296.3377605,14059.3793503,20859.7269288,-11514.6008027,423.679675548,2375.73594203,54801.3914404,3110.6758952,-6919.66918743,36567.9491551,-29969.4039268,-38776.1378209,-33648.4609953,9648.49275782,5938.4960152,-43143.8278271,-14892.2461388,-12912.9669286,-2343.12771119,31744.8488743,-2057.91483207,43829.3978941,-29754.5966538,-4849.64110936,-7539.47579508,796.176030295,35713.5964195
58249.9290123,-2862.04938272,-6606.4845679,33868.8148148,-1647.32098765,-31022.1394826,-5131.88903828,-2803.99925693,-41064.191358,2340.3024691,-15468.4527401,13303.022479,-13171.7271463,-3758.92750496,-17966.4969227,14201.9151684,37581.2122788,-6990.50027437,-4232.23978218,-13229.0942991,23173.0349782,35651.2815431,-20617.1663826,17837.1170215,10198.0030648,-4567.18476706,-5711.26348106,-8188.58539352,-5415.62750917,43576.6174004,-2382.71550154,-10510.1483407,6881.40376064,38870.9695796,3409.18995731,-30479.0677921,-41293.5416167
58249.9290123,60.0061728414,4656.41666667,7274.98148148,-14820.2037037,-25793.7585114,-20248.7069335,13058.6321115,-33030.0555555,-5496.29629632,10935.8334949,-17522.0593426,14395.9295514,-6591.38190943,12167.5491699,-3815.20429752,17816.9932025,3554.32983318,6243.32511248,6327.71055849,-13812.0239455,18577.7207944,-7188.98312803,-10338.3803589,8037.08570917,36345.7104072,-6256.35121769,-14826.214981,11358.11563,-22272.8738555,13971.1369258,-10255.3851332,-17851.4714316,-35539.9880462,28992.1018374,9897.52916165,51595.3018143
58249.9290123,2802.04320988,-6606.4845679,-29488.5277778,-23152.6358025,-7985.81676399,13283.2111764,-11827.7555235,31375.021605,-4904.23456788,25561.6619642,-27471.1410409,-3382.86351589,37803.1113086,-20703.755187,-19056.8468623,-86.3160813069,-1031.81683859,-19504.1355986,37465.5635882,-16454.3000593,-9820.74501035,5016.45168914,-8741.75707264,7088.29612423,58119.1596403,4778.71825796,17308.8256784,-15229.4653883,7241.17398638,4816.09278504,-11843.2252451,224.923432847,-7161.58815998,-1048.35902931,8160.13198961,-46699.5453553
58249.9290123,-2862.04938272,4656.41666667,33868.8148148,28967.7407407,-15012.3889288,18448.1359536,14779.9751974,87745.962963,-14053.5925926,21565.444979,-101.339031996,2462.68109,49074.2192196,47493.4865362,17154.3405405,-13824.4968193,5323.88628193,25877.7031299,15374.4750034,5581.95325265,49698.2013736,14526.9824969,18879.2388596,10702.8434583,53296.1868128,21003.5779069,38944.6772158,11134.1660375,54779.0319025,1611.48974227,39414.6561891,42610.3588456,37602.933326,43461.6707345,15447.4208032,53813.265669
