1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
33314.5185185,6496.64814815,-1415.03703704,10469.9166667,-8634.27777777,32531.290469,17052.016841,7671.19269005,-8194.37962964,-16634.0555556,-13015.602906,-3234.21049711,-2439.35326353,-10395.0300848,-8113.73375364,-865.652828214,-15260.8124977,-7594.00354786,3357.74197143,-16997.3009013,-14739.0304709,-21424.4278871,11548.8515587,-11925.0147167,-1562.17017528,-8430.89773318,9971.681705,4133.91970976,-29769.1456471,22983.4862828,16721.1452321,12630.8993707,3014.48697141,4380.11007914,-16972.8209462,23911.889326,-2572.83768377
33314.5185185,-7639.74074074,16696.037037,-457.472222219,-19520.0,8142.98714334,-5545.85712297,22247.7310908,-929.879629637,-130.574074074,-6945.61300824,-7202.96327864,-17736.812602,14310.5650975,-8474.64887942,-24012.6939959,-12031.3387776,-9923.20339347,7232.81068961,-4571.54979184,15330.5087786,-32906.9775053,9899.58089605,-16200.1466657,9153.1583622,-1737.14710535,-8215.56404878,-6940.911193,16263.5756387,20310.2652301,6298.46035554,6796.01595787,-5640.4285169,-5650.42930575,10391.2767341,4409.36413067,1617.09619691
33314.5185185,6496.64814815,-5949.12345679,-9313.22222222,-6963.30246914,-15676.162764,-11400.2570776,2639.89206383,-3913.59876543,-9299.80864198,-4938.36639168,-14093.5976541,12534.9918235,13960.9859454,-12029.3189943,4247.88860446,-10172.5293187,-1628.52745653,-4088.71174326,1401.48467228,18461.2022697,19373.4982433,1840.391609,-2608.00253604,4750.52759369,34047.8381236,-28127.7239647,-7205.5544451,-13577.364379,-5104.47222253,1112.24847762,4750.89665555,-12920.7326341,431.871523301,-11979.3030299,14112.2228542,17512.573041
33314.5185185,-7639.74074074,-9331.87654321,5315.27777778,15374.0987654,-22024.0609099,17377.1420864,-19193.8033987,10605.8395062,-11354.1172839,6118.05979459,-17064.4375361,11715.7666304,-4243.03427694,16691.3120328,-16298.999978,-5836.02399842,-10434.1354818,21311.1594803,-1482.0890687,-8764.08552272,15935.230147,-823.612789916,1588.99378395,-25902.5661792,30436.3600788,-2721.45522148,13889.5780462,-20455.0359559,2217.96361549,-8443.0093081,29616.5738145,-8728.85948556,-11688.1967225,-3209.09391867,-10521.1413432,-5348.49841432
33314.5185185,1143.09259259,-5949.12345679,3742.94444445,16799.2901235,5556.43913655,3380.59038524,22296.4149226,11605.9938272,-8684.60493829,14091.3297383,-2020.56903205,14451.572627,-236.174648579,18866.6134024,1456.97791285,-1479.36745672,15453.1391394,-11221.7161271,-8738.92857143,23470.0000467,26316.3174136,-4086.46346451,28489.2397352,12773.2422478,23165.2976924,12903.9848292,23343.2503352,8265.59780442,19165.7953046,33598.9841328,-650.321585879,-15317.6460293,16839.5266507,2660.02755999,30530.9777986,15718.7569889
33314.5185185,6496.64814815,-9331.87654321,-9313.22222222,-9312.88271606,20953.5754858,4602.53815997,-1752.5580902,-1913.29012346,-107.45061728,15250.6618198,6174.95155163,10129.1644063,-4647.1835845,12107.0474784,11667.8583284,2750.07476267,-7988.1885186,-12232.4603181,-2226.31313632,3640.67541016,4597.87846692,-7554.61246886,14949.8860388,-15828.4402366,15530.9551483,9643.28195561,-2201.6304181,3738.79566662,-15654.7690208,-13436.5471112,-24173.2251805,13276.3981878,-6278.129167,-30178.3864899,-5766.67005602,-8927.07351486
33314.5185185,-7639.74074074,-5949.12345679,5315.27777778,-9835.98765432,-405.089528077,-26829.2238559,24241.8411617,-16432.7283951,10954.2283951,9053.59167365,-6022.64252368,15516.8286278,44.2129766038,-2552.33306755,-2848.99102018,6863.29707639,1656.5787639,9804.81860416,2798.69642637,-12443.9266625,13765.8969027,-10809.7498486,-7248.19172015,-10683.9288016,9277.50391454,7690.43392484,-23124.1457815,5790.25784973,-16983.2406831,-12024.6876902,-4624.97616777,-689.57927786,-11023.6985575,27627.1228312,-8263.10295818,12719.9829662
33314.5185185,1143.09259259,-9331.87654321,3742.94444445,-6061.21604938,-21350.8842763,12347.2657632,1490.06295751,-17432.8827161,18491.7530864,-1600.20270608,-18454.3430736,9713.74022411,22644.4377731,8344.32608932,-6021.20830682,10784.4863917,-6473.46170411,-1676.26542832,-4313.92436779,4487.13994903,1096.91404839,-13459.2579951,14000.4734774,10035.9048881,4488.41222128,10264.3140614,-7005.22253927,-6681.44084355,10475.2124405,-1487.52693329,16910.5131339,14649.3119802,18943.9940977,-21995.7516438,-8771.7581888,-14478.5948235
33314.5185185,6496.64814815,-5949.12345679,-9313.22222222,-6963.30246914,-5277.41272174,6797.7189176,-887.333973638,-3913.59876543,-9299.80864198,-11725.6925254,-10574.2332898,15232.3147041,-3162.4221124,-27097.4461374,6196.56269423,14163.502203,12353.9387477,13308.0683085,-3053.74590086,-23733.4737591,-13348.3729326,-15183.5671233,28818.9672575,-26853.2334676,348.800693608,-90.5877906719,12997.3706253,-2814.52163094,-16798.2467175,4498.58204845,8246.1492352,26324.6463508,-13301.4829666,21658.7734323,-11335.1439457,9919.41066585
33314.5185185,-7639.74074074,-9331.87654321,5315.27777778,15374.0987654,22429.150438,9452.08176946,-5048.037763,10605.8395062,-11354.1172839,-16585.0485654,4594.20066758,10663.8756756,-28435.5339034,-15643.0181588,-12417.7257156,16360.6432322,-6036.59753158,-12690.9068117,8036.21859607,2049.61306635,-460.498329099,-15774.7001041,2423.89317859,8944.37174036,-4133.20547505,-18329.4810913,10398.2235503,18002.5558473,-25894.0144456,4643.85333145,-6511.85932782,6789.41225479,2308.34293155,7815.34018652,16170.2945781,-19405.4438217
33314.5185185,1143.09259259,-5949.12345679,3742.94444445,16799.2901235,15794.4451397,-15727.8561484,-23786.4778802,11605.9938272,-8684.60493829,-13904.5241294,1982.03271336,13731.1580827,4074.71183068,1312.81735524,14017.6374807,16632.426713,-6571.9984297,-12317.7616166,5155.20052458,-1291.88008474,-29858.2093287,-15161.357576,-3227.68757515,-9011.60299697,-9796.16556851,-12675.1051555,4672.19893702,-10076.9784719,4250.17720221,-9402.22632994,-11968.9993077,31089.3104335,7052.10495688,-5381.10783255,9796.14695924,8627.45899209
33314.5185185,6496.64814815,-9331.87654321,-9313.22222222,-9312.88271606,-15676.162764,-11400.2570776,2639.89206383,-1913.29012346,-107.45061728,-4938.36639168,-14093.5976541,12534.9918235,13960.9859454,-12029.3189943,4247.88860446,14445.1472176,9612.22587692,19132.0806092,-4329.2713446,-5999.44951082,-10936.9828483,-13417.5176998,25130.1599014,-17299.0588683,-17037.4115016,21047.2722291,-628.312320438,-14935.1939227,-7391.42761599,27119.1424613,-3575.93651503,13175.7636919,-13614.8360759,9985.9888816,5841.41046171,-21402.2931073
33314.5185185,-7639.74074074,-5949.12345679,5315.27777778,-9835.98765432,-22024.0609099,17377.1420864,-19193.8033987,-16432.7283951,10954.2283951,6118.05979459,-17064.4375361,11715.7666304,-4243.03427694,16691.3120328,-16298.999978,9773.63746805,-2882.16039448,-2858.14374022,3291.15007294,29550.4995092,-22760.7051377,-10753.5133009,20933.1635814,13354.0349047,-25231.099987,38145.9942853,-18192.1021975,-1486.7774645,-15603.5839094,-20786.4373633,13151.927117,6229.12357977,14975.8862556,-8803.61064557,-12300.3180137,9448.6464915
33314.5185185,1143.09259259,-9331.87654321,3742.94444445,-6061.21604938,5556.43913655,3380.59038524,22296.4149226,-17432.8827161,18491.7530864,14091.3297383,-2020.56903205,14451.572627,-236.174648579,18866.6134024,1456.97791285,3239.52339297,1589.61238255,2587.01237263,12294.9955371,-4085.11895212,-21925.1358442,-7490.66262631,-5967.08236986,-25321.7735224,-32200.8031778,6479.28021265,-22101.2330047,12626.648667,6715.72482793,-6896.98437808,14328.705942,17562.3508772,-6944.25163108,-19071.2445682,-7594.29720793,-19534.7947071
33314.5185185,6496.64814815,-5949.12345679,-9313.22222222,-6963.30246914,20953.5754858,4602.53815997,-1752.5580902,-3913.59876543,-9299.80864198,15250.6618198,6174.95155163,10129.1644063,-4647.1835845,12107.0474784,11667.8583284,-3990.97288431,-10725.4112912,-9219.35656521,1652.26122858,5272.27148948,-6025.12531065,-4022.51362196,7572.2713266,3279.90896202,-34579.4127757,-38336.083716,8407.03551799,25458.818808,3158.86918225,-7517.35047672,-13844.8227173,-13021.3671299,-6904.83538564,17047.6478662,-14518.7295798,11998.7304066
33314.5185185,-7639.74074074,-9331.87654321,5315.27777778,15374.0987654,-405.089528077,-26829.2238559,24241.8411617,10605.8395062,-11354.1172839,9053.59167365,-6022.64252368,15516.8286278,44.2129766038,-2552.33306755,-2848.99102018,-10524.6192338,16470.7330134,-8620.25266853,-6554.12952737,6714.47245637,-15474.7318179,-767.376242179,29770.3490855,-1864.60247298,-29425.9286602,-37038.6044423,31389.3606391,-16542.2792296,3597.62038919,24703.1338157,-22256.9376601,-1810.15662793,14311.3880906,-31333.3645364,23450.5030624,-14676.7718775
33314.5185185,1143.09259259,-5949.12345679,3742.94444445,16799.2901235,-21350.8842763,12347.2657632,1490.06295751,11605.9938272,-8684.60493829,-1600.20270608,-18454.3430736,9713.74022411,22644.4377731,8344.32608932,-6021.20830682,-15153.0592563,-8881.1407097,23539.4777438,3583.72804685,-22178.119962,3541.89191514,1882.1319043,8521.68388798,-22584.4361627,-16309.1322218,8235.97504253,13462.8612652,-26250.3114688,15406.3076919,-1386.2600131,11771.544067,-12404.6071323,-9048.71907816,29448.1985412,514.182210799,15084.4981326
33314.5185185,6496.64814815,-9331.87654321,-9313.22222222,-9312.88271606,-5277.41272174,6797.7189176,-887.333973638,-1913.29012346,-107.45061728,-11725.6925254,-10574.2332898,15232.3147041,-3162.4221124,-27097.4461374,6196.56269423,-17195.2219803,-1624.03735832,-6899.62029105,6555.58448092,2358.77410067,6339.10438138,3606.44103245,-6296.80989213,14304.702193,1689.23031183,35863.8412866,-11368.9089596,2129.46545801,4302.34687897,-11776.0753995,28596.938522,-26069.6152929,118.518413983,-6534.72066031,11666.9102657,-9101.34749137
33314.5185185,-7639.74074074,-5949.12345679,5315.27777778,-9835.98765432,22429.150438,9452.08176946,-5048.037763,-16432.7283951,10954.2283951,-16585.0485654,4594.20066758,10663.8756756,-28435.5339034,-15643.0181588,-12417.7257156,-16636.9345444,1225.5816306,-6946.67486394,-6089.84649932,-17106.5728468,8994.80823498,4197.57401333,20098.2641868,-21492.9030149,19076.3701288,12253.112545,-14360.9142566,14691.2789529,12508.3941517,11907.1472145,-9374.72777579,-9289.14816059,979.34660153,7903.60608293,-8536.23532545,17262.0846558
33314.5185185,1143.09259259,-9331.87654321,3742.94444445,-6061.21604938,15794.4451397,-15727.8561484,-23786.4778802,-17432.8827161,18491.7530864,-13904.5241294,1982.03271336,13731.1580827,4074.71183068,1312.81735524,14017.6374807,-14024.0097847,4883.84932156,-910.7469443,-7981.07116931,-402.020996912,20828.2217959,3584.23148522,25749.8449405,-3536.92827759,30652.3910544,-25208.4489902,-12371.8549934,22116.4843129,21631.3429303,-14425.9864783,-30391.4422494,-28844.6055856,2843.1700627,14339.8779433,-24475.2515719,-5417.32458289
33314.5185185,-7639.74074074,-1415.03703704,-4857.80555556,13981.8888889,-8303.37477922,-3015.02008625,-6655.82735675,-17503.1574074,-60.1111110983,-11676.8294429,5279.14806193,-5002.04084126,9926.89596111,5158.23922025,-6528.16295912,-8610.95868655,-8349.00634642,6539.39095889,6441.32998234,6719.880858,-586.970099582,-3776.77166845,12908.9001211,14221.7048806,47489.2105032,-39954.041268,-2248.93888171,-6616.57668462,-21158.5723981,15602.245811,19686.1893136,17592.5864682,-7176.43073684,-15014.318265,-4620.52910956,-24091.9080856
33314.5185185,1143.09259259,16696.037037,7031.5,-5390.46296296,-27256.6342943,13129.1079294,25696.1652538,-262.240740726,-58.6666666835,286.813891395,-8233.23159427,-19613.8322971,-13277.4688516,13867.7777215,1393.44113006,-5332.60085124,3087.66729253,-7511.89051537,13574.8407061,-27871.1817482,-16423.2515506,-5079.56940554,-7163.60481438,13249.7390347,36944.3893821,-18060.0085659,2433.63048162,-37811.5903861,-23037.7921862,21299.5435966,-30765.6452377,7948.28440873,13268.9429626,15971.3724146,4741.331788,8071.47652674
33314.5185185,6496.64814815,-1415.03703704,-1156.69444445,-8634.27777777,-6427.26143812,-16744.9539173,-15482.2568668,11724.0462963,4098.90740743,13039.4866068,1793.01373934,-9321.22256841,-5054.32710975,-18674.3948067,18217.4441387,-2169.64736941,-4485.63710616,-15575.2062652,1761.26689803,9380.52250464,5315.06244917,-6820.11650369,18238.6377661,-789.224966084,18075.2225624,3043.47036709,14443.8068011,10177.8871556,112.797733187,-19222.1652735,-16232.3621816,19565.878167,-3436.19441872,-1352.14636888,-12765.2771682,-23040.2136718
33314.5185185,-7639.74074074,16696.037037,-4857.80555556,-19520.0,26573.2300168,493.955132933,-1824.65737196,6469.41666667,16752.3518518,20614.0714097,18787.4718576,-14053.209934,19445.9228388,-16357.1825545,-16281.0736176,728.544991257,6689.75946037,25352.5196224,-17814.1943588,27457.3824882,-11777.317759,-8788.47729512,29489.0364361,21691.6815998,-1091.0522164,4027.23442811,6349.51245166,32277.2320994,-12195.9564423,-11551.3835867,19507.8886708,16538.1014263,-14935.7746136,11963.7872625,-12740.7283612,8413.89814073
33314.5185185,1143.09259259,-1415.03703704,7031.5,-5347.61111111,23293.3921225,4703.69195494,-15249.5285219,-10771.5,1080.70370371,19466.3358886,14663.3398893,-15452.5924446,-3415.85879401,-22109.4132931,-12574.2279129,3490.88659092,-1523.14396919,-4813.8166958,-15356.4394382,-20215.0083676,634.29965772,-10747.2384185,179.571401483,1287.89849848,-12588.9575789,3524.66394238,-20753.9510908,4785.15292959,-1500.21752737,12109.6194642,22839.6725658,-12804.8350938,21023.5155841,11135.9313886,9294.65751878,-8363.06691738
33314.5185185,6496.64814815,16696.037037,-1156.69444445,24910.462963,-8331.18901208,4653.6717491,-16627.7049592,-22757.787037,-21813.1851852,10133.3182495,-3763.41423042,-8090.62624127,-14884.3248765,-16781.5399725,21675.5870712,6285.12259392,-7453.97435467,-5546.59268369,-3143.61673134,14614.6945015,2758.92222986,-12460.1443741,-891.756885238,10067.4012593,-12401.3244132,13852.2910222,-26503.1697287,-16658.7353098,34889.2889595,20663.0041674,-17916.192784,7151.67605616,-8083.40946011,-8407.6013317,3535.65648429,1974.68300457
33314.5185185,-7639.74074074,-1415.03703704,-4857.80555556,13981.8888889,-18269.8552376,2521.0649533,8480.48472871,-17503.1574074,-60.1111110983,-3017.95882934,-6038.82680857,-20527.2143621,3160.70105355,14827.9739495,-1953.34166974,9063.21236557,10227.7499058,-824.453012114,-10612.6203355,8267.52281405,-2957.32840443,-13720.5934239,28789.7765587,17020.205754,-2958.08769976,16378.2816012,-2922.69389244,-31620.6080592,7656.64611537,-36134.1746114,-14673.1814014,114.825359463,-8969.19369706,1810.82338273,17988.3752542,13071.9320928
33314.5185185,1143.09259259,16696.037037,7031.5,-5390.46296296,3963.24217181,-17832.7998843,-10446.636732,-262.240740726,-58.6666666835,-13833.8666425,11597.6848159,-4516.04039561,-116.898653261,2734.81320745,-8032.10899862,11431.9043705,-6298.96036986,-10530.4347414,-24104.640848,-8156.74641047,9501.2946659,-14376.5568102,19552.8164596,-2411.61150134,7780.05380482,653.697720617,16709.7403994,17419.0138502,6096.35714911,11806.3860486,2144.53967305,-35578.4428597,14762.6875624,-11474.9251915,-12684.1510829,-8233.18855562
33314.5185185,6496.64814815,-1415.03703704,-1156.69444445,-8634.27777777,14758.4504502,12091.2821682,32109.9618261,11724.0462963,4098.90740743,-17253.5217189,19998.193602,-22170.6163276,4215.35843169,37333.726528,4082.44281808,12727.3878622,5015.36117189,25071.9824474,-16871.5133988,-6522.64785785,3411.95755294,-14348.9156676,-6920.75440753,20406.8552603,10754.1120894,-6521.37116947,20713.8315453,30092.4365715,51523.6785764,15961.8680058,16755.8879665,1241.81084485,-10445.480162,-13915.8303983,-127.154820258,31235.1090984
33314.5185185,-7639.74074074,16696.037037,-4857.80555556,-19520.0,-8303.37477922,-3015.02008625,-6655.82735675,6469.41666667,16752.3518518,-11676.8294429,5279.14806193,-5002.04084126,9926.89596111,5158.23922025,-6528.16295912,12272.2808439,-9778.30543089,-7723.95689452,-1781.0321777,-21389.43292,5159.89102358,-13641.0039259,11510.3803664,4878.75318917,1315.72536459,17402.2131397,18119.5030355,-11186.3991502,18546.6327173,-4120.11325145,1866.77661297,-15253.9656654,4756.73109623,7831.19300562,-21750.3365455,-17433.339989
33314.5185185,1143.09259259,-1415.03703704,7031.5,-5347.61111111,-27256.6342943,13129.1079294,25696.1652538,-10771.5,1080.70370371,286.813891395,-8233.23159427,-19613.8322971,-13277.4688516,13867.7777215,1393.44113006,9701.17371584,12266.9351213,-14351.3218001,98.8019646563,20445.1400874,9777.63202198,-12338.2061888,31582.8853019,5850.71903509,-17701.8578097,44016.3154321,1575.19024787,-13385.025815,-7844.64283318,-24895.607116,-4798.58719266,-37598.931123,747.286919194,-10052.5319322,15202.1146904,37627.7117174
33314.5185185,6496.64814815,16696.037037,-1156.69444445,24910.462963,-6427.26143812,-16744.9539173,-15482.2568668,-22757.787037,-21813.1851852,13039.4866068,1793.01373934,-9321.22256841,-5054.32710975,-18674.3948067,18217.4441387,5201.36714662,-6244.26428325,9166.75824775,-1672.75843896,-6088.32633986,2601.69588993,-10597.6590907,6180.64272145,19889.6830359,-37398.889665,28522.8885337,-24172.5012683,-10155.3095328,33381.5769669,14498.4214201,-17671.9320483,7746.14774442,-8160.33582247,17603.4613509,1654.7238457,-21320.9181915
