x,y,pop
2,14,211127.0
3,14,166675.0
4,14,37792.0
5,14,72968.0
6,14,0.0
7,14,15578.0
8,14,97244.0
9,14,5234.0
10,14,21622.0
11,14,0.0
12,14,8662.0
13,14,0.0
14,14,0.0
15,14,6927.0
16,14,29679.0
17,14,446094.0
0,15,27876.0
1,15,56024.0
2,15,79829.0
3,15,154534.0
4,15,37392.0
5,15,68838.0
6,15,0.0
7,15,36635.0
8,15,51968.0
9,15,16815.0
10,15,13582.0
11,15,35450.0
12,15,0.0
13,15,0.0
14,15,29429.0
15,15,16766.0
16,15,33788.0
17,15,0.0
0,16,0.0
1,16,293542.0
2,16,97076.0
3,16,0.0
4,16,229455.0
5,16,0.0
6,16,10879.0
7,16,15093.0
8,16,35746.0
9,16,0.0
10,16,13417.0
11,16,0.0
12,16,0.0
13,16,8834.0
14,16,24731.0
15,16,0.0
16,16,17069.0
17,16,160266.0
0,17,0.0
1,17,482752.0
2,17,20357.0
3,17,66600.0
4,17,44965.0
5,17,70333.0
6,17,27126.0
7,17,0.0
8,17,31555.0
9,17,61785.0
10,17,28449.0
11,17,78241.0
12,17,70959.0
13,17,0.0
14,17,14463.0
15,17,25032.0
16,17,68761.0
17,17,0.0
