1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
210440.231481,3574.1388889,23436.5462963,-12611.1481482,113151.490741,31336.110597,-39285.8595377,7562.77671847,-120530.925926,-41456.111111,-65317.764098,69507.6722723,15689.9621961,-80770.944405,122260.873486,-49962.0494516,54235.7425055,-13934.2722777,31214.1316241,3876.77968918,10144.7639988,69130.9377936,102468.461736,29006.4243108,9453.07691602,74658.4862139,-86178.6750284,47480.7467141,-51950.454719,44510.2886279,-100636.985199,97087.5992533,153560.823438,-118875.658362,-96403.8900842,49197.6968328,-118424.023984
210440.231481,-6225.51851853,-12331.8117284,-15835.2685185,-14147.9012345,-61301.3675423,-51436.0239289,28949.3636934,-99164.7993829,42040.0679014,-32521.8065622,55014.1791566,-35223.8262981,47411.5695741,-58839.5818443,28055.7993072,54363.2832957,-14808.1653888,38939.8728338,103817.078152,15922.4105602,-119163.785009,97235.3519805,-36810.2429816,20624.1410011,80233.5905089,-64485.328362,18528.0338465,-51857.7991179,-57459.5818808,110942.180831,-50185.0700519,-146863.549298,-33503.1743768,22545.1088969,-24215.5665957,116382.905599
210440.231481,2651.37962963,23436.5462963,93855.5,-52472.0462963,-101211.906517,17070.8741436,-23027.9120711,-51909.537037,-34178.0740741,31937.153863,-14868.6766699,-4364.06052646,59127.7403683,42818.5704557,-40259.8941574,24190.200873,34044.2992353,-19899.7223305,191567.815926,13795.8369412,43709.847133,78646.3379557,13244.671534,43139.0368066,66825.6760429,-2142.02844908,65872.0731034,32644.9046927,164234.07714,-52492.2936986,-58691.5440822,174330.659597,140879.994744,-26838.8186658,-78429.0353951,-121133.877993
210440.231481,3574.1388889,-12331.8117284,-12611.1481482,-1312.29938276,-36312.3619763,73722.2507944,-31734.9443737,-26020.4012344,121968.845679,97898.0532131,-24645.2446831,-11447.6603819,41466.8730397,54744.1403459,138123.6718,-23262.9566549,6939.47489064,-19057.6293469,82943.5240796,221561.646098,11339.7742668,48943.5290979,61677.4494486,-2526.8489169,13293.302599,-1967.50892058,146390.300481,139981.070315,118466.606629,12787.9048641,20758.9110394,103569.958531,-66340.5281233,-25946.9167846,94580.3195504,53699.2835231
210440.231481,-6225.51851853,23436.5462963,-15835.2685185,-60679.4444444,41487.6304177,-17858.1474752,-26845.7607202,-47386.5277776,-7775.24074081,134497.053609,41842.2447048,-28994.6131281,95599.3868735,25043.686594,-48093.4253194,-66171.0919343,-58854.09606,-25559.4416353,-49767.5194466,154705.150555,-19166.501479,11709.522522,-5197.99231539,44922.4512748,-73358.8936624,-43327.0222855,-19690.7672817,33227.5923341,-92651.4922175,-45915.494968,89125.5673266,-66387.3707092,-79428.1185549,177422.053506,-69993.7845069,-108295.583796
210440.231481,2651.37962963,-12331.8117284,93855.5,15460.2006173,41002.5726708,-46683.5231517,-39535.6606302,-94641.7901235,-80599.4876543,124609.076012,74709.6754576,11066.4707531,-37801.7343968,-41600.7762312,-122665.461594,-84071.0796365,51643.3130667,42894.7110142,-7949.35622685,-113249.141266,95746.6086042,-28564.7110634,-30405.173044,17891.7915148,-146515.171694,-10977.4441433,-227570.594797,-77746.8646748,166825.443553,2313.34192446,-64738.0658131,231515.997667,110890.790262,-121895.565854,89005.4000511,7020.90944537
210440.231481,3574.1388889,23436.5462963,-12611.1481482,113151.490741,4976.25137927,-34436.3912567,24172.1676552,-120530.925926,-41456.111111,72860.8150325,19636.9249794,-46676.7863083,-115629.745448,-8575.14115451,22949.6828993,-67483.2393116,-8367.03995363,29176.7144505,60961.820694,-59601.1493957,6423.31018321,-67021.5047036,45224.6307153,11855.8647291,-150796.100339,96033.1516757,-111109.778372,-134839.080798,158720.52849,79013.5329889,-32900.5869714,-21328.196676,-19159.4058875,178796.038531,-22965.1881187,-85916.3219296
210440.231481,-6225.51851853,-12331.8117284,-15835.2685185,-14147.9012345,19813.7371247,69294.1714041,-2103.60297319,-99164.7993829,42040.0679014,3465.85710143,-32357.0712927,21783.954932,14114.0215991,11181.49444,167969.74322,-22480.1512389,5746.18679919,-48193.7114862,-20937.0084811,-52050.6347947,54345.3469795,-99022.4015238,44165.8562437,48134.1008357,-71391.5327238,135665.737514,103601.278351,-39071.8005457,-162343.697145,-82331.8333972,24999.7095912,18463.8459544,-58388.7599202,-106726.156294,-48310.7936433,-1810.88663045
210440.231481,3574.1388889,-28582.4166667,-64824.9537037,-41301.25,61650.9775542,15093.0890083,-56070.3165625,-24948.7314816,40367.0925926,-12121.983716,-22020.5095627,46949.3914269,112193.152587,-102312.516937,-93068.9504641,39761.1123562,44454.4998706,47411.5266621,-119235.215971,-825.632628133,-35463.8180674,-101379.576655,87558.7962879,18033.5118488,-105855.37167,65519.8199384,152530.87655,-16850.4285903,-119178.725227,-23838.5701102,5742.74504,155375.336906,-17738.3709379,180716.444261,-70265.5113028,-54255.8930043
210440.231481,-6225.51851853,17477.6820988,32795.0648148,-51434.1358026,112430.627687,-39056.5046,1380.18246897,116121.651235,-45044.3086419,-43504.2244563,-2310.63527919,-20329.6773015,-2734.63062097,135810.837797,157426.996527,84608.1022331,-9824.16721874,669.296467164,-28363.1922814,111374.862315,-82706.8737375,-120454.495242,-36071.9924674,-20479.790068,-26536.2526048,-47507.5282452,15350.3580886,7962.47858136,74831.6479672,-2460.89264326,7464.42311071,-66543.9476417,-26126.64477,-117366.226175,83575.9479344,100084.247508
210440.231481,2651.37962963,-28582.4166667,-61292.888889,-84960.2314815,51730.2108124,4583.52646589,-68247.7095005,143948.12963,-61401.2037037,-32219.4099098,1353.30594459,39931.4372986,87245.869103,-47590.5394782,-41886.162958,102223.168989,-79185.5773006,-33114.6935405,105866.741442,-37628.7772734,-29801.2234278,-122818.673069,31771.2453066,-6824.31297811,24503.0780862,-73563.4355184,8800.62627231,-29267.1532734,-3026.44410435,28266.5566687,67629.7262518,-23607.9134691,35130.3205363,90261.331209,-22148.2092724,-11331.9093127
210440.231481,3574.1388889,17477.6820988,-64824.9537037,-70537.9413579,-49531.0507173,4566.82534908,49907.2253682,30704.2253087,40515.5061729,16452.1697804,-17084.0949057,-6043.34339316,122537.58649,-67743.7773429,21921.2927048,83160.9978462,86610.6312184,-19270.425361,48970.5714363,-81345.0935667,-89248.5704623,-108186.955398,131840.324849,10767.584253,22630.2486383,67121.5863776,58144.1066543,-4311.67327622,-109502.160231,93596.3042676,-79925.7980118,156202.152993,-48047.0020214,50428.9240756,-39994.0356246,-5657.44087863
210440.231481,-6225.51851853,-28582.4166667,32795.0648148,126261.481481,-74423.932778,31572.7967599,-21757.6417597,-110366.157408,52635.0925927,79736.541553,-27151.2782467,20099.8663233,-101772.714859,74456.1251333,-57062.7899037,33792.609897,-5377.63663981,23236.3785947,-19857.8303957,43208.2291007,-44023.0838902,-78324.1433217,29243.4604682,-29840.2430725,-12195.340274,194100.363548,-82671.3077301,-19576.3064685,16842.8270203,-104538.584739,2812.74359148,-67075.1085897,40249.124162,-76740.2931131,-1028.62063274,13327.0124846
210440.231481,2651.37962963,17477.6820988,-61292.888889,121972.07716,-29663.85078,-22491.0635298,73766.0254209,-138192.635803,-27072.1790126,128022.244528,-12210.1734791,16941.4845066,-185903.381005,-18685.7521636,-29771.0057201,-26368.337154,-31632.8176249,39321.7288529,83801.7178529,-79440.416474,-64174.6532308,-36832.1327041,-35194.102006,14782.660636,-35217.0963964,119714.798113,-135209.225948,85116.3071682,26668.6569627,66564.9651541,7089.14405304,32486.108635,27790.2806988,62251.2879184,-937.507349409,-85184.5616009
210440.231481,3574.1388889,-28582.4166667,-64824.9537037,-41301.25,-12119.926837,-19659.9143573,6163.09119429,-24948.7314816,40367.0925926,138715.861648,3046.00109223,-3265.9090363,-103755.462807,-80578.9342291,56988.5266653,-73363.6383936,-28967.2321521,-24750.8794543,148741.184758,-23718.2313749,11725.4355062,11284.5276171,89781.6929686,-12975.766882,-16090.6742327,-64242.5077122,78557.8585006,66209.8385097,-26079.5331562,-114566.201314,62741.8429947,92156.9113944,-92708.8597196,-44284.2355234,5914.33439678,8182.68882504
210440.231481,-6225.51851853,17477.6820988,32795.0648148,-51434.1358026,-38006.6949086,7483.70784008,20377.4592907,116121.651235,-45044.3086419,106813.730616,-6596.68985038,37869.9499756,-31901.4992691,91071.7002115,86515.5583169,-89495.2626193,73776.9466733,-36656.0081281,54427.3788534,20087.5687271,-74569.4290618,60222.2582808,110815.617343,-15070.2922907,37876.047983,-116341.297537,139755.021833,-100819.692671,6125.01228807,68167.978021,-69055.2327373,-41000.8187435,48334.5842332,-101437.998458,58586.2201486,-101285.491027
210440.231481,2651.37962963,-28582.4166667,-61292.888889,-84960.2314815,-22066.3600324,17907.5370639,-5518.31592033,143948.12963,-61401.2037037,47243.213094,-25201.7358417,-19232.7828078,104091.080382,15572.857009,-101063.465168,-71088.8284329,-11622.4376241,9937.38642732,13348.1281833,36600.4131944,112962.810474,104078.446725,-21465.182905,15897.1343279,93098.0600973,1964.09515624,-80271.7649675,-87888.8638097,1337.36598421,-34112.4092505,14928.9606959,5233.58459241,73101.3734973,133989.259308,-32921.7653739,-24357.7940781
210440.231481,3574.1388889,17477.6820988,-64824.9537037,-70537.9413579,61650.9775542,15093.0890083,-56070.3165625,30704.2253087,40515.5061729,-12121.983716,-22020.5095627,46949.3914269,112193.152587,-102312.516937,-93068.9504641,-29745.6525076,-73695.2869925,32036.9487593,66147.454895,89506.8942715,-62674.3306481,137563.389375,3441.53252724,-29453.1904212,121267.625404,89170.3311577,-129279.878484,-15379.9466605,47666.5289221,90646.8953301,-12965.5568338,27284.8537084,-107062.086334,-170109.054866,-31902.2674887,-46426.4253372
210440.231481,-6225.51851853,-28582.4166667,32795.0648148,126261.481481,112430.627687,-39056.5046,1380.18246897,-110366.157408,52635.0925927,-43504.2244563,-2310.63527919,-20329.6773015,-2734.63062097,135810.837797,157426.996527,13446.1217581,59616.2846891,15636.3065157,27194.8571005,-52689.6699262,129675.683196,156638.307963,127072.321283,9060.11149558,119578.375259,19335.1822151,47387.2420587,125412.798466,53396.0185029,961.344793779,44858.686642,-14395.3679492,-9955.72462772,163446.936726,33006.8164669,-69068.3826274
210440.231481,2651.37962963,17477.6820988,-61292.888889,121972.07716,51730.2108124,4583.52646589,-68247.7095005,-138192.635803,-27072.1790126,-32219.4099098,1353.30594459,39931.4372986,87245.869103,-47590.5394782,-41886.162958,37989.1579875,14847.7937022,-40670.9053934,-53184.7389159,38858.446676,39666.8848326,159002.48579,59229.0835085,-4595.36559428,102633.470249,-90910.8686752,64067.9555969,107818.276134,-53689.026061,-92256.6537912,-42235.2891411,-78112.9615539,125752.506134,-30268.9760975,-94787.9387735,53723.4689425
210440.231481,3574.1388889,-28582.4166667,-64824.9537037,-41301.25,-49531.0507173,4566.82534908,49907.2253682,-24948.7314816,40367.0925926,16452.1697804,-17084.0949057,-6043.34339316,122537.58649,-67743.7773429,21921.2927048,33602.5260374,-15487.2677184,-22660.6472078,-29505.9687864,24543.8640031,23738.3825612,144370.768118,-40839.9960338,-22187.2628253,79112.1214474,-96070.5667402,-9240.56236394,-101783.085094,37989.963926,28165.2877207,36422.0837133,26458.0376211,-76753.4552508,-4596.01410163,143179.342067,-105028.495538
210440.231481,-6225.51851853,17477.6820988,32795.0648148,-51434.1358026,-74423.932778,31572.7967599,-21757.6417597,116121.651235,-45044.3086419,79736.541553,-27151.2782467,20099.8663233,-101772.714859,74456.1251333,-57062.7899037,4887.16038634,-63952.7794546,35986.7116609,-26064.1865718,-131462.431042,157276.302799,114507.956042,61756.8683469,18420.5645001,40937.1464062,-39679.934725,84727.3025658,-95821.1392945,111384.83945,-60308.2571117,-43315.8621215,-13864.2070012,-76331.4935597,86968.0299966,-75960.1733964,152302.943236
210440.231481,2651.37962963,-28582.4166667,-61292.888889,-84960.2314815,-29663.85078,-22491.0635298,73766.0254209,143948.12963,-61401.2037037,128022.244528,-12210.1734791,16941.4845066,-185903.381005,-18685.7521636,-29771.0057201,-31134.3405564,90808.0149247,23177.3071132,-119214.869625,1028.364079,-83161.5870464,73015.9454244,126194.430821,-26202.3392084,-22490.2719438,-37136.1656308,89455.648496,-19098.6611262,-83384.1271281,121484.164551,22347.9848004,-134206.983658,133092.545971,-92414.3958816,42443.8041718,-115411.996326
210440.231481,3574.1388889,17477.6820988,-64824.9537037,-70537.9413579,-12119.926837,-19659.9143573,6163.09119429,30704.2253087,40515.5061729,138715.861648,3046.00109223,-3265.9090363,-103755.462807,-80578.9342291,56988.5266653,-53415.3453388,-12915.3442259,-12766.5233983,-115118.026331,-8161.80070492,151922.90111,24899.2851032,1218.63584651,1556.0883096,-101063.949588,-61498.6630214,-150712.400857,72115.2951115,-45432.6631485,-74003.7158943,-12015.3169025,90503.2792196,-32091.5975526,-12156.0638451,-6931.86204787,203185.565933
210440.231481,-6225.51851853,-28582.4166667,32795.0648148,126261.481481,-38006.6949086,7483.70784008,20377.4592907,-110366.157408,52635.0925927,106813.730616,-6596.68985038,37869.9499756,-31901.4992691,91071.7002115,86515.5583169,-47238.7316551,-54238.6480493,-38872.6851104,-7337.02670482,9481.44082553,-85652.5993059,-24038.4455605,-19815.2885281,3650.61371829,-159659.976769,-9906.78525641,-204548.616816,82841.8613863,122102.654182,98178.4116792,57235.2415145,-39938.4968474,-84416.9536308,45129.5510226,-98180.1905206,-95360.3295742
210440.231481,2651.37962963,17477.6820988,-61292.888889,121972.07716,-22066.3600324,17907.5370639,-5518.31592033,-138192.635803,-27072.1790126,47243.213094,-25201.7358417,-19232.7828078,104091.080382,15572.857009,-101063.465168,-11620.8208335,16785.0239227,1349.17654043,-30616.9789369,40581.969798,24507.7683982,-67894.634005,112465.51172,-27316.8129003,-162527.240093,79931.5765556,53156.7605507,-56679.9050933,-58052.8361496,-89946.6233324,-69760.5266599,-106954.459615,87781.4531726,-163818.506456,108351.616597,182562.792376
210440.231481,-6225.51851853,23436.5462963,-16959.7962963,-60679.4444444,-33580.3808573,-61944.4448945,96658.7424184,-66854.3148149,9204.51851861,9344.42710844,4999.55429545,-42740.8795521,51787.0402106,-16116.0250654,151785.04967,40509.6366752,-35143.79402,-19621.2222848,-27546.602461,-31740.0429633,51070.2194984,-72433.9600515,49056.0816834,-37249.7420022,-130447.741531,20709.4512169,136858.377375,10428.2217347,36981.2361998,-11439.063537,-17675.3397752,14549.9237148,-60191.7617663,5490.1064078,33210.3658521,-122530.655522
210440.231481,2651.37962963,-12331.8117284,-32562.611111,15460.2006173,73513.7571128,-33695.5871068,-28129.8366726,140204.709877,-25684.2098767,-26832.0276136,-9124.77021566,27083.075607,-45079.3417757,138429.383086,-44341.4024212,87402.6405437,-45249.3822608,-52023.869394,18719.1012007,80521.2241983,-66502.6031768,-103308.601728,-24219.32726,19132.8363956,-120974.075995,-23045.1909298,-60500.4582949,-68714.8887859,191.031225274,128984.270336,-5130.21143993,-51464.4135736,53832.1693854,45975.5476461,-30661.8229974,14673.8860161
210440.231481,3574.1388889,23436.5462963,77436.1018518,113151.490741,105113.787604,69966.0370956,79248.286412,283212.435185,49016.1666667,-32716.8154363,-50600.2731997,-44761.735438,-52476.3621137,-146731.380844,-73242.5163019,113768.360842,96189.5706223,40596.5314989,209030.494135,190701.933097,184689.55425,-115993.71336,-107203.904086,-45354.947369,-80665.4122296,-126675.277794,-174336.071788,-133611.321359,-8165.84875368,-126167.414559,-73632.3969037,-31169.0482032,-25651.1771172,-51723.9905451,-64020.6874558,-116123.371811
210440.231481,-6225.51851853,-12331.8117284,-16959.7962963,-14147.9012345,38428.1681853,49814.9977,-15081.9158853,219161.135802,-35878.5617284,-5556.37873536,-50880.2397106,20438.3869645,42755.5107528,79361.5891346,21859.9649275,104396.998288,-20240.8199353,25081.2012765,175339.036328,-141460.675706,-9613.10136185,-108959.283271,-5108.25406199,-2936.50896298,-37722.3417489,-95129.993236,32941.1863177,57699.8234296,113051.883133,24412.3979489,51548.7999655,30316.4169628,14608.9684229,40782.8290428,72121.0754368,67009.5006213
210440.231481,2651.37962963,23436.5462963,-32562.611111,-52472.0462963,-22195.0702057,-57016.9117041,-11961.6847569,12102.1111111,51988.3888888,41940.6123023,-9501.96807542,-30252.9497824,-27010.229842,1064.78090944,33786.4211547,58690.2080751,-74192.8025408,-8049.40553425,-43010.6687438,-103307.926758,146487.595501,-83053.7675485,42418.8756152,-3437.54325186,-12071.6878419,75964.7249245,110938.392428,115526.532798,91169.7677086,-39667.7986594,12032.5395977,43205.337295,12345.1635149,-72500.3777034,-30272.1821676,-94656.9767091
210440.231481,3574.1388889,-12331.8117284,77436.1018518,-1312.29938276,-14981.0809656,-53259.1888342,-8501.36908908,-130905.614198,-48646.302469,87549.7876999,5148.52136444,-184.522027269,-99716.0124928,-112512.428229,20687.5703515,-8457.86727783,49962.480396,-23354.6964515,-9611.08074262,-10963.5113782,118615.203232,-41401.7537122,-76182.7733251,-45088.3525923,565.760394534,156678.855979,-65767.980034,3366.73488714,29022.7267817,20375.9861997,52276.5977838,-34237.4782202,-58369.341154,17234.8981366,69800.9388694,127266.930006
210440.231481,-6225.51851853,23436.5462963,-16959.7962963,-60679.4444444,-4847.78732793,12129.4471945,-81576.8265332,-66854.3148149,9204.51851861,109930.107399,-31141.6886845,-6003.34464071,4697.2406315,64022.6561716,-35260.7208771,-72846.6326611,34441.2727087,-30826.2696772,185942.108186,-66521.7288711,22739.5280926,10972.9106507,-82519.9825887,19225.4237899,19437.504135,32630.6223759,-54744.1073528,-27173.8703088,104994.342388,20747.8383961,-93007.8206547,91833.7905366,53358.2096679,-22501.8442877,-35058.7650231,-68175.8350577
210440.231481,2651.37962963,-12331.8117284,-32562.611111,15460.2006173,-51318.6869071,90712.4988108,40091.5214296,140204.709877,-25684.2098767,98609.5710837,-58395.6358086,-25135.9630529,64068.9644414,-11287.8101787,4975.04018165,-111422.081735,-23780.8339815,55261.0268275,94474.4439399,-36621.1947146,150551.417441,67753.0680502,38282.5560318,-37658.1888968,54818.3985459,-102466.030562,105639.999648,-84096.1094129,92037.7309218,7890.96086697,-5770.22610018,78983.731044,25535.0472936,14249.5061605,-21825.6635306,167251.053273
210440.231481,3574.1388889,23436.5462963,77436.1018518,113151.490741,-90132.7066379,-16706.8482614,-70746.9173229,283212.435185,49016.1666667,58885.1835088,-31570.6222644,16640.420237,60973.1901879,3769.23501547,-80249.4066848,-112210.768271,-75467.8773483,15497.2474711,-147448.890105,-19328.6746233,-32150.6760122,122090.193518,2665.48391746,-14821.2144726,94270.1779743,-36007.6352731,19461.7700498,22086.5176304,7205.88564171,76831.5451361,18738.5456717,-63449.7074807,-78297.6966795,15638.851298,-31696.9495915,-49070.7673401
210440.231481,-6225.51851853,-12331.8117284,-16959.7962963,-14147.9012345,-33580.3808573,-61944.4448945,96658.7424184,219161.135802,-35878.5617284,9344.42710844,4999.55429545,-42740.8795521,51787.0402106,-16116.0250654,151785.04967,-79189.4069585,104474.210114,-39601.8679708,-120876.182078,207087.129236,31035.7565461,167430.427793,-105767.37537,7074.12350349,113236.578046,137196.097002,-103764.859273,44957.6442579,20866.1547106,-147669.564896,102594.320209,137584.670862,17306.7207236,36760.6213142,27056.0863457,168252.854773
210440.231481,2651.37962963,23436.5462963,-32562.611111,-52472.0462963,73513.7571128,-33695.5871068,-28129.8366726,12102.1111111,51988.3888888,-26832.0276136,-9124.77021566,27083.075607,-45079.3417757,138429.383086,-44341.4024212,-29899.9628333,-13925.815039,-10475.1665721,20630.162217,86812.723784,-27384.9415566,198305.069469,-32491.9664268,-49308.4548943,99168.8574264,164000.475592,52936.5432065,-42101.5693753,1926.95765158,42457.2026896,-86235.565749,20092.3739242,80211.9369427,-21113.5575509,3870.69416441,-46281.2470704
210440.231481,3574.1388889,-12331.8117284,77436.1018518,-1312.29938276,105113.787604,69966.0370956,79248.286412,-130905.614198,-48646.302469,-32716.8154363,-50600.2731997,-44761.735438,-52476.3621137,-146731.380844,-73242.5163019,13010.6228906,-54306.9942443,-3079.12864627,-46941.8538259,-109678.537375,-90344.6643548,210990.181101,50492.6103992,15179.3288703,64469.0426842,17722.9862031,129653.963442,39739.303336,-51799.5310336,-36928.5312055,-43017.5849503,-89593.5067241,-65507.8881682,47564.0415377,54105.0873918,129803.58045
210440.231481,-6225.51851853,23436.5462963,-16959.7962963,-60679.4444444,38428.1681853,49814.9977,-15081.9158853,-66854.3148149,9204.51851861,-5556.37873536,-50880.2397106,20438.3869645,42755.5107528,79361.5891346,21859.9649275,32336.9959859,702.521311326,50447.491962,-158395.505725,98261.7718345,-73809.7475911,203955.751012,-51603.0396247,-27239.1095358,34713.2825396,-83664.0252007,-93834.2328393,20515.2250044,-55204.4922223,110666.242456,-695.136324199,121818.177614,-57494.0094656,-72018.2307797,-26694.7141823,-61112.5217851
210440.231481,2651.37962963,-12331.8117284,-32562.611111,15460.2006173,-22195.0702057,-57016.9117041,-11961.6847569,140204.709877,-25684.2098767,41940.6123023,-9501.96807542,-30252.9497824,-27010.229842,1064.78090944,33786.4211547,24019.4411913,69030.2162422,-3237.1574335,-113193.545141,-43900.0294837,-84048.8142645,178050.23529,-99130.1693019,-26738.0752469,23657.9112145,-29106.9442927,-159549.843908,5509.28647882,-89051.7788318,-51101.0588044,122278.734294,-74577.3769444,121698.942813,28804.9148528,-45185.8506886,69894.0730752
