1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
55080.0925926,-8371.41666667,-1457.16666667,-522.648148148,1706.49074075,-12417.7574045,16461.4297721,-6053.78347879,14798.7222222,-3487.85185184,-20134.8951456,-17940.6958828,-15247.2052678,8802.25407106,32564.3298976,4997.04566098,-20204.7388898,-1724.3553212,-11153.868752,-25494.5237511,6641.88718304,19501.8217532,4572.39698174,-9730.36196012,-7816.8127994,-9063.2150463,8519.17272438,11531.4540706,-33316.9401002,12310.264418,-12653.9374461,18634.1331058,-1733.60746694,-6332.99028442,8736.72414475,-18618.1638321,22733.7168235
55080.0925926,-2120.42592593,-8519.68518518,8519.08333334,24804.3518519,-13315.8104046,-3138.36294252,26141.6733471,38915.4537037,-9887.09259259,2155.98714168,-848.577162114,23463.145576,-46201.709105,-40081.0744934,11690.9780429,-19779.5838149,28573.8345338,34889.0826144,-16159.7220674,467.915118013,-9969.80416176,13355.5412977,-11062.331949,-2655.72786729,-24881.7638206,11350.8211022,-14237.5370178,37914.9476991,-42908.8996737,16499.9735289,1696.22544384,-13741.4535757,6851.67732347,-26799.759893,42717.9288786,-38992.3914768
55080.0925926,10491.8425926,-1457.16666667,-17225.712963,-480.583333341,-168.72070209,-156.112797235,-16858.3887229,37724.9166667,16787.0555556,16116.7888607,1055.45094576,-19237.3879546,-18412.6117678,797.442080258,8274.56783575,-10568.6459197,-21242.5817873,-29982.1611819,8427.2960815,1400.73927601,-2800.5353575,18699.5307748,2160.32238096,542.480177557,-12309.312955,12651.7219057,-4754.0687208,45857.4668748,-36987.2117653,-30892.015031,-33242.2045513,6153.25323994,-1308.34703017,14019.2846622,-8776.95874049,20951.4754447
55080.0925926,-8371.41666667,-8519.68518518,-522.648148148,-3515.4351852,8101.71912958,-11089.0907782,7985.26053755,12417.6481481,-17040.1111111,15215.0957301,-15375.4057526,22303.0137262,-14909.9784962,18222.7192541,-33006.1111283,2708.78834042,-9093.83642312,2768.47400864,-9167.67907216,-6195.79843408,-15546.281753,19959.8014131,-1099.88728682,-9518.54375593,6823.44986329,25918.4446373,49501.1541944,-26020.5256848,3966.71855253,7114.72396962,8166.06312241,5154.75000607,-8202.50559562,-31714.2378691,-19200.8395725,-23297.8993274
55080.0925926,-2120.42592593,-1457.16666667,8519.08333334,-1225.90740741,3045.68702869,5546.62415563,-20623.3945177,-11699.0833333,2754.18518519,-127.180013085,-22985.8105069,-13066.8705911,-11508.5357605,-8340.4324646,16364.1626696,13536.6567112,14698.8761498,10548.6245464,-25927.8186747,-25758.1395959,-15038.5602479,16984.3459741,-13190.2826815,2697.63115189,5544.30989341,35979.7932696,43161.1955119,-37360.4630623,-32512.1528574,-22243.8375719,17756.0677809,-14695.6991647,16115.3797999,5201.16540384,394.353811056,5953.52607451
55080.0925926,10491.8425926,-8519.68518518,-17225.712963,-21288.9166667,-1791.53450816,9819.91198866,-6102.26636939,-10508.5462963,10873.8148148,-22731.2170383,-9198.01964227,11866.3663101,23141.0607026,15551.9497295,3804.27660503,16687.6539906,10120.1674085,-15928.2473251,-10864.2638717,12201.9346382,-29814.5781739,10132.0482967,-5731.1227586,-5957.61072324,-18444.0186325,25744.795489,-22922.4186785,-22572.1842574,-42937.8561621,40786.1195565,9041.30378649,28720.0245087,-12657.2331614,6716.47758782,-22294.6268106,6710.21862569
55080.0925926,-8371.41666667,-1457.16666667,-522.648148148,1706.49074075,4316.03827488,-5372.3389939,-1931.47705876,14798.7222222,-3487.85185184,-42020.3352054,3200.83462739,377.093170631,2079.54540399,7380.54193918,5790.07006424,10688.5441266,-20034.4928652,30089.319109,-7284.26747992,4108.77940601,-4532.32674091,229.396609915,3768.733581,-4913.18574647,-39364.3753328,9431.3580011,-43047.6098281,43041.0786466,5478.41738988,5343.84298242,-26212.9949288,-1865.91279776,-5477.64348102,-3143.8957929,27373.46479,-15242.4240931
55080.0925926,-2120.42592593,-8519.68518518,8519.08333334,24804.3518519,10270.1233759,-2408.26121311,-5518.27882942,38915.4537037,-9887.09259259,-48968.9417495,-6280.87933908,-2963.37335585,4117.8030082,11718.1138251,-6208.80572217,-1490.63503954,-5871.24899769,-27534.7548517,-15591.766161,-9408.38965161,-38231.5664096,-11529.2031451,-6989.69182485,2141.90422925,-30228.9415378,11830.9707143,-21652.5346204,41694.4304287,2093.47175407,-13414.5814835,926.551721018,-4508.82765295,24190.1521952,24977.802975,14077.7490913,36990.8304892
55080.0925926,10491.8425926,-1457.16666667,-17225.712963,-480.583333341,1960.25521023,-9663.79919143,22960.6550923,37724.9166667,16787.0555556,-40325.7064434,-21972.6983116,14803.9232735,52892.1719438,-37813.5897676,-11706.184028,-13845.9442049,28985.7076607,-3222.43012241,2297.01299498,19620.8880735,4795.87670932,-23725.4902996,-12753.1862319,-9711.54569073,7436.00677861,25108.2068071,-22782.0640925,-35690.0403246,-11469.33259,-10722.216454,5423.54028132,34875.6236036,-22667.2076802,2776.01412676,-4066.33715911,-32718.5544081
55080.0925926,-8371.41666667,-8519.68518518,-522.648148148,-3515.4351852,-12417.7574045,16461.4297721,-6053.78347879,12417.6481481,-17040.1111111,-20134.8951456,-17940.6958828,-15247.2052678,8802.25407106,32564.3298976,4997.04566098,-20185.6600565,-14476.9890486,24515.1305866,15204.7138476,6999.46596083,-15606.3279566,-34888.4126247,6.87977551369,1393.90321952,41997.4612874,17290.5360792,-7352.9237901,-23825.4156304,15333.6620928,-15330.7308421,15302.0563278,-15774.9330746,-883.266055172,-7110.82073139,-4867.79747431,53375.3014406
55080.0925926,-2120.42592593,-1457.16666667,8519.08333334,-1225.90740741,-13315.8104046,-3138.36294252,26141.6733471,-11699.0833333,2754.18518519,2155.98714168,-848.577162114,23463.145576,-46201.709105,-40081.0744934,11690.9780429,-17076.9682244,-11546.9523024,-21781.4498436,-6626.08071282,2466.33205498,-4973.15874957,-43671.5569407,1338.84976437,-3767.18171258,41253.919987,-16118.2198058,48058.2334518,-1092.64259711,26302.3495493,22842.9540915,-10064.6343773,6632.28944776,23001.222114,13177.0384625,-19773.7821645,-38297.5892704
55080.0925926,-8371.41666667,25125.5493827,-790.953703706,-9516.11419752,-3140.19133007,-2856.63719834,-609.810360478,-6129.5771605,8286.30864198,10164.7580609,1461.60346583,-6946.79671191,8992.23236652,5877.40750831,-23165.788023,-9474.1764873,-8394.58946451,3128.16409997,-22396.9076642,10942.4431544,-9705.8503051,-46543.4923834,17945.0217641,19314.0539527,24411.2765918,-24104.5452099,31855.2320713,-15929.4251788,-26659.1309079,-9531.75882033,13417.9853449,-3015.92374018,1204.72131478,6237.7786466,28619.7390645,-34781.28251
55080.0925926,-2120.42592593,-15148.6975309,5709.58333333,-14973.117284,19190.3743265,24943.8062583,673.152748618,15951.0216049,-22535.5679012,18039.2841222,17685.3461275,11057.5364169,-1104.6841508,40397.7296807,22644.9544701,1416.72472103,-14716.9962983,-15633.9691635,3852.45130231,-1614.09634319,-30726.0031073,-47740.27436,-17104.7085838,-21556.2577969,-21602.7303968,-44318.8033759,-11041.8708449,-3316.93281772,-4886.23172602,-2774.09604472,4049.81981216,9074.19106237,18171.8925155,20813.5337332,-16084.0850385,20248.053862
55080.0925926,10491.8425926,25125.5493827,35983.9537037,18121.441358,23083.1021591,-2680.22764332,10002.903262,43956.7191358,39254.0679012,11957.0672568,10539.8440924,-7821.86505285,-29415.2643344,-31121.397435,5028.44880644,12492.6706038,6593.59722308,36143.2692101,11185.0687585,9976.08931979,6987.86044024,-45196.3964193,4564.07824288,20449.8274357,-52906.8534095,-28517.6555129,-43351.143317,-5094.30955484,-25057.3255678,-22605.8092578,-890.606733176,-25368.8892846,-14806.0721846,-18018.3324612,-19119.7289479,-25045.6163612
55080.0925926,-8371.41666667,-15148.6975309,-790.953703706,11325.058642,11024.0707009,-8465.26875338,12107.3924969,49881.8179012,-27941.2345679,-5235.95566785,-8165.50538317,9655.47031028,22321.8321705,6755.12631022,-9518.63440662,17716.2479413,22708.6714331,-31784.0582633,-36770.7651242,11830.6344879,-55089.5915859,-39218.6877845,32088.3179013,-3036.91715393,-42196.1209786,-1746.89697698,5034.78721942,-6817.67369415,-21464.5318784,2270.11874683,-10866.9744522,5738.67363765,-1192.13249994,34074.3508846,4049.48938719,20159.8643083
55080.0925926,-2120.42592593,25125.5493827,5709.58333333,-8605.32716049,1476.30696,-18778.886039,4967.57907904,27801.2191358,8653.08641976,-25494.978146,-7516.30304613,-4311.77436344,33671.0825318,-29169.7379463,-10482.2890299,13789.2651408,-26891.1858718,-2.74593568363,-59845.2308703,-8208.96227838,-4338.58462906,-30528.1483385,860.46295793,-9059.22202686,-1208.93397713,6678.29140493,54704.7428788,14239.1091762,23446.5907919,29674.6396158,-778.001104804,-6503.39637041,9885.10187483,-40156.4422608,-12687.3861356,-9074.74181959
55080.0925926,10491.8425926,-15148.6975309,35983.9537037,3648.05864198,-947.710189326,19338.6890613,4774.71557242,-204.478395069,-5716.66049383,-39340.5784062,11414.512035,4460.72377865,-30726.1602223,-21713.6536972,5800.57317877,1799.02035981,-326.112072202,19471.1194902,-8852.50953125,-16258.8692167,-20917.1212521,-20172.9853973,-15818.4564938,23654.2289281,32086.3742334,2562.86866499,22444.6890916,-1894.48339173,6138.37105981,-6818.9463972,5407.22050404,-1098.64943771,-5148.31421468,18681.3265606,29201.4422434,16122.5640465
55080.0925926,-8371.41666667,25125.5493827,-790.953703706,-9516.11419752,-7883.87937085,11321.9059517,-11497.5821364,-6129.5771605,8286.30864198,-40294.24621,17339.9127791,1941.06491241,-16635.6326481,-1591.20579003,14287.94029,-13199.9745177,14901.9165279,-21550.9605287,23233.6138254,-4461.6884962,-39074.2401441,-9402.18443744,21201.9263861,-20443.3808376,30826.137252,5359.90745969,-29092.7977347,11305.9123954,-8213.59255825,7131.34850071,13318.9616172,-382.056174991,-4575.37904454,-23588.8160003,10374.7884231,5658.39142019
55080.0925926,-2120.42592593,-15148.6975309,5709.58333333,-14973.117284,-20666.6812865,-6164.92021923,-5640.73182765,15951.0216049,-22535.5679012,-27909.7497932,466.967780308,-2096.02354267,15801.7658751,5284.7529268,-10889.629913,-24484.0116195,4852.69265791,28738.8559986,-19178.1783562,1599.16798008,29258.9177835,485.136985143,25023.8017906,14404.6260391,3975.10903771,12255.0970973,-37678.2521661,508.771873973,39932.1627541,-25190.8623932,-10261.4670508,-1450.84951364,9760.14972253,74.5681639075,-20229.3264127,10025.2507387
55080.0925926,10491.8425926,25125.5493827,35983.9537037,18121.441358,-22135.3919697,-16658.461418,-14777.6188345,43956.7191358,39254.0679012,-7981.93266751,-11318.3452656,8010.87978498,-2905.17158825,25280.9784424,6294.42462732,-26770.7650622,-22718.4361013,-25481.1784662,-42183.5881585,-8331.09041178,-39611.1362445,8296.42198561,-13323.9044878,5111.99176147,-15387.9704529,9858.9787495,-35389.4919051,-24808.9380693,33004.5479791,10514.7140777,-13287.2677019,19280.1554806,-6210.65716346,4303.17001602,7089.4298223,12259.9865747
55080.0925926,-8371.41666667,-15148.6975309,-790.953703706,11325.058642,-3140.19133007,-2856.63719834,-609.810360478,49881.8179012,-27941.2345679,10164.7580609,1461.60346583,-6946.79671191,8992.23236652,5877.40750831,-23165.788023,-18691.2393554,4858.25685804,-5933.87861378,7793.64662054,2943.96047514,35144.2262377,13089.5143106,-3827.7612664,-15498.8734146,-5325.12468607,6074.73369102,-18834.7798399,354.684659592,-157.252267528,-18764.0970106,2911.83813835,-15257.3833655,-5561.77177442,9005.5331122,-32856.6019993,4720.92504575
55080.0925926,-2120.42592593,25125.5493827,5709.58333333,-8605.32716049,19190.3743265,24943.8062583,673.152748618,27801.2191358,8653.08641976,18039.2841222,17685.3461275,11057.5364169,-1104.6841508,40397.7296807,22644.9544701,-3466.40119467,23740.1691434,31935.898718,44680.4653357,21375.9582342,9353.13198569,14286.2962872,31221.9690815,25371.438335,22349.7089783,18800.3452727,44126.705686,2912.67095127,28084.9121984,21904.1015519,22619.1242923,19179.2847759,17921.9882109,-2577.67115793,17718.5416339,7641.08390268
55080.0925926,10491.8425926,-15148.6975309,35983.9537037,3648.05864198,23083.1021591,-2680.22764332,10002.903262,-204.478395069,-5716.66049383,11957.0672568,10539.8440924,-7821.86505285,-29415.2643344,-31121.397435,5028.44880644,12532.4586932,-20015.2824938,-27675.9539771,20273.4973472,6414.43602518,7741.62218312,11742.4183465,9553.1822548,-16634.6468975,34965.1390869,37684.9995388,81019.5988486,20528.6514013,28675.0282709,14949.0150674,-6177.18966201,15388.720552,-16930.7580821,30713.983085,20284.8182793,2691.53991032
