1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
116868.114198,-9276.03086418,75844.9845679,-6486.05555556,-26849.0308642,47315.2120394,-41843.4515004,-1989.78831676,-53480.5864197,-9128.28395062,67982.8313631,58699.2994518,-83950.778963,8797.572434,-23421.5921497,-120767.832136,-25746.1788933,-14985.6761861,45107.0680423,-72605.8336006,55584.3357257,-42615.465088,-85552.6002738,43246.9696551,88140.426915,-51624.9630593,-27832.1335492,10394.8723557,45619.6879951,-3634.53390126,-106996.354565,94846.5396926,-31579.5641804,37751.9684521,156646.64136,8696.68711941,-88428.4773493
116868.114198,-17883.7345679,-22700.1388889,81729.9259259,12174.8333333,29764.9480764,-40932.3365092,-86247.3337894,-71766.1296296,-33797.2037037,60831.5604262,53352.6563252,-38024.1241589,28755.5085389,-97339.0840655,-63821.8503993,-24377.7901978,60939.4055555,-7360.89313542,2568.04406026,-39722.571071,86717.5270107,-93975.3930807,-25210.2889378,-44756.2439074,-8807.37947498,19682.2277527,-91028.73786,10213.3772893,3893.54997197,117888.372556,35202.286544,-53377.0877104,-17612.6474467,24629.4680599,49368.8249221,84160.3379887
116868.114198,27159.7654321,75844.9845679,-58740.7407407,65401.8765432,-18510.2312684,6982.65110029,-34268.3087208,-50728.1975309,-118522.91358,30529.5385088,-1281.45659636,-75452.5170976,-77709.5569285,4919.31775421,134229.42436,-5067.50484951,-38393.6677677,-7570.04960499,38963.8054031,69926.677066,-22090.2602469,-97650.7387961,-35753.4323277,43577.4951979,9297.29814777,64471.8064352,-41446.842395,-74171.2484679,40619.565501,128140.061431,-21066.631845,-7002.47584171,-57586.3304,95463.8321432,-19977.0195957,-66075.0891871
116868.114198,-9276.03086418,-22700.1388889,-6486.05555556,-23209.5740741,-32580.7854315,76191.0482066,-39293.2905529,-11404.7222223,44536.6296297,-8744.58156461,-14909.0417644,-51036.8025969,-30432.5812736,95267.7655103,-42071.7583108,21425.0625968,-6976.03336885,-3116.76070946,-43156.3718899,48399.6139086,6752.29501846,-96135.3364844,36365.4215383,41139.0260572,1411.3525199,67938.0042815,15537.5039205,-42872.9098154,25893.206945,-77052.2945564,-69361.172014,-69720.2489912,72211.819824,-67458.5264251,32786.0288351,71117.1243651
116868.114198,-17883.7345679,75844.9845679,81729.9259259,-38552.845679,-5737.70433096,-21583.7292124,15454.5446544,6880.82098762,106835.067901,-38614.0025285,34992.2604964,-59494.9431532,29396.7428641,-14810.9956814,37305.7713358,40399.3334502,-3326.54914937,-21581.0620786,-74051.870417,-80904.2264528,67030.9302031,-89611.9660292,21861.9498297,-43458.7615782,-7236.87714769,17847.963785,12283.7797165,43254.330162,51290.8057392,-3801.76782915,-1789.64341003,-63194.8296571,11246.1905846,-70126.5425099,-61288.1138719,-44855.3511172
116868.114198,27159.7654321,-22700.1388889,-58740.7407407,11034.7407407,7161.28431572,-39349.4355461,58227.3456748,-14157.1111111,10076.7037037,-45102.490352,65950.3860659,-68014.5531213,-27663.0661545,167290.667867,-73239.7776387,40370.2751226,50463.5828156,46474.04021,-51907.7995626,-41454.6359459,-83760.9904174,-78867.4421823,-45219.9011722,88591.037799,-2049.73581541,-16058.8359227,43936.7593684,57923.3616959,118591.457224,-103207.246251,41689.4971739,-40811.9696869,-89615.4597593,-101423.426305,11101.4006284,56848.336538
116868.114198,-9276.03086418,75844.9845679,-6486.05555556,-26849.0308642,-14734.4266078,-34347.5967062,41283.0788696,-53480.5864197,-9128.28395062,-25174.0094713,26800.7279835,-43544.783327,34678.7817699,-48590.7242182,-12032.5760702,18756.7892924,-49614.9092272,-12120.2504357,-71522.6596799,-14388.9933587,77847.8567423,-65197.7130918,-7419.14710165,-29123.2046213,1102.11597014,38306.02246,52868.0619785,20116.6098207,38336.9896728,50423.089024,77894.6405609,-32593.4668145,67493.1252898,-66452.6668881,-17685.6585126,-34698.2144136
116868.114198,-17883.7345679,-22700.1388889,81729.9259259,12174.8333333,-24027.2437454,62516.0657215,70792.7891351,-71766.1296296,-33797.2037037,11846.6824293,-17753.9311507,-81013.2975749,65479.1945771,30586.4404603,37172.9945923,-16597.6049903,-9005.12560862,-25173.9360677,-51590.0904928,6143.27977803,-55777.1337297,-50251.5498298,46534.6397827,19175.6785656,-24073.0946379,133760.308107,-54121.1674958,-58537.3009422,8393.60937514,-73028.7340495,-62454.0330066,-45301.3846193,12518.3122812,-21131.3177569,52260.7853149,48030.4989117
116868.114198,-9276.03086418,-34167.1759259,-10375.9166667,58105.3888889,-7855.67280539,-31231.9512341,17536.2907062,-56095.3796296,55143.0,46052.9430137,9841.02737911,107261.937015,-67609.2414988,104593.416411,-84503.9156526,-69168.1178866,-47769.2347494,29569.0007841,60859.2186139,-76722.564411,33181.6976489,-51071.4925072,18845.5605518,-76159.5124891,7884.24635797,104054.474904,-74065.1353669,55168.9788753,-12294.3435811,-96340.9844925,86599.6860646,8323.55059434,50466.5707645,-42652.0235666,-66009.7654632,-36017.6439795
116868.114198,-17883.7345679,-18977.6697531,-11952.6851852,38980.1049383,41749.5191703,34324.9674023,-35699.0143504,-25893.654321,12586.4135802,89287.1252865,67134.9202724,15672.5192559,48927.6508024,-68994.5749479,-28834.5573359,-77818.2038534,34502.454221,-12194.9077751,-12307.4377382,-90291.2579476,87885.3253155,-42526.7494306,11268.0411093,-5757.35649361,-75465.2745956,57264.50751,-84042.4427539,-47321.9440476,46592.6262544,56279.4223469,-7136.11463529,-43339.5923672,-13127.9968502,-81301.8747035,68887.8056143,42348.5263759
116868.114198,27159.7654321,-34167.1759259,97993.5092593,-45503.2962963,55190.8190542,87490.4504603,97535.0082633,-5169.06481483,-97866.7407407,103542.692539,81668.7127335,103782.992876,194883.623261,228635.948931,173433.862993,-62951.6926248,-6545.59290296,-21178.49225,-56510.0013004,8298.58028669,-48192.8567641,-36315.0352526,-1398.79615006,-95343.9000788,-116706.119504,-36160.712031,-28475.5247699,-97593.9826962,-23282.6426325,-32742.6107625,-86139.3664631,-80611.6103212,-10844.0711204,-93731.4920964,-56967.865051,-31613.4377368
116868.114198,-9276.03086418,-18977.6697531,-10375.9166667,-8046.78395062,11363.8662749,-46205.2631998,18562.396925,-14646.2006173,1399.5987654,82149.3064199,29422.3529911,29778.8868852,64808.5127845,-30656.5861377,-113664.13961,-23777.1016767,3186.4463253,7141.19238853,18467.2784671,-60399.1080366,96688.8480879,-33185.5743783,10577.8697062,-28491.5082909,-89186.9326831,-42752.2687083,-38389.1184417,4751.28505687,5691.95490037,106444.805034,-31569.4081656,-5862.85632595,21892.1699441,-70065.2027123,66474.7667797,50961.0182853
116868.114198,-17883.7345679,-34167.1759259,-11952.6851852,-12602.0925926,-32071.8740085,-68441.944641,74186.0408718,-44847.9259259,39984.9444444,35117.1700563,-3256.40978798,80750.6378798,-82326.0843568,7207.20988497,-7564.190343,29743.9214894,-18788.4283544,7506.74760572,89839.5903246,-39325.136393,-78048.361339,-33515.825975,19085.2545647,-41328.7711823,-12902.9739209,49102.8920289,-29111.420314,94666.3095704,71295.4240515,-77758.567131,78340.1517247,-14916.5577541,-35705.1903715,-43649.2088494,-49344.0365297,-4185.81324571
116868.114198,27159.7654321,-18977.6697531,97993.5092593,-30933.3209877,-27074.43455,-1256.78876122,-7615.5822443,-65572.5154321,-11247.2160494,-15546.8572438,37640.7347444,58959.1873142,-25133.0043025,-74001.3502612,18075.7064155,80548.3907914,13455.6469078,17910.4530415,23089.5688886,71489.1234898,19232.9557697,-37265.9568261,4154.00495361,-88513.3351646,58245.3380154,117165.431737,77406.1434356,56523.9835815,25338.6162688,50055.5117364,63416.4106866,-22870.9490525,33462.9253763,110717.111997,26234.2026055,27497.1439834
116868.114198,-9276.03086418,-34167.1759259,-10375.9166667,58105.3888889,-3508.19346947,77437.214434,-36098.6876312,-56095.3796296,55143.0,-46136.5140386,84522.9267632,48941.9669051,-17990.9423669,-27954.2708048,-30299.666458,111493.4251,19329.0825401,-19521.7483809,-71336.0981681,96218.5996076,-37510.594032,-43983.645805,832.188665638,-3385.12619399,76635.0790932,78882.8590004,122596.147173,-57397.0052135,21200.1918717,-68191.8609168,-58041.1747706,4009.82682252,5160.89797242,24823.6541189,-30204.0709882,33431.5391702
116868.114198,-17883.7345679,-18977.6697531,-11952.6851852,38980.1049383,-9677.64516177,34116.9772387,-38487.0265213,-25893.654321,12586.4135802,-42338.5599478,59907.796649,89559.6336692,-59930.5879801,-151080.668434,70599.6360436,112578.026187,-40084.1546446,-19196.8622834,-30301.3892283,42011.1369686,-78101.9514439,-52858.6404783,16917.0929666,-86624.5450809,35172.017342,-7988.96187059,35443.8820648,-88018.459986,49408.7601336,-15621.1592079,-90665.2418924,63346.0977281,-45444.2930468,162265.479013,8430.81128731,-17064.0889721
116868.114198,27159.7654321,-34167.1759259,97993.5092593,-45503.2962963,-28116.3845041,-86233.6616991,-89919.426019,-5169.06481483,-97866.7407407,-5930.09989987,4476.85965547,23240.6106148,-55629.926343,12250.8753588,2757.26394715,85082.4804643,26807.3087827,22673.5718641,62544.8756154,-30424.4323907,3373.89010862,-62820.4855074,14652.680615,-44222.565478,-32098.9383968,-47457.229536,-22385.4287871,14193.9942668,20701.4031744,39326.5089449,33792.3592828,4621.36441093,33438.7972295,-1478.25337994,21664.8342491,63637.0422452
116868.114198,-9276.03086418,-18977.6697531,-10375.9166667,-8046.78395062,-7855.67280539,-31231.9512341,17536.2907062,-14646.2006173,1399.5987654,46052.9430137,9841.02737911,107261.937015,-67609.2414988,104593.416411,-84503.9156526,40753.665689,-9855.31729496,6534.57753197,36722.0073891,22146.2285374,-101652.93963,-72667.6353607,-645.801529283,-25946.7482953,-80456.0973613,-33281.3596015,-15866.2663691,67296.6761109,18722.1303616,14385.2731023,103927.723109,28068.9168914,17004.0268211,-614.275708091,-26573.7443998,-61871.9844384
116868.114198,-17883.7345679,-34167.1759259,-11952.6851852,-12602.0925926,41749.5191703,34324.9674023,-35699.0143504,-44847.9259259,39984.9444444,89287.1252865,67134.9202724,15672.5192559,48927.6508024,-68994.5749479,-28834.5573359,-3556.52478498,20758.3748752,1241.1406505,-59144.4802504,-31071.0096999,2830.91587626,-81212.3784373,6931.7179132,-96348.9042908,-87263.5596521,-19969.1792993,-66461.0103304,17251.0958445,2819.29841853,68001.2601039,-2416.90280327,113185.718597,-32606.2022008,-79085.672961,54851.0970371,72297.2053938
116868.114198,27159.7654321,-18977.6697531,97993.5092593,-30933.3209877,55190.8190542,87490.4504603,97535.0082633,-65572.5154321,-11247.2160494,103542.692539,81668.7127335,103782.992876,194883.623261,228635.948931,173433.862993,-33307.1725449,-39686.2416932,-18729.2894656,-65886.2154017,-139660.025885,-53826.6661212,-87424.0926153,19598.5551726,-6762.36070553,-60037.0679138,-21659.8717132,-112177.741305,-35315.1682728,-32557.068821,-118872.958258,-107705.77085,-25626.9833945,-10892.3274141,-108730.187897,-83001.6925374,-85960.4301425
116868.114198,-9276.03086418,-34167.1759259,-10375.9166667,58105.3888889,11363.8662749,-46205.2631998,18562.396925,-56095.3796296,55143.0,82149.3064199,29422.3529911,29778.8868852,64808.5127845,-30656.5861377,-113664.13961,-42325.3072135,28440.1522093,-10047.2524032,10476.8795541,-19496.0351966,4328.89638318,-90553.5534896,7621.88931632,-73614.7524934,-18870.5062307,-14623.9375,-26600.7342402,-20839.3005757,735.831880147,54218.575325,-26199.2840839,42255.3238117,45578.4276415,-79736.5394294,72843.0513698,55359.8420318
116868.114198,-17883.7345679,-18977.6697531,-11952.6851852,38980.1049383,-32071.8740085,-68441.944641,74186.0408718,-25893.654321,12586.4135802,35117.1700563,-3256.40978798,80750.6378798,-82326.0843568,7207.20988497,-7564.190343,-34759.8223339,5581.70042357,31391.7700584,42608.8269666,48280.120979,-9783.37387148,-90223.3018929,-885.495542128,-60777.489602,24092.5601038,-11208.8555838,70194.4553765,32655.5322443,-21883.4993786,-72574.2497556,95442.1293176,84762.683984,-10029.0086795,16601.3045678,-72518.2572001,-78058.1746262
116868.114198,27159.7654321,-34167.1759259,97993.5092593,-45503.2962963,-27074.43455,-1256.78876122,-7615.5822443,-5169.06481483,-97866.7407407,-15546.8572438,37640.7347444,58959.1873142,-25133.0043025,-74001.3502612,18075.7064155,-22130.7878394,-20261.7158798,-1495.07961411,-6034.87431497,22125.852104,44818.9666554,-86473.1710418,14045.7540689,-13592.9256198,66955.5415309,-46628.7647821,50526.5706786,3782.44355398,-81178.3277223,71814.3852855,54706.2343904,-83367.6446632,-55199.3239108,-2355.16340072,63474.175585,20750.132714
116868.114198,-9276.03086418,-18977.6697531,-10375.9166667,-8046.78395062,-3508.19346947,77437.214434,-36098.6876312,-14646.2006173,1399.5987654,-46136.5140386,84522.9267632,48941.9669051,-17990.9423669,-27954.2708048,-30299.666458,-16976.5640122,6668.87096974,-13675.7699204,-55189.2858563,38252.8794991,4964.09154228,-79755.4820629,17367.5703569,-98721.1345904,103994.210824,-92279.7680948,32325.107245,-48980.6342538,-14772.4050912,-10515.8080515,-74717.5421541,32382.6406633,62309.6996132,168244.387298,-16530.2372984,-41862.7710694
116868.114198,-17883.7345679,-34167.1759259,-11952.6851852,-12602.0925926,-9677.64516177,34116.9772387,-38487.0265213,-44847.9259259,39984.9444444,-42338.5599478,59907.796649,89559.6336692,-59930.5879801,-151080.668434,70599.6360436,-26187.3967044,-1969.94652083,-8747.88825619,-30695.1100741,70396.1460929,75217.4454627,-70880.4873896,1282.66605593,-15481.7157034,116367.230723,-67200.4027853,73976.535957,-9232.5336255,3.16453938363,41673.2936435,-73564.0217113,6500.02850191,-289.906004245,25169.9729332,-10307.4202088,-15337.6549257
116868.114198,27159.7654321,-18977.6697531,97993.5092593,-30933.3209877,-28116.3845041,-86233.6616991,-89919.426019,-65572.5154321,-11247.2160494,-5930.09989987,4476.85965547,23240.6106148,-55629.926343,12250.8753588,2757.26394715,-47241.2182465,26230.5947853,818.836424112,42796.6465131,68170.9023947,34593.7103515,-60918.6423605,3547.07840756,-57883.6953064,83641.2462686,34741.1463256,35105.9807477,58408.7295666,-76541.1146279,-9580.83694639,41930.1329531,-110859.958127,-55175.195764,95577.9847769,28596.3451489,5689.54893663
116868.114198,-17883.7345679,75844.9845679,-69777.2407408,-38552.845679,-28539.4816182,37846.5819983,-12744.8226023,-14530.9753086,-23268.4135803,15476.3374677,-36122.2088011,-28983.786074,-24799.4053871,64523.7977571,15934.8483708,-84900.0451453,48140.9972742,-15218.1187956,104931.252713,31677.7978582,-73054.0505715,-54276.2025299,-45502.1148341,27105.3081047,105922.165784,-20726.3150363,38005.7487038,20902.4709601,-45133.1615659,-12549.6923001,-67612.5208527,112357.753012,-18745.6655199,-32207.1860324,58883.4552214,-54442.6264482
116868.114198,27159.7654321,-22700.1388889,-39252.7685185,11034.7407407,785.219212676,-43817.355321,52481.7749972,4109.95370375,63963.3333334,73903.052913,2859.8644638,-82499.8803398,-62129.4869899,-65383.0718729,83715.2718258,-88580.6271496,-19537.3796188,-42703.650639,11754.2632121,42615.7791786,-22162.3572055,-50304.1791624,18757.5554797,35515.5866456,21014.5819259,-11367.3345328,15458.6074199,56982.5481855,-48019.9323074,-18260.1023336,13212.9785667,85583.4394608,-22060.2756719,23952.8094708,-37660.3562204,70765.656407
116868.114198,-9276.03086418,75844.9845679,16861.9722222,-26849.0308642,35642.8800445,-43632.4418524,-62113.9104143,15712.7932099,27573.8641975,112047.163245,21910.3065678,-37093.3401834,386.38264137,-37566.7664765,-82091.3291278,-71432.9679127,-46569.4878553,65218.5020642,-42717.2845898,76827.3742674,-108387.997085,-47702.0486865,32831.2985732,131606.972336,-54699.2696225,-42116.5793133,9494.27650308,9779.55519109,-21030.9837114,-124188.924457,69517.6348249,-23808.4008417,40645.6345531,133902.085438,-15130.1138564,-96264.8869293
116868.114198,-17883.7345679,-22700.1388889,-69777.2407408,12174.8333333,22445.6256905,34630.4934287,-49691.7580081,8674.70370369,2801.90740741,112060.615316,-10455.6175869,-68913.6273583,19702.1549186,-50061.7769156,-29970.2483734,-29256.7578204,55626.3808394,-26021.4285745,28331.9480443,-62963.6317855,55417.0170745,-46783.6664412,-36316.1314229,-24023.8502841,-92535.5340014,-28927.0334283,-61836.9383156,5271.76232598,17005.7783716,67799.8087125,-27611.2527929,100542.538856,-31431.7246345,9517.4244151,41716.1754476,76574.8098593
116868.114198,27159.7654321,75844.9845679,-39252.7685185,65401.8765432,-18051.7517556,35014.3368885,-42846.1962439,-9966.22530866,-64631.0802469,73937.1147506,-40746.6271869,-54517.5894156,-26313.9957623,-52058.1088186,81500.7064328,31449.824426,-4964.6619788,908.115330598,34580.9959809,4595.86846031,-25832.8644412,-47659.8028789,-26375.224098,118325.017718,-89406.0551995,55273.7646636,-119165.587472,-37926.2645277,141.679278633,99917.4586161,-15534.9032275,-50472.7906474,5812.56507249,131394.939534,-33226.8160808,-142285.814084
116868.114198,-9276.03086418,-22700.1388889,16861.9722222,-23209.5740741,-24559.0316797,10363.5205769,-59727.7111194,-21569.0648148,-6439.61111113,15515.0711603,-18900.6602655,-49753.0034873,22384.2819026,46818.7143428,-58916.7369862,94934.1599213,-13272.7805257,2554.47245619,-72556.4047829,50731.0925397,25195.6826137,-50224.783015,39319.7650154,55864.7217033,-64536.1226755,125191.974779,-11512.1022337,-46340.0408688,-4731.26800856,-55770.8364557,-8823.79040505,-58747.3225402,23585.7757339,-73331.4899163,43627.3496774,95795.835877
116868.114198,-17883.7345679,75844.9845679,-69777.2407408,-38552.845679,6093.85592765,-72477.0754269,62436.5806104,-14530.9753086,-23268.4135803,-35869.1919708,18977.3740248,-73103.5339059,56866.9901707,-6826.67375528,55777.2854365,142033.916808,-34568.7176003,-38748.0603185,-95703.432083,-124836.416714,127069.459908,-54169.2323899,6563.22740773,9210.57905624,-41935.6887272,105088.592642,133914.329345,8493.02822417,63290.8560102,15889.3549475,7181.42586872,11539.7759793,-39321.6227303,-35585.0545713,-35010.1164318,-170971.704631
116868.114198,27159.7654321,-22700.1388889,-39252.7685185,11034.7407407,17266.532543,8803.0184325,-9635.57875324,4109.95370375,63963.3333334,-56172.4068512,10286.3103598,-33983.4775827,10641.9562028,117091.707436,-31797.1728978,157871.713793,67610.6212081,67104.1742578,-22417.7156259,-17403.8612003,-24203.571322,-59017.3921952,-47755.5355812,143149.168517,-34246.0020411,41358.3617194,108484.26507,26533.4109146,60742.9146846,-45961.7144291,-3308.43858378,-147544.516588,24140.0556069,-87669.2308513,12530.4009884,119435.002768
116868.114198,-9276.03086418,75844.9845679,16861.9722222,-26849.0308642,-11083.8483648,33268.9212756,121841.621534,15712.7932099,27573.8641975,-35894.4735932,-30610.0986654,-84154.6036673,3261.12230321,-16537.8216966,-34152.6246807,137952.675636,-24327.8447148,-26560.451292,-26448.2248056,35684.3256875,173574.825044,-64184.5028071,3865.71043877,-15402.5131872,-39539.7545234,29018.9811054,-5629.97691371,63893.0264074,2566.49653158,32681.7558938,49541.2302749,-46805.6253545,13308.4899341,-91069.4520335,-32073.9208584,-168900.111575
116868.114198,-17883.7345679,-22700.1388889,-69777.2407408,12174.8333333,-28539.4816182,37846.5819983,-12744.8226023,8674.70370369,2801.90740741,15476.3374677,-36122.2088011,-28983.786074,-24799.4053871,64523.7977571,15934.8483708,89915.9459897,-34934.2693434,-23680.3988685,-77613.2861232,12164.547559,17026.7385642,-69047.3344274,40256.6028272,93574.1667854,-49280.1554519,68465.857846,-51130.3245505,7686.08669511,47436.9937112,-113995.283095,-32461.3717866,-65647.7727404,-34525.4617114,-9799.76169038,45206.8926304,136431.281625
116868.114198,27159.7654321,75844.9845679,-39252.7685185,65401.8765432,785.219212676,-43817.355321,52481.7749972,-9966.22530866,-64631.0802469,73903.052913,2859.8644638,-82499.8803398,-62129.4869899,-65383.0718729,83715.2718258,30163.0241976,26343.4485908,26288.2772116,-44267.3829397,29651.4371955,64300.8901886,-73019.357795,-24003.0674866,85163.8882445,-56472.7626121,75023.5927958,-69971.8880488,-71735.1506632,73182.5385046,121829.441053,-52785.4900582,-108560.01242,14594.7053968,56641.0130549,-39790.8436359,-137040.35633
116868.114198,-9276.03086418,-22700.1388889,16861.9722222,-23209.5740741,35642.8800445,-43632.4418524,-62113.9104143,-21569.0648148,-6439.61111113,112047.163245,21910.3065678,-37093.3401834,386.38264137,-37566.7664765,-82091.3291278,-23083.8931752,20571.5343454,-32020.9837629,4107.63001785,-9949.92063859,85220.7721023,-75621.4882708,-38076.8105801,-10927.4974454,-56267.8252656,16484.6229925,-79888.8920601,-43491.6379185,-6435.45463108,56087.213184,16812.8688021,74.9935295883,20091.0629534,31581.762076,56600.4079566,138831.924677
116868.114198,-17883.7345679,75844.9845679,-69777.2407408,-38552.845679,22445.6256905,34630.4934287,-49691.7580081,-14530.9753086,-23268.4135803,112060.615316,-10455.6175869,-68913.6273583,19702.1549186,-50061.7769156,-29970.2483734,-57133.8716624,-13572.2796739,53966.1791141,-9227.82063029,93158.618856,-54015.4093369,-76539.8705162,31070.619416,144703.325174,-42017.7381286,-43631.109845,8499.41079844,-2227.24331026,-14701.9462264,-43379.7963389,97166.0335482,-53832.5585842,-21839.4025968,163424.716687,-42203.6342868,-90299.9724574
