1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
682206.654321,-26257.7932099,-99525.2469136,-163809.194444,-218811.651235,-34832.7904304,66623.6998022,50281.7572949,-19092.0401235,142065.271605,53398.7142214,-98506.6181427,-137948.781264,-369866.689113,-57500.0671043,426941.608069,525269.01166,103830.420589,173395.215899,-418350.897319,-509713.507897,59322.0904012,464550.681741,-206534.900812,64154.2561076,391358.237244,-328030.330675,-89474.8460568,-265005.786009,-224324.932168,-38781.5067904,212853.02417,-158588.524971,383034.753435,-43803.2123933,-239202.656601,-51323.4228874
682206.654321,123711.253086,-62000.2469136,316797.731481,-145778.845679,154174.447499,-3056.35324798,-175170.816473,114861.978395,-302299.080247,209526.3012,137735.559511,-36341.3884886,-40897.0927448,-479177.418763,-483491.377381,601768.727543,-244378.155293,-94653.8129908,165269.533262,116033.652852,-38526.0009282,452116.334761,-138159.110581,-165600.066772,835285.221045,89888.2873745,73372.5248221,-102914.75241,117421.228,-163636.005672,-249483.984213,-329603.156885,-512075.867411,-61414.9702329,-159237.293678,-202273.638147
682206.654321,-97453.4598765,-99525.2469136,-85419.2777778,106823.274691,311888.693532,-43774.6082616,-170588.33527,179486.54321,-122614.820988,301364.079223,52250.6951145,-34707.5150778,162199.731101,-34532.1233422,-167240.783685,550142.025687,73134.4814174,-114385.145993,301363.873248,-129567.066455,-107577.584571,393660.13566,1088.17011595,120242.897928,845779.217406,306898.593044,79277.3085441,348196.23748,138217.167966,-403063.612294,-191151.16639,-292853.550248,-8149.23808829,133288.150675,-163016.836774,39707.4416408
682206.654321,-26257.7932099,-62000.2469136,-163809.194444,128560.089506,228640.588837,-25568.6949184,-72236.1439188,110157.089506,37268.8456791,285940.131289,-213680.06438,-139385.585428,-70664.4251795,126856.858763,219545.168268,388208.628564,165291.606532,191542.088978,-110880.207842,-84429.9169735,-43073.0603695,296232.764772,-115647.693191,-87939.6086187,468785.166671,203039.758441,48659.944502,-149281.293596,-181143.955102,152369.136184,216255.467273,-323270.193846,503851.324873,-83651.1135499,-38101.9714619,3855.84998045
682206.654321,123711.253086,-99525.2469136,316797.731481,111988.376543,-35440.1746632,36209.7885285,-114371.086087,-23796.9290123,245951.382716,170471.494056,-220551.983527,55710.9616935,365478.363151,109286.519026,203523.728934,167658.244912,-121733.963306,-120280.494569,-123425.871466,194888.177601,-35764.8431726,171585.400902,-214353.034025,-54828.468729,63249.9261613,55238.5471453,100438.541682,133094.355988,120027.102554,374565.60674,266422.982536,-172369.509584,-385611.241118,151098.248448,375262.911172,126308.546794
682206.654321,-97453.4598765,-62000.2469136,-85419.2777778,17218.7561728,-213559.47502,49094.9389616,210612.786058,-88421.4938272,-371.598765431,8987.22617514,42992.1834931,-206272.539298,386875.843791,252356.413444,-49003.5442725,-47231.1283273,-85875.9198449,91517.1500241,118502.010137,169749.566502,-199242.595157,34752.3557309,-63337.1655945,102624.828382,-35871.653925,90815.107358,100440.699511,-94321.0692973,264752.190765,-137926.489741,-276972.675072,-168265.061593,-83387.2310235,-28641.3037384,97757.8690568,194031.349181
682206.654321,-26257.7932099,-99525.2469136,-163809.194444,-218811.651235,-193807.798406,-41055.0048839,21954.3866237,-19092.0401235,142065.271605,-122952.388714,141392.031316,90998.8388794,-284662.962824,351558.968334,-187890.486991,-204975.271314,72956.1986741,-44420.2514339,47676.1418885,357643.216042,127584.382811,-97762.2860527,-17079.0854638,-171718.758113,175452.454888,224772.985852,-495.709844407,-181496.35818,-93850.1876129,174976.514403,-189530.92932,-130728.738115,292699.722024,-19807.732576,-62292.1648965,167958.273008
682206.654321,123711.253086,-62000.2469136,316797.731481,-145778.845679,-118734.272836,-33153.4352805,289541.902561,114861.978395,-302299.080247,-163611.33846,-87978.2271899,-205705.101017,-141073.447748,-105194.466145,-176721.002774,-285055.82816,171124.309875,-130744.9169,32813.8659846,-227425.724089,-205010.3456,-209975.302942,-184160.216528,91146.7046559,387885.043365,290489.458779,-60439.0226331,264672.865043,44100.1928997,-251634.417667,184253.564893,223349.055954,-156759.072928,12699.5460337,-174008.445405,279267.629814
682206.654321,-26257.7932099,201925.271605,238221.305556,242543.274691,-75751.8481776,42836.3670419,-207209.518864,450832.311728,498048.753086,-93789.9234239,37761.3356459,45480.2359261,-49822.1308179,61772.7669685,121754.299035,-277164.244703,-5288.70451283,-118075.73597,-161146.158445,-189079.091056,-192044.843092,-274652.946001,127789.402226,55860.2659973,323001.583632,127422.875811,120647.479354,266897.245208,109591.138065,236627.624864,-353386.287007,15659.4256704,165148.852932,223734.12208,290917.098539,-144272.464702
682206.654321,123711.253086,-40399.7777778,-80720.074074,70689.1296295,4868.82883869,-194930.256011,94620.3438387,404163.203704,-154960.5,102747.778928,88483.6275954,123977.815699,-210689.844824,151614.443407,-588000.570806,-289822.886928,248512.729503,-52521.2222046,-130244.280212,275783.53552,116929.985433,-331477.045823,294532.475067,-146509.632947,77012.554857,-183664.467038,334386.683664,-240807.335237,-223263.99911,411294.03038,78412.1669257,-251549.447804,-152654.654939,-208420.459636,150675.08893,-251577.873956
682206.654321,-97453.4598765,201925.271605,133014.333333,-205644.614198,152589.938275,-99584.2180388,-47189.2480144,249592.858025,139792.623457,317416.668743,220896.181294,-65493.0629999,70622.0633247,196735.757592,51040.8920459,-293407.680781,-118156.785608,99764.0867588,-383982.472119,-160441.742708,-117236.544432,-335083.748705,139489.841106,142390.305747,-359809.300141,-383784.612324,229651.691731,149393.524907,-135432.291468,-379046.974766,337584.197759,-318426.970416,149316.974847,376281.419301,-416107.051629,-123424.505949
682206.654321,-26257.7932099,-40399.7777778,238221.305556,-152291.712963,326856.644904,138449.310315,297472.294781,141691.62037,-390320.296296,449770.786698,216160.286645,212098.130361,615952.94881,472236.485989,504455.694831,-313051.637214,-128875.149898,-75837.8888136,-315309.532807,216257.991868,-138747.033135,-285038.033049,26592.5099615,-97860.1806166,-660511.312157,-418442.281611,33742.5788709,-202199.997763,-131207.806005,-281637.949339,-202151.153035,-248512.925038,-76396.2319204,-256777.751979,7527.8323694,-137866.632023
682206.654321,123711.253086,201925.271605,-80720.074074,-36898.6604939,312820.520924,177866.916155,29539.6462538,188360.728395,92973.8271605,437880.170049,82102.9739948,-120131.782933,-145879.202856,9229.97853492,-111871.053457,-347877.489358,52328.8435319,123709.84027,146614.991921,716550.111196,-78158.714228,-187376.15076,220843.975556,-18675.01924,-643389.440367,-318473.816,11413.8685648,-116185.092906,-472267.276003,-284121.225987,-27747.3850397,-257246.898813,-145213.547406,152073.470391,-291272.478491,-17874.7334992
682206.654321,-97453.4598765,-40399.7777778,133014.333333,81602.5833333,42186.6415,-111538.046944,173102.044333,342931.074074,-185534.407407,287308.570477,40281.2525554,226665.01956,-569741.16849,-139961.773915,-230529.816855,-370405.341075,239932.717521,-100925.737557,47625.699397,-159938.86234,-143729.114834,-53877.5661783,266278.480681,100256.761423,-422693.133702,-89754.8205144,87836.8222359,-36807.3045557,-38371.7594789,565161.178998,48190.6396456,-317842.919423,264443.030754,-125883.944724,340130.627908,13403.8235973
682206.654321,-26257.7932099,201925.271605,238221.305556,242543.274691,-251104.796726,-181285.677357,-90262.7759168,450832.311728,498048.753086,68510.1128373,159814.033775,-92869.8595755,243478.5113,-86580.2476628,-38572.217341,-340759.830676,-267945.970373,-71930.9119133,-424354.860258,-188043.395218,-196544.559339,99355.8211667,56247.7770503,-161142.459328,-256907.749621,145709.15889,50769.2493827,-75888.0192353,21328.3650032,18399.2781154,-32119.0848136,-165663.489166,-28638.2925039,-78340.4303234,256636.600986,122988.941063
682206.654321,123711.253086,-40399.7777778,-80720.074074,70689.1296295,-317689.349763,17063.3398555,-124159.990092,404163.203704,-154960.5,-116136.972866,243149.054475,160862.473946,231583.543242,-453795.959964,-12718.9721672,-228866.408886,-27484.5560287,162640.613063,-100310.909622,-105089.099773,30046.4723587,253841.803277,83756.1698041,120412.600993,-262901.489042,140261.102012,-122017.950583,638659.849277,-510033.813745,138401.08421,-141734.710906,34233.6608675,-298918.143419,-32067.7101867,-57999.9847626,131452.365537
682206.654321,-97453.4598765,201925.271605,133014.333333,-205644.614198,-194776.579775,211122.264983,-125912.796318,249592.858025,139792.623457,-180234.263109,152558.222216,3536.55015153,-185504.71969,-211251.450951,304441.744715,-33824.0924393,185397.99716,-91240.9787946,570809.827947,-242416.055337,-199765.920759,390947.09074,284233.30889,-49555.5570377,-295763.816364,-135871.258868,-312578.096669,49592.7215648,95963.7597669,-83984.5163122,341428.606021,-137855.922427,208578.514512,65845.6106499,-37767.7000191,233254.838885
682206.654321,-26257.7932099,-40399.7777778,238221.305556,-152291.712963,-75751.8481776,42836.3670419,-207209.518864,141691.62037,-390320.296296,-93789.9234239,37761.3356459,45480.2359261,-49822.1308179,61772.7669685,121754.299035,209249.356484,16783.7172446,55508.6114571,316469.082239,-230619.113286,42714.6791949,494134.762429,187099.936404,-70704.2914257,-119195.921714,-309111.4741,-372043.602575,-489316.163757,414663.480081,-303239.64601,-35133.6027594,181358.297414,260664.731764,-130379.481115,-409118.710363,161042.769059
682206.654321,123711.253086,201925.271605,-80720.074074,-36898.6604939,4868.82883869,-194930.256011,94620.3438387,188360.728395,92973.8271605,102747.778928,88483.6275954,123977.815699,-210689.844824,151614.443407,-588000.570806,438877.541399,-200032.611615,-52597.0131175,-238347.954347,-312623.593839,92577.3815197,550958.862251,20356.8635637,131665.607519,311092.78759,-29676.7549242,-144280.007505,-328714.18249,-298797.074592,-192860.336581,-356239.711383,331411.671558,-460063.846966,346334.797884,30213.086503,261328.320906
682206.654321,-97453.4598765,-40399.7777778,133014.333333,81602.5833333,152589.938275,-99584.2180388,-47189.2480144,342931.074074,-185534.407407,317416.668743,220896.181294,-65493.0629999,70622.0633247,196735.757592,51040.8920459,589687.548557,15548.9548071,-73704.1422526,100648.808658,523697.70313,-127178.345122,554565.565132,175399.497525,-157234.331175,750615.520076,491380.581783,313004.757233,-124767.353749,133238.747024,35137.9355245,-45552.8015939,41547.0235773,37587.9423616,-258339.035382,194350.096169,88329.3554948
682206.654321,-26257.7932099,201925.271605,238221.305556,242543.274691,326856.644904,138449.310315,297472.294781,450832.311728,498048.753086,449770.786698,216160.286645,212098.130361,615952.94881,472236.485989,504455.694831,617924.075379,273234.674886,190006.647883,585501.018703,377122.486274,388589.40243,504519.849476,288296.828669,83016.1551883,871155.835946,669151.191615,607548.659472,780274.094979,655462.42415,709541.828334,581400.137024,445530.648122,502209.816616,299561.629348,228350.741505,194073.492888
682206.654321,123711.253086,-40399.7777778,-80720.074074,70689.1296295,312820.520924,177866.916155,29539.6462538,404163.203704,-154960.5,437880.170049,82102.9739948,-120131.782933,-145879.202856,9229.97853492,-111871.053457,518689.295814,-221028.173474,-110119.390859,230555.189835,-170694.435747,-146976.457792,406857.967188,94045.3630746,3830.99381161,575309.354275,297948.137235,428444.861579,292321.948824,-49793.7976979,-176165.969766,-132572.221222,337109.122567,-467504.954499,-204467.151281,69722.7234081,-52664.4608299
682206.654321,-97453.4598765,201925.271605,133014.333333,-205644.614198,42186.6415,-111538.046944,173102.044333,249592.858025,139792.623457,287308.570477,40281.2525554,226665.01956,-569741.16849,-139961.773915,-230529.816855,327231.77322,-67241.2115522,-8523.10796413,-186827.355828,402857.798045,317002.465191,273359.382606,48610.8579494,-115100.786852,107743.866638,-168082.582916,-55225.388611,-480095.10456,36178.215035,-128008.095411,-483118.038578,40962.9725849,-77538.1135457,2828.29115355,-159631.861806,62959.636313
682206.654321,-26257.7932099,-40399.7777778,238221.305556,-152291.712963,-251104.796726,-181285.677357,-90262.7759168,141691.62037,-390320.296296,68510.1128373,159814.033775,-92869.8595755,243478.5113,-86580.2476628,-38572.217341,103802.280731,112091.432654,20329.2773566,-1159.54943225,14361.1214181,96032.35394,120125.995261,258641.56158,146298.4339,-157542.436085,-214729.470605,-440664.364506,-279767.159432,502926.253142,-379691.135964,41389.9905917,362681.21225,454451.8772,-57798.0880107,-374313.563037,-195966.106285
682206.654321,123711.253086,201925.271605,-80720.074074,-36898.6604939,-317689.349763,17063.3398555,-124159.990092,188360.728395,92973.8271605,-116136.972866,243149.054475,160862.473946,231583.543242,-453795.959964,-12718.9721672,-91000.0520411,147703.768083,-71112.8271526,91732.9624265,-403926.517357,-14418.6672915,-34359.9868491,231133.168826,-135256.626421,-57123.7673128,93605.7987159,-507947.455721,-245275.187468,-12027.2599568,103452.417744,579881.861626,45628.5628865,-313800.358485,-53452.9471711,98661.5644122,-70663.6181581
682206.654321,-97453.4598765,-40399.7777778,133014.333333,81602.5833333,-194776.579775,211122.264983,-125912.796318,342931.074074,-185534.407407,-180234.263109,152558.222216,3536.55015153,-185504.71969,-211251.450951,304441.744715,-219282.207482,-255481.672328,174629.87981,-148274.508055,-363758.84079,270907.459956,-171465.274312,30656.0297401,34711.5316093,219906.863492,286112.692839,-262689.78592,442683.516393,-98157.3042108,-9259.52803339,-198532.603254,-139024.024412,-21673.5973034,-60732.3409975,79025.8893775,-274523.148341
682206.654321,123711.253086,-99525.2469136,-236077.657407,111988.376543,85014.6600016,-97745.0210923,143554.861091,382639.441358,-135217.709877,-176620.863211,50370.3094829,41732.6370617,183177.773147,235031.211733,-423358.318214,-181173.014037,309441.852682,315.642836986,-253409.058845,305816.891938,18044.0743145,-249379.290505,-26963.6499556,25640.3015721,216687.027399,53884.796716,52062.5580089,-7523.21345983,242567.546755,-453367.221347,280547.868996,-25100.989312,-252683.279665,-110787.829693,-80090.2621323,72948.8866225
682206.654321,-97453.4598765,-62000.2469136,-47595.0555555,17218.7561728,63531.1120903,69274.5703783,99609.7619758,379247.006173,-95470.9876544,36714.688967,164355.017486,-98175.7249716,317666.713003,10228.7223733,361008.749809,-190009.818097,-198365.978857,97156.148806,7666.58680932,177542.174095,24520.4427997,-331014.215946,225144.207638,-27191.195396,227554.700877,-320275.030844,284902.174978,-285979.071557,-129006.078872,23170.4077172,152283.60192,157584.292123,72140.8793418,16745.6947966,-389274.384875,317261.184765
682206.654321,-26257.7932099,-99525.2469136,-74412.1111112,-218811.651235,9402.69037059,157121.822885,-66157.6799223,247337.006173,-147103.41358,300557.718311,179958.951463,-16555.7160703,-146488.17605,-251852.082635,313787.471648,-183425.64523,-108260.702682,-46319.2261624,138039.641774,45437.6637395,-40006.0092167,-356357.747753,73850.70308,125499.924302,-45020.8679186,-549540.099008,342141.523327,25707.8125163,-136283.53229,-16258.6760792,-313773.739878,58355.958284,56110.7499316,-74994.724916,302384.955311,88741.594424
682206.654321,123711.253086,-62000.2469136,-236077.657407,-145778.845679,60086.8054092,-46221.5860152,-95970.469394,118819.441358,129578.734568,491453.139102,71393.4328585,-30042.7941832,214092.854138,-100382.730062,-302932.901854,-195864.879206,116573.023769,22298.69803,-98118.3351014,-120661.707685,317978.11686,-322353.081959,-125713.471795,-55604.9462464,-346289.753312,-446110.558688,109848.329363,135437.283397,502863.308775,257151.729174,36434.1675462,-38783.5019749,-163360.973467,-231551.125446,144292.54414,259268.050493
682206.654321,-97453.4598765,-99525.2469136,-47595.0555555,106823.274691,123502.581953,-149263.859362,-202996.86148,122211.876543,172715.623457,520078.862387,18085.0899556,-86315.3875272,281521.579722,-228115.960389,-262831.434148,-240224.146129,159868.575746,-73852.3462839,-85403.3378334,56680.4301931,-88716.3701375,-233101.683115,94887.9433525,69172.6934666,-415837.873765,-154041.371395,-166351.786358,-94714.3297717,16598.1099414,41902.2961294,91221.0180743,222111.81751,202772.9244,253029.755955,210401.583679,46007.818563
682206.654321,-26257.7932099,-62000.2469136,-74412.1111112,128560.089506,34103.9630554,-19039.4945851,-90528.385137,254121.876543,75497.7530864,373040.594099,108136.815361,32929.5720216,-547552.684008,-208919.003547,219868.62274,-299560.283436,-225782.007374,12489.7259947,147587.370846,-440842.977844,345818.866258,-99368.5871322,217838.050765,59107.1289598,-226458.439453,144615.429391,-200887.539742,367955.593972,-58244.8637967,-67036.3304452,-2824.58984601,28257.0885968,-43439.2896149,-265449.877632,-33596.5100199,96963.8193303
682206.654321,123711.253086,-99525.2469136,-236077.657407,111988.376543,-145101.465411,143966.607108,-47584.3916965,382639.441358,-135217.709877,119139.17412,192719.794289,-134905.051742,-345882.537494,238695.882767,91227.7380601,-334558.326097,-72649.6168589,113510.841104,47068.1778738,-295579.91726,92460.3134598,62716.0209241,-45463.4885744,-50249.1712387,17524.6797267,345852.665907,-89073.2795573,-41202.1609958,618723.428152,7565.65719528,-75598.5440616,-93665.8509351,-203221.049439,331158.357845,-446120.765979,-35256.832302
682206.654321,-97453.4598765,-62000.2469136,-47595.0555555,17218.7561728,-187033.694043,79989.2889833,103387.099505,379247.006173,-95470.9876544,-122822.101342,132043.429188,61275.9036354,145797.365276,110068.170762,95169.1491471,-303320.627953,288150.879435,-87619.5940747,-103870.274311,282663.970005,40070.285787,233602.345208,-76969.9310208,127359.965442,106196.009783,341018.271499,-37835.6545691,-271669.000341,51747.6950119,-359067.361294,186807.173774,212675.563002,194924.667913,-28925.9704743,53772.864552,-93707.5551509
682206.654321,-26257.7932099,-99525.2469136,-74412.1111112,-218811.651235,-43506.6534257,-138082.3283,156686.065059,247337.006173,-147103.41358,-239626.862399,26387.7698062,-139589.064815,-102332.887736,195245.788999,-91939.0771883,-184049.526425,-106026.291961,-3758.1723555,114019.352866,1057.93764044,305175.50579,392678.972998,197273.68095,-35396.7187625,36433.2191449,110355.162971,-22721.8655803,-157912.206854,-186532.503838,191443.922894,-167075.078931,-98263.5690293,128700.693238,30267.6556579,-132983.639984,-117027.724876
682206.654321,123711.253086,-62000.2469136,-236077.657407,-145778.845679,85014.6600016,-97745.0210923,143554.861091,118819.441358,129578.734568,-176620.863211,50370.3094829,41732.6370617,183177.773147,235031.211733,-423358.318214,10361.2075808,-140742.52274,-13906.0922486,192269.476822,168202.097583,-227253.666998,520758.915261,133536.316485,36351.8515876,-5023.0964456,-92426.3796954,7231.68037307,-175149.988715,474287.785509,50616.8444196,-130325.206714,-134865.687232,-332403.43161,87116.6726172,486286.458582,-223528.817755
682206.654321,-97453.4598765,-99525.2469136,-47595.0555555,106823.274691,63531.1120903,69274.5703783,99609.7619758,122211.876543,172715.623457,36714.688967,164355.017486,-98175.7249716,317666.713003,10228.7223733,361008.749809,233183.385952,25674.4728883,12292.6967153,-106586.818528,264335.769826,212698.382035,602393.840701,-118571.541108,89183.3485556,136088.939357,63515.8718247,6414.26563211,559529.499606,-58706.9087309,341005.209186,171664.132788,138711.783106,56444.3663656,-152359.190456,22615.566247,-161043.34974
682206.654321,-26257.7932099,-62000.2469136,-74412.1111112,128560.089506,9402.69037059,157121.822885,-66157.6799223,254121.876543,75497.7530864,300557.718311,179958.951463,-16555.7160703,-146488.17605,-251852.082635,313787.471648,420383.195176,264115.240401,97920.8607191,-111254.695696,157539.633695,-196609.956518,627737.372508,32721.9634497,-63507.7711424,390491.316718,498910.161862,44886.9193288,251968.45632,-392858.812372,-265417.226741,276056.945179,-194685.356968,400390.715636,-109106.047532,-19487.9793387,-231755.156907
682206.654321,123711.253086,-99525.2469136,-236077.657407,111988.376543,60086.8054092,-46221.5860152,-95970.469394,382639.441358,-135217.709877,491453.139102,71393.4328585,-30042.7941832,214092.854138,-100382.730062,-302932.901854,515731.340134,-236792.235823,-113826.483941,206340.880971,-10236.9746782,-110504.387774,593732.706714,232286.138324,117597.099406,511937.548208,685286.125065,191797.205677,-312551.755316,213992.023489,-91949.8114099,-373480.807589,-121183.174569,-421725.737809,85105.8736903,-309306.127039,-146708.306842
682206.654321,-97453.4598765,-62000.2469136,-47595.0555555,17218.7561728,123502.581953,-149263.859362,-202996.86148,379247.006173,-95470.9876544,520078.862387,18085.0899556,-86315.3875272,281521.579722,-228115.960389,-262831.434148,493330.446051,-89784.9005786,-9536.55473132,96203.6875012,-460206.1441,-64590.7285867,504481.30787,11684.7231772,-7180.54030695,324154.570555,287736.11103,241471.115521,-244473.149639,-204311.097544,-70704.4394347,-170559.29304,74184.2577189,-74187.6786932,-293296.126165,-183174.467291,-114537.377092
682206.654321,-26257.7932099,-99525.2469136,-74412.1111112,-218811.651235,34103.9630554,-19039.4945851,-90528.385137,247337.006173,-147103.41358,373040.594099,108136.815361,32929.5720216,-547552.684008,-208919.003547,219868.62274,367475.171655,214286.994642,50077.3985179,-252058.994639,-46495.6013802,-265169.496573,370748.211887,-111265.384235,2885.02419978,-79656.3253444,-337359.299967,14331.4940537,-308639.697427,-470897.480865,-44035.2642657,312317.336155,-164586.487281,499940.755183,350203.471101,147439.852209,-80730.1220703
682206.654321,123711.253086,-62000.2469136,-236077.657407,-145778.845679,-145101.465411,143966.607108,-47584.3916965,118819.441358,129578.734568,119139.17412,192719.794289,-134905.051742,-345882.537494,238695.882767,91227.7380601,185503.671626,24169.4989706,-8392.60578134,-94151.141721,-47540.389898,-90724.4498625,208663.603831,152036.155104,112241.324398,-394836.405576,-546486.649305,-271866.493865,400989.83509,98131.9041122,229982.801967,262422.521822,-66300.8256092,-381865.661836,-161041.949014,204938.152429,73277.0197842
682206.654321,-97453.4598765,-99525.2469136,-47595.0555555,106823.274691,-187033.694043,79989.2889833,103387.099505,122211.876543,172715.623457,-122822.101342,132043.429188,61275.9036354,145797.365276,110068.170762,95169.1491471,7040.76017732,-185543.048635,61559.6495686,191990.156362,-321016.20002,-123982.011898,37777.2795471,183542.597551,-65367.8122826,-378156.346807,-217953.852114,-328600.115204,337306.051703,-239460.682615,23693.8876962,-431416.633517,83620.5122273,-66339.4222053,204805.836343,285658.837688,6019.27865517
