1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
685383.712963,-10007.7129632,-103217.367284,-8889.58333316,201127.441358,-162264.511667,302257.97017,-118116.125169,-183370.873457,-159024.728395,-109107.399616,-32984.6112423,-176128.739141,-188757.089293,185106.01214,-97031.4228473,109726.984332,47490.5331995,-161513.369384,-166390.82124,482355.269426,-70235.15189,151803.312574,-33881.6862991,-38286.5244234,-285943.723551,-679487.859548,-278331.033735,199877.872188,203677.353015,348952.758771,180713.27588,372997.815501,-124721.409256,216764.687874,-188531.19931,-312012.056347
685383.712963,38272.5,20548.9166667,262995.759259,-311141.796296,-149808.398076,-198304.776201,-65917.714612,-14743.4444444,-46410.3148148,-122338.201012,104534.262561,-33669.4319193,-171101.096804,-33232.4082381,-94124.7079212,88115.4399611,29567.5985009,312237.202279,52717.8476073,268600.654978,116695.812229,97994.6760019,33975.5589297,391316.209513,-409731.620951,-423655.057443,-453192.889026,23030.0931103,580773.930989,-242278.907344,-340985.068687,311858.616878,121750.646577,-416088.356502,-1827.04427231,-11818.2044412
685383.712963,-28264.7870368,-103217.367284,-118316.620371,-150838.188272,21723.8642367,-229047.828667,-45299.7577919,-101588.336419,86851.5864197,-196790.730328,5118.69092236,-145433.201335,-70835.9152237,124966.290849,111669.781782,36731.8026434,-37985.0747575,118179.772114,357786.925745,-12179.2592782,-187569.777578,9802.87756522,80561.9856657,-86997.9928607,-388197.842957,-81030.9801034,-80576.1564646,-15956.8795408,-64903.1916271,-135062.268243,-136448.324063,-19884.4414122,149363.901558,588947.601222,262899.701383,-203563.573456
685383.712963,-10007.7129632,20548.9166667,-8889.58333316,171928.37963,279145.898957,-112868.924265,-36701.3913584,-357060.657407,40608.9444439,-297627.821651,-166926.848574,-77845.3297747,-296454.713202,87246.6701453,191916.043056,-15378.3903476,-21994.4851822,-203544.392989,-61407.8834553,-237588.851238,207848.753211,-102134.850272,-3474.55577659,216219.146789,-112348.259466,5729.81806865,556090.059839,-450027.64668,-343652.801197,-170122.316076,225232.363382,348764.88516,-249708.158038,17466.500135,325186.010981,-43550.5301836
685383.712963,38272.5,-103217.367284,262995.759259,-50289.2530864,350332.746803,483083.102763,113919.428211,-525688.08642,-34687.3765432,-377666.679271,-127262.065754,-93105.2086785,-182318.204979,-154666.586708,-283920.25461,-40815.0371562,36409.7009944,-140742.460134,-496895.00752,-270464.01203,-120437.684154,-224317.165508,-20875.3979548,229977.739388,309445.026725,-135221.143189,456179.114713,97088.1388883,151989.911522,-96349.8600574,175046.867604,12737.4066181,-37428.4940655,230329.04145,-81929.0548577,-34893.7979433
685383.712963,-28264.7870368,20548.9166667,-118316.620371,139213.416666,142223.873507,-38831.9536619,9811.69126533,-438843.194445,112661.888889,-399456.232175,58558.9082506,-132013.889039,17100.1064351,-14047.4990106,30993.4388719,-27008.1979588,32285.1082707,13279.9785772,-127036.710177,-317062.01654,153512.893384,-342007.077705,69204.3925557,-94318.7870728,626201.040413,-140304.239434,-99564.5007536,213122.447523,-85219.2976014,170912.595397,-181634.487981,-156595.691894,334581.017273,179600.034402,-248793.565368,-19876.7130871
685383.712963,-10007.7129632,-103217.367284,-8889.58333316,201127.441358,-116881.387289,-189389.045905,154817.516528,-183370.873457,-159024.728395,-352800.906395,83429.0724472,-43629.6104969,108064.087296,-91386.3339204,78478.6910692,17819.7379176,-81513.0128237,313841.506387,210364.702722,-309699.243755,-19753.3293372,-441009.446536,55320.8518004,388773.724365,657837.507424,171916.787223,-167301.999493,58160.0805409,-601003.092906,374922.152776,-93210.9984926,72989.6459775,-224089.904924,-266400.790661,-285742.6581,115074.807672
685383.712963,-28264.7870368,194300.459877,101399.185185,37631.2067909,-312648.300267,406216.000936,-105629.478448,204351.049383,381744.395061,-26153.3271889,-193094.54949,89459.4414936,157454.839518,308790.489843,-87279.4775089,-42994.8877777,99782.4135896,-251819.80359,372500.132818,-17415.9695638,-223339.996588,-439029.787738,33156.7736955,69719.115894,219533.325191,616965.11339,187410.042226,36378.0989676,35669.3265704,-44890.8500845,-182283.966051,103624.831235,336516.045898,310481.797487,306712.585126,-89817.2018064
685383.712963,-10007.7129632,-111632.009259,57400.2222216,25002.7129631,-252690.032541,-2065.07784616,24968.8881651,155202.574074,-262088.277777,171270.550426,-320125.486669,120280.769577,53774.3095697,50373.4658798,-186964.358783,-23592.8863073,-41156.5412344,290187.390505,149211.832566,-257830.594485,-85849.5343775,-477372.901959,-42794.8880197,-293886.913725,-5663.87932946,584467.781806,220877.483247,-67382.5291434,133292.319933,-18023.6563423,138489.595302,238379.479045,-153524.011941,199235.267181,-306157.774313,-88927.2884089
685383.712963,38272.5,194300.459877,-29695.3518519,360427.32716,-130115.008643,-113698.954822,58346.9356871,-109603.432099,-48220.3271606,269577.895324,-371269.888466,40495.7616601,-226015.057943,33126.3128036,237719.893288,-26163.9198997,-76274.9185165,141637.718046,353502.629657,-257674.180162,-249429.523569,-467153.732767,-346354.814599,197210.797367,-125462.021278,356212.544984,-164482.011713,-221372.389646,213147.950728,115165.207221,-4098.47625701,-118191.961575,-158123.600264,410667.216541,-279366.792531,-182428.499543
685383.712963,-28264.7870368,-111632.009259,101399.185185,-26006.4351853,-62028.8615322,-356896.033609,52583.5340294,-325260.962963,-67938.3703698,222769.608264,-262001.215625,159621.199954,-271147.452952,80541.8903852,92297.9699745,-59899.7887732,44710.9628959,-101294.590789,572987.592574,-85156.3091097,-50561.1723529,-409604.862785,-164977.896758,-191588.518235,-76414.5969416,173357.894795,-225755.423763,508349.964091,179272.479116,-185960.589372,-30369.0113552,199825.603419,161997.47302,126266.420309,-157601.804366,-111004.797843
685383.712963,-10007.7129632,194300.459877,57400.2222216,-398058.533951,50633.0228194,296930.515952,130005.239006,-276112.487655,-6917.66049482,52747.8069768,-172908.202,15523.6172454,221365.050098,-32800.3342555,-59745.1880642,-114174.368501,94637.7754547,-179890.555102,234831.013847,-403033.423033,-238749.553776,-311667.535064,75590.487314,-87011.118916,31762.0806215,162659.067443,-151038.967374,88095.6391156,37531.7333259,78254.6598929,-76103.6194387,207629.719904,41394.6856588,-162861.649335,121913.890672,-197509.490485
685383.712963,38272.5,-111632.009259,-29695.3518519,1003.72222222,260375.352324,202182.764745,-44141.7281801,-11306.481482,3420.24074107,-160932.418134,-251235.195922,167213.049241,153800.201243,-271023.951025,-253580.185403,-162893.408399,-118336.628607,-96174.2592911,36016.595714,-157520.808844,145167.45387,-185154.436728,-189334.953525,141566.325438,36858.9933406,160489.429373,-335832.958434,-212307.029873,89687.2308508,237226.119865,184675.67772,-61201.5194221,-57690.0355025,-160380.320199,400346.223505,-73311.9130769
685383.712963,-28264.7870368,194300.459877,101399.185185,37631.2067909,374677.161798,-49319.967328,53045.9444181,204351.049383,381744.395061,-318287.714946,-367530.889061,26227.7521554,-299843.383852,3222.11537819,105174.870326,-176788.579476,-10830.138457,356385.245711,305419.339066,582641.151135,-245977.045757,-45324.9145702,-337895.697558,-313212.03602,-105593.012717,-31978.702576,-152394.850827,-272049.601332,186409.251469,-164970.061877,-118963.70582,115525.456721,-115777.254486,-462231.553187,161043.210811,-128003.611364
685383.712963,-10007.7129632,-111632.009259,57400.2222216,25002.7129631,202057.009722,-294865.438106,-154974.127171,155202.574074,-262088.277777,-345689.791274,-329592.965507,139504.006781,-50721.7986966,-16278.1543268,207964.536357,-137893.087511,82588.1201236,33360.2636833,165042.733142,254755.21027,334779.426959,90955.5273722,-21375.6517709,154971.392917,-274433.414917,-345219.234935,558516.785054,-300728.505286,-75512.8021786,-134897.422389,-50617.5305496,121589.08848,117324.94518,-186962.841573,-244526.948268,6514.44619705
685383.712963,38272.5,194300.459877,-29695.3518519,360427.32716,-130260.343682,-88483.8099226,-14205.207507,-109603.432099,-48220.3271606,-230316.911062,-200121.569789,67599.5827025,261333.293016,-155951.834682,-55588.0601858,-49331.3947151,13691.9182584,-268829.755025,-394834.403165,62543.1468726,-103184.70667,207249.456517,17258.8339705,-107548.873821,-305005.866179,-538625.964999,711092.668471,610471.959937,-186514.603228,-25079.9919058,33592.0511588,-114673.090006,119285.99879,7327.23618497,-227321.212732,-6433.43549207
685383.712963,-28264.7870368,-111632.009259,101399.185185,-26006.4351853,-312648.300267,406216.000936,-105629.478448,-325260.962963,-67938.3703698,-26153.3271889,-193094.54949,89459.4414936,157454.839518,308790.489843,-87279.4775089,64324.4627791,-107117.45107,-56530.7339317,-373854.612091,210217.214544,252428.23088,289530.108693,-312678.827905,-173527.919677,-157407.402785,-527628.469599,51143.8844969,266145.428199,49942.8712751,271864.141253,176544.36344,-64975.462161,-219033.409114,90451.8861455,-285756.914898,91122.6393036
685383.712963,-10007.7129632,194300.459877,57400.2222216,-398058.533951,-252690.032541,-2065.07784616,24968.8881651,-276112.487655,-6917.66049482,171270.550426,-320125.486669,120280.769577,53774.3095697,50373.4658798,-186964.358783,166517.998905,29128.5467924,65685.1394883,-29352.7764407,-5654.75125091,229639.064729,327873.222914,-236727.166189,190078.109942,39746.8268794,-445646.14811,-368399.123132,-261121.531531,-92796.7510758,-188826.415718,-210258.900642,66298.2161973,-1663.49289908,469773.196201,240578.706428,110317.000738
685383.712963,38272.5,-111632.009259,-29695.3518519,1003.72222222,-130115.008643,-113698.954822,58346.9356871,-11306.481482,3420.24074107,269577.895324,-371269.888466,40495.7616601,-226015.057943,33126.3128036,237719.893288,223808.321473,106215.191237,290306.052105,-310521.537039,-338810.034707,-49894.6319576,317654.053722,66832.7603905,-301019.60115,115554.204023,-397336.941351,-300088.179957,-195239.400505,-339255.71743,46612.474259,-15087.1393014,-225135.102742,195828.46832,213379.531373,381659.454641,140923.552373
685383.712963,-28264.7870368,194300.459877,101399.185185,37631.2067909,-62028.8615322,-356896.033609,52583.5340294,204351.049383,381744.395061,222769.608264,-262001.215625,159621.199954,-271147.452952,80541.8903852,92297.9699745,219783.467253,-88952.2751327,-104565.442121,-677919.471885,-565225.181572,469317.042345,260105.18374,-114544.157451,87779.7144519,27151.9926888,-326461.881464,-338485.763886,-324533.659725,-93660.2812707,88768.0744437,95475.2223375,-161176.234345,-44514.8362359,160820.203281,30933.5527582,167618.870678
685383.712963,-10007.7129632,-111632.009259,57400.2222216,25002.7129631,50633.0228194,296930.515952,130005.239006,155202.574074,-262088.277777,52747.8069768,-172908.202,15523.6172454,221365.050098,-32800.3342555,-59745.1880642,161485.973818,-41431.5788892,-323547.654188,-314254.565708,3075.38421521,-248929.892582,162167.856019,-355112.541523,-16797.6848668,-97328.9518494,-174707.127634,-248858.493712,392354.883593,2963.83553132,-57370.163225,117900.384781,97047.975338,-196582.190499,-21342.8731891,13851.889864,132614.784704
685383.712963,38272.5,194300.459877,-29695.3518519,360427.32716,260375.352324,202182.764745,-44141.7281801,-109603.432099,-48220.3271606,-160932.418134,-251235.195922,167213.049241,153800.201243,-271023.951025,-253580.185403,75495.3146148,62583.0002581,127192.036979,41331.7735078,195131.03329,352614.23024,35654.757683,-90187.1006845,-245375.129221,-88050.6638016,-11569.6900974,287395.690319,195349.440962,-215794.997553,-179283.619752,-235266.024435,-282125.544894,95394.9035587,-408924.005145,-528834.176148,138659.992543
685383.712963,-28264.7870368,-111632.009259,101399.185185,-26006.4351853,374677.161798,-49319.967328,53045.9444181,-325260.962963,-67938.3703698,-318287.714946,-367530.889061,26227.7521554,-299843.383852,3222.11537819,105174.870326,-4424.67400575,62406.4881738,157825.324721,-199132.980483,-125060.905434,-201867.058527,-104174.764475,58373.6433487,209403.232237,92729.6945633,95746.0454542,478082.111754,-214290.230201,-100797.053623,35189.2856371,59597.0974484,-76876.087647,233259.89127,-225788.754036,-55330.629431,70084.1010317
685383.712963,-10007.7129632,194300.459877,57400.2222216,-398058.533951,202057.009722,-294865.438106,-154974.127171,-276112.487655,-6917.66049482,-345689.791274,-329592.965507,139504.006781,-50721.7986966,-16278.1543268,207964.536357,-52343.6304038,-123766.322247,114205.415614,-205478.237406,408688.174285,9110.48904718,-240455.206417,-258146.402438,-258780.1967,305917.338595,218445.66143,-11097.6840829,148782.043253,116008.371036,320862.997782,80590.0705484,183088.606762,-272512.45002,-297841.099284,174340.235616,36990.5472547
685383.712963,38272.5,-111632.009259,-29695.3518519,1003.72222222,-130260.343682,-88483.8099226,-14205.207507,-11306.481482,3420.24074107,-230316.911062,-200121.569789,67599.5827025,261333.293016,-155951.834682,-55588.0601858,-60914.9130743,12121.4373699,-194131.792814,274504.941325,496330.84355,-95272.8219128,-356749.135562,-296780.88818,3740.07003782,366105.353895,430830.622089,-198085.208686,-176902.580875,60406.8365257,-194640.189687,36183.911114,-228653.974311,-81581.1307334,-62069.658755,253516.503263,-17409.6968034
685383.712963,-10007.7129632,20548.9166667,-48510.6388885,171928.37963,-239557.579029,239840.241644,-62539.0237265,436870.398148,-254370.166666,115307.806856,-23459.1685402,-155320.471649,-197753.629877,40621.879866,-10253.666656,-117412.057287,-110012.94894,342270.404376,184634.503857,-82098.6264183,11235.863302,-345753.542927,9115.58325579,-131983.577366,-159059.580147,243432.440319,75822.4129614,-356641.225605,487518.104381,-223681.610915,223273.982937,-212581.376988,-229736.718134,294995.9798,-447260.99217,30090.7039295
685383.712963,38272.5,-103217.367284,-233300.407407,-50289.2530864,-126677.896195,-156405.66525,180162.75589,434752.024692,-45015.5432102,423625.609328,33720.5712019,24560.1435439,-528837.589743,-184847.79763,394919.813299,-112093.710538,-73059.042186,-46967.0713501,78770.085653,-13241.1435646,421301.354208,-398003.630662,348359.670823,-13766.4197908,-337088.819584,12863.3417828,483475.792595,350437.165626,263291.955667,-3923.45715276,43023.805555,345140.881908,-149611.985723,-589077.955832,18398.6989556,92679.8724996
685383.712963,-28264.7870368,20548.9166667,16917.4351858,139213.416666,71867.7832068,-116766.147822,-175964.329829,207642.435185,195226.759259,623114.749621,-58049.3654075,-175075.986065,-139616.683391,-120950.846744,-133968.28468,-108431.727688,92676.3308358,-299459.853148,140956.786712,-169898.733825,86928.0026684,-396629.46193,-74645.281247,-40292.4142301,-431002.676178,-299914.73982,134906.36036,-12048.8389765,-45758.6841602,344311.367006,-249881.873856,46890.1307053,288133.183084,-252600.464684,387677.675757,133124.134836
685383.712963,-10007.7129632,-103217.367284,-48510.6388885,201127.441358,125179.374653,40299.1792227,51119.918347,-17348.7808645,103780.012346,620432.041916,-147100.469663,20236.5944139,4572.77579129,-210557.01795,-337873.257842,-123158.629433,80382.6663581,22566.3056676,343643.594174,-30975.4928592,353152.417203,-341796.781763,-266981.290672,-117869.390528,-348201.769718,-453627.371009,-182550.886151,10166.2097181,228531.086615,405260.226666,-220.730417377,20745.8501874,-23379.6960616,-323144.669269,167515.257159,126856.288575
685383.712963,38272.5,20548.9166667,-233300.407407,-311141.796296,54765.6646206,95363.8206066,-172525.040783,-15230.407408,81313.1481487,416832.754964,-86257.6570004,-147194.857223,121492.349735,-50156.3598682,117348.019392,-156065.042232,-152137.270808,126219.887114,57160.6463302,194101.586191,135477.748961,-240119.220633,222821.256471,27511.4271254,-145067.343321,-311833.258371,16247.2329867,47016.4302871,299460.988242,-271911.429559,84815.1713332,217380.272371,-188636.084687,-167466.554107,151323.627236,226647.567958
685383.712963,-28264.7870368,-103217.367284,16917.4351858,-150838.188272,47705.6257872,134900.995627,-14179.5658594,211879.182098,-80934.2098765,107583.257883,23923.9343414,-27839.238521,432457.072056,193096.308693,177669.24888,-189291.778105,-7771.76905858,219095.158275,-344909.722652,-175743.943692,176145.2219,-103860.593012,245050.62644,-117647.931575,16918.7178177,-40197.7961302,37709.5694697,-327505.249142,-139925.618052,-225004.024231,118926.183524,-5105.70318816,38045.6360548,261594.343516,-388045.717784,48894.9729603
685383.712963,-10007.7129632,20548.9166667,-48510.6388885,171928.37963,114378.204376,-280139.420867,11419.1053796,436870.398148,-254370.166666,-162615.172717,1346.78677656,-84722.9751711,148561.517247,-10581.4693864,115402.81325,-195983.29006,149217.413175,-172138.419411,-41490.1028217,128199.066896,20715.8877773,50544.2996449,-252472.099874,-40631.7090297,24049.764236,41563.7128497,-189798.135479,298369.406058,-236335.484565,-328476.864738,-71053.6590001,83197.9243023,159631.625078,409696.587237,-317128.549593,266900.349541
685383.712963,38272.5,-103217.367284,-233300.407407,-50289.2530864,71912.2315747,61041.8446438,-7637.71510737,434752.024692,-45015.5432102,-267333.688237,-116675.765629,-97172.1387272,-36544.8481559,360962.346995,-244095.072913,-154217.639483,-53264.8729937,-289774.589375,313708.287366,186061.331497,13418.4552114,204471.948509,-101913.640299,-13468.0489513,-77895.6071155,-158999.422899,-11991.8330927,-38556.9396358,28516.0383773,217070.157863,-61752.2321441,-84352.7400773,-32356.6686705,198738.784914,61616.4782145,-104725.108325
685383.712963,-28264.7870368,20548.9166667,16917.4351858,139213.416666,-119573.408994,-18134.8478056,190143.895689,207642.435185,195226.759259,-157573.331449,-135087.420361,-16891.6278199,195669.036335,-17587.0439764,-79149.6127293,-59530.4754156,-107783.137374,210204.473901,-168912.691868,-115526.136959,-151973.226728,339356.407399,343320.68174,-132101.413213,-126369.0909,-373466.310732,218698.502384,-130572.800058,-109165.472895,153609.992809,-112813.12484,54725.5995196,-210029.580329,525009.332081,223160.187977,235047.755722
685383.712963,-10007.7129632,-103217.367284,-48510.6388885,201127.441358,-239557.579029,239840.241644,-62539.0237265,-17348.7808645,103780.012346,115307.806856,-23459.1685402,-155320.471649,-197753.629877,40621.879866,-10253.666656,70100.4519703,56806.752375,161167.804914,-610374.518059,12415.028583,-178388.825339,438928.619889,38133.9648508,22491.7856308,-1266.97232453,-291104.425693,-126430.314469,205943.659891,-442215.03798,342646.840211,158665.201792,-87677.2287578,136285.924145,-407829.734286,351384.37905,-262123.411951
685383.712963,38272.5,20548.9166667,-233300.407407,-311141.796296,-126677.896195,-156405.66525,180162.75589,-15230.407408,81313.1481487,423625.609328,33720.5712019,24560.1435439,-528837.589743,-184847.79763,394919.813299,199491.804322,128812.670535,15949.2936622,-138631.492689,-123207.97426,-170383.829348,491178.707623,-301110.122716,-95725.3719439,253188.715988,64349.1854257,-361666.743157,-205089.911862,-278597.944062,-13904.2856084,121537.829289,-258325.142989,162946.84631,-12106.1132549,49234.2984724,145993.969151
685383.712963,-28264.7870368,-103217.367284,16917.4351858,-150838.188272,71867.7832068,-116766.147822,-175964.329829,211879.182098,-80934.2098765,623114.749621,-58049.3654075,-175075.986065,-139616.683391,-120950.846744,-133968.28468,289644.98117,-144252.680553,-214750.717284,263993.579001,30530.1547048,-391345.733706,489804.538892,121894.829354,-69199.3775047,462786.812376,374402.354479,102323.832034,213224.97618,15761.606154,-429771.399667,-74905.6548642,166552.736121,-208017.249682,-555633.211662,-418909.519847,-349651.522363
685383.712963,-10007.7129632,20548.9166667,-48510.6388885,171928.37963,125179.374653,40299.1792227,51119.918347,436870.398148,-254370.166666,620432.041916,-147100.469663,20236.5944139,4572.77579129,-210557.01795,-337873.257842,313395.347347,-39204.4642347,-170131.984965,-143144.401035,-46100.4404782,-31951.7510795,434971.858725,314230.838778,8377.59879317,480797.995142,402284.120889,424199.57796,-85645.7242519,-183228.020214,-226820.159779,-277138.429409,-321004.455933,-70071.0979273,-313957.094657,-176451.587737,41408.2462877
685383.712963,38272.5,-103217.367284,-233300.407407,-50289.2530864,54765.6646206,95363.8206066,-172525.040783,434752.024692,-45015.5432102,416832.754964,-86257.6570004,-147194.857223,121492.349735,-50156.3598682,117348.019392,266311.350021,126323.91518,336741.660725,-392478.373019,-172820.187932,-434719.809419,333294.297594,-175571.708364,-137003.21886,316432.410452,219514.320074,116749.849714,-274406.32779,-314766.976637,22013.8340051,143646.532061,-130564.533452,201970.945274,-396.301461096,-103296.975343,-326354.063933
685383.712963,-28264.7870368,20548.9166667,16917.4351858,139213.416666,47705.6257872,134900.995627,-14179.5658594,207642.435185,195226.759259,107583.257883,23923.9343414,-27839.238521,432457.072056,193096.308693,177669.24888,167962.203104,15106.8065386,89255.3792468,27955.9051553,285424.870785,65045.2240602,197035.669974,-197801.078333,8156.13984074,113031.571599,59479.0154513,-75594.9089708,324013.081033,109928.540045,516217.810331,237776.893224,218548.570015,42070.2973473,118326.604983,306721.467594,-29772.5907998
685383.712963,-10007.7129632,-103217.367284,-48510.6388885,201127.441358,114378.204376,-280139.420867,11419.1053796,-17348.7808645,103780.012346,-162615.172717,1346.78677656,-84722.9751711,148561.517247,-10581.4693864,115402.81325,53058.1774628,-137189.418733,-183734.110582,266730.923884,18560.4642758,-174763.591864,42630.7773169,299721.647981,-68860.082705,3680.5628122,57451.5226437,-1242.65482335,-72192.3258105,281638.550966,31071.5685539,-33526.3659031,-383456.530048,-253082.419067,340238.931175,421941.493291,-203132.176383
