1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
92036.9845679,-28776.7253086,-14587.3425926,16221.4629629,-346.842592596,-72626.8350887,36342.0164262,-3640.9868931,27883.8518519,-58897.9444445,13913.3493627,2668.46021312,-29687.8929092,35241.1106735,-10930.7501765,-1345.69383035,-8066.80419755,-39155.9532673,27509.581539,-3285.53751683,14766.8690918,28964.5387954,62930.9453908,48023.2433466,678.635336683,-76354.4654837,18395.7601661,-19073.8097689,19817.2991797,43325.6645496,-55082.0929552,52487.7035875,3502.13251164,-2009.09335748,-33252.1898508,-52530.2096565,7962.56033731
92036.9845679,22246.5617284,26653.8919753,-14317.7129629,-3772.32716054,-11267.0648584,-26075.1289776,8749.36050277,3226.58950618,14537.5679013,21490.2441865,-39495.5676861,70095.9716478,-56426.0077832,63973.9472932,-43430.0876582,2872.5379996,18377.2052526,-4351.78028921,-68597.2927258,18414.6450172,-11929.3708099,71580.9074538,-26794.7478666,-2248.86329087,-32003.9120212,-44439.6173298,1068.79517145,34181.295688,1638.97422025,56098.2089258,-53886.2949657,-30782.7940452,39928.9679731,-30536.7191349,6193.74808421,41584.884471
92036.9845679,6530.16358025,-14587.3425926,-12494.287037,-27639.8796296,83462.8129458,8683.20081232,-3853.70820256,7157.97222222,-5460.05555556,28289.8796258,-47797.1013261,-42567.500522,-61957.4284557,-41427.443425,60038.9274363,13615.4985713,-585.850065421,-11392.1207281,-37874.776166,-22844.378117,52276.4320607,71498.6128253,-15840.1379941,-10422.3822386,79721.1198896,14651.3093373,77682.7790121,-1529.24388145,-40001.0054455,-54132.1908229,9239.19986647,-3246.80949383,-36279.0554311,-52478.9833608,-39545.1809421,-5754.03132046
92036.9845679,-28776.7253086,26653.8919753,16221.4629629,20376.6265433,102461.148057,-17984.3102101,-1170.06006873,35746.6172839,49143.8086419,31130.6306892,-8516.16580372,69386.7017812,43202.7476621,67372.1347304,31699.7009408,19377.9160474,17533.1787626,30072.2200048,63795.1348184,124281.971425,-8914.53216938,62693.9874521,55173.3571363,5027.67393021,166441.580988,123866.967323,114413.645752,24796.4037759,71959.2565302,44133.6726434,-7337.60789015,29875.4063899,24742.7907836,-15339.6788767,66382.7665548,11143.6941743
92036.9845679,22246.5617284,-14587.3425926,-14317.7129629,27986.7222222,32680.3880956,19462.1158801,-2380.17064228,60403.8796296,-34081.2037037,28683.2783826,13427.4935773,-28354.9015896,49316.0334907,20430.9566332,-55139.777161,17538.3897254,-39250.9513534,-41260.3457795,38515.9197777,42694.8356631,44105.596411,46228.9990965,19556.0192254,-10469.66647,151074.497695,123973.874832,24771.0060058,-50864.1951327,60620.1848232,7382.61410454,42543.0865934,-1576.24185879,-16320.2670385,13419.5896751,-6981.01972656,-24622.231824
92036.9845679,-28776.7253086,2009.3117284,-19108.1203704,-30711.2376544,1506.38957501,-1140.45125184,6266.25612124,19235.0401235,-19028.5864198,18311.1319464,24061.4556162,-44443.8097848,-762.367242659,-22493.567337,14762.8234686,38248.2691378,24894.5651718,15901.508283,-22228.7584959,-46675.3930219,-19737.3855193,36155.7752776,-7227.52469973,-9933.71354083,109718.202757,12418.7489416,-14389.7060118,-90283.9232614,2645.73591528,-804.260976767,19184.4906688,-31676.3241465,37192.6067497,-59767.5716558,-38606.1910779,47791.3217277
92036.9845679,22246.5617284,-14075.8611111,12929.0925926,-54383.6111111,-543.6928209,-21535.1808814,830.151480093,2331.38888893,-34553.5555555,10109.6177241,-11536.1091301,38553.3895542,-13924.4948119,118599.235762,28606.9442355,27074.158419,-32259.16319,-30243.0507845,-19558.4274593,72985.8120162,-18654.9401124,12620.679015,-27381.8476691,-545.525790338,-35556.8955599,-33405.963336,-35262.5869838,-3818.46082471,-37530.1622003,86075.0786068,-5502.91833217,-54491.8962595,-34848.1082069,-15024.1636082,18622.2725421,4895.24860706
92036.9845679,6530.16358025,2009.3117284,64292.5185185,542.021604939,25758.7474038,47742.3759176,1122.29334525,-15306.8580247,35679.7469135,-1078.68316413,-37829.1488447,-53908.5013245,-32137.1655918,-41275.7724508,-44674.0619573,12484.4157714,19668.3915575,20983.3871155,70734.2584979,63807.3589655,-9286.78413014,-12590.1577809,34350.2145564,7528.68396528,-113809.313912,31945.9090138,-2887.75816508,7016.34436901,-19056.7942196,-69074.0119382,-46168.9688796,10841.3321631,-9303.50090654,-48892.870175,47122.5343365,40223.3575731
92036.9845679,-28776.7253086,-14075.8611111,-19108.1203704,10681.4537037,3330.01851136,-8959.1491499,-2602.67491704,-16041.4537037,35495.0555556,-10018.6403886,-11363.060962,36865.8124617,-54908.4890276,50472.5361445,-7285.49156128,-272.818644037,-10278.5179359,-10172.0615682,34970.1047607,36968.563615,-36566.1313387,-36435.9361203,33065.2173076,-14229.9108169,-73842.511807,120692.145114,-23441.1661227,44614.1471641,14990.4156765,-32914.7464683,32364.2970238,-43191.4250271,58856.3612024,-14913.6337831,-13039.0345472,35766.4478705
92036.9845679,22246.5617284,2009.3117284,12929.0925926,30169.2160494,-61493.2482188,-16462.6536827,-4663.73698732,862.197530875,-99020.8086419,-12527.1486074,24121.5546143,-41272.2023032,29186.078274,12383.2068999,30950.0111225,-7732.46596949,17648.892597,1180.26781694,-59771.4803689,63986.4709129,24998.7316782,-56040.5032092,-28220.5700568,11031.9806734,30655.8012331,86725.1891189,-41849.2008522,20498.4278627,-22161.6795912,-23490.3216884,31990.3094139,-18754.8033012,-49220.5911817,21025.6896512,17785.2524741,15030.1861201
92036.9845679,6530.16358025,-14075.8611111,64292.5185185,43702.1574074,-75047.1034894,-14317.5049227,-1888.97492125,18500.4444445,81428.1481481,-7430.44894601,9979.14439162,14804.9156655,39415.1399519,-71561.4687106,-26671.6156857,-9531.81734776,-23568.6846929,18915.4001888,-20606.866506,-24948.7014624,-53524.6357354,-69039.2589242,-5651.2422226,-5912.8877421,95904.6286256,-36046.5838248,10925.7227508,-69148.100789,-50719.2925616,57157.990682,-19727.5852001,27821.9850044,-12449.6924428,31606.2793415,-49859.675963,48706.3799326
92036.9845679,-28776.7253086,2009.3117284,-19108.1203704,-30711.2376544,-4836.40808645,10099.6004017,-3663.58120419,19235.0401235,-19028.5864198,2886.6561805,-30417.0787107,-12447.5774699,-39299.4958613,-18034.1445521,65717.3904134,-8202.99745758,8881.26992655,-33074.9576541,38694.1546187,-48960.2645519,52851.5173406,-73864.3614847,47796.2998427,-5213.73465427,64942.1532733,-76586.6576248,34674.1747172,28235.4690874,9736.08381486,16369.9239356,-49547.6251544,-20692.3165676,45440.5012712,34433.4491683,-20910.0819073,-16000.0277176
92036.9845679,22246.5617284,-14075.8611111,12929.0925926,-54383.6111111,62036.9410398,37997.8345641,3833.58550721,2331.38888893,-34553.5555555,13596.6786216,-30304.1295406,-17306.7620439,12512.088613,-26535.1306795,-86692.9949706,-7581.19366004,13725.0290668,20194.5257044,-27258.9056975,-78269.8488969,-37346.9676278,-69933.8323111,6664.83544765,10659.9690856,-26250.9343994,7975.60796954,-10171.630151,10301.2624244,23648.1872185,-13697.2724695,40305.9141012,27918.0535811,-10692.9074663,47651.9457951,38828.7444038,37660.3067703
92036.9845679,6530.16358025,2009.3117284,64292.5185185,542.021604939,49288.3560855,-33424.8709949,766.681575999,-15306.8580247,35679.7469135,19688.2798484,10131.3203967,19078.010866,59918.7056965,-1554.89507578,25286.9949349,-10622.5436013,-19289.5828714,1033.68202827,-68337.4882528,-62280.4143739,38313.2915156,-57721.7512301,-32497.8989437,-14359.1090855,-93629.5376076,67466.1955812,-2413.56469101,-17346.6296461,-37333.6070051,33483.8802168,25534.287408,33976.9079052,-30602.5138631,-30828.6446445,-4696.52903835,-38347.9020228
92036.9845679,-28776.7253086,-14075.8611111,-19108.1203704,10681.4537037,1506.38957501,-1140.45125184,6266.25612124,-16041.4537037,35495.0555556,18311.1319464,24061.4556162,-44443.8097848,-762.367242659,-22493.567337,14762.8234686,-17699.4644585,10336.2489534,-10596.9048653,-1241.01815102,23904.7227022,15272.8880415,-38701.0754512,22234.6403703,8098.63878452,-91132.4389258,-2355.46855815,57043.7426475,4851.70902753,-7862.92780806,-70796.7701018,-20428.2762617,13321.8927726,10360.8868873,6704.63414869,49339.3370218,7796.80877967
92036.9845679,22246.5617284,2009.3117284,12929.0925926,30169.2160494,-543.6928209,-21535.1808814,830.151480093,862.197530875,-99020.8086419,10109.6177241,-11536.1091301,38553.3895542,-13924.4948119,118599.235762,28606.9442355,-26209.8311715,-11288.5281051,20186.4148321,7784.58789678,-457.203241414,-5550.27354428,-15165.9791886,42388.9633397,-1289.54896596,-50270.1452667,-100338.471582,33476.3415581,-31876.9870942,54089.571419,-6207.73800946,-34035.6164025,38853.8175053,42207.2592238,-66901.6914842,-28801.7403463,-41556.6180393
92036.9845679,6530.16358025,-14075.8611111,64292.5185185,43702.1574074,25758.7474038,47742.3759176,1122.29334525,18500.4444445,81428.1481481,-1078.68316413,-37829.1488447,-53908.5013245,-32137.1655918,-41275.7724508,-44674.0619573,-31708.9942807,26943.6826419,-29780.6235464,-51353.4934194,70083.5867923,59242.2029234,10044.8576074,-19343.0988858,-9363.75872158,-36271.1053078,-88458.1441905,-42502.9652354,66018.9709006,7714.57689354,-9426.45818542,33681.1654639,23151.1779648,-45609.1437473,-23561.8844005,-38724.5387222,-26910.6514338
92036.9845679,-28776.7253086,2009.3117284,-19108.1203704,-30711.2376544,3330.01851136,-8959.1491499,-2602.67491704,19235.0401235,-19028.5864198,-10018.6403886,-11363.060962,36865.8124617,-54908.4890276,50472.5361445,-7285.49156128,-30045.2716802,-33775.8350984,17173.4493712,-16465.3961229,95635.6575738,-33114.1318213,33890.6359468,-18058.101637,12394.8360606,-70266.9896955,-6574.20350471,-44315.2113119,16446.1995585,-20207.6075693,100580.030878,2837.26909843,24836.9936533,-11302.8675655,-14167.6353647,7435.43333509,-24124.7818819
92036.9845679,22246.5617284,-14075.8611111,12929.0925926,-54383.6111111,-61493.2482188,-16462.6536827,-4663.73698732,2331.38888893,-34553.5555555,-12527.1486074,24121.5546143,-41272.2023032,29186.078274,12383.2068999,30950.0111225,-19492.9647589,18534.1341232,10048.5250802,46817.3331569,5284.03688068,56001.9077402,53495.2030357,43227.6857274,-12867.0554297,-101363.947666,9419.791257,-16568.8685864,-72327.7072601,38721.0888099,-25178.3450738,-7277.13038189,3116.72454706,56579.7421986,6873.97566524,-15651.9226706,-50222.0675056
92036.9845679,6530.16358025,2009.3117284,64292.5185185,542.021604939,-75047.1034894,-14317.5049227,-1888.97492125,-15306.8580247,35679.7469135,-7430.44894601,9979.14439162,14804.9156655,39415.1399519,-71561.4687106,-26671.6156857,-1861.87217006,-378.808686123,-22017.0691438,-2396.77024509,-1526.94459167,-29026.5073855,66493.9587506,20658.3578932,4077.8129858,-60126.2924397,-44680.5565166,-32671.0202587,-9912.36576797,39377.0752356,-33356.1010515,-6891.18391563,6170.52512357,-42462.952211,40219.7569673,51453.9286271,5791.05657793
92036.9845679,-28776.7253086,-14075.8611111,-19108.1203704,10681.4537037,-4836.40808645,10099.6004017,-3663.58120419,-16041.4537037,35495.0555556,2886.6561805,-30417.0787107,-12447.5774699,-39299.4958613,-18034.1445521,65717.3904134,17972.2831025,-57.7310175106,20768.9664335,-33729.0866097,-60873.2863171,21293.2432972,71319.0613111,-32789.184172,3378.65989797,60581.5843981,-47594.5643682,-9571.83391842,-3863.60157631,-14953.2757076,-12434.1772663,15589.844625,2337.88519374,2112.99236575,47710.7574866,15780.5371755,-51229.7687783
92036.9845679,22246.5617284,2009.3117284,12929.0925926,30169.2160494,62036.9410398,37997.8345641,3833.58550721,862.197530875,-99020.8086419,13596.6786216,-30304.1295406,-17306.7620439,12512.088613,-26535.1306795,-86692.9949706,33942.2971409,-6360.36449182,-21366.6826491,51986.8924721,-63529.2676716,-19448.4581339,67388.5321375,8342.28022295,-12495.0438419,182786.121659,29623.8465728,70375.9450154,77223.4648918,-7088.77799977,-17501.4013657,-25480.5583986,-43556.1323353,18052.0584832,6374.24398081,-30782.6064031,34192.9440474
92036.9845679,6530.16358025,-14075.8611111,64292.5185185,43702.1574074,49288.3560855,-33424.8709949,766.681575999,18500.4444445,81428.1481481,19688.2798484,10131.3203967,19078.010866,59918.7056965,-1554.89507578,25286.9949349,41240.8116284,-3374.99794896,10865.2233576,71960.3599254,-45134.8853299,-5717.56718806,55176.4510565,47505.0146143,12524.0343292,207931.620642,69773.1799369,69549.5855995,23371.7809335,25991.389679,21214.7002764,13572.2851234,15.6022227221,-24310.1307907,31457.3629111,-5295.71924006,-29462.2406271
92036.9845679,22246.5617284,26653.8919753,1388.6203704,-3772.32716054,-28149.105647,20658.0303789,-4613.75806522,-24265.1882716,-74546.4320987,7572.51758909,30526.5270086,28884.7424394,-59794.189709,-42708.2480024,-33885.182659,57090.7811987,-17460.0896886,-15963.7841027,-28953.5886918,-25361.3428527,21572.0796926,45256.7276204,3108.39673028,16300.8108345,127119.73682,-47178.8328401,-19505.6407622,9198.63513948,-49144.2110885,-81438.1404783,-20336.2024009,65458.671974,-4232.67384853,-22212.3388132,52439.5939726,1579.96714005
92036.9845679,6530.16358025,-14587.3425926,-51798.2314815,-27639.8796296,-18241.0851908,9006.90606951,-942.570878687,-36502.8611111,65052.3888889,4584.16779781,40519.0800784,-23379.8034318,-48322.1077965,-4728.49901594,6989.49570138,50566.2438274,4450.80015805,10808.7615701,-59030.5630215,49599.5926864,-8651.97410938,24840.3863238,-13134.7420659,-5061.99610973,-14017.2695636,-90671.0480459,-9596.06567174,40640.9380507,39314.6851805,-38019.4277464,-23926.9132103,-1787.58109815,-13658.6411194,85078.5480549,4985.07668064,-31305.6163261
92036.9845679,-28776.7253086,26653.8919753,2886.65740745,20376.6265433,48851.3186484,-18920.600732,-5492.21791644,-42456.1141975,11543.6790124,-7156.05533702,11567.5315643,4240.85710608,57141.9193953,-59048.7904581,-16135.3789372,35964.1777506,-2430.50121426,2318.41605624,4656.06341782,-21665.4133336,45301.7573231,1237.98430835,-27541.092151,9609.05228704,-134253.431323,-39177.4946809,59124.339109,26101.2663744,-49175.4705635,30155.674208,83434.7900835,-8864.75433327,44297.0304523,-28718.6415218,-40410.94628,-10018.3893024
92036.9845679,22246.5617284,-14587.3425926,1388.6203704,27986.7222222,87485.2921991,4594.81348708,6323.89431386,-36171.6944444,-39484.2962963,-22154.7709325,-8479.78878586,4595.54119989,13016.96847,-36906.8057874,23428.4391693,18720.7197117,3152.52700523,-2796.9319021,-5432.09677451,-80609.9387844,7243.49852191,-22703.6804084,-6294.68047657,8494.50903314,-141431.235468,82499.4592756,75765.0801456,-66259.0579909,-59404.867577,67950.6360515,-20144.7389303,40565.7515436,-44706.3376703,74649.7929869,-12137.1412731,-42440.4059085
92036.9845679,6530.16358025,26653.8919753,-51798.2314815,-16604.2993827,34589.7653349,-16005.4173383,-2084.93132991,-23934.0216049,22757.7345679,-33393.9132694,13509.3984365,-23691.7073893,-37140.4144509,64975.0635768,-32812.010237,3796.82416787,6977.30044835,3068.19945786,-89797.9394318,27767.7564638,38008.8866717,-44096.8897204,732.868270042,-4468.96003109,-38508.1283902,120459.655147,6784.4453404,8229.02404072,62974.4678571,30516.3358309,-35639.5054023,-22346.7232018,-3763.73539605,-47474.8939154,-5119.64678418,-11290.3969786
92036.9845679,-28776.7253086,-14587.3425926,2886.65740745,-346.842592596,-46461.5091167,38312.282592,9135.22652463,-17980.7685185,14676.9259259,-35614.5627391,41193.4833657,29116.2460401,34983.7004093,-27458.9121854,56834.6284427,-6268.21795952,-22937.7942141,-13085.1359746,-53247.0468103,32527.281017,23121.3583858,-60361.3068544,-22954.185471,16506.7701032,83934.766058,23668.6725652,-18885.713007,-19494.9314316,4470.59967041,-56721.6587004,-39043.7670622,-14766.3927122,49635.2097085,560.406173803,11763.1052567,-39355.4909634
92036.9845679,22246.5617284,26653.8919753,1388.6203704,-3772.32716054,-59336.186552,-25252.843866,-1710.13624865,-24265.1882716,-74546.4320987,-27777.652775,28818.87794,-41842.9936835,30975.7066558,76481.158697,-41191.3468343,-12008.9580061,27977.2812688,11994.6952559,43910.3184033,-16866.7909549,17590.842922,-69535.2030669,-21755.3067847,-2666.44385205,131347.361413,-60658.9619727,7281.8115648,2587.97360471,-40798.2843523,-11220.2979807,84375.9756999,2120.69804189,-37461.3210971,-47482.5693028,43127.3541116,-1640.86935995
92036.9845679,6530.16358025,-14587.3425926,-51798.2314815,-27639.8796296,-16348.6801441,6998.51126882,3027.50220859,-36502.8611111,65052.3888889,-13550.1606468,-3162.86235225,38708.8007768,921.104356636,23366.2740515,-28455.1561859,-16151.1516324,-20138.08053,4158.34327359,2091.06040445,-1484.57136603,17669.8442949,-70512.0710823,1515.38075807,5732.89402796,84753.8680897,321.604009923,-27048.4609364,56670.1454708,65713.7989009,-56170.5505975,-7307.38679103,-23135.5585461,-9019.33294742,-14741.8127673,-662.180110544,-23494.3374788
92036.9845679,-28776.7253086,26653.8919753,2886.65740745,20376.6265433,-2389.8095318,-19391.68186,-3643.00860819,-42456.1141975,11543.6790124,410.711957699,-1895.39876725,-41719.8131905,8217.31266938,6028.75912379,65226.5115401,-21683.5910308,14723.5211254,-10098.9486131,-66880.3213664,46984.7077259,385.465492339,-63174.0862009,-7765.3228979,12037.5757655,3899.05794576,123014.551759,-76542.3526316,-20630.72586,42129.6818733,30013.732729,-22105.0527578,-30338.8404089,21240.0752022,-28728.9825433,-45385.800979,14415.0723382
92036.9845679,22246.5617284,-14587.3425926,1388.6203704,27986.7222222,-28149.105647,20658.0303789,-4613.75806522,-36171.6944444,-39484.2962963,7572.51758909,30526.5270086,28884.7424394,-59794.189709,-42708.2480024,-33885.182659,-29865.3504703,-18722.9370316,4734.99120559,13366.2256536,32352.6067731,-3071.591686,-48406.3176966,-27812.8558861,-6021.09493585,-41437.5332344,131019.567303,-32443.7863579,18517.0835247,-11931.0446389,38988.9589691,-48053.2433617,-11431.4350294,10257.3592979,54033.1691791,22712.8949812,-2278.55544701
92036.9845679,6530.16358025,26653.8919753,-51798.2314815,-16604.2993827,-18241.0851908,9006.90606951,-942.570878686,-23934.0216049,22757.7345679,4584.16779781,40519.0800784,-23379.8034318,-48322.1077965,-4728.49901594,6989.49570138,-39172.5543096,19496.693221,-7707.09261514,88371.811474,-70137.4402906,-17685.5563686,-27989.9764,-11569.7170899,15341.7120084,-38753.8614164,14342.846964,30261.1132198,-35995.3281495,44793.347268,65580.226603,57998.3395308,-3365.25178666,-24169.8362221,-22208.2548249,-71157.7009245,29364.6745533
92036.9845679,-28776.7253086,-14587.3425926,2886.65740745,-346.842592596,48851.3186484,-18920.600732,-5492.21791644,-17980.7685185,14676.9259259,-7156.05533702,11567.5315643,4240.85710608,57141.9193953,-59048.7904581,-16135.3789372,-45733.4633955,-6393.03769478,9987.57516438,21121.4082688,-16791.6586485,-14303.87925,-4387.57438457,2836.63299518,670.663611615,-32278.8355512,-71171.7458266,24485.7776931,-52203.5816516,26142.6938423,-39503.8513157,-3212.46213879,-40009.6497266,-12493.2385601,93220.6886883,89622.3107262,14364.754932
