1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
49580.8611111,-10536.037037,5553.58333333,-161.768518512,-19625.1481481,-24838.5758667,-15858.30529,36982.5756011,-15259.3425926,23474.5185185,-30161.2926493,29239.4373206,-16597.2928195,19435.8585687,-7304.50638788,8091.04596737,31824.5909799,-11185.197409,18145.1156884,-302.062218422,-34796.2650503,20031.1235651,-38228.6490432,-2743.14658712,854.777111866,4711.91471011,-7305.1321674,34310.1176341,4835.63242077,17284.8986401,9212.07323947,14011.8937045,-27544.1990557,-4408.37551035,-16735.7409338,-23701.8095408,-13509.1712892
49580.8611111,-13288.1944444,-16497.9845679,-4499.77777776,9817.02160492,9781.59773216,-5909.81992534,-20663.0000291,18504.5679012,2414.28395062,-31580.8942046,7128.2102096,8056.21177274,-13145.2990042,27651.2179328,4256.13662702,68859.988035,-4976.8707563,-15643.8765379,9172.45148767,-27399.1935546,-45997.3875627,-42840.8719279,-21102.8609761,16819.8162374,-52069.573644,-27003.0727117,1544.53746027,17892.9505055,20704.2012948,-986.080565133,27150.6927684,-1951.2721692,2684.51531885,7775.25595853,14574.8871033,21186.6253471
49580.8611111,23824.2314815,5553.58333333,21411.4907407,31776.7685185,47072.4297139,22223.7950389,25687.1085805,53549.1574074,41980.462963,-29732.3814421,-10153.0183506,-21545.0909481,-35201.191802,-27321.1920003,-7818.29212358,90785.0184368,41407.7684951,34954.4723273,48569.368574,53627.220923,43512.5956882,-43537.08823,-30327.1186356,-15434.2838751,-79517.2226511,-33317.9993527,-34954.3711799,-28663.6984709,-34672.3505711,-33505.7362854,-43214.3790301,-32228.3061354,-4586.40810832,-30186.8209762,-32247.0090971,-16454.3740677
49580.8611111,-10536.037037,-16497.9845679,-161.768518512,14578.4197531,45260.5457195,-1607.82082963,-18503.0304454,54829.8364198,-52438.9938272,-25480.6940273,5956.50106578,9433.6559245,-1812.57428257,30410.9821718,6861.87914784,89496.3976107,-36618.0405393,-16138.7367011,31215.2649279,-10071.060986,-54287.1854234,-40233.3239884,-8763.85318078,18016.8253174,-57411.6482078,-16125.6729849,-12542.1147314,-11418.4580027,3151.79671144,459.708062402,-7261.2497248,-18898.9329736,9250.12700287,2279.50099009,20956.7229016,25070.1561421
49580.8611111,23824.2314815,-1418.66358025,-25425.5925926,-5187.28086418,7258.85908325,7782.1080392,20908.0328776,19472.4691358,57269.4197531,-7027.38882061,29729.0510884,22729.2081026,28698.802863,37293.5105893,6600.31617737,62025.8394163,41539.1733862,48419.2649753,-19270.8530483,-1572.10265568,-1354.43318489,-32572.8824357,14226.183253,28282.4214049,-9301.41626785,30846.1437142,60093.0774565,33134.5798638,42249.6220375,26028.4660337,185.386933179,31966.310306,-4946.26567687,39058.0652334,-15781.591541,15450.0663519
49580.8611111,-10536.037037,12363.0648148,-14773.2962963,6906.37037037,-12272.0139843,24986.4879557,-11516.5850825,-1849.24074074,-16155.8333333,-8564.87619001,39474.6472856,132.691867412,-26730.5227531,-20357.3630622,-3327.99381431,32760.2221915,-22569.4433711,-11185.2417834,-27983.6629614,14115.9016896,15088.1131236,-22860.0956778,3762.11105438,-7624.03389513,44862.6038477,9298.554042,35780.7912248,-5176.81875798,2766.66608551,-31818.9424971,-26418.5968591,21517.4157911,9992.24219744,-16201.0618702,3664.10843689,-29131.1931226
49580.8611111,-13288.1944444,-1418.66358025,2714.77777777,7046.92283949,-6466.61539582,310.923440069,28144.914178,-16887.308642,8177.93827162,-15428.3923802,20820.516726,17473.2367653,-14860.8784219,8901.54482912,-10417.194185,-2294.78612995,-7363.59979626,-19629.0955553,10213.5129124,-19239.5976385,14557.010652,-10515.8273106,2872.82105156,2726.31181465,72411.2569648,-20456.8600546,-29136.1085018,-15501.5568386,-19361.2975671,-9724.39457062,-10708.8198734,6160.0926788,-4740.82288946,846.959226772,-22409.8925548,16890.3050911
49580.8611111,23824.2314815,12363.0648148,-25425.5925926,-2194.04629634,9612.16107691,-16460.5567086,-17542.6043683,-10603.6666667,-22700.1851852,-24406.4218863,4596.40897358,7480.18883865,19382.4922036,-7300.56527509,3775.14714559,-30268.1735457,-3367.32726907,12126.9822962,17183.9409617,30183.1565419,7274.42101492,2971.0217186,13645.740427,22775.1174841,57976.5154293,-24453.6915894,-43833.790196,-14502.7061013,22312.5522865,-22340.4204391,36371.8894458,18867.5582032,-2326.90678598,-34903.4662181,34665.5928965,-23016.9232277
49580.8611111,-10536.037037,-1418.66358025,-14773.2962963,-1859.64197531,4116.29759317,-21263.4985654,13934.3398611,10718.0432099,-12612.0432099,-31298.0449227,17615.9660421,8920.43073241,-10560.5101067,7703.87125313,9355.620335,-42327.1343609,35747.2044987,-20721.2645823,-10844.4025089,38718.8497163,7386.0527926,15973.7383723,10793.6347944,-18291.7805741,18281.7731706,1468.73709225,-25083.7428539,-11170.6213408,1439.55757894,10527.8852073,432.715098983,-7187.28242232,-44.1455269836,-11245.1501237,-9780.95720133,11854.6387284
49580.8611111,-13288.1944444,12363.0648148,2714.77777777,-4712.32407403,-16483.9848426,29291.9675921,-18524.0938606,25756.1111111,-13979.2962963,-32878.5944788,38361.7185126,16206.7092996,-2538.85563296,-39937.4469414,-384.114092293,-37296.670191,-31699.2855544,41190.7150047,2024.74209831,-14569.9557208,16009.232141,26924.0031224,1011.2413102,24577.5518637,-17367.9866817,22633.1637712,-25255.7171185,36706.2541976,-23326.467984,11687.2047064,-22430.2993807,-8139.7491321,4224.78193096,-23439.553993,15087.5255696,-7560.0355151
49580.8611111,23824.2314815,-1418.66358025,-25425.5925926,-5187.28086418,-16871.0201601,8678.44866938,-3365.42850923,19472.4691358,57269.4197531,-28408.5138515,32547.0856657,1072.74300068,11352.3057162,34822.5185064,-9736.63903739,-21670.5355087,-9380.95842437,-13124.3394002,32995.8213768,-7343.85072579,-17538.5817622,34501.0524314,7260.73654629,-35.1778665683,-33562.4616627,10056.2655393,-7260.92773968,8339.29569846,-271.321443681,37748.4622605,-9612.31449002,-11233.6864785,4541.95236663,22766.4103772,-17368.0970589,2699.3115202
49580.8611111,-10536.037037,12363.0648148,-14773.2962963,6906.37037037,8155.71639112,-3722.98939035,-2417.75477855,-1849.24074074,-16155.8333333,-19979.4034457,9781.93239987,22229.0173421,-17146.7872547,-15025.0993354,-67.9097062345,-6073.39936486,28746.9026792,-32491.2718329,15578.0560302,-10404.2953362,19206.1467134,37790.9823272,14872.7031123,-5195.62062471,-36830.8717046,-21717.4326292,40803.9637529,-11917.1758001,-9914.86316304,-6323.08212485,25291.1801671,-27086.6898043,-19412.206292,-755.774711482,-11516.8829755,10007.0204703
49580.8611111,-13288.1944444,-1418.66358025,2714.77777777,7046.92283949,22950.6002383,-29602.8910321,-9620.82031734,-16887.308642,8177.93827162,-11535.3376994,7690.31048898,-2397.80612291,12403.9533866,-6100.97056385,4202.76717729,110.155287989,-4288.28528082,29679.5929558,-5271.99878673,-9865.45665295,-22951.2297455,36396.9787102,5979.59963095,27323.3661033,-40403.041235,-35449.8126271,43743.3446281,-9080.39291304,-15043.1640677,-45002.4269631,-1875.36910171,-17782.9158445,16418.8299122,46670.6107289,4265.27355457,-6291.79718274
49580.8611111,23824.2314815,12363.0648148,-25425.5925926,-2194.04629634,7258.85908325,7782.1080392,20908.0328776,-10603.6666667,-22700.1851852,-7027.38882061,29729.0510884,22729.2081026,28698.802863,37293.5105893,6600.31617737,-6621.5538907,-14120.6745537,-13110.9567407,18386.0691319,-24788.8268854,-5857.72372801,30487.1789899,1456.17549159,-17338.1692963,-44769.0652838,-19115.8605753,-55.7707998501,-21081.7105414,-2918.12542289,-10991.7797304,-5593.67537456,-28236.1790573,8791.45262835,-4341.69306686,3579.29804182,21464.423997
49580.8611111,-10536.037037,-1418.66358025,-14773.2962963,-1859.64197531,-12272.0139843,24986.4879557,-11516.5850825,10718.0432099,-12612.0432099,-8564.87619001,39474.6472856,132.691867412,-26730.5227531,-20357.3630622,-3327.99381431,-22175.4591629,-11811.4445811,23586.5148551,24399.692871,-15072.0218871,599.273460583,20774.392232,11920.2476902,18568.2860038,-36201.8283675,4853.39855635,-6891.0091809,19979.6449354,-19942.1753985,10349.0815803,-6371.04049035,-18281.3989727,-28743.8793325,20960.8918873,19486.7865505,-10911.6476932
49580.8611111,-13288.1944444,12363.0648148,2714.77777777,-4712.32407403,-6466.61539582,310.923440069,28144.914178,25756.1111111,-13979.2962963,-15428.3923802,20820.516726,17473.2367653,-14860.8784219,8901.54482912,-10417.194185,-36892.7015962,44560.0343732,-11372.29574,-10573.428746,44135.6660511,-36827.4965643,8430.12386482,12809.537693,8217.940294,-5071.69755376,13641.498474,13360.5158405,8589.65509631,-2794.68973453,35037.848013,4729.38677061,-13126.2407459,19647.2730731,-28270.8487237,-8897.26431445,21451.1286198
