1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
32225.9876543,1746.4845679,9411.87654321,19187.6944445,-13079.6080247,-5943.90929398,-18144.0030318,19241.1623258,-9154.75617284,-8994.79012346,7934.93478176,1859.15542908,-4786.46984047,-13060.6768634,-6254.89225783,-34005.4679158,9023.56438844,-10478.8938845,13552.6165331,-6055.73911516,2159.80353521,50023.1763207,-7329.45351392,-3574.18615589,-6547.53625611,-694.103816978,-1322.6561761,-3877.68920914,-23807.045933,6092.1096444,275.631231504,-2926.28594777,-11124.4969262,-13288.5756812,23205.0202903,2210.04908894,6301.9693612
32225.9876543,4071.49382717,-2272.02469136,-12044.7037037,-14579.9382716,664.903583184,7458.64320264,-29516.6578969,-3100.54938272,24613.5123457,9025.04556157,1989.91693029,-17957.3328622,-18616.4711009,3810.03449141,18889.1403132,-1211.06236922,27231.7131354,-11120.0211366,5996.41938885,-15815.0221363,-7643.36021555,-2272.0337654,-32804.6376352,-431.698969823,4568.7930705,-12954.0215473,6747.34409899,7835.01360029,4138.07477547,11267.1192551,-5454.17799273,1316.29005984,7060.3388684,-9465.87987169,10730.7144854,7619.09490145
32225.9876543,-5817.97839506,9411.87654321,3817.65740741,-1070.99691358,-12205.4672884,13926.4836411,24191.4836473,9056.57716049,-24352.0123457,5489.57930979,-7793.72354652,-13786.4205781,5791.0464202,20227.4574621,-4374.1057342,-11426.4752002,-13796.093563,13686.2169113,-10937.150411,-10369.3518453,38382.242997,2951.26368276,-16840.7862939,-13852.2088704,-1386.9022614,-6469.31878443,10065.3175134,-3604.08498003,-2606.78831633,-1020.78127708,8720.23841343,12766.9131933,-2592.17117322,24559.9717977,-17389.1005808,2671.60460372
32225.9876543,1746.4845679,-2272.02469136,19187.6944445,14802.404321,-21663.0376743,-3821.17502974,-27675.9539626,15159.4969136,41586.9567901,-1017.18002204,-11322.3077272,-8454.30854704,-660.973005188,27398.8612331,-5944.0919316,-19019.2334306,-11156.7093165,-7616.6313269,-20446.903839,-2934.46303962,-8102.89238062,7710.43207066,6845.47779749,593.367909634,-14132.6909751,14242.3127689,-6120.61856468,-3223.2553391,18646.8816363,-14238.5166488,2262.3446493,2899.90144951,4047.77246971,-14649.7777616,-16616.1016117,11732.4701493
32225.9876543,4071.49382717,9411.87654321,-12044.7037037,14150.6049383,-2614.34594512,-6192.0221822,21895.2570162,9105.29012346,-30901.1049383,-7450.64742799,-2764.13167585,-22646.3134887,6724.65545599,-17501.6113329,13145.1318029,-22284.5206526,11281.9263876,-11443.7205498,-7776.82878512,5282.03948244,-5203.8958825,11431.4454529,-17344.5267342,-8118.02982977,-22932.6170552,22038.5316981,-11575.4543283,25099.9456827,9262.01931417,-4813.89344237,-11402.8710116,10830.0088841,-304.667087197,19305.8757236,3644.24670432,-3590.43063795
32225.9876543,-5817.97839506,-2272.02469136,3817.65740741,-222.466049383,26335.6950801,-14160.2704542,-10826.9246259,-3051.83641975,-1952.56172839,-10800.5320088,3736.67585579,-1306.18088404,21142.9928813,17762.3007687,9881.57672039,-20990.9608978,7961.98011205,19643.665971,-8810.39016363,11515.0745023,-7436.3139683,13665.4946992,-32629.6904162,-9216.97094966,-19788.7930625,7933.21379402,2093.51008356,-31894.2031978,9287.51215731,4454.16292698,-857.169570343,16195.368625,-7007.15856012,-29603.2418728,9331.10945575,11737.6892209
32225.9876543,1746.4845679,9411.87654321,19187.6944445,-13079.6080247,27606.9469682,21965.1780616,8434.79163687,-9154.75617284,-8994.79012346,-9499.38553926,-2563.79343311,-27220.5062128,-6213.08669828,-19021.7852013,-46648.5262486,-16332.5064122,-9017.86895755,-11137.3931488,-17568.3223286,2300.12037634,-28285.8350848,14143.1204994,-3131.20424706,1178.10226615,-5884.76147496,-5208.46595995,5221.3533077,3577.59151533,27640.5865048,14398.4569967,14769.6794951,9607.94240219,3347.64701891,16126.1957991,15626.8996893,-9554.06047947
32225.9876543,4071.49382717,-2272.02469136,-12044.7037037,-14579.9382716,1949.44236195,-1266.62102046,7621.40088072,-3100.54938272,24613.5123457,-4156.02891314,-11252.7309857,142.361750671,-7356.36269696,-29800.0089984,37040.2698435,-10298.7704825,-15005.3993593,5535.41058262,-2794.61412214,13653.9323568,-28308.5589754,12806.7141331,1909.24270051,-13649.1327595,10147.0555413,1502.34409011,-3060.06775564,14597.7787061,2311.59340143,-5056.38054379,-2710.9232271,5454.30166416,8695.61419367,-29612.6275684,4414.67736924,7632.31005476
32225.9876543,1746.4845679,-2951.96296296,-18564.0277778,10316.6759259,-8147.3892392,2433.09677707,11932.0980177,-3335.10185186,-11713.6111111,-4844.33246053,-8078.68703015,16143.9176388,10786.1364545,13893.8549465,-45459.1395492,-7154.8859741,-6604.64889935,-8594.4558673,14027.7798584,5549.47256309,12007.8216526,5477.34611216,8508.59621014,10981.1780481,40503.0932935,-8184.35891463,-10347.8197476,-17881.0923861,-20956.1774632,8375.48057403,16510.9737732,-5718.65014294,-12668.7094309,-25759.6892612,14579.3823659,-9034.63636386
32225.9876543,4071.49382717,-4187.88888889,13179.1851852,14035.3333333,-4600.27891525,18363.5736619,-8930.54474663,10311.4259259,6848.46296296,5490.44367993,-2688.80218287,15912.9603548,9624.82973854,-2158.69139576,35553.5931387,-2008.67048438,-3344.84316438,18133.5414265,3643.49680992,7608.89314282,21655.8322695,2729.47606582,-10328.1121692,4529.0712886,34514.703822,9868.34267147,11366.7247141,-6846.53927768,18105.0090099,22038.5113816,27062.4366163,-1419.48753945,21164.210011,19759.7862139,10434.9418737,29296.5919846
32225.9876543,-5817.97839506,-2951.96296296,-4452.03703703,3289.32407407,9777.42081266,-11886.4733213,7498.58028644,11060.0740741,-14641.1851852,12942.1886318,984.897494187,18807.2657259,-17006.1104288,17222.5834054,-9954.32482841,1508.81540901,7042.85802841,-13681.978993,-23330.8001197,-3039.09318849,29576.1155304,-907.93539378,20055.2729419,-6030.28199262,20701.5769518,6533.15144275,10580.5046485,7271.42376006,-11725.1314739,6485.55484365,-26473.6208841,-34802.2043186,-1669.55309637,-26253.6718466,10549.6772421,-19488.9294915
32225.9876543,1746.4845679,-4187.88888889,-18564.0277778,-12039.4722222,4224.13195795,-1800.73632548,4819.90992309,-1837.80555555,21157.3888889,14024.1481152,-3129.12484465,13598.7082109,4654.68351794,-2196.47743331,5038.31243387,4011.24084333,-4130.33986423,-4686.2620902,-8913.74577055,-1693.42103149,-1039.44430906,-4996.16276215,28339.9424095,16599.6925749,8104.24208317,-3191.91890101,-10295.9551938,-19116.5232682,-41591.1811855,-6742.60770391,-10127.9444931,18840.2416579,-29223.8382502,-11698.4240618,-10552.903683,34371.0907772
32225.9876543,4071.49382717,-2951.96296296,13179.1851852,-13606.0,-17316.8343768,-11794.2336011,-3910.34868872,-15484.3333333,-3205.81481481,8230.0612632,-8231.60948576,20493.2889633,-1219.48757411,-21970.4329463,1436.17977965,6624.51130377,4566.88622185,12746.1487707,16121.2955042,-1154.7984551,20033.8177657,-9042.10548285,-4920.67821292,-7512.08667461,2664.83365532,214.984069488,-10616.6774603,18831.1082923,25324.0255998,-17113.6456513,10810.7017184,17090.0316565,32261.9242252,182.50202133,-12611.621424,-23673.2963323
32225.9876543,-5817.97839506,-4187.88888889,-4452.03703703,-1995.86111111,-20265.0612521,20343.4997205,11922.9226427,-16232.9814815,1554.75925927,-1728.95429205,-5889.66146592,12744.2731654,-20309.6178027,5439.54988702,-9242.42282508,10182.9147667,-11549.7930909,-10145.7605647,898.882494914,1811.80623779,-4293.41095493,-12557.763152,-1654.05536218,6799.32777344,3017.1148398,8483.71631433,8629.47299194,-9061.42785587,12024.7946986,-10537.5295765,14404.3296804,-9832.47964,863.231237706,-7363.2235603,-10440.8096766,26212.1346206
32225.9876543,1746.4845679,-2951.96296296,-18564.0277778,10316.6759259,3923.25728122,-632.360451578,-16752.0079408,-3335.10185186,-11713.6111111,-11192.9644901,26.1731868562,20413.0783403,15649.1454691,-16498.4646914,-10344.301148,14590.6365326,15757.2097343,12544.6352146,-16216.1004134,-6288.13033019,-14651.5840712,-15119.0955692,30472.0790499,8984.74800071,2812.06238366,5043.73251715,14656.8030236,4564.99296631,-45505.1349962,4813.50946486,-16276.3092655,38701.9515313,-32463.5480166,9857.67144009,11033.6959408,-19629.8251376
32225.9876543,4071.49382717,-4187.88888889,13179.1851852,14035.3333333,21917.1132921,-6569.34006075,12840.8934353,10311.4259259,6848.46296296,-15733.6537786,-261.22701932,13749.454872,13558.9192871,-4394.35266137,25818.0259668,18677.323089,-10486.7723478,-10384.9951857,2052.36968967,-4586.13860172,-333.786643507,-16417.1682435,16048.1668069,-8674.92448929,-2927.08326178,-2098.24869487,9117.26304945,23835.3908281,19024.4903028,19558.8405819,5489.11676598,27815.3352296,27635.6003936,25600.5860492,13839.4115714,8637.38977738
32225.9876543,-5817.97839506,-2951.96296296,-4452.03703703,3289.32407407,10487.6404394,-8457.02639919,-19421.5029291,11060.0740741,-14641.1851852,-13226.3831752,-6276.87471622,18604.1652988,-15738.4986616,10662.4308893,7154.0770316,20638.1069015,2702.32080742,-6835.87215333,13883.543903,10296.518679,-34686.2848042,-16295.4144531,-11068.5954535,16195.84324,-13440.4615799,5764.99661034,5202.48579201,-29992.9541011,36814.5837335,14307.776792,-2653.7031866,1520.84891451,1903.31735196,-13218.3513515,5711.54537542,-9250.50101744
32225.9876543,1746.4845679,-4187.88888889,-18564.0277778,-12039.4722222,-8147.3892392,2433.09677707,11932.0980177,-1837.80555555,21157.3888889,-4844.33246053,-8078.68703015,16143.9176388,10786.1364545,13893.8549465,-45459.1395492,18865.177381,-1735.4046262,18626.3105785,-470.101904517,-429.089559054,-13365.364092,-14768.5195019,12772.869491,-4248.71110024,-23569.424785,20785.8888103,-10111.0721941,-1893.73265811,-28784.0850847,-11347.5647792,-2288.03783071,34004.7696039,-19148.1289637,32713.596483,-2639.87217175,-10129.725319
32225.9876543,4071.49382717,-2951.96296296,13179.1851852,-13606.0,-4600.27891525,18363.5736619,-8930.54474663,-15484.3333333,-3205.81481481,5490.44367993,-2688.80218287,15912.9603548,9624.82973854,-2158.69139576,35553.5931387,12783.3582853,4289.23055285,-12274.4314307,-1349.9706282,-2494.85969199,-20014.6326428,-12020.6494555,31609.5778704,2203.39565922,-28837.5594949,15769.7341531,-30172.9439637,-5671.33794945,5505.93841581,-18526.5007038,-1168.81701907,20031.1196068,11911.5623478,-30907.7393814,-24068.1883375,2608.07491898
32225.9876543,-5817.97839506,-4187.88888889,-4452.03703703,-1995.86111111,9777.42081266,-11886.4733213,7498.58028644,-16232.9814815,1554.75925927,12942.1886318,984.897494187,18807.2657259,-17006.1104288,17222.5834054,-9954.32482841,3288.6726165,-477.672223079,5684.9718288,10569.6554496,5753.86399833,-31303.0194479,-8383.23799594,1226.19275919,12762.7489404,-28937.3557313,-10230.6706995,-18934.4122113,8155.98814664,37854.446596,-10113.8916746,21243.4446542,-12095.5472096,410.619132133,2220.10947258,3132.9347626,-21307.8689416
32225.9876543,1746.4845679,-2951.96296296,-18564.0277778,10316.6759259,4224.13195795,-1800.73632548,4819.90992309,-3335.10185186,-11713.6111111,14024.1481152,-3129.12484465,13598.7082109,4654.68351794,-2196.47743331,5038.31243387,-7435.75055847,-9152.56083495,-3950.17934733,2188.32055502,738.657767113,2643.7624186,-4295.01062757,-7058.47670837,-9867.22562703,-26399.3315478,-23730.2928852,16303.2455098,36992.2844227,-8149.08136239,10049.6397177,-17582.0962466,9445.87780303,-2593.00014432,-13975.1765807,-1528.74892091,10397.1431976
32225.9876543,4071.49382717,-4187.88888889,13179.1851852,14035.3333333,-17316.8343768,-11794.2336011,-3910.34868872,10311.4259259,6848.46296296,8230.0612632,-8231.60948576,20493.2889633,-1219.48757411,-21970.4329463,1436.17977965,-16668.6526047,13831.6155121,-7748.54624081,-5695.86649958,-3022.75454111,-21322.045626,-249.067906865,26202.1439141,14244.5536224,-22458.7581173,-5867.45084364,28174.2877526,-28050.3335012,-1713.07817408,14526.7953222,-15204.1216435,1521.60041087,813.84813358,-15483.1778613,21635.0890169,-19666.6634581
32225.9876543,-5817.97839506,-2951.96296296,-4452.03703703,3289.32407407,-20265.0612521,20343.4997205,11922.9226427,11060.0740741,-14641.1851852,-1728.95429205,-5889.66146592,12744.2731654,-20309.6178027,5439.54988702,-9242.42282508,-22146.9223105,-9745.17883583,20517.8511463,9447.25621671,-7257.42549055,5110.16927384,3266.5897623,22935.5210633,-66.8608256175,-15048.0770585,16475.4143626,12263.0562899,-12016.1366127,14104.5204235,12092.1858934,11779.8923319,-37065.2718883,-2122.16520195,9594.82879639,5563.89045867,10472.1122051
32225.9876543,1746.4845679,-4187.88888889,-18564.0277778,-12039.4722222,3923.25728122,-632.360451578,-16752.0079408,-1837.80555555,21157.3888889,-11192.9644901,26.1731868562,20413.0783403,15649.1454691,-16498.4646914,-10344.301148,-22876.4182243,5865.74449045,-13940.0484883,9383.84767506,2122.51059056,14404.8084011,5827.92217945,-9190.6133488,-2252.28105288,-1450.64142764,9276.94937339,-205.201397897,-2665.92907668,-4235.1275517,-5148.45727347,29763.4140626,-10415.8320704,646.709622076,8862.02198059,-10891.5535311,-5974.04715435
32225.9876543,4071.49382717,-2951.96296296,13179.1851852,-13606.0,21917.1132921,-6569.34006075,12840.8934353,-15484.3333333,-3205.81481481,-15733.6537786,-261.22701932,13749.454872,13558.9192871,-4394.35266137,25818.0259668,-19407.869589,-8856.11677469,-471.717339969,-14771.324876,3649.65814708,-19.1851228811,7125.99485383,5233.29889423,15407.3914371,17043.8633967,-17887.3613556,-7868.65409221,-2098.28839206,4586.45712299,-20484.0009305,-26989.3164382,-9203.70316224,5440.17196519,848.042958296,-9229.63270039,2797.90310951
32225.9876543,-5817.97839506,-4187.88888889,-4452.03703703,-1995.86111111,10487.6404394,-8457.02639919,-19421.5029291,-16232.9814815,1554.75925927,-13226.3831752,-6276.87471622,18604.1652988,-15738.4986616,10662.4308893,7154.0770316,-13471.5873832,12027.4653139,4460.78873595,-11468.5379445,-7565.67023612,35596.4304029,7004.24106339,32350.0611547,-9463.37629215,33707.202578,-27026.6080305,-17741.1075111,35643.106663,-10685.2686114,-12234.096278,-18300.3425957,-48418.6004428,-3162.2513162,35020.3084895,-14517.2381621,13363.0526247
32225.9876543,4071.49382717,9411.87654321,-1134.48148149,14150.6049383,-11194.2209067,-17440.3958986,4549.70013868,-13881.0802469,8921.93209877,-13600.6951513,3057.14757695,-30252.0450182,-9369.63314749,7404.15369188,31682.9887149,-6095.69894044,-6394.81144673,9627.61223901,8698.68178131,-18231.196998,-8964.33663521,235.199359409,13972.4612261,3277.09867376,45302.0038633,-24863.9992199,-14928.1419576,-5273.1468894,-20035.496951,5115.37450762,6170.82132652,13012.7029601,15026.4513983,-16407.0029667,-7940.07178544,-9907.83687829
32225.9876543,-5817.97839506,-2272.02469136,634.379629628,-222.466049383,-10306.9627864,5683.96795487,2976.5226093,506.200617272,5840.56790125,-1769.21912879,3362.38716513,-7432.20507338,20075.958372,-8206.66815305,-8340.4198486,-1213.77053018,1394.54982529,-12367.6774433,19167.8184685,-479.77363616,-20505.0077953,-1050.31743629,2543.30292542,4947.97747383,35039.8523,-584.22047339,634.480733297,-28280.5561317,-467.223073211,-23138.7035757,-30948.42343,23199.3385834,1240.97708244,22482.9137299,-8667.5565562,-9886.00881844
32225.9876543,1746.4845679,9411.87654321,-623.666666681,-13079.6080247,13057.3357985,-77.4001071811,-8398.32458018,8798.45679012,-10417.6419753,10811.6891013,2596.91821987,-25351.0702841,-4580.24991684,-17126.1247263,-4281.57906059,1737.02841179,-10402.4055357,-425.80806123,-6461.56952878,8362.72520881,5572.19617183,-3154.05635458,8277.75757945,-8012.97900265,14281.7978927,7580.84798146,16000.8097038,27931.3805662,19081.6496103,-13151.9284589,-2810.79471186,4052.10702422,-26666.8955234,-15602.7025991,-11810.1854631,-9092.0582446
32225.9876543,4071.49382717,-2272.02469136,-1134.48148149,-14579.9382716,25953.2350087,8282.92740986,6087.50424811,2703.43209877,1008.30864196,18255.2827567,2025.83405688,-14494.4594062,7022.96209695,722.227470258,4011.23635873,3039.50520017,18782.3116317,14331.3127978,-21465.7656349,8450.58832103,-19416.0634269,-5822.27543403,17715.3606789,10173.4795699,-6905.21373392,-1510.29055921,3000.27250607,9966.50475457,-16151.031913,4307.00527566,20774.4029421,8386.20385949,29161.735461,49814.2145755,-2251.35231722,-6065.43233235
32225.9876543,-5817.97839506,9411.87654321,634.379629628,-1070.99691358,7537.2591477,-3853.8483826,-15082.9663207,-11683.8487654,7377.5802469,17078.6216399,2592.96755375,-16979.3484529,28121.3205765,-17052.5638424,-22765.5808082,3848.51473467,-10938.1355648,-11329.0643551,-6118.76641342,10285.0018339,-5424.99467969,-8733.14807494,8703.26086537,-4728.83501266,-17556.3698572,-2357.94702031,-13137.5312713,-742.355253586,12124.8479977,21315.197333,7651.90181244,2279.16571228,883.347401157,-15782.203419,23528.2838472,-4443.03172678
32225.9876543,1746.4845679,-2272.02469136,-623.666666681,14802.404321,-16703.757343,-10820.5037454,10531.7055329,-19976.1049383,-12730.7469136,7832.27856444,3361.01511319,-23165.8955295,-18668.8590817,-4216.14307287,33651.3540065,5437.7896487,-3699.86620926,5257.66915314,-2211.50662822,2860.22965104,14850.5732735,-11535.5800769,2395.52718503,-83.6230340485,-13452.6593425,10912.3141357,-5413.99467102,-1064.85623099,41331.5621111,5456.25631423,-16634.8399022,-14893.6733573,-31840.4072723,21587.8260757,-5246.52316833,1014.25456726
32225.9876543,4071.49382717,9411.87654321,-1134.48148149,14150.6049383,-14759.014102,9157.46848877,-10637.2043868,-13881.0802469,8921.93209877,-5157.27978294,3060.62173443,-9054.10121075,-19684.4594217,25459.105073,-8541.63639209,8404.65764063,5834.23395593,-6153.01196693,-16426.5981448,6252.29956338,-27869.4977149,-13891.556781,13598.2799162,7701.81390186,-454.187005667,16749.7964826,5540.72230663,-33177.3214083,-11390.218897,-2821.09343785,-3029.91958399,-3798.95793243,29155.7231257,-16648.8437672,16949.9349145,1863.91149932
32225.9876543,-5817.97839506,-2272.02469136,634.379629628,-222.466049383,2769.70363869,-1830.11957227,12106.4437114,506.200617272,5840.56790125,-15812.0946887,2188.24864939,-29389.0521089,12329.1371687,-4536.67038707,-4867.98530016,12228.8047831,2397.10073128,-1336.47032919,-15619.5415321,-10738.0603032,39503.1388723,-15516.9126262,16015.3384033,-8871.37948076,9651.93612123,7057.61542218,4830.6832465,18497.4585706,4849.3177947,-9571.52432143,1948.71262564,-21252.3369152,531.278379779,-15546.3966201,-30951.4282983,8040.38769815
32225.9876543,1746.4845679,9411.87654321,-623.666666681,-13079.6080247,3646.42154453,10897.9038526,-2133.3809527,8798.45679012,-10417.6419753,-19146.6598433,2185.67003521,-5283.63982158,-15246.1766464,17552.6839465,-20548.3776705,15411.0526438,-1637.51419906,15715.3319256,-6130.45744861,-18017.265513,-19204.3140754,-16215.6057099,3973.15006894,8734.78897433,7741.34178235,3247.00934901,8080.91188266,11291.8121827,45267.349712,-16588.042854,6582.64137726,-19441.1575056,-21082.858873,-16770.3239816,2178.13432388,6877.68260434
32225.9876543,4071.49382717,-2272.02469136,-1134.48148149,-14579.9382716,-11194.2209067,-17440.3958986,4549.70013868,2703.43209877,1008.30864196,-13600.6951513,3057.14757695,-30252.0450182,-9369.63314749,7404.15369188,31682.9887149,16139.8402413,-12003.6902873,-14625.2147689,-8232.99274346,130.807053418,20653.3893937,-15903.3633346,5738.2997006,-1666.23266232,-6396.59154172,17752.0463154,9345.22764998,-4368.93522979,-10513.870919,842.573067827,4432.30111313,-11357.6206237,15014.4267278,-216.588320697,-3348.94989129,11725.3612816
32225.9876543,-5817.97839506,9411.87654321,634.379629628,-1070.99691358,-10306.9627864,5683.96795487,2976.5226093,-11683.8487654,7377.5802469,-1769.21912879,3362.38716513,-7432.20507338,20075.958372,-8206.66815305,-8340.4198486,13177.7780739,19900.4221014,1995.5868617,-3729.62764601,-4939.91037478,18707.8898726,-14617.8465389,17167.4580013,-3337.11146239,-24761.8417237,27431.6732002,-9491.60464479,13149.5064146,-15018.2834792,15871.0575314,-801.242430598,-23863.6666715,536.839039659,-15945.8732691,10149.1536668,8252.28236638
32225.9876543,1746.4845679,-2272.02469136,-623.666666681,14802.404321,13057.3357985,-77.4001071811,-8398.32458018,-19976.1049383,-12730.7469136,10811.6891013,2596.91821987,-25351.0702841,-4580.24991684,-17126.1247263,-4281.57906059,6548.75327998,-11220.548689,1821.22133493,11357.5078965,1434.22709564,-13883.7720292,-12514.1076206,11433.0033472,9623.84501408,-37440.3844377,8855.12740508,-23987.796505,-23544.2568661,26953.2248121,20852.6876001,-18818.8709643,-5042.86127249,-5151.79872476,42241.6209254,20314.7153962,10344.935224
