1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
97069.2314815,2476.81481481,-15396.441358,78561.3703704,-24715.4938272,-95269.7626458,-29656.8978505,-26498.3395037,-36966.0864198,11462.7160494,-28518.6995837,-34549.8459527,-22556.0192784,42515.159325,54923.5816017,-7002.34277849,29745.609938,-22686.1336091,-14794.4022548,-4154.16468224,20600.0193213,37538.9601758,24756.4994433,71824.315704,70707.7126305,-82323.4409273,49085.6829387,-31643.2093908,-92275.769353,114396.483159,-111650.53972,-44497.6015319,73396.3493761,144687.528576,-81960.061337,-42391.2235479,-74241.5593533
97069.2314815,1574.0462963,21345.2253086,-40841.3055556,-42911.5401235,-15814.0209597,59576.623394,-42641.6579899,48287.2376543,5675.1049383,-82973.3436675,20900.380916,63425.7960849,16778.3187062,-88023.1946255,15750.3759192,44891.3143172,68124.5914856,-395.868765812,110842.644849,-66940.3245318,-83489.6351323,4596.11262529,109875.595063,-57210.3928735,-170153.562526,75890.7444094,-40926.2250437,-46602.7789891,-51707.1555838,18303.1748481,89243.8661438,25786.6136857,-60661.2173613,-14031.8936732,-72166.3526991,86232.4719739
97069.2314815,-4050.86111111,-15396.441358,59159.1296296,67539.9228395,51983.6156958,69692.2625067,-3046.71153579,154158.302469,-5434.61728394,-86947.8060194,13733.7968549,31368.351757,-88879.8278283,-105034.404433,-14979.2769981,60043.117446,8196.52405031,78922.7659111,97942.9054602,25729.4046711,86320.7824613,-13167.5635686,-31331.9652298,62632.8899096,-175675.622743,9544.8210951,-140532.354257,64679.039652,-118387.531106,-11831.3335753,-45263.6592551,24879.426977,-36973.4236486,-65030.5217438,38411.3387174,-80427.70789
97069.2314815,2476.81481481,21345.2253086,78561.3703704,106127.135802,14770.4110262,-70058.0938036,-90054.3172226,174776.04321,42473.2901235,-38582.3915335,-44205.3585384,5634.82414605,-16951.6157514,51780.9925715,35451.6324391,64645.0231929,-106866.801262,-82484.1108198,-24617.3800627,-102313.004259,-123082.837901,-26391.9676252,-20342.3735535,6940.43377137,-120257.23796,-71592.3137944,-55220.8848902,-16028.5147215,16514.5369008,51654.3730519,29428.1795808,23957.5641286,59445.6119336,32348.6947647,33238.2634994,60409.5515804
97069.2314815,1574.0462963,-15396.441358,-40841.3055556,-42824.4290123,-38318.718031,-48180.6890937,69903.9349025,89522.7191358,-37578.9320988,39492.1848304,-57160.8319766,86055.4804796,-22649.950816,-26624.5474456,13580.4149283,50961.2704089,87209.7499197,-2861.62218042,-110152.721099,5758.94798072,9562.29163689,-33482.0412441,117048.541604,-27577.0559151,-56009.1483215,-49621.8221973,88484.4023323,38324.3328174,-84857.3377487,147638.49143,-69750.4121923,35774.9748535,-36043.998216,-32857.8462315,42959.595791,-81653.7600948
97069.2314815,-4050.86111111,21345.2253086,59159.1296296,-63215.595679,4095.63435403,1854.74849775,-59770.0495184,-16348.345679,-16597.5617284,110743.961089,-3721.06528993,-39352.3865402,55533.5349316,-46113.8013862,-118060.826138,18369.3108144,2921.96723754,31358.5367629,-69518.3674919,109984.522965,-53791.1925097,-33582.6169083,58343.5858372,80999.2625525,-23180.3869793,26299.2583739,8398.70471405,-7047.08780499,-105164.163946,-97111.8029935,54765.1143734,-39429.573957,23791.2008658,117499.521846,-10239.0186435,38993.2526693
97069.2314815,2476.81481481,-15396.441358,78561.3703704,-24715.4938272,80499.3516197,99714.9916541,116552.656726,-36966.0864198,11462.7160494,141833.439257,27793.8443484,115916.65158,184606.254129,196972.131721,115094.262298,-25501.5354674,-8086.09649698,-14148.9606282,30024.3900912,-68442.1333884,-65106.1085547,-26681.5637084,-58659.3121422,-50831.8185938,-25303.9534102,7537.28029165,-61216.8649591,-15523.1831416,-3825.73218623,-78352.3078925,-22964.3123849,-13033.6250889,-17356.6427249,-38613.9328779,-24307.2486659,-77346.032515
97069.2314815,1574.0462963,21345.2253086,-40841.3055556,-42911.5401235,54132.7389906,-11395.9343003,-27262.2769126,48287.2376543,5675.1049383,118213.506977,-14700.9090822,-50485.8201165,-24146.6684731,-43415.929513,-8687.17979166,-67420.7402248,-77067.4948349,56606.5776523,11641.0820442,77461.6854415,-20680.3045228,-13611.2505092,40680.3236559,42568.7972237,-39241.5688559,-107092.905824,110732.141513,32571.8257905,-86743.3117542,-108699.923601,66962.9396205,19283.3900141,-6587.72640802,100691.505307,-102100.069022,32004.4995167
97069.2314815,-4050.86111111,-15396.441358,59159.1296296,67539.9228395,-56079.2500498,-71547.0110044,62816.7610542,154158.302469,-5434.61728394,50936.1930694,-60974.0917078,106979.491231,-146805.204223,5535.17150946,-31147.0598789,-93867.1369776,99338.7495228,-80589.3718044,-137155.087918,37080.6680224,-21880.9875116,4051.85002045,123182.928182,31301.8329082,-43745.2628902,-151789.608491,194442.697183,-90638.5233501,-27239.717322,157869.730685,-86406.6649363,-110009.189939,24084.2961497,-72785.6763035,101514.966863,-69520.1587602
97069.2314815,2476.81481481,21345.2253086,78561.3703704,106127.135802,-95269.7626458,-29656.8978505,-26498.3395037,174776.04321,42473.2901235,-28518.6995837,-34549.8459527,-22556.0192784,42515.159325,54923.5816017,-7002.34277849,-96620.6837028,-1675.34596525,-2206.69255419,-167469.450232,-43166.9930337,-50492.6122895,24177.3072769,-4809.56147324,-44836.7921,-35968.4546121,-49720.8470508,3288.7373359,6941.37059,73715.9449846,8162.2043925,18701.5920793,-586.029058917,-8916.98074053,9703.31534149,-57149.3810258,42713.407394
97069.2314815,1574.0462963,-15396.441358,-40841.3055556,-42824.4290123,-15814.0209597,59576.623394,-42641.6579899,89522.7191358,-37578.9320988,-82973.3436675,20900.380916,63425.7960849,16778.3187062,-88023.1946255,15750.3759192,-76107.6153133,-80094.9319211,67994.4176048,14349.2007905,848.3326253,55382.0962138,44337.694095,-42860.8408323,83081.313404,-22615.8035407,61153.4758092,-124650.079597,68544.0945661,-55479.1035948,43812.3015671,-13960.143668,-7196.55599312,-1748.67374535,-78897.3116042,127441.918602,-61837.9521352
97069.2314815,-4050.86111111,21345.2253086,59159.1296296,-63215.595679,51983.6156958,69692.2625067,-3046.71153579,-16348.345679,-16597.5617284,-86947.8060194,13733.7968549,31368.351757,-88879.8278283,-105034.404433,-14979.2769981,-40994.1915068,38661.8366749,-38444.9414645,117159.381163,-104421.237228,-20542.2365273,62101.3702888,98346.7194606,-36761.969379,-1372.28507458,38685.3012185,-84790.7898522,28275.4980422,37461.3621415,-1419.24074537,97205.4311395,-116279.804987,-36387.2330807,-5088.53487319,-42754.8169218,66109.1592893
97069.2314815,1574.0462963,-24050.1450617,71796.6111111,10372.7191358,101475.670116,22917.0707342,100695.536928,-23409.3827161,-35136.7469136,-73742.9604162,-22980.192334,-51794.7361387,6082.39708768,-49815.993612,20274.5687465,-18228.2170911,-28606.6870179,-1552.00329831,24925.9178639,-27125.0948548,-50086.8600461,95931.9048374,34012.5256779,-2002.43051525,-29296.8984183,36976.3752335,125512.952252,28997.4141479,58704.6511814,-9896.11758139,-11887.339207,39006.329797,3943.15791042,70096.1482801,132460.237329,17921.339075
97069.2314815,-4050.86111111,18101.3611111,-26051.4537037,-28984.25,15620.5872364,52036.3660831,-32174.4533194,5769.82407405,17937.5925926,-11544.1572901,-33747.0964841,-22195.6258554,30015.8452508,44360.3533374,-75625.9856253,11310.783666,-48635.8266969,10365.154142,-109211.934501,78604.6253197,-34037.4130406,105521.520848,-25047.2300418,-42500.6148801,-2703.6058677,-15653.0251198,-24214.4014116,94534.7522362,5558.2133527,116842.011039,-5871.14551862,27396.6910716,-61904.5247947,-34181.9508979,-31100.1382834,-21799.2183983
97069.2314815,2476.81481481,-24050.1450617,-25856.3796296,-35032.6419753,-32762.16992,-21049.8464426,24068.9330292,103283.848765,-47542.5061728,56820.4557191,26226.5597938,-31564.6914389,-70099.4313143,-72131.5361163,121286.810023,27114.4490068,89740.5875158,54741.8616255,-135800.241312,-24685.9362774,-16287.8594479,106842.074626,-82387.6142474,-10616.8029709,55892.2734899,26009.4389467,-94063.5474996,14399.3318686,-122141.246746,-35146.8368401,47073.1101129,-33663.817138,99355.5175873,-28874.0391748,79167.1548492,-3012.16353071
97069.2314815,1574.0462963,18101.3611111,71796.6111111,75363.25,8253.32987485,-61017.5561094,-42685.829321,171618.666667,55590.9444444,99362.3163964,57822.0961853,-43555.7181372,44837.4446312,-54722.8030403,-34548.4193687,28034.9769401,-1192.7283269,-78258.7486132,-16348.2747362,-7108.77892168,-87191.5018977,99734.2878961,-3413.75207972,-18967.4524831,125321.549224,86131.5050402,48290.6024858,2859.92746234,41586.8319613,-41536.0877975,-22580.4097869,34675.3744383,-30888.4286218,-27111.0341592,-54035.2741927,-23914.5560538
97069.2314815,-4050.86111111,-24050.1450617,-26051.4537037,24659.9228395,26349.3437048,19203.2920828,-53530.9691209,142439.459877,-54744.154321,96175.6153307,8821.45454095,-11650.8939456,66767.9131966,-10737.1790725,-91193.2433835,20153.4191208,-98496.1700878,1635.63985584,48337.0438387,-79379.6886142,12872.0892199,85055.4646385,26499.2976285,-38057.3270818,159680.905739,50625.1694502,61597.8992577,-120536.989471,58262.0580073,-50210.3329344,-10924.3451056,-38142.1340183,-99506.8591741,-68911.1984018,-80498.2075969,-18434.0676037
97069.2314815,2476.81481481,18101.3611111,-25856.3796296,-46379.0,-48570.9230326,33001.450287,4869.22274562,44925.4351852,63894.8703704,48751.4453668,-39791.8261027,-59621.3229679,-68989.3424366,-9683.61440494,93630.2438786,13148.8727986,71295.67606,37716.0900302,-8932.30466627,-104004.680383,-68787.0705062,64576.0875741,-62863.2576798,-459.292857211,123378.839372,-40719.6310065,-54446.8825411,-16583.9552253,-116936.09291,-11537.615628,-17348.3896878,-29818.7169916,148172.189531,13553.5890976,27332.0598439,-18942.1808913
97069.2314815,1574.0462963,-24050.1450617,71796.6111111,10372.7191358,-109728.999991,38100.4853752,-58009.7076065,-23409.3827161,-35136.7469136,-20719.897308,-7674.39964659,-1371.23082319,20152.1649914,31758.9771813,-30198.0310617,15046.8930352,15443.6182555,-9108.19647591,-52867.7768529,103013.030402,1141.32052454,40766.2718201,-61741.0176261,-38972.9486384,25347.0402638,-57381.141213,6530.85611175,90206.3395116,5506.86770471,77234.7128171,39114.7669609,875.722524496,-57207.2568959,16154.2295756,-15067.7334173,-21128.2928328
97069.2314815,-4050.86111111,18101.3611111,-26051.4537037,-28984.25,-41969.9309411,-71239.6581659,85705.4224403,5769.82407405,17937.5925926,-79731.9993685,52093.1461479,-62875.1652979,47880.1657987,38185.7761958,18076.576524,27891.5613941,-3001.98266559,31748.3101604,-1844.69182753,-42857.5417398,4463.40023403,16497.8325521,27231.7878017,-17564.6388722,-80912.3868064,7178.46659019,91842.4004776,12429.5192393,93836.2548398,-2374.44724764,-10472.1067775,-64929.7453462,-68150.9354195,20605.3478071,98880.5403396,-9208.72251113
97069.2314815,2476.81481481,-24050.1450617,-25856.3796296,-35032.6419753,81333.0929527,-11951.6038444,-28938.1557749,103283.848765,-47542.5061728,-100672.442414,40732.7705135,-5535.67069224,-76647.1572055,82786.0195314,-21702.5197333,46435.3725142,-94539.4826117,-70566.5195321,83104.6801857,14068.989612,-10972.5957236,-5302.09829031,-4790.38330092,-11850.4165569,-135230.703342,25436.670425,-57568.7708604,36646.4335551,-58551.9432748,71249.0383053,3069.45346032,-1970.65748051,101740.943348,85734.3019041,-4583.68660157,-9834.18129033
97069.2314815,1574.0462963,18101.3611111,71796.6111111,75363.25,101475.670116,22917.0707342,100695.536928,171618.666667,55590.9444444,-73742.9604162,-22980.192334,-51794.7361387,6082.39708768,-49815.993612,20274.5687465,60502.6124116,112788.999851,10078.2210703,107675.348585,138073.34607,52734.4164564,-22004.1273148,-82642.0054149,-42013.4228259,-115390.434296,-51256.9637612,-151020.402166,-63363.6515868,-13455.2773317,-103506.219673,-28627.3114952,-28592.9740305,-48694.4986378,-17610.2253512,-22988.3285169,731.425735279
97069.2314815,-4050.86111111,-24050.1450617,-26051.4537037,24659.9228395,15620.5872364,52036.3660831,-32174.4533194,142439.459877,-54744.154321,-11544.1572901,-33747.0964841,-22195.6258554,30015.8452508,44360.3533374,-75625.9856253,59931.4726193,-9119.11891341,63137.8129608,43659.8669,-14041.348042,16967.8144753,-31593.7433252,-23582.2496953,-1515.23846103,-50390.3372357,-108579.841645,28369.9495751,-38663.8140198,76706.6070179,-16133.0431889,20773.3716147,-26178.5315842,807.322714485,24833.7794502,-73659.1912636,10163.6267129
97069.2314815,2476.81481481,18101.3611111,-25856.3796296,-46379.0,-32762.16992,-21049.8464426,24068.9330292,44925.4351852,63894.8703704,56820.4557191,26226.5597938,-31564.6914389,-70099.4313143,-72131.5361163,121286.810023,39760.624758,-65379.1079415,-37740.7668165,-19567.0192996,12654.3646388,45720.6546609,-32914.2971031,33758.1345104,-33399.0503703,7450.41906898,-54874.472259,125937.666572,39370.6787819,-5372.94747484,-40721.7737768,-1382.97060131,22032.3018842,6493.02522031,-37934.1133356,8244.07420588,6227.158011
97069.2314815,1574.0462963,-24050.1450617,71796.6111111,10372.7191358,8253.32987485,-61017.5561094,-42685.829321,-23409.3827161,-35136.7469136,99362.3163964,57822.0961853,-43555.7181372,44837.4446312,-54722.8030403,-34548.4193687,3181.32405598,13163.0687624,10660.1997743,27941.8589891,-75887.9355476,48945.5395215,-25806.5103735,-45215.7276573,-25048.400858,24819.0291734,28076.6408585,-3612.16706052,-40056.7369535,3662.54188848,83413.4670394,23546.202618,-24262.0186718,-13862.9121056,-65896.8223645,-5484.77009425,29507.9345613
