1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
116204.037037,18552.962963,-4096.87654321,-49151.5833333,78990.9876543,75193.4739196,-30820.0237516,-23259.5335013,-56084.6512346,2277.12345679,48638.1936556,58884.6347697,9967.44935252,113242.009376,-4482.68571007,-77962.684777,-51309.7226923,36113.344829,-24503.0388035,-69060.5521613,-52480.1424745,70270.8613025,8549.16447294,-65607.835415,-15922.1623913,-71897.0292646,-17824.8725976,-10619.4009107,-48444.6092296,-57905.6384785,-13540.1485429,46340.5268261,19044.7168648,49999.1716138,-106754.262139,100625.319805,29168.4760539
116204.037037,-35088.0833333,39911.6666667,-1064.34259258,-12054.9166667,51476.053364,-26641.5309851,-16850.8001567,-39627.9722222,55850.9444445,37455.6995411,74356.5816896,9025.70025079,42585.0948284,-66958.8499547,-11256.8096886,-43559.4710275,-33336.3550907,46054.2150071,-99441.7956182,79619.0505074,-53411.3660003,7548.58720245,-240.962872083,79057.9312252,-57723.8310492,-124748.0447,162345.630084,-72835.9632022,-103594.518589,-78184.2890819,31609.3688913,9887.36202819,-6135.87121687,163755.667735,-27832.7242739,-52811.0921821
116204.037037,16535.1203704,-4096.87654321,-72591.6296296,-47480.8364198,-37600.7574341,31857.881469,3063.43152059,947.376543211,47836.0308642,-1378.91459346,62110.1954419,-21410.0956633,-75245.729764,-11648.5103868,77245.4716323,-30447.5537698,-35924.2548868,-52562.5061582,61443.9433303,-16207.6230001,74659.8833735,2269.9648212,38724.3720804,-15530.781346,-66802.1787379,-43429.9808704,116698.43214,17039.2196246,12379.8006414,-1205.12422005,54216.9953024,32170.9144988,-13731.4651402,-63201.9909193,-45539.8123811,28749.5511725
116204.037037,18552.962963,39911.6666667,-49151.5833333,-51926.1111111,-63309.1355238,60743.5008873,-37690.2820302,25066.0462963,-31572.3518519,-49694.5011959,42385.1232122,36732.2390948,66279.9667221,15256.2696834,-81695.8475166,-13731.737664,69022.7328979,25779.7547661,104803.918623,-117005.645116,-47769.7735078,-6650.02290742,-40175.0192759,34407.4403315,-44280.0302845,68092.7538307,4729.70099753,135782.11192,-84996.9486216,21611.4924388,-124192.909019,34028.3404605,508.293346256,43444.620201,-18196.3251986,-34727.7482193
116204.037037,-35088.0833333,-4096.87654321,-1064.34259258,-31510.1512346,-2223.93387999,-64349.2329264,44895.3890286,8609.36728396,-10402.7283951,-84883.6603272,47781.0637658,-42103.810846,47762.5126148,3653.10926089,64996.2021984,4427.59099681,-20279.1436824,16551.7749079,-41043.3802057,57690.3477532,-4156.30088084,-18135.4938184,-51738.8831723,52486.3584722,46095.3635469,28061.9690672,-34132.1965694,11262.1593115,-75583.3710142,80401.9864009,920.461043044,50560.5615396,13174.466882,-83208.8897624,-51597.3187941,37728.0768675
116204.037037,16535.1203704,39911.6666667,-72591.6296296,63981.0277778,33982.3679871,-5418.32790407,-32949.4011942,-31965.9814815,-63989.0185185,-90480.9933456,69380.1264833,47917.1631585,-47285.2081399,29019.430654,-15392.1854771,21795.4793195,-24613.4267547,-41231.3581204,-44425.8094227,68233.3553631,-8655.76816263,-30801.1306123,31176.5959688,-25150.3727639,166681.740885,-119386.49098,-88567.195092,-68306.8074212,5049.4528665,-75396.3593898,52641.3427436,51961.6229692,-6272.11287277,19345.8213249,100890.815701,-23244.5899944
116204.037037,18552.962963,-4096.87654321,-49151.5833333,78990.9876543,-11884.3383959,-29923.4771357,60949.8155315,-56084.6512346,2277.12345679,-63867.4459246,71485.4616902,-42430.8768767,9350.80891534,62158.7087901,-45970.823261,36352.8776355,-9166.57147654,46572.9160632,110113.57433,-40056.9924691,-49794.1374165,-43119.2705669,13944.2161587,75717.082186,226766.455799,-195693.419123,-111629.805483,-84218.4791303,-88934.7547469,50083.2918496,93208.7124807,12899.7859475,-14455.2256451,-133709.484032,-1711.5068756,51902.9011811
116204.037037,-35088.0833333,39911.6666667,-1064.34259258,-12054.9166667,-49252.119484,90990.7639114,-28044.5888719,-39627.9722222,55850.9444445,-17495.792679,50617.5742167,37346.9221659,-73335.427209,-21135.3812127,21979.4380513,46504.7111985,61835.6260142,-40045.4483238,103043.758765,-21286.3959827,-24464.6405604,-53604.1642074,-62986.5202806,-1184.09328982,165608.337816,-145841.160458,23979.6140182,-11483.4241455,-1733.41114112,-49851.8581147,-123896.062313,59768.3788672,35608.2544961,131287.443842,37978.0464395,-23734.714862
116204.037037,18552.962963,-24487.6296296,8097.16666667,-54902.962963,-52387.6667836,4015.20714781,-21706.0403642,84660.5185185,-59547.5370371,5994.26060591,-17036.2742978,-37493.5140859,35855.6160637,7103.18388586,-12563.1888385,37104.23443,-38112.0900546,64399.0037728,-15428.964544,-66460.5135649,95671.2744052,-58748.3308752,-12343.3149539,-26044.7152819,37153.9977579,-56647.3762052,122166.117502,-36975.4342478,111085.716127,-13479.4338804,28918.2255112,-44184.173088,-26401.9874831,-25409.7995105,-27206.4450007,-16087.1297045
116204.037037,-35088.0833333,-11327.1604938,7342.9074074,13200.5401234,30086.9914622,-54915.3659959,19920.7634226,146207.864198,-95600.5493827,25505.6818647,-16112.0828884,33572.7436163,-40865.2202757,64712.3264366,-5884.19875354,48741.5996585,95962.5675733,-72296.0746392,20397.9861918,29938.4022891,-29799.7588512,-68062.8227111,50666.5508801,31513.0403495,-71008.8991535,-75267.7236475,130324.964899,4665.57571932,10152.1217042,98572.138249,15199.9601157,-56045.1914748,45490.6068077,-13059.0284663,112403.684675,-12685.8946123
116204.037037,16535.1203704,-24487.6296296,3786.78703704,24538.4351852,72564.1088678,54586.313437,-1996.70008263,132441.990741,57514.9259259,22428.0235578,-7329.07503395,-46786.8744497,-121187.42921,-111722.523018,37653.4614871,54757.4161384,-32581.7933651,36457.8216711,168907.7033,61844.6969371,109286.76643,-74623.5913898,-28553.9402218,-14573.5794995,-111244.796231,-90817.2920825,-19698.6536116,40716.7011479,-92697.2364066,-72985.266028,-40138.282102,51389.6895665,-50224.4809377,-69323.0909102,-6960.91541702,-11238.84921
116204.037037,18552.962963,-11327.1604938,8097.16666667,27838.0864198,14915.3926769,-18517.9508252,27752.3914816,57128.771605,66355.0246914,-1798.6437887,-5202.95982663,33173.5480598,-173271.592542,89317.7873045,-53042.6392072,54350.3136324,-46653.1609242,16484.8658103,71145.3454251,-38531.495589,-52484.2572436,-77639.3113823,-64050.8182284,-1522.53705605,-62658.7532907,-8924.61423212,-51158.3089714,66338.6588471,54321.9849753,-30608.7203712,-1694.83314142,-2347.17939413,17038.80553,-2019.1614045,-29491.7249446,1763.67973109
116204.037037,-35088.0833333,-24487.6296296,7342.9074074,30364.5277778,-46774.2902338,34947.2202885,3393.45883418,-4418.57407407,21132.5925926,-35838.3932738,-13247.5756186,-36743.2718483,26251.6965374,3820.9640234,34207.5801799,47408.632376,14745.5837241,-51791.142026,-128872.128061,44551.9906886,42096.5632987,-76746.2423498,27497.609231,24568.7257115,15399.7015663,101298.963862,52763.0793706,-67597.5062194,20468.5069368,-72532.9175691,704.081082585,-31548.7306168,50257.4644207,-22251.2915747,-23099.8765658,-2912.23395232
116204.037037,16535.1203704,-11327.1604938,3786.78703704,-41038.6265432,-19385.0869697,-57308.7983156,3999.19084092,9347.29938271,10145.5432099,-63763.6478039,-18167.5565705,14696.9451151,151520.289835,-51870.2006536,13654.1700776,34599.1133763,67510.0022117,66264.560338,-29708.2733801,-3440.46030037,-40351.5811343,-72052.1015984,31200.0520444,-28456.450446,43133.6001085,102861.540028,41868.3710966,-51283.4796345,-120085.991628,92635.1573038,33798.272688,151269.553913,-92869.6178404,35943.2153413,-65320.2444577,17168.4564151
116204.037037,18552.962963,-24487.6296296,8097.16666667,-54902.962963,37472.2741067,14502.7436774,-6046.35111741,84660.5185185,-59547.5370371,-72507.8704296,-11831.6322315,-12062.2195612,5804.37657134,42588.2654687,-51891.5031512,17366.2716466,-52975.414987,-58473.9307337,133945.187612,-16835.0979377,-30839.9044887,-64123.0717805,-61634.2203099,26691.5698682,-2895.49005038,20639.1441012,-63053.7666534,20265.4947764,-17434.5002407,41556.9860147,-6997.94590426,-17165.9436936,55457.1939343,38009.8641732,45172.3355152,4996.60024961
116204.037037,-35088.0833333,-11327.1604938,7342.9074074,13200.5401234,16687.2987717,19968.1457074,-23314.2222568,146207.864198,-95600.5493827,-57979.5422032,-4711.20784893,-13211.6573553,7549.99694707,11615.9504233,43833.3767037,-2194.8076077,-47305.2062683,16885.8842464,-25721.8376173,-12801.1957994,-40971.6147314,-53915.5109122,-33095.6586847,-4774.9229957,-70900.124851,16371.0177594,-74710.3293778,25698.7000508,20001.3138209,-17863.6214961,-16012.1533282,17808.1830682,33636.2345924,38087.5433631,74334.0430998,26320.3692244
116204.037037,16535.1203704,-24487.6296296,3786.78703704,24538.4351852,-53179.0218981,2722.48487859,-2002.49075829,132441.990741,57514.9259259,-26976.6293662,-8574.23475147,15707.7437473,108342.266072,-55565.7538705,-5967.05849805,-21598.9111902,80792.8453931,39109.6491304,-203078.988139,-62522.9275138,-54831.6399028,-42660.601482,49827.2752307,-11713.4793042,-89357.8365447,128864.331511,-57039.6624243,49249.0433618,-76402.91472,9813.37651626,-33365.2332396,165571.079523,-83530.9148032,11866.5445972,-28694.030198,8787.02197577
116204.037037,18552.962963,-11327.1604938,8097.16666667,27838.0864198,-52387.6667836,4015.20714781,-21706.0403642,57128.771605,66355.0246914,5994.26060591,-17036.2742978,-37493.5140859,35855.6160637,7103.18388586,-12563.1888385,-38329.3418227,-3963.86949075,-68108.8812791,-62298.422063,53343.1633112,-43666.0375445,-31715.8516718,-7510.11911697,30383.4985665,-39514.759357,197237.280598,-80191.7854183,-48392.5625193,-32427.2543052,-73910.2151608,42107.7203737,-73821.7016869,50434.7893254,869.883923936,44350.8566722,24937.1364431
116204.037037,-35088.0833333,-24487.6296296,7342.9074074,30364.5277778,30086.9914622,-54915.3659959,19920.7634226,-4418.57407407,21132.5925926,25505.6818647,-16112.0828884,33572.7436163,-40865.2202757,64712.3264366,-5884.19875354,-50223.9504844,-47184.1529673,61753.0664147,64167.1306707,-11629.7582589,-55131.5020415,-22401.3598359,-70519.984951,-27174.2570649,27980.4985368,104369.396238,15473.3140907,-26350.3496788,9217.73547233,8474.40669767,23891.0844256,42668.6358952,12248.147151,-57474.0907558,-111472.876995,6685.45077463
116204.037037,16535.1203704,-11327.1604938,3786.78703704,-41038.6265432,72564.1088678,54586.313437,-1996.70008263,9347.29938271,10145.5432099,22428.0235578,-7329.07503395,-46786.8744497,-121187.42921,-111722.523018,37653.4614871,-55803.4019715,-17015.6796072,-36409.4924954,-61811.1598181,-20676.8766426,-1673.44502072,-15840.5911571,8700.50615092,18912.362784,47682.2234524,-39665.7074855,201100.2444,37120.2526569,-5331.08259128,-40806.7816648,-17311.4864875,79992.7407879,-31547.0748632,-14200.0015752,-11932.8424701,13665.9880627
116204.037037,18552.962963,-24487.6296296,8097.16666667,-54902.962963,14915.3926769,-18517.9508252,27752.3914816,84660.5185185,-59547.5370371,-1798.6437887,-5202.95982663,33173.5480598,-173271.592542,89317.7873045,-53042.6392072,-54470.5060765,91087.5050416,-5925.07303913,-118516.223068,83295.6115026,-64831.3699165,-12824.8711647,44197.3841575,5861.3203406,8303.64257279,-65493.328541,183283.391175,-17621.394521,24336.4768462,137421.270467,-57348.3066458,-115658.695381,6993.99631236,-55412.5211144,64069.566996,-324.764832426
116204.037037,-35088.0833333,-11327.1604938,7342.9074074,13200.5401234,-46774.2902338,34947.2202885,3393.45883418,146207.864198,-95600.5493827,-35838.3932738,-13247.5756186,-36743.2718483,26251.6965374,3820.9640234,34207.5801799,-46546.7920508,-48657.361305,55410.1903929,5323.85142557,-17137.2064896,70771.3735826,-13717.9401971,-47351.0433019,-20229.9424269,-35113.9898289,3338.95540958,-31737.3001221,6679.88075696,-1098.64976028,-14416.9650021,36240.2202514,18172.1750372,7481.2895379,17783.9415549,-22991.4515838,-2219.18032481
116204.037037,16535.1203704,-24487.6296296,3786.78703704,24538.4351852,-19385.0869697,-57308.7983156,3999.19084092,132441.990741,57514.9259259,-63763.6478039,-18167.5565705,14696.9451151,151520.289835,-51870.2006536,13654.1700776,-33158.5049482,-48211.052028,-75567.4708015,34171.2848391,678.230576703,-54455.126527,-18412.0809486,-51053.4861153,32795.2337306,-18982.5313378,7896.77073803,-141780.090589,-18590.2539903,22057.6726298,-36035.3813385,38075.4883028,-19887.1235582,11098.0620394,14644.0898613,117365.764295,-8963.46705299
116204.037037,18552.962963,-11327.1604938,8097.16666667,27838.0864198,37472.2741067,14502.7436774,-6046.35111741,57128.771605,66355.0246914,-72507.8704296,-11831.6322315,-12062.2195612,5804.37657134,42588.2654687,-51891.5031512,-16020.9718097,50617.030415,51624.0154689,-8846.92336219,-14811.6677222,96150.294788,-26341.1107665,41780.786239,-22352.7865836,59611.3623674,-86811.1057207,-111045.647634,16385.2376646,96092.9620622,-60979.887069,-4984.86019348,-100839.931081,-31424.392092,43961.7339323,-96894.589238,-15285.521887
116204.037037,-35088.0833333,-24487.6296296,7342.9074074,30364.5277778,16687.2987717,19968.1457074,-23314.2222568,-4418.57407407,21132.5925926,-57979.5422032,-4711.20784893,-13211.6573553,7549.99694707,11615.9504233,43833.3767037,2815.31810833,32438.5692433,-9961.92438863,64704.9973907,-32922.2324298,13034.9387428,-36548.6716347,13242.2246137,9113.70628025,133642.81373,-150110.609621,-92113.7288603,56903.6993712,-631.45664441,-2233.04087937,-60023.192547,-31184.7386477,24102.5193662,36912.9258788,-29173.5226298,-15188.5111096
116204.037037,16535.1203704,-11327.1604938,3786.78703704,-41038.6265432,-53179.0218981,2722.48487859,-2002.49075829,9347.29938271,10145.5432099,-26976.6293662,-8574.23475147,15707.7437473,108342.266072,-55565.7538705,-5967.05849805,21204.2885952,-50494.3226045,-29855.0678426,91519.4331983,24117.336943,42025.026155,-47803.581065,-69680.7093016,16052.2625888,128769.340553,-109139.642709,-24450.2088719,-57212.2635417,-21625.4042779,47378.8952113,18941.2408383,-34188.6491688,1759.35900227,21069.2426856,-4457.73175226,-19419.1501906
116204.037037,-35088.0833333,-4096.87654321,-6278.56481482,-31510.1512346,-74111.4182566,-7424.68867754,58181.3847119,62741.1450617,-30919.1728395,7168.11147578,-57458.4015983,-37948.4228405,87695.2874428,-4663.96959107,-4215.02155547,4621.2864058,83521.3995929,-44022.0748875,-88087.8301331,59820.9615368,-6409.35362595,-47492.0899706,4263.44274276,-16470.8435129,-11966.3200403,139342.835098,-22361.3291121,599.774774676,-9215.0105612,-76467.3065862,23885.9123763,-2629.58104601,32128.7212368,-25936.330988,41877.475496,-3365.93324014
116204.037037,16535.1203704,39911.6666667,68804.8425926,63981.0277778,-35881.991119,-9690.82799032,-29608.5975573,159026.361111,131782.277778,15218.4755536,-55643.5732653,39501.7551191,33048.0209071,12944.7756011,-42159.287249,24044.3532633,-54438.9462212,-125.268153147,-129256.62501,-130465.349909,-114913.747304,-60364.317204,80660.5587359,-17962.0470874,-64981.9566166,78360.5284177,20839.991538,-44930.2684268,-2728.47629788,11367.7528212,34972.4289426,59154.8468703,4908.76831648,68699.5294692,-55504.3255113,26738.4860327
116204.037037,18552.962963,-4096.87654321,41054.4166667,78990.9876543,39534.678625,73412.2001859,2327.70452243,182689.16358,45187.7530864,9950.199324,-63556.1110243,-1997.31052193,-13540.4613972,14832.658812,41873.7748074,40817.4752886,-49831.0984358,52955.8731472,52537.5980845,23401.0315583,29053.7592462,-72841.4254926,2782.92192183,-57420.1445774,-82856.9531736,-68106.9800304,-8144.63224431,-94034.3362765,-28734.5771073,-17283.1827721,-58263.841174,-9346.43720902,-35465.1986467,-10870.4848227,-78749.7488364,-2713.39622545
116204.037037,-35088.0833333,39911.6666667,-6278.56481482,-12054.9166667,36343.9899625,-7190.78507789,-5444.51044013,110066.75,-88997.0,-6171.63221495,-68118.9348824,-1454.75697676,-34720.2667009,53102.1111825,10930.6462591,52901.0162574,69938.4776941,-74571.0217293,126286.698255,34988.8401936,-72931.9273373,-83418.4914343,-46567.5746437,4524.37163359,-43349.1526047,-104918.490524,-47005.6643291,27909.9887668,-63386.8492773,-15398.975051,-12593.6060689,29105.9658774,58747.5778443,50215.1534659,58588.0715201,2098.84149191
116204.037037,16535.1203704,-4096.87654321,68804.8425926,-47480.8364198,-25125.6283028,-65619.1693063,-43960.6190575,13781.5339506,-47968.8209877,-25603.4349119,-61791.0492193,39024.6415387,9944.15304402,13069.2788518,-14471.6726365,58711.6644474,14153.2153541,54787.1664948,-96839.9784734,4235.63690634,2924.37860406,-90819.7647756,48449.3097615,-50922.0357267,12805.5890838,12838.8941159,38787.5099204,42306.5769175,-50381.9039243,82788.630295,32457.3072808,-9524.31105171,-57637.8776166,21088.2345213,612.281148932,-7236.02328352
116204.037037,18552.962963,39911.6666667,41054.4166667,-51926.1111111,-29064.0654259,7439.33051715,39279.7349087,-9881.26851851,-9085.03703702,-39252.8523246,-55030.5737335,-37594.2961641,43858.2672055,-59272.5957018,-28306.1159481,57372.2939187,-51643.8227859,-18064.2489105,-151086.300942,-49635.5572239,66010.6359436,-94152.5427203,64800.788678,-27917.7274392,23714.4869352,106422.869544,73667.7522091,12952.312682,-5069.28977638,-4714.04035793,41852.7920042,-14416.4783377,8130.74959552,-50187.1729808,53996.0819507,-17078.0819863
116204.037037,-35088.0833333,-4096.87654321,-6278.56481482,-31510.1512346,37767.4282942,14615.4737554,-52736.8742718,62741.1450617,-30919.1728395,-40733.1703492,-59010.5709,65922.806064,-56712.1129714,63838.5195566,28116.1119333,48900.2403522,-28449.5589237,-23624.9869841,134834.936164,-11090.956623,-72844.3684304,-93014.8430619,-35894.9047593,-7715.96514181,-26532.9229872,36278.9169167,-63472.2663003,46516.6521224,-39265.4514542,2621.41901302,-55892.9266733,14963.1820675,64577.6212386,17121.5351053,40726.330865,-14817.6269505
116204.037037,16535.1203704,39911.6666667,68804.8425926,63981.0277778,61007.6194218,75309.9972966,73569.2166149,159026.361111,131782.277778,-29351.7317301,-67153.284896,-52006.770411,-97731.1951924,-113635.824087,-3813.77701687,34272.6885891,98890.684364,64167.0159358,210761.998818,136260.95166,185186.493966,-87543.8891697,-17275.1363472,-61671.1689275,-85310.4603253,-98670.3380174,-125849.841159,-36866.7350205,-64147.3819093,-113774.971321,-12906.9299796,-74482.1358231,-88053.2044898,-66572.1590195,-131840.876379,-21819.1887787
116204.037037,18552.962963,-4096.87654321,41054.4166667,78990.9876543,-10470.6131992,-80851.530703,-41607.4394311,182689.16358,45187.7530864,-10434.0380877,-66001.2226228,66111.2329328,28158.3076625,19785.0453757,12045.3414062,15329.7112373,-43888.6838956,-74729.999564,-62145.6159648,-84387.7487005,-83294.8575569,-78399.5588259,76953.9793833,791.236849948,-79668.0369163,-121343.855523,3357.0318901,-29960.0225975,25252.8543521,62430.2539583,19430.0506546,17505.3016282,31143.7421678,-16214.8044886,48432.184744,-21910.6906104
116204.037037,-35088.0833333,39911.6666667,-6278.56481482,-12054.9166667,-74111.4182566,-7424.68867754,58181.3847119,110066.75,-88997.0,7168.11147578,-57458.4015983,-37948.4228405,87695.2874428,-4663.96959107,-4215.02155547,-5483.12673101,-49609.6220119,40403.0265207,-120662.222306,-65030.7476183,158738.525479,-66684.7932259,25608.7825117,-40951.5170636,10169.6069036,-32972.1826247,86113.8718063,-41449.3534558,39027.7850849,1509.30210769,35561.2852762,-30915.1486659,43788.8080254,28139.7214938,-63897.6891817,-9906.06232555
116204.037037,16535.1203704,-4096.87654321,68804.8425926,-47480.8364198,-35881.991119,-9690.82799032,-29608.5975573,13781.5339506,-47968.8209877,15218.4755536,-55643.5732653,39501.7551191,33048.0209071,12944.7756011,-42159.287249,-25484.9616913,35139.9960376,9428.17861669,121249.372326,114341.933565,4347.56447938,-53812.5659924,-50788.3334814,-39460.3134891,125039.940064,23134.6133366,46937.0404907,-25042.881125,-30259.4322681,33247.4318015,-33780.6073326,-70760.8026724,-55921.8854299,-23825.6943137,59470.9480245,-25196.2909462
116204.037037,18552.962963,39911.6666667,41054.4166667,-51926.1111111,39534.678625,73412.2001859,2327.70452243,-9881.26851851,-9085.03703702,9950.199324,-63556.1110243,-1997.31052193,-13540.4613972,14832.658812,41873.7748074,-42162.7751254,52189.4830078,-46105.9578824,153431.564681,-42893.7524651,26413.5211175,-41335.4577038,27089.3033327,-2.21599918945,176667.83528,-3014.7796271,48232.5270634,110582.495147,31909.7111496,8392.06772076,-769.441177124,54497.1227229,10560.7864979,77417.7984415,93315.1507118,13087.013106
116204.037037,-35088.0833333,-4096.87654321,-6278.56481482,-31510.1512346,36343.9899625,-7190.78507789,-5444.51044013,62741.1450617,-30919.1728395,-6171.63221495,-68118.9348824,-1454.75697676,-34720.2667009,53102.1111825,10930.6462591,-53521.526758,-55071.8406691,67647.0618716,-46747.1060313,-48730.0049139,79253.7220563,-30758.3917622,76439.7998982,-61946.7322101,127017.779041,-21276.979144,40646.8504255,47810.2760483,93199.623801,-12506.3791631,-9100.25934503,-62650.6955893,17169.951418,6867.41098302,-89928.6953556,-23137.0590454
